#    L    TT             EE             BB             TE          
  2426   0.969614E+02   0.284356E+01   0.316177E-01  -0.436878E+01
  2427   0.967123E+02   0.283889E+01   0.315811E-01  -0.433048E+01
  2428   0.964719E+02   0.283456E+01   0.315445E-01  -0.429270E+01
  2429   0.962180E+02   0.283027E+01   0.315079E-01  -0.425541E+01
  2430   0.959728E+02   0.282640E+01   0.314713E-01  -0.421853E+01
  2431   0.957141E+02   0.282272E+01   0.314346E-01  -0.418214E+01
  2432   0.954714E+02   0.281917E+01   0.313980E-01  -0.414622E+01
  2433   0.952076E+02   0.281589E+01   0.313613E-01  -0.411084E+01
  2434   0.949598E+02   0.281274E+01   0.313246E-01  -0.407592E+01
  2435   0.947057E+02   0.280986E+01   0.312879E-01  -0.404152E+01
  2436   0.944527E+02   0.280719E+01   0.312512E-01  -0.400763E+01
  2437   0.942007E+02   0.280473E+01   0.312145E-01  -0.397434E+01
  2438   0.939424E+02   0.280241E+01   0.311778E-01  -0.394146E+01
  2439   0.936850E+02   0.280038E+01   0.311411E-01  -0.390924E+01
  2440   0.934359E+02   0.279848E+01   0.311043E-01  -0.387750E+01
  2441   0.931729E+02   0.279674E+01   0.310676E-01  -0.384640E+01
  2442   0.929182E+02   0.279528E+01   0.310308E-01  -0.381584E+01
  2443   0.926569E+02   0.279398E+01   0.309941E-01  -0.378576E+01
  2444   0.923963E+02   0.279283E+01   0.309573E-01  -0.375630E+01
  2445   0.921365E+02   0.279191E+01   0.309206E-01  -0.372752E+01
  2446   0.918774E+02   0.279108E+01   0.308838E-01  -0.369920E+01
  2447   0.916190E+02   0.279040E+01   0.308470E-01  -0.367147E+01
  2448   0.913538E+02   0.278990E+01   0.308103E-01  -0.364450E+01
  2449   0.910966E+02   0.278970E+01   0.307735E-01  -0.361804E+01
  2450   0.908325E+02   0.278961E+01   0.307368E-01  -0.359210E+01
  2451   0.905689E+02   0.278954E+01   0.307000E-01  -0.356689E+01
  2452   0.902984E+02   0.278972E+01   0.306632E-01  -0.354226E+01
  2453   0.900432E+02   0.279001E+01   0.306265E-01  -0.351820E+01
  2454   0.897810E+02   0.279048E+01   0.305897E-01  -0.349480E+01
  2455   0.895191E+02   0.279106E+01   0.305530E-01  -0.347204E+01
  2456   0.892576E+02   0.279183E+01   0.305162E-01  -0.344984E+01
  2457   0.889963E+02   0.279272E+01   0.304795E-01  -0.342835E+01
  2458   0.887278E+02   0.279366E+01   0.304428E-01  -0.340750E+01
  2459   0.884744E+02   0.279480E+01   0.304060E-01  -0.338735E+01
  2460   0.882138E+02   0.279599E+01   0.303693E-01  -0.336768E+01
  2461   0.879458E+02   0.279731E+01   0.303326E-01  -0.334871E+01
  2462   0.876929E+02   0.279885E+01   0.302959E-01  -0.333037E+01
  2463   0.874325E+02   0.280038E+01   0.302592E-01  -0.331257E+01
  2464   0.871721E+02   0.280197E+01   0.302226E-01  -0.329555E+01
  2465   0.869192E+02   0.280371E+01   0.301859E-01  -0.327907E+01
  2466   0.866588E+02   0.280567E+01   0.301492E-01  -0.326321E+01
  2467   0.863983E+02   0.280764E+01   0.301126E-01  -0.324796E+01
  2468   0.861377E+02   0.280961E+01   0.300760E-01  -0.323341E+01
  2469   0.858770E+02   0.281175E+01   0.300394E-01  -0.321948E+01
  2470   0.856160E+02   0.281397E+01   0.300028E-01  -0.320624E+01
  2471   0.853623E+02   0.281622E+01   0.299662E-01  -0.319354E+01
  2472   0.851083E+02   0.281855E+01   0.299297E-01  -0.318146E+01
  2473   0.848540E+02   0.282099E+01   0.298931E-01  -0.316993E+01
  2474   0.845994E+02   0.282353E+01   0.298566E-01  -0.315909E+01
  2475   0.843444E+02   0.282611E+01   0.298201E-01  -0.314888E+01
  2476   0.840965E+02   0.282872E+01   0.297836E-01  -0.313936E+01
  2477   0.838407E+02   0.283137E+01   0.297471E-01  -0.313040E+01
  2478   0.835919E+02   0.283406E+01   0.297107E-01  -0.312198E+01
  2479   0.833352E+02   0.283680E+01   0.296743E-01  -0.311427E+01
  2480   0.830928E+02   0.283959E+01   0.296379E-01  -0.310698E+01
  2481   0.828351E+02   0.284243E+01   0.296015E-01  -0.310046E+01
  2482   0.825916E+02   0.284526E+01   0.295651E-01  -0.309443E+01
  2483   0.823401E+02   0.284822E+01   0.295288E-01  -0.308905E+01
  2484   0.820932E+02   0.285110E+01   0.294925E-01  -0.308431E+01
  2485   0.818515E+02   0.285411E+01   0.294562E-01  -0.308000E+01
  2486   0.816099E+02   0.285705E+01   0.294200E-01  -0.307634E+01
  2487   0.813668E+02   0.286000E+01   0.293837E-01  -0.307333E+01
  2488   0.811282E+02   0.286294E+01   0.293475E-01  -0.307077E+01
  2489   0.808873E+02   0.286596E+01   0.293113E-01  -0.306879E+01
  2490   0.806494E+02   0.286893E+01   0.292752E-01  -0.306741E+01
  2491   0.804128E+02   0.287190E+01   0.292391E-01  -0.306648E+01
  2492   0.801754E+02   0.287482E+01   0.292030E-01  -0.306624E+01
  2493   0.799416E+02   0.287790E+01   0.291670E-01  -0.306638E+01
  2494   0.797091E+02   0.288079E+01   0.291309E-01  -0.306714E+01
  2495   0.794771E+02   0.288370E+01   0.290950E-01  -0.306837E+01
  2496   0.792464E+02   0.288664E+01   0.290590E-01  -0.307016E+01
  2497   0.790177E+02   0.288955E+01   0.290231E-01  -0.307243E+01
  2498   0.787895E+02   0.289233E+01   0.289872E-01  -0.307520E+01
  2499   0.785647E+02   0.289524E+01   0.289514E-01  -0.307853E+01
  2500   0.783396E+02   0.289796E+01   0.289156E-01  -0.308230E+01
  2501   0.781171E+02   0.290065E+01   0.288798E-01  -0.308651E+01
  2502   0.778950E+02   0.290339E+01   0.288441E-01  -0.309124E+01
  2503   0.776748E+02   0.290603E+01   0.288084E-01  -0.309635E+01
  2504   0.774563E+02   0.290866E+01   0.287727E-01  -0.310206E+01
  2505   0.772405E+02   0.291119E+01   0.287371E-01  -0.310809E+01
  2506   0.770248E+02   0.291379E+01   0.287016E-01  -0.311467E+01
  2507   0.768102E+02   0.291622E+01   0.286660E-01  -0.312158E+01
  2508   0.765989E+02   0.291865E+01   0.286306E-01  -0.312890E+01
  2509   0.763884E+02   0.292093E+01   0.285951E-01  -0.313680E+01
  2510   0.761797E+02   0.292320E+01   0.285598E-01  -0.314504E+01
  2511   0.759734E+02   0.292541E+01   0.285244E-01  -0.315343E+01
  2512   0.757672E+02   0.292746E+01   0.284891E-01  -0.316242E+01
  2513   0.755641E+02   0.292975E+01   0.284539E-01  -0.317178E+01
  2514   0.753619E+02   0.293161E+01   0.284187E-01  -0.318161E+01
  2515   0.751613E+02   0.293347E+01   0.283836E-01  -0.319168E+01
  2516   0.749631E+02   0.293528E+01   0.283485E-01  -0.320223E+01
  2517   0.747663E+02   0.293703E+01   0.283135E-01  -0.321298E+01
  2518   0.745712E+02   0.293872E+01   0.282785E-01  -0.322407E+01
  2519   0.743775E+02   0.294022E+01   0.282436E-01  -0.323552E+01
  2520   0.741861E+02   0.294166E+01   0.282087E-01  -0.324726E+01
  2521   0.739955E+02   0.294306E+01   0.281739E-01  -0.325930E+01
  2522   0.738079E+02   0.294435E+01   0.281392E-01  -0.327158E+01
  2523   0.736217E+02   0.294558E+01   0.281045E-01  -0.328425E+01
  2524   0.734363E+02   0.294663E+01   0.280699E-01  -0.329717E+01
  2525   0.732538E+02   0.294757E+01   0.280353E-01  -0.331028E+01
  2526   0.730735E+02   0.294840E+01   0.280008E-01  -0.332360E+01
  2527   0.728925E+02   0.294912E+01   0.279663E-01  -0.333734E+01
  2528   0.727151E+02   0.294981E+01   0.279319E-01  -0.335122E+01
  2529   0.725399E+02   0.295039E+01   0.278976E-01  -0.336534E+01
  2530   0.723669E+02   0.295087E+01   0.278633E-01  -0.337961E+01
  2531   0.721946E+02   0.295118E+01   0.278291E-01  -0.339406E+01
  2532   0.720245E+02   0.295146E+01   0.277949E-01  -0.340876E+01
  2533   0.718573E+02   0.295149E+01   0.277608E-01  -0.342366E+01
  2534   0.716908E+02   0.295150E+01   0.277268E-01  -0.343868E+01
  2535   0.715257E+02   0.295127E+01   0.276929E-01  -0.345399E+01
  2536   0.713620E+02   0.295102E+01   0.276590E-01  -0.346929E+01
  2537   0.712005E+02   0.295068E+01   0.276251E-01  -0.348475E+01
  2538   0.710412E+02   0.295018E+01   0.275913E-01  -0.350030E+01
  2539   0.708841E+02   0.294959E+01   0.275576E-01  -0.351603E+01
  2540   0.707277E+02   0.294876E+01   0.275240E-01  -0.353202E+01
  2541   0.705735E+02   0.294791E+01   0.274904E-01  -0.354783E+01
  2542   0.704200E+02   0.294691E+01   0.274569E-01  -0.356385E+01
  2543   0.702694E+02   0.294575E+01   0.274234E-01  -0.357993E+01
  2544   0.701204E+02   0.294443E+01   0.273900E-01  -0.359617E+01
  2545   0.699735E+02   0.294303E+01   0.273567E-01  -0.361241E+01
  2546   0.698281E+02   0.294147E+01   0.273235E-01  -0.362868E+01
  2547   0.696850E+02   0.293983E+01   0.272903E-01  -0.364490E+01
  2548   0.695426E+02   0.293803E+01   0.272571E-01  -0.366124E+01
  2549   0.694025E+02   0.293608E+01   0.272241E-01  -0.367756E+01
  2550   0.692647E+02   0.293391E+01   0.271911E-01  -0.369401E+01
  2551   0.691276E+02   0.293172E+01   0.271581E-01  -0.371023E+01
  2552   0.689928E+02   0.292939E+01   0.271253E-01  -0.372668E+01
  2553   0.688604E+02   0.292690E+01   0.270925E-01  -0.374299E+01
  2554   0.687280E+02   0.292426E+01   0.270597E-01  -0.375919E+01
  2555   0.685980E+02   0.292148E+01   0.270270E-01  -0.377542E+01
  2556   0.684695E+02   0.291861E+01   0.269944E-01  -0.379162E+01
  2557   0.683434E+02   0.291552E+01   0.269619E-01  -0.380772E+01
  2558   0.682182E+02   0.291235E+01   0.269294E-01  -0.382360E+01
  2559   0.680945E+02   0.290904E+01   0.268970E-01  -0.383947E+01
  2560   0.679733E+02   0.290565E+01   0.268646E-01  -0.385535E+01
  2561   0.678522E+02   0.290196E+01   0.268323E-01  -0.387118E+01
  2562   0.677343E+02   0.289827E+01   0.268001E-01  -0.388681E+01
  2563   0.676174E+02   0.289436E+01   0.267680E-01  -0.390234E+01
  2564   0.675014E+02   0.289037E+01   0.267359E-01  -0.391776E+01
  2565   0.673878E+02   0.288623E+01   0.267039E-01  -0.393309E+01
  2566   0.672745E+02   0.288209E+01   0.266719E-01  -0.394818E+01
  2567   0.671644E+02   0.287780E+01   0.266400E-01  -0.396321E+01
  2568   0.670546E+02   0.287321E+01   0.266082E-01  -0.397801E+01
  2569   0.669458E+02   0.286854E+01   0.265764E-01  -0.399276E+01
  2570   0.668395E+02   0.286373E+01   0.265447E-01  -0.400724E+01
  2571   0.667343E+02   0.285868E+01   0.265131E-01  -0.402161E+01
  2572   0.666302E+02   0.285356E+01   0.264816E-01  -0.403572E+01
  2573   0.665272E+02   0.284836E+01   0.264501E-01  -0.404958E+01
  2574   0.664260E+02   0.284308E+01   0.264186E-01  -0.406351E+01
  2575   0.663260E+02   0.283764E+01   0.263873E-01  -0.407713E+01
  2576   0.662279E+02   0.283205E+01   0.263560E-01  -0.409023E+01
  2577   0.661302E+02   0.282638E+01   0.263248E-01  -0.410333E+01
  2578   0.660329E+02   0.282055E+01   0.262936E-01  -0.411616E+01
  2579   0.659384E+02   0.281456E+01   0.262625E-01  -0.412879E+01
  2580   0.658443E+02   0.280849E+01   0.262315E-01  -0.414115E+01
  2581   0.657515E+02   0.280225E+01   0.262005E-01  -0.415317E+01
  2582   0.656592E+02   0.279593E+01   0.261696E-01  -0.416502E+01
  2583   0.655682E+02   0.278952E+01   0.261388E-01  -0.417662E+01
  2584   0.654785E+02   0.278295E+01   0.261081E-01  -0.418799E+01
  2585   0.653894E+02   0.277636E+01   0.260774E-01  -0.419897E+01
  2586   0.653024E+02   0.276953E+01   0.260468E-01  -0.420980E+01
  2587   0.652161E+02   0.276260E+01   0.260162E-01  -0.422019E+01
  2588   0.651304E+02   0.275565E+01   0.259857E-01  -0.423036E+01
  2589   0.650454E+02   0.274846E+01   0.259553E-01  -0.424025E+01
  2590   0.649619E+02   0.274124E+01   0.259249E-01  -0.424986E+01
  2591   0.648791E+02   0.273393E+01   0.258946E-01  -0.425913E+01
  2592   0.647970E+02   0.272643E+01   0.258644E-01  -0.426806E+01
  2593   0.647150E+02   0.271891E+01   0.258343E-01  -0.427658E+01
  2594   0.646346E+02   0.271129E+01   0.258042E-01  -0.428492E+01
  2595   0.645542E+02   0.270355E+01   0.257742E-01  -0.429286E+01
  2596   0.644755E+02   0.269571E+01   0.257442E-01  -0.430048E+01
  2597   0.643976E+02   0.268776E+01   0.257143E-01  -0.430778E+01
  2598   0.643199E+02   0.267969E+01   0.256845E-01  -0.431462E+01
  2599   0.642424E+02   0.267159E+01   0.256547E-01  -0.432115E+01
  2600   0.641667E+02   0.266329E+01   0.256250E-01  -0.432738E+01
  2601   0.640904E+02   0.265510E+01   0.255953E-01  -0.433317E+01
  2602   0.640152E+02   0.264664E+01   0.255658E-01  -0.433873E+01
  2603   0.639410E+02   0.263813E+01   0.255362E-01  -0.434385E+01
  2604   0.638679E+02   0.262957E+01   0.255068E-01  -0.434861E+01
  2605   0.637945E+02   0.262089E+01   0.254774E-01  -0.435301E+01
  2606   0.637215E+02   0.261215E+01   0.254481E-01  -0.435699E+01
  2607   0.636481E+02   0.260336E+01   0.254188E-01  -0.436068E+01
  2608   0.635767E+02   0.259443E+01   0.253896E-01  -0.436396E+01
  2609   0.635043E+02   0.258544E+01   0.253604E-01  -0.436689E+01
  2610   0.634332E+02   0.257646E+01   0.253313E-01  -0.436934E+01
  2611   0.633626E+02   0.256735E+01   0.253022E-01  -0.437152E+01
  2612   0.632918E+02   0.255816E+01   0.252732E-01  -0.437329E+01
  2613   0.632210E+02   0.254891E+01   0.252443E-01  -0.437457E+01
  2614   0.631515E+02   0.253966E+01   0.252154E-01  -0.437568E+01
  2615   0.630812E+02   0.253026E+01   0.251866E-01  -0.437623E+01
  2616   0.630123E+02   0.252093E+01   0.251578E-01  -0.437638E+01
  2617   0.629427E+02   0.251138E+01   0.251291E-01  -0.437621E+01
  2618   0.628746E+02   0.250181E+01   0.251004E-01  -0.437564E+01
  2619   0.628058E+02   0.249232E+01   0.250718E-01  -0.437467E+01
  2620   0.627370E+02   0.248266E+01   0.250432E-01  -0.437338E+01
  2621   0.626684E+02   0.247299E+01   0.250147E-01  -0.437169E+01
  2622   0.626006E+02   0.246330E+01   0.249862E-01  -0.436954E+01
  2623   0.625322E+02   0.245351E+01   0.249578E-01  -0.436706E+01
  2624   0.624641E+02   0.244371E+01   0.249294E-01  -0.436419E+01
  2625   0.623954E+02   0.243388E+01   0.249011E-01  -0.436085E+01
  2626   0.623276E+02   0.242403E+01   0.248728E-01  -0.435720E+01
  2627   0.622594E+02   0.241414E+01   0.248446E-01  -0.435322E+01
  2628   0.621908E+02   0.240423E+01   0.248164E-01  -0.434878E+01
  2629   0.621224E+02   0.239420E+01   0.247883E-01  -0.434394E+01
  2630   0.620544E+02   0.238429E+01   0.247602E-01  -0.433871E+01
  2631   0.619860E+02   0.237427E+01   0.247321E-01  -0.433315E+01
  2632   0.619180E+02   0.236420E+01   0.247041E-01  -0.432720E+01
  2633   0.618481E+02   0.235417E+01   0.246761E-01  -0.432077E+01
  2634   0.617795E+02   0.234416E+01   0.246482E-01  -0.431394E+01
  2635   0.617098E+02   0.233403E+01   0.246203E-01  -0.430694E+01
  2636   0.616406E+02   0.232392E+01   0.245925E-01  -0.429945E+01
  2637   0.615711E+02   0.231383E+01   0.245647E-01  -0.429157E+01
  2638   0.615007E+02   0.230369E+01   0.245369E-01  -0.428334E+01
  2639   0.614308E+02   0.229363E+01   0.245092E-01  -0.427479E+01
  2640   0.613608E+02   0.228344E+01   0.244815E-01  -0.426582E+01
  2641   0.612891E+02   0.227341E+01   0.244539E-01  -0.425658E+01
  2642   0.612187E+02   0.226332E+01   0.244263E-01  -0.424693E+01
  2643   0.611467E+02   0.225322E+01   0.243988E-01  -0.423685E+01
  2644   0.610754E+02   0.224306E+01   0.243712E-01  -0.422650E+01
  2645   0.610032E+02   0.223298E+01   0.243438E-01  -0.421580E+01
  2646   0.609295E+02   0.222296E+01   0.243163E-01  -0.420474E+01
  2647   0.608565E+02   0.221294E+01   0.242889E-01  -0.419333E+01
  2648   0.607834E+02   0.220277E+01   0.242615E-01  -0.418155E+01
  2649   0.607089E+02   0.219281E+01   0.242342E-01  -0.416955E+01
  2650   0.606343E+02   0.218277E+01   0.242069E-01  -0.415711E+01
  2651   0.605590E+02   0.217286E+01   0.241797E-01  -0.414436E+01
  2652   0.604830E+02   0.216286E+01   0.241525E-01  -0.413124E+01
  2653   0.604071E+02   0.215300E+01   0.241253E-01  -0.411796E+01
  2654   0.603297E+02   0.214311E+01   0.240981E-01  -0.410422E+01
  2655   0.602525E+02   0.213312E+01   0.240710E-01  -0.409023E+01
  2656   0.601738E+02   0.212333E+01   0.240439E-01  -0.407585E+01
  2657   0.600945E+02   0.211352E+01   0.240169E-01  -0.406122E+01
  2658   0.600154E+02   0.210375E+01   0.239899E-01  -0.404640E+01
  2659   0.599364E+02   0.209409E+01   0.239629E-01  -0.403111E+01
  2660   0.598554E+02   0.208440E+01   0.239360E-01  -0.401562E+01
  2661   0.597738E+02   0.207475E+01   0.239091E-01  -0.399986E+01
  2662   0.596909E+02   0.206521E+01   0.238822E-01  -0.398375E+01
  2663   0.596075E+02   0.205562E+01   0.238554E-01  -0.396743E+01
  2664   0.595244E+02   0.204607E+01   0.238286E-01  -0.395083E+01
  2665   0.594399E+02   0.203662E+01   0.238018E-01  -0.393393E+01
  2666   0.593543E+02   0.202719E+01   0.237750E-01  -0.391689E+01
  2667   0.592682E+02   0.201787E+01   0.237483E-01  -0.389947E+01
  2668   0.591816E+02   0.200857E+01   0.237216E-01  -0.388189E+01
  2669   0.590939E+02   0.199928E+01   0.236949E-01  -0.386399E+01
  2670   0.590064E+02   0.199017E+01   0.236683E-01  -0.384593E+01
  2671   0.589171E+02   0.198100E+01   0.236417E-01  -0.382761E+01
  2672   0.588273E+02   0.197191E+01   0.236151E-01  -0.380910E+01
  2673   0.587372E+02   0.196291E+01   0.235886E-01  -0.379026E+01
  2674   0.586459E+02   0.195408E+01   0.235620E-01  -0.377137E+01
  2675   0.585543E+02   0.194518E+01   0.235355E-01  -0.375213E+01
  2676   0.584615E+02   0.193635E+01   0.235091E-01  -0.373283E+01
  2677   0.583677E+02   0.192761E+01   0.234826E-01  -0.371324E+01
  2678   0.582727E+02   0.191903E+01   0.234562E-01  -0.369343E+01
  2679   0.581774E+02   0.191037E+01   0.234298E-01  -0.367353E+01
  2680   0.580811E+02   0.190186E+01   0.234034E-01  -0.365348E+01
  2681   0.579844E+02   0.189342E+01   0.233770E-01  -0.363326E+01
  2682   0.578867E+02   0.188505E+01   0.233506E-01  -0.361279E+01
  2683   0.577879E+02   0.187676E+01   0.233243E-01  -0.359221E+01
  2684   0.576888E+02   0.186854E+01   0.232980E-01  -0.357152E+01
  2685   0.575880E+02   0.186045E+01   0.232717E-01  -0.355056E+01
  2686   0.574875E+02   0.185229E+01   0.232455E-01  -0.352962E+01
  2687   0.573861E+02   0.184426E+01   0.232192E-01  -0.350847E+01
  2688   0.572829E+02   0.183645E+01   0.231930E-01  -0.348718E+01
  2689   0.571794E+02   0.182862E+01   0.231668E-01  -0.346582E+01
  2690   0.570756E+02   0.182086E+01   0.231406E-01  -0.344438E+01
  2691   0.569700E+02   0.181323E+01   0.231144E-01  -0.342270E+01
  2692   0.568642E+02   0.180566E+01   0.230882E-01  -0.340100E+01
  2693   0.567566E+02   0.179815E+01   0.230621E-01  -0.337919E+01
  2694   0.566495E+02   0.179084E+01   0.230359E-01  -0.335728E+01
  2695   0.565406E+02   0.178352E+01   0.230098E-01  -0.333532E+01
  2696   0.564321E+02   0.177633E+01   0.229837E-01  -0.331332E+01
  2697   0.563219E+02   0.176919E+01   0.229576E-01  -0.329118E+01
  2698   0.562100E+02   0.176218E+01   0.229316E-01  -0.326906E+01
  2699   0.560984E+02   0.175530E+01   0.229055E-01  -0.324686E+01
  2700   0.559858E+02   0.174854E+01   0.228794E-01  -0.322459E+01
  2701   0.558722E+02   0.174176E+01   0.228534E-01  -0.320238E+01
  2702   0.557583E+02   0.173511E+01   0.228274E-01  -0.318008E+01
  2703   0.556433E+02   0.172858E+01   0.228014E-01  -0.315768E+01
  2704   0.555273E+02   0.172210E+01   0.227754E-01  -0.313532E+01
  2705   0.554109E+02   0.171566E+01   0.227494E-01  -0.311284E+01
  2706   0.552935E+02   0.170943E+01   0.227234E-01  -0.309054E+01
  2707   0.551750E+02   0.170324E+01   0.226975E-01  -0.306804E+01
  2708   0.550569E+02   0.169718E+01   0.226716E-01  -0.304563E+01
  2709   0.549362E+02   0.169123E+01   0.226456E-01  -0.302329E+01
  2710   0.548159E+02   0.168533E+01   0.226197E-01  -0.300080E+01
  2711   0.546944E+02   0.167948E+01   0.225938E-01  -0.297846E+01
  2712   0.545726E+02   0.167381E+01   0.225679E-01  -0.295609E+01
  2713   0.544504E+02   0.166820E+01   0.225421E-01  -0.293378E+01
  2714   0.543264E+02   0.166270E+01   0.225162E-01  -0.291151E+01
  2715   0.542026E+02   0.165725E+01   0.224903E-01  -0.288935E+01
  2716   0.540778E+02   0.165199E+01   0.224645E-01  -0.286715E+01
  2717   0.539517E+02   0.164677E+01   0.224387E-01  -0.284497E+01
  2718   0.538259E+02   0.164168E+01   0.224129E-01  -0.282296E+01
  2719   0.536982E+02   0.163670E+01   0.223871E-01  -0.280095E+01
  2720   0.535708E+02   0.163176E+01   0.223613E-01  -0.277895E+01
