#    L    TT             EE             BB             TE             PP             TP             EP          
  1248   0.823620E+03   0.274814E+02   0.000000E+00   0.438886E+01   0.395433E-08   0.105396E-05  -0.305175E-06
  1249   0.819595E+03   0.276720E+02   0.000000E+00   0.384782E+01   0.394815E-08   0.106840E-05  -0.307371E-06
  1250   0.815650E+03   0.278585E+02   0.000000E+00   0.329255E+01   0.394199E-08   0.108282E-05  -0.309524E-06
  1251   0.811708E+03   0.280418E+02   0.000000E+00   0.272322E+01   0.393584E-08   0.109721E-05  -0.311633E-06
  1252   0.807920E+03   0.282241E+02   0.000000E+00   0.214006E+01   0.392970E-08   0.111157E-05  -0.313697E-06
  1253   0.804061E+03   0.284024E+02   0.000000E+00   0.154377E+01   0.392358E-08   0.112590E-05  -0.315717E-06
  1254   0.800281E+03   0.285775E+02   0.000000E+00   0.934434E+00   0.391747E-08   0.114020E-05  -0.317692E-06
  1255   0.796579E+03   0.287508E+02   0.000000E+00   0.312216E+00   0.391138E-08   0.115447E-05  -0.319624E-06
  1256   0.793030E+03   0.289202E+02   0.000000E+00  -0.322248E+00   0.390529E-08   0.116870E-05  -0.321512E-06
  1257   0.789485E+03   0.290870E+02   0.000000E+00  -0.968899E+00   0.389923E-08   0.118290E-05  -0.323355E-06
  1258   0.785944E+03   0.292500E+02   0.000000E+00  -0.162730E+01   0.389317E-08   0.119706E-05  -0.325155E-06
  1259   0.782481E+03   0.294104E+02   0.000000E+00  -0.229718E+01   0.388713E-08   0.121118E-05  -0.326910E-06
  1260   0.779096E+03   0.295669E+02   0.000000E+00  -0.297813E+01   0.388110E-08   0.122526E-05  -0.328622E-06
  1261   0.775789E+03   0.297209E+02   0.000000E+00  -0.366993E+01   0.387508E-08   0.123929E-05  -0.330290E-06
  1262   0.772560E+03   0.298717E+02   0.000000E+00  -0.437204E+01   0.386908E-08   0.125329E-05  -0.331914E-06
  1263   0.769410E+03   0.300185E+02   0.000000E+00  -0.508445E+01   0.386309E-08   0.126724E-05  -0.333494E-06
  1264   0.766262E+03   0.301621E+02   0.000000E+00  -0.580684E+01   0.385712E-08   0.128114E-05  -0.335031E-06
  1265   0.763267E+03   0.303018E+02   0.000000E+00  -0.653868E+01   0.385116E-08   0.129500E-05  -0.336524E-06
  1266   0.760276E+03   0.304383E+02   0.000000E+00  -0.727950E+01   0.384521E-08   0.130880E-05  -0.337973E-06
  1267   0.757362E+03   0.305701E+02   0.000000E+00  -0.802929E+01   0.383927E-08   0.132255E-05  -0.339379E-06
  1268   0.754533E+03   0.307002E+02   0.000000E+00  -0.878766E+01   0.383335E-08   0.133626E-05  -0.340741E-06
  1269   0.751790E+03   0.308241E+02   0.000000E+00  -0.955378E+01   0.382743E-08   0.134990E-05  -0.342060E-06
  1270   0.749094E+03   0.309448E+02   0.000000E+00  -0.103285E+02   0.382154E-08   0.136349E-05  -0.343335E-06
  1271   0.746483E+03   0.310624E+02   0.000000E+00  -0.111102E+02   0.381565E-08   0.137703E-05  -0.344567E-06
  1272   0.743928E+03   0.311760E+02   0.000000E+00  -0.118989E+02   0.380978E-08   0.139050E-05  -0.345756E-06
  1273   0.741427E+03   0.312849E+02   0.000000E+00  -0.126945E+02   0.380392E-08   0.140392E-05  -0.346902E-06
  1274   0.739011E+03   0.313892E+02   0.000000E+00  -0.134963E+02   0.379807E-08   0.141727E-05  -0.348004E-06
  1275   0.736665E+03   0.314903E+02   0.000000E+00  -0.143035E+02   0.379224E-08   0.143056E-05  -0.349063E-06
  1276   0.734382E+03   0.315875E+02   0.000000E+00  -0.151168E+02   0.378642E-08   0.144378E-05  -0.350079E-06
  1277   0.732176E+03   0.316808E+02   0.000000E+00  -0.159348E+02   0.378061E-08   0.145694E-05  -0.351052E-06
  1278   0.730039E+03   0.317694E+02   0.000000E+00  -0.167581E+02   0.377481E-08   0.147003E-05  -0.351981E-06
  1279   0.727980E+03   0.318533E+02   0.000000E+00  -0.175854E+02   0.376903E-08   0.148305E-05  -0.352868E-06
  1280   0.725997E+03   0.319342E+02   0.000000E+00  -0.184179E+02   0.376326E-08   0.149600E-05  -0.353712E-06
  1281   0.724084E+03   0.320103E+02   0.000000E+00  -0.192528E+02   0.375750E-08   0.150887E-05  -0.354513E-06
  1282   0.722248E+03   0.320818E+02   0.000000E+00  -0.200915E+02   0.375175E-08   0.152168E-05  -0.355271E-06
  1283   0.720482E+03   0.321494E+02   0.000000E+00  -0.209333E+02   0.374602E-08   0.153440E-05  -0.355987E-06
  1284   0.718792E+03   0.322124E+02   0.000000E+00  -0.217781E+02   0.374030E-08   0.154705E-05  -0.356659E-06
  1285   0.717164E+03   0.322715E+02   0.000000E+00  -0.226245E+02   0.373459E-08   0.155962E-05  -0.357289E-06
  1286   0.715613E+03   0.323252E+02   0.000000E+00  -0.234731E+02   0.372889E-08   0.157211E-05  -0.357876E-06
  1287   0.714138E+03   0.323750E+02   0.000000E+00  -0.243225E+02   0.372321E-08   0.158452E-05  -0.358421E-06
  1288   0.712740E+03   0.324202E+02   0.000000E+00  -0.251741E+02   0.371753E-08   0.159684E-05  -0.358923E-06
  1289   0.711411E+03   0.324615E+02   0.000000E+00  -0.260250E+02   0.371187E-08   0.160908E-05  -0.359383E-06
  1290   0.710151E+03   0.324974E+02   0.000000E+00  -0.268773E+02   0.370622E-08   0.162124E-05  -0.359800E-06
  1291   0.708968E+03   0.325295E+02   0.000000E+00  -0.277296E+02   0.370059E-08   0.163330E-05  -0.360174E-06
  1292   0.707853E+03   0.325555E+02   0.000000E+00  -0.285818E+02   0.369496E-08   0.164528E-05  -0.360507E-06
  1293   0.706808E+03   0.325791E+02   0.000000E+00  -0.294339E+02   0.368935E-08   0.165716E-05  -0.360797E-06
  1294   0.705846E+03   0.325973E+02   0.000000E+00  -0.302822E+02   0.368375E-08   0.166895E-05  -0.361044E-06
  1295   0.704945E+03   0.326109E+02   0.000000E+00  -0.311312E+02   0.367816E-08   0.168065E-05  -0.361250E-06
  1296   0.704113E+03   0.326206E+02   0.000000E+00  -0.319763E+02   0.367259E-08   0.169225E-05  -0.361413E-06
  1297   0.703357E+03   0.326258E+02   0.000000E+00  -0.328205E+02   0.366702E-08   0.170376E-05  -0.361534E-06
  1298   0.702670E+03   0.326263E+02   0.000000E+00  -0.336616E+02   0.366147E-08   0.171517E-05  -0.361613E-06
  1299   0.702044E+03   0.326223E+02   0.000000E+00  -0.345003E+02   0.365593E-08   0.172647E-05  -0.361650E-06
  1300   0.701501E+03   0.326129E+02   0.000000E+00  -0.353350E+02   0.365040E-08   0.173768E-05  -0.361646E-06
  1301   0.701027E+03   0.326004E+02   0.000000E+00  -0.361659E+02   0.364488E-08   0.174878E-05  -0.361599E-06
  1302   0.700613E+03   0.325826E+02   0.000000E+00  -0.369921E+02   0.363937E-08   0.175977E-05  -0.361510E-06
  1303   0.700268E+03   0.325602E+02   0.000000E+00  -0.378151E+02   0.363388E-08   0.177067E-05  -0.361380E-06
  1304   0.699991E+03   0.325339E+02   0.000000E+00  -0.386327E+02   0.362840E-08   0.178145E-05  -0.361209E-06
  1305   0.699782E+03   0.325024E+02   0.000000E+00  -0.394463E+02   0.362293E-08   0.179213E-05  -0.360998E-06
  1306   0.699627E+03   0.324677E+02   0.000000E+00  -0.402531E+02   0.361747E-08   0.180271E-05  -0.360746E-06
  1307   0.699554E+03   0.324278E+02   0.000000E+00  -0.410538E+02   0.361202E-08   0.181318E-05  -0.360453E-06
  1308   0.699542E+03   0.323833E+02   0.000000E+00  -0.418506E+02   0.360658E-08   0.182354E-05  -0.360121E-06
  1309   0.699582E+03   0.323335E+02   0.000000E+00  -0.426389E+02   0.360115E-08   0.183379E-05  -0.359750E-06
  1310   0.699698E+03   0.322806E+02   0.000000E+00  -0.434219E+02   0.359574E-08   0.184393E-05  -0.359339E-06
  1311   0.699867E+03   0.322232E+02   0.000000E+00  -0.441973E+02   0.359034E-08   0.185396E-05  -0.358889E-06
  1312   0.700125E+03   0.321620E+02   0.000000E+00  -0.449651E+02   0.358495E-08   0.186388E-05  -0.358400E-06
  1313   0.700421E+03   0.320956E+02   0.000000E+00  -0.457260E+02   0.357957E-08   0.187369E-05  -0.357873E-06
  1314   0.700785E+03   0.320253E+02   0.000000E+00  -0.464778E+02   0.357420E-08   0.188338E-05  -0.357308E-06
  1315   0.701201E+03   0.319513E+02   0.000000E+00  -0.472220E+02   0.356884E-08   0.189297E-05  -0.356705E-06
  1316   0.701685E+03   0.318720E+02   0.000000E+00  -0.479571E+02   0.356349E-08   0.190244E-05  -0.356064E-06
  1317   0.702228E+03   0.317905E+02   0.000000E+00  -0.486839E+02   0.355816E-08   0.191180E-05  -0.355386E-06
  1318   0.702816E+03   0.317029E+02   0.000000E+00  -0.494008E+02   0.355283E-08   0.192104E-05  -0.354672E-06
  1319   0.703464E+03   0.316116E+02   0.000000E+00  -0.501094E+02   0.354752E-08   0.193016E-05  -0.353921E-06
  1320   0.704164E+03   0.315166E+02   0.000000E+00  -0.508075E+02   0.354222E-08   0.193917E-05  -0.353133E-06
  1321   0.704915E+03   0.314185E+02   0.000000E+00  -0.514964E+02   0.353693E-08   0.194807E-05  -0.352309E-06
  1322   0.705727E+03   0.313145E+02   0.000000E+00  -0.521741E+02   0.353165E-08   0.195684E-05  -0.351450E-06
  1323   0.706590E+03   0.312075E+02   0.000000E+00  -0.528412E+02   0.352638E-08   0.196550E-05  -0.350555E-06
  1324   0.707505E+03   0.310967E+02   0.000000E+00  -0.534984E+02   0.352112E-08   0.197404E-05  -0.349625E-06
  1325   0.708464E+03   0.309822E+02   0.000000E+00  -0.541437E+02   0.351587E-08   0.198246E-05  -0.348660E-06
  1326   0.709482E+03   0.308640E+02   0.000000E+00  -0.547784E+02   0.351064E-08   0.199076E-05  -0.347661E-06
  1327   0.710530E+03   0.307429E+02   0.000000E+00  -0.554018E+02   0.350541E-08   0.199894E-05  -0.346627E-06
  1328   0.711643E+03   0.306180E+02   0.000000E+00  -0.560117E+02   0.350020E-08   0.200700E-05  -0.345560E-06
  1329   0.712794E+03   0.304887E+02   0.000000E+00  -0.566110E+02   0.349499E-08   0.201493E-05  -0.344459E-06
  1330   0.713988E+03   0.303556E+02   0.000000E+00  -0.571976E+02   0.348980E-08   0.202274E-05  -0.343324E-06
  1331   0.715234E+03   0.302197E+02   0.000000E+00  -0.577714E+02   0.348462E-08   0.203043E-05  -0.342156E-06
  1332   0.716508E+03   0.300800E+02   0.000000E+00  -0.583332E+02   0.347944E-08   0.203800E-05  -0.340956E-06
  1333   0.717834E+03   0.299366E+02   0.000000E+00  -0.588807E+02   0.347428E-08   0.204544E-05  -0.339723E-06
  1334   0.719196E+03   0.297911E+02   0.000000E+00  -0.594162E+02   0.346913E-08   0.205275E-05  -0.338458E-06
  1335   0.720594E+03   0.296411E+02   0.000000E+00  -0.599382E+02   0.346399E-08   0.205994E-05  -0.337161E-06
  1336   0.722035E+03   0.294890E+02   0.000000E+00  -0.604453E+02   0.345886E-08   0.206700E-05  -0.335832E-06
  1337   0.723512E+03   0.293325E+02   0.000000E+00  -0.609396E+02   0.345374E-08   0.207393E-05  -0.334472E-06
  1338   0.725018E+03   0.291737E+02   0.000000E+00  -0.614196E+02   0.344863E-08   0.208074E-05  -0.333081E-06
  1339   0.726567E+03   0.290114E+02   0.000000E+00  -0.618862E+02   0.344354E-08   0.208742E-05  -0.331660E-06
  1340   0.728144E+03   0.288468E+02   0.000000E+00  -0.623392E+02   0.343845E-08   0.209396E-05  -0.330208E-06
  1341   0.729750E+03   0.286802E+02   0.000000E+00  -0.627766E+02   0.343337E-08   0.210038E-05  -0.328725E-06
  1342   0.731383E+03   0.285098E+02   0.000000E+00  -0.631997E+02   0.342830E-08   0.210667E-05  -0.327213E-06
  1343   0.733052E+03   0.283366E+02   0.000000E+00  -0.636079E+02   0.342325E-08   0.211282E-05  -0.325672E-06
  1344   0.734749E+03   0.281605E+02   0.000000E+00  -0.640010E+02   0.341820E-08   0.211884E-05  -0.324101E-06
  1345   0.736459E+03   0.279830E+02   0.000000E+00  -0.643785E+02   0.341316E-08   0.212473E-05  -0.322501E-06
  1346   0.738205E+03   0.278019E+02   0.000000E+00  -0.647425E+02   0.340814E-08   0.213049E-05  -0.320873E-06
  1347   0.739978E+03   0.276187E+02   0.000000E+00  -0.650901E+02   0.340312E-08   0.213611E-05  -0.319216E-06
  1348   0.741763E+03   0.274333E+02   0.000000E+00  -0.654220E+02   0.339812E-08   0.214159E-05  -0.317531E-06
  1349   0.743584E+03   0.272444E+02   0.000000E+00  -0.657382E+02   0.339312E-08   0.214695E-05  -0.315819E-06
  1350   0.745410E+03   0.270548E+02   0.000000E+00  -0.660387E+02   0.338814E-08   0.215216E-05  -0.314079E-06
  1351   0.747264E+03   0.268624E+02   0.000000E+00  -0.663235E+02   0.338316E-08   0.215724E-05  -0.312312E-06
  1352   0.749122E+03   0.266679E+02   0.000000E+00  -0.665918E+02   0.337819E-08   0.216218E-05  -0.310518E-06
  1353   0.751008E+03   0.264727E+02   0.000000E+00  -0.668446E+02   0.337324E-08   0.216698E-05  -0.308697E-06
  1354   0.752899E+03   0.262747E+02   0.000000E+00  -0.670817E+02   0.336829E-08   0.217165E-05  -0.306850E-06
  1355   0.754818E+03   0.260747E+02   0.000000E+00  -0.673024E+02   0.336336E-08   0.217618E-05  -0.304978E-06
  1356   0.756748E+03   0.258740E+02   0.000000E+00  -0.675082E+02   0.335843E-08   0.218058E-05  -0.303079E-06
  1357   0.758684E+03   0.256705E+02   0.000000E+00  -0.676963E+02   0.335352E-08   0.218484E-05  -0.301156E-06
  1358   0.760617E+03   0.254656E+02   0.000000E+00  -0.678666E+02   0.334861E-08   0.218896E-05  -0.299207E-06
  1359   0.762563E+03   0.252594E+02   0.000000E+00  -0.680227E+02   0.334371E-08   0.219295E-05  -0.297234E-06
  1360   0.764498E+03   0.250534E+02   0.000000E+00  -0.681612E+02   0.333883E-08   0.219680E-05  -0.295237E-06
  1361   0.766461E+03   0.248438E+02   0.000000E+00  -0.682841E+02   0.333395E-08   0.220051E-05  -0.293216E-06
  1362   0.768406E+03   0.246336E+02   0.000000E+00  -0.683893E+02   0.332908E-08   0.220410E-05  -0.291171E-06
  1363   0.770363E+03   0.244220E+02   0.000000E+00  -0.684805E+02   0.332423E-08   0.220754E-05  -0.289102E-06
  1364   0.772296E+03   0.242099E+02   0.000000E+00  -0.685532E+02   0.331938E-08   0.221085E-05  -0.287011E-06
  1365   0.774315E+03   0.239964E+02   0.000000E+00  -0.686091E+02   0.331454E-08   0.221403E-05  -0.284897E-06
  1366   0.776256E+03   0.237817E+02   0.000000E+00  -0.686502E+02   0.330971E-08   0.221707E-05  -0.282761E-06
  1367   0.778195E+03   0.235656E+02   0.000000E+00  -0.686745E+02   0.330490E-08   0.221998E-05  -0.280602E-06
  1368   0.780206E+03   0.233504E+02   0.000000E+00  -0.686818E+02   0.330009E-08   0.222275E-05  -0.278422E-06
  1369   0.782139E+03   0.231331E+02   0.000000E+00  -0.686723E+02   0.329529E-08   0.222539E-05  -0.276220E-06
  1370   0.784069E+03   0.229161E+02   0.000000E+00  -0.686475E+02   0.329050E-08   0.222789E-05  -0.273997E-06
  1371   0.785997E+03   0.226984E+02   0.000000E+00  -0.686058E+02   0.328572E-08   0.223026E-05  -0.271754E-06
  1372   0.787921E+03   0.224802E+02   0.000000E+00  -0.685481E+02   0.328095E-08   0.223250E-05  -0.269490E-06
  1373   0.789843E+03   0.222622E+02   0.000000E+00  -0.684743E+02   0.327619E-08   0.223460E-05  -0.267205E-06
  1374   0.791762E+03   0.220436E+02   0.000000E+00  -0.683837E+02   0.327143E-08   0.223657E-05  -0.264901E-06
  1375   0.793677E+03   0.218244E+02   0.000000E+00  -0.682779E+02   0.326669E-08   0.223840E-05  -0.262578E-06
  1376   0.795590E+03   0.216055E+02   0.000000E+00  -0.681553E+02   0.326196E-08   0.224011E-05  -0.260235E-06
  1377   0.797499E+03   0.213874E+02   0.000000E+00  -0.680175E+02   0.325723E-08   0.224168E-05  -0.257873E-06
  1378   0.799405E+03   0.211674E+02   0.000000E+00  -0.678638E+02   0.325252E-08   0.224311E-05  -0.255493E-06
  1379   0.801234E+03   0.209497E+02   0.000000E+00  -0.676940E+02   0.324781E-08   0.224442E-05  -0.253095E-06
  1380   0.803059E+03   0.207300E+02   0.000000E+00  -0.675092E+02   0.324312E-08   0.224559E-05  -0.250678E-06
  1381   0.804882E+03   0.205120E+02   0.000000E+00  -0.673076E+02   0.323843E-08   0.224663E-05  -0.248244E-06
  1382   0.806552E+03   0.202942E+02   0.000000E+00  -0.670902E+02   0.323376E-08   0.224753E-05  -0.245793E-06
  1383   0.808368E+03   0.200766E+02   0.000000E+00  -0.668584E+02   0.322909E-08   0.224831E-05  -0.243325E-06
  1384   0.810032E+03   0.198600E+02   0.000000E+00  -0.666107E+02   0.322443E-08   0.224895E-05  -0.240840E-06
  1385   0.811692E+03   0.196436E+02   0.000000E+00  -0.663479E+02   0.321978E-08   0.224946E-05  -0.238338E-06
  1386   0.813350E+03   0.194281E+02   0.000000E+00  -0.660701E+02   0.321514E-08   0.224984E-05  -0.235821E-06
  1387   0.814929E+03   0.192136E+02   0.000000E+00  -0.657772E+02   0.321051E-08   0.225008E-05  -0.233288E-06
  1388   0.816654E+03   0.189993E+02   0.000000E+00  -0.654700E+02   0.320588E-08   0.225020E-05  -0.230740E-06
  1389   0.818226E+03   0.187859E+02   0.000000E+00  -0.651470E+02   0.320127E-08   0.225018E-05  -0.228176E-06
  1390   0.819721E+03   0.185743E+02   0.000000E+00  -0.648112E+02   0.319667E-08   0.225004E-05  -0.225598E-06
  1391   0.821286E+03   0.183636E+02   0.000000E+00  -0.644605E+02   0.319207E-08   0.224976E-05  -0.223006E-06
  1392   0.822774E+03   0.181539E+02   0.000000E+00  -0.640955E+02   0.318748E-08   0.224935E-05  -0.220399E-06
  1393   0.824258E+03   0.179459E+02   0.000000E+00  -0.637163E+02   0.318290E-08   0.224881E-05  -0.217779E-06
  1394   0.825664E+03   0.177389E+02   0.000000E+00  -0.633244E+02   0.317834E-08   0.224814E-05  -0.215145E-06
  1395   0.827066E+03   0.175329E+02   0.000000E+00  -0.629176E+02   0.317378E-08   0.224734E-05  -0.212498E-06
  1396   0.828465E+03   0.173293E+02   0.000000E+00  -0.624989E+02   0.316922E-08   0.224641E-05  -0.209838E-06
  1397   0.829786E+03   0.171268E+02   0.000000E+00  -0.620660E+02   0.316468E-08   0.224535E-05  -0.207166E-06
  1398   0.831028E+03   0.169252E+02   0.000000E+00  -0.616197E+02   0.316015E-08   0.224416E-05  -0.204481E-06
  1399   0.832267E+03   0.167268E+02   0.000000E+00  -0.611608E+02   0.315562E-08   0.224284E-05  -0.201785E-06
  1400   0.833502E+03   0.165294E+02   0.000000E+00  -0.606893E+02   0.315111E-08   0.224139E-05  -0.199077E-06
  1401   0.834659E+03   0.163330E+02   0.000000E+00  -0.602053E+02   0.314660E-08   0.223981E-05  -0.196357E-06
  1402   0.835812E+03   0.161398E+02   0.000000E+00  -0.597094E+02   0.314210E-08   0.223810E-05  -0.193627E-06
  1403   0.836887E+03   0.159483E+02   0.000000E+00  -0.592009E+02   0.313761E-08   0.223627E-05  -0.190887E-06
  1404   0.837884E+03   0.157593E+02   0.000000E+00  -0.586806E+02   0.313313E-08   0.223430E-05  -0.188136E-06
  1405   0.838951E+03   0.155713E+02   0.000000E+00  -0.581486E+02   0.312866E-08   0.223222E-05  -0.185375E-06
  1406   0.839867E+03   0.153865E+02   0.000000E+00  -0.576062E+02   0.312419E-08   0.223000E-05  -0.182605E-06
  1407   0.840704E+03   0.152035E+02   0.000000E+00  -0.570522E+02   0.311974E-08   0.222766E-05  -0.179826E-06
  1408   0.841687E+03   0.150221E+02   0.000000E+00  -0.564871E+02   0.311529E-08   0.222520E-05  -0.177038E-06
  1409   0.842443E+03   0.148440E+02   0.000000E+00  -0.559110E+02   0.311085E-08   0.222261E-05  -0.174241E-06
  1410   0.843270E+03   0.146675E+02   0.000000E+00  -0.553255E+02   0.310642E-08   0.221990E-05  -0.171436E-06
  1411   0.844019E+03   0.144935E+02   0.000000E+00  -0.547290E+02   0.310200E-08   0.221707E-05  -0.168624E-06
  1412   0.844690E+03   0.143227E+02   0.000000E+00  -0.541223E+02   0.309759E-08   0.221412E-05  -0.165804E-06
  1413   0.845210E+03   0.141544E+02   0.000000E+00  -0.535062E+02   0.309318E-08   0.221105E-05  -0.162977E-06
  1414   0.845801E+03   0.139885E+02   0.000000E+00  -0.528799E+02   0.308879E-08   0.220786E-05  -0.160143E-06
  1415   0.846314E+03   0.138251E+02   0.000000E+00  -0.522449E+02   0.308440E-08   0.220456E-05  -0.157303E-06
  1416   0.846824E+03   0.136648E+02   0.000000E+00  -0.516013E+02   0.308002E-08   0.220113E-05  -0.154457E-06
  1417   0.847182E+03   0.135062E+02   0.000000E+00  -0.509498E+02   0.307565E-08   0.219759E-05  -0.151605E-06
  1418   0.847537E+03   0.133508E+02   0.000000E+00  -0.502882E+02   0.307129E-08   0.219393E-05  -0.148748E-06
  1419   0.847814E+03   0.131986E+02   0.000000E+00  -0.496195E+02   0.306693E-08   0.219016E-05  -0.145885E-06
  1420   0.848089E+03   0.130496E+02   0.000000E+00  -0.489429E+02   0.306259E-08   0.218627E-05  -0.143018E-06
  1421   0.848286E+03   0.129030E+02   0.000000E+00  -0.482585E+02   0.305825E-08   0.218227E-05  -0.140147E-06
  1422   0.848481E+03   0.127596E+02   0.000000E+00  -0.475670E+02   0.305392E-08   0.217816E-05  -0.137272E-06
