#    L    TT             EE             TE             PP             TP          
   953   0.130142E+04   0.400221E+02   0.411985E+02   0.309455E+06   0.672022E+02
   954   0.129222E+04   0.402449E+02   0.400341E+02   0.308864E+06   0.663681E+02
   955   0.128309E+04   0.404624E+02   0.388492E+02   0.308276E+06   0.655374E+02
   956   0.127412E+04   0.406753E+02   0.376438E+02   0.307689E+06   0.647101E+02
   957   0.126538E+04   0.408820E+02   0.364201E+02   0.307103E+06   0.638863E+02
   958   0.125664E+04   0.410835E+02   0.351767E+02   0.306519E+06   0.630660E+02
   959   0.124820E+04   0.412810E+02   0.339151E+02   0.305936E+06   0.622492E+02
   960   0.123984E+04   0.414724E+02   0.326376E+02   0.305355E+06   0.614361E+02
   961   0.123156E+04   0.416585E+02   0.313419E+02   0.304775E+06   0.606265E+02
   962   0.122350E+04   0.418393E+02   0.300302E+02   0.304197E+06   0.598206E+02
   963   0.121560E+04   0.420146E+02   0.287026E+02   0.303620E+06   0.590185E+02
   964   0.120785E+04   0.421839E+02   0.273606E+02   0.303045E+06   0.582201E+02
   965   0.120018E+04   0.423478E+02   0.260035E+02   0.302471E+06   0.574254E+02
   966   0.119274E+04   0.425064E+02   0.246328E+02   0.301899E+06   0.566346E+02
   967   0.118537E+04   0.426596E+02   0.232484E+02   0.301328E+06   0.558477E+02
   968   0.117816E+04   0.428052E+02   0.218511E+02   0.300759E+06   0.550647E+02
   969   0.117118E+04   0.429454E+02   0.204425E+02   0.300191E+06   0.542856E+02
   970   0.116434E+04   0.430803E+02   0.190211E+02   0.299624E+06   0.535105E+02
   971   0.115759E+04   0.432091E+02   0.175891E+02   0.299059E+06   0.527395E+02
   972   0.115099E+04   0.433311E+02   0.161473E+02   0.298496E+06   0.519725E+02
   973   0.114454E+04   0.434469E+02   0.146950E+02   0.297934E+06   0.512096E+02
   974   0.113832E+04   0.435574E+02   0.132328E+02   0.297373E+06   0.504509E+02
   975   0.113225E+04   0.436618E+02   0.117632E+02   0.296814E+06   0.496964E+02
   976   0.112633E+04   0.437586E+02   0.102852E+02   0.296256E+06   0.489461E+02
   977   0.112057E+04   0.438500E+02   0.880051E+01   0.295699E+06   0.482001E+02
   978   0.111489E+04   0.439353E+02   0.730891E+01   0.295144E+06   0.474584E+02
   979   0.110950E+04   0.440146E+02   0.581178E+01   0.294591E+06   0.467210E+02
   980   0.110420E+04   0.440869E+02   0.430897E+01   0.294039E+06   0.459880E+02
   981   0.109904E+04   0.441517E+02   0.280126E+01   0.293488E+06   0.452595E+02
   982   0.109404E+04   0.442119E+02   0.128969E+01   0.292938E+06   0.445354E+02
   983   0.108927E+04   0.442652E+02  -0.225609E+00   0.292390E+06   0.438158E+02
   984   0.108458E+04   0.443102E+02  -0.174389E+01   0.291844E+06   0.431008E+02
   985   0.108011E+04   0.443506E+02  -0.326469E+01   0.291299E+06   0.423904E+02
   986   0.107572E+04   0.443841E+02  -0.478696E+01   0.290755E+06   0.416846E+02
   987   0.107148E+04   0.444108E+02  -0.631078E+01   0.290212E+06   0.409835E+02
   988   0.106747E+04   0.444322E+02  -0.783492E+01   0.289671E+06   0.402871E+02
   989   0.106362E+04   0.444459E+02  -0.935805E+01   0.289132E+06   0.395955E+02
   990   0.105991E+04   0.444565E+02  -0.108816E+02   0.288593E+06   0.389086E+02
   991   0.105636E+04   0.444573E+02  -0.124034E+02   0.288056E+06   0.382266E+02
   992   0.105296E+04   0.444519E+02  -0.139236E+02   0.287521E+06   0.375495E+02
   993   0.104964E+04   0.444398E+02  -0.154413E+02   0.286986E+06   0.368772E+02
   994   0.104655E+04   0.444222E+02  -0.169552E+02   0.286454E+06   0.362100E+02
   995   0.104368E+04   0.443978E+02  -0.184658E+02   0.285922E+06   0.355477E+02
   996   0.104089E+04   0.443651E+02  -0.199717E+02   0.285392E+06   0.348904E+02
   997   0.103826E+04   0.443285E+02  -0.214737E+02   0.284863E+06   0.342382E+02
   998   0.103577E+04   0.442843E+02  -0.229686E+02   0.284335E+06   0.335912E+02
   999   0.103344E+04   0.442340E+02  -0.244581E+02   0.283809E+06   0.329493E+02
  1000   0.103127E+04   0.441776E+02  -0.259413E+02   0.283284E+06   0.323126E+02
  1001   0.102924E+04   0.441144E+02  -0.274160E+02   0.282761E+06   0.316811E+02
  1002   0.102729E+04   0.440443E+02  -0.288829E+02   0.282238E+06   0.310548E+02
  1003   0.102557E+04   0.439688E+02  -0.303421E+02   0.281717E+06   0.304339E+02
  1004   0.102401E+04   0.438865E+02  -0.317919E+02   0.281198E+06   0.298182E+02
  1005   0.102267E+04   0.437981E+02  -0.332310E+02   0.280679E+06   0.292077E+02
  1006   0.102140E+04   0.437029E+02  -0.346608E+02   0.280162E+06   0.286026E+02
  1007   0.102022E+04   0.436016E+02  -0.360799E+02   0.279647E+06   0.280028E+02
  1008   0.101896E+04   0.434942E+02  -0.374873E+02   0.279132E+06   0.274082E+02
  1009   0.101808E+04   0.433807E+02  -0.388833E+02   0.278619E+06   0.268191E+02
  1010   0.101735E+04   0.432618E+02  -0.402669E+02   0.278107E+06   0.262352E+02
  1011   0.101670E+04   0.431376E+02  -0.416374E+02   0.277596E+06   0.256567E+02
  1012   0.101620E+04   0.430066E+02  -0.429964E+02   0.277087E+06   0.250835E+02
  1013   0.101586E+04   0.428711E+02  -0.443401E+02   0.276579E+06   0.245158E+02
  1014   0.101566E+04   0.427286E+02  -0.456707E+02   0.276072E+06   0.239534E+02
  1015   0.101547E+04   0.425817E+02  -0.469860E+02   0.275567E+06   0.233964E+02
  1016   0.101550E+04   0.424279E+02  -0.482867E+02   0.275063E+06   0.228448E+02
  1017   0.101569E+04   0.422695E+02  -0.495720E+02   0.274560E+06   0.222986E+02
  1018   0.101595E+04   0.421043E+02  -0.508413E+02   0.274058E+06   0.217579E+02
  1019   0.101629E+04   0.419353E+02  -0.520944E+02   0.273557E+06   0.212226E+02
  1020   0.101685E+04   0.417587E+02  -0.533307E+02   0.273058E+06   0.206927E+02
  1021   0.101750E+04   0.415776E+02  -0.545502E+02   0.272560E+06   0.201684E+02
  1022   0.101822E+04   0.413919E+02  -0.557520E+02   0.272064E+06   0.196494E+02
  1023   0.101909E+04   0.412001E+02  -0.569333E+02   0.271568E+06   0.191360E+02
  1024   0.102004E+04   0.410031E+02  -0.580976E+02   0.271074E+06   0.186281E+02
  1025   0.102106E+04   0.408022E+02  -0.592399E+02   0.270581E+06   0.181257E+02
  1026   0.102246E+04   0.405953E+02  -0.603645E+02   0.270089E+06   0.176288E+02
  1027   0.102371E+04   0.403853E+02  -0.614692E+02   0.269599E+06   0.171374E+02
  1028   0.102504E+04   0.401700E+02  -0.625525E+02   0.269109E+06   0.166516E+02
  1029   0.102652E+04   0.399494E+02  -0.636167E+02   0.268621E+06   0.161713E+02
  1030   0.102807E+04   0.397251E+02  -0.646595E+02   0.268134E+06   0.156966E+02
  1031   0.102956E+04   0.394962E+02  -0.656793E+02   0.267649E+06   0.152275E+02
  1032   0.103134E+04   0.392612E+02  -0.666815E+02   0.267164E+06   0.147640E+02
  1033   0.103313E+04   0.390232E+02  -0.676607E+02   0.266681E+06   0.143060E+02
  1034   0.103513E+04   0.387822E+02  -0.686171E+02   0.266199E+06   0.138537E+02
  1035   0.103715E+04   0.385358E+02  -0.695519E+02   0.265718E+06   0.134070E+02
  1036   0.103923E+04   0.382850E+02  -0.704646E+02   0.265238E+06   0.129659E+02
  1037   0.104140E+04   0.380311E+02  -0.713543E+02   0.264760E+06   0.125305E+02
  1038   0.104371E+04   0.377741E+02  -0.722211E+02   0.264283E+06   0.121008E+02
  1039   0.104610E+04   0.375127E+02  -0.730612E+02   0.263807E+06   0.116767E+02
  1040   0.104842E+04   0.372474E+02  -0.738798E+02   0.263332E+06   0.112582E+02
  1041   0.105096E+04   0.369799E+02  -0.746717E+02   0.262858E+06   0.108455E+02
  1042   0.105350E+04   0.367079E+02  -0.754413E+02   0.262386E+06   0.104385E+02
  1043   0.105612E+04   0.364328E+02  -0.761842E+02   0.261914E+06   0.100372E+02
  1044   0.105889E+04   0.361539E+02  -0.769041E+02   0.261444E+06   0.964163E+01
  1045   0.106158E+04   0.358743E+02  -0.776010E+02   0.260975E+06   0.925179E+01
  1046   0.106443E+04   0.355902E+02  -0.782674E+02   0.260507E+06   0.886770E+01
  1047   0.106735E+04   0.353030E+02  -0.789182E+02   0.260040E+06   0.848937E+01
  1048   0.107020E+04   0.350136E+02  -0.795385E+02   0.259575E+06   0.811681E+01
  1049   0.107319E+04   0.347219E+02  -0.801283E+02   0.259110E+06   0.775003E+01
  1050   0.107619E+04   0.344272E+02  -0.806951E+02   0.258647E+06   0.738905E+01
  1051   0.107926E+04   0.341302E+02  -0.812387E+02   0.258185E+06   0.703387E+01
  1052   0.108241E+04   0.338310E+02  -0.817519E+02   0.257724E+06   0.668448E+01
  1053   0.108549E+04   0.335295E+02  -0.822420E+02   0.257264E+06   0.634086E+01
  1054   0.108863E+04   0.332265E+02  -0.827091E+02   0.256805E+06   0.600299E+01
  1055   0.109178E+04   0.329219E+02  -0.831456E+02   0.256348E+06   0.567085E+01
  1056   0.109501E+04   0.326152E+02  -0.835591E+02   0.255891E+06   0.534444E+01
  1057   0.109831E+04   0.323069E+02  -0.839422E+02   0.255436E+06   0.502372E+01
  1058   0.110175E+04   0.319979E+02  -0.843022E+02   0.254982E+06   0.470868E+01
  1059   0.110513E+04   0.316867E+02  -0.846318E+02   0.254529E+06   0.439931E+01
  1060   0.110850E+04   0.313739E+02  -0.849383E+02   0.254077E+06   0.409559E+01
  1061   0.111188E+04   0.310612E+02  -0.852144E+02   0.253626E+06   0.379749E+01
  1062   0.111533E+04   0.307469E+02  -0.854675E+02   0.253176E+06   0.350500E+01
  1063   0.111863E+04   0.304319E+02  -0.856902E+02   0.252728E+06   0.321811E+01
  1064   0.112207E+04   0.301162E+02  -0.858973E+02   0.252280E+06   0.293679E+01
  1065   0.112552E+04   0.297990E+02  -0.860740E+02   0.251834E+06   0.266103E+01
  1066   0.112890E+04   0.294819E+02  -0.862203E+02   0.251388E+06   0.239081E+01
  1067   0.113242E+04   0.291647E+02  -0.863362E+02   0.250944E+06   0.212611E+01
  1068   0.113587E+04   0.288468E+02  -0.864291E+02   0.250501E+06   0.186691E+01
  1069   0.113932E+04   0.285297E+02  -0.865065E+02   0.250059E+06   0.161320E+01
  1070   0.114284E+04   0.282112E+02  -0.865535E+02   0.249618E+06   0.136496E+01
  1071   0.114621E+04   0.278941E+02  -0.865702E+02   0.249178E+06   0.112217E+01
  1072   0.114965E+04   0.275763E+02  -0.865565E+02   0.248739E+06   0.884811E+00
  1073   0.115317E+04   0.272594E+02  -0.865198E+02   0.248302E+06   0.652869E+00
  1074   0.115654E+04   0.269431E+02  -0.864602E+02   0.247865E+06   0.426324E+00
  1075   0.115999E+04   0.266262E+02  -0.863778E+02   0.247430E+06   0.205159E+00
  1076   0.116336E+04   0.263109E+02  -0.862649E+02   0.246995E+06  -0.106447E-01
  1077   0.116680E+04   0.259963E+02  -0.861366E+02   0.246562E+06  -0.221104E+00
  1078   0.117009E+04   0.256833E+02  -0.859632E+02   0.246129E+06  -0.426237E+00
  1079   0.117338E+04   0.253703E+02  -0.857817E+02   0.245698E+06  -0.626061E+00
  1080   0.117675E+04   0.250581E+02  -0.855773E+02   0.245268E+06  -0.820594E+00
  1081   0.117996E+04   0.247489E+02  -0.853426E+02   0.244839E+06  -0.100985E+01
  1082   0.118317E+04   0.244406E+02  -0.850850E+02   0.244410E+06  -0.119386E+01
  1083   0.118639E+04   0.241331E+02  -0.848046E+02   0.243983E+06  -0.137263E+01
  1084   0.118960E+04   0.238279E+02  -0.845013E+02   0.243557E+06  -0.154617E+01
  1085   0.119273E+04   0.235242E+02  -0.841678E+02   0.243132E+06  -0.171452E+01
  1086   0.119586E+04   0.232228E+02  -0.838263E+02   0.242708E+06  -0.187768E+01
  1087   0.119892E+04   0.229238E+02  -0.834396E+02   0.242285E+06  -0.203567E+01
  1088   0.120190E+04   0.226248E+02  -0.830450E+02   0.241864E+06  -0.218852E+01
  1089   0.120488E+04   0.223297E+02  -0.826201E+02   0.241443E+06  -0.233623E+01
  1090   0.120779E+04   0.220368E+02  -0.821873E+02   0.241023E+06  -0.247883E+01
  1091   0.121069E+04   0.217456E+02  -0.817168E+02   0.240604E+06  -0.261634E+01
  1092   0.121359E+04   0.214567E+02  -0.812309E+02   0.240186E+06  -0.274877E+01
  1093   0.121634E+04   0.211715E+02  -0.807223E+02   0.239769E+06  -0.287614E+01
  1094   0.121893E+04   0.208880E+02  -0.801983E+02   0.239354E+06  -0.299846E+01
  1095   0.122168E+04   0.206091E+02  -0.796589E+02   0.238939E+06  -0.311576E+01
  1096   0.122427E+04   0.203310E+02  -0.790893E+02   0.238525E+06  -0.322806E+01
  1097   0.122679E+04   0.200567E+02  -0.784970E+02   0.238112E+06  -0.333536E+01
  1098   0.122931E+04   0.197863E+02  -0.778894E+02   0.237701E+06  -0.343770E+01
  1099   0.123174E+04   0.195189E+02  -0.772664E+02   0.237290E+06  -0.353508E+01
  1100   0.123411E+04   0.192554E+02  -0.766207E+02   0.236880E+06  -0.362752E+01
  1101   0.123639E+04   0.189943E+02  -0.759574E+02   0.236472E+06  -0.371505E+01
  1102   0.123875E+04   0.187370E+02  -0.752744E+02   0.236064E+06  -0.379770E+01
  1103   0.124088E+04   0.184835E+02  -0.745746E+02   0.235657E+06  -0.387550E+01
  1104   0.124301E+04   0.182346E+02  -0.738566E+02   0.235251E+06  -0.394849E+01
  1105   0.124498E+04   0.179889E+02  -0.731226E+02   0.234847E+06  -0.401670E+01
  1106   0.124696E+04   0.177462E+02  -0.723711E+02   0.234443E+06  -0.408016E+01
  1107   0.124886E+04   0.175081E+02  -0.716037E+02   0.234040E+06  -0.413892E+01
  1108   0.125068E+04   0.172731E+02  -0.708210E+02   0.233638E+06  -0.419301E+01
  1109   0.125235E+04   0.170405E+02  -0.700224E+02   0.233237E+06  -0.424246E+01
  1110   0.125401E+04   0.168147E+02  -0.692094E+02   0.232837E+06  -0.428731E+01
  1111   0.125553E+04   0.165928E+02  -0.683812E+02   0.232438E+06  -0.432759E+01
  1112   0.125712E+04   0.163747E+02  -0.675401E+02   0.232040E+06  -0.436333E+01
  1113   0.125848E+04   0.161619E+02  -0.666838E+02   0.231643E+06  -0.439458E+01
  1114   0.125977E+04   0.159522E+02  -0.658154E+02   0.231247E+06  -0.442137E+01
  1115   0.126105E+04   0.157479E+02  -0.649349E+02   0.230852E+06  -0.444374E+01
  1116   0.126226E+04   0.155482E+02  -0.640415E+02   0.230458E+06  -0.446171E+01
  1117   0.126331E+04   0.153530E+02  -0.631367E+02   0.230065E+06  -0.447532E+01
  1118   0.126429E+04   0.151632E+02  -0.622191E+02   0.229673E+06  -0.448461E+01
  1119   0.126527E+04   0.149773E+02  -0.612916E+02   0.229281E+06  -0.448961E+01
  1120   0.126609E+04   0.147967E+02  -0.603536E+02   0.228891E+06  -0.449037E+01
  1121   0.126684E+04   0.146207E+02  -0.594042E+02   0.228502E+06  -0.448690E+01
  1122   0.126751E+04   0.144492E+02  -0.584466E+02   0.228113E+06  -0.447926E+01
  1123   0.126803E+04   0.142839E+02  -0.574798E+02   0.227726E+06  -0.446747E+01
  1124   0.126855E+04   0.141224E+02  -0.565041E+02   0.227339E+06  -0.445157E+01
  1125   0.126891E+04   0.139663E+02  -0.555193E+02   0.226953E+06  -0.443159E+01
  1126   0.126920E+04   0.138155E+02  -0.545277E+02   0.226569E+06  -0.440757E+01
  1127   0.126941E+04   0.136693E+02  -0.535287E+02   0.226185E+06  -0.437954E+01
  1128   0.126955E+04   0.135292E+02  -0.525236E+02   0.225802E+06  -0.434755E+01
  1129   0.126961E+04   0.133944E+02  -0.515110E+02   0.225420E+06  -0.431161E+01
  1130   0.126944E+04   0.132642E+02  -0.504932E+02   0.225039E+06  -0.427178E+01
  1131   0.126935E+04   0.131394E+02  -0.494710E+02   0.224659E+06  -0.422808E+01
  1132   0.126910E+04   0.130199E+02  -0.484427E+02   0.224279E+06  -0.418055E+01
  1133   0.126870E+04   0.129065E+02  -0.474108E+02   0.223901E+06  -0.412922E+01
  1134   0.126830E+04   0.127977E+02  -0.463744E+02   0.223524E+06  -0.407414E+01
  1135   0.126775E+04   0.126943E+02  -0.453344E+02   0.223147E+06  -0.401533E+01
  1136   0.126713E+04   0.125969E+02  -0.442929E+02   0.222771E+06  -0.395282E+01
  1137   0.126642E+04   0.125042E+02  -0.432470E+02   0.222397E+06  -0.388667E+01
  1138   0.126564E+04   0.124183E+02  -0.422005E+02   0.222023E+06  -0.381689E+01
  1139   0.126478E+04   0.123362E+02  -0.411510E+02   0.221650E+06  -0.374353E+01
  1140   0.126377E+04   0.122610E+02  -0.401017E+02   0.221278E+06  -0.366661E+01
  1141   0.126269E+04   0.121896E+02  -0.390511E+02   0.220907E+06  -0.358618E+01
  1142   0.126152E+04   0.121251E+02  -0.380005E+02   0.220537E+06  -0.350228E+01
  1143   0.126028E+04   0.120652E+02  -0.369509E+02   0.220167E+06  -0.341492E+01
  1144   0.125882E+04   0.120106E+02  -0.359021E+02   0.219799E+06  -0.332416E+01
  1145   0.125742E+04   0.119629E+02  -0.348543E+02   0.219431E+06  -0.323002E+01
  1146   0.125588E+04   0.119198E+02  -0.338081E+02   0.219064E+06  -0.313254E+01
  1147   0.125426E+04   0.118828E+02  -0.327644E+02   0.218698E+06  -0.303176E+01
  1148   0.125249E+04   0.118504E+02  -0.317232E+02   0.218333E+06  -0.292771E+01
  1149   0.125071E+04   0.118240E+02  -0.306859E+02   0.217969E+06  -0.282042E+01
  1150   0.124878E+04   0.118031E+02  -0.296518E+02   0.217606E+06  -0.270993E+01
  1151   0.124686E+04   0.117875E+02  -0.286217E+02   0.217244E+06  -0.259628E+01
  1152   0.124470E+04   0.117772E+02  -0.275963E+02   0.216882E+06  -0.247951E+01
  1153   0.124262E+04   0.117731E+02  -0.265764E+02   0.216521E+06  -0.235964E+01
  1154   0.124039E+04   0.117742E+02  -0.255605E+02   0.216161E+06  -0.223672E+01
  1155   0.123808E+04   0.117808E+02  -0.245508E+02   0.215802E+06  -0.211079E+01
  1156   0.123562E+04   0.117919E+02  -0.235481E+02   0.215444E+06  -0.198188E+01
  1157   0.123308E+04   0.118084E+02  -0.225509E+02   0.215087E+06  -0.185002E+01
  1158   0.123054E+04   0.118309E+02  -0.215615E+02   0.214731E+06  -0.171527E+01
  1159   0.122792E+04   0.118581E+02  -0.205791E+02   0.214375E+06  -0.157765E+01
  1160   0.122508E+04   0.118913E+02  -0.196059E+02   0.214020E+06  -0.143720E+01
  1161   0.122231E+04   0.119291E+02  -0.186398E+02   0.213666E+06  -0.129396E+01
  1162   0.121939E+04   0.119722E+02  -0.176829E+02   0.213313E+06  -0.114797E+01
  1163   0.121640E+04   0.120207E+02  -0.167352E+02   0.212961E+06  -0.999259E+00
  1164   0.121340E+04   0.120745E+02  -0.157969E+02   0.212609E+06  -0.847872E+00
  1165   0.121025E+04   0.121328E+02  -0.148678E+02   0.212259E+06  -0.693843E+00
  1166   0.120695E+04   0.121965E+02  -0.139495E+02   0.211909E+06  -0.537210E+00
  1167   0.120373E+04   0.122648E+02  -0.130419E+02   0.211560E+06  -0.378010E+00
  1168   0.120035E+04   0.123383E+02  -0.121444E+02   0.211212E+06  -0.216281E+00
  1169   0.119697E+04   0.124165E+02  -0.112600E+02   0.210865E+06  -0.520603E-01
  1170   0.119352E+04   0.124992E+02  -0.103856E+02   0.210518E+06   0.114615E+00
  1171   0.118991E+04   0.125872E+02  -0.952419E+01   0.210172E+06   0.283708E+00
  1172   0.118631E+04   0.126797E+02  -0.867512E+01   0.209827E+06   0.455180E+00
  1173   0.118262E+04   0.127769E+02  -0.783836E+01   0.209483E+06   0.628995E+00
  1174   0.117887E+04   0.128778E+02  -0.701502E+01   0.209140E+06   0.805116E+00
  1175   0.117503E+04   0.129833E+02  -0.620505E+01   0.208798E+06   0.983504E+00
  1176   0.117105E+04   0.130934E+02  -0.540919E+01   0.208456E+06   0.116412E+01
  1177   0.116714E+04   0.132087E+02  -0.462701E+01   0.208115E+06   0.134693E+01
  1178   0.116308E+04   0.133271E+02  -0.385917E+01   0.207775E+06   0.153190E+01
  1179   0.115909E+04   0.134515E+02  -0.310592E+01   0.207436E+06   0.171899E+01
  1180   0.115495E+04   0.135798E+02  -0.236755E+01   0.207097E+06   0.190815E+01
  1181   0.115082E+04   0.137111E+02  -0.164437E+01   0.206760E+06   0.209936E+01
