#    L    TT             EE             BB             TE             PP             TP             EP          
  2257   0.108921E+03   0.667592E+01   0.000000E+00  -0.686504E+01   0.112591E-08   0.163656E-06   0.448380E-07
  2258   0.108765E+03   0.666163E+01   0.000000E+00  -0.696227E+01   0.112474E-08   0.162360E-06   0.447057E-07
  2259   0.108625E+03   0.664665E+01   0.000000E+00  -0.705884E+01   0.112357E-08   0.161083E-06   0.445693E-07
  2260   0.108484E+03   0.663106E+01   0.000000E+00  -0.715430E+01   0.112240E-08   0.159824E-06   0.444288E-07
  2261   0.108351E+03   0.661477E+01   0.000000E+00  -0.724866E+01   0.112123E-08   0.158582E-06   0.442843E-07
  2262   0.108226E+03   0.659794E+01   0.000000E+00  -0.734198E+01   0.112007E-08   0.157358E-06   0.441358E-07
  2263   0.108109E+03   0.658042E+01   0.000000E+00  -0.743434E+01   0.111891E-08   0.156153E-06   0.439834E-07
  2264   0.107991E+03   0.656222E+01   0.000000E+00  -0.752529E+01   0.111774E-08   0.154965E-06   0.438271E-07
  2265   0.107874E+03   0.654347E+01   0.000000E+00  -0.761520E+01   0.111658E-08   0.153795E-06   0.436669E-07
  2266   0.107772E+03   0.652411E+01   0.000000E+00  -0.770401E+01   0.111543E-08   0.152642E-06   0.435029E-07
  2267   0.107685E+03   0.650414E+01   0.000000E+00  -0.779126E+01   0.111427E-08   0.151508E-06   0.433351E-07
  2268   0.107597E+03   0.648348E+01   0.000000E+00  -0.787784E+01   0.111311E-08   0.150392E-06   0.431636E-07
  2269   0.107511E+03   0.646229E+01   0.000000E+00  -0.796346E+01   0.111196E-08   0.149293E-06   0.429883E-07
  2270   0.107431E+03   0.644055E+01   0.000000E+00  -0.804752E+01   0.111081E-08   0.148212E-06   0.428094E-07
  2271   0.107367E+03   0.641821E+01   0.000000E+00  -0.813002E+01   0.110965E-08   0.147149E-06   0.426269E-07
  2272   0.107303E+03   0.639533E+01   0.000000E+00  -0.821096E+01   0.110850E-08   0.146104E-06   0.424409E-07
  2273   0.107239E+03   0.637169E+01   0.000000E+00  -0.829035E+01   0.110736E-08   0.145076E-06   0.422513E-07
  2274   0.107190E+03   0.634759E+01   0.000000E+00  -0.836891E+01   0.110621E-08   0.144067E-06   0.420581E-07
  2275   0.107133E+03   0.632302E+01   0.000000E+00  -0.844591E+01   0.110506E-08   0.143075E-06   0.418616E-07
  2276   0.107099E+03   0.629785E+01   0.000000E+00  -0.852061E+01   0.110392E-08   0.142101E-06   0.416616E-07
  2277   0.107065E+03   0.627215E+01   0.000000E+00  -0.859449E+01   0.110278E-08   0.141144E-06   0.414583E-07
  2278   0.107024E+03   0.624599E+01   0.000000E+00  -0.866755E+01   0.110164E-08   0.140205E-06   0.412516E-07
  2279   0.106998E+03   0.621922E+01   0.000000E+00  -0.873830E+01   0.110050E-08   0.139285E-06   0.410417E-07
  2280   0.106972E+03   0.619207E+01   0.000000E+00  -0.880824E+01   0.109936E-08   0.138381E-06   0.408285E-07
  2281   0.106953E+03   0.616423E+01   0.000000E+00  -0.887586E+01   0.109822E-08   0.137496E-06   0.406121E-07
  2282   0.106934E+03   0.613609E+01   0.000000E+00  -0.894192E+01   0.109709E-08   0.136628E-06   0.403925E-07
  2283   0.106916E+03   0.610734E+01   0.000000E+00  -0.900642E+01   0.109596E-08   0.135778E-06   0.401698E-07
  2284   0.106912E+03   0.607829E+01   0.000000E+00  -0.906860E+01   0.109482E-08   0.134945E-06   0.399440E-07
  2285   0.106909E+03   0.604870E+01   0.000000E+00  -0.912997E+01   0.109369E-08   0.134131E-06   0.397152E-07
  2286   0.106890E+03   0.601859E+01   0.000000E+00  -0.918976E+01   0.109256E-08   0.133334E-06   0.394834E-07
  2287   0.106880E+03   0.598817E+01   0.000000E+00  -0.924725E+01   0.109144E-08   0.132554E-06   0.392486E-07
  2288   0.106899E+03   0.595723E+01   0.000000E+00  -0.930317E+01   0.109031E-08   0.131792E-06   0.390109E-07
  2289   0.106903E+03   0.592597E+01   0.000000E+00  -0.935751E+01   0.108919E-08   0.131048E-06   0.387703E-07
  2290   0.106914E+03   0.589419E+01   0.000000E+00  -0.940955E+01   0.108806E-08   0.130322E-06   0.385269E-07
  2291   0.106941E+03   0.586204E+01   0.000000E+00  -0.946076E+01   0.108694E-08   0.129613E-06   0.382806E-07
  2292   0.106982E+03   0.582958E+01   0.000000E+00  -0.950966E+01   0.108582E-08   0.128921E-06   0.380317E-07
  2293   0.107001E+03   0.579666E+01   0.000000E+00  -0.955699E+01   0.108470E-08   0.128248E-06   0.377800E-07
  2294   0.107027E+03   0.576345E+01   0.000000E+00  -0.960200E+01   0.108358E-08   0.127591E-06   0.375256E-07
  2295   0.107061E+03   0.572971E+01   0.000000E+00  -0.964544E+01   0.108247E-08   0.126953E-06   0.372686E-07
  2296   0.107080E+03   0.569589E+01   0.000000E+00  -0.968657E+01   0.108135E-08   0.126332E-06   0.370090E-07
  2297   0.107122E+03   0.566162E+01   0.000000E+00  -0.972686E+01   0.108024E-08   0.125728E-06   0.367469E-07
  2298   0.107163E+03   0.562713E+01   0.000000E+00  -0.976484E+01   0.107913E-08   0.125143E-06   0.364822E-07
  2299   0.107197E+03   0.559226E+01   0.000000E+00  -0.980051E+01   0.107802E-08   0.124574E-06   0.362151E-07
  2300   0.107246E+03   0.555702E+01   0.000000E+00  -0.983460E+01   0.107691E-08   0.124023E-06   0.359456E-07
  2301   0.107272E+03   0.552156E+01   0.000000E+00  -0.986711E+01   0.107580E-08   0.123490E-06   0.356736E-07
  2302   0.107313E+03   0.548594E+01   0.000000E+00  -0.989805E+01   0.107470E-08   0.122974E-06   0.353994E-07
  2303   0.107369E+03   0.544988E+01   0.000000E+00  -0.992594E+01   0.107359E-08   0.122476E-06   0.351228E-07
  2304   0.107411E+03   0.541367E+01   0.000000E+00  -0.995225E+01   0.107249E-08   0.121994E-06   0.348439E-07
  2305   0.107459E+03   0.537724E+01   0.000000E+00  -0.997699E+01   0.107139E-08   0.121530E-06   0.345628E-07
  2306   0.107508E+03   0.534051E+01   0.000000E+00  -0.999942E+01   0.107029E-08   0.121083E-06   0.342795E-07
  2307   0.107534E+03   0.530363E+01   0.000000E+00  -0.100210E+02   0.106919E-08   0.120653E-06   0.339940E-07
  2308   0.107590E+03   0.526653E+01   0.000000E+00  -0.100396E+02   0.106809E-08   0.120239E-06   0.337065E-07
  2309   0.107660E+03   0.522921E+01   0.000000E+00  -0.100566E+02   0.106699E-08   0.119843E-06   0.334168E-07
  2310   0.107716E+03   0.519182E+01   0.000000E+00  -0.100712E+02   0.106590E-08   0.119463E-06   0.331251E-07
  2311   0.107764E+03   0.515406E+01   0.000000E+00  -0.100844E+02   0.106480E-08   0.119100E-06   0.328314E-07
  2312   0.107820E+03   0.511630E+01   0.000000E+00  -0.100959E+02   0.106371E-08   0.118753E-06   0.325358E-07
  2313   0.107868E+03   0.507840E+01   0.000000E+00  -0.101052E+02   0.106262E-08   0.118423E-06   0.322382E-07
  2314   0.107923E+03   0.504035E+01   0.000000E+00  -0.101121E+02   0.106153E-08   0.118109E-06   0.319387E-07
  2315   0.107979E+03   0.500216E+01   0.000000E+00  -0.101175E+02   0.106045E-08   0.117811E-06   0.316373E-07
  2316   0.108027E+03   0.496390E+01   0.000000E+00  -0.101213E+02   0.105936E-08   0.117529E-06   0.313342E-07
  2317   0.108082E+03   0.492557E+01   0.000000E+00  -0.101228E+02   0.105827E-08   0.117264E-06   0.310293E-07
  2318   0.108137E+03   0.488710E+01   0.000000E+00  -0.101236E+02   0.105719E-08   0.117014E-06   0.307226E-07
  2319   0.108185E+03   0.484856E+01   0.000000E+00  -0.101220E+02   0.105611E-08   0.116780E-06   0.304142E-07
  2320   0.108239E+03   0.481002E+01   0.000000E+00  -0.101181E+02   0.105503E-08   0.116562E-06   0.301042E-07
  2321   0.108302E+03   0.477135E+01   0.000000E+00  -0.101119E+02   0.105395E-08   0.116360E-06   0.297926E-07
  2322   0.108349E+03   0.473276E+01   0.000000E+00  -0.101042E+02   0.105287E-08   0.116173E-06   0.294793E-07
  2323   0.108389E+03   0.469402E+01   0.000000E+00  -0.100949E+02   0.105179E-08   0.116002E-06   0.291646E-07
  2324   0.108443E+03   0.465545E+01   0.000000E+00  -0.100841E+02   0.105072E-08   0.115846E-06   0.288483E-07
  2325   0.108490E+03   0.461673E+01   0.000000E+00  -0.100710E+02   0.104964E-08   0.115705E-06   0.285305E-07
  2326   0.108537E+03   0.457810E+01   0.000000E+00  -0.100571E+02   0.104857E-08   0.115580E-06   0.282113E-07
  2327   0.108583E+03   0.453933E+01   0.000000E+00  -0.100401E+02   0.104750E-08   0.115469E-06   0.278908E-07
  2328   0.108645E+03   0.450079E+01   0.000000E+00  -0.100216E+02   0.104643E-08   0.115374E-06   0.275688E-07
  2329   0.108691E+03   0.446219E+01   0.000000E+00  -0.100016E+02   0.104536E-08   0.115294E-06   0.272456E-07
  2330   0.108730E+03   0.442368E+01   0.000000E+00  -0.998001E+01   0.104429E-08   0.115228E-06   0.269211E-07
  2331   0.108761E+03   0.438532E+01   0.000000E+00  -0.995614E+01   0.104323E-08   0.115177E-06   0.265953E-07
  2332   0.108800E+03   0.434698E+01   0.000000E+00  -0.993148E+01   0.104216E-08   0.115141E-06   0.262683E-07
  2333   0.108838E+03   0.430872E+01   0.000000E+00  -0.990454E+01   0.104110E-08   0.115120E-06   0.259402E-07
  2334   0.108854E+03   0.427041E+01   0.000000E+00  -0.987606E+01   0.104004E-08   0.115113E-06   0.256110E-07
  2335   0.108885E+03   0.423240E+01   0.000000E+00  -0.984605E+01   0.103898E-08   0.115120E-06   0.252806E-07
  2336   0.108915E+03   0.419441E+01   0.000000E+00  -0.981450E+01   0.103792E-08   0.115142E-06   0.249492E-07
  2337   0.108938E+03   0.415665E+01   0.000000E+00  -0.977993E+01   0.103686E-08   0.115177E-06   0.246168E-07
  2338   0.108961E+03   0.411906E+01   0.000000E+00  -0.974531E+01   0.103580E-08   0.115227E-06   0.242835E-07
  2339   0.108976E+03   0.408148E+01   0.000000E+00  -0.970842E+01   0.103475E-08   0.115291E-06   0.239492E-07
  2340   0.108991E+03   0.404414E+01   0.000000E+00  -0.966851E+01   0.103370E-08   0.115369E-06   0.236140E-07
  2341   0.109021E+03   0.400704E+01   0.000000E+00  -0.963078E+01   0.103264E-08   0.115461E-06   0.232779E-07
  2342   0.109028E+03   0.397004E+01   0.000000E+00  -0.958930E+01   0.103159E-08   0.115566E-06   0.229410E-07
  2343   0.109035E+03   0.393327E+01   0.000000E+00  -0.954629E+01   0.103054E-08   0.115685E-06   0.226034E-07
  2344   0.109042E+03   0.389666E+01   0.000000E+00  -0.950175E+01   0.102949E-08   0.115817E-06   0.222650E-07
  2345   0.109048E+03   0.386038E+01   0.000000E+00  -0.945643E+01   0.102845E-08   0.115963E-06   0.219259E-07
  2346   0.109055E+03   0.382433E+01   0.000000E+00  -0.940959E+01   0.102740E-08   0.116123E-06   0.215861E-07
  2347   0.109061E+03   0.378845E+01   0.000000E+00  -0.936048E+01   0.102636E-08   0.116295E-06   0.212457E-07
  2348   0.109052E+03   0.375289E+01   0.000000E+00  -0.931134E+01   0.102531E-08   0.116481E-06   0.209047E-07
  2349   0.109058E+03   0.371749E+01   0.000000E+00  -0.925993E+01   0.102427E-08   0.116680E-06   0.205632E-07
  2350   0.109033E+03   0.368241E+01   0.000000E+00  -0.920775E+01   0.102323E-08   0.116892E-06   0.202211E-07
  2351   0.109009E+03   0.364758E+01   0.000000E+00  -0.915330E+01   0.102219E-08   0.117117E-06   0.198786E-07
  2352   0.108992E+03   0.361306E+01   0.000000E+00  -0.909734E+01   0.102115E-08   0.117354E-06   0.195356E-07
  2353   0.108967E+03   0.357879E+01   0.000000E+00  -0.904134E+01   0.102012E-08   0.117604E-06   0.191923E-07
  2354   0.108949E+03   0.354491E+01   0.000000E+00  -0.898383E+01   0.101908E-08   0.117867E-06   0.188485E-07
  2355   0.108917E+03   0.351127E+01   0.000000E+00  -0.892556E+01   0.101805E-08   0.118142E-06   0.185045E-07
  2356   0.108884E+03   0.347803E+01   0.000000E+00  -0.886503E+01   0.101701E-08   0.118429E-06   0.181601E-07
  2357   0.108843E+03   0.344502E+01   0.000000E+00  -0.880373E+01   0.101598E-08   0.118728E-06   0.178155E-07
  2358   0.108802E+03   0.341226E+01   0.000000E+00  -0.874240E+01   0.101495E-08   0.119039E-06   0.174707E-07
  2359   0.108754E+03   0.337990E+01   0.000000E+00  -0.867883E+01   0.101392E-08   0.119362E-06   0.171257E-07
  2360   0.108705E+03   0.334800E+01   0.000000E+00  -0.861450E+01   0.101290E-08   0.119697E-06   0.167805E-07
  2361   0.108657E+03   0.331642E+01   0.000000E+00  -0.854940E+01   0.101187E-08   0.120043E-06   0.164353E-07
  2362   0.108600E+03   0.328515E+01   0.000000E+00  -0.848280E+01   0.101085E-08   0.120401E-06   0.160900E-07
  2363   0.108536E+03   0.325428E+01   0.000000E+00  -0.841544E+01   0.100982E-08   0.120770E-06   0.157446E-07
  2364   0.108472E+03   0.322373E+01   0.000000E+00  -0.834732E+01   0.100880E-08   0.121150E-06   0.153992E-07
  2365   0.108407E+03   0.319371E+01   0.000000E+00  -0.827845E+01   0.100778E-08   0.121541E-06   0.150539E-07
  2366   0.108328E+03   0.316394E+01   0.000000E+00  -0.820808E+01   0.100676E-08   0.121942E-06   0.147087E-07
  2367   0.108256E+03   0.313457E+01   0.000000E+00  -0.813695E+01   0.100574E-08   0.122355E-06   0.143635E-07
  2368   0.108176E+03   0.310558E+01   0.000000E+00  -0.806508E+01   0.100472E-08   0.122778E-06   0.140186E-07
  2369   0.108088E+03   0.307714E+01   0.000000E+00  -0.799319E+01   0.100371E-08   0.123212E-06   0.136738E-07
  2370   0.107993E+03   0.304894E+01   0.000000E+00  -0.792056E+01   0.100269E-08   0.123655E-06   0.133292E-07
  2371   0.107905E+03   0.302128E+01   0.000000E+00  -0.784569E+01   0.100168E-08   0.124109E-06   0.129849E-07
  2372   0.107809E+03   0.299394E+01   0.000000E+00  -0.777082E+01   0.100067E-08   0.124573E-06   0.126408E-07
  2373   0.107699E+03   0.296714E+01   0.000000E+00  -0.769595E+01   0.999656E-09   0.125047E-06   0.122972E-07
  2374   0.107595E+03   0.294073E+01   0.000000E+00  -0.761914E+01   0.998646E-09   0.125531E-06   0.119538E-07
  2375   0.107477E+03   0.291479E+01   0.000000E+00  -0.754271E+01   0.997638E-09   0.126024E-06   0.116109E-07
  2376   0.107366E+03   0.288924E+01   0.000000E+00  -0.746628E+01   0.996631E-09   0.126527E-06   0.112685E-07
  2377   0.107239E+03   0.286415E+01   0.000000E+00  -0.738836E+01   0.995625E-09   0.127039E-06   0.109265E-07
  2378   0.107120E+03   0.283954E+01   0.000000E+00  -0.731038E+01   0.994620E-09   0.127561E-06   0.105850E-07
  2379   0.106986E+03   0.281539E+01   0.000000E+00  -0.723188E+01   0.993617E-09   0.128091E-06   0.102441E-07
  2380   0.106860E+03   0.279163E+01   0.000000E+00  -0.715310E+01   0.992615E-09   0.128630E-06   0.990373E-08
  2381   0.106725E+03   0.276834E+01   0.000000E+00  -0.707365E+01   0.991614E-09   0.129178E-06   0.956402E-08
  2382   0.106583E+03   0.274560E+01   0.000000E+00  -0.699399E+01   0.990614E-09   0.129735E-06   0.922498E-08
  2383   0.106434E+03   0.272324E+01   0.000000E+00  -0.691367E+01   0.989616E-09   0.130301E-06   0.888663E-08
  2384   0.106284E+03   0.270143E+01   0.000000E+00  -0.683330E+01   0.988619E-09   0.130874E-06   0.854903E-08
  2385   0.106126E+03   0.268000E+01   0.000000E+00  -0.675264E+01   0.987623E-09   0.131456E-06   0.821219E-08
  2386   0.105969E+03   0.265912E+01   0.000000E+00  -0.667169E+01   0.986629E-09   0.132046E-06   0.787616E-08
  2387   0.105803E+03   0.263864E+01   0.000000E+00  -0.659047E+01   0.985635E-09   0.132644E-06   0.754098E-08
  2388   0.105631E+03   0.261884E+01   0.000000E+00  -0.650912E+01   0.984643E-09   0.133250E-06   0.720669E-08
  2389   0.105458E+03   0.259928E+01   0.000000E+00  -0.642757E+01   0.983652E-09   0.133864E-06   0.687331E-08
  2390   0.105285E+03   0.258034E+01   0.000000E+00  -0.634603E+01   0.982662E-09   0.134485E-06   0.654089E-08
  2391   0.105096E+03   0.256195E+01   0.000000E+00  -0.626430E+01   0.981674E-09   0.135114E-06   0.620946E-08
  2392   0.104908E+03   0.254394E+01   0.000000E+00  -0.618259E+01   0.980687E-09   0.135750E-06   0.587907E-08
  2393   0.104727E+03   0.252640E+01   0.000000E+00  -0.610083E+01   0.979701E-09   0.136393E-06   0.554974E-08
  2394   0.104523E+03   0.250941E+01   0.000000E+00  -0.601903E+01   0.978716E-09   0.137043E-06   0.522151E-08
  2395   0.104327E+03   0.249295E+01   0.000000E+00  -0.593740E+01   0.977733E-09   0.137700E-06   0.489442E-08
  2396   0.104123E+03   0.247696E+01   0.000000E+00  -0.585573E+01   0.976750E-09   0.138363E-06   0.456851E-08
  2397   0.103919E+03   0.246144E+01   0.000000E+00  -0.577423E+01   0.975769E-09   0.139034E-06   0.424381E-08
  2398   0.103700E+03   0.244646E+01   0.000000E+00  -0.569285E+01   0.974789E-09   0.139710E-06   0.392037E-08
  2399   0.103496E+03   0.243188E+01   0.000000E+00  -0.561164E+01   0.973810E-09   0.140394E-06   0.359821E-08
  2400   0.103277E+03   0.241791E+01   0.000000E+00  -0.553055E+01   0.972833E-09   0.141083E-06   0.327737E-08
  2401   0.103050E+03   0.240440E+01   0.000000E+00  -0.544971E+01   0.971857E-09   0.141778E-06   0.295789E-08
  2402   0.102830E+03   0.239137E+01   0.000000E+00  -0.536914E+01   0.970882E-09   0.142480E-06   0.263979E-08
  2403   0.102595E+03   0.237879E+01   0.000000E+00  -0.528875E+01   0.969908E-09   0.143187E-06   0.232309E-08
  2404   0.102360E+03   0.236684E+01   0.000000E+00  -0.520877E+01   0.968935E-09   0.143900E-06   0.200781E-08
  2405   0.102118E+03   0.235527E+01   0.000000E+00  -0.512913E+01   0.967964E-09   0.144618E-06   0.169397E-08
  2406   0.101883E+03   0.234425E+01   0.000000E+00  -0.504982E+01   0.966994E-09   0.145342E-06   0.138160E-08
  2407   0.101633E+03   0.233377E+01   0.000000E+00  -0.497085E+01   0.966024E-09   0.146071E-06   0.107070E-08
  2408   0.101383E+03   0.232375E+01   0.000000E+00  -0.489229E+01   0.965057E-09   0.146805E-06   0.761306E-09
  2409   0.101125E+03   0.231412E+01   0.000000E+00  -0.481429E+01   0.964090E-09   0.147545E-06   0.453433E-09
  2410   0.100874E+03   0.230510E+01   0.000000E+00  -0.473663E+01   0.963124E-09   0.148289E-06   0.147101E-09
  2411   0.100616E+03   0.229647E+01   0.000000E+00  -0.465960E+01   0.962160E-09   0.149038E-06  -0.157669E-09
  2412   0.100343E+03   0.228838E+01   0.000000E+00  -0.458292E+01   0.961197E-09   0.149792E-06  -0.460857E-09
  2413   0.100078E+03   0.228076E+01   0.000000E+00  -0.450694E+01   0.960235E-09   0.150550E-06  -0.762443E-09
  2414   0.998043E+02   0.227359E+01   0.000000E+00  -0.443146E+01   0.959274E-09   0.151313E-06  -0.106241E-08
  2415   0.995310E+02   0.226689E+01   0.000000E+00  -0.435661E+01   0.958315E-09   0.152080E-06  -0.136073E-08
  2416   0.992576E+02   0.226073E+01   0.000000E+00  -0.428240E+01   0.957357E-09   0.152851E-06  -0.165739E-08
  2417   0.989766E+02   0.225496E+01   0.000000E+00  -0.420869E+01   0.956399E-09   0.153627E-06  -0.195236E-08
  2418   0.986956E+02   0.224964E+01   0.000000E+00  -0.413583E+01   0.955443E-09   0.154406E-06  -0.224564E-08
  2419   0.984070E+02   0.224471E+01   0.000000E+00  -0.406361E+01   0.954489E-09   0.155189E-06  -0.253719E-08
  2420   0.981184E+02   0.224040E+01   0.000000E+00  -0.399211E+01   0.953535E-09   0.155975E-06  -0.282700E-08
  2421   0.978223E+02   0.223647E+01   0.000000E+00  -0.392133E+01   0.952582E-09   0.156766E-06  -0.311504E-08
  2422   0.975335E+02   0.223299E+01   0.000000E+00  -0.385126E+01   0.951631E-09   0.157559E-06  -0.340130E-08
  2423   0.972298E+02   0.222998E+01   0.000000E+00  -0.378205E+01   0.950681E-09   0.158356E-06  -0.368576E-08
  2424   0.969260E+02   0.222736E+01   0.000000E+00  -0.371356E+01   0.949732E-09   0.159156E-06  -0.396839E-08
  2425   0.966296E+02   0.222534E+01   0.000000E+00  -0.364594E+01   0.948784E-09   0.159959E-06  -0.424918E-08
  2426   0.963183E+02   0.222363E+01   0.000000E+00  -0.357918E+01   0.947838E-09   0.160765E-06  -0.452811E-08
  2427   0.960069E+02   0.222231E+01   0.000000E+00  -0.351322E+01   0.946892E-09   0.161574E-06  -0.480515E-08
  2428   0.957029E+02   0.222152E+01   0.000000E+00  -0.344820E+01   0.945948E-09   0.162385E-06  -0.508029E-08
  2429   0.953840E+02   0.222097E+01   0.000000E+00  -0.338412E+01   0.945005E-09   0.163199E-06  -0.535350E-08
  2430   0.950725E+02   0.222102E+01   0.000000E+00  -0.332091E+01   0.944063E-09   0.164015E-06  -0.562477E-08
