#    L    TT             EE             BB             TE          
  3862   0.424243E+01   0.140484E+00   0.610103E-02  -0.207259E+00
  3863   0.423424E+01   0.140176E+00   0.609450E-02  -0.206964E+00
  3864   0.422608E+01   0.139865E+00   0.608798E-02  -0.206667E+00
  3865   0.421790E+01   0.139551E+00   0.608148E-02  -0.206367E+00
  3866   0.420977E+01   0.139249E+00   0.607498E-02  -0.206064E+00
  3867   0.420160E+01   0.138937E+00   0.606849E-02  -0.205759E+00
  3868   0.419348E+01   0.138629E+00   0.606200E-02  -0.205460E+00
  3869   0.418534E+01   0.138311E+00   0.605553E-02  -0.205151E+00
  3870   0.417724E+01   0.137997E+00   0.604907E-02  -0.204841E+00
  3871   0.416919E+01   0.137688E+00   0.604261E-02  -0.204529E+00
  3872   0.416104E+01   0.137367E+00   0.603616E-02  -0.204216E+00
  3873   0.415287E+01   0.137051E+00   0.602973E-02  -0.203902E+00
  3874   0.414474E+01   0.136739E+00   0.602330E-02  -0.203586E+00
  3875   0.413668E+01   0.136446E+00   0.601688E-02  -0.203270E+00
  3876   0.412852E+01   0.136128E+00   0.601047E-02  -0.202954E+00
  3877   0.412049E+01   0.135813E+00   0.600406E-02  -0.202629E+00
  3878   0.411237E+01   0.135494E+00   0.599767E-02  -0.202296E+00
  3879   0.410431E+01   0.135187E+00   0.599128E-02  -0.201970E+00
  3880   0.409624E+01   0.134869E+00   0.598490E-02  -0.201637E+00
  3881   0.408816E+01   0.134532E+00   0.597853E-02  -0.201304E+00
  3882   0.408000E+01   0.134220E+00   0.597217E-02  -0.200970E+00
  3883   0.407199E+01   0.133890E+00   0.596582E-02  -0.200629E+00
  3884   0.406397E+01   0.133579E+00   0.595947E-02  -0.200289E+00
  3885   0.405595E+01   0.133256E+00   0.595313E-02  -0.199956E+00
  3886   0.404794E+01   0.132943E+00   0.594680E-02  -0.199608E+00
  3887   0.403993E+01   0.132626E+00   0.594047E-02  -0.199254E+00
  3888   0.403193E+01   0.132313E+00   0.593415E-02  -0.198907E+00
  3889   0.402402E+01   0.131973E+00   0.592784E-02  -0.198560E+00
  3890   0.401612E+01   0.131673E+00   0.592153E-02  -0.198200E+00
  3891   0.400816E+01   0.131353E+00   0.591523E-02  -0.197847E+00
  3892   0.400023E+01   0.131036E+00   0.590894E-02  -0.197487E+00
  3893   0.399238E+01   0.130723E+00   0.590265E-02  -0.197128E+00
  3894   0.398449E+01   0.130404E+00   0.589637E-02  -0.196762E+00
  3895   0.397655E+01   0.130088E+00   0.589009E-02  -0.196389E+00
  3896   0.396878E+01   0.129767E+00   0.588382E-02  -0.196024E+00
  3897   0.396097E+01   0.129456E+00   0.587756E-02  -0.195638E+00
  3898   0.395327E+01   0.129139E+00   0.587130E-02  -0.195259E+00
  3899   0.394545E+01   0.128818E+00   0.586504E-02  -0.194881E+00
  3900   0.393782E+01   0.128498E+00   0.585879E-02  -0.194496E+00
  3901   0.393015E+01   0.128181E+00   0.585255E-02  -0.194112E+00
  3902   0.392244E+01   0.127859E+00   0.584631E-02  -0.193721E+00
  3903   0.391484E+01   0.127538E+00   0.584007E-02  -0.193330E+00
  3904   0.390721E+01   0.127226E+00   0.583384E-02  -0.192954E+00
  3905   0.389978E+01   0.126887E+00   0.582762E-02  -0.192556E+00
  3906   0.389223E+01   0.126571E+00   0.582140E-02  -0.192159E+00
  3907   0.388473E+01   0.126272E+00   0.581518E-02  -0.191748E+00
  3908   0.387727E+01   0.125952E+00   0.580897E-02  -0.191321E+00
  3909   0.386978E+01   0.125641E+00   0.580276E-02  -0.190918E+00
  3910   0.386255E+01   0.125324E+00   0.579656E-02  -0.190506E+00
  3911   0.385515E+01   0.125008E+00   0.579037E-02  -0.190081E+00
  3912   0.384778E+01   0.124693E+00   0.578418E-02  -0.189670E+00
  3913   0.384031E+01   0.124372E+00   0.577799E-02  -0.189251E+00
  3914   0.383296E+01   0.124060E+00   0.577182E-02  -0.188832E+00
  3915   0.382565E+01   0.123740E+00   0.576564E-02  -0.188391E+00
  3916   0.381823E+01   0.123429E+00   0.575948E-02  -0.187972E+00
  3917   0.381099E+01   0.123119E+00   0.575332E-02  -0.187537E+00
  3918   0.380365E+01   0.122802E+00   0.574716E-02  -0.187102E+00
  3919   0.379642E+01   0.122493E+00   0.574101E-02  -0.186666E+00
  3920   0.378915E+01   0.122176E+00   0.573487E-02  -0.186230E+00
  3921   0.378191E+01   0.121861E+00   0.572874E-02  -0.185792E+00
  3922   0.377463E+01   0.121553E+00   0.572261E-02  -0.185346E+00
  3923   0.376747E+01   0.121238E+00   0.571649E-02  -0.184899E+00
  3924   0.376026E+01   0.120923E+00   0.571037E-02  -0.184451E+00
  3925   0.375293E+01   0.120623E+00   0.570427E-02  -0.184001E+00
  3926   0.374578E+01   0.120308E+00   0.569817E-02  -0.183543E+00
  3927   0.373851E+01   0.120000E+00   0.569208E-02  -0.183082E+00
  3928   0.373119E+01   0.119685E+00   0.568600E-02  -0.182627E+00
  3929   0.372405E+01   0.119377E+00   0.567992E-02  -0.182163E+00
  3930   0.371678E+01   0.119069E+00   0.567385E-02  -0.181704E+00
  3931   0.370947E+01   0.118760E+00   0.566779E-02  -0.181235E+00
  3932   0.370226E+01   0.118451E+00   0.566174E-02  -0.180764E+00
  3933   0.369492E+01   0.118142E+00   0.565570E-02  -0.180298E+00
  3934   0.368761E+01   0.117839E+00   0.564967E-02  -0.179828E+00
  3935   0.368040E+01   0.117528E+00   0.564364E-02  -0.179348E+00
  3936   0.367314E+01   0.117224E+00   0.563763E-02  -0.178880E+00
  3937   0.366568E+01   0.116926E+00   0.563162E-02  -0.178408E+00
  3938   0.365839E+01   0.116620E+00   0.562562E-02  -0.177904E+00
  3939   0.365098E+01   0.116313E+00   0.561963E-02  -0.177424E+00
  3940   0.364360E+01   0.116013E+00   0.561365E-02  -0.176956E+00
  3941   0.363624E+01   0.115719E+00   0.560767E-02  -0.176477E+00
  3942   0.362891E+01   0.115416E+00   0.560171E-02  -0.175992E+00
  3943   0.362146E+01   0.115120E+00   0.559575E-02  -0.175503E+00
  3944   0.361397E+01   0.114815E+00   0.558980E-02  -0.175017E+00
  3945   0.360658E+01   0.114516E+00   0.558386E-02  -0.174526E+00
  3946   0.359908E+01   0.114223E+00   0.557792E-02  -0.174037E+00
  3947   0.359168E+01   0.113928E+00   0.557199E-02  -0.173542E+00
  3948   0.358425E+01   0.113632E+00   0.556608E-02  -0.173042E+00
  3949   0.357671E+01   0.113335E+00   0.556016E-02  -0.172550E+00
  3950   0.356928E+01   0.113050E+00   0.555426E-02  -0.172045E+00
  3951   0.356181E+01   0.112749E+00   0.554836E-02  -0.171548E+00
  3952   0.355439E+01   0.112454E+00   0.554247E-02  -0.171052E+00
  3953   0.354687E+01   0.112172E+00   0.553658E-02  -0.170542E+00
  3954   0.353947E+01   0.111866E+00   0.553071E-02  -0.170040E+00
  3955   0.353204E+01   0.111580E+00   0.552483E-02  -0.169537E+00
  3956   0.352459E+01   0.111292E+00   0.551897E-02  -0.169034E+00
  3957   0.351719E+01   0.111009E+00   0.551311E-02  -0.168531E+00
  3958   0.350969E+01   0.110724E+00   0.550725E-02  -0.168013E+00
  3959   0.350225E+01   0.110434E+00   0.550140E-02  -0.167500E+00
  3960   0.349487E+01   0.110149E+00   0.549556E-02  -0.167002E+00
  3961   0.348747E+01   0.109868E+00   0.548972E-02  -0.166495E+00
  3962   0.348014E+01   0.109588E+00   0.548389E-02  -0.165971E+00
  3963   0.347279E+01   0.109312E+00   0.547806E-02  -0.165452E+00
  3964   0.346550E+01   0.109034E+00   0.547223E-02  -0.164946E+00
  3965   0.345820E+01   0.108753E+00   0.546641E-02  -0.164438E+00
  3966   0.345089E+01   0.108477E+00   0.546060E-02  -0.163927E+00
  3967   0.344364E+01   0.108206E+00   0.545479E-02  -0.163406E+00
  3968   0.343638E+01   0.107925E+00   0.544898E-02  -0.162896E+00
  3969   0.342912E+01   0.107650E+00   0.544318E-02  -0.162383E+00
  3970   0.342199E+01   0.107378E+00   0.543738E-02  -0.161866E+00
  3971   0.341478E+01   0.107105E+00   0.543159E-02  -0.161353E+00
  3972   0.340764E+01   0.106834E+00   0.542580E-02  -0.160835E+00
  3973   0.340048E+01   0.106563E+00   0.542001E-02  -0.160320E+00
  3974   0.339339E+01   0.106294E+00   0.541423E-02  -0.159801E+00
  3975   0.338628E+01   0.106026E+00   0.540846E-02  -0.159284E+00
  3976   0.337931E+01   0.105759E+00   0.540268E-02  -0.158769E+00
  3977   0.337218E+01   0.105494E+00   0.539692E-02  -0.158257E+00
  3978   0.336525E+01   0.105230E+00   0.539116E-02  -0.157731E+00
  3979   0.335816E+01   0.104966E+00   0.538540E-02  -0.157221E+00
  3980   0.335120E+01   0.104705E+00   0.537965E-02  -0.156698E+00
  3981   0.334421E+01   0.104444E+00   0.537390E-02  -0.156191E+00
  3982   0.333721E+01   0.104184E+00   0.536816E-02  -0.155677E+00
  3983   0.333032E+01   0.103925E+00   0.536242E-02  -0.155156E+00
  3984   0.332334E+01   0.103668E+00   0.535669E-02  -0.154643E+00
  3985   0.331640E+01   0.103411E+00   0.535097E-02  -0.154130E+00
  3986   0.330950E+01   0.103156E+00   0.534525E-02  -0.153616E+00
  3987   0.330257E+01   0.102902E+00   0.533954E-02  -0.153102E+00
  3988   0.329560E+01   0.102649E+00   0.533383E-02  -0.152595E+00
  3989   0.328875E+01   0.102397E+00   0.532813E-02  -0.152080E+00
  3990   0.328185E+01   0.102146E+00   0.532244E-02  -0.151571E+00
  3991   0.327491E+01   0.101897E+00   0.531676E-02  -0.151053E+00
  3992   0.326800E+01   0.101648E+00   0.531108E-02  -0.150548E+00
  3993   0.326104E+01   0.101402E+00   0.530541E-02  -0.150042E+00
  3994   0.325419E+01   0.101156E+00   0.529975E-02  -0.149541E+00
  3995   0.324721E+01   0.100911E+00   0.529409E-02  -0.149038E+00
  3996   0.324025E+01   0.100668E+00   0.528845E-02  -0.148525E+00
  3997   0.323331E+01   0.100425E+00   0.528281E-02  -0.148017E+00
  3998   0.322624E+01   0.100185E+00   0.527718E-02  -0.147535E+00
  3999   0.321926E+01   0.999451E-01   0.527155E-02  -0.147036E+00
  4000   0.321229E+01   0.997067E-01   0.526594E-02  -0.146519E+00
  4001   0.320527E+01   0.994688E-01   0.526033E-02  -0.146027E+00
  4002   0.319834E+01   0.992338E-01   0.525473E-02  -0.145525E+00
  4003   0.319127E+01   0.989994E-01   0.524914E-02  -0.145034E+00
  4004   0.318421E+01   0.987649E-01   0.524356E-02  -0.144538E+00
  4005   0.317724E+01   0.985324E-01   0.523798E-02  -0.144046E+00
  4006   0.317021E+01   0.983014E-01   0.523242E-02  -0.143549E+00
  4007   0.316304E+01   0.980710E-01   0.522686E-02  -0.143069E+00
  4008   0.315595E+01   0.978419E-01   0.522131E-02  -0.142563E+00
  4009   0.314880E+01   0.976143E-01   0.521577E-02  -0.142080E+00
  4010   0.314174E+01   0.973881E-01   0.521023E-02  -0.141593E+00
  4011   0.313455E+01   0.971626E-01   0.520471E-02  -0.141130E+00
  4012   0.312743E+01   0.969394E-01   0.519919E-02  -0.140653E+00
  4013   0.312034E+01   0.967160E-01   0.519368E-02  -0.140179E+00
  4014   0.311326E+01   0.964942E-01   0.518817E-02  -0.139705E+00
  4015   0.310611E+01   0.962739E-01   0.518268E-02  -0.139233E+00
  4016   0.309899E+01   0.960544E-01   0.517719E-02  -0.138762E+00
  4017   0.309188E+01   0.958357E-01   0.517170E-02  -0.138291E+00
  4018   0.308479E+01   0.956186E-01   0.516623E-02  -0.137829E+00
  4019   0.307765E+01   0.954024E-01   0.516076E-02  -0.137367E+00
  4020   0.307052E+01   0.951877E-01   0.515529E-02  -0.136898E+00
  4021   0.306342E+01   0.949740E-01   0.514983E-02  -0.136437E+00
  4022   0.305641E+01   0.947598E-01   0.514438E-02  -0.135983E+00
  4023   0.304928E+01   0.945479E-01   0.513893E-02  -0.135529E+00
  4024   0.304225E+01   0.943379E-01   0.513349E-02  -0.135060E+00
  4025   0.303524E+01   0.941281E-01   0.512805E-02  -0.134618E+00
  4026   0.302819E+01   0.939223E-01   0.512262E-02  -0.134171E+00
  4027   0.302109E+01   0.937139E-01   0.511720E-02  -0.133716E+00
  4028   0.301416E+01   0.935089E-01   0.511177E-02  -0.133272E+00
  4029   0.300719E+01   0.933035E-01   0.510636E-02  -0.132835E+00
  4030   0.300024E+01   0.931008E-01   0.510094E-02  -0.132390E+00
  4031   0.299340E+01   0.928970E-01   0.509554E-02  -0.131954E+00
  4032   0.298644E+01   0.926961E-01   0.509013E-02  -0.131519E+00
  4033   0.297966E+01   0.924949E-01   0.508473E-02  -0.131083E+00
  4034   0.297283E+01   0.922958E-01   0.507933E-02  -0.130655E+00
  4035   0.296610E+01   0.920966E-01   0.507394E-02  -0.130225E+00
  4036   0.295933E+01   0.918995E-01   0.506855E-02  -0.129800E+00
  4037   0.295258E+01   0.917024E-01   0.506317E-02  -0.129377E+00
  4038   0.294586E+01   0.915068E-01   0.505779E-02  -0.128957E+00
  4039   0.293924E+01   0.913127E-01   0.505241E-02  -0.128541E+00
  4040   0.293257E+01   0.911187E-01   0.504704E-02  -0.128126E+00
  4041   0.292599E+01   0.909256E-01   0.504167E-02  -0.127714E+00
  4042   0.291944E+01   0.907341E-01   0.503631E-02  -0.127304E+00
  4043   0.291290E+01   0.905435E-01   0.503095E-02  -0.126898E+00
  4044   0.290639E+01   0.903533E-01   0.502559E-02  -0.126495E+00
  4045   0.289981E+01   0.901641E-01   0.502024E-02  -0.126094E+00
  4046   0.289340E+01   0.899759E-01   0.501490E-02  -0.125696E+00
  4047   0.288692E+01   0.897889E-01   0.500956E-02  -0.125300E+00
  4048   0.288052E+01   0.896031E-01   0.500422E-02  -0.124908E+00
  4049   0.287406E+01   0.894178E-01   0.499889E-02  -0.124518E+00
  4050   0.286768E+01   0.892338E-01   0.499356E-02  -0.124132E+00
  4051   0.286130E+01   0.890495E-01   0.498824E-02  -0.123748E+00
  4052   0.285506E+01   0.888667E-01   0.498293E-02  -0.123368E+00
  4053   0.284875E+01   0.886846E-01   0.497762E-02  -0.122989E+00
  4054   0.284229E+01   0.885031E-01   0.497232E-02  -0.122615E+00
  4055   0.283596E+01   0.883225E-01   0.496702E-02  -0.122243E+00
  4056   0.282963E+01   0.881434E-01   0.496173E-02  -0.121874E+00
  4057   0.282336E+01   0.879645E-01   0.495644E-02  -0.121508E+00
  4058   0.281700E+01   0.877872E-01   0.495117E-02  -0.121143E+00
  4059   0.281069E+01   0.876102E-01   0.494590E-02  -0.120784E+00
  4060   0.280437E+01   0.874335E-01   0.494063E-02  -0.120429E+00
  4061   0.279810E+01   0.872579E-01   0.493538E-02  -0.120074E+00
  4062   0.279181E+01   0.870834E-01   0.493013E-02  -0.119723E+00
  4063   0.278549E+01   0.869093E-01   0.492489E-02  -0.119375E+00
  4064   0.277915E+01   0.867357E-01   0.491965E-02  -0.119030E+00
  4065   0.277292E+01   0.865627E-01   0.491442E-02  -0.118688E+00
  4066   0.276660E+01   0.863910E-01   0.490920E-02  -0.118348E+00
  4067   0.276032E+01   0.862200E-01   0.490399E-02  -0.118012E+00
  4068   0.275400E+01   0.860490E-01   0.489879E-02  -0.117679E+00
  4069   0.274773E+01   0.858787E-01   0.489359E-02  -0.117349E+00
  4070   0.274143E+01   0.857099E-01   0.488840E-02  -0.117021E+00
  4071   0.273517E+01   0.855405E-01   0.488322E-02  -0.116695E+00
  4072   0.272880E+01   0.853728E-01   0.487805E-02  -0.116375E+00
  4073   0.272255E+01   0.852061E-01   0.487288E-02  -0.116056E+00
  4074   0.271612E+01   0.850389E-01   0.486772E-02  -0.115739E+00
  4075   0.270980E+01   0.848727E-01   0.486257E-02  -0.115426E+00
  4076   0.270353E+01   0.847077E-01   0.485743E-02  -0.115117E+00
  4077   0.269722E+01   0.845424E-01   0.485229E-02  -0.114811E+00
  4078   0.269088E+01   0.843783E-01   0.484716E-02  -0.114506E+00
  4079   0.268459E+01   0.842139E-01   0.484203E-02  -0.114204E+00
  4080   0.267827E+01   0.840509E-01   0.483692E-02  -0.113906E+00
  4081   0.267199E+01   0.838878E-01   0.483181E-02  -0.113610E+00
  4082   0.266576E+01   0.837254E-01   0.482670E-02  -0.113318E+00
  4083   0.265943E+01   0.835637E-01   0.482161E-02  -0.113028E+00
  4084   0.265322E+01   0.834028E-01   0.481651E-02  -0.112741E+00
  4085   0.264692E+01   0.832420E-01   0.481143E-02  -0.112456E+00
  4086   0.264074E+01   0.830813E-01   0.480635E-02  -0.112174E+00
  4087   0.263454E+01   0.829216E-01   0.480127E-02  -0.111895E+00
  4088   0.262847E+01   0.827621E-01   0.479620E-02  -0.111620E+00
  4089   0.262231E+01   0.826028E-01   0.479114E-02  -0.111347E+00
  4090   0.261613E+01   0.824447E-01   0.478608E-02  -0.111073E+00
  4091   0.261001E+01   0.822869E-01   0.478102E-02  -0.110804E+00
  4092   0.260394E+01   0.821288E-01   0.477597E-02  -0.110537E+00
  4093   0.259779E+01   0.819726E-01   0.477093E-02  -0.110274E+00
  4094   0.259178E+01   0.818148E-01   0.476588E-02  -0.110013E+00
  4095   0.258583E+01   0.816590E-01   0.476085E-02  -0.109754E+00
  4096   0.257979E+01   0.815030E-01   0.475581E-02  -0.109498E+00
  4097   0.257389E+01   0.813469E-01   0.475078E-02  -0.109244E+00
  4098   0.256805E+01   0.811915E-01   0.474575E-02  -0.108994E+00
  4099   0.256213E+01   0.810362E-01   0.474073E-02  -0.108743E+00
  4100   0.255627E+01   0.808815E-01   0.473571E-02  -0.108498E+00
  4101   0.255048E+01   0.807270E-01   0.473070E-02  -0.108253E+00
  4102   0.254475E+01   0.805733E-01   0.472568E-02  -0.108012E+00
  4103   0.253901E+01   0.804190E-01   0.472068E-02  -0.107774E+00
  4104   0.253334E+01   0.802649E-01   0.471567E-02  -0.107536E+00
  4105   0.252773E+01   0.801111E-01   0.471067E-02  -0.107301E+00
  4106   0.252203E+01   0.799583E-01   0.470567E-02  -0.107068E+00
  4107   0.251654E+01   0.798051E-01   0.470067E-02  -0.106839E+00
  4108   0.251096E+01   0.796529E-01   0.469568E-02  -0.106611E+00
  4109   0.250545E+01   0.794990E-01   0.469070E-02  -0.106385E+00
  4110   0.249999E+01   0.793470E-01   0.468571E-02  -0.106162E+00
  4111   0.249451E+01   0.791954E-01   0.468073E-02  -0.105939E+00
  4112   0.248910E+01   0.790436E-01   0.467576E-02  -0.105720E+00
  4113   0.248373E+01   0.788917E-01   0.467078E-02  -0.105502E+00
  4114   0.247834E+01   0.787403E-01   0.466582E-02  -0.105287E+00
  4115   0.247301E+01   0.785888E-01   0.466085E-02  -0.105074E+00
  4116   0.246772E+01   0.784380E-01   0.465590E-02  -0.104862E+00
  4117   0.246241E+01   0.782871E-01   0.465094E-02  -0.104652E+00
  4118   0.245721E+01   0.781362E-01   0.464599E-02  -0.104445E+00
  4119   0.245184E+01   0.779860E-01   0.464105E-02  -0.104240E+00
  4120   0.244666E+01   0.778352E-01   0.463611E-02  -0.104036E+00
  4121   0.244145E+01   0.776851E-01   0.463118E-02  -0.103834E+00
  4122   0.243620E+01   0.775352E-01   0.462625E-02  -0.103634E+00
  4123   0.243099E+01   0.773847E-01   0.462132E-02  -0.103436E+00
  4124   0.242582E+01   0.772343E-01   0.461641E-02  -0.103240E+00
  4125   0.242061E+01   0.770848E-01   0.461150E-02  -0.103045E+00
  4126   0.241543E+01   0.769356E-01   0.460659E-02  -0.102852E+00
  4127   0.241029E+01   0.767858E-01   0.460169E-02  -0.102661E+00
  4128   0.240518E+01   0.766363E-01   0.459680E-02  -0.102472E+00
  4129   0.239987E+01   0.764871E-01   0.459191E-02  -0.102284E+00
  4130   0.239475E+01   0.763375E-01   0.458703E-02  -0.102098E+00
  4131   0.238958E+01   0.761881E-01   0.458216E-02  -0.101913E+00
  4132   0.238444E+01   0.760392E-01   0.457729E-02  -0.101729E+00
  4133   0.237932E+01   0.758898E-01   0.457243E-02  -0.101548E+00
  4134   0.237417E+01   0.757401E-01   0.456758E-02  -0.101368E+00
  4135   0.236896E+01   0.755916E-01   0.456273E-02  -0.101190E+00
  4136   0.236387E+01   0.754427E-01   0.455789E-02  -0.101012E+00
  4137   0.235880E+01   0.752936E-01   0.455305E-02  -0.100836E+00
  4138   0.235361E+01   0.751449E-01   0.454822E-02  -0.100662E+00
  4139   0.234852E+01   0.749959E-01   0.454340E-02  -0.100489E+00
  4140   0.234340E+01   0.748474E-01   0.453859E-02  -0.100317E+00
  4141   0.233823E+01   0.746987E-01   0.453378E-02  -0.100146E+00
  4142   0.233317E+01   0.745497E-01   0.452898E-02  -0.999775E-01
  4143   0.232806E+01   0.744013E-01   0.452418E-02  -0.998099E-01
  4144   0.232293E+01   0.742519E-01   0.451939E-02  -0.996431E-01
  4145   0.231790E+01   0.741038E-01   0.451460E-02  -0.994771E-01
  4146   0.231283E+01   0.739547E-01   0.450982E-02  -0.993122E-01
  4147   0.230773E+01   0.738055E-01   0.450505E-02  -0.991484E-01
  4148   0.230268E+01   0.736561E-01   0.450028E-02  -0.989853E-01
  4149   0.229767E+01   0.735081E-01   0.449552E-02  -0.988236E-01
  4150   0.229262E+01   0.733583E-01   0.449076E-02  -0.986620E-01
  4151   0.228763E+01   0.732099E-01   0.448600E-02  -0.985021E-01
  4152   0.228261E+01   0.730606E-01   0.448126E-02  -0.983427E-01
  4153   0.227764E+01   0.729119E-01   0.447651E-02  -0.981846E-01
  4154   0.227265E+01   0.727623E-01   0.447177E-02  -0.980271E-01
  4155   0.226778E+01   0.726134E-01   0.446704E-02  -0.978698E-01
  4156   0.226283E+01   0.724635E-01   0.446231E-02  -0.977134E-01
