#    L    TT             EE             BB             TE          
  2523   0.734617E+02   0.294056E+01   0.278235E-01  -0.327238E+01
  2524   0.732762E+02   0.294162E+01   0.277891E-01  -0.328528E+01
  2525   0.730937E+02   0.294257E+01   0.277547E-01  -0.329837E+01
  2526   0.729133E+02   0.294340E+01   0.277204E-01  -0.331167E+01
  2527   0.727322E+02   0.294413E+01   0.276862E-01  -0.332539E+01
  2528   0.725547E+02   0.294483E+01   0.276520E-01  -0.333926E+01
  2529   0.723795E+02   0.294543E+01   0.276179E-01  -0.335335E+01
  2530   0.722064E+02   0.294592E+01   0.275838E-01  -0.336761E+01
  2531   0.720340E+02   0.294623E+01   0.275499E-01  -0.338204E+01
  2532   0.718638E+02   0.294653E+01   0.275159E-01  -0.339673E+01
  2533   0.716965E+02   0.294657E+01   0.274820E-01  -0.341161E+01
  2534   0.715299E+02   0.294659E+01   0.274482E-01  -0.342662E+01
  2535   0.713647E+02   0.294638E+01   0.274145E-01  -0.344192E+01
  2536   0.712010E+02   0.294614E+01   0.273808E-01  -0.345721E+01
  2537   0.710394E+02   0.294581E+01   0.273472E-01  -0.347266E+01
  2538   0.708800E+02   0.294532E+01   0.273136E-01  -0.348820E+01
  2539   0.707228E+02   0.294474E+01   0.272801E-01  -0.350392E+01
  2540   0.705663E+02   0.294392E+01   0.272467E-01  -0.351990E+01
  2541   0.704120E+02   0.294309E+01   0.272133E-01  -0.353571E+01
  2542   0.702584E+02   0.294210E+01   0.271800E-01  -0.355172E+01
  2543   0.701078E+02   0.294095E+01   0.271468E-01  -0.356780E+01
  2544   0.699586E+02   0.293964E+01   0.271136E-01  -0.358403E+01
  2545   0.698117E+02   0.293825E+01   0.270805E-01  -0.360027E+01
  2546   0.696662E+02   0.293670E+01   0.270474E-01  -0.361653E+01
  2547   0.695230E+02   0.293508E+01   0.270145E-01  -0.363276E+01
  2548   0.693806E+02   0.293329E+01   0.269815E-01  -0.364910E+01
  2549   0.692404E+02   0.293136E+01   0.269487E-01  -0.366541E+01
  2550   0.691024E+02   0.292919E+01   0.269159E-01  -0.368186E+01
  2551   0.689653E+02   0.292703E+01   0.268832E-01  -0.369809E+01
  2552   0.688305E+02   0.292470E+01   0.268505E-01  -0.371454E+01
  2553   0.686980E+02   0.292223E+01   0.268179E-01  -0.373087E+01
  2554   0.685655E+02   0.291961E+01   0.267854E-01  -0.374707E+01
  2555   0.684354E+02   0.291683E+01   0.267529E-01  -0.376330E+01
  2556   0.683068E+02   0.291398E+01   0.267205E-01  -0.377951E+01
  2557   0.681807E+02   0.291090E+01   0.266882E-01  -0.379563E+01
  2558   0.680553E+02   0.290775E+01   0.266559E-01  -0.381151E+01
  2559   0.679317E+02   0.290445E+01   0.266237E-01  -0.382740E+01
  2560   0.678104E+02   0.290107E+01   0.265916E-01  -0.384330E+01
  2561   0.676892E+02   0.289740E+01   0.265595E-01  -0.385914E+01
  2562   0.675713E+02   0.289372E+01   0.265275E-01  -0.387479E+01
  2563   0.674542E+02   0.288983E+01   0.264956E-01  -0.389032E+01
  2564   0.673382E+02   0.288585E+01   0.264637E-01  -0.390576E+01
  2565   0.672245E+02   0.288173E+01   0.264319E-01  -0.392111E+01
  2566   0.671112E+02   0.287760E+01   0.264001E-01  -0.393623E+01
  2567   0.670010E+02   0.287333E+01   0.263685E-01  -0.395127E+01
  2568   0.668911E+02   0.286875E+01   0.263368E-01  -0.396610E+01
  2569   0.667823E+02   0.286410E+01   0.263053E-01  -0.398087E+01
  2570   0.666760E+02   0.285930E+01   0.262738E-01  -0.399537E+01
  2571   0.665707E+02   0.285427E+01   0.262424E-01  -0.400976E+01
  2572   0.664666E+02   0.284916E+01   0.262111E-01  -0.402389E+01
  2573   0.663635E+02   0.284398E+01   0.261798E-01  -0.403778E+01
  2574   0.662623E+02   0.283871E+01   0.261486E-01  -0.405173E+01
  2575   0.661622E+02   0.283329E+01   0.261174E-01  -0.406538E+01
  2576   0.660641E+02   0.282772E+01   0.260863E-01  -0.407851E+01
  2577   0.659663E+02   0.282206E+01   0.260553E-01  -0.409164E+01
  2578   0.658690E+02   0.281624E+01   0.260244E-01  -0.410450E+01
  2579   0.657745E+02   0.281027E+01   0.259935E-01  -0.411716E+01
  2580   0.656804E+02   0.280421E+01   0.259627E-01  -0.412955E+01
  2581   0.655875E+02   0.279799E+01   0.259319E-01  -0.414161E+01
  2582   0.654952E+02   0.279168E+01   0.259012E-01  -0.415349E+01
  2583   0.654042E+02   0.278529E+01   0.258706E-01  -0.416512E+01
  2584   0.653145E+02   0.277873E+01   0.258401E-01  -0.417652E+01
  2585   0.652254E+02   0.277215E+01   0.258096E-01  -0.418754E+01
  2586   0.651384E+02   0.276533E+01   0.257792E-01  -0.419840E+01
  2587   0.650520E+02   0.275842E+01   0.257488E-01  -0.420883E+01
  2588   0.649663E+02   0.275149E+01   0.257186E-01  -0.421904E+01
  2589   0.648814E+02   0.274431E+01   0.256883E-01  -0.422897E+01
  2590   0.647978E+02   0.273711E+01   0.256582E-01  -0.423862E+01
  2591   0.647150E+02   0.272981E+01   0.256281E-01  -0.424793E+01
  2592   0.646330E+02   0.272233E+01   0.255981E-01  -0.425690E+01
  2593   0.645510E+02   0.271482E+01   0.255682E-01  -0.426546E+01
  2594   0.644705E+02   0.270721E+01   0.255383E-01  -0.427385E+01
  2595   0.643902E+02   0.269949E+01   0.255084E-01  -0.428183E+01
  2596   0.643115E+02   0.269166E+01   0.254787E-01  -0.428949E+01
  2597   0.642336E+02   0.268372E+01   0.254490E-01  -0.429684E+01
  2598   0.641560E+02   0.267567E+01   0.254194E-01  -0.430373E+01
  2599   0.640785E+02   0.266758E+01   0.253898E-01  -0.431031E+01
  2600   0.640028E+02   0.265930E+01   0.253603E-01  -0.431659E+01
  2601   0.639266E+02   0.265112E+01   0.253309E-01  -0.432242E+01
  2602   0.638514E+02   0.264267E+01   0.253015E-01  -0.432803E+01
  2603   0.637773E+02   0.263418E+01   0.252722E-01  -0.433320E+01
  2604   0.637042E+02   0.262563E+01   0.252429E-01  -0.433801E+01
  2605   0.636308E+02   0.261696E+01   0.252137E-01  -0.434247E+01
  2606   0.635578E+02   0.260824E+01   0.251846E-01  -0.434650E+01
  2607   0.634845E+02   0.259945E+01   0.251555E-01  -0.435025E+01
  2608   0.634132E+02   0.259054E+01   0.251265E-01  -0.435358E+01
  2609   0.633409E+02   0.258156E+01   0.250976E-01  -0.435657E+01
  2610   0.632698E+02   0.257260E+01   0.250687E-01  -0.435907E+01
  2611   0.631993E+02   0.256349E+01   0.250398E-01  -0.436130E+01
  2612   0.631286E+02   0.255432E+01   0.250110E-01  -0.436313E+01
  2613   0.630578E+02   0.254508E+01   0.249823E-01  -0.436447E+01
  2614   0.629884E+02   0.253584E+01   0.249536E-01  -0.436564E+01
  2615   0.629182E+02   0.252645E+01   0.249250E-01  -0.436625E+01
  2616   0.628495E+02   0.251714E+01   0.248964E-01  -0.436646E+01
  2617   0.627799E+02   0.250759E+01   0.248679E-01  -0.436635E+01
  2618   0.627119E+02   0.249804E+01   0.248394E-01  -0.436584E+01
  2619   0.626432E+02   0.248856E+01   0.248110E-01  -0.436493E+01
  2620   0.625746E+02   0.247891E+01   0.247827E-01  -0.436370E+01
  2621   0.625060E+02   0.246925E+01   0.247543E-01  -0.436207E+01
  2622   0.624384E+02   0.245957E+01   0.247261E-01  -0.435998E+01
  2623   0.623702E+02   0.244980E+01   0.246979E-01  -0.435757E+01
  2624   0.623021E+02   0.244000E+01   0.246697E-01  -0.435476E+01
  2625   0.622335E+02   0.243018E+01   0.246416E-01  -0.435149E+01
  2626   0.621659E+02   0.242034E+01   0.246135E-01  -0.434790E+01
  2627   0.620978E+02   0.241047E+01   0.245855E-01  -0.434399E+01
  2628   0.620293E+02   0.240056E+01   0.245575E-01  -0.433961E+01
  2629   0.619611E+02   0.239055E+01   0.245295E-01  -0.433483E+01
  2630   0.618932E+02   0.238064E+01   0.245016E-01  -0.432966E+01
  2631   0.618250E+02   0.237063E+01   0.244738E-01  -0.432417E+01
  2632   0.617571E+02   0.236057E+01   0.244460E-01  -0.431829E+01
  2633   0.616874E+02   0.235054E+01   0.244182E-01  -0.431192E+01
  2634   0.616189E+02   0.234055E+01   0.243905E-01  -0.430516E+01
  2635   0.615494E+02   0.233042E+01   0.243628E-01  -0.429822E+01
  2636   0.614804E+02   0.232032E+01   0.243352E-01  -0.429081E+01
  2637   0.614111E+02   0.231024E+01   0.243076E-01  -0.428299E+01
  2638   0.613408E+02   0.230011E+01   0.242800E-01  -0.427483E+01
  2639   0.612711E+02   0.229006E+01   0.242525E-01  -0.426634E+01
  2640   0.612013E+02   0.227988E+01   0.242250E-01  -0.425744E+01
  2641   0.611297E+02   0.226986E+01   0.241976E-01  -0.424827E+01
  2642   0.610596E+02   0.225977E+01   0.241702E-01  -0.423868E+01
  2643   0.609878E+02   0.224968E+01   0.241428E-01  -0.422868E+01
  2644   0.609166E+02   0.223953E+01   0.241155E-01  -0.421839E+01
  2645   0.608447E+02   0.222945E+01   0.240883E-01  -0.420776E+01
  2646   0.607712E+02   0.221944E+01   0.240610E-01  -0.419677E+01
  2647   0.606983E+02   0.220943E+01   0.240338E-01  -0.418542E+01
  2648   0.606255E+02   0.219926E+01   0.240066E-01  -0.417371E+01
  2649   0.605511E+02   0.218931E+01   0.239795E-01  -0.416178E+01
  2650   0.604768E+02   0.217927E+01   0.239524E-01  -0.414941E+01
  2651   0.604017E+02   0.216937E+01   0.239254E-01  -0.413673E+01
  2652   0.603260E+02   0.215938E+01   0.238984E-01  -0.412368E+01
  2653   0.602503E+02   0.214951E+01   0.238714E-01  -0.411046E+01
  2654   0.601731E+02   0.213963E+01   0.238444E-01  -0.409679E+01
  2655   0.600961E+02   0.212965E+01   0.238175E-01  -0.408287E+01
  2656   0.600177E+02   0.211986E+01   0.237907E-01  -0.406856E+01
  2657   0.599387E+02   0.211005E+01   0.237638E-01  -0.405399E+01
  2658   0.598598E+02   0.210029E+01   0.237370E-01  -0.403925E+01
  2659   0.597811E+02   0.209063E+01   0.237102E-01  -0.402402E+01
  2660   0.597003E+02   0.208095E+01   0.236835E-01  -0.400860E+01
  2661   0.596190E+02   0.207130E+01   0.236568E-01  -0.399291E+01
  2662   0.595364E+02   0.206176E+01   0.236301E-01  -0.397686E+01
  2663   0.594532E+02   0.205218E+01   0.236035E-01  -0.396062E+01
  2664   0.593703E+02   0.204262E+01   0.235769E-01  -0.394408E+01
  2665   0.592862E+02   0.203318E+01   0.235503E-01  -0.392725E+01
  2666   0.592008E+02   0.202375E+01   0.235237E-01  -0.391028E+01
  2667   0.591150E+02   0.201443E+01   0.234972E-01  -0.389292E+01
  2668   0.590287E+02   0.200513E+01   0.234707E-01  -0.387541E+01
  2669   0.589412E+02   0.199585E+01   0.234443E-01  -0.385758E+01
  2670   0.588541E+02   0.198674E+01   0.234178E-01  -0.383958E+01
  2671   0.587650E+02   0.197757E+01   0.233914E-01  -0.382132E+01
  2672   0.586756E+02   0.196848E+01   0.233650E-01  -0.380289E+01
  2673   0.585857E+02   0.195949E+01   0.233387E-01  -0.378411E+01
  2674   0.584948E+02   0.195065E+01   0.233123E-01  -0.376528E+01
  2675   0.584034E+02   0.194175E+01   0.232860E-01  -0.374611E+01
  2676   0.583110E+02   0.193293E+01   0.232598E-01  -0.372687E+01
  2677   0.582174E+02   0.192419E+01   0.232335E-01  -0.370734E+01
  2678   0.581228E+02   0.191560E+01   0.232073E-01  -0.368760E+01
  2679   0.580278E+02   0.190694E+01   0.231811E-01  -0.366777E+01
  2680   0.579318E+02   0.189843E+01   0.231549E-01  -0.364777E+01
  2681   0.578354E+02   0.188999E+01   0.231287E-01  -0.362762E+01
  2682   0.577380E+02   0.188163E+01   0.231026E-01  -0.360721E+01
  2683   0.576396E+02   0.187333E+01   0.230764E-01  -0.358669E+01
  2684   0.575408E+02   0.186511E+01   0.230503E-01  -0.356606E+01
  2685   0.574403E+02   0.185702E+01   0.230242E-01  -0.354517E+01
  2686   0.573402E+02   0.184886E+01   0.229982E-01  -0.352429E+01
  2687   0.572391E+02   0.184083E+01   0.229721E-01  -0.350320E+01
  2688   0.571362E+02   0.183301E+01   0.229461E-01  -0.348197E+01
  2689   0.570330E+02   0.182519E+01   0.229201E-01  -0.346067E+01
  2690   0.569296E+02   0.181742E+01   0.228941E-01  -0.343928E+01
  2691   0.568243E+02   0.180979E+01   0.228681E-01  -0.341766E+01
  2692   0.567189E+02   0.180222E+01   0.228421E-01  -0.339602E+01
  2693   0.566116E+02   0.179471E+01   0.228162E-01  -0.337427E+01
  2694   0.565048E+02   0.178740E+01   0.227902E-01  -0.335241E+01
  2695   0.563963E+02   0.178007E+01   0.227643E-01  -0.333051E+01
  2696   0.562882E+02   0.177288E+01   0.227384E-01  -0.330856E+01
  2697   0.561783E+02   0.176574E+01   0.227125E-01  -0.328648E+01
  2698   0.560667E+02   0.175872E+01   0.226866E-01  -0.326441E+01
  2699   0.559555E+02   0.175184E+01   0.226608E-01  -0.324227E+01
  2700   0.558433E+02   0.174508E+01   0.226349E-01  -0.322005E+01
  2701   0.557300E+02   0.173829E+01   0.226091E-01  -0.319789E+01
  2702   0.556165E+02   0.173163E+01   0.225833E-01  -0.317564E+01
  2703   0.555019E+02   0.172510E+01   0.225574E-01  -0.315329E+01
  2704   0.553862E+02   0.171862E+01   0.225317E-01  -0.313098E+01
  2705   0.552702E+02   0.171218E+01   0.225059E-01  -0.310856E+01
  2706   0.551531E+02   0.170594E+01   0.224801E-01  -0.308631E+01
  2707   0.550350E+02   0.169975E+01   0.224543E-01  -0.306386E+01
  2708   0.549172E+02   0.169368E+01   0.224286E-01  -0.304149E+01
  2709   0.547969E+02   0.168773E+01   0.224029E-01  -0.301920E+01
  2710   0.546770E+02   0.168182E+01   0.223772E-01  -0.299676E+01
  2711   0.545559E+02   0.167596E+01   0.223515E-01  -0.297446E+01
  2712   0.544345E+02   0.167030E+01   0.223258E-01  -0.295214E+01
  2713   0.543127E+02   0.166468E+01   0.223001E-01  -0.292987E+01
  2714   0.541890E+02   0.165918E+01   0.222744E-01  -0.290765E+01
  2715   0.540657E+02   0.165372E+01   0.222488E-01  -0.288553E+01
  2716   0.539411E+02   0.164845E+01   0.222231E-01  -0.286337E+01
  2717   0.538155E+02   0.164323E+01   0.221975E-01  -0.284123E+01
  2718   0.536901E+02   0.163813E+01   0.221719E-01  -0.281926E+01
  2719   0.535627E+02   0.163314E+01   0.221463E-01  -0.279730E+01
  2720   0.534357E+02   0.162820E+01   0.221207E-01  -0.277534E+01
  2721   0.533074E+02   0.162338E+01   0.220952E-01  -0.275352E+01
  2722   0.531787E+02   0.161860E+01   0.220696E-01  -0.273184E+01
  2723   0.530487E+02   0.161401E+01   0.220441E-01  -0.271022E+01
  2724   0.529189E+02   0.160954E+01   0.220185E-01  -0.268857E+01
  2725   0.527886E+02   0.160505E+01   0.219930E-01  -0.266712E+01
  2726   0.526570E+02   0.160067E+01   0.219675E-01  -0.264577E+01
  2727   0.525256E+02   0.159641E+01   0.219420E-01  -0.262454E+01
  2728   0.523922E+02   0.159227E+01   0.219166E-01  -0.260340E+01
  2729   0.522596E+02   0.158817E+01   0.218911E-01  -0.258236E+01
  2730   0.521264E+02   0.158420E+01   0.218657E-01  -0.256148E+01
  2731   0.519919E+02   0.158035E+01   0.218402E-01  -0.254069E+01
  2732   0.518575E+02   0.157654E+01   0.218148E-01  -0.252011E+01
  2733   0.517217E+02   0.157286E+01   0.217894E-01  -0.249961E+01
  2734   0.515860E+02   0.156922E+01   0.217640E-01  -0.247925E+01
  2735   0.514497E+02   0.156571E+01   0.217386E-01  -0.245910E+01
  2736   0.513134E+02   0.156232E+01   0.217133E-01  -0.243900E+01
  2737   0.511756E+02   0.155891E+01   0.216879E-01  -0.241917E+01
  2738   0.510379E+02   0.155569E+01   0.216626E-01  -0.239939E+01
  2739   0.508986E+02   0.155253E+01   0.216373E-01  -0.237987E+01
  2740   0.507609E+02   0.154942E+01   0.216120E-01  -0.236039E+01
  2741   0.506216E+02   0.154644E+01   0.215867E-01  -0.234115E+01
  2742   0.504824E+02   0.154352E+01   0.215614E-01  -0.232216E+01
  2743   0.503423E+02   0.154064E+01   0.215361E-01  -0.230327E+01
  2744   0.502028E+02   0.153783E+01   0.215109E-01  -0.228454E+01
  2745   0.500619E+02   0.153529E+01   0.214856E-01  -0.226605E+01
  2746   0.499208E+02   0.153267E+01   0.214604E-01  -0.224779E+01
  2747   0.497803E+02   0.153018E+01   0.214352E-01  -0.222960E+01
  2748   0.496382E+02   0.152775E+01   0.214100E-01  -0.221171E+01
  2749   0.494966E+02   0.152538E+01   0.213848E-01  -0.219396E+01
  2750   0.493550E+02   0.152314E+01   0.213596E-01  -0.217642E+01
  2751   0.492123E+02   0.152105E+01   0.213345E-01  -0.215917E+01
  2752   0.490695E+02   0.151887E+01   0.213093E-01  -0.214213E+01
  2753   0.489272E+02   0.151683E+01   0.212842E-01  -0.212528E+01
  2754   0.487846E+02   0.151486E+01   0.212590E-01  -0.210857E+01
  2755   0.486410E+02   0.151296E+01   0.212339E-01  -0.209219E+01
  2756   0.484979E+02   0.151121E+01   0.212088E-01  -0.207600E+01
  2757   0.483544E+02   0.150937E+01   0.211838E-01  -0.206008E+01
  2758   0.482114E+02   0.150776E+01   0.211587E-01  -0.204426E+01
  2759   0.480681E+02   0.150615E+01   0.211336E-01  -0.202878E+01
  2760   0.479243E+02   0.150461E+01   0.211086E-01  -0.201354E+01
  2761   0.477802E+02   0.150315E+01   0.210835E-01  -0.199841E+01
  2762   0.476372E+02   0.150169E+01   0.210585E-01  -0.198367E+01
  2763   0.474930E+02   0.150046E+01   0.210335E-01  -0.196902E+01
  2764   0.473491E+02   0.149917E+01   0.210085E-01  -0.195469E+01
  2765   0.472055E+02   0.149788E+01   0.209836E-01  -0.194067E+01
  2766   0.470614E+02   0.149668E+01   0.209586E-01  -0.192682E+01
  2767   0.469176E+02   0.149563E+01   0.209337E-01  -0.191319E+01
  2768   0.467732E+02   0.149460E+01   0.209087E-01  -0.189988E+01
  2769   0.466290E+02   0.149366E+01   0.208838E-01  -0.188671E+01
  2770   0.464850E+02   0.149266E+01   0.208589E-01  -0.187400E+01
  2771   0.463419E+02   0.149183E+01   0.208340E-01  -0.186144E+01
  2772   0.461982E+02   0.149094E+01   0.208092E-01  -0.184910E+01
  2773   0.460546E+02   0.149015E+01   0.207843E-01  -0.183684E+01
  2774   0.459110E+02   0.148945E+01   0.207595E-01  -0.182502E+01
  2775   0.457683E+02   0.148871E+01   0.207347E-01  -0.181327E+01
  2776   0.456250E+02   0.148814E+01   0.207099E-01  -0.180197E+01
  2777   0.454816E+02   0.148752E+01   0.206851E-01  -0.179096E+01
  2778   0.453390E+02   0.148693E+01   0.206603E-01  -0.178009E+01
  2779   0.451956E+02   0.148645E+01   0.206356E-01  -0.176944E+01
  2780   0.450537E+02   0.148593E+01   0.206109E-01  -0.175908E+01
  2781   0.449117E+02   0.148551E+01   0.205861E-01  -0.174901E+01
  2782   0.447704E+02   0.148513E+01   0.205615E-01  -0.173915E+01
  2783   0.446298E+02   0.148479E+01   0.205368E-01  -0.172959E+01
  2784   0.444883E+02   0.148442E+01   0.205122E-01  -0.172032E+01
  2785   0.443474E+02   0.148423E+01   0.204875E-01  -0.171123E+01
  2786   0.442071E+02   0.148394E+01   0.204629E-01  -0.170238E+01
  2787   0.440667E+02   0.148370E+01   0.204383E-01  -0.169383E+01
  2788   0.439260E+02   0.148350E+01   0.204138E-01  -0.168551E+01
  2789   0.437859E+02   0.148335E+01   0.203893E-01  -0.167751E+01
  2790   0.436478E+02   0.148325E+01   0.203647E-01  -0.166971E+01
  2791   0.435072E+02   0.148305E+01   0.203402E-01  -0.166217E+01
  2792   0.433693E+02   0.148298E+01   0.203158E-01  -0.165488E+01
  2793   0.432312E+02   0.148297E+01   0.202913E-01  -0.164784E+01
  2794   0.430927E+02   0.148287E+01   0.202669E-01  -0.164105E+01
  2795   0.429547E+02   0.148282E+01   0.202425E-01  -0.163451E+01
  2796   0.428178E+02   0.148284E+01   0.202182E-01  -0.162821E+01
  2797   0.426814E+02   0.148284E+01   0.201938E-01  -0.162217E+01
  2798   0.425453E+02   0.148291E+01   0.201695E-01  -0.161637E+01
  2799   0.424103E+02   0.148289E+01   0.201452E-01  -0.161081E+01
  2800   0.422742E+02   0.148295E+01   0.201209E-01  -0.160549E+01
  2801   0.421399E+02   0.148300E+01   0.200967E-01  -0.160042E+01
  2802   0.420052E+02   0.148311E+01   0.200725E-01  -0.159559E+01
  2803   0.418722E+02   0.148316E+01   0.200483E-01  -0.159100E+01
  2804   0.417388E+02   0.148320E+01   0.200241E-01  -0.158663E+01
  2805   0.416072E+02   0.148332E+01   0.200000E-01  -0.158251E+01
  2806   0.414744E+02   0.148337E+01   0.199759E-01  -0.157861E+01
  2807   0.413432E+02   0.148350E+01   0.199518E-01  -0.157496E+01
  2808   0.412124E+02   0.148356E+01   0.199277E-01  -0.157152E+01
  2809   0.410824E+02   0.148363E+01   0.199037E-01  -0.156831E+01
  2810   0.409527E+02   0.148379E+01   0.198797E-01  -0.156532E+01
  2811   0.408239E+02   0.148389E+01   0.198557E-01  -0.156255E+01
  2812   0.406953E+02   0.148392E+01   0.198318E-01  -0.156001E+01
  2813   0.405683E+02   0.148397E+01   0.198079E-01  -0.155769E+01
  2814   0.404401E+02   0.148411E+01   0.197840E-01  -0.155558E+01
  2815   0.403134E+02   0.148420E+01   0.197601E-01  -0.155367E+01
  2816   0.401876E+02   0.148416E+01   0.197363E-01  -0.155197E+01
  2817   0.400627E+02   0.148429E+01   0.197125E-01  -0.155047E+01
