#    L    TT             EE             BB             TE          
  2650   0.606860E+02   0.218493E+01   0.242388E-01  -0.416053E+01
  2651   0.606107E+02   0.217501E+01   0.242115E-01  -0.414778E+01
  2652   0.605346E+02   0.216500E+01   0.241842E-01  -0.413466E+01
  2653   0.604586E+02   0.215512E+01   0.241570E-01  -0.412138E+01
  2654   0.603811E+02   0.214522E+01   0.241299E-01  -0.410763E+01
  2655   0.603038E+02   0.213522E+01   0.241027E-01  -0.409365E+01
  2656   0.602251E+02   0.212542E+01   0.240756E-01  -0.407926E+01
  2657   0.601457E+02   0.211559E+01   0.240485E-01  -0.406463E+01
  2658   0.600665E+02   0.210581E+01   0.240215E-01  -0.404981E+01
  2659   0.599874E+02   0.209614E+01   0.239945E-01  -0.403451E+01
  2660   0.599063E+02   0.208644E+01   0.239676E-01  -0.401902E+01
  2661   0.598247E+02   0.207678E+01   0.239406E-01  -0.400326E+01
  2662   0.597417E+02   0.206722E+01   0.239137E-01  -0.398714E+01
  2663   0.596582E+02   0.205763E+01   0.238869E-01  -0.397082E+01
  2664   0.595750E+02   0.204806E+01   0.238600E-01  -0.395421E+01
  2665   0.594905E+02   0.203860E+01   0.238332E-01  -0.393731E+01
  2666   0.594048E+02   0.202917E+01   0.238064E-01  -0.392027E+01
  2667   0.593186E+02   0.201983E+01   0.237797E-01  -0.390284E+01
  2668   0.592319E+02   0.201052E+01   0.237530E-01  -0.388525E+01
  2669   0.591441E+02   0.200122E+01   0.237263E-01  -0.386735E+01
  2670   0.590566E+02   0.199210E+01   0.236996E-01  -0.384928E+01
  2671   0.589672E+02   0.198291E+01   0.236730E-01  -0.383095E+01
  2672   0.588773E+02   0.197382E+01   0.236464E-01  -0.381244E+01
  2673   0.587871E+02   0.196481E+01   0.236198E-01  -0.379360E+01
  2674   0.586958E+02   0.195596E+01   0.235932E-01  -0.377470E+01
  2675   0.586040E+02   0.194705E+01   0.235667E-01  -0.375545E+01
  2676   0.585112E+02   0.193822E+01   0.235402E-01  -0.373614E+01
  2677   0.584173E+02   0.192947E+01   0.235137E-01  -0.371654E+01
  2678   0.583222E+02   0.192087E+01   0.234873E-01  -0.369672E+01
  2679   0.582269E+02   0.191220E+01   0.234608E-01  -0.367682E+01
  2680   0.581305E+02   0.190368E+01   0.234344E-01  -0.365676E+01
  2681   0.580337E+02   0.189523E+01   0.234080E-01  -0.363653E+01
  2682   0.579359E+02   0.188685E+01   0.233817E-01  -0.361605E+01
  2683   0.578370E+02   0.187855E+01   0.233553E-01  -0.359547E+01
  2684   0.577379E+02   0.187031E+01   0.233290E-01  -0.357477E+01
  2685   0.576369E+02   0.186222E+01   0.233027E-01  -0.355380E+01
  2686   0.575364E+02   0.185405E+01   0.232764E-01  -0.353285E+01
  2687   0.574349E+02   0.184601E+01   0.232501E-01  -0.351170E+01
  2688   0.573316E+02   0.183819E+01   0.232238E-01  -0.349040E+01
  2689   0.572280E+02   0.183035E+01   0.231976E-01  -0.346903E+01
  2690   0.571242E+02   0.182258E+01   0.231714E-01  -0.344757E+01
  2691   0.570186E+02   0.181494E+01   0.231452E-01  -0.342588E+01
  2692   0.569127E+02   0.180736E+01   0.231190E-01  -0.340417E+01
  2693   0.568050E+02   0.179984E+01   0.230928E-01  -0.338236E+01
  2694   0.566978E+02   0.179252E+01   0.230666E-01  -0.336044E+01
  2695   0.565888E+02   0.178519E+01   0.230405E-01  -0.333847E+01
  2696   0.564803E+02   0.177799E+01   0.230144E-01  -0.331646E+01
  2697   0.563700E+02   0.177084E+01   0.229883E-01  -0.329431E+01
  2698   0.562579E+02   0.176382E+01   0.229622E-01  -0.327217E+01
  2699   0.561463E+02   0.175693E+01   0.229361E-01  -0.324997E+01
  2700   0.560337E+02   0.175016E+01   0.229100E-01  -0.322769E+01
  2701   0.559200E+02   0.174337E+01   0.228839E-01  -0.320547E+01
  2702   0.558060E+02   0.173671E+01   0.228579E-01  -0.318315E+01
  2703   0.556909E+02   0.173017E+01   0.228319E-01  -0.316074E+01
  2704   0.555748E+02   0.172368E+01   0.228058E-01  -0.313837E+01
  2705   0.554583E+02   0.171724E+01   0.227798E-01  -0.311589E+01
  2706   0.553408E+02   0.171100E+01   0.227539E-01  -0.309358E+01
  2707   0.552222E+02   0.170480E+01   0.227279E-01  -0.307106E+01
  2708   0.551040E+02   0.169873E+01   0.227019E-01  -0.304864E+01
  2709   0.549833E+02   0.169278E+01   0.226760E-01  -0.302629E+01
  2710   0.548629E+02   0.168687E+01   0.226500E-01  -0.300379E+01
  2711   0.547414E+02   0.168101E+01   0.226241E-01  -0.298143E+01
  2712   0.546195E+02   0.167534E+01   0.225982E-01  -0.295906E+01
  2713   0.544972E+02   0.166971E+01   0.225723E-01  -0.293674E+01
  2714   0.543731E+02   0.166421E+01   0.225464E-01  -0.291446E+01
  2715   0.542493E+02   0.165875E+01   0.225205E-01  -0.289229E+01
  2716   0.541243E+02   0.165348E+01   0.224947E-01  -0.287007E+01
  2717   0.539981E+02   0.164826E+01   0.224688E-01  -0.284788E+01
  2718   0.538723E+02   0.164315E+01   0.224430E-01  -0.282586E+01
  2719   0.537445E+02   0.163817E+01   0.224172E-01  -0.280384E+01
  2720   0.536170E+02   0.163322E+01   0.223914E-01  -0.278183E+01
  2721   0.534883E+02   0.162840E+01   0.223656E-01  -0.275996E+01
  2722   0.533590E+02   0.162362E+01   0.223398E-01  -0.273823E+01
  2723   0.532286E+02   0.161903E+01   0.223140E-01  -0.271656E+01
  2724   0.530983E+02   0.161456E+01   0.222883E-01  -0.269486E+01
  2725   0.529676E+02   0.161006E+01   0.222626E-01  -0.267336E+01
  2726   0.528355E+02   0.160568E+01   0.222368E-01  -0.265197E+01
  2727   0.527036E+02   0.160142E+01   0.222111E-01  -0.263068E+01
  2728   0.525697E+02   0.159728E+01   0.221854E-01  -0.260950E+01
  2729   0.524367E+02   0.159319E+01   0.221598E-01  -0.258841E+01
  2730   0.523030E+02   0.158921E+01   0.221341E-01  -0.256749E+01
  2731   0.521681E+02   0.158536E+01   0.221084E-01  -0.254665E+01
  2732   0.520332E+02   0.158155E+01   0.220828E-01  -0.252603E+01
  2733   0.518969E+02   0.157787E+01   0.220572E-01  -0.250549E+01
  2734   0.517608E+02   0.157423E+01   0.220316E-01  -0.248508E+01
  2735   0.516239E+02   0.157072E+01   0.220060E-01  -0.246489E+01
  2736   0.514871E+02   0.156733E+01   0.219804E-01  -0.244475E+01
  2737   0.513489E+02   0.156392E+01   0.219548E-01  -0.242488E+01
  2738   0.512107E+02   0.156071E+01   0.219293E-01  -0.240506E+01
  2739   0.510710E+02   0.155755E+01   0.219037E-01  -0.238550E+01
  2740   0.509328E+02   0.155444E+01   0.218782E-01  -0.236597E+01
  2741   0.507931E+02   0.155146E+01   0.218527E-01  -0.234670E+01
  2742   0.506533E+02   0.154853E+01   0.218272E-01  -0.232768E+01
  2743   0.505127E+02   0.154566E+01   0.218017E-01  -0.230875E+01
  2744   0.503728E+02   0.154285E+01   0.217762E-01  -0.228999E+01
  2745   0.502314E+02   0.154031E+01   0.217508E-01  -0.227146E+01
  2746   0.500898E+02   0.153769E+01   0.217253E-01  -0.225316E+01
  2747   0.499489E+02   0.153520E+01   0.216999E-01  -0.223494E+01
  2748   0.498063E+02   0.153277E+01   0.216745E-01  -0.221701E+01
  2749   0.496643E+02   0.153040E+01   0.216491E-01  -0.219923E+01
  2750   0.495221E+02   0.152817E+01   0.216237E-01  -0.218167E+01
  2751   0.493790E+02   0.152608E+01   0.215983E-01  -0.216439E+01
  2752   0.492357E+02   0.152390E+01   0.215729E-01  -0.214731E+01
  2753   0.490929E+02   0.152186E+01   0.215476E-01  -0.213044E+01
  2754   0.489499E+02   0.151989E+01   0.215222E-01  -0.211370E+01
  2755   0.488059E+02   0.151799E+01   0.214969E-01  -0.209729E+01
  2756   0.486623E+02   0.151624E+01   0.214716E-01  -0.208108E+01
  2757   0.485184E+02   0.151441E+01   0.214463E-01  -0.206513E+01
  2758   0.483749E+02   0.151280E+01   0.214210E-01  -0.204930E+01
  2759   0.482311E+02   0.151118E+01   0.213957E-01  -0.203379E+01
  2760   0.480869E+02   0.150965E+01   0.213704E-01  -0.201853E+01
  2761   0.479423E+02   0.150819E+01   0.213452E-01  -0.200337E+01
  2762   0.477989E+02   0.150673E+01   0.213199E-01  -0.198861E+01
  2763   0.476542E+02   0.150551E+01   0.212947E-01  -0.197395E+01
  2764   0.475099E+02   0.150421E+01   0.212695E-01  -0.195960E+01
  2765   0.473658E+02   0.150293E+01   0.212443E-01  -0.194556E+01
  2766   0.472213E+02   0.150173E+01   0.212191E-01  -0.193168E+01
  2767   0.470770E+02   0.150069E+01   0.211940E-01  -0.191804E+01
  2768   0.469321E+02   0.149966E+01   0.211688E-01  -0.190471E+01
  2769   0.467875E+02   0.149872E+01   0.211437E-01  -0.189153E+01
  2770   0.466430E+02   0.149772E+01   0.211186E-01  -0.187880E+01
  2771   0.464995E+02   0.149689E+01   0.210935E-01  -0.186622E+01
  2772   0.463553E+02   0.149600E+01   0.210684E-01  -0.185387E+01
  2773   0.462113E+02   0.149521E+01   0.210433E-01  -0.184159E+01
  2774   0.460673E+02   0.149452E+01   0.210183E-01  -0.182976E+01
  2775   0.459242E+02   0.149378E+01   0.209933E-01  -0.181800E+01
  2776   0.457803E+02   0.149321E+01   0.209682E-01  -0.180669E+01
  2777   0.456365E+02   0.149259E+01   0.209432E-01  -0.179566E+01
  2778   0.454935E+02   0.149201E+01   0.209183E-01  -0.178479E+01
  2779   0.453497E+02   0.149153E+01   0.208933E-01  -0.177412E+01
  2780   0.452074E+02   0.149100E+01   0.208684E-01  -0.176375E+01
  2781   0.450650E+02   0.149059E+01   0.208434E-01  -0.175368E+01
  2782   0.449232E+02   0.149021E+01   0.208185E-01  -0.174381E+01
  2783   0.447822E+02   0.148987E+01   0.207937E-01  -0.173424E+01
  2784   0.446402E+02   0.148950E+01   0.207688E-01  -0.172496E+01
  2785   0.444989E+02   0.148932E+01   0.207440E-01  -0.171587E+01
  2786   0.443582E+02   0.148903E+01   0.207191E-01  -0.170701E+01
  2787   0.442173E+02   0.148878E+01   0.206944E-01  -0.169845E+01
  2788   0.440763E+02   0.148859E+01   0.206696E-01  -0.169013E+01
  2789   0.439357E+02   0.148844E+01   0.206448E-01  -0.168212E+01
  2790   0.437972E+02   0.148834E+01   0.206201E-01  -0.167432E+01
  2791   0.436562E+02   0.148814E+01   0.205954E-01  -0.166677E+01
  2792   0.435179E+02   0.148807E+01   0.205707E-01  -0.165948E+01
  2793   0.433793E+02   0.148806E+01   0.205461E-01  -0.165244E+01
  2794   0.432405E+02   0.148796E+01   0.205214E-01  -0.164564E+01
  2795   0.431021E+02   0.148791E+01   0.204968E-01  -0.163910E+01
  2796   0.429648E+02   0.148793E+01   0.204722E-01  -0.163280E+01
  2797   0.428279E+02   0.148793E+01   0.204477E-01  -0.162676E+01
  2798   0.426914E+02   0.148800E+01   0.204231E-01  -0.162096E+01
  2799   0.425560E+02   0.148799E+01   0.203986E-01  -0.161540E+01
  2800   0.424195E+02   0.148804E+01   0.203742E-01  -0.161008E+01
  2801   0.422849E+02   0.148809E+01   0.203497E-01  -0.160501E+01
  2802   0.421497E+02   0.148820E+01   0.203253E-01  -0.160018E+01
  2803   0.420164E+02   0.148825E+01   0.203009E-01  -0.159559E+01
  2804   0.418827E+02   0.148829E+01   0.202765E-01  -0.159123E+01
  2805   0.417507E+02   0.148841E+01   0.202522E-01  -0.158711E+01
  2806   0.416174E+02   0.148846E+01   0.202278E-01  -0.158322E+01
  2807   0.414859E+02   0.148859E+01   0.202035E-01  -0.157957E+01
  2808   0.413547E+02   0.148865E+01   0.201793E-01  -0.157613E+01
  2809   0.412244E+02   0.148872E+01   0.201550E-01  -0.157293E+01
  2810   0.410943E+02   0.148887E+01   0.201308E-01  -0.156994E+01
  2811   0.409651E+02   0.148897E+01   0.201066E-01  -0.156718E+01
  2812   0.408362E+02   0.148900E+01   0.200825E-01  -0.156464E+01
  2813   0.407088E+02   0.148905E+01   0.200584E-01  -0.156233E+01
  2814   0.405802E+02   0.148919E+01   0.200343E-01  -0.156022E+01
  2815   0.404532E+02   0.148927E+01   0.200102E-01  -0.155832E+01
  2816   0.403270E+02   0.148923E+01   0.199861E-01  -0.155663E+01
  2817   0.402017E+02   0.148936E+01   0.199621E-01  -0.155514E+01
  2818   0.400773E+02   0.148936E+01   0.199382E-01  -0.155385E+01
  2819   0.399530E+02   0.148939E+01   0.199142E-01  -0.155278E+01
  2820   0.398295E+02   0.148944E+01   0.198903E-01  -0.155188E+01
  2821   0.397068E+02   0.148937E+01   0.198664E-01  -0.155117E+01
  2822   0.395850E+02   0.148941E+01   0.198425E-01  -0.155068E+01
  2823   0.394647E+02   0.148941E+01   0.198187E-01  -0.155035E+01
  2824   0.393437E+02   0.148943E+01   0.197949E-01  -0.155023E+01
  2825   0.392242E+02   0.148927E+01   0.197711E-01  -0.155028E+01
  2826   0.391055E+02   0.148930E+01   0.197474E-01  -0.155051E+01
  2827   0.389868E+02   0.148913E+01   0.197236E-01  -0.155091E+01
  2828   0.388689E+02   0.148901E+01   0.197000E-01  -0.155150E+01
  2829   0.387525E+02   0.148885E+01   0.196763E-01  -0.155225E+01
  2830   0.386361E+02   0.148873E+01   0.196527E-01  -0.155316E+01
  2831   0.385204E+02   0.148851E+01   0.196291E-01  -0.155424E+01
  2832   0.384063E+02   0.148833E+01   0.196055E-01  -0.155548E+01
  2833   0.382928E+02   0.148797E+01   0.195820E-01  -0.155684E+01
  2834   0.381793E+02   0.148773E+01   0.195585E-01  -0.155841E+01
  2835   0.380680E+02   0.148739E+01   0.195350E-01  -0.156017E+01
  2836   0.379559E+02   0.148710E+01   0.195116E-01  -0.156199E+01
  2837   0.378453E+02   0.148663E+01   0.194882E-01  -0.156394E+01
  2838   0.377361E+02   0.148629E+01   0.194649E-01  -0.156604E+01
  2839   0.376268E+02   0.148593E+01   0.194415E-01  -0.156827E+01
  2840   0.375190E+02   0.148539E+01   0.194182E-01  -0.157065E+01
  2841   0.374118E+02   0.148492E+01   0.193950E-01  -0.157319E+01
  2842   0.373054E+02   0.148442E+01   0.193717E-01  -0.157588E+01
  2843   0.371996E+02   0.148383E+01   0.193485E-01  -0.157858E+01
  2844   0.370952E+02   0.148322E+01   0.193254E-01  -0.158145E+01
  2845   0.369908E+02   0.148259E+01   0.193022E-01  -0.158442E+01
  2846   0.368877E+02   0.148195E+01   0.192791E-01  -0.158756E+01
  2847   0.367853E+02   0.148122E+01   0.192561E-01  -0.159074E+01
  2848   0.366836E+02   0.148047E+01   0.192330E-01  -0.159403E+01
  2849   0.365826E+02   0.147972E+01   0.192100E-01  -0.159751E+01
  2850   0.364837E+02   0.147880E+01   0.191871E-01  -0.160089E+01
  2851   0.363839E+02   0.147794E+01   0.191642E-01  -0.160454E+01
  2852   0.362856E+02   0.147700E+01   0.191413E-01  -0.160817E+01
  2853   0.361887E+02   0.147605E+01   0.191184E-01  -0.161202E+01
  2854   0.360924E+02   0.147509E+01   0.190956E-01  -0.161578E+01
  2855   0.359960E+02   0.147404E+01   0.190729E-01  -0.161969E+01
  2856   0.359011E+02   0.147292E+01   0.190501E-01  -0.162368E+01
  2857   0.358075E+02   0.147171E+01   0.190274E-01  -0.162775E+01
  2858   0.357139E+02   0.147057E+01   0.190047E-01  -0.163184E+01
  2859   0.356209E+02   0.146935E+01   0.189821E-01  -0.163594E+01
  2860   0.355293E+02   0.146813E+01   0.189595E-01  -0.164014E+01
  2861   0.354384E+02   0.146675E+01   0.189370E-01  -0.164459E+01
  2862   0.353489E+02   0.146544E+01   0.189145E-01  -0.164885E+01
  2863   0.352586E+02   0.146413E+01   0.188920E-01  -0.165323E+01
  2864   0.351704E+02   0.146259E+01   0.188695E-01  -0.165764E+01
  2865   0.350822E+02   0.146120E+01   0.188471E-01  -0.166211E+01
  2866   0.349946E+02   0.145958E+01   0.188248E-01  -0.166663E+01
  2867   0.349085E+02   0.145803E+01   0.188024E-01  -0.167121E+01
  2868   0.348230E+02   0.145641E+01   0.187801E-01  -0.167571E+01
  2869   0.347383E+02   0.145472E+01   0.187579E-01  -0.168027E+01
  2870   0.346550E+02   0.145302E+01   0.187357E-01  -0.168498E+01
  2871   0.345709E+02   0.145124E+01   0.187135E-01  -0.168962E+01
  2872   0.344890E+02   0.144947E+01   0.186914E-01  -0.169427E+01
  2873   0.344078E+02   0.144755E+01   0.186692E-01  -0.169885E+01
  2874   0.343273E+02   0.144570E+01   0.186472E-01  -0.170361E+01
  2875   0.342469E+02   0.144362E+01   0.186252E-01  -0.170824E+01
  2876   0.341679E+02   0.144155E+01   0.186032E-01  -0.171297E+01
  2877   0.340889E+02   0.143955E+01   0.185812E-01  -0.171758E+01
  2878   0.340106E+02   0.143748E+01   0.185593E-01  -0.172223E+01
  2879   0.339339E+02   0.143526E+01   0.185374E-01  -0.172685E+01
  2880   0.338572E+02   0.143311E+01   0.185156E-01  -0.173151E+01
  2881   0.337812E+02   0.143081E+01   0.184938E-01  -0.173615E+01
  2882   0.337068E+02   0.142851E+01   0.184720E-01  -0.174077E+01
  2883   0.336324E+02   0.142622E+01   0.184503E-01  -0.174538E+01
  2884   0.335589E+02   0.142392E+01   0.184286E-01  -0.174989E+01
  2885   0.334861E+02   0.142154E+01   0.184070E-01  -0.175448E+01
  2886   0.334142E+02   0.141909E+01   0.183854E-01  -0.175899E+01
  2887   0.333423E+02   0.141649E+01   0.183638E-01  -0.176343E+01
  2888   0.332713E+02   0.141396E+01   0.183422E-01  -0.176787E+01
  2889   0.332011E+02   0.141129E+01   0.183207E-01  -0.177217E+01
  2890   0.331318E+02   0.140860E+01   0.182993E-01  -0.177656E+01
  2891   0.330627E+02   0.140592E+01   0.182778E-01  -0.178068E+01
  2892   0.329944E+02   0.140316E+01   0.182565E-01  -0.178488E+01
  2893   0.329262E+02   0.140039E+01   0.182351E-01  -0.178912E+01
  2894   0.328597E+02   0.139755E+01   0.182138E-01  -0.179345E+01
  2895   0.327934E+02   0.139463E+01   0.181925E-01  -0.179745E+01
  2896   0.327272E+02   0.139170E+01   0.181713E-01  -0.180148E+01
  2897   0.326627E+02   0.138869E+01   0.181500E-01  -0.180555E+01
  2898   0.325977E+02   0.138567E+01   0.181289E-01  -0.180951E+01
  2899   0.325336E+02   0.138265E+01   0.181077E-01  -0.181330E+01
  2900   0.324705E+02   0.137955E+01   0.180866E-01  -0.181699E+01
  2901   0.324077E+02   0.137643E+01   0.180656E-01  -0.182066E+01
  2902   0.323458E+02   0.137324E+01   0.180445E-01  -0.182431E+01
  2903   0.322842E+02   0.136996E+01   0.180236E-01  -0.182787E+01
  2904   0.322229E+02   0.136674E+01   0.180026E-01  -0.183127E+01
  2905   0.321618E+02   0.136344E+01   0.179817E-01  -0.183459E+01
  2906   0.321018E+02   0.135998E+01   0.179608E-01  -0.183783E+01
  2907   0.320429E+02   0.135658E+01   0.179399E-01  -0.184106E+01
  2908   0.319835E+02   0.135325E+01   0.179191E-01  -0.184415E+01
  2909   0.319244E+02   0.134982E+01   0.178984E-01  -0.184710E+01
  2910   0.318672E+02   0.134623E+01   0.178776E-01  -0.185005E+01
  2911   0.318096E+02   0.134271E+01   0.178569E-01  -0.185279E+01
  2912   0.317532E+02   0.133916E+01   0.178362E-01  -0.185562E+01
  2913   0.316956E+02   0.133552E+01   0.178156E-01  -0.185824E+01
  2914   0.316399E+02   0.133202E+01   0.177950E-01  -0.186072E+01
  2915   0.315839E+02   0.132827E+01   0.177744E-01  -0.186323E+01
  2916   0.315290E+02   0.132458E+01   0.177539E-01  -0.186554E+01
  2917   0.314738E+02   0.132079E+01   0.177334E-01  -0.186772E+01
  2918   0.314191E+02   0.131705E+01   0.177129E-01  -0.187001E+01
  2919   0.313649E+02   0.131315E+01   0.176925E-01  -0.187195E+01
  2920   0.313104E+02   0.130937E+01   0.176721E-01  -0.187392E+01
  2921   0.312578E+02   0.130549E+01   0.176517E-01  -0.187571E+01
  2922   0.312051E+02   0.130158E+01   0.176314E-01  -0.187738E+01
  2923   0.311521E+02   0.129758E+01   0.176111E-01  -0.187901E+01
  2924   0.311003E+02   0.129362E+01   0.175908E-01  -0.188046E+01
  2925   0.310484E+02   0.128971E+01   0.175706E-01  -0.188180E+01
  2926   0.309970E+02   0.128569E+01   0.175504E-01  -0.188303E+01
  2927   0.309455E+02   0.128150E+01   0.175302E-01  -0.188415E+01
  2928   0.308946E+02   0.127727E+01   0.175101E-01  -0.188518E+01
  2929   0.308442E+02   0.127346E+01   0.174900E-01  -0.188609E+01
  2930   0.307945E+02   0.126932E+01   0.174699E-01  -0.188691E+01
  2931   0.307446E+02   0.126521E+01   0.174499E-01  -0.188755E+01
  2932   0.306954E+02   0.126107E+01   0.174299E-01  -0.188809E+01
  2933   0.306454E+02   0.125690E+01   0.174099E-01  -0.188868E+01
  2934   0.305960E+02   0.125268E+01   0.173899E-01  -0.188902E+01
  2935   0.305473E+02   0.124850E+01   0.173700E-01  -0.188919E+01
  2936   0.304985E+02   0.124421E+01   0.173502E-01  -0.188911E+01
  2937   0.304498E+02   0.124002E+01   0.173303E-01  -0.188916E+01
  2938   0.304017E+02   0.123564E+01   0.173105E-01  -0.188888E+01
  2939   0.303543E+02   0.123137E+01   0.172907E-01  -0.188852E+01
  2940   0.303070E+02   0.122713E+01   0.172709E-01  -0.188820E+01
  2941   0.302589E+02   0.122276E+01   0.172512E-01  -0.188764E+01
  2942   0.302116E+02   0.121850E+01   0.172315E-01  -0.188691E+01
  2943   0.301644E+02   0.121411E+01   0.172119E-01  -0.188616E+01
  2944   0.301171E+02   0.120975E+01   0.171922E-01  -0.188523E+01
