#    L    TT             EE             BB             TE          
  1516   0.638552E+03   0.142490E+02   0.808827E-01   0.349754E+01
  1517   0.635456E+03   0.143449E+02   0.807991E-01   0.369840E+01
  1518   0.632355E+03   0.144420E+02   0.807151E-01   0.389048E+01
  1519   0.629249E+03   0.145388E+02   0.806307E-01   0.407081E+01
  1520   0.626152E+03   0.146368E+02   0.805460E-01   0.424238E+01
  1521   0.623042E+03   0.147360E+02   0.804608E-01   0.440446E+01
  1522   0.619927E+03   0.148350E+02   0.803754E-01   0.455633E+01
  1523   0.616820E+03   0.149345E+02   0.802896E-01   0.469873E+01
  1524   0.613708E+03   0.150352E+02   0.802034E-01   0.483093E+01
  1525   0.610597E+03   0.151364E+02   0.801169E-01   0.495368E+01
  1526   0.607494E+03   0.152375E+02   0.800302E-01   0.506700E+01
  1527   0.604391E+03   0.153384E+02   0.799431E-01   0.516940E+01
  1528   0.601290E+03   0.154405E+02   0.798557E-01   0.526312E+01
  1529   0.598196E+03   0.155425E+02   0.797681E-01   0.534741E+01
  1530   0.595110E+03   0.156444E+02   0.796802E-01   0.542154E+01
  1531   0.592023E+03   0.157468E+02   0.795920E-01   0.548552E+01
  1532   0.588952E+03   0.158499E+02   0.795036E-01   0.554081E+01
  1533   0.585880E+03   0.159521E+02   0.794150E-01   0.558744E+01
  1534   0.582823E+03   0.160549E+02   0.793262E-01   0.562242E+01
  1535   0.579772E+03   0.161577E+02   0.792371E-01   0.564947E+01
  1536   0.576727E+03   0.162596E+02   0.791479E-01   0.566634E+01
  1537   0.573704E+03   0.163622E+02   0.790585E-01   0.567379E+01
  1538   0.570695E+03   0.164648E+02   0.789689E-01   0.567255E+01
  1539   0.567661E+03   0.165658E+02   0.788792E-01   0.566187E+01
  1540   0.564663E+03   0.166668E+02   0.787893E-01   0.564247E+01
  1541   0.561679E+03   0.167685E+02   0.786993E-01   0.561288E+01
  1542   0.558707E+03   0.168695E+02   0.786091E-01   0.557530E+01
  1543   0.555740E+03   0.169691E+02   0.785189E-01   0.552750E+01
  1544   0.552793E+03   0.170694E+02   0.784286E-01   0.547168E+01
  1545   0.549867E+03   0.171682E+02   0.783381E-01   0.540711E+01
  1546   0.546945E+03   0.172663E+02   0.782476E-01   0.533301E+01
  1547   0.544042E+03   0.173646E+02   0.781571E-01   0.525086E+01
  1548   0.541166E+03   0.174621E+02   0.780664E-01   0.515989E+01
  1549   0.538302E+03   0.175583E+02   0.779758E-01   0.506084E+01
  1550   0.535465E+03   0.176538E+02   0.778851E-01   0.495294E+01
  1551   0.532631E+03   0.177486E+02   0.777944E-01   0.483617E+01
  1552   0.529831E+03   0.178422E+02   0.777037E-01   0.471200E+01
  1553   0.527042E+03   0.179358E+02   0.776129E-01   0.458042E+01
  1554   0.524278E+03   0.180289E+02   0.775223E-01   0.443992E+01
  1555   0.521526E+03   0.181199E+02   0.774316E-01   0.429196E+01
  1556   0.518806E+03   0.182096E+02   0.773409E-01   0.413578E+01
  1557   0.516105E+03   0.182987E+02   0.772504E-01   0.397212E+01
  1558   0.513428E+03   0.183873E+02   0.771598E-01   0.380167E+01
  1559   0.510784E+03   0.184732E+02   0.770694E-01   0.362295E+01
  1560   0.508157E+03   0.185593E+02   0.769790E-01   0.343666E+01
  1561   0.505532E+03   0.186434E+02   0.768887E-01   0.324352E+01
  1562   0.502932E+03   0.187270E+02   0.767985E-01   0.304278E+01
  1563   0.500364E+03   0.188086E+02   0.767085E-01   0.283587E+01
  1564   0.497827E+03   0.188898E+02   0.766185E-01   0.262205E+01
  1565   0.495322E+03   0.189683E+02   0.765287E-01   0.240127E+01
  1566   0.492834E+03   0.190464E+02   0.764390E-01   0.217500E+01
  1567   0.490362E+03   0.191211E+02   0.763495E-01   0.194097E+01
  1568   0.487921E+03   0.191968E+02   0.762602E-01   0.170125E+01
  1569   0.485518E+03   0.192699E+02   0.761710E-01   0.145534E+01
  1570   0.483139E+03   0.193426E+02   0.760820E-01   0.120359E+01
  1571   0.480791E+03   0.194149E+02   0.759932E-01   0.946559E+00
  1572   0.478459E+03   0.194832E+02   0.759046E-01   0.683031E+00
  1573   0.476157E+03   0.195511E+02   0.758162E-01   0.414157E+00
  1574   0.473900E+03   0.196164E+02   0.757280E-01   0.139829E+00
  1575   0.471659E+03   0.196813E+02   0.756401E-01  -0.139692E+00
  1576   0.469448E+03   0.197423E+02   0.755524E-01  -0.424367E+00
  1577   0.467267E+03   0.198028E+02   0.754649E-01  -0.714010E+00
  1578   0.465116E+03   0.198616E+02   0.753777E-01  -0.100836E+01
  1579   0.463003E+03   0.199179E+02   0.752908E-01  -0.130738E+01
  1580   0.460904E+03   0.199739E+02   0.752041E-01  -0.161089E+01
  1581   0.458835E+03   0.200273E+02   0.751178E-01  -0.191869E+01
  1582   0.456811E+03   0.200790E+02   0.750317E-01  -0.223069E+01
  1583   0.454802E+03   0.201275E+02   0.749459E-01  -0.254670E+01
  1584   0.452837E+03   0.201757E+02   0.748605E-01  -0.286668E+01
  1585   0.450886E+03   0.202222E+02   0.747753E-01  -0.319031E+01
  1586   0.448980E+03   0.202654E+02   0.746905E-01  -0.351743E+01
  1587   0.447103E+03   0.203077E+02   0.746060E-01  -0.384815E+01
  1588   0.445263E+03   0.203475E+02   0.745219E-01  -0.418212E+01
  1589   0.443445E+03   0.203856E+02   0.744381E-01  -0.451915E+01
  1590   0.441655E+03   0.204212E+02   0.743547E-01  -0.485912E+01
  1591   0.439910E+03   0.204552E+02   0.742716E-01  -0.520184E+01
  1592   0.438186E+03   0.204874E+02   0.741889E-01  -0.554708E+01
  1593   0.436499E+03   0.205173E+02   0.741066E-01  -0.589497E+01
  1594   0.434833E+03   0.205454E+02   0.740247E-01  -0.624510E+01
  1595   0.433212E+03   0.205719E+02   0.739431E-01  -0.659715E+01
  1596   0.431626E+03   0.205953E+02   0.738620E-01  -0.695123E+01
  1597   0.430062E+03   0.206169E+02   0.737812E-01  -0.730708E+01
  1598   0.428534E+03   0.206362E+02   0.737009E-01  -0.766439E+01
  1599   0.427035E+03   0.206538E+02   0.736210E-01  -0.802327E+01
  1600   0.425573E+03   0.206698E+02   0.735415E-01  -0.838347E+01
  1601   0.424139E+03   0.206834E+02   0.734624E-01  -0.874474E+01
  1602   0.422727E+03   0.206938E+02   0.733837E-01  -0.910690E+01
  1603   0.421365E+03   0.207026E+02   0.733055E-01  -0.947014E+01
  1604   0.420025E+03   0.207091E+02   0.732277E-01  -0.983437E+01
  1605   0.418721E+03   0.207139E+02   0.731504E-01  -0.101984E+02
  1606   0.417446E+03   0.207163E+02   0.730735E-01  -0.105635E+02
  1607   0.416200E+03   0.207171E+02   0.729971E-01  -0.109291E+02
  1608   0.414982E+03   0.207163E+02   0.729211E-01  -0.112938E+02
  1609   0.413808E+03   0.207117E+02   0.728456E-01  -0.116589E+02
  1610   0.412662E+03   0.207054E+02   0.727705E-01  -0.120240E+02
  1611   0.411538E+03   0.206976E+02   0.726960E-01  -0.123882E+02
  1612   0.410458E+03   0.206866E+02   0.726218E-01  -0.127523E+02
  1613   0.409391E+03   0.206741E+02   0.725482E-01  -0.131157E+02
  1614   0.408368E+03   0.206599E+02   0.724750E-01  -0.134784E+02
  1615   0.407373E+03   0.206434E+02   0.724023E-01  -0.138397E+02
  1616   0.406401E+03   0.206245E+02   0.723300E-01  -0.141997E+02
  1617   0.405464E+03   0.206041E+02   0.722583E-01  -0.145583E+02
  1618   0.404556E+03   0.205813E+02   0.721870E-01  -0.149157E+02
  1619   0.403662E+03   0.205562E+02   0.721162E-01  -0.152719E+02
  1620   0.402820E+03   0.205294E+02   0.720459E-01  -0.156262E+02
  1621   0.401999E+03   0.204996E+02   0.719760E-01  -0.159786E+02
  1622   0.401207E+03   0.204689E+02   0.719066E-01  -0.163292E+02
  1623   0.400437E+03   0.204359E+02   0.718378E-01  -0.166780E+02
  1624   0.399703E+03   0.204013E+02   0.717694E-01  -0.170236E+02
  1625   0.398999E+03   0.203635E+02   0.717014E-01  -0.173675E+02
  1626   0.398317E+03   0.203250E+02   0.716340E-01  -0.177090E+02
  1627   0.397656E+03   0.202833E+02   0.715670E-01  -0.180474E+02
  1628   0.397025E+03   0.202407E+02   0.715006E-01  -0.183835E+02
  1629   0.396423E+03   0.201958E+02   0.714345E-01  -0.187159E+02
  1630   0.395851E+03   0.201493E+02   0.713690E-01  -0.190460E+02
  1631   0.395287E+03   0.201004E+02   0.713040E-01  -0.193725E+02
  1632   0.394767E+03   0.200492E+02   0.712394E-01  -0.196961E+02
  1633   0.394269E+03   0.199971E+02   0.711753E-01  -0.200160E+02
  1634   0.393809E+03   0.199426E+02   0.711116E-01  -0.203325E+02
  1635   0.393357E+03   0.198872E+02   0.710485E-01  -0.206454E+02
  1636   0.392934E+03   0.198279E+02   0.709858E-01  -0.209541E+02
  1637   0.392535E+03   0.197685E+02   0.709235E-01  -0.212601E+02
  1638   0.392150E+03   0.197074E+02   0.708617E-01  -0.215612E+02
  1639   0.391804E+03   0.196439E+02   0.708004E-01  -0.218583E+02
  1640   0.391474E+03   0.195788E+02   0.707396E-01  -0.221519E+02
  1641   0.391159E+03   0.195120E+02   0.706791E-01  -0.224408E+02
  1642   0.390875E+03   0.194436E+02   0.706192E-01  -0.227242E+02
  1643   0.390607E+03   0.193749E+02   0.705597E-01  -0.230044E+02
  1644   0.390355E+03   0.193023E+02   0.705006E-01  -0.232814E+02
  1645   0.390126E+03   0.192288E+02   0.704419E-01  -0.235523E+02
  1646   0.389914E+03   0.191543E+02   0.703837E-01  -0.238185E+02
  1647   0.389734E+03   0.190782E+02   0.703260E-01  -0.240786E+02
  1648   0.389570E+03   0.190003E+02   0.702686E-01  -0.243357E+02
  1649   0.389422E+03   0.189214E+02   0.702117E-01  -0.245875E+02
  1650   0.389292E+03   0.188401E+02   0.701552E-01  -0.248333E+02
  1651   0.389179E+03   0.187585E+02   0.700991E-01  -0.250754E+02
  1652   0.389090E+03   0.186737E+02   0.700434E-01  -0.253108E+02
  1653   0.389011E+03   0.185886E+02   0.699882E-01  -0.255403E+02
  1654   0.388949E+03   0.185033E+02   0.699333E-01  -0.257669E+02
  1655   0.388912E+03   0.184162E+02   0.698788E-01  -0.259854E+02
  1656   0.388885E+03   0.183273E+02   0.698248E-01  -0.261996E+02
  1657   0.388861E+03   0.182373E+02   0.697711E-01  -0.264080E+02
  1658   0.388870E+03   0.181456E+02   0.697178E-01  -0.266115E+02
  1659   0.388890E+03   0.180529E+02   0.696648E-01  -0.268084E+02
  1660   0.388913E+03   0.179598E+02   0.696123E-01  -0.269997E+02
  1661   0.388961E+03   0.178648E+02   0.695601E-01  -0.271860E+02
  1662   0.389014E+03   0.177696E+02   0.695082E-01  -0.273666E+02
  1663   0.389084E+03   0.176732E+02   0.694568E-01  -0.275402E+02
  1664   0.389159E+03   0.175750E+02   0.694056E-01  -0.277081E+02
  1665   0.389252E+03   0.174765E+02   0.693548E-01  -0.278705E+02
  1666   0.389357E+03   0.173768E+02   0.693044E-01  -0.280280E+02
  1667   0.389467E+03   0.172767E+02   0.692543E-01  -0.281777E+02
  1668   0.389595E+03   0.171755E+02   0.692045E-01  -0.283227E+02
  1669   0.389728E+03   0.170739E+02   0.691550E-01  -0.284606E+02
  1670   0.389866E+03   0.169711E+02   0.691058E-01  -0.285924E+02
  1671   0.390024E+03   0.168671E+02   0.690570E-01  -0.287194E+02
  1672   0.390186E+03   0.167627E+02   0.690084E-01  -0.288394E+02
  1673   0.390347E+03   0.166571E+02   0.689602E-01  -0.289532E+02
  1674   0.390527E+03   0.165525E+02   0.689122E-01  -0.290609E+02
  1675   0.390698E+03   0.164460E+02   0.688645E-01  -0.291624E+02
  1676   0.390890E+03   0.163382E+02   0.688170E-01  -0.292577E+02
  1677   0.391087E+03   0.162314E+02   0.687699E-01  -0.293469E+02
  1678   0.391276E+03   0.161227E+02   0.687229E-01  -0.294299E+02
  1679   0.391477E+03   0.160148E+02   0.686763E-01  -0.295068E+02
  1680   0.391686E+03   0.159058E+02   0.686299E-01  -0.295768E+02
  1681   0.391900E+03   0.157954E+02   0.685837E-01  -0.296407E+02
  1682   0.392106E+03   0.156860E+02   0.685377E-01  -0.297000E+02
  1683   0.392326E+03   0.155767E+02   0.684920E-01  -0.297517E+02
  1684   0.392546E+03   0.154662E+02   0.684464E-01  -0.297980E+02
  1685   0.392772E+03   0.153558E+02   0.684011E-01  -0.298382E+02
  1686   0.392998E+03   0.152455E+02   0.683560E-01  -0.298708E+02
  1687   0.393216E+03   0.151339E+02   0.683110E-01  -0.298981E+02
  1688   0.393450E+03   0.150231E+02   0.682662E-01  -0.299199E+02
  1689   0.393668E+03   0.149125E+02   0.682216E-01  -0.299342E+02
  1690   0.393887E+03   0.148012E+02   0.681772E-01  -0.299431E+02
  1691   0.394114E+03   0.146907E+02   0.681329E-01  -0.299467E+02
  1692   0.394341E+03   0.145788E+02   0.680888E-01  -0.299433E+02
  1693   0.394561E+03   0.144678E+02   0.680448E-01  -0.299339E+02
  1694   0.394775E+03   0.143575E+02   0.680009E-01  -0.299198E+02
  1695   0.394998E+03   0.142458E+02   0.679572E-01  -0.298980E+02
  1696   0.395214E+03   0.141356E+02   0.679135E-01  -0.298716E+02
  1697   0.395416E+03   0.140246E+02   0.678700E-01  -0.298391E+02
  1698   0.395627E+03   0.139145E+02   0.678265E-01  -0.298011E+02
  1699   0.395833E+03   0.138043E+02   0.677832E-01  -0.297562E+02
  1700   0.396032E+03   0.136933E+02   0.677399E-01  -0.297066E+02
  1701   0.396219E+03   0.135846E+02   0.676967E-01  -0.296508E+02
  1702   0.396415E+03   0.134750E+02   0.676536E-01  -0.295895E+02
  1703   0.396598E+03   0.133669E+02   0.676105E-01  -0.295235E+02
  1704   0.396776E+03   0.132580E+02   0.675674E-01  -0.294512E+02
  1705   0.396949E+03   0.131505E+02   0.675244E-01  -0.293734E+02
  1706   0.397110E+03   0.130414E+02   0.674815E-01  -0.292901E+02
  1707   0.397273E+03   0.129337E+02   0.674385E-01  -0.292028E+02
  1708   0.397425E+03   0.128274E+02   0.673956E-01  -0.291091E+02
  1709   0.397572E+03   0.127217E+02   0.673526E-01  -0.290107E+02
  1710   0.397707E+03   0.126173E+02   0.673097E-01  -0.289066E+02
  1711   0.397831E+03   0.125135E+02   0.672667E-01  -0.287970E+02
  1712   0.397957E+03   0.124088E+02   0.672238E-01  -0.286832E+02
  1713   0.398066E+03   0.123055E+02   0.671808E-01  -0.285646E+02
  1714   0.398163E+03   0.122034E+02   0.671377E-01  -0.284403E+02
  1715   0.398248E+03   0.121012E+02   0.670946E-01  -0.283125E+02
  1716   0.398338E+03   0.120002E+02   0.670515E-01  -0.281790E+02
  1717   0.398409E+03   0.118998E+02   0.670083E-01  -0.280414E+02
  1718   0.398462E+03   0.118006E+02   0.669651E-01  -0.278994E+02
  1719   0.398512E+03   0.117019E+02   0.669218E-01  -0.277525E+02
  1720   0.398559E+03   0.116045E+02   0.668784E-01  -0.276019E+02
  1721   0.398588E+03   0.115083E+02   0.668349E-01  -0.274463E+02
  1722   0.398614E+03   0.114118E+02   0.667914E-01  -0.272871E+02
  1723   0.398622E+03   0.113165E+02   0.667477E-01  -0.271236E+02
  1724   0.398613E+03   0.112232E+02   0.667039E-01  -0.269563E+02
  1725   0.398593E+03   0.111296E+02   0.666600E-01  -0.267847E+02
  1726   0.398564E+03   0.110379E+02   0.666160E-01  -0.266100E+02
  1727   0.398525E+03   0.109467E+02   0.665719E-01  -0.264309E+02
  1728   0.398468E+03   0.108580E+02   0.665277E-01  -0.262488E+02
  1729   0.398410E+03   0.107698E+02   0.664833E-01  -0.260628E+02
  1730   0.398319E+03   0.106820E+02   0.664387E-01  -0.258723E+02
  1731   0.398226E+03   0.105954E+02   0.663941E-01  -0.256801E+02
  1732   0.398117E+03   0.105098E+02   0.663492E-01  -0.254833E+02
  1733   0.397997E+03   0.104262E+02   0.663042E-01  -0.252841E+02
  1734   0.397862E+03   0.103429E+02   0.662591E-01  -0.250817E+02
  1735   0.397709E+03   0.102614E+02   0.662137E-01  -0.248753E+02
  1736   0.397547E+03   0.101803E+02   0.661682E-01  -0.246678E+02
  1737   0.397369E+03   0.101018E+02   0.661225E-01  -0.244563E+02
  1738   0.397174E+03   0.100236E+02   0.660767E-01  -0.242421E+02
  1739   0.396977E+03   0.994723E+01   0.660306E-01  -0.240261E+02
  1740   0.396749E+03   0.987194E+01   0.659843E-01  -0.238074E+02
  1741   0.396527E+03   0.979771E+01   0.659379E-01  -0.235853E+02
  1742   0.396274E+03   0.972527E+01   0.658912E-01  -0.233627E+02
  1743   0.396011E+03   0.965389E+01   0.658443E-01  -0.231365E+02
  1744   0.395733E+03   0.958430E+01   0.657972E-01  -0.229091E+02
  1745   0.395438E+03   0.951500E+01   0.657499E-01  -0.226795E+02
  1746   0.395127E+03   0.944822E+01   0.657024E-01  -0.224478E+02
  1747   0.394808E+03   0.938321E+01   0.656546E-01  -0.222147E+02
  1748   0.394464E+03   0.931997E+01   0.656066E-01  -0.219801E+02
  1749   0.394105E+03   0.925701E+01   0.655584E-01  -0.217425E+02
  1750   0.393730E+03   0.919580E+01   0.655099E-01  -0.215048E+02
  1751   0.393338E+03   0.913561E+01   0.654612E-01  -0.212664E+02
  1752   0.392938E+03   0.907642E+01   0.654122E-01  -0.210248E+02
  1753   0.392521E+03   0.901823E+01   0.653630E-01  -0.207838E+02
  1754   0.392089E+03   0.896252E+01   0.653135E-01  -0.205411E+02
  1755   0.391641E+03   0.890906E+01   0.652638E-01  -0.202975E+02
  1756   0.391184E+03   0.885607E+01   0.652138E-01  -0.200528E+02
  1757   0.390704E+03   0.880465E+01   0.651635E-01  -0.198077E+02
  1758   0.390200E+03   0.875465E+01   0.651130E-01  -0.195624E+02
  1759   0.389696E+03   0.870621E+01   0.650622E-01  -0.193166E+02
  1760   0.389168E+03   0.865942E+01   0.650111E-01  -0.190697E+02
  1761   0.388624E+03   0.861410E+01   0.649597E-01  -0.188230E+02
  1762   0.388064E+03   0.857019E+01   0.649081E-01  -0.185758E+02
  1763   0.387496E+03   0.852799E+01   0.648561E-01  -0.183280E+02
  1764   0.386919E+03   0.848740E+01   0.648039E-01  -0.180812E+02
  1765   0.386312E+03   0.844814E+01   0.647514E-01  -0.178337E+02
  1766   0.385696E+03   0.841035E+01   0.646986E-01  -0.175870E+02
  1767   0.385064E+03   0.837403E+01   0.646455E-01  -0.173396E+02
  1768   0.384416E+03   0.833932E+01   0.645921E-01  -0.170930E+02
  1769   0.383760E+03   0.830607E+01   0.645385E-01  -0.168478E+02
  1770   0.383080E+03   0.827422E+01   0.644845E-01  -0.166018E+02
  1771   0.382392E+03   0.824397E+01   0.644302E-01  -0.163572E+02
  1772   0.381695E+03   0.821511E+01   0.643756E-01  -0.161139E+02
  1773   0.380967E+03   0.818771E+01   0.643207E-01  -0.158696E+02
  1774   0.380238E+03   0.816184E+01   0.642655E-01  -0.156282E+02
  1775   0.379493E+03   0.813743E+01   0.642100E-01  -0.153871E+02
  1776   0.378739E+03   0.811441E+01   0.641542E-01  -0.151466E+02
  1777   0.377954E+03   0.809300E+01   0.640981E-01  -0.149086E+02
  1778   0.377168E+03   0.807290E+01   0.640416E-01  -0.146711E+02
  1779   0.376366E+03   0.805433E+01   0.639849E-01  -0.144353E+02
  1780   0.375554E+03   0.803715E+01   0.639278E-01  -0.142006E+02
  1781   0.374734E+03   0.802136E+01   0.638705E-01  -0.139677E+02
  1782   0.373882E+03   0.800704E+01   0.638128E-01  -0.137365E+02
  1783   0.373029E+03   0.799411E+01   0.637549E-01  -0.135069E+02
  1784   0.372174E+03   0.798251E+01   0.636966E-01  -0.132783E+02
  1785   0.371295E+03   0.797237E+01   0.636380E-01  -0.130528E+02
  1786   0.370407E+03   0.796356E+01   0.635791E-01  -0.128288E+02
  1787   0.369509E+03   0.795622E+01   0.635199E-01  -0.126064E+02
  1788   0.368603E+03   0.795015E+01   0.634604E-01  -0.123877E+02
  1789   0.367679E+03   0.794541E+01   0.634006E-01  -0.121698E+02
  1790   0.366738E+03   0.794200E+01   0.633405E-01  -0.119549E+02
  1791   0.365795E+03   0.793987E+01   0.632801E-01  -0.117428E+02
  1792   0.364843E+03   0.793908E+01   0.632194E-01  -0.115322E+02
  1793   0.363865E+03   0.793956E+01   0.631584E-01  -0.113243E+02
  1794   0.362893E+03   0.794125E+01   0.630971E-01  -0.111194E+02
  1795   0.361911E+03   0.794438E+01   0.630355E-01  -0.109172E+02
  1796   0.360889E+03   0.794865E+01   0.629736E-01  -0.107170E+02
  1797   0.359894E+03   0.795406E+01   0.629115E-01  -0.105203E+02
  1798   0.358875E+03   0.796069E+01   0.628490E-01  -0.103256E+02
  1799   0.357844E+03   0.796864E+01   0.627863E-01  -0.101343E+02
  1800   0.356811E+03   0.797774E+01   0.627233E-01  -0.994644E+01
  1801   0.355775E+03   0.798794E+01   0.626600E-01  -0.976090E+01
  1802   0.354735E+03   0.799924E+01   0.625965E-01  -0.957885E+01
  1803   0.353678E+03   0.801171E+01   0.625326E-01  -0.940043E+01
  1804   0.352602E+03   0.802522E+01   0.624686E-01  -0.922419E+01
  1805   0.351522E+03   0.803993E+01   0.624042E-01  -0.905166E+01
  1806   0.350447E+03   0.805575E+01   0.623396E-01  -0.888237E+01
  1807   0.349353E+03   0.807264E+01   0.622747E-01  -0.871652E+01
  1808   0.348255E+03   0.809036E+01   0.622096E-01  -0.855385E+01
