#    L    TT             EE             TE             PP             TP          
  3691   0.479231E+01   0.135571E+00  -0.230718E+00   0.141391E+05   0.939507E+00
  3692   0.477912E+01   0.135111E+00  -0.228428E+00   0.141267E+05   0.940165E+00
  3693   0.476586E+01   0.134666E+00  -0.226156E+00   0.141144E+05   0.940821E+00
  3694   0.475252E+01   0.134230E+00  -0.223900E+00   0.141020E+05   0.941474E+00
  3695   0.473919E+01   0.133809E+00  -0.221668E+00   0.140897E+05   0.942123E+00
  3696   0.472570E+01   0.133396E+00  -0.219461E+00   0.140774E+05   0.942770E+00
  3697   0.471221E+01   0.133006E+00  -0.217271E+00   0.140651E+05   0.943413E+00
  3698   0.469880E+01   0.132617E+00  -0.215106E+00   0.140529E+05   0.944053E+00
  3699   0.468524E+01   0.132244E+00  -0.212950E+00   0.140406E+05   0.944690E+00
  3700   0.467161E+01   0.131885E+00  -0.210833E+00   0.140283E+05   0.945322E+00
  3701   0.465797E+01   0.131535E+00  -0.208734E+00   0.140161E+05   0.945951E+00
  3702   0.464426E+01   0.131193E+00  -0.206659E+00   0.140038E+05   0.946575E+00
  3703   0.463055E+01   0.130874E+00  -0.204608E+00   0.139916E+05   0.947195E+00
  3704   0.461685E+01   0.130555E+00  -0.202583E+00   0.139794E+05   0.947811E+00
  3705   0.460306E+01   0.130259E+00  -0.200574E+00   0.139672E+05   0.948423E+00
  3706   0.458921E+01   0.129956E+00  -0.198597E+00   0.139550E+05   0.949030E+00
  3707   0.457535E+01   0.129683E+00  -0.196653E+00   0.139428E+05   0.949632E+00
  3708   0.456143E+01   0.129411E+00  -0.194732E+00   0.139307E+05   0.950229E+00
  3709   0.454757E+01   0.129155E+00  -0.192837E+00   0.139185E+05   0.950822E+00
  3710   0.453372E+01   0.128906E+00  -0.190973E+00   0.139063E+05   0.951410E+00
  3711   0.451972E+01   0.128672E+00  -0.189126E+00   0.138942E+05   0.951993E+00
  3712   0.450580E+01   0.128447E+00  -0.187326E+00   0.138821E+05   0.952570E+00
  3713   0.449188E+01   0.128229E+00  -0.185535E+00   0.138700E+05   0.953142E+00
  3714   0.447789E+01   0.128004E+00  -0.183784E+00   0.138578E+05   0.953709E+00
  3715   0.446389E+01   0.127817E+00  -0.182057E+00   0.138457E+05   0.954270E+00
  3716   0.444983E+01   0.127631E+00  -0.180363E+00   0.138337E+05   0.954826E+00
  3717   0.443584E+01   0.127452E+00  -0.178700E+00   0.138216E+05   0.955376E+00
  3718   0.442185E+01   0.127280E+00  -0.177061E+00   0.138095E+05   0.955920E+00
  3719   0.440772E+01   0.127125E+00  -0.175454E+00   0.137975E+05   0.956458E+00
  3720   0.439374E+01   0.126999E+00  -0.173879E+00   0.137854E+05   0.956990E+00
  3721   0.437969E+01   0.126858E+00  -0.172336E+00   0.137734E+05   0.957515E+00
  3722   0.436571E+01   0.126726E+00  -0.170817E+00   0.137614E+05   0.958035E+00
  3723   0.435166E+01   0.126608E+00  -0.169337E+00   0.137493E+05   0.958548E+00
  3724   0.433769E+01   0.126498E+00  -0.167882E+00   0.137373E+05   0.959055E+00
  3725   0.432365E+01   0.126396E+00  -0.166466E+00   0.137253E+05   0.959555E+00
  3726   0.430961E+01   0.126294E+00  -0.165074E+00   0.137134E+05   0.960048E+00
  3727   0.429565E+01   0.126215E+00  -0.163722E+00   0.137014E+05   0.960534E+00
  3728   0.428169E+01   0.126129E+00  -0.162401E+00   0.136894E+05   0.961014E+00
  3729   0.426766E+01   0.126072E+00  -0.161111E+00   0.136775E+05   0.961486E+00
  3730   0.425378E+01   0.126008E+00  -0.159847E+00   0.136655E+05   0.961952E+00
  3731   0.423983E+01   0.125952E+00  -0.158621E+00   0.136536E+05   0.962409E+00
  3732   0.422596E+01   0.125896E+00  -0.157427E+00   0.136417E+05   0.962860E+00
  3733   0.421202E+01   0.125862E+00  -0.156264E+00   0.136298E+05   0.963303E+00
  3734   0.419823E+01   0.125829E+00  -0.155126E+00   0.136179E+05   0.963739E+00
  3735   0.418437E+01   0.125796E+00  -0.154034E+00   0.136060E+05   0.964166E+00
  3736   0.417059E+01   0.125777E+00  -0.152982E+00   0.135941E+05   0.964586E+00
  3737   0.415689E+01   0.125766E+00  -0.151946E+00   0.135823E+05   0.964998E+00
  3738   0.414304E+01   0.125756E+00  -0.150957E+00   0.135704E+05   0.965402E+00
  3739   0.412935E+01   0.125760E+00  -0.149984E+00   0.135586E+05   0.965798E+00
  3740   0.411581E+01   0.125764E+00  -0.149050E+00   0.135467E+05   0.966185E+00
  3741   0.410213E+01   0.125776E+00  -0.148126E+00   0.135349E+05   0.966565E+00
  3742   0.408852E+01   0.125788E+00  -0.147256E+00   0.135231E+05   0.966935E+00
  3743   0.407500E+01   0.125807E+00  -0.146417E+00   0.135113E+05   0.967297E+00
  3744   0.406155E+01   0.125833E+00  -0.145610E+00   0.134995E+05   0.967651E+00
  3745   0.404811E+01   0.125867E+00  -0.144834E+00   0.134877E+05   0.967995E+00
  3746   0.403475E+01   0.125901E+00  -0.144097E+00   0.134759E+05   0.968331E+00
  3747   0.402132E+01   0.125943E+00  -0.143392E+00   0.134642E+05   0.968657E+00
  3748   0.400804E+01   0.125984E+00  -0.142718E+00   0.134524E+05   0.968975E+00
  3749   0.399485E+01   0.126033E+00  -0.142069E+00   0.134407E+05   0.969283E+00
  3750   0.398158E+01   0.126082E+00  -0.141458E+00   0.134289E+05   0.969582E+00
  3751   0.396855E+01   0.126137E+00  -0.140879E+00   0.134172E+05   0.969871E+00
  3752   0.395544E+01   0.126193E+00  -0.140339E+00   0.134055E+05   0.970151E+00
  3753   0.394242E+01   0.126264E+00  -0.139822E+00   0.133938E+05   0.970421E+00
  3754   0.392948E+01   0.126327E+00  -0.139330E+00   0.133821E+05   0.970682E+00
  3755   0.391654E+01   0.126397E+00  -0.138876E+00   0.133704E+05   0.970932E+00
  3756   0.390368E+01   0.126467E+00  -0.138461E+00   0.133588E+05   0.971174E+00
  3757   0.389090E+01   0.126538E+00  -0.138071E+00   0.133471E+05   0.971405E+00
  3758   0.387813E+01   0.126615E+00  -0.137703E+00   0.133354E+05   0.971626E+00
  3759   0.386552E+01   0.126692E+00  -0.137375E+00   0.133238E+05   0.971838E+00
  3760   0.385290E+01   0.126784E+00  -0.137070E+00   0.133122E+05   0.972039E+00
  3761   0.384052E+01   0.126868E+00  -0.136796E+00   0.133006E+05   0.972230E+00
  3762   0.382807E+01   0.126952E+00  -0.136554E+00   0.132889E+05   0.972412E+00
  3763   0.381570E+01   0.127036E+00  -0.136335E+00   0.132773E+05   0.972583E+00
  3764   0.380341E+01   0.127120E+00  -0.136154E+00   0.132658E+05   0.972744E+00
  3765   0.379120E+01   0.127211E+00  -0.135990E+00   0.132542E+05   0.972894E+00
  3766   0.377914E+01   0.127294E+00  -0.135864E+00   0.132426E+05   0.973035E+00
  3767   0.376702E+01   0.127385E+00  -0.135769E+00   0.132310E+05   0.973165E+00
  3768   0.375505E+01   0.127483E+00  -0.135690E+00   0.132195E+05   0.973284E+00
  3769   0.374316E+01   0.127573E+00  -0.135642E+00   0.132080E+05   0.973393E+00
  3770   0.373135E+01   0.127670E+00  -0.135617E+00   0.131964E+05   0.973491E+00
  3771   0.371962E+01   0.127752E+00  -0.135631E+00   0.131849E+05   0.973579E+00
  3772   0.370797E+01   0.127842E+00  -0.135660E+00   0.131734E+05   0.973656E+00
  3773   0.369640E+01   0.127938E+00  -0.135720E+00   0.131619E+05   0.973722E+00
  3774   0.368491E+01   0.128042E+00  -0.135803E+00   0.131504E+05   0.973778E+00
  3775   0.367350E+01   0.128123E+00  -0.135902E+00   0.131389E+05   0.973822E+00
  3776   0.366217E+01   0.128219E+00  -0.136039E+00   0.131275E+05   0.973856E+00
  3777   0.365100E+01   0.128307E+00  -0.136200E+00   0.131160E+05   0.973879E+00
  3778   0.363998E+01   0.128402E+00  -0.136376E+00   0.131046E+05   0.973890E+00
  3779   0.362889E+01   0.128483E+00  -0.136589E+00   0.130931E+05   0.973891E+00
  3780   0.361795E+01   0.128570E+00  -0.136812E+00   0.130817E+05   0.973880E+00
  3781   0.360710E+01   0.128649E+00  -0.137064E+00   0.130703E+05   0.973859E+00
  3782   0.359625E+01   0.128736E+00  -0.137332E+00   0.130589E+05   0.973826E+00
  3783   0.358541E+01   0.128815E+00  -0.137623E+00   0.130475E+05   0.973781E+00
  3784   0.357487E+01   0.128893E+00  -0.137952E+00   0.130361E+05   0.973725E+00
  3785   0.356433E+01   0.128971E+00  -0.138273E+00   0.130247E+05   0.973658E+00
  3786   0.355380E+01   0.129049E+00  -0.138633E+00   0.130133E+05   0.973580E+00
  3787   0.354350E+01   0.129127E+00  -0.139008E+00   0.130020E+05   0.973489E+00
  3788   0.353329E+01   0.129189E+00  -0.139398E+00   0.129906E+05   0.973388E+00
  3789   0.352315E+01   0.129259E+00  -0.139811E+00   0.129793E+05   0.973274E+00
  3790   0.351309E+01   0.129320E+00  -0.140246E+00   0.129679E+05   0.973149E+00
  3791   0.350311E+01   0.129381E+00  -0.140697E+00   0.129566E+05   0.973012E+00
  3792   0.349328E+01   0.129442E+00  -0.141163E+00   0.129453E+05   0.972863E+00
  3793   0.348346E+01   0.129495E+00  -0.141629E+00   0.129340E+05   0.972702E+00
  3794   0.347380E+01   0.129548E+00  -0.142125E+00   0.129227E+05   0.972530E+00
  3795   0.346421E+01   0.129593E+00  -0.142637E+00   0.129114E+05   0.972345E+00
  3796   0.345471E+01   0.129637E+00  -0.143185E+00   0.129002E+05   0.972148E+00
  3797   0.344529E+01   0.129681E+00  -0.143734E+00   0.128889E+05   0.971939E+00
  3798   0.343602E+01   0.129717E+00  -0.144298E+00   0.128776E+05   0.971718E+00
  3799   0.342683E+01   0.129753E+00  -0.144869E+00   0.128664E+05   0.971485E+00
  3800   0.341764E+01   0.129788E+00  -0.145463E+00   0.128552E+05   0.971239E+00
  3801   0.340861E+01   0.129801E+00  -0.146064E+00   0.128439E+05   0.970981E+00
  3802   0.339966E+01   0.129828E+00  -0.146679E+00   0.128327E+05   0.970711E+00
  3803   0.339079E+01   0.129839E+00  -0.147303E+00   0.128215E+05   0.970429E+00
  3804   0.338215E+01   0.129850E+00  -0.147941E+00   0.128103E+05   0.970134E+00
  3805   0.337344E+01   0.129861E+00  -0.148593E+00   0.127992E+05   0.969826E+00
  3806   0.336488E+01   0.129864E+00  -0.149246E+00   0.127880E+05   0.969507E+00
  3807   0.335648E+01   0.129859E+00  -0.149913E+00   0.127768E+05   0.969175E+00
  3808   0.334808E+01   0.129854E+00  -0.150588E+00   0.127657E+05   0.968831E+00
  3809   0.333984E+01   0.129848E+00  -0.151277E+00   0.127545E+05   0.968475E+00
  3810   0.333175E+01   0.129827E+00  -0.151966E+00   0.127434E+05   0.968107E+00
  3811   0.332366E+01   0.129805E+00  -0.152669E+00   0.127323E+05   0.967727E+00
  3812   0.331573E+01   0.129769E+00  -0.153373E+00   0.127211E+05   0.967334E+00
  3813   0.330780E+01   0.129739E+00  -0.154090E+00   0.127100E+05   0.966930E+00
  3814   0.329996E+01   0.129701E+00  -0.154823E+00   0.126989E+05   0.966513E+00
  3815   0.329226E+01   0.129663E+00  -0.155547E+00   0.126878E+05   0.966084E+00
  3816   0.328464E+01   0.129617E+00  -0.156279E+00   0.126768E+05   0.965644E+00
  3817   0.327711E+01   0.129556E+00  -0.157017E+00   0.126657E+05   0.965191E+00
  3818   0.326965E+01   0.129502E+00  -0.157755E+00   0.126546E+05   0.964726E+00
  3819   0.326234E+01   0.129433E+00  -0.158500E+00   0.126436E+05   0.964249E+00
  3820   0.325504E+01   0.129363E+00  -0.159260E+00   0.126325E+05   0.963761E+00
  3821   0.324789E+01   0.129285E+00  -0.160004E+00   0.126215E+05   0.963260E+00
  3822   0.324074E+01   0.129207E+00  -0.160762E+00   0.126105E+05   0.962747E+00
  3823   0.323375E+01   0.129121E+00  -0.161520E+00   0.125995E+05   0.962223E+00
  3824   0.322676E+01   0.129027E+00  -0.162277E+00   0.125885E+05   0.961687E+00
  3825   0.321992E+01   0.128926E+00  -0.163026E+00   0.125775E+05   0.961139E+00
  3826   0.321324E+01   0.128824E+00  -0.163781E+00   0.125665E+05   0.960579E+00
  3827   0.320648E+01   0.128706E+00  -0.164544E+00   0.125555E+05   0.960007E+00
  3828   0.319988E+01   0.128589E+00  -0.165298E+00   0.125446E+05   0.959423E+00
  3829   0.319335E+01   0.128463E+00  -0.166052E+00   0.125336E+05   0.958828E+00
  3830   0.318698E+01   0.128337E+00  -0.166805E+00   0.125227E+05   0.958221E+00
  3831   0.318061E+01   0.128204E+00  -0.167557E+00   0.125117E+05   0.957602E+00
  3832   0.317431E+01   0.128062E+00  -0.168300E+00   0.125008E+05   0.956972E+00
  3833   0.316809E+01   0.127905E+00  -0.169043E+00   0.124899E+05   0.956330E+00
  3834   0.316203E+01   0.127756E+00  -0.169785E+00   0.124790E+05   0.955676E+00
  3835   0.315597E+01   0.127598E+00  -0.170519E+00   0.124681E+05   0.955011E+00
  3836   0.314998E+01   0.127433E+00  -0.171252E+00   0.124572E+05   0.954334E+00
  3837   0.314407E+01   0.127260E+00  -0.171976E+00   0.124463E+05   0.953645E+00
  3838   0.313824E+01   0.127079E+00  -0.172699E+00   0.124355E+05   0.952945E+00
  3839   0.313249E+01   0.126897E+00  -0.173422E+00   0.124246E+05   0.952233E+00
  3840   0.312681E+01   0.126701E+00  -0.174128E+00   0.124137E+05   0.951510E+00
  3841   0.312121E+01   0.126511E+00  -0.174833E+00   0.124029E+05   0.950775E+00
  3842   0.311568E+01   0.126306E+00  -0.175530E+00   0.123921E+05   0.950029E+00
  3843   0.311016E+01   0.126094E+00  -0.176211E+00   0.123812E+05   0.949272E+00
  3844   0.310471E+01   0.125881E+00  -0.176898E+00   0.123704E+05   0.948503E+00
  3845   0.309942E+01   0.125667E+00  -0.177569E+00   0.123596E+05   0.947722E+00
  3846   0.309405E+01   0.125431E+00  -0.178224E+00   0.123488E+05   0.946930E+00
  3847   0.308875E+01   0.125203E+00  -0.178885E+00   0.123380E+05   0.946127E+00
  3848   0.308361E+01   0.124966E+00  -0.179523E+00   0.123273E+05   0.945312E+00
  3849   0.307847E+01   0.124714E+00  -0.180152E+00   0.123165E+05   0.944486E+00
  3850   0.307341E+01   0.124462E+00  -0.180772E+00   0.123057E+05   0.943649E+00
  3851   0.306842E+01   0.124201E+00  -0.181384E+00   0.122950E+05   0.942801E+00
  3852   0.306343E+01   0.123941E+00  -0.181986E+00   0.122843E+05   0.941941E+00
  3853   0.305859E+01   0.123673E+00  -0.182565E+00   0.122735E+05   0.941070E+00
  3854   0.305375E+01   0.123374E+00  -0.183143E+00   0.122628E+05   0.940188E+00
  3855   0.304892E+01   0.123098E+00  -0.183704E+00   0.122521E+05   0.939295E+00
  3856   0.304416E+01   0.122814E+00  -0.184250E+00   0.122414E+05   0.938392E+00
  3857   0.303955E+01   0.122515E+00  -0.184786E+00   0.122307E+05   0.937477E+00
  3858   0.303486E+01   0.122215E+00  -0.185321E+00   0.122200E+05   0.936552E+00
  3859   0.303025E+01   0.121908E+00  -0.185833E+00   0.122093E+05   0.935616E+00
  3860   0.302572E+01   0.121623E+00  -0.186328E+00   0.121987E+05   0.934669E+00
  3861   0.302118E+01   0.121307E+00  -0.186815E+00   0.121880E+05   0.933712E+00
  3862   0.301680E+01   0.120984E+00  -0.187285E+00   0.121774E+05   0.932745E+00
  3863   0.301234E+01   0.120661E+00  -0.187740E+00   0.121667E+05   0.931767E+00
  3864   0.300796E+01   0.120330E+00  -0.188178E+00   0.121561E+05   0.930779E+00
  3865   0.300357E+01   0.119991E+00  -0.188600E+00   0.121455E+05   0.929780E+00
  3866   0.299926E+01   0.119660E+00  -0.189005E+00   0.121349E+05   0.928772E+00
  3867   0.299495E+01   0.119313E+00  -0.189395E+00   0.121243E+05   0.927754E+00
  3868   0.299072E+01   0.118967E+00  -0.189776E+00   0.121137E+05   0.926725E+00
  3869   0.298648E+01   0.118605E+00  -0.190133E+00   0.121031E+05   0.925687E+00
  3870   0.298232E+01   0.118243E+00  -0.190474E+00   0.120925E+05   0.924639E+00
  3871   0.297823E+01   0.117880E+00  -0.190799E+00   0.120820E+05   0.923581E+00
  3872   0.297407E+01   0.117503E+00  -0.191107E+00   0.120714E+05   0.922514E+00
  3873   0.296991E+01   0.117125E+00  -0.191400E+00   0.120609E+05   0.921437E+00
  3874   0.296582E+01   0.116748E+00  -0.191676E+00   0.120503E+05   0.920351E+00
  3875   0.296180E+01   0.116385E+00  -0.191936E+00   0.120398E+05   0.919255E+00
  3876   0.295771E+01   0.115992E+00  -0.192180E+00   0.120293E+05   0.918150E+00
  3877   0.295377E+01   0.115599E+00  -0.192401E+00   0.120188E+05   0.917036E+00
  3878   0.294976E+01   0.115198E+00  -0.192597E+00   0.120083E+05   0.915912E+00
  3879   0.294581E+01   0.114805E+00  -0.192785E+00   0.119978E+05   0.914780E+00
  3880   0.294187E+01   0.114396E+00  -0.192950E+00   0.119873E+05   0.913638E+00
  3881   0.293792E+01   0.113966E+00  -0.193098E+00   0.119768E+05   0.912487E+00
  3882   0.293390E+01   0.113557E+00  -0.193230E+00   0.119663E+05   0.911328E+00
  3883   0.293002E+01   0.113126E+00  -0.193339E+00   0.119559E+05   0.910160E+00
  3884   0.292615E+01   0.112710E+00  -0.193431E+00   0.119454E+05   0.908983E+00
  3885   0.292227E+01   0.112279E+00  -0.193515E+00   0.119350E+05   0.907798E+00
  3886   0.291839E+01   0.111855E+00  -0.193567E+00   0.119246E+05   0.906604E+00
  3887   0.291451E+01   0.111423E+00  -0.193596E+00   0.119141E+05   0.905401E+00
  3888   0.291063E+01   0.110992E+00  -0.193616E+00   0.119037E+05   0.904190E+00
  3889   0.290682E+01   0.110531E+00  -0.193621E+00   0.118933E+05   0.902971E+00
  3890   0.290301E+01   0.110107E+00  -0.193594E+00   0.118829E+05   0.901744E+00
  3891   0.289912E+01   0.109660E+00  -0.193558E+00   0.118725E+05   0.900509E+00
  3892   0.289523E+01   0.109214E+00  -0.193499E+00   0.118622E+05   0.899265E+00
  3893   0.289141E+01   0.108767E+00  -0.193423E+00   0.118518E+05   0.898014E+00
  3894   0.288752E+01   0.108313E+00  -0.193325E+00   0.118414E+05   0.896754E+00
  3895   0.288355E+01   0.107859E+00  -0.193202E+00   0.118311E+05   0.895487E+00
  3896   0.287972E+01   0.107398E+00  -0.193071E+00   0.118208E+05   0.894212E+00
  3897   0.287582E+01   0.106944E+00  -0.192901E+00   0.118104E+05   0.892929E+00
  3898   0.287199E+01   0.106482E+00  -0.192723E+00   0.118001E+05   0.891639E+00
  3899   0.286801E+01   0.106013E+00  -0.192528E+00   0.117898E+05   0.890341E+00
  3900   0.286418E+01   0.105545E+00  -0.192310E+00   0.117795E+05   0.889036E+00
  3901   0.286026E+01   0.105076E+00  -0.192076E+00   0.117692E+05   0.887724E+00
  3902   0.285627E+01   0.104600E+00  -0.191818E+00   0.117589E+05   0.886404E+00
  3903   0.285236E+01   0.104123E+00  -0.191544E+00   0.117486E+05   0.885077E+00
  3904   0.284836E+01   0.103655E+00  -0.191269E+00   0.117383E+05   0.883743E+00
  3905   0.284451E+01   0.103156E+00  -0.190956E+00   0.117281E+05   0.882402E+00
  3906   0.284051E+01   0.102680E+00  -0.190626E+00   0.117178E+05   0.881055E+00
  3907   0.283651E+01   0.102219E+00  -0.190266E+00   0.117076E+05   0.879700E+00
  3908   0.283250E+01   0.101736E+00  -0.189875E+00   0.116973E+05   0.878340E+00
  3909   0.282842E+01   0.101260E+00  -0.189490E+00   0.116871E+05   0.876972E+00
  3910   0.282455E+01   0.100777E+00  -0.189082E+00   0.116769E+05   0.875599E+00
  3911   0.282046E+01   0.100294E+00  -0.188643E+00   0.116667E+05   0.874219E+00
  3912   0.281637E+01   0.998114E-01  -0.188203E+00   0.116565E+05   0.872833E+00
  3913   0.281212E+01   0.993212E-01  -0.187739E+00   0.116463E+05   0.871441E+00
  3914   0.280795E+01   0.988385E-01  -0.187260E+00   0.116361E+05   0.870043E+00
  3915   0.280377E+01   0.983485E-01  -0.186743E+00   0.116259E+05   0.868639E+00
  3916   0.279945E+01   0.978661E-01  -0.186232E+00   0.116158E+05   0.867230E+00
  3917   0.279526E+01   0.973837E-01  -0.185691E+00   0.116056E+05   0.865815E+00
  3918   0.279093E+01   0.968941E-01  -0.185134E+00   0.115955E+05   0.864395E+00
  3919   0.278667E+01   0.964121E-01  -0.184561E+00   0.115853E+05   0.862969E+00
  3920   0.278233E+01   0.959228E-01  -0.183972E+00   0.115752E+05   0.861538E+00
  3921   0.277798E+01   0.954336E-01  -0.183368E+00   0.115651E+05   0.860102E+00
  3922   0.277356E+01   0.949520E-01  -0.182740E+00   0.115550E+05   0.858661E+00
  3923   0.276921E+01   0.944632E-01  -0.182097E+00   0.115449E+05   0.857216E+00
  3924   0.276478E+01   0.939745E-01  -0.181439E+00   0.115348E+05   0.855765E+00
  3925   0.276020E+01   0.935009E-01  -0.180764E+00   0.115247E+05   0.854310E+00
  3926   0.275577E+01   0.930125E-01  -0.180067E+00   0.115146E+05   0.852850E+00
  3927   0.275118E+01   0.925319E-01  -0.179354E+00   0.115045E+05   0.851386E+00
  3928   0.274652E+01   0.920439E-01  -0.178633E+00   0.114945E+05   0.849917E+00
  3929   0.274200E+01   0.915637E-01  -0.177889E+00   0.114844E+05   0.848444E+00
