#    L    TT             EE             BB             TE             PP             TP             EP          
  3600   0.561276E+01   0.224624E+00   0.000000E+00  -0.421029E+00   0.327029E-09   0.517117E-07   0.709481E-09
  3601   0.560699E+01   0.223309E+00   0.000000E+00  -0.420148E+00   0.326744E-09   0.517196E-07   0.690281E-09
  3602   0.560122E+01   0.221995E+00   0.000000E+00  -0.419214E+00   0.326459E-09   0.517283E-07   0.671107E-09
  3603   0.559536E+01   0.220674E+00   0.000000E+00  -0.418232E+00   0.326174E-09   0.517378E-07   0.651961E-09
  3604   0.558950E+01   0.219361E+00   0.000000E+00  -0.417212E+00   0.325889E-09   0.517482E-07   0.632845E-09
  3605   0.558363E+01   0.218048E+00   0.000000E+00  -0.416137E+00   0.325605E-09   0.517593E-07   0.613761E-09
  3606   0.557768E+01   0.216736E+00   0.000000E+00  -0.415024E+00   0.325321E-09   0.517712E-07   0.594710E-09
  3607   0.557165E+01   0.215424E+00   0.000000E+00  -0.413856E+00   0.325037E-09   0.517839E-07   0.575696E-09
  3608   0.556569E+01   0.214120E+00   0.000000E+00  -0.412658E+00   0.324754E-09   0.517974E-07   0.556719E-09
  3609   0.555957E+01   0.212809E+00   0.000000E+00  -0.411413E+00   0.324471E-09   0.518116E-07   0.537781E-09
  3610   0.555338E+01   0.211514E+00   0.000000E+00  -0.410114E+00   0.324188E-09   0.518266E-07   0.518884E-09
  3611   0.554710E+01   0.210219E+00   0.000000E+00  -0.408777E+00   0.323905E-09   0.518422E-07   0.500030E-09
  3612   0.554081E+01   0.208917E+00   0.000000E+00  -0.407408E+00   0.323622E-09   0.518587E-07   0.481222E-09
  3613   0.553444E+01   0.207624E+00   0.000000E+00  -0.405986E+00   0.323340E-09   0.518758E-07   0.462460E-09
  3614   0.552807E+01   0.206338E+00   0.000000E+00  -0.404540E+00   0.323058E-09   0.518936E-07   0.443747E-09
  3615   0.552162E+01   0.205053E+00   0.000000E+00  -0.403041E+00   0.322776E-09   0.519121E-07   0.425085E-09
  3616   0.551501E+01   0.203776E+00   0.000000E+00  -0.401496E+00   0.322495E-09   0.519313E-07   0.406475E-09
  3617   0.550839E+01   0.202499E+00   0.000000E+00  -0.399928E+00   0.322214E-09   0.519511E-07   0.387919E-09
  3618   0.550170E+01   0.201231E+00   0.000000E+00  -0.398313E+00   0.321933E-09   0.519716E-07   0.369420E-09
  3619   0.549500E+01   0.199963E+00   0.000000E+00  -0.396661E+00   0.321652E-09   0.519928E-07   0.350978E-09
  3620   0.548821E+01   0.198703E+00   0.000000E+00  -0.394977E+00   0.321372E-09   0.520145E-07   0.332597E-09
  3621   0.548127E+01   0.197451E+00   0.000000E+00  -0.393248E+00   0.321091E-09   0.520369E-07   0.314278E-09
  3622   0.547425E+01   0.196207E+00   0.000000E+00  -0.391489E+00   0.320811E-09   0.520599E-07   0.296022E-09
  3623   0.546715E+01   0.194972E+00   0.000000E+00  -0.389691E+00   0.320532E-09   0.520835E-07   0.277831E-09
  3624   0.545997E+01   0.193729E+00   0.000000E+00  -0.387870E+00   0.320252E-09   0.521076E-07   0.259709E-09
  3625   0.545264E+01   0.192510E+00   0.000000E+00  -0.386011E+00   0.319973E-09   0.521324E-07   0.241655E-09
  3626   0.544537E+01   0.191291E+00   0.000000E+00  -0.384114E+00   0.319694E-09   0.521577E-07   0.223673E-09
  3627   0.543795E+01   0.190080E+00   0.000000E+00  -0.382180E+00   0.319415E-09   0.521835E-07   0.205764E-09
  3628   0.543045E+01   0.188870E+00   0.000000E+00  -0.380229E+00   0.319137E-09   0.522099E-07   0.187930E-09
  3629   0.542286E+01   0.187675E+00   0.000000E+00  -0.378241E+00   0.318858E-09   0.522368E-07   0.170172E-09
  3630   0.541520E+01   0.186489E+00   0.000000E+00  -0.376223E+00   0.318580E-09   0.522643E-07   0.152494E-09
  3631   0.540738E+01   0.185303E+00   0.000000E+00  -0.374175E+00   0.318303E-09   0.522922E-07   0.134896E-09
  3632   0.539941E+01   0.184126E+00   0.000000E+00  -0.372104E+00   0.318025E-09   0.523206E-07   0.117380E-09
  3633   0.539150E+01   0.182964E+00   0.000000E+00  -0.370002E+00   0.317748E-09   0.523495E-07   0.999488E-10
  3634   0.538344E+01   0.181802E+00   0.000000E+00  -0.367878E+00   0.317471E-09   0.523789E-07   0.826038E-10
  3635   0.537530E+01   0.180656E+00   0.000000E+00  -0.365732E+00   0.317194E-09   0.524087E-07   0.653468E-10
  3636   0.536708E+01   0.179526E+00   0.000000E+00  -0.363548E+00   0.316918E-09   0.524390E-07   0.481797E-10
  3637   0.535870E+01   0.178389E+00   0.000000E+00  -0.361349E+00   0.316641E-09   0.524698E-07   0.311045E-10
  3638   0.535032E+01   0.177276E+00   0.000000E+00  -0.359120E+00   0.316365E-09   0.525009E-07   0.141229E-10
  3639   0.534178E+01   0.176170E+00   0.000000E+00  -0.356869E+00   0.316089E-09   0.525325E-07  -0.276301E-11
  3640   0.533317E+01   0.175073E+00   0.000000E+00  -0.354603E+00   0.315814E-09   0.525644E-07  -0.195515E-10
  3641   0.532439E+01   0.173984E+00   0.000000E+00  -0.352315E+00   0.315539E-09   0.525968E-07  -0.362407E-10
  3642   0.531554E+01   0.172903E+00   0.000000E+00  -0.349997E+00   0.315264E-09   0.526295E-07  -0.528287E-10
  3643   0.530668E+01   0.171837E+00   0.000000E+00  -0.347672E+00   0.314989E-09   0.526626E-07  -0.693136E-10
  3644   0.529752E+01   0.170780E+00   0.000000E+00  -0.345325E+00   0.314714E-09   0.526961E-07  -0.856936E-10
  3645   0.528843E+01   0.169739E+00   0.000000E+00  -0.342956E+00   0.314440E-09   0.527299E-07  -0.101967E-09
  3646   0.527918E+01   0.168705E+00   0.000000E+00  -0.340572E+00   0.314166E-09   0.527640E-07  -0.118131E-09
  3647   0.526992E+01   0.167673E+00   0.000000E+00  -0.338174E+00   0.313892E-09   0.527985E-07  -0.134185E-09
  3648   0.526044E+01   0.166664E+00   0.000000E+00  -0.335761E+00   0.313618E-09   0.528333E-07  -0.150127E-09
  3649   0.525095E+01   0.165663E+00   0.000000E+00  -0.333334E+00   0.313345E-09   0.528683E-07  -0.165954E-09
  3650   0.524131E+01   0.164670E+00   0.000000E+00  -0.330900E+00   0.313072E-09   0.529037E-07  -0.181665E-09
  3651   0.523166E+01   0.163693E+00   0.000000E+00  -0.328437E+00   0.312799E-09   0.529393E-07  -0.197258E-09
  3652   0.522185E+01   0.162725E+00   0.000000E+00  -0.325982E+00   0.312527E-09   0.529752E-07  -0.212732E-09
  3653   0.521189E+01   0.161772E+00   0.000000E+00  -0.323505E+00   0.312254E-09   0.530114E-07  -0.228087E-09
  3654   0.520185E+01   0.160819E+00   0.000000E+00  -0.321021E+00   0.311982E-09   0.530478E-07  -0.243321E-09
  3655   0.519166E+01   0.159890E+00   0.000000E+00  -0.318524E+00   0.311710E-09   0.530845E-07  -0.258434E-09
  3656   0.518146E+01   0.158969E+00   0.000000E+00  -0.316019E+00   0.311438E-09   0.531213E-07  -0.273425E-09
  3657   0.517111E+01   0.158064E+00   0.000000E+00  -0.313516E+00   0.311167E-09   0.531584E-07  -0.288293E-09
  3658   0.516075E+01   0.157175E+00   0.000000E+00  -0.310998E+00   0.310896E-09   0.531957E-07  -0.303038E-09
  3659   0.515017E+01   0.156286E+00   0.000000E+00  -0.308474E+00   0.310625E-09   0.532332E-07  -0.317658E-09
  3660   0.513958E+01   0.155421E+00   0.000000E+00  -0.305943E+00   0.310354E-09   0.532709E-07  -0.332153E-09
  3661   0.512876E+01   0.154563E+00   0.000000E+00  -0.303413E+00   0.310084E-09   0.533088E-07  -0.346523E-09
  3662   0.511801E+01   0.153722E+00   0.000000E+00  -0.300877E+00   0.309814E-09   0.533468E-07  -0.360765E-09
  3663   0.510711E+01   0.152888E+00   0.000000E+00  -0.298341E+00   0.309544E-09   0.533850E-07  -0.374881E-09
  3664   0.509606E+01   0.152070E+00   0.000000E+00  -0.295807E+00   0.309274E-09   0.534233E-07  -0.388867E-09
  3665   0.508493E+01   0.151261E+00   0.000000E+00  -0.293251E+00   0.309004E-09   0.534617E-07  -0.402725E-09
  3666   0.507379E+01   0.150459E+00   0.000000E+00  -0.290719E+00   0.308735E-09   0.535003E-07  -0.416453E-09
  3667   0.506250E+01   0.149688E+00   0.000000E+00  -0.288188E+00   0.308466E-09   0.535390E-07  -0.430051E-09
  3668   0.505121E+01   0.148918E+00   0.000000E+00  -0.285642E+00   0.308197E-09   0.535778E-07  -0.443517E-09
  3669   0.503969E+01   0.148163E+00   0.000000E+00  -0.283106E+00   0.307929E-09   0.536167E-07  -0.456851E-09
  3670   0.502824E+01   0.147417E+00   0.000000E+00  -0.280586E+00   0.307660E-09   0.536557E-07  -0.470051E-09
  3671   0.501649E+01   0.146693E+00   0.000000E+00  -0.278052E+00   0.307392E-09   0.536948E-07  -0.483119E-09
  3672   0.500481E+01   0.145978E+00   0.000000E+00  -0.275526E+00   0.307124E-09   0.537339E-07  -0.496051E-09
  3673   0.499298E+01   0.145271E+00   0.000000E+00  -0.273002E+00   0.306857E-09   0.537731E-07  -0.508848E-09
  3674   0.498108E+01   0.144587E+00   0.000000E+00  -0.270494E+00   0.306589E-09   0.538123E-07  -0.521510E-09
  3675   0.496909E+01   0.143911E+00   0.000000E+00  -0.267987E+00   0.306322E-09   0.538515E-07  -0.534034E-09
  3676   0.495710E+01   0.143250E+00   0.000000E+00  -0.265497E+00   0.306055E-09   0.538908E-07  -0.546420E-09
  3677   0.494497E+01   0.142598E+00   0.000000E+00  -0.262993E+00   0.305789E-09   0.539301E-07  -0.558669E-09
  3678   0.493275E+01   0.141961E+00   0.000000E+00  -0.260513E+00   0.305522E-09   0.539694E-07  -0.570778E-09
  3679   0.492046E+01   0.141340E+00   0.000000E+00  -0.258042E+00   0.305256E-09   0.540087E-07  -0.582746E-09
  3680   0.490816E+01   0.140726E+00   0.000000E+00  -0.255580E+00   0.304990E-09   0.540479E-07  -0.594575E-09
  3681   0.489564E+01   0.140129E+00   0.000000E+00  -0.253134E+00   0.304724E-09   0.540872E-07  -0.606261E-09
  3682   0.488312E+01   0.139547E+00   0.000000E+00  -0.250697E+00   0.304459E-09   0.541264E-07  -0.617805E-09
  3683   0.487052E+01   0.138973E+00   0.000000E+00  -0.248276E+00   0.304194E-09   0.541655E-07  -0.629206E-09
  3684   0.485792E+01   0.138421E+00   0.000000E+00  -0.245865E+00   0.303929E-09   0.542046E-07  -0.640463E-09
  3685   0.484517E+01   0.137871E+00   0.000000E+00  -0.243463E+00   0.303664E-09   0.542436E-07  -0.651575E-09
  3686   0.483242E+01   0.137329E+00   0.000000E+00  -0.241084E+00   0.303399E-09   0.542826E-07  -0.662542E-09
  3687   0.481952E+01   0.136809E+00   0.000000E+00  -0.238715E+00   0.303135E-09   0.543214E-07  -0.673362E-09
  3688   0.480662E+01   0.136305E+00   0.000000E+00  -0.236355E+00   0.302871E-09   0.543602E-07  -0.684036E-09
  3689   0.479372E+01   0.135809E+00   0.000000E+00  -0.234019E+00   0.302607E-09   0.543989E-07  -0.694561E-09
  3690   0.478051E+01   0.135329E+00   0.000000E+00  -0.231700E+00   0.302343E-09   0.544374E-07  -0.704938E-09
  3691   0.476746E+01   0.134863E+00   0.000000E+00  -0.229397E+00   0.302080E-09   0.544758E-07  -0.715166E-09
  3692   0.475433E+01   0.134406E+00   0.000000E+00  -0.227119E+00   0.301817E-09   0.545141E-07  -0.725243E-09
  3693   0.474112E+01   0.133965E+00   0.000000E+00  -0.224857E+00   0.301554E-09   0.545522E-07  -0.735169E-09
  3694   0.472784E+01   0.133531E+00   0.000000E+00  -0.222613E+00   0.301291E-09   0.545901E-07  -0.744943E-09
  3695   0.471456E+01   0.133113E+00   0.000000E+00  -0.220392E+00   0.301029E-09   0.546279E-07  -0.754565E-09
  3696   0.470114E+01   0.132703E+00   0.000000E+00  -0.218196E+00   0.300767E-09   0.546655E-07  -0.764034E-09
  3697   0.468771E+01   0.132316E+00   0.000000E+00  -0.216016E+00   0.300505E-09   0.547029E-07  -0.773348E-09
  3698   0.467435E+01   0.131929E+00   0.000000E+00  -0.213861E+00   0.300243E-09   0.547401E-07  -0.782507E-09
  3699   0.466085E+01   0.131558E+00   0.000000E+00  -0.211716E+00   0.299981E-09   0.547772E-07  -0.791511E-09
  3700   0.464727E+01   0.131202E+00   0.000000E+00  -0.209610E+00   0.299720E-09   0.548139E-07  -0.800358E-09
  3701   0.463370E+01   0.130854E+00   0.000000E+00  -0.207521E+00   0.299459E-09   0.548505E-07  -0.809048E-09
  3702   0.462005E+01   0.130514E+00   0.000000E+00  -0.205456E+00   0.299198E-09   0.548868E-07  -0.817582E-09
  3703   0.460640E+01   0.130197E+00   0.000000E+00  -0.203415E+00   0.298937E-09   0.549229E-07  -0.825958E-09
  3704   0.459275E+01   0.129880E+00   0.000000E+00  -0.201400E+00   0.298677E-09   0.549587E-07  -0.834178E-09
  3705   0.457902E+01   0.129586E+00   0.000000E+00  -0.199401E+00   0.298417E-09   0.549943E-07  -0.842241E-09
  3706   0.456523E+01   0.129285E+00   0.000000E+00  -0.197434E+00   0.298157E-09   0.550296E-07  -0.850149E-09
  3707   0.455143E+01   0.129015E+00   0.000000E+00  -0.195498E+00   0.297897E-09   0.550646E-07  -0.857901E-09
  3708   0.453756E+01   0.128744E+00   0.000000E+00  -0.193588E+00   0.297638E-09   0.550994E-07  -0.865497E-09
  3709   0.452377E+01   0.128489E+00   0.000000E+00  -0.191701E+00   0.297378E-09   0.551338E-07  -0.872938E-09
  3710   0.450998E+01   0.128242E+00   0.000000E+00  -0.189846E+00   0.297119E-09   0.551680E-07  -0.880224E-09
  3711   0.449604E+01   0.128010E+00   0.000000E+00  -0.188008E+00   0.296861E-09   0.552019E-07  -0.887356E-09
  3712   0.448218E+01   0.127786E+00   0.000000E+00  -0.186217E+00   0.296602E-09   0.552355E-07  -0.894333E-09
  3713   0.446831E+01   0.127570E+00   0.000000E+00  -0.184435E+00   0.296344E-09   0.552688E-07  -0.901156E-09
  3714   0.445438E+01   0.127347E+00   0.000000E+00  -0.182693E+00   0.296086E-09   0.553018E-07  -0.907826E-09
  3715   0.444045E+01   0.127161E+00   0.000000E+00  -0.180975E+00   0.295828E-09   0.553344E-07  -0.914341E-09
  3716   0.442644E+01   0.126976E+00   0.000000E+00  -0.179288E+00   0.295570E-09   0.553667E-07  -0.920703E-09
  3717   0.441251E+01   0.126798E+00   0.000000E+00  -0.177633E+00   0.295312E-09   0.553987E-07  -0.926912E-09
  3718   0.439859E+01   0.126628E+00   0.000000E+00  -0.176003E+00   0.295055E-09   0.554304E-07  -0.932968E-09
  3719   0.438452E+01   0.126473E+00   0.000000E+00  -0.174404E+00   0.294798E-09   0.554617E-07  -0.938872E-09
  3720   0.437059E+01   0.126349E+00   0.000000E+00  -0.172836E+00   0.294541E-09   0.554926E-07  -0.944623E-09
  3721   0.435660E+01   0.126209E+00   0.000000E+00  -0.171301E+00   0.294285E-09   0.555232E-07  -0.950222E-09
  3722   0.434268E+01   0.126078E+00   0.000000E+00  -0.169790E+00   0.294029E-09   0.555535E-07  -0.955670E-09
  3723   0.432870E+01   0.125961E+00   0.000000E+00  -0.168317E+00   0.293773E-09   0.555833E-07  -0.960966E-09
  3724   0.431478E+01   0.125852E+00   0.000000E+00  -0.166869E+00   0.293517E-09   0.556128E-07  -0.966110E-09
  3725   0.430080E+01   0.125751E+00   0.000000E+00  -0.165460E+00   0.293261E-09   0.556419E-07  -0.971104E-09
  3726   0.428682E+01   0.125650E+00   0.000000E+00  -0.164075E+00   0.293006E-09   0.556706E-07  -0.975947E-09
  3727   0.427292E+01   0.125571E+00   0.000000E+00  -0.162729E+00   0.292750E-09   0.556989E-07  -0.980639E-09
  3728   0.425902E+01   0.125486E+00   0.000000E+00  -0.161415E+00   0.292495E-09   0.557268E-07  -0.985181E-09
  3729   0.424505E+01   0.125430E+00   0.000000E+00  -0.160132E+00   0.292241E-09   0.557543E-07  -0.989573E-09
  3730   0.423123E+01   0.125366E+00   0.000000E+00  -0.158874E+00   0.291986E-09   0.557814E-07  -0.993815E-09
  3731   0.421734E+01   0.125311E+00   0.000000E+00  -0.157654E+00   0.291732E-09   0.558081E-07  -0.997908E-09
  3732   0.420353E+01   0.125255E+00   0.000000E+00  -0.156466E+00   0.291478E-09   0.558343E-07  -0.100185E-08
  3733   0.418965E+01   0.125222E+00   0.000000E+00  -0.155310E+00   0.291224E-09   0.558601E-07  -0.100565E-08
  3734   0.417592E+01   0.125189E+00   0.000000E+00  -0.154177E+00   0.290970E-09   0.558855E-07  -0.100929E-08
  3735   0.416212E+01   0.125156E+00   0.000000E+00  -0.153091E+00   0.290717E-09   0.559104E-07  -0.101279E-08
  3736   0.414840E+01   0.125138E+00   0.000000E+00  -0.152044E+00   0.290464E-09   0.559348E-07  -0.101614E-08
  3737   0.413476E+01   0.125128E+00   0.000000E+00  -0.151013E+00   0.290211E-09   0.559588E-07  -0.101934E-08
  3738   0.412097E+01   0.125117E+00   0.000000E+00  -0.150029E+00   0.289958E-09   0.559823E-07  -0.102240E-08
  3739   0.410734E+01   0.125122E+00   0.000000E+00  -0.149061E+00   0.289705E-09   0.560054E-07  -0.102530E-08
  3740   0.409386E+01   0.125126E+00   0.000000E+00  -0.148133E+00   0.289453E-09   0.560279E-07  -0.102806E-08
  3741   0.408023E+01   0.125138E+00   0.000000E+00  -0.147213E+00   0.289201E-09   0.560500E-07  -0.103067E-08
  3742   0.406669E+01   0.125150E+00   0.000000E+00  -0.146347E+00   0.288949E-09   0.560716E-07  -0.103314E-08
  3743   0.405322E+01   0.125170E+00   0.000000E+00  -0.145513E+00   0.288697E-09   0.560927E-07  -0.103546E-08
  3744   0.403983E+01   0.125196E+00   0.000000E+00  -0.144710E+00   0.288446E-09   0.561133E-07  -0.103763E-08
  3745   0.402645E+01   0.125230E+00   0.000000E+00  -0.143938E+00   0.288195E-09   0.561334E-07  -0.103966E-08
  3746   0.401314E+01   0.125265E+00   0.000000E+00  -0.143205E+00   0.287944E-09   0.561529E-07  -0.104154E-08
  3747   0.399977E+01   0.125306E+00   0.000000E+00  -0.142504E+00   0.287693E-09   0.561720E-07  -0.104328E-08
  3748   0.398655E+01   0.125347E+00   0.000000E+00  -0.141834E+00   0.287442E-09   0.561905E-07  -0.104487E-08
  3749   0.397341E+01   0.125396E+00   0.000000E+00  -0.141187E+00   0.287192E-09   0.562085E-07  -0.104632E-08
  3750   0.396021E+01   0.125445E+00   0.000000E+00  -0.140580E+00   0.286942E-09   0.562259E-07  -0.104762E-08
  3751   0.394723E+01   0.125500E+00   0.000000E+00  -0.140004E+00   0.286692E-09   0.562427E-07  -0.104878E-08
  3752   0.393418E+01   0.125556E+00   0.000000E+00  -0.139466E+00   0.286442E-09   0.562591E-07  -0.104979E-08
  3753   0.392121E+01   0.125627E+00   0.000000E+00  -0.138953E+00   0.286193E-09   0.562748E-07  -0.105067E-08
  3754   0.390832E+01   0.125689E+00   0.000000E+00  -0.138463E+00   0.285944E-09   0.562900E-07  -0.105140E-08
  3755   0.389544E+01   0.125760E+00   0.000000E+00  -0.138012E+00   0.285694E-09   0.563047E-07  -0.105199E-08
  3756   0.388264E+01   0.125830E+00   0.000000E+00  -0.137599E+00   0.285446E-09   0.563187E-07  -0.105244E-08
  3757   0.386991E+01   0.125899E+00   0.000000E+00  -0.137210E+00   0.285197E-09   0.563323E-07  -0.105275E-08
  3758   0.385719E+01   0.125977E+00   0.000000E+00  -0.136845E+00   0.284949E-09   0.563452E-07  -0.105292E-08
  3759   0.384463E+01   0.126054E+00   0.000000E+00  -0.136518E+00   0.284701E-09   0.563575E-07  -0.105295E-08
  3760   0.383207E+01   0.126145E+00   0.000000E+00  -0.136215E+00   0.284453E-09   0.563693E-07  -0.105285E-08
  3761   0.381974E+01   0.126229E+00   0.000000E+00  -0.135943E+00   0.284205E-09   0.563805E-07  -0.105260E-08
  3762   0.380735E+01   0.126313E+00   0.000000E+00  -0.135702E+00   0.283957E-09   0.563911E-07  -0.105223E-08
  3763   0.379503E+01   0.126397E+00   0.000000E+00  -0.135484E+00   0.283710E-09   0.564011E-07  -0.105172E-08
  3764   0.378279E+01   0.126480E+00   0.000000E+00  -0.135305E+00   0.283463E-09   0.564105E-07  -0.105107E-08
  3765   0.377063E+01   0.126571E+00   0.000000E+00  -0.135142E+00   0.283216E-09   0.564194E-07  -0.105029E-08
  3766   0.375863E+01   0.126654E+00   0.000000E+00  -0.135017E+00   0.282969E-09   0.564276E-07  -0.104938E-08
  3767   0.374655E+01   0.126744E+00   0.000000E+00  -0.134922E+00   0.282723E-09   0.564352E-07  -0.104834E-08
  3768   0.373463E+01   0.126841E+00   0.000000E+00  -0.134844E+00   0.282477E-09   0.564422E-07  -0.104717E-08
  3769   0.372279E+01   0.126931E+00   0.000000E+00  -0.134796E+00   0.282231E-09   0.564486E-07  -0.104587E-08
  3770   0.371104E+01   0.127028E+00   0.000000E+00  -0.134772E+00   0.281985E-09   0.564544E-07  -0.104444E-08
  3771   0.369936E+01   0.127110E+00   0.000000E+00  -0.134785E+00   0.281739E-09   0.564596E-07  -0.104287E-08
  3772   0.368776E+01   0.127199E+00   0.000000E+00  -0.134815E+00   0.281494E-09   0.564641E-07  -0.104119E-08
