#    L    TT             EE             TE             PP             TP          
  3509   0.643839E+01   0.315571E+00  -0.325073E+00   0.162221E+05   0.927384E+00
  3510   0.642272E+01   0.315209E+00  -0.327698E+00   0.162079E+05   0.925795E+00
  3511   0.640720E+01   0.314838E+00  -0.330314E+00   0.161937E+05   0.924230E+00
  3512   0.639199E+01   0.314443E+00  -0.332915E+00   0.161795E+05   0.922689E+00
  3513   0.637693E+01   0.314031E+00  -0.335514E+00   0.161654E+05   0.921172E+00
  3514   0.636232E+01   0.313588E+00  -0.338097E+00   0.161512E+05   0.919680E+00
  3515   0.634779E+01   0.313143E+00  -0.340657E+00   0.161371E+05   0.918212E+00
  3516   0.633371E+01   0.312667E+00  -0.343224E+00   0.161229E+05   0.916768E+00
  3517   0.631978E+01   0.312168E+00  -0.345767E+00   0.161088E+05   0.915348E+00
  3518   0.630607E+01   0.311652E+00  -0.348287E+00   0.160947E+05   0.913951E+00
  3519   0.629267E+01   0.311119E+00  -0.350798E+00   0.160806E+05   0.912579E+00
  3520   0.627948E+01   0.310571E+00  -0.353286E+00   0.160665E+05   0.911231E+00
  3521   0.626660E+01   0.309999E+00  -0.355766E+00   0.160525E+05   0.909906E+00
  3522   0.625387E+01   0.309419E+00  -0.358207E+00   0.160384E+05   0.908605E+00
  3523   0.624135E+01   0.308815E+00  -0.360633E+00   0.160244E+05   0.907328E+00
  3524   0.622907E+01   0.308195E+00  -0.363043E+00   0.160104E+05   0.906074E+00
  3525   0.621715E+01   0.307551E+00  -0.365422E+00   0.159963E+05   0.904844E+00
  3526   0.620523E+01   0.306892E+00  -0.367778E+00   0.159823E+05   0.903637E+00
  3527   0.619360E+01   0.306217E+00  -0.370111E+00   0.159684E+05   0.902454E+00
  3528   0.618227E+01   0.305519E+00  -0.372413E+00   0.159544E+05   0.901294E+00
  3529   0.617115E+01   0.304813E+00  -0.374684E+00   0.159404E+05   0.900157E+00
  3530   0.616011E+01   0.304084E+00  -0.376925E+00   0.159265E+05   0.899043E+00
  3531   0.614944E+01   0.303331E+00  -0.379143E+00   0.159125E+05   0.897953E+00
  3532   0.613883E+01   0.302571E+00  -0.381323E+00   0.158986E+05   0.896885E+00
  3533   0.612844E+01   0.301795E+00  -0.383472E+00   0.158847E+05   0.895841E+00
  3534   0.611834E+01   0.300989E+00  -0.385590E+00   0.158708E+05   0.894819E+00
  3535   0.610831E+01   0.300189E+00  -0.387671E+00   0.158569E+05   0.893820E+00
  3536   0.609857E+01   0.299352E+00  -0.389706E+00   0.158430E+05   0.892845E+00
  3537   0.608897E+01   0.298508E+00  -0.391718E+00   0.158291E+05   0.891891E+00
  3538   0.607966E+01   0.297626E+00  -0.393692E+00   0.158153E+05   0.890961E+00
  3539   0.607042E+01   0.296743E+00  -0.395621E+00   0.158015E+05   0.890053E+00
  3540   0.606131E+01   0.295846E+00  -0.397519E+00   0.157876E+05   0.889168E+00
  3541   0.605242E+01   0.294926E+00  -0.399357E+00   0.157738E+05   0.888305E+00
  3542   0.604367E+01   0.294006E+00  -0.401172E+00   0.157600E+05   0.887465E+00
  3543   0.603512E+01   0.293064E+00  -0.402949E+00   0.157462E+05   0.886647E+00
  3544   0.602672E+01   0.292099E+00  -0.404681E+00   0.157325E+05   0.885851E+00
  3545   0.601845E+01   0.291127E+00  -0.406390E+00   0.157187E+05   0.885078E+00
  3546   0.601032E+01   0.290140E+00  -0.408039E+00   0.157049E+05   0.884326E+00
  3547   0.600232E+01   0.289139E+00  -0.409627E+00   0.156912E+05   0.883597E+00
  3548   0.599446E+01   0.288123E+00  -0.411185E+00   0.156775E+05   0.882890E+00
  3549   0.598673E+01   0.287092E+00  -0.412691E+00   0.156638E+05   0.882205E+00
  3550   0.597921E+01   0.286054E+00  -0.414158E+00   0.156501E+05   0.881542E+00
  3551   0.597167E+01   0.284995E+00  -0.415580E+00   0.156364E+05   0.880900E+00
  3552   0.596442E+01   0.283921E+00  -0.416943E+00   0.156227E+05   0.880280E+00
  3553   0.595708E+01   0.282840E+00  -0.418268E+00   0.156090E+05   0.879682E+00
  3554   0.595002E+01   0.281744E+00  -0.419540E+00   0.155954E+05   0.879105E+00
  3555   0.594301E+01   0.280642E+00  -0.420768E+00   0.155817E+05   0.878550E+00
  3556   0.593614E+01   0.279510E+00  -0.421937E+00   0.155681E+05   0.878015E+00
  3557   0.592940E+01   0.278387E+00  -0.423061E+00   0.155545E+05   0.877501E+00
  3558   0.592265E+01   0.277235E+00  -0.424126E+00   0.155409E+05   0.877008E+00
  3559   0.591610E+01   0.276090E+00  -0.425154E+00   0.155273E+05   0.876535E+00
  3560   0.590954E+01   0.274924E+00  -0.426123E+00   0.155137E+05   0.876083E+00
  3561   0.590318E+01   0.273751E+00  -0.427049E+00   0.155002E+05   0.875651E+00
  3562   0.589688E+01   0.272565E+00  -0.427923E+00   0.154866E+05   0.875239E+00
  3563   0.589056E+01   0.271371E+00  -0.428746E+00   0.154731E+05   0.874847E+00
  3564   0.588445E+01   0.270171E+00  -0.429511E+00   0.154595E+05   0.874474E+00
  3565   0.587832E+01   0.268950E+00  -0.430225E+00   0.154460E+05   0.874121E+00
  3566   0.587225E+01   0.267722E+00  -0.430889E+00   0.154325E+05   0.873788E+00
  3567   0.586631E+01   0.266488E+00  -0.431494E+00   0.154190E+05   0.873473E+00
  3568   0.586035E+01   0.265247E+00  -0.432050E+00   0.154055E+05   0.873178E+00
  3569   0.585452E+01   0.264000E+00  -0.432555E+00   0.153921E+05   0.872901E+00
  3570   0.584882E+01   0.262739E+00  -0.433010E+00   0.153786E+05   0.872643E+00
  3571   0.584303E+01   0.261472E+00  -0.433408E+00   0.153652E+05   0.872403E+00
  3572   0.583723E+01   0.260198E+00  -0.433748E+00   0.153517E+05   0.872182E+00
  3573   0.583155E+01   0.258918E+00  -0.434046E+00   0.153383E+05   0.871979E+00
  3574   0.582593E+01   0.257632E+00  -0.434287E+00   0.153249E+05   0.871794E+00
  3575   0.582036E+01   0.256340E+00  -0.434464E+00   0.153115E+05   0.871627E+00
  3576   0.581478E+01   0.255042E+00  -0.434599E+00   0.152981E+05   0.871478E+00
  3577   0.580925E+01   0.253730E+00  -0.434678E+00   0.152848E+05   0.871346E+00
  3578   0.580370E+01   0.252427E+00  -0.434715E+00   0.152714E+05   0.871231E+00
  3579   0.579820E+01   0.251117E+00  -0.434688E+00   0.152581E+05   0.871134E+00
  3580   0.579269E+01   0.249787E+00  -0.434613E+00   0.152447E+05   0.871054E+00
  3581   0.578723E+01   0.248466E+00  -0.434482E+00   0.152314E+05   0.870990E+00
  3582   0.578175E+01   0.247139E+00  -0.434294E+00   0.152181E+05   0.870943E+00
  3583   0.577626E+01   0.245799E+00  -0.434059E+00   0.152048E+05   0.870913E+00
  3584   0.577081E+01   0.244460E+00  -0.433775E+00   0.151915E+05   0.870899E+00
  3585   0.576535E+01   0.243115E+00  -0.433436E+00   0.151782E+05   0.870901E+00
  3586   0.575994E+01   0.241772E+00  -0.433041E+00   0.151650E+05   0.870919E+00
  3587   0.575443E+01   0.240430E+00  -0.432599E+00   0.151517E+05   0.870953E+00
  3588   0.574891E+01   0.239076E+00  -0.432102E+00   0.151385E+05   0.871003E+00
  3589   0.574344E+01   0.237723E+00  -0.431557E+00   0.151252E+05   0.871068E+00
  3590   0.573802E+01   0.236379E+00  -0.430965E+00   0.151120E+05   0.871148E+00
  3591   0.573243E+01   0.235023E+00  -0.430311E+00   0.150988E+05   0.871244E+00
  3592   0.572697E+01   0.233668E+00  -0.429617E+00   0.150856E+05   0.871355E+00
  3593   0.572134E+01   0.232315E+00  -0.428869E+00   0.150724E+05   0.871480E+00
  3594   0.571569E+01   0.230964E+00  -0.428066E+00   0.150593E+05   0.871620E+00
  3595   0.570995E+01   0.229607E+00  -0.427217E+00   0.150461E+05   0.871775E+00
  3596   0.570425E+01   0.228253E+00  -0.426299E+00   0.150330E+05   0.871944E+00
  3597   0.569861E+01   0.226900E+00  -0.425364E+00   0.150198E+05   0.872127E+00
  3598   0.569280E+01   0.225550E+00  -0.424376E+00   0.150067E+05   0.872324E+00
  3599   0.568696E+01   0.224201E+00  -0.423327E+00   0.149936E+05   0.872535E+00
  3600   0.568111E+01   0.222848E+00  -0.422261E+00   0.149805E+05   0.872760E+00
  3601   0.567515E+01   0.221504E+00  -0.421135E+00   0.149674E+05   0.872998E+00
  3602   0.566918E+01   0.220162E+00  -0.419955E+00   0.149543E+05   0.873250E+00
  3603   0.566311E+01   0.218815E+00  -0.418730E+00   0.149413E+05   0.873514E+00
  3604   0.565701E+01   0.217477E+00  -0.417467E+00   0.149282E+05   0.873792E+00
  3605   0.565090E+01   0.216141E+00  -0.416151E+00   0.149152E+05   0.874082E+00
  3606   0.564469E+01   0.214808E+00  -0.414798E+00   0.149022E+05   0.874384E+00
  3607   0.563838E+01   0.213477E+00  -0.413391E+00   0.148891E+05   0.874699E+00
  3608   0.563213E+01   0.212155E+00  -0.411955E+00   0.148761E+05   0.875026E+00
  3609   0.562571E+01   0.210828E+00  -0.410474E+00   0.148631E+05   0.875365E+00
  3610   0.561920E+01   0.209518E+00  -0.408940E+00   0.148502E+05   0.875716E+00
  3611   0.561259E+01   0.208210E+00  -0.407370E+00   0.148372E+05   0.876078E+00
  3612   0.560596E+01   0.206897E+00  -0.405769E+00   0.148242E+05   0.876451E+00
  3613   0.559924E+01   0.205593E+00  -0.404117E+00   0.148113E+05   0.876836E+00
  3614   0.559250E+01   0.204299E+00  -0.402443E+00   0.147983E+05   0.877231E+00
  3615   0.558567E+01   0.203007E+00  -0.400718E+00   0.147854E+05   0.877638E+00
  3616   0.557867E+01   0.201725E+00  -0.398948E+00   0.147725E+05   0.878054E+00
  3617   0.557166E+01   0.200444E+00  -0.397157E+00   0.147596E+05   0.878481E+00
  3618   0.556455E+01   0.199173E+00  -0.395322E+00   0.147467E+05   0.878918E+00
  3619   0.555742E+01   0.197904E+00  -0.393450E+00   0.147338E+05   0.879365E+00
  3620   0.555021E+01   0.196645E+00  -0.391551E+00   0.147210E+05   0.879822E+00
  3621   0.554282E+01   0.195395E+00  -0.389607E+00   0.147081E+05   0.880288E+00
  3622   0.553535E+01   0.194154E+00  -0.387635E+00   0.146953E+05   0.880763E+00
  3623   0.552778E+01   0.192923E+00  -0.385628E+00   0.146824E+05   0.881248E+00
  3624   0.552013E+01   0.191687E+00  -0.383600E+00   0.146696E+05   0.881742E+00
  3625   0.551231E+01   0.190474E+00  -0.381536E+00   0.146568E+05   0.882244E+00
  3626   0.550455E+01   0.189264E+00  -0.379437E+00   0.146440E+05   0.882754E+00
  3627   0.549663E+01   0.188064E+00  -0.377303E+00   0.146312E+05   0.883273E+00
  3628   0.548862E+01   0.186865E+00  -0.375156E+00   0.146185E+05   0.883800E+00
  3629   0.548051E+01   0.185683E+00  -0.372973E+00   0.146057E+05   0.884335E+00
  3630   0.547232E+01   0.184511E+00  -0.370764E+00   0.145929E+05   0.884878E+00
  3631   0.546397E+01   0.183341E+00  -0.368527E+00   0.145802E+05   0.885428E+00
  3632   0.545546E+01   0.182180E+00  -0.366270E+00   0.145675E+05   0.885986E+00
  3633   0.544700E+01   0.181035E+00  -0.363986E+00   0.145548E+05   0.886551E+00
  3634   0.543838E+01   0.179893E+00  -0.361683E+00   0.145420E+05   0.887122E+00
  3635   0.542968E+01   0.178768E+00  -0.359361E+00   0.145294E+05   0.887700E+00
  3636   0.542089E+01   0.177659E+00  -0.357004E+00   0.145167E+05   0.888285E+00
  3637   0.541194E+01   0.176545E+00  -0.354635E+00   0.145040E+05   0.888876E+00
  3638   0.540298E+01   0.175456E+00  -0.352240E+00   0.144913E+05   0.889473E+00
  3639   0.539385E+01   0.174375E+00  -0.349826E+00   0.144787E+05   0.890076E+00
  3640   0.538464E+01   0.173304E+00  -0.347401E+00   0.144660E+05   0.890685E+00
  3641   0.537527E+01   0.172243E+00  -0.344957E+00   0.144534E+05   0.891299E+00
  3642   0.536582E+01   0.171190E+00  -0.342487E+00   0.144408E+05   0.891919E+00
  3643   0.535635E+01   0.170155E+00  -0.340013E+00   0.144282E+05   0.892544E+00
  3644   0.534658E+01   0.169129E+00  -0.337522E+00   0.144156E+05   0.893173E+00
  3645   0.533687E+01   0.168119E+00  -0.335012E+00   0.144030E+05   0.893808E+00
  3646   0.532700E+01   0.167119E+00  -0.332491E+00   0.143904E+05   0.894447E+00
  3647   0.531712E+01   0.166121E+00  -0.329960E+00   0.143779E+05   0.895090E+00
  3648   0.530702E+01   0.165147E+00  -0.327418E+00   0.143653E+05   0.895737E+00
  3649   0.529690E+01   0.164183E+00  -0.324866E+00   0.143528E+05   0.896388E+00
  3650   0.528662E+01   0.163227E+00  -0.322312E+00   0.143403E+05   0.897043E+00
  3651   0.527634E+01   0.162289E+00  -0.319733E+00   0.143278E+05   0.897702E+00
  3652   0.526590E+01   0.161359E+00  -0.317165E+00   0.143152E+05   0.898363E+00
  3653   0.525530E+01   0.160447E+00  -0.314581E+00   0.143028E+05   0.899028E+00
  3654   0.524462E+01   0.159536E+00  -0.311994E+00   0.142903E+05   0.899696E+00
  3655   0.523379E+01   0.158649E+00  -0.309397E+00   0.142778E+05   0.900367E+00
  3656   0.522294E+01   0.157771E+00  -0.306797E+00   0.142653E+05   0.901040E+00
  3657   0.521195E+01   0.156910E+00  -0.304203E+00   0.142529E+05   0.901716E+00
  3658   0.520095E+01   0.156066E+00  -0.301598E+00   0.142405E+05   0.902394E+00
  3659   0.518972E+01   0.155223E+00  -0.298991E+00   0.142280E+05   0.903075E+00
  3660   0.517848E+01   0.154403E+00  -0.296382E+00   0.142156E+05   0.903757E+00
  3661   0.516702E+01   0.153593E+00  -0.293777E+00   0.142032E+05   0.904441E+00
  3662   0.515562E+01   0.152799E+00  -0.291170E+00   0.141908E+05   0.905127E+00
  3663   0.514408E+01   0.152015E+00  -0.288568E+00   0.141784E+05   0.905814E+00
  3664   0.513238E+01   0.151246E+00  -0.285971E+00   0.141661E+05   0.906502E+00
  3665   0.512060E+01   0.150486E+00  -0.283357E+00   0.141537E+05   0.907192E+00
  3666   0.510882E+01   0.149735E+00  -0.280771E+00   0.141413E+05   0.907882E+00
  3667   0.509689E+01   0.149016E+00  -0.278189E+00   0.141290E+05   0.908573E+00
  3668   0.508496E+01   0.148297E+00  -0.275598E+00   0.141167E+05   0.909265E+00
  3669   0.507280E+01   0.147595E+00  -0.273019E+00   0.141044E+05   0.909957E+00
  3670   0.506071E+01   0.146901E+00  -0.270460E+00   0.140920E+05   0.910650E+00
  3671   0.504833E+01   0.146231E+00  -0.267891E+00   0.140798E+05   0.911342E+00
  3672   0.503602E+01   0.145570E+00  -0.265335E+00   0.140675E+05   0.912034E+00
  3673   0.502356E+01   0.144917E+00  -0.262784E+00   0.140552E+05   0.912727E+00
  3674   0.501102E+01   0.144287E+00  -0.260253E+00   0.140429E+05   0.913418E+00
  3675   0.499841E+01   0.143667E+00  -0.257728E+00   0.140307E+05   0.914109E+00
  3676   0.498580E+01   0.143062E+00  -0.255222E+00   0.140184E+05   0.914800E+00
  3677   0.497305E+01   0.142465E+00  -0.252707E+00   0.140062E+05   0.915489E+00
  3678   0.496022E+01   0.141884E+00  -0.250219E+00   0.139940E+05   0.916177E+00
  3679   0.494732E+01   0.141320E+00  -0.247744E+00   0.139818E+05   0.916864E+00
  3680   0.493442E+01   0.140763E+00  -0.245282E+00   0.139696E+05   0.917549E+00
  3681   0.492130E+01   0.140223E+00  -0.242840E+00   0.139574E+05   0.918233E+00
  3682   0.490818E+01   0.139698E+00  -0.240411E+00   0.139452E+05   0.918915E+00
  3683   0.489499E+01   0.139181E+00  -0.238002E+00   0.139330E+05   0.919595E+00
  3684   0.488180E+01   0.138688E+00  -0.235605E+00   0.139209E+05   0.920272E+00
  3685   0.486847E+01   0.138195E+00  -0.233221E+00   0.139087E+05   0.920948E+00
  3686   0.485515E+01   0.137710E+00  -0.230865E+00   0.138966E+05   0.921621E+00
  3687   0.484167E+01   0.137249E+00  -0.228522E+00   0.138845E+05   0.922291E+00
  3688   0.482821E+01   0.136803E+00  -0.226192E+00   0.138724E+05   0.922958E+00
  3689   0.481475E+01   0.136365E+00  -0.223889E+00   0.138603E+05   0.923622E+00
  3690   0.480099E+01   0.135942E+00  -0.221607E+00   0.138482E+05   0.924284E+00
  3691   0.478740E+01   0.135535E+00  -0.219345E+00   0.138361E+05   0.924941E+00
  3692   0.477373E+01   0.135136E+00  -0.217110E+00   0.138240E+05   0.925595E+00
  3693   0.476000E+01   0.134753E+00  -0.214896E+00   0.138120E+05   0.926246E+00
  3694   0.474620E+01   0.134377E+00  -0.212703E+00   0.137999E+05   0.926892E+00
  3695   0.473240E+01   0.134016E+00  -0.210537E+00   0.137879E+05   0.927535E+00
  3696   0.471847E+01   0.133664E+00  -0.208399E+00   0.137759E+05   0.928173E+00
  3697   0.470454E+01   0.133334E+00  -0.206281E+00   0.137638E+05   0.928807E+00
  3698   0.469069E+01   0.133005E+00  -0.204191E+00   0.137518E+05   0.929436E+00
  3699   0.467671E+01   0.132690E+00  -0.202114E+00   0.137398E+05   0.930061E+00
  3700   0.466266E+01   0.132391E+00  -0.200080E+00   0.137279E+05   0.930681E+00
  3701   0.464862E+01   0.132100E+00  -0.198066E+00   0.137159E+05   0.931295E+00
  3702   0.463452E+01   0.131816E+00  -0.196081E+00   0.137039E+05   0.931904E+00
  3703   0.462042E+01   0.131555E+00  -0.194122E+00   0.136920E+05   0.932508E+00
  3704   0.460634E+01   0.131294E+00  -0.192192E+00   0.136800E+05   0.933107E+00
  3705   0.459219E+01   0.131055E+00  -0.190281E+00   0.136681E+05   0.933700E+00
  3706   0.457797E+01   0.130809E+00  -0.188406E+00   0.136562E+05   0.934288E+00
  3707   0.456377E+01   0.130593E+00  -0.186565E+00   0.136443E+05   0.934870E+00
  3708   0.454950E+01   0.130377E+00  -0.184752E+00   0.136324E+05   0.935446E+00
  3709   0.453532E+01   0.130176E+00  -0.182966E+00   0.136205E+05   0.936016E+00
  3710   0.452115E+01   0.129982E+00  -0.181214E+00   0.136086E+05   0.936581E+00
  3711   0.450684E+01   0.129803E+00  -0.179482E+00   0.135967E+05   0.937139E+00
  3712   0.449261E+01   0.129632E+00  -0.177800E+00   0.135849E+05   0.937691E+00
  3713   0.447840E+01   0.129468E+00  -0.176129E+00   0.135730E+05   0.938237E+00
  3714   0.446412E+01   0.129296E+00  -0.174500E+00   0.135612E+05   0.938777E+00
  3715   0.444985E+01   0.129162E+00  -0.172898E+00   0.135493E+05   0.939310E+00
  3716   0.443553E+01   0.129027E+00  -0.171330E+00   0.135375E+05   0.939837E+00
  3717   0.442128E+01   0.128899E+00  -0.169797E+00   0.135257E+05   0.940357E+00
  3718   0.440705E+01   0.128779E+00  -0.168289E+00   0.135139E+05   0.940871E+00
  3719   0.439268E+01   0.128673E+00  -0.166816E+00   0.135021E+05   0.941377E+00
  3720   0.437847E+01   0.128597E+00  -0.165376E+00   0.134904E+05   0.941877E+00
  3721   0.436420E+01   0.128506E+00  -0.163970E+00   0.134786E+05   0.942370E+00
  3722   0.435002E+01   0.128422E+00  -0.162590E+00   0.134668E+05   0.942856E+00
  3723   0.433577E+01   0.128352E+00  -0.161252E+00   0.134551E+05   0.943334E+00
  3724   0.432161E+01   0.128289E+00  -0.159939E+00   0.134433E+05   0.943806E+00
  3725   0.430739E+01   0.128233E+00  -0.158667E+00   0.134316E+05   0.944270E+00
  3726   0.429318E+01   0.128177E+00  -0.157421E+00   0.134199E+05   0.944726E+00
  3727   0.427906E+01   0.128143E+00  -0.156216E+00   0.134082E+05   0.945175E+00
  3728   0.426495E+01   0.128101E+00  -0.155044E+00   0.133965E+05   0.945616E+00
  3729   0.425078E+01   0.128088E+00  -0.153905E+00   0.133848E+05   0.946050E+00
  3730   0.423677E+01   0.128067E+00  -0.152791E+00   0.133732E+05   0.946476E+00
  3731   0.422270E+01   0.128053E+00  -0.151718E+00   0.133615E+05   0.946893E+00
  3732   0.420872E+01   0.128038E+00  -0.150678E+00   0.133498E+05   0.947303E+00
  3733   0.419467E+01   0.128045E+00  -0.149670E+00   0.133382E+05   0.947705E+00
  3734   0.418079E+01   0.128051E+00  -0.148688E+00   0.133266E+05   0.948098E+00
  3735   0.416685E+01   0.128057E+00  -0.147753E+00   0.133149E+05   0.948484E+00
  3736   0.415300E+01   0.128076E+00  -0.146859E+00   0.133033E+05   0.948860E+00
  3737   0.413923E+01   0.128103E+00  -0.145981E+00   0.132917E+05   0.949229E+00
  3738   0.412533E+01   0.128128E+00  -0.145151E+00   0.132801E+05   0.949588E+00
  3739   0.411159E+01   0.128168E+00  -0.144339E+00   0.132686E+05   0.949939E+00
  3740   0.409802E+01   0.128207E+00  -0.143566E+00   0.132570E+05   0.950282E+00
  3741   0.408431E+01   0.128252E+00  -0.142803E+00   0.132454E+05   0.950615E+00
  3742   0.407069E+01   0.128297E+00  -0.142094E+00   0.132339E+05   0.950940E+00
  3743   0.405716E+01   0.128348E+00  -0.141418E+00   0.132223E+05   0.951255E+00
  3744   0.404372E+01   0.128406E+00  -0.140773E+00   0.132108E+05   0.951561E+00
  3745   0.403029E+01   0.128470E+00  -0.140160E+00   0.131993E+05   0.951858E+00
  3746   0.401695E+01   0.128533E+00  -0.139586E+00   0.131878E+05   0.952146E+00
  3747   0.400356E+01   0.128602E+00  -0.139044E+00   0.131763E+05   0.952424E+00
