#    L    TT             EE             BB             TE             PP             TP             EP          
  3903   0.285273E+01   0.104175E+00   0.000000E+00  -0.191612E+00   0.253302E-09   0.517863E-07  -0.793566E-10
  3904   0.284873E+01   0.103706E+00   0.000000E+00  -0.191337E+00   0.253081E-09   0.517082E-07  -0.695629E-10
  3905   0.284488E+01   0.103208E+00   0.000000E+00  -0.191024E+00   0.252860E-09   0.516298E-07  -0.597870E-10
  3906   0.284088E+01   0.102731E+00   0.000000E+00  -0.190695E+00   0.252639E-09   0.515510E-07  -0.500300E-10
  3907   0.283688E+01   0.102270E+00   0.000000E+00  -0.190336E+00   0.252419E-09   0.514718E-07  -0.402928E-10
  3908   0.283287E+01   0.101786E+00   0.000000E+00  -0.189945E+00   0.252198E-09   0.513922E-07  -0.305766E-10
  3909   0.282879E+01   0.101310E+00   0.000000E+00  -0.189560E+00   0.251978E-09   0.513122E-07  -0.208823E-10
  3910   0.282492E+01   0.100827E+00   0.000000E+00  -0.189153E+00   0.251758E-09   0.512318E-07  -0.112111E-10
  3911   0.282083E+01   0.100343E+00   0.000000E+00  -0.188714E+00   0.251539E-09   0.511511E-07  -0.156391E-11
  3912   0.281674E+01   0.998599E-01   0.000000E+00  -0.188275E+00   0.251319E-09   0.510700E-07   0.805809E-11
  3913   0.281250E+01   0.993693E-01   0.000000E+00  -0.187812E+00   0.251100E-09   0.509886E-07   0.176539E-10
  3914   0.280832E+01   0.988862E-01   0.000000E+00  -0.187333E+00   0.250881E-09   0.509069E-07   0.272224E-10
  3915   0.280415E+01   0.983958E-01   0.000000E+00  -0.186816E+00   0.250662E-09   0.508248E-07   0.367627E-10
  3916   0.279982E+01   0.979129E-01   0.000000E+00  -0.186306E+00   0.250443E-09   0.507423E-07   0.462736E-10
  3917   0.279564E+01   0.974302E-01   0.000000E+00  -0.185764E+00   0.250224E-09   0.506596E-07   0.557541E-10
  3918   0.279130E+01   0.969402E-01   0.000000E+00  -0.185208E+00   0.250006E-09   0.505765E-07   0.652031E-10
  3919   0.278704E+01   0.964578E-01   0.000000E+00  -0.184635E+00   0.249788E-09   0.504931E-07   0.746196E-10
  3920   0.278270E+01   0.959681E-01   0.000000E+00  -0.184047E+00   0.249570E-09   0.504094E-07   0.840025E-10
  3921   0.277836E+01   0.954785E-01   0.000000E+00  -0.183443E+00   0.249352E-09   0.503254E-07   0.933508E-10
  3922   0.277394E+01   0.949965E-01   0.000000E+00  -0.182816E+00   0.249134E-09   0.502411E-07   0.102663E-09
  3923   0.276959E+01   0.945073E-01   0.000000E+00  -0.182173E+00   0.248917E-09   0.501565E-07   0.111939E-09
  3924   0.276516E+01   0.940183E-01   0.000000E+00  -0.181515E+00   0.248699E-09   0.500717E-07   0.121177E-09
  3925   0.276058E+01   0.935442E-01   0.000000E+00  -0.180841E+00   0.248482E-09   0.499866E-07   0.130377E-09
  3926   0.275615E+01   0.930555E-01   0.000000E+00  -0.180144E+00   0.248265E-09   0.499012E-07   0.139536E-09
  3927   0.275156E+01   0.925745E-01   0.000000E+00  -0.179431E+00   0.248049E-09   0.498155E-07   0.148655E-09
  3928   0.274690E+01   0.920861E-01   0.000000E+00  -0.178710E+00   0.247832E-09   0.497297E-07   0.157731E-09
  3929   0.274238E+01   0.916055E-01   0.000000E+00  -0.177967E+00   0.247616E-09   0.496435E-07   0.166764E-09
  3930   0.273771E+01   0.911250E-01   0.000000E+00  -0.177215E+00   0.247400E-09   0.495571E-07   0.175754E-09
  3931   0.273297E+01   0.906448E-01   0.000000E+00  -0.176440E+00   0.247184E-09   0.494705E-07   0.184698E-09
  3932   0.272829E+01   0.901647E-01   0.000000E+00  -0.175650E+00   0.246968E-09   0.493837E-07   0.193596E-09
  3933   0.272346E+01   0.896849E-01   0.000000E+00  -0.174852E+00   0.246752E-09   0.492966E-07   0.202446E-09
  3934   0.271863E+01   0.892128E-01   0.000000E+00  -0.174039E+00   0.246537E-09   0.492093E-07   0.211249E-09
  3935   0.271387E+01   0.887335E-01   0.000000E+00  -0.173202E+00   0.246321E-09   0.491219E-07   0.220002E-09
  3936   0.270904E+01   0.882618E-01   0.000000E+00  -0.172366E+00   0.246106E-09   0.490342E-07   0.228704E-09
  3937   0.270397E+01   0.877979E-01   0.000000E+00  -0.171514E+00   0.245891E-09   0.489463E-07   0.237355E-09
  3938   0.269905E+01   0.873268E-01   0.000000E+00  -0.170616E+00   0.245677E-09   0.488583E-07   0.245954E-09
  3939   0.269398E+01   0.868559E-01   0.000000E+00  -0.169734E+00   0.245462E-09   0.487700E-07   0.254498E-09
  3940   0.268891E+01   0.863927E-01   0.000000E+00  -0.168851E+00   0.245248E-09   0.486816E-07   0.262989E-09
  3941   0.268383E+01   0.859373E-01   0.000000E+00  -0.167945E+00   0.245034E-09   0.485930E-07   0.271423E-09
  3942   0.267875E+01   0.854747E-01   0.000000E+00  -0.167024E+00   0.244820E-09   0.485043E-07   0.279801E-09
  3943   0.267352E+01   0.850198E-01   0.000000E+00  -0.166087E+00   0.244606E-09   0.484154E-07   0.288121E-09
  3944   0.266821E+01   0.845578E-01   0.000000E+00  -0.165143E+00   0.244392E-09   0.483264E-07   0.296382E-09
  3945   0.266297E+01   0.841035E-01   0.000000E+00  -0.164184E+00   0.244179E-09   0.482372E-07   0.304583E-09
  3946   0.265757E+01   0.836570E-01   0.000000E+00  -0.163217E+00   0.243965E-09   0.481479E-07   0.312724E-09
  3947   0.265225E+01   0.832107E-01   0.000000E+00  -0.162236E+00   0.243752E-09   0.480584E-07   0.320802E-09
  3948   0.264685E+01   0.827648E-01   0.000000E+00  -0.161239E+00   0.243539E-09   0.479689E-07   0.328817E-09
  3949   0.264130E+01   0.823193E-01   0.000000E+00  -0.160241E+00   0.243327E-09   0.478792E-07   0.336768E-09
  3950   0.263582E+01   0.818889E-01   0.000000E+00  -0.159222E+00   0.243114E-09   0.477894E-07   0.344654E-09
  3951   0.263026E+01   0.814440E-01   0.000000E+00  -0.158202E+00   0.242902E-09   0.476995E-07   0.352474E-09
  3952   0.262470E+01   0.810069E-01   0.000000E+00  -0.157174E+00   0.242690E-09   0.476096E-07   0.360227E-09
  3953   0.261899E+01   0.805849E-01   0.000000E+00  -0.156124E+00   0.242478E-09   0.475195E-07   0.367914E-09
  3954   0.261334E+01   0.801410E-01   0.000000E+00  -0.155074E+00   0.242266E-09   0.474293E-07   0.375533E-09
  3955   0.260762E+01   0.797198E-01   0.000000E+00  -0.154017E+00   0.242054E-09   0.473391E-07   0.383085E-09
  3956   0.260182E+01   0.792989E-01   0.000000E+00  -0.152952E+00   0.241843E-09   0.472488E-07   0.390569E-09
  3957   0.259602E+01   0.788857E-01   0.000000E+00  -0.151880E+00   0.241631E-09   0.471584E-07   0.397984E-09
  3958   0.259007E+01   0.784729E-01   0.000000E+00  -0.150785E+00   0.241420E-09   0.470680E-07   0.405332E-09
  3959   0.258411E+01   0.780566E-01   0.000000E+00  -0.149690E+00   0.241209E-09   0.469775E-07   0.412610E-09
  3960   0.257815E+01   0.776489E-01   0.000000E+00  -0.148603E+00   0.240998E-09   0.468869E-07   0.419820E-09
  3961   0.257211E+01   0.772475E-01   0.000000E+00  -0.147501E+00   0.240788E-09   0.467964E-07   0.426960E-09
  3962   0.256607E+01   0.768494E-01   0.000000E+00  -0.146376E+00   0.240578E-09   0.467057E-07   0.434031E-09
  3963   0.255995E+01   0.764583E-01   0.000000E+00  -0.145252E+00   0.240367E-09   0.466151E-07   0.441031E-09
  3964   0.255383E+01   0.760682E-01   0.000000E+00  -0.144135E+00   0.240157E-09   0.465244E-07   0.447961E-09
  3965   0.254764E+01   0.756777E-01   0.000000E+00  -0.143011E+00   0.239947E-09   0.464336E-07   0.454821E-09
  3966   0.254136E+01   0.752950E-01   0.000000E+00  -0.141880E+00   0.239738E-09   0.463429E-07   0.461609E-09
  3967   0.253508E+01   0.749201E-01   0.000000E+00  -0.140734E+00   0.239528E-09   0.462521E-07   0.468327E-09
  3968   0.252873E+01   0.745380E-01   0.000000E+00  -0.139595E+00   0.239319E-09   0.461614E-07   0.474972E-09
  3969   0.252230E+01   0.741644E-01   0.000000E+00  -0.138450E+00   0.239110E-09   0.460706E-07   0.481546E-09
  3970   0.251594E+01   0.737971E-01   0.000000E+00  -0.137297E+00   0.238901E-09   0.459798E-07   0.488048E-09
  3971   0.250943E+01   0.734323E-01   0.000000E+00  -0.136144E+00   0.238692E-09   0.458891E-07   0.494477E-09
  3972   0.250292E+01   0.730716E-01   0.000000E+00  -0.134984E+00   0.238483E-09   0.457983E-07   0.500833E-09
  3973   0.249633E+01   0.727149E-01   0.000000E+00  -0.133825E+00   0.238275E-09   0.457076E-07   0.507116E-09
  3974   0.248973E+01   0.723630E-01   0.000000E+00  -0.132658E+00   0.238067E-09   0.456169E-07   0.513326E-09
  3975   0.248306E+01   0.720158E-01   0.000000E+00  -0.131492E+00   0.237859E-09   0.455262E-07   0.519462E-09
  3976   0.247647E+01   0.716719E-01   0.000000E+00  -0.130326E+00   0.237651E-09   0.454356E-07   0.525524E-09
  3977   0.246965E+01   0.713336E-01   0.000000E+00  -0.129160E+00   0.237443E-09   0.453450E-07   0.531511E-09
  3978   0.246297E+01   0.709992E-01   0.000000E+00  -0.127980E+00   0.237235E-09   0.452544E-07   0.537424E-09
  3979   0.245607E+01   0.706689E-01   0.000000E+00  -0.126815E+00   0.237028E-09   0.451639E-07   0.543261E-09
  3980   0.244924E+01   0.703441E-01   0.000000E+00  -0.125635E+00   0.236821E-09   0.450735E-07   0.549024E-09
  3981   0.244234E+01   0.700226E-01   0.000000E+00  -0.124471E+00   0.236614E-09   0.449831E-07   0.554710E-09
  3982   0.243536E+01   0.697059E-01   0.000000E+00  -0.123300E+00   0.236407E-09   0.448928E-07   0.560321E-09
  3983   0.242845E+01   0.693931E-01   0.000000E+00  -0.122122E+00   0.236200E-09   0.448025E-07   0.565855E-09
  3984   0.242139E+01   0.690852E-01   0.000000E+00  -0.120952E+00   0.235994E-09   0.447124E-07   0.571313E-09
  3985   0.241433E+01   0.687819E-01   0.000000E+00  -0.119783E+00   0.235787E-09   0.446223E-07   0.576694E-09
  3986   0.240727E+01   0.684828E-01   0.000000E+00  -0.118614E+00   0.235581E-09   0.445323E-07   0.581997E-09
  3987   0.240014E+01   0.681883E-01   0.000000E+00  -0.117445E+00   0.235375E-09   0.444424E-07   0.587223E-09
  3988   0.239292E+01   0.678994E-01   0.000000E+00  -0.116285E+00   0.235169E-09   0.443526E-07   0.592371E-09
  3989   0.238578E+01   0.676137E-01   0.000000E+00  -0.115117E+00   0.234964E-09   0.442629E-07   0.597441E-09
  3990   0.237857E+01   0.673328E-01   0.000000E+00  -0.113958E+00   0.234758E-09   0.441733E-07   0.602433E-09
  3991   0.237128E+01   0.670567E-01   0.000000E+00  -0.112792E+00   0.234553E-09   0.440839E-07   0.607345E-09
  3992   0.236398E+01   0.667853E-01   0.000000E+00  -0.111641E+00   0.234348E-09   0.439945E-07   0.612179E-09
  3993   0.235661E+01   0.665194E-01   0.000000E+00  -0.110492E+00   0.234143E-09   0.439053E-07   0.616933E-09
  3994   0.234932E+01   0.662567E-01   0.000000E+00  -0.109350E+00   0.233938E-09   0.438163E-07   0.621607E-09
  3995   0.234187E+01   0.659996E-01   0.000000E+00  -0.108209E+00   0.233733E-09   0.437273E-07   0.626202E-09
  3996   0.233443E+01   0.657472E-01   0.000000E+00  -0.107061E+00   0.233529E-09   0.436385E-07   0.630715E-09
  3997   0.232698E+01   0.654981E-01   0.000000E+00  -0.105921E+00   0.233325E-09   0.435499E-07   0.635149E-09
  3998   0.231938E+01   0.652552E-01   0.000000E+00  -0.104812E+00   0.233121E-09   0.434614E-07   0.639501E-09
  3999   0.231186E+01   0.650163E-01   0.000000E+00  -0.103689E+00   0.232917E-09   0.433730E-07   0.643772E-09
  4000   0.230434E+01   0.647821E-01   0.000000E+00  -0.102552E+00   0.232713E-09   0.432849E-07   0.647961E-09
  4001   0.229674E+01   0.645520E-01   0.000000E+00  -0.101445E+00   0.232509E-09   0.431969E-07   0.652068E-09
  4002   0.228921E+01   0.643280E-01   0.000000E+00  -0.100332E+00   0.232306E-09   0.431090E-07   0.656093E-09
  4003   0.228154E+01   0.641081E-01   0.000000E+00  -0.992346E-01   0.232103E-09   0.430214E-07   0.660037E-09
  4004   0.227386E+01   0.638914E-01   0.000000E+00  -0.981379E-01   0.231900E-09   0.429339E-07   0.663899E-09
  4005   0.226626E+01   0.636802E-01   0.000000E+00  -0.970495E-01   0.231697E-09   0.428466E-07   0.667680E-09
  4006   0.225858E+01   0.634737E-01   0.000000E+00  -0.959619E-01   0.231494E-09   0.427596E-07   0.671380E-09
  4007   0.225076E+01   0.632712E-01   0.000000E+00  -0.948975E-01   0.231291E-09   0.426726E-07   0.674998E-09
  4008   0.224301E+01   0.630734E-01   0.000000E+00  -0.938116E-01   0.231089E-09   0.425859E-07   0.678536E-09
  4009   0.223518E+01   0.628803E-01   0.000000E+00  -0.927563E-01   0.230887E-09   0.424994E-07   0.681993E-09
  4010   0.222743E+01   0.626919E-01   0.000000E+00  -0.917019E-01   0.230685E-09   0.424131E-07   0.685369E-09
  4011   0.221953E+01   0.625074E-01   0.000000E+00  -0.906780E-01   0.230483E-09   0.423270E-07   0.688664E-09
  4012   0.221170E+01   0.623284E-01   0.000000E+00  -0.896476E-01   0.230281E-09   0.422411E-07   0.691879E-09
  4013   0.220387E+01   0.621526E-01   0.000000E+00  -0.886255E-01   0.230080E-09   0.421554E-07   0.695014E-09
  4014   0.219605E+01   0.619815E-01   0.000000E+00  -0.876117E-01   0.229878E-09   0.420700E-07   0.698069E-09
  4015   0.218815E+01   0.618151E-01   0.000000E+00  -0.866062E-01   0.229677E-09   0.419847E-07   0.701044E-09
  4016   0.218025E+01   0.616526E-01   0.000000E+00  -0.856090E-01   0.229476E-09   0.418997E-07   0.703939E-09
  4017   0.217235E+01   0.614940E-01   0.000000E+00  -0.846201E-01   0.229275E-09   0.418149E-07   0.706754E-09
  4018   0.216445E+01   0.613401E-01   0.000000E+00  -0.836470E-01   0.229075E-09   0.417303E-07   0.709490E-09
  4019   0.215647E+01   0.611902E-01   0.000000E+00  -0.826822E-01   0.228874E-09   0.416460E-07   0.712146E-09
  4020   0.214850E+01   0.610449E-01   0.000000E+00  -0.817182E-01   0.228674E-09   0.415619E-07   0.714723E-09
  4021   0.214053E+01   0.609035E-01   0.000000E+00  -0.807701E-01   0.228474E-09   0.414780E-07   0.717221E-09
  4022   0.213263E+01   0.607645E-01   0.000000E+00  -0.798377E-01   0.228274E-09   0.413944E-07   0.719640E-09
  4023   0.212458E+01   0.606309E-01   0.000000E+00  -0.789136E-01   0.228074E-09   0.413110E-07   0.721980E-09
  4024   0.211661E+01   0.605020E-01   0.000000E+00  -0.779830E-01   0.227874E-09   0.412279E-07   0.724241E-09
  4025   0.210864E+01   0.603762E-01   0.000000E+00  -0.770890E-01   0.227675E-09   0.411450E-07   0.726424E-09
  4026   0.210060E+01   0.602572E-01   0.000000E+00  -0.761974E-01   0.227475E-09   0.410624E-07   0.728529E-09
  4027   0.209248E+01   0.601385E-01   0.000000E+00  -0.753082E-01   0.227276E-09   0.409800E-07   0.730555E-09
  4028   0.208451E+01   0.600259E-01   0.000000E+00  -0.744377E-01   0.227077E-09   0.408979E-07   0.732503E-09
  4029   0.207647E+01   0.599156E-01   0.000000E+00  -0.735845E-01   0.226878E-09   0.408160E-07   0.734373E-09
  4030   0.206843E+01   0.598107E-01   0.000000E+00  -0.727330E-01   0.226680E-09   0.407345E-07   0.736165E-09
  4031   0.206047E+01   0.597075E-01   0.000000E+00  -0.718995E-01   0.226481E-09   0.406532E-07   0.737880E-09
  4032   0.205236E+01   0.596096E-01   0.000000E+00  -0.710759E-01   0.226283E-09   0.405722E-07   0.739517E-09
  4033   0.204439E+01   0.595140E-01   0.000000E+00  -0.702621E-01   0.226085E-09   0.404914E-07   0.741076E-09
  4034   0.203636E+01   0.594231E-01   0.000000E+00  -0.694656E-01   0.225887E-09   0.404110E-07   0.742559E-09
  4035   0.202840E+01   0.593346E-01   0.000000E+00  -0.686774E-01   0.225689E-09   0.403308E-07   0.743964E-09
  4036   0.202037E+01   0.592506E-01   0.000000E+00  -0.679036E-01   0.225491E-09   0.402509E-07   0.745292E-09
  4037   0.201234E+01   0.591690E-01   0.000000E+00  -0.671426E-01   0.225294E-09   0.401713E-07   0.746543E-09
  4038   0.200431E+01   0.590912E-01   0.000000E+00  -0.663945E-01   0.225096E-09   0.400920E-07   0.747718E-09
  4039   0.199636E+01   0.590173E-01   0.000000E+00  -0.656599E-01   0.224899E-09   0.400130E-07   0.748816E-09
  4040   0.198833E+01   0.589457E-01   0.000000E+00  -0.649382E-01   0.224702E-09   0.399344E-07   0.749838E-09
  4041   0.198038E+01   0.588772E-01   0.000000E+00  -0.642286E-01   0.224505E-09   0.398560E-07   0.750783E-09
  4042   0.197243E+01   0.588125E-01   0.000000E+00  -0.635326E-01   0.224309E-09   0.397779E-07   0.751652E-09
  4043   0.196449E+01   0.587509E-01   0.000000E+00  -0.628502E-01   0.224112E-09   0.397002E-07   0.752446E-09
  4044   0.195655E+01   0.586916E-01   0.000000E+00  -0.621815E-01   0.223916E-09   0.396227E-07   0.753163E-09
  4045   0.194853E+01   0.586353E-01   0.000000E+00  -0.615255E-01   0.223720E-09   0.395456E-07   0.753805E-09
  4046   0.194066E+01   0.585822E-01   0.000000E+00  -0.608832E-01   0.223524E-09   0.394688E-07   0.754371E-09
  4047   0.193273E+01   0.585321E-01   0.000000E+00  -0.602545E-01   0.223328E-09   0.393923E-07   0.754862E-09
  4048   0.192487E+01   0.584850E-01   0.000000E+00  -0.596394E-01   0.223132E-09   0.393162E-07   0.755277E-09
  4049   0.191693E+01   0.584403E-01   0.000000E+00  -0.590380E-01   0.222936E-09   0.392404E-07   0.755617E-09
  4050   0.190908E+01   0.583986E-01   0.000000E+00  -0.584509E-01   0.222741E-09   0.391649E-07   0.755883E-09
  4051   0.190122E+01   0.583584E-01   0.000000E+00  -0.578767E-01   0.222546E-09   0.390898E-07   0.756073E-09
  4052   0.189352E+01   0.583213E-01   0.000000E+00  -0.573175E-01   0.222351E-09   0.390150E-07   0.756189E-09
  4053   0.188575E+01   0.582864E-01   0.000000E+00  -0.567705E-01   0.222156E-09   0.389406E-07   0.756231E-09
  4054   0.187783E+01   0.582539E-01   0.000000E+00  -0.562386E-01   0.221961E-09   0.388665E-07   0.756200E-09
  4055   0.187006E+01   0.582236E-01   0.000000E+00  -0.557203E-01   0.221767E-09   0.387927E-07   0.756096E-09
  4056   0.186229E+01   0.581964E-01   0.000000E+00  -0.552155E-01   0.221572E-09   0.387193E-07   0.755919E-09
  4057   0.185460E+01   0.581706E-01   0.000000E+00  -0.547251E-01   0.221378E-09   0.386463E-07   0.755669E-09
  4058   0.184684E+01   0.581479E-01   0.000000E+00  -0.542466E-01   0.221184E-09   0.385736E-07   0.755349E-09
  4059   0.183916E+01   0.581267E-01   0.000000E+00  -0.537847E-01   0.220990E-09   0.385012E-07   0.754957E-09
  4060   0.183148E+01   0.581070E-01   0.000000E+00  -0.533378E-01   0.220797E-09   0.384292E-07   0.754494E-09
  4061   0.182387E+01   0.580896E-01   0.000000E+00  -0.529022E-01   0.220603E-09   0.383576E-07   0.753961E-09
  4062   0.181627E+01   0.580744E-01   0.000000E+00  -0.524808E-01   0.220410E-09   0.382863E-07   0.753358E-09
  4063   0.180867E+01   0.580607E-01   0.000000E+00  -0.520736E-01   0.220216E-09   0.382154E-07   0.752685E-09
  4064   0.180107E+01   0.580485E-01   0.000000E+00  -0.516799E-01   0.220023E-09   0.381449E-07   0.751944E-09
  4065   0.179363E+01   0.580378E-01   0.000000E+00  -0.513004E-01   0.219830E-09   0.380747E-07   0.751134E-09
  4066   0.178611E+01   0.580293E-01   0.000000E+00  -0.509336E-01   0.219638E-09   0.380048E-07   0.750256E-09
  4067   0.177867E+01   0.580223E-01   0.000000E+00  -0.505817E-01   0.219445E-09   0.379354E-07   0.749310E-09
  4068   0.177123E+01   0.580161E-01   0.000000E+00  -0.502426E-01   0.219253E-09   0.378663E-07   0.748298E-09
  4069   0.176387E+01   0.580113E-01   0.000000E+00  -0.499175E-01   0.219060E-09   0.377976E-07   0.747218E-09
  4070   0.175651E+01   0.580087E-01   0.000000E+00  -0.496051E-01   0.218868E-09   0.377292E-07   0.746073E-09
  4071   0.174923E+01   0.580061E-01   0.000000E+00  -0.493061E-01   0.218676E-09   0.376612E-07   0.744861E-09
  4072   0.174188E+01   0.580058E-01   0.000000E+00  -0.490220E-01   0.218484E-09   0.375936E-07   0.743585E-09
  4073   0.173468E+01   0.580068E-01   0.000000E+00  -0.487504E-01   0.218293E-09   0.375264E-07   0.742243E-09
  4074   0.172734E+01   0.580079E-01   0.000000E+00  -0.484908E-01   0.218101E-09   0.374596E-07   0.740837E-09
  4075   0.172014E+01   0.580103E-01   0.000000E+00  -0.482459E-01   0.217910E-09   0.373931E-07   0.739367E-09
  4076   0.171302E+01   0.580143E-01   0.000000E+00  -0.480144E-01   0.217719E-09   0.373270E-07   0.737834E-09
  4077   0.170591E+01   0.580182E-01   0.000000E+00  -0.477962E-01   0.217528E-09   0.372613E-07   0.736237E-09
  4078   0.169880E+01   0.580235E-01   0.000000E+00  -0.475898E-01   0.217337E-09   0.371960E-07   0.734578E-09
  4079   0.169177E+01   0.580287E-01   0.000000E+00  -0.473959E-01   0.217146E-09   0.371310E-07   0.732856E-09
