#    L    TT             EE             BB             TE             PP             TP             EP          
   896   0.197016E+04   0.227778E+02   0.000000E+00   0.608045E+02   0.747202E-08   0.690231E-05   0.379024E-06
   897   0.195751E+04   0.230923E+02   0.000000E+00   0.613828E+02   0.745722E-08   0.684982E-05   0.386591E-06
   898   0.194494E+04   0.234084E+02   0.000000E+00   0.619266E+02   0.744246E-08   0.679725E-05   0.394076E-06
   899   0.193230E+04   0.237267E+02   0.000000E+00   0.624353E+02   0.742775E-08   0.674463E-05   0.401479E-06
   900   0.191958E+04   0.240465E+02   0.000000E+00   0.629104E+02   0.741307E-08   0.669193E-05   0.408797E-06
   901   0.190693E+04   0.243678E+02   0.000000E+00   0.633504E+02   0.739843E-08   0.663918E-05   0.416030E-06
   902   0.189422E+04   0.246905E+02   0.000000E+00   0.637559E+02   0.738383E-08   0.658638E-05   0.423178E-06
   903   0.188135E+04   0.250148E+02   0.000000E+00   0.641264E+02   0.736927E-08   0.653352E-05   0.430240E-06
   904   0.186871E+04   0.253397E+02   0.000000E+00   0.644617E+02   0.735475E-08   0.648062E-05   0.437216E-06
   905   0.185591E+04   0.256669E+02   0.000000E+00   0.647619E+02   0.734026E-08   0.642768E-05   0.444108E-06
   906   0.184312E+04   0.259941E+02   0.000000E+00   0.650271E+02   0.732582E-08   0.637470E-05   0.450913E-06
   907   0.183041E+04   0.263220E+02   0.000000E+00   0.652572E+02   0.731141E-08   0.632170E-05   0.457634E-06
   908   0.181776E+04   0.266506E+02   0.000000E+00   0.654529E+02   0.729704E-08   0.626867E-05   0.464268E-06
   909   0.180505E+04   0.269799E+02   0.000000E+00   0.656129E+02   0.728271E-08   0.621562E-05   0.470818E-06
   910   0.179226E+04   0.273107E+02   0.000000E+00   0.657393E+02   0.726842E-08   0.616256E-05   0.477281E-06
   911   0.177955E+04   0.276399E+02   0.000000E+00   0.658299E+02   0.725417E-08   0.610949E-05   0.483659E-06
   912   0.176683E+04   0.279706E+02   0.000000E+00   0.658862E+02   0.723995E-08   0.605641E-05   0.489952E-06
   913   0.175390E+04   0.283006E+02   0.000000E+00   0.659075E+02   0.722577E-08   0.600333E-05   0.496159E-06
   914   0.174134E+04   0.286305E+02   0.000000E+00   0.658953E+02   0.721163E-08   0.595026E-05   0.502280E-06
   915   0.172863E+04   0.289603E+02   0.000000E+00   0.658489E+02   0.719753E-08   0.589719E-05   0.508316E-06
   916   0.171607E+04   0.292893E+02   0.000000E+00   0.657675E+02   0.718346E-08   0.584415E-05   0.514266E-06
   917   0.170343E+04   0.296191E+02   0.000000E+00   0.656533E+02   0.716943E-08   0.579112E-05   0.520131E-06
   918   0.169095E+04   0.299473E+02   0.000000E+00   0.655041E+02   0.715544E-08   0.573812E-05   0.525910E-06
   919   0.167847E+04   0.302747E+02   0.000000E+00   0.653215E+02   0.714149E-08   0.568514E-05   0.531603E-06
   920   0.166599E+04   0.306013E+02   0.000000E+00   0.651047E+02   0.712757E-08   0.563221E-05   0.537211E-06
   921   0.165366E+04   0.309270E+02   0.000000E+00   0.648545E+02   0.711369E-08   0.557931E-05   0.542733E-06
   922   0.164126E+04   0.312513E+02   0.000000E+00   0.645715E+02   0.709984E-08   0.552645E-05   0.548169E-06
   923   0.162894E+04   0.315739E+02   0.000000E+00   0.642559E+02   0.708603E-08   0.547365E-05   0.553520E-06
   924   0.161669E+04   0.318958E+02   0.000000E+00   0.639069E+02   0.707226E-08   0.542090E-05   0.558785E-06
   925   0.160459E+04   0.322153E+02   0.000000E+00   0.635252E+02   0.705853E-08   0.536822E-05   0.563964E-06
   926   0.159242E+04   0.325340E+02   0.000000E+00   0.631123E+02   0.704483E-08   0.531559E-05   0.569057E-06
   927   0.158040E+04   0.328504E+02   0.000000E+00   0.626668E+02   0.703116E-08   0.526304E-05   0.574065E-06
   928   0.156845E+04   0.331653E+02   0.000000E+00   0.621894E+02   0.701753E-08   0.521056E-05   0.578987E-06
   929   0.155651E+04   0.334778E+02   0.000000E+00   0.616817E+02   0.700394E-08   0.515816E-05   0.583823E-06
   930   0.154472E+04   0.337872E+02   0.000000E+00   0.611420E+02   0.699038E-08   0.510584E-05   0.588574E-06
   931   0.153294E+04   0.340958E+02   0.000000E+00   0.605720E+02   0.697686E-08   0.505362E-05   0.593238E-06
   932   0.152130E+04   0.344006E+02   0.000000E+00   0.599716E+02   0.696338E-08   0.500149E-05   0.597817E-06
   933   0.150974E+04   0.347030E+02   0.000000E+00   0.593416E+02   0.694993E-08   0.494946E-05   0.602310E-06
   934   0.149826E+04   0.350039E+02   0.000000E+00   0.586828E+02   0.693651E-08   0.489753E-05   0.606717E-06
   935   0.148686E+04   0.353009E+02   0.000000E+00   0.579929E+02   0.692313E-08   0.484571E-05   0.611039E-06
   936   0.147560E+04   0.355949E+02   0.000000E+00   0.572749E+02   0.690979E-08   0.479401E-05   0.615274E-06
   937   0.146435E+04   0.358865E+02   0.000000E+00   0.565281E+02   0.689648E-08   0.474243E-05   0.619424E-06
   938   0.145326E+04   0.361750E+02   0.000000E+00   0.557532E+02   0.688320E-08   0.469097E-05   0.623488E-06
   939   0.144231E+04   0.364589E+02   0.000000E+00   0.549503E+02   0.686996E-08   0.463964E-05   0.627466E-06
   940   0.143137E+04   0.367405E+02   0.000000E+00   0.541200E+02   0.685675E-08   0.458845E-05   0.631358E-06
   941   0.142058E+04   0.370182E+02   0.000000E+00   0.532625E+02   0.684358E-08   0.453739E-05   0.635164E-06
   942   0.140986E+04   0.372921E+02   0.000000E+00   0.523784E+02   0.683044E-08   0.448648E-05   0.638884E-06
   943   0.139938E+04   0.375621E+02   0.000000E+00   0.514685E+02   0.681734E-08   0.443572E-05   0.642519E-06
   944   0.138897E+04   0.378283E+02   0.000000E+00   0.505321E+02   0.680426E-08   0.438511E-05   0.646067E-06
   945   0.137864E+04   0.380898E+02   0.000000E+00   0.495707E+02   0.679123E-08   0.433466E-05   0.649529E-06
   946   0.136846E+04   0.383483E+02   0.000000E+00   0.485843E+02   0.677822E-08   0.428437E-05   0.652906E-06
   947   0.135836E+04   0.386021E+02   0.000000E+00   0.475743E+02   0.676525E-08   0.423426E-05   0.656196E-06
   948   0.134826E+04   0.388528E+02   0.000000E+00   0.465401E+02   0.675232E-08   0.418432E-05   0.659401E-06
   949   0.133847E+04   0.390974E+02   0.000000E+00   0.454831E+02   0.673941E-08   0.413456E-05   0.662519E-06
   950   0.132875E+04   0.393382E+02   0.000000E+00   0.444027E+02   0.672655E-08   0.408498E-05   0.665552E-06
   951   0.131919E+04   0.395750E+02   0.000000E+00   0.433003E+02   0.671371E-08   0.403559E-05   0.668498E-06
   952   0.130978E+04   0.398073E+02   0.000000E+00   0.421766E+02   0.670091E-08   0.398639E-05   0.671359E-06
   953   0.130045E+04   0.400334E+02   0.000000E+00   0.410310E+02   0.668813E-08   0.393739E-05   0.674135E-06
   954   0.129127E+04   0.402557E+02   0.000000E+00   0.398649E+02   0.667540E-08   0.388858E-05   0.676826E-06
   955   0.128217E+04   0.404726E+02   0.000000E+00   0.386784E+02   0.666269E-08   0.383997E-05   0.679432E-06
   956   0.127322E+04   0.406849E+02   0.000000E+00   0.374714E+02   0.665002E-08   0.379156E-05   0.681955E-06
   957   0.126450E+04   0.408910E+02   0.000000E+00   0.362463E+02   0.663738E-08   0.374335E-05   0.684394E-06
   958   0.125579E+04   0.410918E+02   0.000000E+00   0.350015E+02   0.662477E-08   0.369535E-05   0.686749E-06
   959   0.124737E+04   0.412888E+02   0.000000E+00   0.337386E+02   0.661219E-08   0.364756E-05   0.689022E-06
   960   0.123904E+04   0.414796E+02   0.000000E+00   0.324598E+02   0.659965E-08   0.359998E-05   0.691213E-06
   961   0.123078E+04   0.416651E+02   0.000000E+00   0.311629E+02   0.658714E-08   0.355261E-05   0.693321E-06
   962   0.122275E+04   0.418452E+02   0.000000E+00   0.298502E+02   0.657466E-08   0.350545E-05   0.695348E-06
   963   0.121487E+04   0.420199E+02   0.000000E+00   0.285216E+02   0.656221E-08   0.345851E-05   0.697294E-06
   964   0.120714E+04   0.421885E+02   0.000000E+00   0.271786E+02   0.654980E-08   0.341179E-05   0.699159E-06
   965   0.119950E+04   0.423518E+02   0.000000E+00   0.258206E+02   0.653741E-08   0.336530E-05   0.700944E-06
   966   0.119208E+04   0.425097E+02   0.000000E+00   0.244490E+02   0.652506E-08   0.331902E-05   0.702649E-06
   967   0.118474E+04   0.426623E+02   0.000000E+00   0.230638E+02   0.651274E-08   0.327298E-05   0.704274E-06
   968   0.117755E+04   0.428072E+02   0.000000E+00   0.216659E+02   0.650045E-08   0.322716E-05   0.705820E-06
   969   0.117059E+04   0.429468E+02   0.000000E+00   0.202566E+02   0.648819E-08   0.318157E-05   0.707287E-06
   970   0.116378E+04   0.430811E+02   0.000000E+00   0.188347E+02   0.647597E-08   0.313622E-05   0.708676E-06
   971   0.115705E+04   0.432092E+02   0.000000E+00   0.174022E+02   0.646377E-08   0.309111E-05   0.709987E-06
   972   0.115047E+04   0.433305E+02   0.000000E+00   0.159599E+02   0.645161E-08   0.304623E-05   0.711221E-06
   973   0.114405E+04   0.434457E+02   0.000000E+00   0.145072E+02   0.643948E-08   0.300159E-05   0.712377E-06
   974   0.113785E+04   0.435555E+02   0.000000E+00   0.130448E+02   0.642737E-08   0.295720E-05   0.713457E-06
   975   0.113180E+04   0.436592E+02   0.000000E+00   0.115748E+02   0.641530E-08   0.291305E-05   0.714460E-06
   976   0.112591E+04   0.437553E+02   0.000000E+00   0.100967E+02   0.640326E-08   0.286915E-05   0.715387E-06
   977   0.112017E+04   0.438461E+02   0.000000E+00   0.861190E+01   0.639125E-08   0.282550E-05   0.716239E-06
   978   0.111451E+04   0.439307E+02   0.000000E+00   0.712026E+01   0.637927E-08   0.278210E-05   0.717016E-06
   979   0.110915E+04   0.440093E+02   0.000000E+00   0.562315E+01   0.636732E-08   0.273895E-05   0.717718E-06
   980   0.110387E+04   0.440810E+02   0.000000E+00   0.412043E+01   0.635541E-08   0.269607E-05   0.718346E-06
   981   0.109874E+04   0.441451E+02   0.000000E+00   0.261286E+01   0.634352E-08   0.265344E-05   0.718900E-06
   982   0.109376E+04   0.442047E+02   0.000000E+00   0.110150E+01   0.633166E-08   0.261107E-05   0.719380E-06
   983   0.108901E+04   0.442573E+02   0.000000E+00  -0.413525E+00   0.631983E-08   0.256897E-05   0.719788E-06
   984   0.108434E+04   0.443016E+02   0.000000E+00  -0.193147E+01   0.630803E-08   0.252714E-05   0.720123E-06
   985   0.107989E+04   0.443414E+02   0.000000E+00  -0.345187E+01   0.629626E-08   0.248557E-05   0.720385E-06
   986   0.107552E+04   0.443742E+02   0.000000E+00  -0.497368E+01   0.628453E-08   0.244428E-05   0.720576E-06
   987   0.107131E+04   0.444003E+02   0.000000E+00  -0.649697E+01   0.627282E-08   0.240325E-05   0.720695E-06
   988   0.106732E+04   0.444209E+02   0.000000E+00  -0.802053E+01   0.626114E-08   0.236251E-05   0.720743E-06
   989   0.106349E+04   0.444340E+02   0.000000E+00  -0.954301E+01   0.624949E-08   0.232204E-05   0.720720E-06
   990   0.105981E+04   0.444439E+02   0.000000E+00  -0.110658E+02   0.623787E-08   0.228185E-05   0.720627E-06
   991   0.105628E+04   0.444441E+02   0.000000E+00  -0.125869E+02   0.622628E-08   0.224195E-05   0.720465E-06
   992   0.105290E+04   0.444381E+02   0.000000E+00  -0.141062E+02   0.621472E-08   0.220233E-05   0.720232E-06
   993   0.104960E+04   0.444253E+02   0.000000E+00  -0.156231E+02   0.620319E-08   0.216300E-05   0.719931E-06
   994   0.104653E+04   0.444071E+02   0.000000E+00  -0.171360E+02   0.619168E-08   0.212396E-05   0.719561E-06
   995   0.104368E+04   0.443821E+02   0.000000E+00  -0.186456E+02   0.618021E-08   0.208521E-05   0.719123E-06
   996   0.104091E+04   0.443487E+02   0.000000E+00  -0.201504E+02   0.616876E-08   0.204676E-05   0.718618E-06
   997   0.103830E+04   0.443115E+02   0.000000E+00  -0.216513E+02   0.615735E-08   0.200860E-05   0.718044E-06
   998   0.103584E+04   0.442667E+02   0.000000E+00  -0.231450E+02   0.614596E-08   0.197074E-05   0.717404E-06
   999   0.103353E+04   0.442158E+02   0.000000E+00  -0.246333E+02   0.613460E-08   0.193319E-05   0.716697E-06
  1000   0.103137E+04   0.441588E+02   0.000000E+00  -0.261152E+02   0.612327E-08   0.189593E-05   0.715924E-06
  1001   0.102936E+04   0.440949E+02   0.000000E+00  -0.275885E+02   0.611197E-08   0.185899E-05   0.715085E-06
  1002   0.102743E+04   0.440242E+02   0.000000E+00  -0.290540E+02   0.610069E-08   0.182235E-05   0.714181E-06
  1003   0.102573E+04   0.439482E+02   0.000000E+00  -0.305117E+02   0.608945E-08   0.178602E-05   0.713211E-06
  1004   0.102418E+04   0.438653E+02   0.000000E+00  -0.319600E+02   0.607823E-08   0.175000E-05   0.712176E-06
  1005   0.102286E+04   0.437763E+02   0.000000E+00  -0.333975E+02   0.606704E-08   0.171428E-05   0.711077E-06
  1006   0.102162E+04   0.436805E+02   0.000000E+00  -0.348257E+02   0.605588E-08   0.167888E-05   0.709914E-06
  1007   0.102045E+04   0.435787E+02   0.000000E+00  -0.362430E+02   0.604474E-08   0.164378E-05   0.708687E-06
  1008   0.101921E+04   0.434707E+02   0.000000E+00  -0.376487E+02   0.603364E-08   0.160900E-05   0.707396E-06
  1009   0.101835E+04   0.433566E+02   0.000000E+00  -0.390429E+02   0.602256E-08   0.157453E-05   0.706041E-06
  1010   0.101764E+04   0.432373E+02   0.000000E+00  -0.404246E+02   0.601151E-08   0.154037E-05   0.704624E-06
  1011   0.101701E+04   0.431125E+02   0.000000E+00  -0.417933E+02   0.600049E-08   0.150653E-05   0.703144E-06
  1012   0.101652E+04   0.429810E+02   0.000000E+00  -0.431504E+02   0.598949E-08   0.147300E-05   0.701601E-06
  1013   0.101619E+04   0.428449E+02   0.000000E+00  -0.444921E+02   0.597853E-08   0.143978E-05   0.699997E-06
  1014   0.101602E+04   0.427020E+02   0.000000E+00  -0.458206E+02   0.596759E-08   0.140688E-05   0.698330E-06
  1015   0.101584E+04   0.425545E+02   0.000000E+00  -0.471338E+02   0.595668E-08   0.137429E-05   0.696602E-06
  1016   0.101589E+04   0.424002E+02   0.000000E+00  -0.484324E+02   0.594579E-08   0.134202E-05   0.694813E-06
  1017   0.101609E+04   0.422413E+02   0.000000E+00  -0.497156E+02   0.593493E-08   0.131007E-05   0.692962E-06
  1018   0.101637E+04   0.420757E+02   0.000000E+00  -0.509827E+02   0.592410E-08   0.127843E-05   0.691052E-06
  1019   0.101672E+04   0.419062E+02   0.000000E+00  -0.522336E+02   0.591330E-08   0.124712E-05   0.689081E-06
  1020   0.101730E+04   0.417292E+02   0.000000E+00  -0.534677E+02   0.590252E-08   0.121612E-05   0.687049E-06
  1021   0.101796E+04   0.415476E+02   0.000000E+00  -0.546848E+02   0.589177E-08   0.118544E-05   0.684959E-06
  1022   0.101870E+04   0.413614E+02   0.000000E+00  -0.558843E+02   0.588105E-08   0.115508E-05   0.682808E-06
  1023   0.101958E+04   0.411693E+02   0.000000E+00  -0.570632E+02   0.587035E-08   0.112505E-05   0.680599E-06
  1024   0.102054E+04   0.409718E+02   0.000000E+00  -0.582251E+02   0.585968E-08   0.109533E-05   0.678331E-06
  1025   0.102158E+04   0.407705E+02   0.000000E+00  -0.593650E+02   0.584904E-08   0.106594E-05   0.676005E-06
  1026   0.102299E+04   0.405632E+02   0.000000E+00  -0.604871E+02   0.583842E-08   0.103687E-05   0.673620E-06
  1027   0.102426E+04   0.403528E+02   0.000000E+00  -0.615893E+02   0.582783E-08   0.100813E-05   0.671178E-06
  1028   0.102560E+04   0.401371E+02   0.000000E+00  -0.626701E+02   0.581727E-08   0.979707E-06   0.668677E-06
  1029   0.102709E+04   0.399162E+02   0.000000E+00  -0.637317E+02   0.580673E-08   0.951612E-06   0.666120E-06
  1030   0.102866E+04   0.396915E+02   0.000000E+00  -0.647719E+02   0.579622E-08   0.923842E-06   0.663506E-06
  1031   0.103016E+04   0.394622E+02   0.000000E+00  -0.657892E+02   0.578574E-08   0.896399E-06   0.660835E-06
  1032   0.103195E+04   0.392269E+02   0.000000E+00  -0.667887E+02   0.577528E-08   0.869283E-06   0.658108E-06
  1033   0.103375E+04   0.389886E+02   0.000000E+00  -0.677653E+02   0.576485E-08   0.842495E-06   0.655325E-06
  1034   0.103577E+04   0.387472E+02   0.000000E+00  -0.687190E+02   0.575444E-08   0.816035E-06   0.652486E-06
  1035   0.103779E+04   0.385006E+02   0.000000E+00  -0.696512E+02   0.574406E-08   0.789905E-06   0.649591E-06
  1036   0.103989E+04   0.382494E+02   0.000000E+00  -0.705611E+02   0.573370E-08   0.764104E-06   0.646642E-06
  1037   0.104206E+04   0.379953E+02   0.000000E+00  -0.714481E+02   0.572337E-08   0.738634E-06   0.643638E-06
  1038   0.104439E+04   0.377380E+02   0.000000E+00  -0.723122E+02   0.571307E-08   0.713494E-06   0.640579E-06
  1039   0.104679E+04   0.374763E+02   0.000000E+00  -0.731495E+02   0.570279E-08   0.688687E-06   0.637466E-06
  1040   0.104911E+04   0.372108E+02   0.000000E+00  -0.739653E+02   0.569254E-08   0.664212E-06   0.634299E-06
  1041   0.105166E+04   0.369431E+02   0.000000E+00  -0.747544E+02   0.568231E-08   0.640070E-06   0.631079E-06
  1042   0.105422E+04   0.366708E+02   0.000000E+00  -0.755212E+02   0.567211E-08   0.616263E-06   0.627805E-06
  1043   0.105684E+04   0.363955E+02   0.000000E+00  -0.762613E+02   0.566193E-08   0.592789E-06   0.624478E-06
  1044   0.105962E+04   0.361165E+02   0.000000E+00  -0.769784E+02   0.565178E-08   0.569651E-06   0.621099E-06
  1045   0.106232E+04   0.358367E+02   0.000000E+00  -0.776724E+02   0.564165E-08   0.546848E-06   0.617667E-06
  1046   0.106518E+04   0.355523E+02   0.000000E+00  -0.783359E+02   0.563155E-08   0.524383E-06   0.614183E-06
  1047   0.106810E+04   0.352650E+02   0.000000E+00  -0.789839E+02   0.562148E-08   0.502254E-06   0.610648E-06
  1048   0.107096E+04   0.349754E+02   0.000000E+00  -0.796013E+02   0.561142E-08   0.480463E-06   0.607061E-06
  1049   0.107396E+04   0.346836E+02   0.000000E+00  -0.801883E+02   0.560140E-08   0.459011E-06   0.603423E-06
  1050   0.107697E+04   0.343888E+02   0.000000E+00  -0.807522E+02   0.559140E-08   0.437897E-06   0.599734E-06
  1051   0.108005E+04   0.340917E+02   0.000000E+00  -0.812930E+02   0.558142E-08   0.417124E-06   0.595995E-06
  1052   0.108320E+04   0.337924E+02   0.000000E+00  -0.818033E+02   0.557147E-08   0.396689E-06   0.592206E-06
  1053   0.108628E+04   0.334908E+02   0.000000E+00  -0.822905E+02   0.556154E-08   0.376592E-06   0.588368E-06
  1054   0.108943E+04   0.331877E+02   0.000000E+00  -0.827546E+02   0.555163E-08   0.356831E-06   0.584481E-06
  1055   0.109259E+04   0.328832E+02   0.000000E+00  -0.831883E+02   0.554175E-08   0.337407E-06   0.580547E-06
  1056   0.109582E+04   0.325764E+02   0.000000E+00  -0.835990E+02   0.553190E-08   0.318317E-06   0.576566E-06
  1057   0.109912E+04   0.322681E+02   0.000000E+00  -0.839791E+02   0.552207E-08   0.299560E-06   0.572540E-06
  1058   0.110257E+04   0.319591E+02   0.000000E+00  -0.843363E+02   0.551226E-08   0.281136E-06   0.568468E-06
  1059   0.110595E+04   0.316478E+02   0.000000E+00  -0.846630E+02   0.550248E-08   0.263044E-06   0.564351E-06
  1060   0.110933E+04   0.313351E+02   0.000000E+00  -0.849667E+02   0.549272E-08   0.245282E-06   0.560190E-06
  1061   0.111271E+04   0.310224E+02   0.000000E+00  -0.852399E+02   0.548299E-08   0.227850E-06   0.555987E-06
  1062   0.111616E+04   0.307082E+02   0.000000E+00  -0.854902E+02   0.547328E-08   0.210746E-06   0.551741E-06
  1063   0.111946E+04   0.303933E+02   0.000000E+00  -0.857100E+02   0.546359E-08   0.193969E-06   0.547453E-06
  1064   0.112291E+04   0.300776E+02   0.000000E+00  -0.859143E+02   0.545393E-08   0.177519E-06   0.543125E-06
  1065   0.112636E+04   0.297605E+02   0.000000E+00  -0.860882E+02   0.544429E-08   0.161393E-06   0.538757E-06
  1066   0.112974E+04   0.294434E+02   0.000000E+00  -0.862317E+02   0.543467E-08   0.145593E-06   0.534349E-06
  1067   0.113326E+04   0.291264E+02   0.000000E+00  -0.863448E+02   0.542508E-08   0.130115E-06   0.529903E-06
