#    L    TT             EE             TE             PP             TP          
  1211   0.100891E+04   0.192105E+02   0.118953E+02   0.198968E+06   0.877957E+01
  1212   0.100386E+04   0.194268E+02   0.120493E+02   0.198651E+06   0.901681E+01
  1213   0.998744E+03   0.196439E+02   0.121842E+02   0.198335E+06   0.925495E+01
  1214   0.993697E+03   0.198633E+02   0.122984E+02   0.198019E+06   0.949395E+01
  1215   0.988652E+03   0.200826E+02   0.123928E+02   0.197704E+06   0.973378E+01
  1216   0.983607E+03   0.203033E+02   0.124672E+02   0.197390E+06   0.997440E+01
  1217   0.978414E+03   0.205248E+02   0.125226E+02   0.197076E+06   0.102158E+02
  1218   0.973371E+03   0.207478E+02   0.125573E+02   0.196764E+06   0.104579E+02
  1219   0.968254E+03   0.209700E+02   0.125736E+02   0.196451E+06   0.107007E+02
  1220   0.963212E+03   0.211929E+02   0.125693E+02   0.196140E+06   0.109441E+02
  1221   0.958172E+03   0.214158E+02   0.125460E+02   0.195829E+06   0.111882E+02
  1222   0.953132E+03   0.216401E+02   0.125020E+02   0.195519E+06   0.114329E+02
  1223   0.948093E+03   0.218644E+02   0.124404E+02   0.195210E+06   0.116781E+02
  1224   0.943056E+03   0.220871E+02   0.123575E+02   0.194902E+06   0.119239E+02
  1225   0.938093E+03   0.223114E+02   0.122556E+02   0.194594E+06   0.121701E+02
  1226   0.933132E+03   0.225348E+02   0.121353E+02   0.194287E+06   0.124169E+02
  1227   0.928247E+03   0.227581E+02   0.119951E+02   0.193980E+06   0.126640E+02
  1228   0.923288E+03   0.229815E+02   0.118367E+02   0.193674E+06   0.129115E+02
  1229   0.918405E+03   0.232040E+02   0.116585E+02   0.193369E+06   0.131594E+02
  1230   0.913375E+03   0.234257E+02   0.114627E+02   0.193065E+06   0.134076E+02
  1231   0.908495E+03   0.236473E+02   0.112479E+02   0.192761E+06   0.136561E+02
  1232   0.903616E+03   0.238675E+02   0.110155E+02   0.192458E+06   0.139048E+02
  1233   0.898887E+03   0.240882E+02   0.107633E+02   0.192156E+06   0.141538E+02
  1234   0.894086E+03   0.243067E+02   0.104944E+02   0.191854E+06   0.144029E+02
  1235   0.889583E+03   0.245251E+02   0.102072E+02   0.191553E+06   0.146522E+02
  1236   0.884934E+03   0.247412E+02   0.990245E+01   0.191252E+06   0.149017E+02
  1237   0.880286E+03   0.249565E+02   0.957945E+01   0.190953E+06   0.151512E+02
  1238   0.875714E+03   0.251710E+02   0.923895E+01   0.190654E+06   0.154008E+02
  1239   0.871144E+03   0.253831E+02   0.888095E+01   0.190355E+06   0.156504E+02
  1240   0.866576E+03   0.255945E+02   0.850694E+01   0.190058E+06   0.158999E+02
  1241   0.862158E+03   0.258035E+02   0.811544E+01   0.189761E+06   0.161495E+02
  1242   0.857668E+03   0.260124E+02   0.770869E+01   0.189464E+06   0.163989E+02
  1243   0.853254E+03   0.262175E+02   0.728350E+01   0.189169E+06   0.166482E+02
  1244   0.848917E+03   0.264225E+02   0.684366E+01   0.188874E+06   0.168974E+02
  1245   0.844656E+03   0.266251E+02   0.638756E+01   0.188579E+06   0.171464E+02
  1246   0.840397E+03   0.268247E+02   0.591689E+01   0.188285E+06   0.173952E+02
  1247   0.836140E+03   0.270227E+02   0.543011E+01   0.187992E+06   0.176437E+02
  1248   0.831960E+03   0.272184E+02   0.492790E+01   0.187700E+06   0.178920E+02
  1249   0.827856E+03   0.274132E+02   0.441115E+01   0.187408E+06   0.181399E+02
  1250   0.823829E+03   0.276042E+02   0.387972E+01   0.187117E+06   0.183875E+02
  1251   0.819804E+03   0.277920E+02   0.333377E+01   0.186826E+06   0.186347E+02
  1252   0.815931E+03   0.279791E+02   0.277354E+01   0.186536E+06   0.188815E+02
  1253   0.811985E+03   0.281623E+02   0.219969E+01   0.186247E+06   0.191279E+02
  1254   0.808116E+03   0.283423E+02   0.161232E+01   0.185959E+06   0.193738E+02
  1255   0.804323E+03   0.285208E+02   0.101160E+01   0.185671E+06   0.196192E+02
  1256   0.800682E+03   0.286955E+02   0.398145E+00   0.185383E+06   0.198640E+02
  1257   0.797043E+03   0.288678E+02  -0.227983E+00   0.185097E+06   0.201083E+02
  1258   0.793406E+03   0.290362E+02  -0.866356E+00   0.184810E+06   0.203521E+02
  1259   0.789846E+03   0.292023E+02  -0.151669E+01   0.184525E+06   0.205952E+02
  1260   0.786362E+03   0.293646E+02  -0.217860E+01   0.184240E+06   0.208378E+02
  1261   0.782955E+03   0.295245E+02  -0.285186E+01   0.183956E+06   0.210796E+02
  1262   0.779625E+03   0.296813E+02  -0.353595E+01   0.183672E+06   0.213208E+02
  1263   0.776371E+03   0.298343E+02  -0.423083E+01   0.183389E+06   0.215612E+02
  1264   0.773120E+03   0.299842E+02  -0.493622E+01   0.183107E+06   0.218009E+02
  1265   0.770019E+03   0.301302E+02  -0.565157E+01   0.182825E+06   0.220399E+02
  1266   0.766921E+03   0.302732E+02  -0.637643E+01   0.182544E+06   0.222780E+02
  1267   0.763899E+03   0.304115E+02  -0.711078E+01   0.182263E+06   0.225154E+02
  1268   0.760961E+03   0.305483E+02  -0.785425E+01   0.181984E+06   0.227518E+02
  1269   0.758108E+03   0.306789E+02  -0.860599E+01   0.181704E+06   0.229874E+02
  1270   0.755301E+03   0.308065E+02  -0.936689E+01   0.181426E+06   0.232221E+02
  1271   0.752578E+03   0.309310E+02  -0.101353E+02   0.181147E+06   0.234559E+02
  1272   0.749909E+03   0.310516E+02  -0.109112E+02   0.180870E+06   0.236887E+02
  1273   0.747295E+03   0.311676E+02  -0.116946E+02   0.180593E+06   0.239205E+02
  1274   0.744764E+03   0.312791E+02  -0.124848E+02   0.180317E+06   0.241513E+02
  1275   0.742303E+03   0.313874E+02  -0.132809E+02   0.180041E+06   0.243811E+02
  1276   0.739904E+03   0.314919E+02  -0.140837E+02   0.179766E+06   0.246098E+02
  1277   0.737581E+03   0.315926E+02  -0.148917E+02   0.179491E+06   0.248373E+02
  1278   0.735327E+03   0.316886E+02  -0.157057E+02   0.179217E+06   0.250638E+02
  1279   0.733149E+03   0.317801E+02  -0.165241E+02   0.178944E+06   0.252891E+02
  1280   0.731048E+03   0.318684E+02  -0.173484E+02   0.178671E+06   0.255132E+02
  1281   0.729016E+03   0.319522E+02  -0.181757E+02   0.178399E+06   0.257362E+02
  1282   0.727061E+03   0.320314E+02  -0.190073E+02   0.178128E+06   0.259579E+02
  1283   0.725175E+03   0.321067E+02  -0.198426E+02   0.177857E+06   0.261783E+02
  1284   0.723365E+03   0.321774E+02  -0.206816E+02   0.177586E+06   0.263974E+02
  1285   0.721617E+03   0.322443E+02  -0.215226E+02   0.177316E+06   0.266153E+02
  1286   0.719945E+03   0.323058E+02  -0.223666E+02   0.177047E+06   0.268317E+02
  1287   0.718350E+03   0.323635E+02  -0.232119E+02   0.176778E+06   0.270468E+02
  1288   0.716831E+03   0.324166E+02  -0.240601E+02   0.176510E+06   0.272605E+02
  1289   0.715381E+03   0.324658E+02  -0.249081E+02   0.176243E+06   0.274728E+02
  1290   0.714000E+03   0.325097E+02  -0.257581E+02   0.175976E+06   0.276836E+02
  1291   0.712696E+03   0.325498E+02  -0.266088E+02   0.175709E+06   0.278930E+02
  1292   0.711461E+03   0.325837E+02  -0.274600E+02   0.175444E+06   0.281008E+02
  1293   0.710295E+03   0.326153E+02  -0.283118E+02   0.175178E+06   0.283071E+02
  1294   0.709212E+03   0.326415E+02  -0.291604E+02   0.174914E+06   0.285119E+02
  1295   0.708192E+03   0.326632E+02  -0.300103E+02   0.174649E+06   0.287150E+02
  1296   0.707240E+03   0.326810E+02  -0.308570E+02   0.174386E+06   0.289165E+02
  1297   0.706365E+03   0.326941E+02  -0.317034E+02   0.174123E+06   0.291164E+02
  1298   0.705558E+03   0.327027E+02  -0.325473E+02   0.173860E+06   0.293146E+02
  1299   0.704814E+03   0.327067E+02  -0.333895E+02   0.173598E+06   0.295111E+02
  1300   0.704153E+03   0.327053E+02  -0.342284E+02   0.173337E+06   0.297059E+02
  1301   0.703561E+03   0.327008E+02  -0.350641E+02   0.173076E+06   0.298989E+02
  1302   0.703030E+03   0.326910E+02  -0.358958E+02   0.172816E+06   0.300902E+02
  1303   0.702569E+03   0.326766E+02  -0.367249E+02   0.172556E+06   0.302796E+02
  1304   0.702176E+03   0.326583E+02  -0.375493E+02   0.172297E+06   0.304673E+02
  1305   0.701852E+03   0.326347E+02  -0.383704E+02   0.172038E+06   0.306532E+02
  1306   0.701582E+03   0.326079E+02  -0.391852E+02   0.171780E+06   0.308373E+02
  1307   0.701395E+03   0.325759E+02  -0.399944E+02   0.171523E+06   0.310195E+02
  1308   0.701270E+03   0.325392E+02  -0.408004E+02   0.171266E+06   0.311999E+02
  1309   0.701199E+03   0.324973E+02  -0.415986E+02   0.171009E+06   0.313785E+02
  1310   0.701204E+03   0.324522E+02  -0.423920E+02   0.170753E+06   0.315552E+02
  1311   0.701262E+03   0.324025E+02  -0.431784E+02   0.170498E+06   0.317300E+02
  1312   0.701411E+03   0.323491E+02  -0.439577E+02   0.170243E+06   0.319030E+02
  1313   0.701599E+03   0.322903E+02  -0.447307E+02   0.169989E+06   0.320740E+02
  1314   0.701855E+03   0.322276E+02  -0.454952E+02   0.169735E+06   0.322431E+02
  1315   0.702165E+03   0.321612E+02  -0.462526E+02   0.169481E+06   0.324104E+02
  1316   0.702544E+03   0.320894E+02  -0.470014E+02   0.169229E+06   0.325757E+02
  1317   0.702983E+03   0.320153E+02  -0.477425E+02   0.168976E+06   0.327390E+02
  1318   0.703468E+03   0.319351E+02  -0.484742E+02   0.168725E+06   0.329004E+02
  1319   0.704014E+03   0.318512E+02  -0.491981E+02   0.168473E+06   0.330598E+02
  1320   0.704613E+03   0.317634E+02  -0.499119E+02   0.168223E+06   0.332173E+02
  1321   0.705266E+03   0.316725E+02  -0.506172E+02   0.167973E+06   0.333728E+02
  1322   0.705979E+03   0.315756E+02  -0.513116E+02   0.167723E+06   0.335262E+02
  1323   0.706745E+03   0.314756E+02  -0.519959E+02   0.167474E+06   0.336777E+02
  1324   0.707565E+03   0.313719E+02  -0.526709E+02   0.167225E+06   0.338272E+02
  1325   0.708430E+03   0.312643E+02  -0.533343E+02   0.166977E+06   0.339746E+02
  1326   0.709356E+03   0.311529E+02  -0.539877E+02   0.166730E+06   0.341199E+02
  1327   0.710312E+03   0.310385E+02  -0.546301E+02   0.166482E+06   0.342632E+02
  1328   0.711337E+03   0.309202E+02  -0.552595E+02   0.166236E+06   0.344045E+02
  1329   0.712399E+03   0.307975E+02  -0.558788E+02   0.165990E+06   0.345436E+02
  1330   0.713507E+03   0.306709E+02  -0.564857E+02   0.165744E+06   0.346807E+02
  1331   0.714668E+03   0.305413E+02  -0.570802E+02   0.165499E+06   0.348156E+02
  1332   0.715860E+03   0.304079E+02  -0.576632E+02   0.165255E+06   0.349485E+02
  1333   0.717104E+03   0.302707E+02  -0.582323E+02   0.165011E+06   0.350792E+02
  1334   0.718386E+03   0.301312E+02  -0.587897E+02   0.164767E+06   0.352078E+02
  1335   0.719706E+03   0.299872E+02  -0.593340E+02   0.164524E+06   0.353342E+02
  1336   0.721071E+03   0.298409E+02  -0.598637E+02   0.164281E+06   0.354585E+02
  1337   0.722474E+03   0.296901E+02  -0.603810E+02   0.164039E+06   0.355806E+02
  1338   0.723908E+03   0.295370E+02  -0.608844E+02   0.163798E+06   0.357005E+02
  1339   0.725386E+03   0.293801E+02  -0.613747E+02   0.163557E+06   0.358182E+02
  1340   0.726895E+03   0.292209E+02  -0.618518E+02   0.163316E+06   0.359337E+02
  1341   0.728434E+03   0.290595E+02  -0.623135E+02   0.163076E+06   0.360470E+02
  1342   0.730002E+03   0.288943E+02  -0.627613E+02   0.162836E+06   0.361580E+02
  1343   0.731609E+03   0.287261E+02  -0.631944E+02   0.162597E+06   0.362669E+02
  1344   0.733245E+03   0.285548E+02  -0.636129E+02   0.162359E+06   0.363734E+02
  1345   0.734897E+03   0.283821E+02  -0.640160E+02   0.162120E+06   0.364777E+02
  1346   0.736586E+03   0.282055E+02  -0.644058E+02   0.161883E+06   0.365797E+02
  1347   0.738305E+03   0.280267E+02  -0.647795E+02   0.161645E+06   0.366795E+02
  1348   0.740039E+03   0.278457E+02  -0.651378E+02   0.161409E+06   0.367769E+02
  1349   0.741811E+03   0.276609E+02  -0.654806E+02   0.161172E+06   0.368720E+02
  1350   0.743589E+03   0.274753E+02  -0.658080E+02   0.160937E+06   0.369648E+02
  1351   0.745398E+03   0.272867E+02  -0.661199E+02   0.160701E+06   0.370553E+02
  1352   0.747214E+03   0.270959E+02  -0.664157E+02   0.160466E+06   0.371434E+02
  1353   0.749060E+03   0.269043E+02  -0.666960E+02   0.160232E+06   0.372292E+02
  1354   0.750913E+03   0.267097E+02  -0.669608E+02   0.159998E+06   0.373127E+02
  1355   0.752796E+03   0.265129E+02  -0.672095E+02   0.159765E+06   0.373938E+02
  1356   0.754693E+03   0.263153E+02  -0.674435E+02   0.159532E+06   0.374726E+02
  1357   0.756598E+03   0.261147E+02  -0.676599E+02   0.159299E+06   0.375491E+02
  1358   0.758502E+03   0.259126E+02  -0.678586E+02   0.159067E+06   0.376233E+02
  1359   0.760421E+03   0.257090E+02  -0.680434E+02   0.158836E+06   0.376951E+02
  1360   0.762332E+03   0.255054E+02  -0.682106E+02   0.158605E+06   0.377647E+02
  1361   0.764273E+03   0.252981E+02  -0.683623E+02   0.158374E+06   0.378319E+02
  1362   0.766198E+03   0.250901E+02  -0.684965E+02   0.158144E+06   0.378968E+02
  1363   0.768138E+03   0.248806E+02  -0.686167E+02   0.157914E+06   0.379594E+02
  1364   0.770055E+03   0.246703E+02  -0.687186E+02   0.157685E+06   0.380197E+02
  1365   0.772060E+03   0.244586E+02  -0.688036E+02   0.157456E+06   0.380777E+02
  1366   0.773991E+03   0.242454E+02  -0.688740E+02   0.157228E+06   0.381333E+02
  1367   0.775921E+03   0.240307E+02  -0.689276E+02   0.157000E+06   0.381867E+02
  1368   0.777925E+03   0.238167E+02  -0.689643E+02   0.156772E+06   0.382378E+02
  1369   0.779853E+03   0.236006E+02  -0.689841E+02   0.156545E+06   0.382865E+02
  1370   0.781781E+03   0.233845E+02  -0.689886E+02   0.156319E+06   0.383330E+02
  1371   0.783708E+03   0.231677E+02  -0.689763E+02   0.156092E+06   0.383772E+02
  1372   0.785635E+03   0.229501E+02  -0.689479E+02   0.155867E+06   0.384191E+02
  1373   0.787560E+03   0.227326E+02  -0.689034E+02   0.155642E+06   0.384587E+02
  1374   0.789485E+03   0.225143E+02  -0.688421E+02   0.155417E+06   0.384960E+02
  1375   0.791409E+03   0.222954E+02  -0.687655E+02   0.155192E+06   0.385310E+02
  1376   0.793332E+03   0.220765E+02  -0.686721E+02   0.154969E+06   0.385637E+02
  1377   0.795253E+03   0.218584E+02  -0.685634E+02   0.154745E+06   0.385942E+02
  1378   0.797174E+03   0.216380E+02  -0.684386E+02   0.154522E+06   0.386223E+02
  1379   0.799019E+03   0.214200E+02  -0.682978E+02   0.154299E+06   0.386482E+02
  1380   0.800863E+03   0.211998E+02  -0.681417E+02   0.154077E+06   0.386718E+02
  1381   0.802706E+03   0.209811E+02  -0.679688E+02   0.153856E+06   0.386932E+02
  1382   0.804399E+03   0.207625E+02  -0.677798E+02   0.153634E+06   0.387122E+02
  1383   0.806240E+03   0.205439E+02  -0.675764E+02   0.153413E+06   0.387290E+02
  1384   0.807930E+03   0.203261E+02  -0.673569E+02   0.153193E+06   0.387436E+02
  1385   0.809620E+03   0.201084E+02  -0.671222E+02   0.152973E+06   0.387558E+02
  1386   0.811307E+03   0.198915E+02  -0.668721E+02   0.152754E+06   0.387658E+02
  1387   0.812920E+03   0.196754E+02  -0.666069E+02   0.152534E+06   0.387735E+02
  1388   0.814679E+03   0.194593E+02  -0.663271E+02   0.152316E+06   0.387790E+02
  1389   0.816288E+03   0.192441E+02  -0.660313E+02   0.152097E+06   0.387822E+02
  1390   0.817821E+03   0.190304E+02  -0.657225E+02   0.151880E+06   0.387831E+02
  1391   0.819427E+03   0.188176E+02  -0.653985E+02   0.151662E+06   0.387818E+02
  1392   0.820957E+03   0.186056E+02  -0.650600E+02   0.151445E+06   0.387783E+02
  1393   0.822485E+03   0.183951E+02  -0.647070E+02   0.151229E+06   0.387725E+02
  1394   0.823938E+03   0.181855E+02  -0.643410E+02   0.151012E+06   0.387644E+02
  1395   0.825388E+03   0.179767E+02  -0.639598E+02   0.150797E+06   0.387541E+02
  1396   0.826837E+03   0.177702E+02  -0.635664E+02   0.150581E+06   0.387415E+02
  1397   0.828210E+03   0.175645E+02  -0.631585E+02   0.150366E+06   0.387267E+02
  1398   0.829506E+03   0.173597E+02  -0.627369E+02   0.150152E+06   0.387097E+02
  1399   0.830801E+03   0.171580E+02  -0.623023E+02   0.149938E+06   0.386904E+02
  1400   0.832093E+03   0.169571E+02  -0.618547E+02   0.149724E+06   0.386689E+02
  1401   0.833310E+03   0.167570E+02  -0.613943E+02   0.149511E+06   0.386452E+02
  1402   0.834524E+03   0.165601E+02  -0.609216E+02   0.149298E+06   0.386192E+02
  1403   0.835662E+03   0.163647E+02  -0.604359E+02   0.149086E+06   0.385910E+02
  1404   0.836724E+03   0.161716E+02  -0.599381E+02   0.148874E+06   0.385606E+02
  1405   0.837858E+03   0.159794E+02  -0.594281E+02   0.148662E+06   0.385281E+02
  1406   0.838841E+03   0.157902E+02  -0.589075E+02   0.148451E+06   0.384934E+02
  1407   0.839748E+03   0.156027E+02  -0.583747E+02   0.148240E+06   0.384565E+02
  1408   0.840802E+03   0.154167E+02  -0.578305E+02   0.148029E+06   0.384175E+02
  1409   0.841631E+03   0.152339E+02  -0.572749E+02   0.147819E+06   0.383763E+02
  1410   0.842532E+03   0.150526E+02  -0.567094E+02   0.147610E+06   0.383331E+02
  1411   0.843357E+03   0.148736E+02  -0.561325E+02   0.147401E+06   0.382877E+02
  1412   0.844105E+03   0.146978E+02  -0.555451E+02   0.147192E+06   0.382403E+02
  1413   0.844703E+03   0.145242E+02  -0.549478E+02   0.146983E+06   0.381908E+02
  1414   0.845374E+03   0.143530E+02  -0.543398E+02   0.146775E+06   0.381393E+02
  1415   0.845968E+03   0.141842E+02  -0.537228E+02   0.146568E+06   0.380857E+02
  1416   0.846560E+03   0.140184E+02  -0.530967E+02   0.146360E+06   0.380300E+02
  1417   0.847002E+03   0.138542E+02  -0.524623E+02   0.146154E+06   0.379724E+02
  1418   0.847441E+03   0.136931E+02  -0.518173E+02   0.145947E+06   0.379127E+02
  1419   0.847805E+03   0.135351E+02  -0.511648E+02   0.145741E+06   0.378511E+02
  1420   0.848166E+03   0.133801E+02  -0.505039E+02   0.145535E+06   0.377875E+02
  1421   0.848451E+03   0.132275E+02  -0.498348E+02   0.145330E+06   0.377219E+02
  1422   0.848734E+03   0.130780E+02  -0.491581E+02   0.145125E+06   0.376544E+02
  1423   0.848867E+03   0.129316E+02  -0.484739E+02   0.144921E+06   0.375849E+02
  1424   0.849072E+03   0.127882E+02  -0.477822E+02   0.144717E+06   0.375136E+02
  1425   0.849127E+03   0.126480E+02  -0.470837E+02   0.144513E+06   0.374403E+02
  1426   0.849105E+03   0.125108E+02  -0.463785E+02   0.144310E+06   0.373651E+02
  1427   0.849155E+03   0.123767E+02  -0.456665E+02   0.144107E+06   0.372881E+02
  1428   0.849056E+03   0.122449E+02  -0.449493E+02   0.143904E+06   0.372092E+02
  1429   0.848879E+03   0.121178E+02  -0.442246E+02   0.143702E+06   0.371284E+02
  1430   0.848701E+03   0.119929E+02  -0.434962E+02   0.143500E+06   0.370458E+02
  1431   0.848447E+03   0.118712E+02  -0.427610E+02   0.143299E+06   0.369614E+02
  1432   0.848116E+03   0.117533E+02  -0.420214E+02   0.143098E+06   0.368752E+02
  1433   0.847858E+03   0.116384E+02  -0.412766E+02   0.142897E+06   0.367872E+02
  1434   0.847449E+03   0.115274E+02  -0.405274E+02   0.142697E+06   0.366974E+02
  1435   0.846965E+03   0.114188E+02  -0.397745E+02   0.142497E+06   0.366058E+02
  1436   0.846478E+03   0.113140E+02  -0.390186E+02   0.142297E+06   0.365125E+02
  1437   0.845840E+03   0.112130E+02  -0.382576E+02   0.142098E+06   0.364174E+02
  1438   0.845201E+03   0.111144E+02  -0.374951E+02   0.141899E+06   0.363206E+02
  1439   0.844486E+03   0.110203E+02  -0.367275E+02   0.141701E+06   0.362221E+02
  1440   0.843768E+03   0.109294E+02  -0.359585E+02   0.141503E+06   0.361219E+02
  1441   0.842975E+03   0.108415E+02  -0.351882E+02   0.141305E+06   0.360200E+02
  1442   0.842105E+03   0.107575E+02  -0.344149E+02   0.141108E+06   0.359164E+02
  1443   0.841159E+03   0.106780E+02  -0.336388E+02   0.140911E+06   0.358112E+02
  1444   0.840211E+03   0.106009E+02  -0.328620E+02   0.140714E+06   0.357043E+02
  1445   0.839113E+03   0.105284E+02  -0.320846E+02   0.140518E+06   0.355958E+02
  1446   0.838087E+03   0.104582E+02  -0.313052E+02   0.140322E+06   0.354857E+02
