#    L    TT             EE             BB             TE             PP             TP             EP          
  3848   0.308407E+01   0.125060E+00   0.000000E+00  -0.179549E+00   0.265713E-09   0.552878E-07  -0.609431E-09
  3849   0.307892E+01   0.124807E+00   0.000000E+00  -0.180179E+00   0.265481E-09   0.552395E-07  -0.600581E-09
  3850   0.307385E+01   0.124555E+00   0.000000E+00  -0.180801E+00   0.265250E-09   0.551906E-07  -0.591680E-09
  3851   0.306885E+01   0.124294E+00   0.000000E+00  -0.181414E+00   0.265019E-09   0.551409E-07  -0.582729E-09
  3852   0.306386E+01   0.124034E+00   0.000000E+00  -0.182018E+00   0.264788E-09   0.550907E-07  -0.573728E-09
  3853   0.305902E+01   0.123765E+00   0.000000E+00  -0.182598E+00   0.264557E-09   0.550397E-07  -0.564680E-09
  3854   0.305418E+01   0.123466E+00   0.000000E+00  -0.183177E+00   0.264326E-09   0.549882E-07  -0.555585E-09
  3855   0.304933E+01   0.123190E+00   0.000000E+00  -0.183740E+00   0.264096E-09   0.549359E-07  -0.546445E-09
  3856   0.304457E+01   0.122905E+00   0.000000E+00  -0.184286E+00   0.263865E-09   0.548831E-07  -0.537261E-09
  3857   0.303995E+01   0.122605E+00   0.000000E+00  -0.184824E+00   0.263635E-09   0.548296E-07  -0.528034E-09
  3858   0.303526E+01   0.122305E+00   0.000000E+00  -0.185361E+00   0.263405E-09   0.547755E-07  -0.518766E-09
  3859   0.303065E+01   0.121998E+00   0.000000E+00  -0.185874E+00   0.263176E-09   0.547208E-07  -0.509458E-09
  3860   0.302611E+01   0.121712E+00   0.000000E+00  -0.186370E+00   0.262946E-09   0.546654E-07  -0.500111E-09
  3861   0.302157E+01   0.121396E+00   0.000000E+00  -0.186858E+00   0.262717E-09   0.546094E-07  -0.490726E-09
  3862   0.301718E+01   0.121073E+00   0.000000E+00  -0.187330E+00   0.262488E-09   0.545529E-07  -0.481305E-09
  3863   0.301272E+01   0.120749E+00   0.000000E+00  -0.187786E+00   0.262259E-09   0.544957E-07  -0.471849E-09
  3864   0.300833E+01   0.120418E+00   0.000000E+00  -0.188225E+00   0.262031E-09   0.544379E-07  -0.462360E-09
  3865   0.300394E+01   0.120079E+00   0.000000E+00  -0.188648E+00   0.261802E-09   0.543795E-07  -0.452837E-09
  3866   0.299963E+01   0.119747E+00   0.000000E+00  -0.189055E+00   0.261574E-09   0.543205E-07  -0.443284E-09
  3867   0.299532E+01   0.119400E+00   0.000000E+00  -0.189446E+00   0.261346E-09   0.542610E-07  -0.433701E-09
  3868   0.299108E+01   0.119053E+00   0.000000E+00  -0.189828E+00   0.261118E-09   0.542009E-07  -0.424089E-09
  3869   0.298684E+01   0.118690E+00   0.000000E+00  -0.190186E+00   0.260890E-09   0.541401E-07  -0.414450E-09
  3870   0.298268E+01   0.118328E+00   0.000000E+00  -0.190529E+00   0.260663E-09   0.540789E-07  -0.404784E-09
  3871   0.297858E+01   0.117965E+00   0.000000E+00  -0.190855E+00   0.260435E-09   0.540170E-07  -0.395094E-09
  3872   0.297442E+01   0.117587E+00   0.000000E+00  -0.191164E+00   0.260208E-09   0.539546E-07  -0.385381E-09
  3873   0.297025E+01   0.117209E+00   0.000000E+00  -0.191458E+00   0.259981E-09   0.538916E-07  -0.375645E-09
  3874   0.296616E+01   0.116831E+00   0.000000E+00  -0.191735E+00   0.259755E-09   0.538281E-07  -0.365888E-09
  3875   0.296215E+01   0.116468E+00   0.000000E+00  -0.191997E+00   0.259528E-09   0.537640E-07  -0.356112E-09
  3876   0.295805E+01   0.116074E+00   0.000000E+00  -0.192242E+00   0.259302E-09   0.536994E-07  -0.346317E-09
  3877   0.295411E+01   0.115681E+00   0.000000E+00  -0.192463E+00   0.259076E-09   0.536342E-07  -0.336505E-09
  3878   0.295009E+01   0.115279E+00   0.000000E+00  -0.192661E+00   0.258850E-09   0.535685E-07  -0.326677E-09
  3879   0.294614E+01   0.114886E+00   0.000000E+00  -0.192850E+00   0.258624E-09   0.535023E-07  -0.316835E-09
  3880   0.294219E+01   0.114477E+00   0.000000E+00  -0.193016E+00   0.258398E-09   0.534355E-07  -0.306979E-09
  3881   0.293825E+01   0.114046E+00   0.000000E+00  -0.193165E+00   0.258173E-09   0.533682E-07  -0.297111E-09
  3882   0.293422E+01   0.113636E+00   0.000000E+00  -0.193298E+00   0.257948E-09   0.533004E-07  -0.287233E-09
  3883   0.293035E+01   0.113205E+00   0.000000E+00  -0.193408E+00   0.257723E-09   0.532321E-07  -0.277345E-09
  3884   0.292647E+01   0.112788E+00   0.000000E+00  -0.193501E+00   0.257498E-09   0.531633E-07  -0.267449E-09
  3885   0.292259E+01   0.112357E+00   0.000000E+00  -0.193586E+00   0.257273E-09   0.530940E-07  -0.257546E-09
  3886   0.291871E+01   0.111932E+00   0.000000E+00  -0.193640E+00   0.257049E-09   0.530242E-07  -0.247637E-09
  3887   0.291483E+01   0.111500E+00   0.000000E+00  -0.193670E+00   0.256825E-09   0.529538E-07  -0.237725E-09
  3888   0.291094E+01   0.111068E+00   0.000000E+00  -0.193691E+00   0.256601E-09   0.528830E-07  -0.227809E-09
  3889   0.290713E+01   0.110607E+00   0.000000E+00  -0.193696E+00   0.256377E-09   0.528117E-07  -0.217891E-09
  3890   0.290332E+01   0.110182E+00   0.000000E+00  -0.193670E+00   0.256153E-09   0.527400E-07  -0.207973E-09
  3891   0.289943E+01   0.109735E+00   0.000000E+00  -0.193635E+00   0.255930E-09   0.526677E-07  -0.198055E-09
  3892   0.289554E+01   0.109288E+00   0.000000E+00  -0.193577E+00   0.255707E-09   0.525950E-07  -0.188140E-09
  3893   0.289172E+01   0.108841E+00   0.000000E+00  -0.193503E+00   0.255484E-09   0.525218E-07  -0.178228E-09
  3894   0.288783E+01   0.108386E+00   0.000000E+00  -0.193405E+00   0.255261E-09   0.524482E-07  -0.168320E-09
  3895   0.288386E+01   0.107932E+00   0.000000E+00  -0.193283E+00   0.255038E-09   0.523741E-07  -0.158419E-09
  3896   0.288003E+01   0.107470E+00   0.000000E+00  -0.193153E+00   0.254816E-09   0.522995E-07  -0.148524E-09
  3897   0.287613E+01   0.107015E+00   0.000000E+00  -0.192984E+00   0.254593E-09   0.522245E-07  -0.138638E-09
  3898   0.287230E+01   0.106553E+00   0.000000E+00  -0.192806E+00   0.254371E-09   0.521491E-07  -0.128762E-09
  3899   0.286832E+01   0.106084E+00   0.000000E+00  -0.192613E+00   0.254149E-09   0.520732E-07  -0.118897E-09
  3900   0.286448E+01   0.105615E+00   0.000000E+00  -0.192396E+00   0.253928E-09   0.519968E-07  -0.109044E-09
  3901   0.286057E+01   0.105145E+00   0.000000E+00  -0.192162E+00   0.253706E-09   0.519201E-07  -0.992041E-10
  3902   0.285658E+01   0.104669E+00   0.000000E+00  -0.191905E+00   0.253485E-09   0.518429E-07  -0.893792E-10
  3903   0.285266E+01   0.104192E+00   0.000000E+00  -0.191632E+00   0.253263E-09   0.517653E-07  -0.795700E-10
  3904   0.284866E+01   0.103723E+00   0.000000E+00  -0.191358E+00   0.253042E-09   0.516873E-07  -0.697775E-10
  3905   0.284482E+01   0.103224E+00   0.000000E+00  -0.191045E+00   0.252822E-09   0.516089E-07  -0.600028E-10
  3906   0.284081E+01   0.102748E+00   0.000000E+00  -0.190716E+00   0.252601E-09   0.515301E-07  -0.502469E-10
  3907   0.283681E+01   0.102286E+00   0.000000E+00  -0.190357E+00   0.252381E-09   0.514509E-07  -0.405108E-10
  3908   0.283280E+01   0.101802E+00   0.000000E+00  -0.189966E+00   0.252160E-09   0.513713E-07  -0.307957E-10
  3909   0.282872E+01   0.101326E+00   0.000000E+00  -0.189582E+00   0.251940E-09   0.512914E-07  -0.211026E-10
  3910   0.282486E+01   0.100842E+00   0.000000E+00  -0.189174E+00   0.251721E-09   0.512111E-07  -0.114325E-10
  3911   0.282077E+01   0.100359E+00   0.000000E+00  -0.188736E+00   0.251501E-09   0.511304E-07  -0.178651E-11
  3912   0.281667E+01   0.998752E-01   0.000000E+00  -0.188297E+00   0.251281E-09   0.510493E-07   0.783435E-11
  3913   0.281243E+01   0.993844E-01   0.000000E+00  -0.187834E+00   0.251062E-09   0.509679E-07   0.174290E-10
  3914   0.280826E+01   0.989012E-01   0.000000E+00  -0.187356E+00   0.250843E-09   0.508862E-07   0.269964E-10
  3915   0.280408E+01   0.984107E-01   0.000000E+00  -0.186839E+00   0.250624E-09   0.508041E-07   0.365355E-10
  3916   0.279976E+01   0.979277E-01   0.000000E+00  -0.186329E+00   0.250405E-09   0.507217E-07   0.460453E-10
  3917   0.279557E+01   0.974448E-01   0.000000E+00  -0.185788E+00   0.250187E-09   0.506390E-07   0.555246E-10
  3918   0.279124E+01   0.969547E-01   0.000000E+00  -0.185231E+00   0.249968E-09   0.505559E-07   0.649725E-10
  3919   0.278698E+01   0.964721E-01   0.000000E+00  -0.184659E+00   0.249750E-09   0.504725E-07   0.743879E-10
  3920   0.278264E+01   0.959822E-01   0.000000E+00  -0.184071E+00   0.249532E-09   0.503889E-07   0.837697E-10
  3921   0.277830E+01   0.954925E-01   0.000000E+00  -0.183467E+00   0.249315E-09   0.503049E-07   0.931169E-10
  3922   0.277388E+01   0.950104E-01   0.000000E+00  -0.182840E+00   0.249097E-09   0.502206E-07   0.102428E-09
  3923   0.276953E+01   0.945210E-01   0.000000E+00  -0.182197E+00   0.248879E-09   0.501361E-07   0.111703E-09
  3924   0.276510E+01   0.940318E-01   0.000000E+00  -0.181539E+00   0.248662E-09   0.500513E-07   0.120940E-09
  3925   0.276052E+01   0.935577E-01   0.000000E+00  -0.180865E+00   0.248445E-09   0.499662E-07   0.130138E-09
  3926   0.275609E+01   0.930688E-01   0.000000E+00  -0.180168E+00   0.248228E-09   0.498808E-07   0.139297E-09
  3927   0.275151E+01   0.925876E-01   0.000000E+00  -0.179456E+00   0.248012E-09   0.497952E-07   0.148414E-09
  3928   0.274684E+01   0.920991E-01   0.000000E+00  -0.178736E+00   0.247795E-09   0.497093E-07   0.157489E-09
  3929   0.274233E+01   0.916183E-01   0.000000E+00  -0.177992E+00   0.247579E-09   0.496232E-07   0.166522E-09
  3930   0.273766E+01   0.911377E-01   0.000000E+00  -0.177240E+00   0.247363E-09   0.495368E-07   0.175510E-09
  3931   0.273291E+01   0.906573E-01   0.000000E+00  -0.176466E+00   0.247147E-09   0.494503E-07   0.184453E-09
  3932   0.272824E+01   0.901771E-01   0.000000E+00  -0.175676E+00   0.246931E-09   0.493634E-07   0.193350E-09
  3933   0.272341E+01   0.896972E-01   0.000000E+00  -0.174878E+00   0.246715E-09   0.492764E-07   0.202199E-09
  3934   0.271858E+01   0.892249E-01   0.000000E+00  -0.174065E+00   0.246500E-09   0.491892E-07   0.211000E-09
  3935   0.271382E+01   0.887455E-01   0.000000E+00  -0.173229E+00   0.246285E-09   0.491017E-07   0.219752E-09
  3936   0.270899E+01   0.882737E-01   0.000000E+00  -0.172392E+00   0.246070E-09   0.490140E-07   0.228454E-09
  3937   0.270392E+01   0.878096E-01   0.000000E+00  -0.171540E+00   0.245855E-09   0.489262E-07   0.237104E-09
  3938   0.269900E+01   0.873383E-01   0.000000E+00  -0.170643E+00   0.245640E-09   0.488382E-07   0.245701E-09
  3939   0.269393E+01   0.868673E-01   0.000000E+00  -0.169760E+00   0.245426E-09   0.487500E-07   0.254245E-09
  3940   0.268886E+01   0.864040E-01   0.000000E+00  -0.168877E+00   0.245211E-09   0.486616E-07   0.262734E-09
  3941   0.268378E+01   0.859484E-01   0.000000E+00  -0.167972E+00   0.244997E-09   0.485730E-07   0.271168E-09
  3942   0.267870E+01   0.854857E-01   0.000000E+00  -0.167051E+00   0.244783E-09   0.484843E-07   0.279545E-09
  3943   0.267347E+01   0.850306E-01   0.000000E+00  -0.166115E+00   0.244569E-09   0.483954E-07   0.287864E-09
  3944   0.266816E+01   0.845685E-01   0.000000E+00  -0.165171E+00   0.244356E-09   0.483064E-07   0.296124E-09
  3945   0.266292E+01   0.841141E-01   0.000000E+00  -0.164212E+00   0.244142E-09   0.482173E-07   0.304324E-09
  3946   0.265753E+01   0.836674E-01   0.000000E+00  -0.163245E+00   0.243929E-09   0.481280E-07   0.312463E-09
  3947   0.265221E+01   0.832210E-01   0.000000E+00  -0.162263E+00   0.243716E-09   0.480386E-07   0.320541E-09
  3948   0.264681E+01   0.827750E-01   0.000000E+00  -0.161266E+00   0.243503E-09   0.479490E-07   0.328555E-09
  3949   0.264126E+01   0.823293E-01   0.000000E+00  -0.160269E+00   0.243291E-09   0.478594E-07   0.336505E-09
  3950   0.263578E+01   0.818988E-01   0.000000E+00  -0.159249E+00   0.243078E-09   0.477696E-07   0.344390E-09
  3951   0.263023E+01   0.814537E-01   0.000000E+00  -0.158230E+00   0.242866E-09   0.476798E-07   0.352209E-09
  3952   0.262466E+01   0.810165E-01   0.000000E+00  -0.157202E+00   0.242654E-09   0.475898E-07   0.359961E-09
  3953   0.261895E+01   0.805944E-01   0.000000E+00  -0.156153E+00   0.242442E-09   0.474998E-07   0.367646E-09
  3954   0.261331E+01   0.801504E-01   0.000000E+00  -0.155103E+00   0.242230E-09   0.474097E-07   0.375265E-09
  3955   0.260759E+01   0.797290E-01   0.000000E+00  -0.154045E+00   0.242018E-09   0.473194E-07   0.382815E-09
  3956   0.260179E+01   0.793079E-01   0.000000E+00  -0.152980E+00   0.241807E-09   0.472292E-07   0.390298E-09
  3957   0.259599E+01   0.788946E-01   0.000000E+00  -0.151908E+00   0.241596E-09   0.471388E-07   0.397713E-09
  3958   0.259004E+01   0.784817E-01   0.000000E+00  -0.150813E+00   0.241385E-09   0.470484E-07   0.405060E-09
  3959   0.258408E+01   0.780653E-01   0.000000E+00  -0.149719E+00   0.241174E-09   0.469579E-07   0.412338E-09
  3960   0.257812E+01   0.776575E-01   0.000000E+00  -0.148631E+00   0.240963E-09   0.468674E-07   0.419546E-09
  3961   0.257208E+01   0.772559E-01   0.000000E+00  -0.147529E+00   0.240753E-09   0.467768E-07   0.426686E-09
  3962   0.256605E+01   0.768577E-01   0.000000E+00  -0.146405E+00   0.240542E-09   0.466862E-07   0.433755E-09
  3963   0.255993E+01   0.764664E-01   0.000000E+00  -0.145281E+00   0.240332E-09   0.465956E-07   0.440755E-09
  3964   0.255381E+01   0.760762E-01   0.000000E+00  -0.144164E+00   0.240122E-09   0.465049E-07   0.447684E-09
  3965   0.254761E+01   0.756857E-01   0.000000E+00  -0.143040E+00   0.239912E-09   0.464142E-07   0.454543E-09
  3966   0.254134E+01   0.753028E-01   0.000000E+00  -0.141909E+00   0.239703E-09   0.463235E-07   0.461331E-09
  3967   0.253506E+01   0.749277E-01   0.000000E+00  -0.140763E+00   0.239493E-09   0.462328E-07   0.468047E-09
  3968   0.252871E+01   0.745455E-01   0.000000E+00  -0.139624E+00   0.239284E-09   0.461420E-07   0.474692E-09
  3969   0.252228E+01   0.741718E-01   0.000000E+00  -0.138479E+00   0.239075E-09   0.460513E-07   0.481265E-09
  3970   0.251592E+01   0.738044E-01   0.000000E+00  -0.137326E+00   0.238866E-09   0.459605E-07   0.487766E-09
  3971   0.250941E+01   0.734395E-01   0.000000E+00  -0.136173E+00   0.238657E-09   0.458698E-07   0.494194E-09
  3972   0.250290E+01   0.730787E-01   0.000000E+00  -0.135013E+00   0.238448E-09   0.457791E-07   0.500550E-09
  3973   0.249631E+01   0.727218E-01   0.000000E+00  -0.133854E+00   0.238240E-09   0.456884E-07   0.506832E-09
  3974   0.248972E+01   0.723698E-01   0.000000E+00  -0.132687E+00   0.238032E-09   0.455977E-07   0.513041E-09
  3975   0.248305E+01   0.720225E-01   0.000000E+00  -0.131521E+00   0.237824E-09   0.455070E-07   0.519176E-09
  3976   0.247646E+01   0.716785E-01   0.000000E+00  -0.130355E+00   0.237616E-09   0.454164E-07   0.525238E-09
  3977   0.246964E+01   0.713401E-01   0.000000E+00  -0.129189E+00   0.237408E-09   0.453258E-07   0.531224E-09
  3978   0.246296E+01   0.710056E-01   0.000000E+00  -0.128009E+00   0.237201E-09   0.452353E-07   0.537136E-09
  3979   0.245606E+01   0.706752E-01   0.000000E+00  -0.126844E+00   0.236993E-09   0.451448E-07   0.542973E-09
  3980   0.244924E+01   0.703503E-01   0.000000E+00  -0.125665E+00   0.236786E-09   0.450544E-07   0.548735E-09
  3981   0.244233E+01   0.700286E-01   0.000000E+00  -0.124500E+00   0.236579E-09   0.449641E-07   0.554421E-09
  3982   0.243535E+01   0.697118E-01   0.000000E+00  -0.123329E+00   0.236372E-09   0.448738E-07   0.560031E-09
  3983   0.242845E+01   0.693989E-01   0.000000E+00  -0.122151E+00   0.236166E-09   0.447835E-07   0.565564E-09
  3984   0.242139E+01   0.690908E-01   0.000000E+00  -0.120981E+00   0.235959E-09   0.446934E-07   0.571021E-09
  3985   0.241433E+01   0.687875E-01   0.000000E+00  -0.119812E+00   0.235753E-09   0.446034E-07   0.576402E-09
  3986   0.240727E+01   0.684882E-01   0.000000E+00  -0.118643E+00   0.235547E-09   0.445134E-07   0.581704E-09
  3987   0.240014E+01   0.681937E-01   0.000000E+00  -0.117474E+00   0.235341E-09   0.444235E-07   0.586930E-09
  3988   0.239292E+01   0.679046E-01   0.000000E+00  -0.116314E+00   0.235135E-09   0.443337E-07   0.592077E-09
  3989   0.238579E+01   0.676189E-01   0.000000E+00  -0.115146E+00   0.234930E-09   0.442441E-07   0.597147E-09
  3990   0.237857E+01   0.673379E-01   0.000000E+00  -0.113987E+00   0.234724E-09   0.441545E-07   0.602138E-09
  3991   0.237128E+01   0.670616E-01   0.000000E+00  -0.112821E+00   0.234519E-09   0.440651E-07   0.607050E-09
  3992   0.236399E+01   0.667901E-01   0.000000E+00  -0.111671E+00   0.234314E-09   0.439758E-07   0.611883E-09
  3993   0.235662E+01   0.665241E-01   0.000000E+00  -0.110521E+00   0.234109E-09   0.438866E-07   0.616636E-09
  3994   0.234933E+01   0.662614E-01   0.000000E+00  -0.109379E+00   0.233904E-09   0.437975E-07   0.621310E-09
  3995   0.234188E+01   0.660041E-01   0.000000E+00  -0.108238E+00   0.233700E-09   0.437086E-07   0.625904E-09
  3996   0.233444E+01   0.657516E-01   0.000000E+00  -0.107090E+00   0.233495E-09   0.436198E-07   0.630417E-09
  3997   0.232699E+01   0.655024E-01   0.000000E+00  -0.105950E+00   0.233291E-09   0.435312E-07   0.634850E-09
  3998   0.231940E+01   0.652594E-01   0.000000E+00  -0.104841E+00   0.233087E-09   0.434427E-07   0.639201E-09
  3999   0.231188E+01   0.650204E-01   0.000000E+00  -0.103718E+00   0.232883E-09   0.433544E-07   0.643472E-09
  4000   0.230435E+01   0.647862E-01   0.000000E+00  -0.102581E+00   0.232679E-09   0.432663E-07   0.647660E-09
  4001   0.229675E+01   0.645559E-01   0.000000E+00  -0.101474E+00   0.232476E-09   0.431783E-07   0.651767E-09
  4002   0.228923E+01   0.643319E-01   0.000000E+00  -0.100361E+00   0.232272E-09   0.430905E-07   0.655792E-09
  4003   0.228156E+01   0.641119E-01   0.000000E+00  -0.992634E-01   0.232069E-09   0.430029E-07   0.659736E-09
  4004   0.227388E+01   0.638951E-01   0.000000E+00  -0.981667E-01   0.231866E-09   0.429154E-07   0.663597E-09
  4005   0.226628E+01   0.636838E-01   0.000000E+00  -0.970782E-01   0.231663E-09   0.428282E-07   0.667378E-09
  4006   0.225861E+01   0.634772E-01   0.000000E+00  -0.959906E-01   0.231461E-09   0.427411E-07   0.671077E-09
  4007   0.225078E+01   0.632746E-01   0.000000E+00  -0.949261E-01   0.231258E-09   0.426542E-07   0.674695E-09
  4008   0.224303E+01   0.630767E-01   0.000000E+00  -0.938402E-01   0.231056E-09   0.425675E-07   0.678232E-09
  4009   0.223521E+01   0.628835E-01   0.000000E+00  -0.927849E-01   0.230854E-09   0.424810E-07   0.681689E-09
  4010   0.222746E+01   0.626951E-01   0.000000E+00  -0.917304E-01   0.230652E-09   0.423948E-07   0.685064E-09
  4011   0.221956E+01   0.625105E-01   0.000000E+00  -0.907065E-01   0.230450E-09   0.423087E-07   0.688359E-09
  4012   0.221173E+01   0.623315E-01   0.000000E+00  -0.896760E-01   0.230248E-09   0.422228E-07   0.691574E-09
  4013   0.220391E+01   0.621556E-01   0.000000E+00  -0.886539E-01   0.230047E-09   0.421371E-07   0.694709E-09
  4014   0.219608E+01   0.619844E-01   0.000000E+00  -0.876400E-01   0.229845E-09   0.420517E-07   0.697763E-09
  4015   0.218818E+01   0.618179E-01   0.000000E+00  -0.866345E-01   0.229644E-09   0.419665E-07   0.700738E-09
  4016   0.218028E+01   0.616553E-01   0.000000E+00  -0.856372E-01   0.229443E-09   0.418815E-07   0.703632E-09
  4017   0.217238E+01   0.614967E-01   0.000000E+00  -0.846483E-01   0.229242E-09   0.417967E-07   0.706447E-09
  4018   0.216448E+01   0.613427E-01   0.000000E+00  -0.836751E-01   0.229042E-09   0.417121E-07   0.709183E-09
  4019   0.215651E+01   0.611927E-01   0.000000E+00  -0.827102E-01   0.228841E-09   0.416278E-07   0.711839E-09
  4020   0.214854E+01   0.610473E-01   0.000000E+00  -0.817463E-01   0.228641E-09   0.415437E-07   0.714416E-09
  4021   0.214057E+01   0.609058E-01   0.000000E+00  -0.807981E-01   0.228441E-09   0.414599E-07   0.716913E-09
  4022   0.213267E+01   0.607668E-01   0.000000E+00  -0.798656E-01   0.228241E-09   0.413763E-07   0.719332E-09
  4023   0.212462E+01   0.606331E-01   0.000000E+00  -0.789415E-01   0.228041E-09   0.412929E-07   0.721672E-09
  4024   0.211665E+01   0.605041E-01   0.000000E+00  -0.780108E-01   0.227842E-09   0.412098E-07   0.723933E-09
