#    L    TT             EE             TE             PP             TP          
  1496   0.718814E+03   0.113444E+02   0.278919E+01   0.129004E+06   0.280842E+02
  1497   0.715472E+03   0.114385E+02   0.327622E+01   0.128828E+06   0.279165E+02
  1498   0.712114E+03   0.115356E+02   0.375226E+01   0.128652E+06   0.277480E+02
  1499   0.708726E+03   0.116343E+02   0.421733E+01   0.128476E+06   0.275790E+02
  1500   0.705316E+03   0.117360E+02   0.467118E+01   0.128301E+06   0.274093E+02
  1501   0.701883E+03   0.118391E+02   0.511389E+01   0.128126E+06   0.272390E+02
  1502   0.698427E+03   0.119446E+02   0.554494E+01   0.127951E+06   0.270681E+02
  1503   0.694955E+03   0.120523E+02   0.596448E+01   0.127777E+06   0.268967E+02
  1504   0.691462E+03   0.121616E+02   0.637258E+01   0.127603E+06   0.267247E+02
  1505   0.687946E+03   0.122731E+02   0.676888E+01   0.127429E+06   0.265522E+02
  1506   0.684414E+03   0.123861E+02   0.715346E+01   0.127255E+06   0.263792E+02
  1507   0.680868E+03   0.125014E+02   0.752625E+01   0.127082E+06   0.262057E+02
  1508   0.677306E+03   0.126182E+02   0.788686E+01   0.126909E+06   0.260317E+02
  1509   0.673722E+03   0.127358E+02   0.823547E+01   0.126737E+06   0.258573E+02
  1510   0.670138E+03   0.128563E+02   0.857177E+01   0.126565E+06   0.256824E+02
  1511   0.666525E+03   0.129776E+02   0.889650E+01   0.126393E+06   0.255071E+02
  1512   0.662903E+03   0.131005E+02   0.920745E+01   0.126221E+06   0.253315E+02
  1513   0.659267E+03   0.132248E+02   0.950758E+01   0.126050E+06   0.251554E+02
  1514   0.655631E+03   0.133514E+02   0.979468E+01   0.125879E+06   0.249790E+02
  1515   0.652002E+03   0.134787E+02   0.100702E+02   0.125708E+06   0.248023E+02
  1516   0.648344E+03   0.136067E+02   0.103320E+02   0.125538E+06   0.246252E+02
  1517   0.644686E+03   0.137363E+02   0.105822E+02   0.125368E+06   0.244479E+02
  1518   0.641020E+03   0.138674E+02   0.108209E+02   0.125198E+06   0.242702E+02
  1519   0.637347E+03   0.139984E+02   0.110450E+02   0.125029E+06   0.240923E+02
  1520   0.633682E+03   0.141310E+02   0.112577E+02   0.124859E+06   0.239142E+02
  1521   0.630002E+03   0.142650E+02   0.114580E+02   0.124691E+06   0.237358E+02
  1522   0.626315E+03   0.143990E+02   0.116453E+02   0.124522E+06   0.235572E+02
  1523   0.622636E+03   0.145338E+02   0.118204E+02   0.124354E+06   0.233785E+02
  1524   0.618950E+03   0.146700E+02   0.119825E+02   0.124186E+06   0.231995E+02
  1525   0.615264E+03   0.148069E+02   0.121322E+02   0.124018E+06   0.230204E+02
  1526   0.611585E+03   0.149439E+02   0.122697E+02   0.123851E+06   0.228412E+02
  1527   0.607908E+03   0.150808E+02   0.123935E+02   0.123684E+06   0.226619E+02
  1528   0.604230E+03   0.152192E+02   0.125058E+02   0.123517E+06   0.224825E+02
  1529   0.600561E+03   0.153576E+02   0.126058E+02   0.123351E+06   0.223030E+02
  1530   0.596899E+03   0.154960E+02   0.126928E+02   0.123185E+06   0.221234E+02
  1531   0.593238E+03   0.156351E+02   0.127668E+02   0.123019E+06   0.219438E+02
  1532   0.589593E+03   0.157749E+02   0.128293E+02   0.122853E+06   0.217642E+02
  1533   0.585948E+03   0.159139E+02   0.128803E+02   0.122688E+06   0.215846E+02
  1534   0.582318E+03   0.160536E+02   0.129168E+02   0.122523E+06   0.214050E+02
  1535   0.578697E+03   0.161933E+02   0.129426E+02   0.122358E+06   0.212254E+02
  1536   0.575084E+03   0.163322E+02   0.129554E+02   0.122194E+06   0.210460E+02
  1537   0.571494E+03   0.164719E+02   0.129559E+02   0.122030E+06   0.208665E+02
  1538   0.567919E+03   0.166115E+02   0.129450E+02   0.121866E+06   0.206872E+02
  1539   0.564323E+03   0.167495E+02   0.129219E+02   0.121703E+06   0.205080E+02
  1540   0.560765E+03   0.168875E+02   0.128872E+02   0.121539E+06   0.203289E+02
  1541   0.557222E+03   0.170263E+02   0.128396E+02   0.121377E+06   0.201500E+02
  1542   0.553696E+03   0.171642E+02   0.127813E+02   0.121214E+06   0.199712E+02
  1543   0.550178E+03   0.173006E+02   0.127100E+02   0.121052E+06   0.197926E+02
  1544   0.546682E+03   0.174376E+02   0.126280E+02   0.120890E+06   0.196143E+02
  1545   0.543211E+03   0.175732E+02   0.125345E+02   0.120728E+06   0.194361E+02
  1546   0.539747E+03   0.177079E+02   0.124287E+02   0.120566E+06   0.192583E+02
  1547   0.536307E+03   0.178426E+02   0.123123E+02   0.120405E+06   0.190806E+02
  1548   0.532898E+03   0.179765E+02   0.121844E+02   0.120244E+06   0.189033E+02
  1549   0.529505E+03   0.181088E+02   0.120458E+02   0.120084E+06   0.187262E+02
  1550   0.526142E+03   0.182403E+02   0.118958E+02   0.119923E+06   0.185495E+02
  1551   0.522788E+03   0.183710E+02   0.117343E+02   0.119763E+06   0.183731E+02
  1552   0.519473E+03   0.185001E+02   0.115628E+02   0.119603E+06   0.181971E+02
  1553   0.516173E+03   0.186292E+02   0.113814E+02   0.119444E+06   0.180214E+02
  1554   0.512905E+03   0.187575E+02   0.111885E+02   0.119285E+06   0.178461E+02
  1555   0.509652E+03   0.188835E+02   0.109857E+02   0.119126E+06   0.176713E+02
  1556   0.506438E+03   0.190079E+02   0.107722E+02   0.118967E+06   0.174968E+02
  1557   0.503247E+03   0.191315E+02   0.105489E+02   0.118809E+06   0.173227E+02
  1558   0.500088E+03   0.192542E+02   0.103163E+02   0.118651E+06   0.171491E+02
  1559   0.496966E+03   0.193740E+02   0.100731E+02   0.118493E+06   0.169759E+02
  1560   0.493868E+03   0.194936E+02   0.981997E+01   0.118335E+06   0.168031E+02
  1561   0.490779E+03   0.196110E+02   0.955770E+01   0.118178E+06   0.166309E+02
  1562   0.487721E+03   0.197275E+02   0.928556E+01   0.118021E+06   0.164591E+02
  1563   0.484701E+03   0.198417E+02   0.900501E+01   0.117865E+06   0.162878E+02
  1564   0.481719E+03   0.199551E+02   0.871534E+01   0.117708E+06   0.161171E+02
  1565   0.478776E+03   0.200655E+02   0.841655E+01   0.117552E+06   0.159468E+02
  1566   0.475857E+03   0.201750E+02   0.811013E+01   0.117396E+06   0.157771E+02
  1567   0.472960E+03   0.202808E+02   0.779387E+01   0.117240E+06   0.156080E+02
  1568   0.470103E+03   0.203872E+02   0.746984E+01   0.117085E+06   0.154394E+02
  1569   0.467291E+03   0.204905E+02   0.713761E+01   0.116930E+06   0.152714E+02
  1570   0.464510E+03   0.205931E+02   0.679756E+01   0.116775E+06   0.151040E+02
  1571   0.461768E+03   0.206948E+02   0.645029E+01   0.116621E+06   0.149372E+02
  1572   0.459049E+03   0.207919E+02   0.609462E+01   0.116467E+06   0.147710E+02
  1573   0.456369E+03   0.208883E+02   0.573175E+01   0.116313E+06   0.146054E+02
  1574   0.453742E+03   0.209816E+02   0.536160E+01   0.116159E+06   0.144405E+02
  1575   0.451138E+03   0.210740E+02   0.498449E+01   0.116005E+06   0.142763E+02
  1576   0.448573E+03   0.211619E+02   0.460049E+01   0.115852E+06   0.141127E+02
  1577   0.446047E+03   0.212490E+02   0.420984E+01   0.115699E+06   0.139498E+02
  1578   0.443559E+03   0.213338E+02   0.381283E+01   0.115547E+06   0.137876E+02
  1579   0.441116E+03   0.214155E+02   0.340956E+01   0.115394E+06   0.136261E+02
  1580   0.438698E+03   0.214964E+02   0.300025E+01   0.115242E+06   0.134653E+02
  1581   0.436318E+03   0.215742E+02   0.258513E+01   0.115091E+06   0.133053E+02
  1582   0.433991E+03   0.216497E+02   0.216436E+01   0.114939E+06   0.131460E+02
  1583   0.431688E+03   0.217214E+02   0.173817E+01   0.114788E+06   0.129875E+02
  1584   0.429438E+03   0.217923E+02   0.130664E+01   0.114637E+06   0.128298E+02
  1585   0.427212E+03   0.218608E+02   0.870141E+00   0.114486E+06   0.126729E+02
  1586   0.425040E+03   0.219256E+02   0.428878E+00   0.114335E+06   0.125167E+02
  1587   0.422905E+03   0.219887E+02  -0.171983E-01   0.114185E+06   0.123614E+02
  1588   0.420817E+03   0.220488E+02  -0.467701E+00   0.114035E+06   0.122069E+02
  1589   0.418760E+03   0.221066E+02  -0.922386E+00   0.113885E+06   0.120533E+02
  1590   0.416742E+03   0.221613E+02  -0.138107E+01   0.113736E+06   0.119005E+02
  1591   0.414776E+03   0.222137E+02  -0.184354E+01   0.113587E+06   0.117486E+02
  1592   0.412842E+03   0.222638E+02  -0.230951E+01   0.113438E+06   0.115976E+02
  1593   0.410954E+03   0.223108E+02  -0.277904E+01   0.113289E+06   0.114475E+02
  1594   0.409097E+03   0.223554E+02  -0.325169E+01   0.113141E+06   0.112982E+02
  1595   0.407294E+03   0.223978E+02  -0.372706E+01   0.112993E+06   0.111500E+02
  1596   0.405536E+03   0.224363E+02  -0.420524E+01   0.112845E+06   0.110026E+02
  1597   0.403810E+03   0.224725E+02  -0.468592E+01   0.112697E+06   0.108562E+02
  1598   0.402130E+03   0.225056E+02  -0.516871E+01   0.112550E+06   0.107108E+02
  1599   0.400488E+03   0.225364E+02  -0.565368E+01   0.112403E+06   0.105663E+02
  1600   0.398892E+03   0.225649E+02  -0.614053E+01   0.112256E+06   0.104228E+02
  1601   0.397335E+03   0.225903E+02  -0.662896E+01   0.112109E+06   0.102804E+02
  1602   0.395809E+03   0.226118E+02  -0.711874E+01   0.111963E+06   0.101389E+02
  1603   0.394344E+03   0.226311E+02  -0.761000E+01   0.111817E+06   0.999846E+01
  1604   0.392910E+03   0.226473E+02  -0.810260E+01   0.111671E+06   0.985903E+01
  1605   0.391522E+03   0.226611E+02  -0.859527E+01   0.111525E+06   0.972062E+01
  1606   0.390173E+03   0.226719E+02  -0.908935E+01   0.111380E+06   0.958323E+01
  1607   0.388862E+03   0.226804E+02  -0.958407E+01   0.111235E+06   0.944687E+01
  1608   0.387589E+03   0.226865E+02  -0.100780E+02   0.111090E+06   0.931155E+01
  1609   0.386370E+03   0.226881E+02  -0.105725E+02   0.110945E+06   0.917726E+01
  1610   0.385189E+03   0.226874E+02  -0.110669E+02   0.110801E+06   0.904401E+01
  1611   0.384039E+03   0.226843E+02  -0.115605E+02   0.110657E+06   0.891180E+01
  1612   0.382943E+03   0.226775E+02  -0.120539E+02   0.110513E+06   0.878064E+01
  1613   0.381870E+03   0.226683E+02  -0.125465E+02   0.110369E+06   0.865053E+01
  1614   0.380850E+03   0.226568E+02  -0.130382E+02   0.110226E+06   0.852148E+01
  1615   0.379869E+03   0.226423E+02  -0.135283E+02   0.110083E+06   0.839349E+01
  1616   0.378918E+03   0.226246E+02  -0.140168E+02   0.109940E+06   0.826656E+01
  1617   0.378013E+03   0.226047E+02  -0.145037E+02   0.109798E+06   0.814070E+01
  1618   0.377146E+03   0.225818E+02  -0.149889E+02   0.109655E+06   0.801591E+01
  1619   0.376303E+03   0.225557E+02  -0.154725E+02   0.109513E+06   0.789219E+01
  1620   0.375521E+03   0.225274E+02  -0.159537E+02   0.109371E+06   0.776956E+01
  1621   0.374769E+03   0.224953E+02  -0.164325E+02   0.109230E+06   0.764801E+01
  1622   0.374055E+03   0.224616E+02  -0.169089E+02   0.109088E+06   0.752754E+01
  1623   0.373372E+03   0.224248E+02  -0.173829E+02   0.108947E+06   0.740817E+01
  1624   0.372735E+03   0.223858E+02  -0.178531E+02   0.108806E+06   0.728989E+01
  1625   0.372136E+03   0.223430E+02  -0.183208E+02   0.108666E+06   0.717271E+01
  1626   0.371567E+03   0.222986E+02  -0.187853E+02   0.108525E+06   0.705663E+01
  1627   0.371029E+03   0.222504E+02  -0.192460E+02   0.108385E+06   0.694166E+01
  1628   0.370530E+03   0.222007E+02  -0.197035E+02   0.108245E+06   0.682781E+01
  1629   0.370068E+03   0.221479E+02  -0.201563E+02   0.108105E+06   0.671506E+01
  1630   0.369644E+03   0.220928E+02  -0.206059E+02   0.107966E+06   0.660344E+01
  1631   0.369237E+03   0.220347E+02  -0.210509E+02   0.107827E+06   0.649294E+01
  1632   0.368882E+03   0.219735E+02  -0.214920E+02   0.107688E+06   0.638356E+01
  1633   0.368557E+03   0.219108E+02  -0.219283E+02   0.107549E+06   0.627532E+01
  1634   0.368278E+03   0.218451E+02  -0.223600E+02   0.107411E+06   0.616821E+01
  1635   0.368015E+03   0.217778E+02  -0.227870E+02   0.107272E+06   0.606224E+01
  1636   0.367790E+03   0.217060E+02  -0.232085E+02   0.107134E+06   0.595741E+01
  1637   0.367595E+03   0.216334E+02  -0.236261E+02   0.106997E+06   0.585373E+01
  1638   0.367423E+03   0.215584E+02  -0.240375E+02   0.106859E+06   0.575120E+01
  1639   0.367296E+03   0.214805E+02  -0.244435E+02   0.106722E+06   0.564982E+01
  1640   0.367193E+03   0.214003E+02  -0.248447E+02   0.106585E+06   0.554960E+01
  1641   0.367112E+03   0.213178E+02  -0.252398E+02   0.106448E+06   0.545054E+01
  1642   0.367069E+03   0.212330E+02  -0.256278E+02   0.106311E+06   0.535265E+01
  1643   0.367050E+03   0.211474E+02  -0.260112E+02   0.106175E+06   0.525594E+01
  1644   0.367053E+03   0.210573E+02  -0.263898E+02   0.106039E+06   0.516039E+01
  1645   0.367086E+03   0.209657E+02  -0.267607E+02   0.105903E+06   0.506602E+01
  1646   0.367143E+03   0.208725E+02  -0.271253E+02   0.105767E+06   0.497284E+01
  1647   0.367237E+03   0.207770E+02  -0.274823E+02   0.105632E+06   0.488084E+01
  1648   0.367354E+03   0.206793E+02  -0.278345E+02   0.105497E+06   0.479003E+01
  1649   0.367493E+03   0.205800E+02  -0.281797E+02   0.105362E+06   0.470042E+01
  1650   0.367656E+03   0.204777E+02  -0.285171E+02   0.105227E+06   0.461200E+01
  1651   0.367841E+03   0.203747E+02  -0.288491E+02   0.105092E+06   0.452478E+01
  1652   0.368057E+03   0.202678E+02  -0.291725E+02   0.104958E+06   0.443877E+01
  1653   0.368288E+03   0.201602E+02  -0.294882E+02   0.104824E+06   0.435395E+01
  1654   0.368541E+03   0.200518E+02  -0.297992E+02   0.104690E+06   0.427034E+01
  1655   0.368825E+03   0.199412E+02  -0.301002E+02   0.104557E+06   0.418793E+01
  1656   0.369124E+03   0.198282E+02  -0.303949E+02   0.104423E+06   0.410672E+01
  1657   0.369431E+03   0.197138E+02  -0.306819E+02   0.104290E+06   0.402670E+01
  1658   0.369775E+03   0.195971E+02  -0.309619E+02   0.104157E+06   0.394789E+01
  1659   0.370135E+03   0.194788E+02  -0.312335E+02   0.104025E+06   0.387028E+01
  1660   0.370502E+03   0.193598E+02  -0.314973E+02   0.103892E+06   0.379386E+01
  1661   0.370899E+03   0.192386E+02  -0.317541E+02   0.103760E+06   0.371864E+01
  1662   0.371304E+03   0.191165E+02  -0.320032E+02   0.103628E+06   0.364462E+01
  1663   0.371732E+03   0.189930E+02  -0.322430E+02   0.103496E+06   0.357179E+01
  1664   0.372167E+03   0.188672E+02  -0.324752E+02   0.103365E+06   0.350017E+01
  1665   0.372624E+03   0.187406E+02  -0.326996E+02   0.103233E+06   0.342974E+01
  1666   0.373097E+03   0.186126E+02  -0.329171E+02   0.103102E+06   0.336050E+01
  1667   0.373577E+03   0.184838E+02  -0.331245E+02   0.102971E+06   0.329246E+01
  1668   0.374080E+03   0.183534E+02  -0.333251E+02   0.102841E+06   0.322562E+01
  1669   0.374590E+03   0.182223E+02  -0.335164E+02   0.102710E+06   0.315997E+01
  1670   0.375108E+03   0.180898E+02  -0.336992E+02   0.102580E+06   0.309551E+01
  1671   0.375648E+03   0.179557E+02  -0.338751E+02   0.102450E+06   0.303225E+01
  1672   0.376195E+03   0.178209E+02  -0.340418E+02   0.102320E+06   0.297018E+01
  1673   0.376743E+03   0.176845E+02  -0.342000E+02   0.102191E+06   0.290931E+01
  1674   0.377313E+03   0.175489E+02  -0.343497E+02   0.102061E+06   0.284962E+01
  1675   0.377875E+03   0.174111E+02  -0.344911E+02   0.101932E+06   0.279114E+01
  1676   0.378460E+03   0.172718E+02  -0.346239E+02   0.101803E+06   0.273384E+01
  1677   0.379052E+03   0.171332E+02  -0.347483E+02   0.101675E+06   0.267773E+01
  1678   0.379636E+03   0.169925E+02  -0.348643E+02   0.101546E+06   0.262282E+01
  1679   0.380235E+03   0.168524E+02  -0.349718E+02   0.101418E+06   0.256909E+01
  1680   0.380842E+03   0.167109E+02  -0.350701E+02   0.101290E+06   0.251656E+01
  1681   0.381455E+03   0.165679E+02  -0.351599E+02   0.101162E+06   0.246521E+01
  1682   0.382061E+03   0.164256E+02  -0.352428E+02   0.101035E+06   0.241506E+01
  1683   0.382682E+03   0.162834E+02  -0.353158E+02   0.100907E+06   0.236610E+01
  1684   0.383303E+03   0.161396E+02  -0.353811E+02   0.100780E+06   0.231832E+01
  1685   0.383931E+03   0.159959E+02  -0.354379E+02   0.100653E+06   0.227173E+01
  1686   0.384558E+03   0.158522E+02  -0.354848E+02   0.100526E+06   0.222633E+01
  1687   0.385178E+03   0.157071E+02  -0.355240E+02   0.100400E+06   0.218212E+01
  1688   0.385812E+03   0.155627E+02  -0.355556E+02   0.100274E+06   0.213909E+01
  1689   0.386431E+03   0.154183E+02  -0.355772E+02   0.100147E+06   0.209726E+01
  1690   0.387050E+03   0.152732E+02  -0.355911E+02   0.100022E+06   0.205660E+01
  1691   0.387676E+03   0.151289E+02  -0.355973E+02   0.998959E+05   0.201714E+01
  1692   0.388301E+03   0.149831E+02  -0.355943E+02   0.997704E+05   0.197886E+01
  1693   0.388919E+03   0.148380E+02  -0.355829E+02   0.996452E+05   0.194176E+01
  1694   0.389528E+03   0.146938E+02  -0.355646E+02   0.995202E+05   0.190585E+01
  1695   0.390145E+03   0.145481E+02  -0.355363E+02   0.993954E+05   0.187113E+01
  1696   0.390754E+03   0.144039E+02  -0.355011E+02   0.992707E+05   0.183758E+01
  1697   0.391347E+03   0.142590E+02  -0.354575E+02   0.991463E+05   0.180523E+01
  1698   0.391947E+03   0.141148E+02  -0.354062E+02   0.990222E+05   0.177405E+01
  1699   0.392540E+03   0.139707E+02  -0.353457E+02   0.988982E+05   0.174406E+01
  1700   0.393124E+03   0.138260E+02  -0.352783E+02   0.987744E+05   0.171525E+01
  1701   0.393693E+03   0.136834E+02  -0.352025E+02   0.986508E+05   0.168762E+01
  1702   0.394268E+03   0.135402E+02  -0.351190E+02   0.985275E+05   0.166117E+01
  1703   0.394828E+03   0.133985E+02  -0.350286E+02   0.984043E+05   0.163588E+01
  1704   0.395380E+03   0.132561E+02  -0.349297E+02   0.982814E+05   0.161176E+01
  1705   0.395924E+03   0.131153E+02  -0.348233E+02   0.981586E+05   0.158879E+01
  1706   0.396453E+03   0.129730E+02  -0.347091E+02   0.980361E+05   0.156697E+01
  1707   0.396981E+03   0.128322E+02  -0.345888E+02   0.979138E+05   0.154629E+01
  1708   0.397493E+03   0.126929E+02  -0.344601E+02   0.977916E+05   0.152674E+01
  1709   0.397998E+03   0.125545E+02  -0.343246E+02   0.976697E+05   0.150832E+01
  1710   0.398487E+03   0.124176E+02  -0.341814E+02   0.975480E+05   0.149102E+01
  1711   0.398960E+03   0.122815E+02  -0.340305E+02   0.974265E+05   0.147483E+01
  1712   0.399432E+03   0.121446E+02  -0.338736E+02   0.973052E+05   0.145975E+01
  1713   0.399882E+03   0.120094E+02  -0.337098E+02   0.971841E+05   0.144576E+01
  1714   0.400316E+03   0.118756E+02  -0.335383E+02   0.970632E+05   0.143287E+01
  1715   0.400735E+03   0.117419E+02  -0.333615E+02   0.969425E+05   0.142107E+01
  1716   0.401153E+03   0.116098E+02  -0.331771E+02   0.968220E+05   0.141034E+01
  1717   0.401548E+03   0.114784E+02  -0.329866E+02   0.967017E+05   0.140068E+01
  1718   0.401920E+03   0.113486E+02  -0.327899E+02   0.965816E+05   0.139209E+01
  1719   0.402284E+03   0.112196E+02  -0.325865E+02   0.964617E+05   0.138456E+01
  1720   0.402639E+03   0.110922E+02  -0.323777E+02   0.963420E+05   0.137808E+01
  1721   0.402972E+03   0.109662E+02  -0.321620E+02   0.962225E+05   0.137264E+01
  1722   0.403296E+03   0.108404E+02  -0.319411E+02   0.961032E+05   0.136823E+01
  1723   0.403598E+03   0.107161E+02  -0.317140E+02   0.959841E+05   0.136486E+01
  1724   0.403876E+03   0.105940E+02  -0.314816E+02   0.958652E+05   0.136251E+01
  1725   0.404139E+03   0.104721E+02  -0.312432E+02   0.957465E+05   0.136118E+01
  1726   0.404386E+03   0.103524E+02  -0.310002E+02   0.956279E+05   0.136086E+01
  1727   0.404618E+03   0.102336E+02  -0.307511E+02   0.955096E+05   0.136154E+01
  1728   0.404827E+03   0.101177E+02  -0.304975E+02   0.953915E+05   0.136321E+01
  1729   0.405027E+03   0.100027E+02  -0.302385E+02   0.952736E+05   0.136587E+01
  1730   0.405190E+03   0.988851E+01  -0.299736E+02   0.951559E+05   0.136952E+01
  1731   0.405344E+03   0.977586E+01  -0.297055E+02   0.950384E+05   0.137414E+01
  1732   0.405475E+03   0.966476E+01  -0.294315E+02   0.949210E+05   0.137972E+01
