#    L    TT             EE             BB             TE             PP             TP             EP          
  3657   0.521057E+01   0.156834E+00   0.000000E+00  -0.303993E+00   0.309976E-09   0.532957E-07  -0.370194E-09
  3658   0.519958E+01   0.155990E+00   0.000000E+00  -0.301390E+00   0.309706E-09   0.533353E-07  -0.384402E-09
  3659   0.518836E+01   0.155148E+00   0.000000E+00  -0.298785E+00   0.309436E-09   0.533750E-07  -0.398479E-09
  3660   0.517713E+01   0.154330E+00   0.000000E+00  -0.296177E+00   0.309166E-09   0.534148E-07  -0.412425E-09
  3661   0.516568E+01   0.153520E+00   0.000000E+00  -0.293575E+00   0.308897E-09   0.534548E-07  -0.426238E-09
  3662   0.515429E+01   0.152727E+00   0.000000E+00  -0.290970E+00   0.308628E-09   0.534948E-07  -0.439918E-09
  3663   0.514275E+01   0.151943E+00   0.000000E+00  -0.288370E+00   0.308359E-09   0.535349E-07  -0.453465E-09
  3664   0.513106E+01   0.151175E+00   0.000000E+00  -0.285775E+00   0.308090E-09   0.535751E-07  -0.466878E-09
  3665   0.511929E+01   0.150416E+00   0.000000E+00  -0.283163E+00   0.307822E-09   0.536153E-07  -0.480155E-09
  3666   0.510752E+01   0.149666E+00   0.000000E+00  -0.280579E+00   0.307553E-09   0.536556E-07  -0.493297E-09
  3667   0.509560E+01   0.148946E+00   0.000000E+00  -0.277999E+00   0.307286E-09   0.536960E-07  -0.506303E-09
  3668   0.508368E+01   0.148229E+00   0.000000E+00  -0.275410E+00   0.307018E-09   0.537363E-07  -0.519171E-09
  3669   0.507153E+01   0.147527E+00   0.000000E+00  -0.272833E+00   0.306750E-09   0.537767E-07  -0.531902E-09
  3670   0.505945E+01   0.146834E+00   0.000000E+00  -0.270277E+00   0.306483E-09   0.538172E-07  -0.544495E-09
  3671   0.504708E+01   0.146165E+00   0.000000E+00  -0.267710E+00   0.306216E-09   0.538576E-07  -0.556948E-09
  3672   0.503478E+01   0.145504E+00   0.000000E+00  -0.265157E+00   0.305949E-09   0.538980E-07  -0.569262E-09
  3673   0.502233E+01   0.144852E+00   0.000000E+00  -0.262608E+00   0.305683E-09   0.539384E-07  -0.581436E-09
  3674   0.500980E+01   0.144223E+00   0.000000E+00  -0.260080E+00   0.305416E-09   0.539788E-07  -0.593468E-09
  3675   0.499721E+01   0.143603E+00   0.000000E+00  -0.257557E+00   0.305150E-09   0.540191E-07  -0.605358E-09
  3676   0.498461E+01   0.142998E+00   0.000000E+00  -0.255053E+00   0.304884E-09   0.540594E-07  -0.617106E-09
  3677   0.497186E+01   0.142402E+00   0.000000E+00  -0.252541E+00   0.304619E-09   0.540996E-07  -0.628711E-09
  3678   0.495904E+01   0.141822E+00   0.000000E+00  -0.250056E+00   0.304353E-09   0.541398E-07  -0.640172E-09
  3679   0.494615E+01   0.141258E+00   0.000000E+00  -0.247583E+00   0.304088E-09   0.541799E-07  -0.651488E-09
  3680   0.493326E+01   0.140703E+00   0.000000E+00  -0.245124E+00   0.303823E-09   0.542199E-07  -0.662660E-09
  3681   0.492015E+01   0.140162E+00   0.000000E+00  -0.242684E+00   0.303558E-09   0.542598E-07  -0.673685E-09
  3682   0.490705E+01   0.139638E+00   0.000000E+00  -0.240257E+00   0.303294E-09   0.542996E-07  -0.684564E-09
  3683   0.489387E+01   0.139122E+00   0.000000E+00  -0.237851E+00   0.303030E-09   0.543392E-07  -0.695296E-09
  3684   0.488070E+01   0.138629E+00   0.000000E+00  -0.235457E+00   0.302766E-09   0.543788E-07  -0.705879E-09
  3685   0.486738E+01   0.138137E+00   0.000000E+00  -0.233076E+00   0.302502E-09   0.544182E-07  -0.716314E-09
  3686   0.485406E+01   0.137653E+00   0.000000E+00  -0.230722E+00   0.302238E-09   0.544575E-07  -0.726600E-09
  3687   0.484060E+01   0.137192E+00   0.000000E+00  -0.228382E+00   0.301975E-09   0.544966E-07  -0.736736E-09
  3688   0.482715E+01   0.136747E+00   0.000000E+00  -0.226054E+00   0.301712E-09   0.545355E-07  -0.746721E-09
  3689   0.481370E+01   0.136309E+00   0.000000E+00  -0.223754E+00   0.301449E-09   0.545743E-07  -0.756555E-09
  3690   0.479996E+01   0.135888E+00   0.000000E+00  -0.221475E+00   0.301187E-09   0.546128E-07  -0.766236E-09
  3691   0.478637E+01   0.135481E+00   0.000000E+00  -0.219215E+00   0.300924E-09   0.546512E-07  -0.775765E-09
  3692   0.477272E+01   0.135083E+00   0.000000E+00  -0.216984E+00   0.300662E-09   0.546894E-07  -0.785141E-09
  3693   0.475900E+01   0.134700E+00   0.000000E+00  -0.214773E+00   0.300400E-09   0.547273E-07  -0.794362E-09
  3694   0.474521E+01   0.134324E+00   0.000000E+00  -0.212582E+00   0.300139E-09   0.547650E-07  -0.803429E-09
  3695   0.473143E+01   0.133965E+00   0.000000E+00  -0.210419E+00   0.299877E-09   0.548025E-07  -0.812341E-09
  3696   0.471751E+01   0.133613E+00   0.000000E+00  -0.208283E+00   0.299616E-09   0.548398E-07  -0.821096E-09
  3697   0.470359E+01   0.133283E+00   0.000000E+00  -0.206168E+00   0.299355E-09   0.548767E-07  -0.829694E-09
  3698   0.468976E+01   0.132954E+00   0.000000E+00  -0.204081E+00   0.299094E-09   0.549134E-07  -0.838135E-09
  3699   0.467579E+01   0.132641E+00   0.000000E+00  -0.202007E+00   0.298834E-09   0.549499E-07  -0.846418E-09
  3700   0.466176E+01   0.132342E+00   0.000000E+00  -0.199976E+00   0.298573E-09   0.549860E-07  -0.854542E-09
  3701   0.464773E+01   0.132051E+00   0.000000E+00  -0.197965E+00   0.298313E-09   0.550218E-07  -0.862507E-09
  3702   0.463364E+01   0.131768E+00   0.000000E+00  -0.195982E+00   0.298053E-09   0.550574E-07  -0.870312E-09
  3703   0.461956E+01   0.131507E+00   0.000000E+00  -0.194027E+00   0.297794E-09   0.550926E-07  -0.877958E-09
  3704   0.460549E+01   0.131247E+00   0.000000E+00  -0.192099E+00   0.297534E-09   0.551275E-07  -0.885446E-09
  3705   0.459135E+01   0.131008E+00   0.000000E+00  -0.190192E+00   0.297275E-09   0.551621E-07  -0.892776E-09
  3706   0.457715E+01   0.130763E+00   0.000000E+00  -0.188319E+00   0.297016E-09   0.551963E-07  -0.899948E-09
  3707   0.456296E+01   0.130547E+00   0.000000E+00  -0.186481E+00   0.296757E-09   0.552302E-07  -0.906962E-09
  3708   0.454871E+01   0.130332E+00   0.000000E+00  -0.184671E+00   0.296499E-09   0.552638E-07  -0.913819E-09
  3709   0.453454E+01   0.130131E+00   0.000000E+00  -0.182887E+00   0.296241E-09   0.552971E-07  -0.920519E-09
  3710   0.452039E+01   0.129938E+00   0.000000E+00  -0.181139E+00   0.295983E-09   0.553300E-07  -0.927062E-09
  3711   0.450609E+01   0.129759E+00   0.000000E+00  -0.179410E+00   0.295725E-09   0.553625E-07  -0.933449E-09
  3712   0.449188E+01   0.129588E+00   0.000000E+00  -0.177730E+00   0.295467E-09   0.553947E-07  -0.939680E-09
  3713   0.447768E+01   0.129425E+00   0.000000E+00  -0.176062E+00   0.295210E-09   0.554265E-07  -0.945755E-09
  3714   0.446342E+01   0.129253E+00   0.000000E+00  -0.174436E+00   0.294953E-09   0.554579E-07  -0.951676E-09
  3715   0.444917E+01   0.129119E+00   0.000000E+00  -0.172837E+00   0.294696E-09   0.554890E-07  -0.957441E-09
  3716   0.443485E+01   0.128985E+00   0.000000E+00  -0.171272E+00   0.294439E-09   0.555197E-07  -0.963051E-09
  3717   0.442063E+01   0.128858E+00   0.000000E+00  -0.169741E+00   0.294183E-09   0.555500E-07  -0.968507E-09
  3718   0.440641E+01   0.128738E+00   0.000000E+00  -0.168236E+00   0.293927E-09   0.555799E-07  -0.973809E-09
  3719   0.439206E+01   0.128632E+00   0.000000E+00  -0.166766E+00   0.293671E-09   0.556094E-07  -0.978957E-09
  3720   0.437786E+01   0.128557E+00   0.000000E+00  -0.165329E+00   0.293415E-09   0.556385E-07  -0.983951E-09
  3721   0.436361E+01   0.128465E+00   0.000000E+00  -0.163926E+00   0.293159E-09   0.556671E-07  -0.988793E-09
  3722   0.434944E+01   0.128382E+00   0.000000E+00  -0.162549E+00   0.292904E-09   0.556954E-07  -0.993482E-09
  3723   0.433521E+01   0.128312E+00   0.000000E+00  -0.161213E+00   0.292649E-09   0.557233E-07  -0.998018E-09
  3724   0.432107E+01   0.128250E+00   0.000000E+00  -0.159903E+00   0.292394E-09   0.557507E-07  -0.100240E-08
  3725   0.430686E+01   0.128194E+00   0.000000E+00  -0.158634E+00   0.292139E-09   0.557777E-07  -0.100664E-08
  3726   0.429267E+01   0.128139E+00   0.000000E+00  -0.157391E+00   0.291885E-09   0.558042E-07  -0.101072E-08
  3727   0.427856E+01   0.128105E+00   0.000000E+00  -0.156188E+00   0.291631E-09   0.558303E-07  -0.101465E-08
  3728   0.426447E+01   0.128063E+00   0.000000E+00  -0.155019E+00   0.291377E-09   0.558560E-07  -0.101843E-08
  3729   0.425032E+01   0.128050E+00   0.000000E+00  -0.153882E+00   0.291123E-09   0.558812E-07  -0.102205E-08
  3730   0.423632E+01   0.128029E+00   0.000000E+00  -0.152771E+00   0.290869E-09   0.559060E-07  -0.102553E-08
  3731   0.422227E+01   0.128015E+00   0.000000E+00  -0.151701E+00   0.290616E-09   0.559302E-07  -0.102886E-08
  3732   0.420830E+01   0.128001E+00   0.000000E+00  -0.150663E+00   0.290363E-09   0.559541E-07  -0.103204E-08
  3733   0.419428E+01   0.128008E+00   0.000000E+00  -0.149659E+00   0.290110E-09   0.559774E-07  -0.103507E-08
  3734   0.418041E+01   0.128014E+00   0.000000E+00  -0.148679E+00   0.289857E-09   0.560002E-07  -0.103795E-08
  3735   0.416649E+01   0.128020E+00   0.000000E+00  -0.147747E+00   0.289605E-09   0.560226E-07  -0.104068E-08
  3736   0.415265E+01   0.128040E+00   0.000000E+00  -0.146854E+00   0.289353E-09   0.560445E-07  -0.104327E-08
  3737   0.413890E+01   0.128067E+00   0.000000E+00  -0.145980E+00   0.289101E-09   0.560659E-07  -0.104570E-08
  3738   0.412502E+01   0.128092E+00   0.000000E+00  -0.145152E+00   0.288849E-09   0.560867E-07  -0.104799E-08
  3739   0.411130E+01   0.128132E+00   0.000000E+00  -0.144342E+00   0.288597E-09   0.561071E-07  -0.105013E-08
  3740   0.409774E+01   0.128171E+00   0.000000E+00  -0.143572E+00   0.288346E-09   0.561269E-07  -0.105213E-08
  3741   0.408405E+01   0.128217E+00   0.000000E+00  -0.142811E+00   0.288095E-09   0.561463E-07  -0.105398E-08
  3742   0.407044E+01   0.128262E+00   0.000000E+00  -0.142105E+00   0.287844E-09   0.561651E-07  -0.105568E-08
  3743   0.405693E+01   0.128313E+00   0.000000E+00  -0.141431E+00   0.287593E-09   0.561833E-07  -0.105723E-08
  3744   0.404350E+01   0.128370E+00   0.000000E+00  -0.140788E+00   0.287343E-09   0.562011E-07  -0.105864E-08
  3745   0.403009E+01   0.128434E+00   0.000000E+00  -0.140177E+00   0.287092E-09   0.562183E-07  -0.105991E-08
  3746   0.401677E+01   0.128498E+00   0.000000E+00  -0.139606E+00   0.286842E-09   0.562349E-07  -0.106103E-08
  3747   0.400339E+01   0.128567E+00   0.000000E+00  -0.139066E+00   0.286593E-09   0.562510E-07  -0.106200E-08
  3748   0.399018E+01   0.128636E+00   0.000000E+00  -0.138558E+00   0.286343E-09   0.562665E-07  -0.106283E-08
  3749   0.397705E+01   0.128710E+00   0.000000E+00  -0.138073E+00   0.286094E-09   0.562815E-07  -0.106352E-08
  3750   0.396387E+01   0.128784E+00   0.000000E+00  -0.137628E+00   0.285844E-09   0.562959E-07  -0.106406E-08
  3751   0.395092E+01   0.128864E+00   0.000000E+00  -0.137213E+00   0.285595E-09   0.563097E-07  -0.106446E-08
  3752   0.393792E+01   0.128943E+00   0.000000E+00  -0.136838E+00   0.285347E-09   0.563229E-07  -0.106472E-08
  3753   0.392500E+01   0.129035E+00   0.000000E+00  -0.136486E+00   0.285098E-09   0.563356E-07  -0.106483E-08
  3754   0.391217E+01   0.129119E+00   0.000000E+00  -0.136158E+00   0.284850E-09   0.563477E-07  -0.106481E-08
  3755   0.389936E+01   0.129209E+00   0.000000E+00  -0.135868E+00   0.284602E-09   0.563591E-07  -0.106464E-08
  3756   0.388664E+01   0.129298E+00   0.000000E+00  -0.135616E+00   0.284354E-09   0.563700E-07  -0.106434E-08
  3757   0.387401E+01   0.129386E+00   0.000000E+00  -0.135388E+00   0.284106E-09   0.563803E-07  -0.106389E-08
  3758   0.386139E+01   0.129480E+00   0.000000E+00  -0.135183E+00   0.283859E-09   0.563901E-07  -0.106331E-08
  3759   0.384893E+01   0.129573E+00   0.000000E+00  -0.135017E+00   0.283612E-09   0.563992E-07  -0.106259E-08
  3760   0.383649E+01   0.129680E+00   0.000000E+00  -0.134873E+00   0.283365E-09   0.564077E-07  -0.106174E-08
  3761   0.382429E+01   0.129778E+00   0.000000E+00  -0.134760E+00   0.283118E-09   0.564156E-07  -0.106075E-08
  3762   0.381202E+01   0.129875E+00   0.000000E+00  -0.134677E+00   0.282871E-09   0.564229E-07  -0.105963E-08
  3763   0.379985E+01   0.129971E+00   0.000000E+00  -0.134617E+00   0.282625E-09   0.564296E-07  -0.105837E-08
  3764   0.378776E+01   0.130066E+00   0.000000E+00  -0.134594E+00   0.282379E-09   0.564357E-07  -0.105698E-08
  3765   0.377576E+01   0.130167E+00   0.000000E+00  -0.134587E+00   0.282133E-09   0.564412E-07  -0.105546E-08
  3766   0.376392E+01   0.130259E+00   0.000000E+00  -0.134618E+00   0.281887E-09   0.564461E-07  -0.105381E-08
  3767   0.375202E+01   0.130357E+00   0.000000E+00  -0.134678E+00   0.281642E-09   0.564503E-07  -0.105203E-08
  3768   0.374028E+01   0.130462E+00   0.000000E+00  -0.134753E+00   0.281396E-09   0.564539E-07  -0.105012E-08
  3769   0.372863E+01   0.130559E+00   0.000000E+00  -0.134858E+00   0.281151E-09   0.564569E-07  -0.104808E-08
  3770   0.371707E+01   0.130661E+00   0.000000E+00  -0.134986E+00   0.280906E-09   0.564593E-07  -0.104592E-08
  3771   0.370559E+01   0.130748E+00   0.000000E+00  -0.135150E+00   0.280662E-09   0.564611E-07  -0.104363E-08
  3772   0.369420E+01   0.130840E+00   0.000000E+00  -0.135329E+00   0.280417E-09   0.564622E-07  -0.104121E-08
  3773   0.368289E+01   0.130939E+00   0.000000E+00  -0.135538E+00   0.280173E-09   0.564627E-07  -0.103866E-08
  3774   0.367167E+01   0.131045E+00   0.000000E+00  -0.135768E+00   0.279929E-09   0.564625E-07  -0.103600E-08
  3775   0.366054E+01   0.131126E+00   0.000000E+00  -0.136013E+00   0.279685E-09   0.564617E-07  -0.103321E-08
  3776   0.364949E+01   0.131222E+00   0.000000E+00  -0.136294E+00   0.279442E-09   0.564603E-07  -0.103029E-08
  3777   0.363861E+01   0.131309E+00   0.000000E+00  -0.136597E+00   0.279198E-09   0.564582E-07  -0.102726E-08
  3778   0.362788E+01   0.131402E+00   0.000000E+00  -0.136915E+00   0.278955E-09   0.564555E-07  -0.102410E-08
  3779   0.361709E+01   0.131479E+00   0.000000E+00  -0.137268E+00   0.278712E-09   0.564521E-07  -0.102083E-08
  3780   0.360646E+01   0.131563E+00   0.000000E+00  -0.137628E+00   0.278469E-09   0.564481E-07  -0.101744E-08
  3781   0.359592E+01   0.131637E+00   0.000000E+00  -0.138017E+00   0.278227E-09   0.564435E-07  -0.101392E-08
  3782   0.358539E+01   0.131718E+00   0.000000E+00  -0.138420E+00   0.277985E-09   0.564381E-07  -0.101029E-08
  3783   0.357486E+01   0.131791E+00   0.000000E+00  -0.138844E+00   0.277742E-09   0.564321E-07  -0.100655E-08
  3784   0.356465E+01   0.131862E+00   0.000000E+00  -0.139304E+00   0.277501E-09   0.564255E-07  -0.100269E-08
  3785   0.355444E+01   0.131932E+00   0.000000E+00  -0.139755E+00   0.277259E-09   0.564181E-07  -0.998709E-09
  3786   0.354425E+01   0.132001E+00   0.000000E+00  -0.140242E+00   0.277017E-09   0.564102E-07  -0.994619E-09
  3787   0.353428E+01   0.132069E+00   0.000000E+00  -0.140742E+00   0.276776E-09   0.564015E-07  -0.990415E-09
  3788   0.352441E+01   0.132120E+00   0.000000E+00  -0.141256E+00   0.276535E-09   0.563922E-07  -0.986099E-09
  3789   0.351461E+01   0.132178E+00   0.000000E+00  -0.141790E+00   0.276294E-09   0.563822E-07  -0.981671E-09
  3790   0.350490E+01   0.132228E+00   0.000000E+00  -0.142345E+00   0.276053E-09   0.563715E-07  -0.977133E-09
  3791   0.349528E+01   0.132276E+00   0.000000E+00  -0.142913E+00   0.275813E-09   0.563601E-07  -0.972485E-09
  3792   0.348581E+01   0.132323E+00   0.000000E+00  -0.143494E+00   0.275573E-09   0.563481E-07  -0.967728E-09
  3793   0.347635E+01   0.132361E+00   0.000000E+00  -0.144073E+00   0.275333E-09   0.563354E-07  -0.962863E-09
  3794   0.346704E+01   0.132398E+00   0.000000E+00  -0.144679E+00   0.275093E-09   0.563219E-07  -0.957890E-09
  3795   0.345782E+01   0.132427E+00   0.000000E+00  -0.145298E+00   0.274853E-09   0.563078E-07  -0.952811E-09
  3796   0.344869E+01   0.132454E+00   0.000000E+00  -0.145952E+00   0.274614E-09   0.562930E-07  -0.947627E-09
  3797   0.343963E+01   0.132480E+00   0.000000E+00  -0.146604E+00   0.274375E-09   0.562775E-07  -0.942338E-09
  3798   0.343074E+01   0.132498E+00   0.000000E+00  -0.147269E+00   0.274136E-09   0.562613E-07  -0.936945E-09
  3799   0.342192E+01   0.132514E+00   0.000000E+00  -0.147938E+00   0.273897E-09   0.562444E-07  -0.931448E-09
  3800   0.341311E+01   0.132529E+00   0.000000E+00  -0.148627E+00   0.273658E-09   0.562268E-07  -0.925850E-09
  3801   0.340446E+01   0.132521E+00   0.000000E+00  -0.149321E+00   0.273420E-09   0.562085E-07  -0.920150E-09
  3802   0.339589E+01   0.132526E+00   0.000000E+00  -0.150026E+00   0.273182E-09   0.561895E-07  -0.914350E-09
  3803   0.338741E+01   0.132516E+00   0.000000E+00  -0.150737E+00   0.272944E-09   0.561697E-07  -0.908451E-09
  3804   0.337915E+01   0.132504E+00   0.000000E+00  -0.151460E+00   0.272706E-09   0.561493E-07  -0.902454E-09
  3805   0.337082E+01   0.132491E+00   0.000000E+00  -0.152195E+00   0.272469E-09   0.561282E-07  -0.896360E-09
  3806   0.336265E+01   0.132469E+00   0.000000E+00  -0.152927E+00   0.272231E-09   0.561064E-07  -0.890171E-09
  3807   0.335464E+01   0.132439E+00   0.000000E+00  -0.153671E+00   0.271994E-09   0.560838E-07  -0.883888E-09
  3808   0.334663E+01   0.132408E+00   0.000000E+00  -0.154420E+00   0.271757E-09   0.560606E-07  -0.877512E-09
  3809   0.333877E+01   0.132376E+00   0.000000E+00  -0.155181E+00   0.271520E-09   0.560367E-07  -0.871043E-09
  3810   0.333107E+01   0.132328E+00   0.000000E+00  -0.155939E+00   0.271284E-09   0.560121E-07  -0.864485E-09
  3811   0.332338E+01   0.132279E+00   0.000000E+00  -0.156709E+00   0.271048E-09   0.559868E-07  -0.857836E-09
  3812   0.331583E+01   0.132214E+00   0.000000E+00  -0.157476E+00   0.270811E-09   0.559608E-07  -0.851099E-09
  3813   0.330830E+01   0.132156E+00   0.000000E+00  -0.158255E+00   0.270576E-09   0.559341E-07  -0.844275E-09
  3814   0.330084E+01   0.132089E+00   0.000000E+00  -0.159046E+00   0.270340E-09   0.559067E-07  -0.837365E-09
  3815   0.329353E+01   0.132021E+00   0.000000E+00  -0.159826E+00   0.270104E-09   0.558787E-07  -0.830371E-09
  3816   0.328631E+01   0.131945E+00   0.000000E+00  -0.160611E+00   0.269869E-09   0.558499E-07  -0.823292E-09
  3817   0.327916E+01   0.131853E+00   0.000000E+00  -0.161400E+00   0.269634E-09   0.558205E-07  -0.816132E-09
  3818   0.327209E+01   0.131768E+00   0.000000E+00  -0.162187E+00   0.269399E-09   0.557904E-07  -0.808890E-09
  3819   0.326517E+01   0.131667E+00   0.000000E+00  -0.162977E+00   0.269164E-09   0.557596E-07  -0.801568E-09
  3820   0.325825E+01   0.131565E+00   0.000000E+00  -0.163780E+00   0.268930E-09   0.557281E-07  -0.794167E-09
  3821   0.325148E+01   0.131455E+00   0.000000E+00  -0.164564E+00   0.268695E-09   0.556959E-07  -0.786689E-09
  3822   0.324472E+01   0.131344E+00   0.000000E+00  -0.165360E+00   0.268461E-09   0.556631E-07  -0.779134E-09
  3823   0.323811E+01   0.131225E+00   0.000000E+00  -0.166154E+00   0.268228E-09   0.556296E-07  -0.771504E-09
  3824   0.323150E+01   0.131097E+00   0.000000E+00  -0.166943E+00   0.267994E-09   0.555954E-07  -0.763800E-09
  3825   0.322504E+01   0.130961E+00   0.000000E+00  -0.167723E+00   0.267760E-09   0.555605E-07  -0.756023E-09
  3826   0.321873E+01   0.130825E+00   0.000000E+00  -0.168506E+00   0.267527E-09   0.555250E-07  -0.748175E-09
  3827   0.321235E+01   0.130673E+00   0.000000E+00  -0.169294E+00   0.267294E-09   0.554888E-07  -0.740256E-09
  3828   0.320612E+01   0.130520E+00   0.000000E+00  -0.170071E+00   0.267061E-09   0.554519E-07  -0.732267E-09
  3829   0.319996E+01   0.130359E+00   0.000000E+00  -0.170844E+00   0.266828E-09   0.554144E-07  -0.724211E-09
  3830   0.319396E+01   0.130198E+00   0.000000E+00  -0.171615E+00   0.266596E-09   0.553762E-07  -0.716087E-09
