#    L    TT             EE             BB             TE          
  2446   0.919264E+02   0.279269E+01   0.308925E-01  -0.370110E+01
  2447   0.916678E+02   0.279202E+01   0.308557E-01  -0.367336E+01
  2448   0.914025E+02   0.279151E+01   0.308190E-01  -0.364638E+01
  2449   0.911451E+02   0.279132E+01   0.307822E-01  -0.361991E+01
  2450   0.908809E+02   0.279122E+01   0.307454E-01  -0.359395E+01
  2451   0.906172E+02   0.279115E+01   0.307086E-01  -0.356873E+01
  2452   0.903466E+02   0.279133E+01   0.306718E-01  -0.354409E+01
  2453   0.900912E+02   0.279162E+01   0.306350E-01  -0.352003E+01
  2454   0.898289E+02   0.279209E+01   0.305982E-01  -0.349661E+01
  2455   0.895668E+02   0.279267E+01   0.305614E-01  -0.347384E+01
  2456   0.893051E+02   0.279345E+01   0.305247E-01  -0.345164E+01
  2457   0.890437E+02   0.279434E+01   0.304879E-01  -0.343014E+01
  2458   0.887751E+02   0.279528E+01   0.304511E-01  -0.340928E+01
  2459   0.885216E+02   0.279642E+01   0.304144E-01  -0.338912E+01
  2460   0.882608E+02   0.279761E+01   0.303776E-01  -0.336945E+01
  2461   0.879927E+02   0.279894E+01   0.303409E-01  -0.335047E+01
  2462   0.877396E+02   0.280047E+01   0.303042E-01  -0.333212E+01
  2463   0.874791E+02   0.280200E+01   0.302675E-01  -0.331432E+01
  2464   0.872186E+02   0.280359E+01   0.302308E-01  -0.329728E+01
  2465   0.869655E+02   0.280533E+01   0.301941E-01  -0.328080E+01
  2466   0.867050E+02   0.280730E+01   0.301574E-01  -0.326493E+01
  2467   0.864444E+02   0.280927E+01   0.301207E-01  -0.324968E+01
  2468   0.861836E+02   0.281124E+01   0.300841E-01  -0.323512E+01
  2469   0.859227E+02   0.281338E+01   0.300474E-01  -0.322119E+01
  2470   0.856616E+02   0.281560E+01   0.300108E-01  -0.320794E+01
  2471   0.854077E+02   0.281785E+01   0.299742E-01  -0.319524E+01
  2472   0.851536E+02   0.282019E+01   0.299376E-01  -0.318316E+01
  2473   0.848992E+02   0.282263E+01   0.299011E-01  -0.317162E+01
  2474   0.846444E+02   0.282517E+01   0.298645E-01  -0.316078E+01
  2475   0.843893E+02   0.282774E+01   0.298280E-01  -0.315056E+01
  2476   0.841412E+02   0.283036E+01   0.297915E-01  -0.314104E+01
  2477   0.838853E+02   0.283301E+01   0.297550E-01  -0.313207E+01
  2478   0.836364E+02   0.283570E+01   0.297185E-01  -0.312365E+01
  2479   0.833796E+02   0.283844E+01   0.296820E-01  -0.311594E+01
  2480   0.831371E+02   0.284123E+01   0.296456E-01  -0.310864E+01
  2481   0.828792E+02   0.284408E+01   0.296092E-01  -0.310212E+01
  2482   0.826356E+02   0.284690E+01   0.295728E-01  -0.309610E+01
  2483   0.823839E+02   0.284986E+01   0.295364E-01  -0.309071E+01
  2484   0.821368E+02   0.285274E+01   0.295001E-01  -0.308597E+01
  2485   0.818951E+02   0.285576E+01   0.294638E-01  -0.308165E+01
  2486   0.816533E+02   0.285870E+01   0.294275E-01  -0.307799E+01
  2487   0.814101E+02   0.286164E+01   0.293913E-01  -0.307499E+01
  2488   0.811714E+02   0.286459E+01   0.293550E-01  -0.307242E+01
  2489   0.809304E+02   0.286762E+01   0.293188E-01  -0.307044E+01
  2490   0.806923E+02   0.287058E+01   0.292827E-01  -0.306906E+01
  2491   0.804556E+02   0.287355E+01   0.292465E-01  -0.306813E+01
  2492   0.802181E+02   0.287647E+01   0.292104E-01  -0.306789E+01
  2493   0.799841E+02   0.287956E+01   0.291743E-01  -0.306803E+01
  2494   0.797515E+02   0.288245E+01   0.291383E-01  -0.306879E+01
  2495   0.795194E+02   0.288536E+01   0.291023E-01  -0.307002E+01
  2496   0.792885E+02   0.288830E+01   0.290663E-01  -0.307181E+01
  2497   0.790597E+02   0.289120E+01   0.290303E-01  -0.307409E+01
  2498   0.788314E+02   0.289399E+01   0.289944E-01  -0.307685E+01
  2499   0.786064E+02   0.289690E+01   0.289585E-01  -0.308019E+01
  2500   0.783812E+02   0.289962E+01   0.289227E-01  -0.308397E+01
  2501   0.781586E+02   0.290231E+01   0.288869E-01  -0.308818E+01
  2502   0.779364E+02   0.290505E+01   0.288512E-01  -0.309291E+01
  2503   0.777160E+02   0.290770E+01   0.288154E-01  -0.309802E+01
  2504   0.774975E+02   0.291032E+01   0.287798E-01  -0.310373E+01
  2505   0.772815E+02   0.291286E+01   0.287441E-01  -0.310977E+01
  2506   0.770657E+02   0.291545E+01   0.287085E-01  -0.311635E+01
  2507   0.768510E+02   0.291789E+01   0.286730E-01  -0.312326E+01
  2508   0.766395E+02   0.292032E+01   0.286375E-01  -0.313059E+01
  2509   0.764290E+02   0.292260E+01   0.286020E-01  -0.313849E+01
  2510   0.762201E+02   0.292487E+01   0.285666E-01  -0.314674E+01
  2511   0.760137E+02   0.292707E+01   0.285313E-01  -0.315513E+01
  2512   0.758074E+02   0.292913E+01   0.284960E-01  -0.316412E+01
  2513   0.756042E+02   0.293142E+01   0.284607E-01  -0.317349E+01
  2514   0.754019E+02   0.293327E+01   0.284255E-01  -0.318332E+01
  2515   0.752012E+02   0.293514E+01   0.283903E-01  -0.319340E+01
  2516   0.750028E+02   0.293695E+01   0.283552E-01  -0.320396E+01
  2517   0.748060E+02   0.293870E+01   0.283202E-01  -0.321471E+01
  2518   0.746107E+02   0.294039E+01   0.282852E-01  -0.322580E+01
  2519   0.744169E+02   0.294189E+01   0.282502E-01  -0.323726E+01
  2520   0.742254E+02   0.294333E+01   0.282153E-01  -0.324900E+01
  2521   0.740347E+02   0.294473E+01   0.281805E-01  -0.326105E+01
  2522   0.738470E+02   0.294601E+01   0.281457E-01  -0.327333E+01
  2523   0.736607E+02   0.294725E+01   0.281110E-01  -0.328601E+01
  2524   0.734752E+02   0.294830E+01   0.280763E-01  -0.329894E+01
  2525   0.732926E+02   0.294924E+01   0.280417E-01  -0.331206E+01
  2526   0.731122E+02   0.295007E+01   0.280072E-01  -0.332538E+01
  2527   0.729311E+02   0.295079E+01   0.279727E-01  -0.333913E+01
  2528   0.727536E+02   0.295147E+01   0.279383E-01  -0.335302E+01
  2529   0.725783E+02   0.295206E+01   0.279039E-01  -0.336714E+01
  2530   0.724052E+02   0.295254E+01   0.278696E-01  -0.338142E+01
  2531   0.722328E+02   0.295284E+01   0.278354E-01  -0.339588E+01
  2532   0.720626E+02   0.295312E+01   0.278012E-01  -0.341059E+01
  2533   0.718953E+02   0.295315E+01   0.277671E-01  -0.342549E+01
  2534   0.717287E+02   0.295317E+01   0.277330E-01  -0.344052E+01
  2535   0.715635E+02   0.295294E+01   0.276990E-01  -0.345583E+01
  2536   0.713997E+02   0.295269E+01   0.276651E-01  -0.347114E+01
  2537   0.712381E+02   0.295235E+01   0.276313E-01  -0.348661E+01
  2538   0.710787E+02   0.295184E+01   0.275975E-01  -0.350217E+01
  2539   0.709215E+02   0.295124E+01   0.275637E-01  -0.351790E+01
  2540   0.707650E+02   0.295041E+01   0.275300E-01  -0.353390E+01
  2541   0.706107E+02   0.294957E+01   0.274964E-01  -0.354972E+01
  2542   0.704571E+02   0.294857E+01   0.274629E-01  -0.356574E+01
  2543   0.703065E+02   0.294740E+01   0.274294E-01  -0.358183E+01
  2544   0.701573E+02   0.294608E+01   0.273960E-01  -0.359807E+01
  2545   0.700104E+02   0.294468E+01   0.273626E-01  -0.361433E+01
  2546   0.698649E+02   0.294312E+01   0.273294E-01  -0.363060E+01
  2547   0.697217E+02   0.294148E+01   0.272961E-01  -0.364683E+01
  2548   0.695792E+02   0.293968E+01   0.272630E-01  -0.366318E+01
  2549   0.694390E+02   0.293773E+01   0.272299E-01  -0.367950E+01
  2550   0.693011E+02   0.293555E+01   0.271969E-01  -0.369596E+01
  2551   0.691640E+02   0.293337E+01   0.271639E-01  -0.371219E+01
  2552   0.690291E+02   0.293103E+01   0.271310E-01  -0.372864E+01
  2553   0.688966E+02   0.292854E+01   0.270982E-01  -0.374497E+01
  2554   0.687641E+02   0.292590E+01   0.270654E-01  -0.376117E+01
  2555   0.686340E+02   0.292311E+01   0.270327E-01  -0.377740E+01
  2556   0.685055E+02   0.292024E+01   0.270001E-01  -0.379361E+01
  2557   0.683793E+02   0.291715E+01   0.269675E-01  -0.380972E+01
  2558   0.682540E+02   0.291398E+01   0.269350E-01  -0.382560E+01
  2559   0.681303E+02   0.291066E+01   0.269025E-01  -0.384148E+01
  2560   0.680090E+02   0.290727E+01   0.268702E-01  -0.385737E+01
  2561   0.678878E+02   0.290358E+01   0.268379E-01  -0.387321E+01
  2562   0.677698E+02   0.289988E+01   0.268056E-01  -0.388885E+01
  2563   0.676528E+02   0.289597E+01   0.267734E-01  -0.390438E+01
  2564   0.675367E+02   0.289198E+01   0.267413E-01  -0.391981E+01
  2565   0.674231E+02   0.288784E+01   0.267093E-01  -0.393514E+01
  2566   0.673097E+02   0.288369E+01   0.266773E-01  -0.395025E+01
  2567   0.671995E+02   0.287940E+01   0.266454E-01  -0.396527E+01
  2568   0.670896E+02   0.287481E+01   0.266135E-01  -0.398009E+01
  2569   0.669808E+02   0.287014E+01   0.265817E-01  -0.399485E+01
  2570   0.668744E+02   0.286532E+01   0.265500E-01  -0.400933E+01
  2571   0.667692E+02   0.286027E+01   0.265184E-01  -0.402370E+01
  2572   0.666650E+02   0.285515E+01   0.264868E-01  -0.403782E+01
  2573   0.665619E+02   0.284994E+01   0.264553E-01  -0.405169E+01
  2574   0.664607E+02   0.284466E+01   0.264238E-01  -0.406562E+01
  2575   0.663606E+02   0.283922E+01   0.263924E-01  -0.407924E+01
  2576   0.662624E+02   0.283363E+01   0.263611E-01  -0.409235E+01
  2577   0.661646E+02   0.282795E+01   0.263299E-01  -0.410546E+01
  2578   0.660673E+02   0.282212E+01   0.262987E-01  -0.411830E+01
  2579   0.659727E+02   0.281612E+01   0.262676E-01  -0.413093E+01
  2580   0.658786E+02   0.281005E+01   0.262365E-01  -0.414329E+01
  2581   0.657857E+02   0.280381E+01   0.262056E-01  -0.415533E+01
  2582   0.656933E+02   0.279748E+01   0.261746E-01  -0.416718E+01
  2583   0.656023E+02   0.279107E+01   0.261438E-01  -0.417879E+01
  2584   0.655126E+02   0.278449E+01   0.261130E-01  -0.419015E+01
  2585   0.654234E+02   0.277790E+01   0.260823E-01  -0.420114E+01
  2586   0.653364E+02   0.277106E+01   0.260517E-01  -0.421198E+01
  2587   0.652500E+02   0.276413E+01   0.260211E-01  -0.422237E+01
  2588   0.651642E+02   0.275718E+01   0.259906E-01  -0.423255E+01
  2589   0.650792E+02   0.274998E+01   0.259601E-01  -0.424244E+01
  2590   0.649956E+02   0.274276E+01   0.259297E-01  -0.425206E+01
  2591   0.649127E+02   0.273544E+01   0.258994E-01  -0.426133E+01
  2592   0.648306E+02   0.272794E+01   0.258692E-01  -0.427027E+01
  2593   0.647485E+02   0.272042E+01   0.258390E-01  -0.427879E+01
  2594   0.646680E+02   0.271279E+01   0.258089E-01  -0.428713E+01
  2595   0.645876E+02   0.270505E+01   0.257788E-01  -0.429507E+01
  2596   0.645088E+02   0.269720E+01   0.257489E-01  -0.430269E+01
  2597   0.644309E+02   0.268925E+01   0.257189E-01  -0.431000E+01
  2598   0.643532E+02   0.268118E+01   0.256891E-01  -0.431684E+01
  2599   0.642756E+02   0.267307E+01   0.256593E-01  -0.432338E+01
  2600   0.641998E+02   0.266477E+01   0.256296E-01  -0.432962E+01
  2601   0.641235E+02   0.265657E+01   0.255999E-01  -0.433540E+01
  2602   0.640482E+02   0.264811E+01   0.255703E-01  -0.434096E+01
  2603   0.639740E+02   0.263959E+01   0.255408E-01  -0.434609E+01
  2604   0.639009E+02   0.263103E+01   0.255113E-01  -0.435085E+01
  2605   0.638274E+02   0.262234E+01   0.254819E-01  -0.435525E+01
  2606   0.637543E+02   0.261360E+01   0.254525E-01  -0.435923E+01
  2607   0.636809E+02   0.260480E+01   0.254232E-01  -0.436293E+01
  2608   0.636094E+02   0.259587E+01   0.253939E-01  -0.436621E+01
  2609   0.635370E+02   0.258687E+01   0.253648E-01  -0.436914E+01
  2610   0.634658E+02   0.257789E+01   0.253356E-01  -0.437158E+01
  2611   0.633951E+02   0.256877E+01   0.253066E-01  -0.437376E+01
  2612   0.633243E+02   0.255958E+01   0.252775E-01  -0.437553E+01
  2613   0.632534E+02   0.255032E+01   0.252486E-01  -0.437682E+01
  2614   0.631839E+02   0.254107E+01   0.252197E-01  -0.437793E+01
  2615   0.631135E+02   0.253166E+01   0.251908E-01  -0.437848E+01
  2616   0.630446E+02   0.252233E+01   0.251620E-01  -0.437863E+01
  2617   0.629749E+02   0.251277E+01   0.251333E-01  -0.437846E+01
  2618   0.629068E+02   0.250320E+01   0.251046E-01  -0.437789E+01
  2619   0.628379E+02   0.249370E+01   0.250759E-01  -0.437692E+01
  2620   0.627691E+02   0.248403E+01   0.250474E-01  -0.437562E+01
  2621   0.627004E+02   0.247436E+01   0.250188E-01  -0.437394E+01
  2622   0.626326E+02   0.246466E+01   0.249903E-01  -0.437178E+01
  2623   0.625642E+02   0.245487E+01   0.249619E-01  -0.436930E+01
  2624   0.624960E+02   0.244506E+01   0.249335E-01  -0.436643E+01
  2625   0.624272E+02   0.243523E+01   0.249051E-01  -0.436310E+01
  2626   0.623595E+02   0.242537E+01   0.248768E-01  -0.435944E+01
  2627   0.622912E+02   0.241548E+01   0.248486E-01  -0.435546E+01
  2628   0.622225E+02   0.240556E+01   0.248204E-01  -0.435102E+01
  2629   0.621541E+02   0.239553E+01   0.247922E-01  -0.434617E+01
  2630   0.620860E+02   0.238561E+01   0.247641E-01  -0.434094E+01
  2631   0.620176E+02   0.237558E+01   0.247360E-01  -0.433538E+01
  2632   0.619495E+02   0.236551E+01   0.247080E-01  -0.432942E+01
  2633   0.618796E+02   0.235547E+01   0.246800E-01  -0.432299E+01
  2634   0.618109E+02   0.234546E+01   0.246520E-01  -0.431616E+01
  2635   0.617412E+02   0.233532E+01   0.246241E-01  -0.430916E+01
  2636   0.616720E+02   0.232521E+01   0.245963E-01  -0.430167E+01
  2637   0.616025E+02   0.231511E+01   0.245685E-01  -0.429378E+01
  2638   0.615320E+02   0.230497E+01   0.245407E-01  -0.428555E+01
  2639   0.614621E+02   0.229491E+01   0.245129E-01  -0.427699E+01
  2640   0.613919E+02   0.228471E+01   0.244852E-01  -0.426802E+01
  2641   0.613202E+02   0.227467E+01   0.244576E-01  -0.425878E+01
  2642   0.612498E+02   0.226457E+01   0.244300E-01  -0.424912E+01
  2643   0.611778E+02   0.225448E+01   0.244024E-01  -0.423904E+01
  2644   0.611064E+02   0.224431E+01   0.243749E-01  -0.422869E+01
  2645   0.610342E+02   0.223422E+01   0.243474E-01  -0.421798E+01
  2646   0.609604E+02   0.222420E+01   0.243199E-01  -0.420692E+01
  2647   0.608873E+02   0.221417E+01   0.242925E-01  -0.419550E+01
  2648   0.608142E+02   0.220400E+01   0.242651E-01  -0.418371E+01
  2649   0.607396E+02   0.219403E+01   0.242377E-01  -0.417171E+01
  2650   0.606650E+02   0.218398E+01   0.242104E-01  -0.415926E+01
  2651   0.605897E+02   0.217407E+01   0.241831E-01  -0.414651E+01
  2652   0.605136E+02   0.216407E+01   0.241559E-01  -0.413339E+01
  2653   0.604376E+02   0.215419E+01   0.241287E-01  -0.412010E+01
  2654   0.603602E+02   0.214430E+01   0.241015E-01  -0.410635E+01
  2655   0.602829E+02   0.213431E+01   0.240744E-01  -0.409236E+01
  2656   0.602042E+02   0.212452E+01   0.240473E-01  -0.407797E+01
  2657   0.601249E+02   0.211470E+01   0.240203E-01  -0.406333E+01
  2658   0.600457E+02   0.210492E+01   0.239932E-01  -0.404851E+01
  2659   0.599667E+02   0.209526E+01   0.239662E-01  -0.403321E+01
  2660   0.598856E+02   0.208556E+01   0.239393E-01  -0.401771E+01
  2661   0.598039E+02   0.207591E+01   0.239124E-01  -0.400195E+01
  2662   0.597210E+02   0.206636E+01   0.238855E-01  -0.398583E+01
  2663   0.596376E+02   0.205677E+01   0.238586E-01  -0.396951E+01
  2664   0.595543E+02   0.204721E+01   0.238318E-01  -0.395290E+01
  2665   0.594699E+02   0.203775E+01   0.238050E-01  -0.393600E+01
  2666   0.593842E+02   0.202832E+01   0.237782E-01  -0.391895E+01
  2667   0.592980E+02   0.201899E+01   0.237514E-01  -0.390152E+01
  2668   0.592114E+02   0.200969E+01   0.237247E-01  -0.388393E+01
  2669   0.591236E+02   0.200040E+01   0.236981E-01  -0.386603E+01
  2670   0.590361E+02   0.199128E+01   0.236714E-01  -0.384795E+01
  2671   0.589467E+02   0.198210E+01   0.236448E-01  -0.382962E+01
  2672   0.588569E+02   0.197301E+01   0.236182E-01  -0.381111E+01
  2673   0.587667E+02   0.196401E+01   0.235916E-01  -0.379226E+01
  2674   0.586754E+02   0.195517E+01   0.235650E-01  -0.377336E+01
  2675   0.585837E+02   0.194626E+01   0.235385E-01  -0.375411E+01
  2676   0.584909E+02   0.193744E+01   0.235120E-01  -0.373480E+01
  2677   0.583970E+02   0.192869E+01   0.234855E-01  -0.371521E+01
  2678   0.583020E+02   0.192010E+01   0.234591E-01  -0.369538E+01
  2679   0.582066E+02   0.191144E+01   0.234327E-01  -0.367548E+01
  2680   0.581102E+02   0.190292E+01   0.234062E-01  -0.365542E+01
  2681   0.580135E+02   0.189448E+01   0.233799E-01  -0.363519E+01
  2682   0.579157E+02   0.188611E+01   0.233535E-01  -0.361471E+01
  2683   0.578169E+02   0.187781E+01   0.233272E-01  -0.359412E+01
  2684   0.577177E+02   0.186958E+01   0.233008E-01  -0.357342E+01
  2685   0.576168E+02   0.186149E+01   0.232745E-01  -0.355246E+01
  2686   0.575164E+02   0.185332E+01   0.232482E-01  -0.353151E+01
  2687   0.574149E+02   0.184529E+01   0.232220E-01  -0.351035E+01
  2688   0.573116E+02   0.183748E+01   0.231957E-01  -0.348905E+01
  2689   0.572080E+02   0.182965E+01   0.231695E-01  -0.346768E+01
  2690   0.571042E+02   0.182188E+01   0.231433E-01  -0.344623E+01
  2691   0.569986E+02   0.181425E+01   0.231171E-01  -0.342454E+01
  2692   0.568927E+02   0.180667E+01   0.230909E-01  -0.340283E+01
  2693   0.567850E+02   0.179916E+01   0.230647E-01  -0.338102E+01
  2694   0.566778E+02   0.179185E+01   0.230386E-01  -0.335909E+01
  2695   0.565689E+02   0.178452E+01   0.230124E-01  -0.333713E+01
  2696   0.564604E+02   0.177732E+01   0.229863E-01  -0.331511E+01
  2697   0.563501E+02   0.177018E+01   0.229602E-01  -0.329297E+01
  2698   0.562381E+02   0.176316E+01   0.229341E-01  -0.327083E+01
  2699   0.561265E+02   0.175628E+01   0.229080E-01  -0.324863E+01
  2700   0.560139E+02   0.174952E+01   0.228819E-01  -0.322635E+01
  2701   0.559002E+02   0.174273E+01   0.228559E-01  -0.320413E+01
  2702   0.557862E+02   0.173608E+01   0.228298E-01  -0.318182E+01
  2703   0.556711E+02   0.172954E+01   0.228038E-01  -0.315941E+01
  2704   0.555550E+02   0.172306E+01   0.227778E-01  -0.313704E+01
  2705   0.554386E+02   0.171662E+01   0.227518E-01  -0.311455E+01
  2706   0.553211E+02   0.171039E+01   0.227258E-01  -0.309225E+01
  2707   0.552025E+02   0.170419E+01   0.226999E-01  -0.306973E+01
  2708   0.550844E+02   0.169812E+01   0.226739E-01  -0.304731E+01
  2709   0.549636E+02   0.169217E+01   0.226479E-01  -0.302496E+01
  2710   0.548432E+02   0.168627E+01   0.226220E-01  -0.300247E+01
  2711   0.547218E+02   0.168041E+01   0.225961E-01  -0.298011E+01
  2712   0.545999E+02   0.167475E+01   0.225702E-01  -0.295774E+01
  2713   0.544777E+02   0.166913E+01   0.225443E-01  -0.293542E+01
  2714   0.543535E+02   0.166363E+01   0.225184E-01  -0.291314E+01
  2715   0.542297E+02   0.165818E+01   0.224926E-01  -0.289097E+01
  2716   0.541048E+02   0.165291E+01   0.224667E-01  -0.286876E+01
  2717   0.539786E+02   0.164769E+01   0.224409E-01  -0.284657E+01
  2718   0.538528E+02   0.164259E+01   0.224150E-01  -0.282454E+01
  2719   0.537250E+02   0.163761E+01   0.223892E-01  -0.280253E+01
  2720   0.535975E+02   0.163267E+01   0.223634E-01  -0.278052E+01
  2721   0.534688E+02   0.162785E+01   0.223376E-01  -0.275865E+01
  2722   0.533396E+02   0.162307E+01   0.223119E-01  -0.273692E+01
  2723   0.532092E+02   0.161849E+01   0.222861E-01  -0.271525E+01
  2724   0.530789E+02   0.161403E+01   0.222604E-01  -0.269356E+01
  2725   0.529482E+02   0.160953E+01   0.222346E-01  -0.267206E+01
  2726   0.528161E+02   0.160516E+01   0.222089E-01  -0.265067E+01
  2727   0.526843E+02   0.160090E+01   0.221832E-01  -0.262939E+01
  2728   0.525504E+02   0.159676E+01   0.221575E-01  -0.260821E+01
  2729   0.524174E+02   0.159267E+01   0.221319E-01  -0.258713E+01
  2730   0.522837E+02   0.158870E+01   0.221062E-01  -0.256620E+01
  2731   0.521488E+02   0.158485E+01   0.220806E-01  -0.254536E+01
  2732   0.520139E+02   0.158105E+01   0.220549E-01  -0.252475E+01
  2733   0.518777E+02   0.157737E+01   0.220293E-01  -0.250421E+01
  2734   0.517415E+02   0.157374E+01   0.220037E-01  -0.248381E+01
  2735   0.516047E+02   0.157023E+01   0.219781E-01  -0.246361E+01
  2736   0.514679E+02   0.156684E+01   0.219525E-01  -0.244348E+01
  2737   0.513297E+02   0.156344E+01   0.219270E-01  -0.242361E+01
  2738   0.511915E+02   0.156023E+01   0.219014E-01  -0.240379E+01
  2739   0.510518E+02   0.155707E+01   0.218759E-01  -0.238423E+01
  2740   0.509136E+02   0.155396E+01   0.218504E-01  -0.236471E+01
