#    L    TT             EE             TE             PP             TP          
  4220   0.114487E+01   0.462167E-01  -0.715453E-01   0.893150E+04   0.547770E+00
  4221   0.114324E+01   0.460143E-01  -0.715457E-01   0.892361E+04   0.547603E+00
  4222   0.114168E+01   0.458113E-01  -0.715396E-01   0.891573E+04   0.547440E+00
  4223   0.114013E+01   0.456060E-01  -0.715279E-01   0.890785E+04   0.547282E+00
  4224   0.113850E+01   0.454015E-01  -0.715084E-01   0.889998E+04   0.547128E+00
  4225   0.113694E+01   0.451963E-01  -0.714817E-01   0.889212E+04   0.546979E+00
  4226   0.113539E+01   0.449904E-01  -0.714472E-01   0.888426E+04   0.546834E+00
  4227   0.113383E+01   0.447844E-01  -0.714070E-01   0.887641E+04   0.546692E+00
  4228   0.113220E+01   0.445778E-01  -0.713598E-01   0.886857E+04   0.546555E+00
  4229   0.113064E+01   0.443697E-01  -0.713054E-01   0.886073E+04   0.546422E+00
  4230   0.112908E+01   0.441616E-01  -0.712447E-01   0.885290E+04   0.546294E+00
  4231   0.112759E+01   0.439543E-01  -0.711762E-01   0.884508E+04   0.546169E+00
  4232   0.112596E+01   0.437456E-01  -0.711021E-01   0.883726E+04   0.546048E+00
  4233   0.112447E+01   0.435369E-01  -0.710201E-01   0.882945E+04   0.545930E+00
  4234   0.112291E+01   0.433290E-01  -0.709319E-01   0.882164E+04   0.545817E+00
  4235   0.112135E+01   0.431189E-01  -0.708358E-01   0.881384E+04   0.545707E+00
  4236   0.111986E+01   0.429096E-01  -0.707349E-01   0.880605E+04   0.545601E+00
  4237   0.111837E+01   0.427011E-01  -0.706255E-01   0.879827E+04   0.545499E+00
  4238   0.111681E+01   0.424912E-01  -0.705105E-01   0.879049E+04   0.545400E+00
  4239   0.111524E+01   0.422820E-01  -0.703892E-01   0.878272E+04   0.545305E+00
  4240   0.111382E+01   0.420730E-01  -0.702609E-01   0.877495E+04   0.545213E+00
  4241   0.111226E+01   0.418632E-01  -0.701255E-01   0.876719E+04   0.545124E+00
  4242   0.111069E+01   0.416542E-01  -0.699846E-01   0.875944E+04   0.545039E+00
  4243   0.110912E+01   0.414439E-01  -0.698374E-01   0.875169E+04   0.544957E+00
  4244   0.110762E+01   0.412351E-01  -0.696832E-01   0.874395E+04   0.544879E+00
  4245   0.110605E+01   0.410263E-01  -0.695243E-01   0.873621E+04   0.544803E+00
  4246   0.110455E+01   0.408177E-01  -0.693576E-01   0.872849E+04   0.544731E+00
  4247   0.110298E+01   0.406091E-01  -0.691853E-01   0.872076E+04   0.544661E+00
  4248   0.110133E+01   0.404006E-01  -0.690068E-01   0.871305E+04   0.544595E+00
  4249   0.109983E+01   0.401929E-01  -0.688229E-01   0.870534E+04   0.544531E+00
  4250   0.109826E+01   0.399854E-01  -0.686326E-01   0.869764E+04   0.544471E+00
  4251   0.109675E+01   0.397794E-01  -0.684362E-01   0.868994E+04   0.544413E+00
  4252   0.109510E+01   0.395734E-01  -0.682342E-01   0.868225E+04   0.544358E+00
  4253   0.109352E+01   0.393669E-01  -0.680268E-01   0.867457E+04   0.544305E+00
  4254   0.109201E+01   0.391612E-01  -0.678132E-01   0.866689E+04   0.544256E+00
  4255   0.109036E+01   0.389570E-01  -0.675941E-01   0.865922E+04   0.544208E+00
  4256   0.108878E+01   0.387529E-01  -0.673696E-01   0.865155E+04   0.544164E+00
  4257   0.108719E+01   0.385490E-01  -0.671397E-01   0.864390E+04   0.544122E+00
  4258   0.108561E+01   0.383459E-01  -0.669043E-01   0.863624E+04   0.544082E+00
  4259   0.108387E+01   0.381443E-01  -0.666635E-01   0.862860E+04   0.544045E+00
  4260   0.108221E+01   0.379429E-01  -0.664180E-01   0.862096E+04   0.544010E+00
  4261   0.108062E+01   0.377423E-01  -0.661671E-01   0.861333E+04   0.543977E+00
  4262   0.107896E+01   0.375418E-01  -0.659116E-01   0.860570E+04   0.543947E+00
  4263   0.107730E+01   0.373429E-01  -0.656507E-01   0.859808E+04   0.543919E+00
  4264   0.107563E+01   0.371449E-01  -0.653859E-01   0.859046E+04   0.543893E+00
  4265   0.107396E+01   0.369477E-01  -0.651149E-01   0.858286E+04   0.543869E+00
  4266   0.107237E+01   0.367513E-01  -0.648394E-01   0.857525E+04   0.543847E+00
  4267   0.107063E+01   0.365558E-01  -0.645607E-01   0.856766E+04   0.543826E+00
  4268   0.106896E+01   0.363611E-01  -0.642767E-01   0.856007E+04   0.543808E+00
  4269   0.106721E+01   0.361673E-01  -0.639889E-01   0.855249E+04   0.543792E+00
  4270   0.106554E+01   0.359751E-01  -0.636965E-01   0.854491E+04   0.543777E+00
  4271   0.106387E+01   0.357830E-01  -0.634002E-01   0.853734E+04   0.543765E+00
  4272   0.106212E+01   0.355917E-01  -0.630987E-01   0.852977E+04   0.543754E+00
  4273   0.106037E+01   0.354043E-01  -0.627940E-01   0.852222E+04   0.543744E+00
  4274   0.105862E+01   0.352162E-01  -0.624863E-01   0.851466E+04   0.543736E+00
  4275   0.105687E+01   0.350290E-01  -0.621734E-01   0.850712E+04   0.543730E+00
  4276   0.105512E+01   0.348442E-01  -0.618581E-01   0.849958E+04   0.543725E+00
  4277   0.105329E+01   0.346594E-01  -0.615390E-01   0.849205E+04   0.543722E+00
  4278   0.105147E+01   0.344763E-01  -0.612170E-01   0.848452E+04   0.543720E+00
  4279   0.104971E+01   0.342940E-01  -0.608911E-01   0.847700E+04   0.543719E+00
  4280   0.104788E+01   0.341141E-01  -0.605623E-01   0.846948E+04   0.543720E+00
  4281   0.104605E+01   0.339365E-01  -0.602305E-01   0.846197E+04   0.543722E+00
  4282   0.104414E+01   0.337591E-01  -0.598956E-01   0.845447E+04   0.543724E+00
  4283   0.104231E+01   0.335825E-01  -0.595578E-01   0.844698E+04   0.543729E+00
  4284   0.104048E+01   0.334067E-01  -0.592171E-01   0.843949E+04   0.543734E+00
  4285   0.103864E+01   0.332333E-01  -0.588741E-01   0.843200E+04   0.543740E+00
  4286   0.103666E+01   0.330601E-01  -0.585288E-01   0.842452E+04   0.543747E+00
  4287   0.103482E+01   0.328892E-01  -0.581799E-01   0.841705E+04   0.543755E+00
  4288   0.103291E+01   0.327199E-01  -0.578296E-01   0.840959E+04   0.543764E+00
  4289   0.103093E+01   0.325522E-01  -0.574770E-01   0.840213E+04   0.543773E+00
  4290   0.102901E+01   0.323862E-01  -0.571223E-01   0.839467E+04   0.543784E+00
  4291   0.102710E+01   0.322210E-01  -0.567654E-01   0.838723E+04   0.543795E+00
  4292   0.102511E+01   0.320581E-01  -0.564079E-01   0.837979E+04   0.543806E+00
  4293   0.102319E+01   0.318962E-01  -0.560467E-01   0.837235E+04   0.543819E+00
  4294   0.102120E+01   0.317366E-01  -0.556856E-01   0.836492E+04   0.543832E+00
  4295   0.101921E+01   0.315786E-01  -0.553231E-01   0.835750E+04   0.543845E+00
  4296   0.101722E+01   0.314215E-01  -0.549577E-01   0.835008E+04   0.543859E+00
  4297   0.101522E+01   0.312660E-01  -0.545917E-01   0.834267E+04   0.543873E+00
  4298   0.101323E+01   0.311122E-01  -0.542251E-01   0.833527E+04   0.543887E+00
  4299   0.101109E+01   0.309607E-01  -0.538564E-01   0.832787E+04   0.543902E+00
  4300   0.100909E+01   0.308108E-01  -0.534878E-01   0.832048E+04   0.543916E+00
  4301   0.100702E+01   0.306618E-01  -0.531179E-01   0.831309E+04   0.543931E+00
  4302   0.100495E+01   0.305152E-01  -0.527474E-01   0.830571E+04   0.543947E+00
  4303   0.100287E+01   0.303702E-01  -0.523756E-01   0.829833E+04   0.543962E+00
  4304   0.100080E+01   0.302269E-01  -0.520047E-01   0.829097E+04   0.543977E+00
  4305   0.998727E+00   0.300844E-01  -0.516317E-01   0.828360E+04   0.543992E+00
  4306   0.996578E+00   0.299450E-01  -0.512596E-01   0.827625E+04   0.544007E+00
  4307   0.994428E+00   0.298064E-01  -0.508862E-01   0.826890E+04   0.544021E+00
  4308   0.992278E+00   0.296703E-01  -0.505145E-01   0.826155E+04   0.544036E+00
  4309   0.990127E+00   0.295350E-01  -0.501415E-01   0.825422E+04   0.544050E+00
  4310   0.987975E+00   0.294021E-01  -0.497686E-01   0.824688E+04   0.544064E+00
  4311   0.985823E+00   0.292707E-01  -0.493967E-01   0.823956E+04   0.544077E+00
  4312   0.983670E+00   0.291418E-01  -0.490250E-01   0.823224E+04   0.544090E+00
  4313   0.981516E+00   0.290129E-01  -0.486535E-01   0.822492E+04   0.544102E+00
  4314   0.979288E+00   0.288879E-01  -0.482829E-01   0.821762E+04   0.544114E+00
  4315   0.977059E+00   0.287638E-01  -0.479126E-01   0.821031E+04   0.544124E+00
  4316   0.974830E+00   0.286413E-01  -0.475447E-01   0.820302E+04   0.544135E+00
  4317   0.972526E+00   0.285188E-01  -0.471755E-01   0.819573E+04   0.544144E+00
  4318   0.970296E+00   0.284003E-01  -0.468057E-01   0.818844E+04   0.544153E+00
  4319   0.968066E+00   0.282825E-01  -0.464392E-01   0.818117E+04   0.544160E+00
  4320   0.965835E+00   0.281679E-01  -0.460744E-01   0.817389E+04   0.544167E+00
  4321   0.963604E+00   0.280541E-01  -0.457091E-01   0.816663E+04   0.544173E+00
  4322   0.961298E+00   0.279441E-01  -0.453462E-01   0.815937E+04   0.544177E+00
  4323   0.958992E+00   0.278336E-01  -0.449851E-01   0.815211E+04   0.544181E+00
  4324   0.956686E+00   0.277253E-01  -0.446249E-01   0.814486E+04   0.544183E+00
  4325   0.954454E+00   0.276186E-01  -0.442665E-01   0.813762E+04   0.544184E+00
  4326   0.952147E+00   0.275143E-01  -0.439091E-01   0.813039E+04   0.544183E+00
  4327   0.949766E+00   0.274116E-01  -0.435549E-01   0.812316E+04   0.544181E+00
  4328   0.947533E+00   0.273105E-01  -0.432010E-01   0.811593E+04   0.544178E+00
  4329   0.945152E+00   0.272102E-01  -0.428496E-01   0.810871E+04   0.544173E+00
  4330   0.942918E+00   0.271129E-01  -0.425029E-01   0.810150E+04   0.544167E+00
  4331   0.940537E+00   0.270166E-01  -0.421557E-01   0.809429E+04   0.544159E+00
  4332   0.938155E+00   0.269225E-01  -0.418110E-01   0.808709E+04   0.544149E+00
  4333   0.935847E+00   0.268293E-01  -0.414681E-01   0.807990E+04   0.544138E+00
  4334   0.933391E+00   0.267384E-01  -0.411285E-01   0.807271E+04   0.544125E+00
  4335   0.931009E+00   0.266484E-01  -0.407906E-01   0.806552E+04   0.544110E+00
  4336   0.928627E+00   0.265614E-01  -0.404530E-01   0.805835E+04   0.544093E+00
  4337   0.926245E+00   0.264752E-01  -0.401209E-01   0.805117E+04   0.544074E+00
  4338   0.923789E+00   0.263899E-01  -0.397914E-01   0.804401E+04   0.544053E+00
  4339   0.921482E+00   0.263069E-01  -0.394636E-01   0.803685E+04   0.544030E+00
  4340   0.919100E+00   0.262270E-01  -0.391392E-01   0.802969E+04   0.544005E+00
  4341   0.916644E+00   0.261479E-01  -0.388187E-01   0.802255E+04   0.543977E+00
  4342   0.914263E+00   0.260711E-01  -0.384993E-01   0.801540E+04   0.543947E+00
  4343   0.911882E+00   0.259944E-01  -0.381847E-01   0.800827E+04   0.543915E+00
  4344   0.909427E+00   0.259200E-01  -0.378719E-01   0.800114E+04   0.543881E+00
  4345   0.907046E+00   0.258472E-01  -0.375624E-01   0.799401E+04   0.543844E+00
  4346   0.904665E+00   0.257760E-01  -0.372570E-01   0.798689E+04   0.543804E+00
  4347   0.902137E+00   0.257063E-01  -0.369549E-01   0.797978E+04   0.543762E+00
  4348   0.899757E+00   0.256382E-01  -0.366561E-01   0.797267E+04   0.543718E+00
  4349   0.897303E+00   0.255709E-01  -0.363598E-01   0.796557E+04   0.543670E+00
  4350   0.894998E+00   0.255059E-01  -0.360677E-01   0.795847E+04   0.543620E+00
  4351   0.892619E+00   0.254417E-01  -0.357788E-01   0.795138E+04   0.543567E+00
  4352   0.890315E+00   0.253798E-01  -0.354941E-01   0.794430E+04   0.543511E+00
  4353   0.887789E+00   0.253187E-01  -0.352119E-01   0.793722E+04   0.543453E+00
  4354   0.885337E+00   0.252592E-01  -0.349352E-01   0.793015E+04   0.543391E+00
  4355   0.882811E+00   0.252013E-01  -0.346611E-01   0.792308E+04   0.543327E+00
  4356   0.880360E+00   0.251448E-01  -0.343904E-01   0.791602E+04   0.543260E+00
  4357   0.877909E+00   0.250900E-01  -0.341244E-01   0.790896E+04   0.543190E+00
  4358   0.875533E+00   0.250359E-01  -0.338610E-01   0.790191E+04   0.543117E+00
  4359   0.873084E+00   0.249834E-01  -0.336025E-01   0.789487E+04   0.543041E+00
  4360   0.870709E+00   0.249325E-01  -0.333479E-01   0.788783E+04   0.542962E+00
  4361   0.868186E+00   0.248830E-01  -0.330974E-01   0.788080E+04   0.542881E+00
  4362   0.865812E+00   0.248344E-01  -0.328502E-01   0.787377E+04   0.542796E+00
  4363   0.863364E+00   0.247873E-01  -0.326078E-01   0.786675E+04   0.542709E+00
  4364   0.860917E+00   0.247418E-01  -0.323687E-01   0.785974E+04   0.542618E+00
  4365   0.858396E+00   0.246970E-01  -0.321336E-01   0.785273E+04   0.542525E+00
  4366   0.856024E+00   0.246553E-01  -0.319025E-01   0.784572E+04   0.542429E+00
  4367   0.853579E+00   0.246136E-01  -0.316763E-01   0.783872E+04   0.542329E+00
  4368   0.851133E+00   0.245719E-01  -0.314540E-01   0.783173E+04   0.542227E+00
  4369   0.848763E+00   0.245325E-01  -0.312358E-01   0.782474E+04   0.542122E+00
  4370   0.846319E+00   0.244932E-01  -0.310216E-01   0.781776E+04   0.542013E+00
  4371   0.843950E+00   0.244539E-01  -0.308114E-01   0.781079E+04   0.541902E+00
  4372   0.841508E+00   0.244176E-01  -0.306060E-01   0.780382E+04   0.541788E+00
  4373   0.839140E+00   0.243821E-01  -0.304046E-01   0.779686E+04   0.541670E+00
  4374   0.836699E+00   0.243466E-01  -0.302072E-01   0.778990E+04   0.541550E+00
  4375   0.834258E+00   0.243133E-01  -0.300146E-01   0.778294E+04   0.541426E+00
  4376   0.831892E+00   0.242809E-01  -0.298252E-01   0.777600E+04   0.541300E+00
  4377   0.829452E+00   0.242492E-01  -0.296413E-01   0.776906E+04   0.541170E+00
  4378   0.827088E+00   0.242190E-01  -0.294607E-01   0.776212E+04   0.541038E+00
  4379   0.824724E+00   0.241896E-01  -0.292856E-01   0.775519E+04   0.540902E+00
  4380   0.822435E+00   0.241602E-01  -0.291130E-01   0.774827E+04   0.540763E+00
  4381   0.819998E+00   0.241323E-01  -0.289466E-01   0.774135E+04   0.540621E+00
  4382   0.817636E+00   0.241059E-01  -0.287827E-01   0.773444E+04   0.540476E+00
  4383   0.815275E+00   0.240795E-01  -0.286243E-01   0.772753E+04   0.540327E+00
  4384   0.812915E+00   0.240539E-01  -0.284692E-01   0.772063E+04   0.540176E+00
  4385   0.810556E+00   0.240298E-01  -0.283187E-01   0.771373E+04   0.540021E+00
  4386   0.808271E+00   0.240064E-01  -0.281730E-01   0.770684E+04   0.539864E+00
  4387   0.805913E+00   0.239830E-01  -0.280306E-01   0.769996E+04   0.539703E+00
  4388   0.803556E+00   0.239604E-01  -0.278928E-01   0.769308E+04   0.539539E+00
  4389   0.801273E+00   0.239393E-01  -0.277598E-01   0.768620E+04   0.539371E+00
  4390   0.798918E+00   0.239182E-01  -0.276308E-01   0.767934E+04   0.539201E+00
  4391   0.796711E+00   0.238978E-01  -0.275064E-01   0.767248E+04   0.539027E+00
  4392   0.794357E+00   0.238782E-01  -0.273846E-01   0.766562E+04   0.538850E+00
  4393   0.792153E+00   0.238593E-01  -0.272682E-01   0.765877E+04   0.538670E+00
  4394   0.789726E+00   0.238404E-01  -0.271558E-01   0.765192E+04   0.538486E+00
  4395   0.787538E+00   0.238229E-01  -0.270473E-01   0.764508E+04   0.538300E+00
  4396   0.785202E+00   0.238055E-01  -0.269443E-01   0.763825E+04   0.538110E+00
  4397   0.782964E+00   0.237888E-01  -0.268437E-01   0.763142E+04   0.537916E+00
  4398   0.780726E+00   0.237721E-01  -0.267478E-01   0.762460E+04   0.537720E+00
  4399   0.778497E+00   0.237561E-01  -0.266552E-01   0.761778E+04   0.537520E+00
  4400   0.776254E+00   0.237408E-01  -0.265672E-01   0.761097E+04   0.537317E+00
  4401   0.774027E+00   0.237255E-01  -0.264840E-01   0.760416E+04   0.537110E+00
  4402   0.771815E+00   0.237110E-01  -0.264032E-01   0.759736E+04   0.536901E+00
  4403   0.769604E+00   0.236964E-01  -0.263270E-01   0.759057E+04   0.536688E+00
  4404   0.767446E+00   0.236825E-01  -0.262548E-01   0.758378E+04   0.536471E+00
  4405   0.765282E+00   0.236687E-01  -0.261858E-01   0.757699E+04   0.536252E+00
  4406   0.763126E+00   0.236548E-01  -0.261215E-01   0.757022E+04   0.536029E+00
  4407   0.760971E+00   0.236416E-01  -0.260603E-01   0.756344E+04   0.535803E+00
  4408   0.758825E+00   0.236291E-01  -0.260030E-01   0.755668E+04   0.535574E+00
  4409   0.756701E+00   0.236159E-01  -0.259489E-01   0.754991E+04   0.535341E+00
  4410   0.754571E+00   0.236033E-01  -0.258994E-01   0.754316E+04   0.535106E+00
  4411   0.752464E+00   0.235908E-01  -0.258531E-01   0.753641E+04   0.534867E+00
  4412   0.750358E+00   0.235790E-01  -0.258114E-01   0.752966E+04   0.534625E+00
  4413   0.748261E+00   0.235671E-01  -0.257721E-01   0.752292E+04   0.534380E+00
  4414   0.746194E+00   0.235545E-01  -0.257360E-01   0.751619E+04   0.534132E+00
  4415   0.744120E+00   0.235433E-01  -0.257037E-01   0.750946E+04   0.533881E+00
  4416   0.742070E+00   0.235313E-01  -0.256745E-01   0.750274E+04   0.533627E+00
  4417   0.740013E+00   0.235201E-01  -0.256492E-01   0.749602E+04   0.533369E+00
  4418   0.737987E+00   0.235081E-01  -0.256271E-01   0.748931E+04   0.533109E+00
  4419   0.735954E+00   0.234968E-01  -0.256080E-01   0.748260E+04   0.532845E+00
  4420   0.733960E+00   0.234854E-01  -0.255927E-01   0.747590E+04   0.532579E+00
  4421   0.731958E+00   0.234740E-01  -0.255776E-01   0.746920E+04   0.532309E+00
  4422   0.729973E+00   0.234619E-01  -0.255679E-01   0.746251E+04   0.532037E+00
  4423   0.728003E+00   0.234504E-01  -0.255612E-01   0.745582E+04   0.531762E+00
  4424   0.726042E+00   0.234382E-01  -0.255575E-01   0.744914E+04   0.531483E+00
  4425   0.724096E+00   0.234267E-01  -0.255585E-01   0.744247E+04   0.531202E+00
  4426   0.722166E+00   0.234143E-01  -0.255610E-01   0.743580E+04   0.530918E+00
  4427   0.720237E+00   0.234020E-01  -0.255659E-01   0.742914E+04   0.530631E+00
  4428   0.718332E+00   0.233896E-01  -0.255731E-01   0.742248E+04   0.530341E+00
  4429   0.716434E+00   0.233771E-01  -0.255825E-01   0.741583E+04   0.530048E+00
  4430   0.714545E+00   0.233639E-01  -0.255966E-01   0.740918E+04   0.529752E+00
  4431   0.712672E+00   0.233514E-01  -0.256121E-01   0.740254E+04   0.529453E+00
  4432   0.710814E+00   0.233388E-01  -0.256300E-01   0.739590E+04   0.529152E+00
  4433   0.708965E+00   0.233247E-01  -0.256502E-01   0.738927E+04   0.528848E+00
  4434   0.707131E+00   0.233112E-01  -0.256726E-01   0.738264E+04   0.528541E+00
  4435   0.705313E+00   0.232970E-01  -0.256981E-01   0.737602E+04   0.528231E+00
  4436   0.703504E+00   0.232835E-01  -0.257251E-01   0.736941E+04   0.527918E+00
  4437   0.701710E+00   0.232685E-01  -0.257544E-01   0.736280E+04   0.527603E+00
  4438   0.699924E+00   0.232534E-01  -0.257859E-01   0.735619E+04   0.527285E+00
  4439   0.698147E+00   0.232382E-01  -0.258197E-01   0.734959E+04   0.526964E+00
  4440   0.696393E+00   0.232230E-01  -0.258550E-01   0.734300E+04   0.526641E+00
  4441   0.694647E+00   0.232070E-01  -0.258926E-01   0.733641E+04   0.526315E+00
  4442   0.692918E+00   0.231909E-01  -0.259316E-01   0.732982E+04   0.525986E+00
  4443   0.691181E+00   0.231741E-01  -0.259729E-01   0.732324E+04   0.525654E+00
  4444   0.689475E+00   0.231572E-01  -0.260150E-01   0.731667E+04   0.525320E+00
  4445   0.687792E+00   0.231394E-01  -0.260592E-01   0.731010E+04   0.524984E+00
  4446   0.686111E+00   0.231209E-01  -0.261057E-01   0.730354E+04   0.524644E+00
  4447   0.684444E+00   0.231024E-01  -0.261537E-01   0.729698E+04   0.524302E+00
  4448   0.682787E+00   0.230830E-01  -0.262031E-01   0.729043E+04   0.523958E+00
  4449   0.681145E+00   0.230635E-01  -0.262532E-01   0.728388E+04   0.523611E+00
  4450   0.679518E+00   0.230440E-01  -0.263049E-01   0.727734E+04   0.523261E+00
  4451   0.677893E+00   0.230230E-01  -0.263579E-01   0.727080E+04   0.522909E+00
  4452   0.676276E+00   0.230019E-01  -0.264124E-01   0.726427E+04   0.522555E+00
  4453   0.674682E+00   0.229800E-01  -0.264669E-01   0.725775E+04   0.522197E+00
  4454   0.673103E+00   0.229587E-01  -0.265235E-01   0.725123E+04   0.521837E+00
  4455   0.671548E+00   0.229352E-01  -0.265824E-01   0.724471E+04   0.521475E+00
  4456   0.669993E+00   0.229116E-01  -0.266404E-01   0.723820E+04   0.521110E+00
  4457   0.668447E+00   0.228880E-01  -0.266991E-01   0.723169E+04   0.520742E+00
  4458   0.666909E+00   0.228636E-01  -0.267593E-01   0.722519E+04   0.520371E+00
