#    L    TT             EE             BB             TE             PP             TP             EP          
  1401   0.831036E+03   0.167609E+02   0.000000E+00  -0.613519E+02   0.316508E-08   0.224260E-05  -0.202538E-06
  1402   0.832253E+03   0.165638E+02   0.000000E+00  -0.608821E+02   0.316056E-08   0.224111E-05  -0.199824E-06
  1403   0.833394E+03   0.163683E+02   0.000000E+00  -0.603995E+02   0.315604E-08   0.223949E-05  -0.197100E-06
  1404   0.834458E+03   0.161751E+02   0.000000E+00  -0.599046E+02   0.315154E-08   0.223774E-05  -0.194364E-06
  1405   0.835595E+03   0.159827E+02   0.000000E+00  -0.593976E+02   0.314704E-08   0.223586E-05  -0.191619E-06
  1406   0.836582E+03   0.157934E+02   0.000000E+00  -0.588799E+02   0.314255E-08   0.223386E-05  -0.188863E-06
  1407   0.837493E+03   0.156057E+02   0.000000E+00  -0.583500E+02   0.313807E-08   0.223173E-05  -0.186098E-06
  1408   0.838550E+03   0.154196E+02   0.000000E+00  -0.578087E+02   0.313360E-08   0.222947E-05  -0.183323E-06
  1409   0.839383E+03   0.152365E+02   0.000000E+00  -0.572560E+02   0.312914E-08   0.222710E-05  -0.180539E-06
  1410   0.840289E+03   0.150550E+02   0.000000E+00  -0.566933E+02   0.312469E-08   0.222460E-05  -0.177747E-06
  1411   0.841118E+03   0.148758E+02   0.000000E+00  -0.561193E+02   0.312024E-08   0.222197E-05  -0.174946E-06
  1412   0.841871E+03   0.146997E+02   0.000000E+00  -0.555347E+02   0.311581E-08   0.221923E-05  -0.172137E-06
  1413   0.842474E+03   0.145259E+02   0.000000E+00  -0.549402E+02   0.311138E-08   0.221637E-05  -0.169321E-06
  1414   0.843150E+03   0.143545E+02   0.000000E+00  -0.543351E+02   0.310696E-08   0.221338E-05  -0.166497E-06
  1415   0.843749E+03   0.141854E+02   0.000000E+00  -0.537209E+02   0.310255E-08   0.221028E-05  -0.163666E-06
  1416   0.844347E+03   0.140193E+02   0.000000E+00  -0.530976E+02   0.309815E-08   0.220706E-05  -0.160829E-06
  1417   0.844794E+03   0.138548E+02   0.000000E+00  -0.524659E+02   0.309375E-08   0.220372E-05  -0.157986E-06
  1418   0.845239E+03   0.136934E+02   0.000000E+00  -0.518236E+02   0.308937E-08   0.220027E-05  -0.155136E-06
  1419   0.845609E+03   0.135351E+02   0.000000E+00  -0.511738E+02   0.308499E-08   0.219670E-05  -0.152281E-06
  1420   0.845977E+03   0.133798E+02   0.000000E+00  -0.505156E+02   0.308062E-08   0.219301E-05  -0.149421E-06
  1421   0.846268E+03   0.132269E+02   0.000000E+00  -0.498491E+02   0.307626E-08   0.218921E-05  -0.146556E-06
  1422   0.846558E+03   0.130771E+02   0.000000E+00  -0.491751E+02   0.307191E-08   0.218530E-05  -0.143686E-06
  1423   0.846698E+03   0.129303E+02   0.000000E+00  -0.484935E+02   0.306757E-08   0.218127E-05  -0.140813E-06
  1424   0.846910E+03   0.127866E+02   0.000000E+00  -0.478043E+02   0.306323E-08   0.217713E-05  -0.137935E-06
  1425   0.846971E+03   0.126459E+02   0.000000E+00  -0.471084E+02   0.305890E-08   0.217289E-05  -0.135054E-06
  1426   0.846957E+03   0.125084E+02   0.000000E+00  -0.464057E+02   0.305458E-08   0.216853E-05  -0.132169E-06
  1427   0.847015E+03   0.123739E+02   0.000000E+00  -0.456962E+02   0.305027E-08   0.216406E-05  -0.129282E-06
  1428   0.846923E+03   0.122417E+02   0.000000E+00  -0.449814E+02   0.304597E-08   0.215948E-05  -0.126393E-06
  1429   0.846754E+03   0.121142E+02   0.000000E+00  -0.442591E+02   0.304167E-08   0.215480E-05  -0.123501E-06
  1430   0.846584E+03   0.119889E+02   0.000000E+00  -0.435331E+02   0.303739E-08   0.215001E-05  -0.120608E-06
  1431   0.846338E+03   0.118667E+02   0.000000E+00  -0.428003E+02   0.303311E-08   0.214511E-05  -0.117713E-06
  1432   0.846016E+03   0.117484E+02   0.000000E+00  -0.420631E+02   0.302884E-08   0.214011E-05  -0.114817E-06
  1433   0.845766E+03   0.116331E+02   0.000000E+00  -0.413206E+02   0.302458E-08   0.213500E-05  -0.111920E-06
  1434   0.845366E+03   0.115217E+02   0.000000E+00  -0.405736E+02   0.302032E-08   0.212979E-05  -0.109023E-06
  1435   0.844890E+03   0.114126E+02   0.000000E+00  -0.398229E+02   0.301608E-08   0.212448E-05  -0.106126E-06
  1436   0.844412E+03   0.113073E+02   0.000000E+00  -0.390693E+02   0.301184E-08   0.211906E-05  -0.103229E-06
  1437   0.843784E+03   0.112058E+02   0.000000E+00  -0.383104E+02   0.300761E-08   0.211355E-05  -0.100332E-06
  1438   0.843154E+03   0.111067E+02   0.000000E+00  -0.375501E+02   0.300339E-08   0.210793E-05  -0.974370E-07
  1439   0.842448E+03   0.110122E+02   0.000000E+00  -0.367846E+02   0.299917E-08   0.210221E-05  -0.945431E-07
  1440   0.841740E+03   0.109207E+02   0.000000E+00  -0.360177E+02   0.299496E-08   0.209639E-05  -0.916508E-07
  1441   0.840956E+03   0.108323E+02   0.000000E+00  -0.352493E+02   0.299076E-08   0.209048E-05  -0.887605E-07
  1442   0.840096E+03   0.107478E+02   0.000000E+00  -0.344780E+02   0.298657E-08   0.208447E-05  -0.858726E-07
  1443   0.839160E+03   0.106678E+02   0.000000E+00  -0.337038E+02   0.298239E-08   0.207836E-05  -0.829873E-07
  1444   0.838222E+03   0.105901E+02   0.000000E+00  -0.329290E+02   0.297822E-08   0.207216E-05  -0.801052E-07
  1445   0.837133E+03   0.105171E+02   0.000000E+00  -0.321535E+02   0.297405E-08   0.206586E-05  -0.772264E-07
  1446   0.836118E+03   0.104463E+02   0.000000E+00  -0.313758E+02   0.296989E-08   0.205946E-05  -0.743513E-07
  1447   0.834877E+03   0.103802E+02   0.000000E+00  -0.305961E+02   0.296574E-08   0.205298E-05  -0.714804E-07
  1448   0.833709E+03   0.103179E+02   0.000000E+00  -0.298186E+02   0.296159E-08   0.204640E-05  -0.686138E-07
  1449   0.832465E+03   0.102579E+02   0.000000E+00  -0.290399E+02   0.295746E-08   0.203973E-05  -0.657521E-07
  1450   0.831145E+03   0.102025E+02   0.000000E+00  -0.282612E+02   0.295333E-08   0.203297E-05  -0.628954E-07
  1451   0.829824E+03   0.101510E+02   0.000000E+00  -0.274842E+02   0.294921E-08   0.202611E-05  -0.600442E-07
  1452   0.828351E+03   0.101025E+02   0.000000E+00  -0.267088E+02   0.294509E-08   0.201917E-05  -0.571987E-07
  1453   0.826877E+03   0.100578E+02   0.000000E+00  -0.259329E+02   0.294099E-08   0.201215E-05  -0.543592E-07
  1454   0.825402E+03   0.100170E+02   0.000000E+00  -0.251578E+02   0.293689E-08   0.200503E-05  -0.515259E-07
  1455   0.823850E+03   0.997930E+01   0.000000E+00  -0.243851E+02   0.293280E-08   0.199783E-05  -0.486990E-07
  1456   0.822223E+03   0.994614E+01   0.000000E+00  -0.236156E+02   0.292872E-08   0.199054E-05  -0.458789E-07
  1457   0.820445E+03   0.991532E+01   0.000000E+00  -0.228470E+02   0.292464E-08   0.198317E-05  -0.430656E-07
  1458   0.818740E+03   0.988906E+01   0.000000E+00  -0.220808E+02   0.292057E-08   0.197572E-05  -0.402596E-07
  1459   0.816959E+03   0.986588E+01   0.000000E+00  -0.213163E+02   0.291651E-08   0.196819E-05  -0.374611E-07
  1460   0.815103E+03   0.984727E+01   0.000000E+00  -0.205558E+02   0.291246E-08   0.196057E-05  -0.346702E-07
  1461   0.813244E+03   0.983024E+01   0.000000E+00  -0.197991E+02   0.290842E-08   0.195288E-05  -0.318873E-07
  1462   0.811311E+03   0.981777E+01   0.000000E+00  -0.190456E+02   0.290438E-08   0.194511E-05  -0.291125E-07
  1463   0.809227E+03   0.980912E+01   0.000000E+00  -0.182953E+02   0.290035E-08   0.193726E-05  -0.263463E-07
  1464   0.807215E+03   0.980354E+01   0.000000E+00  -0.175489E+02   0.289632E-08   0.192934E-05  -0.235887E-07
  1465   0.805054E+03   0.980177E+01   0.000000E+00  -0.168073E+02   0.289231E-08   0.192134E-05  -0.208400E-07
  1466   0.802966E+03   0.980381E+01   0.000000E+00  -0.160695E+02   0.288830E-08   0.191327E-05  -0.181005E-07
  1467   0.800728E+03   0.980891E+01   0.000000E+00  -0.153373E+02   0.288430E-08   0.190513E-05  -0.153705E-07
  1468   0.798489E+03   0.981782E+01   0.000000E+00  -0.146097E+02   0.288031E-08   0.189691E-05  -0.126502E-07
  1469   0.796248E+03   0.982980E+01   0.000000E+00  -0.138876E+02   0.287632E-08   0.188862E-05  -0.993975E-08
  1470   0.793783E+03   0.984483E+01   0.000000E+00  -0.131702E+02   0.287234E-08   0.188027E-05  -0.723952E-08
  1471   0.791466E+03   0.986441E+01   0.000000E+00  -0.124597E+02   0.286837E-08   0.187185E-05  -0.454972E-08
  1472   0.789073E+03   0.988705E+01   0.000000E+00  -0.117547E+02   0.286441E-08   0.186335E-05  -0.187060E-08
  1473   0.786605E+03   0.991274E+01   0.000000E+00  -0.110567E+02   0.286045E-08   0.185480E-05   0.797597E-09
  1474   0.783986E+03   0.994149E+01   0.000000E+00  -0.103642E+02   0.285650E-08   0.184618E-05   0.345462E-08
  1475   0.781441E+03   0.997330E+01   0.000000E+00  -0.967859E+01   0.285256E-08   0.183749E-05   0.610021E-08
  1476   0.778821E+03   0.100089E+02   0.000000E+00  -0.900075E+01   0.284862E-08   0.182874E-05   0.873414E-08
  1477   0.776200E+03   0.100475E+02   0.000000E+00  -0.832916E+01   0.284470E-08   0.181993E-05   0.113561E-07
  1478   0.773503E+03   0.100892E+02   0.000000E+00  -0.766531E+01   0.284078E-08   0.181106E-05   0.139660E-07
  1479   0.770805E+03   0.101347E+02   0.000000E+00  -0.700942E+01   0.283686E-08   0.180214E-05   0.165634E-07
  1480   0.768032E+03   0.101833E+02   0.000000E+00  -0.636105E+01   0.283296E-08   0.179315E-05   0.191481E-07
  1481   0.765192E+03   0.102341E+02   0.000000E+00  -0.572066E+01   0.282906E-08   0.178410E-05   0.217200E-07
  1482   0.762357E+03   0.102887E+02   0.000000E+00  -0.508848E+01   0.282517E-08   0.177500E-05   0.242787E-07
  1483   0.759463E+03   0.103464E+02   0.000000E+00  -0.446481E+01   0.282128E-08   0.176585E-05   0.268239E-07
  1484   0.756560E+03   0.104063E+02   0.000000E+00  -0.384973E+01   0.281740E-08   0.175664E-05   0.293555E-07
  1485   0.753597E+03   0.104693E+02   0.000000E+00  -0.324355E+01   0.281353E-08   0.174737E-05   0.318732E-07
  1486   0.750595E+03   0.105361E+02   0.000000E+00  -0.264619E+01   0.280967E-08   0.173806E-05   0.343768E-07
  1487   0.747556E+03   0.106044E+02   0.000000E+00  -0.205810E+01   0.280581E-08   0.172870E-05   0.368659E-07
  1488   0.744502E+03   0.106765E+02   0.000000E+00  -0.147930E+01   0.280196E-08   0.171928E-05   0.393404E-07
  1489   0.741387E+03   0.107516E+02   0.000000E+00  -0.910161E+00   0.279812E-08   0.170982E-05   0.418000E-07
  1490   0.738249E+03   0.108283E+02   0.000000E+00  -0.350657E+00   0.279429E-08   0.170031E-05   0.442444E-07
  1491   0.735081E+03   0.109080E+02   0.000000E+00   0.198870E+00   0.279046E-08   0.169075E-05   0.466734E-07
  1492   0.731890E+03   0.109907E+02   0.000000E+00   0.738398E+00   0.278664E-08   0.168115E-05   0.490868E-07
  1493   0.728661E+03   0.110750E+02   0.000000E+00   0.126767E+01   0.278282E-08   0.167151E-05   0.514843E-07
  1494   0.725402E+03   0.111623E+02   0.000000E+00   0.178656E+01   0.277901E-08   0.166182E-05   0.538656E-07
  1495   0.722120E+03   0.112526E+02   0.000000E+00   0.229494E+01   0.277521E-08   0.165209E-05   0.562306E-07
  1496   0.718807E+03   0.113452E+02   0.000000E+00   0.279272E+01   0.277142E-08   0.164232E-05   0.585789E-07
  1497   0.715465E+03   0.114393E+02   0.000000E+00   0.327968E+01   0.276763E-08   0.163251E-05   0.609103E-07
  1498   0.712107E+03   0.115364E+02   0.000000E+00   0.375566E+01   0.276385E-08   0.162266E-05   0.632246E-07
  1499   0.708719E+03   0.116351E+02   0.000000E+00   0.422065E+01   0.276008E-08   0.161278E-05   0.655215E-07
  1500   0.705308E+03   0.117368E+02   0.000000E+00   0.467444E+01   0.275631E-08   0.160286E-05   0.678008E-07
  1501   0.701875E+03   0.118400E+02   0.000000E+00   0.511708E+01   0.275255E-08   0.159290E-05   0.700622E-07
  1502   0.698419E+03   0.119455E+02   0.000000E+00   0.554805E+01   0.274880E-08   0.158291E-05   0.723056E-07
  1503   0.694947E+03   0.120532E+02   0.000000E+00   0.596752E+01   0.274505E-08   0.157289E-05   0.745309E-07
  1504   0.691454E+03   0.121625E+02   0.000000E+00   0.637555E+01   0.274131E-08   0.156283E-05   0.767381E-07
  1505   0.687937E+03   0.122740E+02   0.000000E+00   0.677179E+01   0.273758E-08   0.155274E-05   0.789269E-07
  1506   0.684406E+03   0.123870E+02   0.000000E+00   0.715629E+01   0.273386E-08   0.154263E-05   0.810972E-07
  1507   0.680859E+03   0.125023E+02   0.000000E+00   0.752900E+01   0.273014E-08   0.153248E-05   0.832491E-07
  1508   0.677298E+03   0.126191E+02   0.000000E+00   0.788955E+01   0.272642E-08   0.152231E-05   0.853824E-07
  1509   0.673714E+03   0.127367E+02   0.000000E+00   0.823808E+01   0.272272E-08   0.151211E-05   0.874969E-07
  1510   0.670129E+03   0.128573E+02   0.000000E+00   0.857430E+01   0.271902E-08   0.150189E-05   0.895925E-07
  1511   0.666515E+03   0.129786E+02   0.000000E+00   0.889896E+01   0.271533E-08   0.149164E-05   0.916693E-07
  1512   0.662894E+03   0.131015E+02   0.000000E+00   0.920983E+01   0.271164E-08   0.148137E-05   0.937269E-07
  1513   0.659258E+03   0.132258E+02   0.000000E+00   0.950988E+01   0.270796E-08   0.147107E-05   0.957654E-07
  1514   0.655622E+03   0.133524E+02   0.000000E+00   0.979690E+01   0.270429E-08   0.146076E-05   0.977846E-07
  1515   0.651993E+03   0.134797E+02   0.000000E+00   0.100724E+02   0.270062E-08   0.145043E-05   0.997845E-07
  1516   0.648334E+03   0.136078E+02   0.000000E+00   0.103341E+02   0.269696E-08   0.144007E-05   0.101765E-06
  1517   0.644676E+03   0.137373E+02   0.000000E+00   0.105842E+02   0.269331E-08   0.142970E-05   0.103726E-06
  1518   0.641010E+03   0.138684E+02   0.000000E+00   0.108228E+02   0.268966E-08   0.141932E-05   0.105667E-06
  1519   0.637338E+03   0.139995E+02   0.000000E+00   0.110469E+02   0.268602E-08   0.140892E-05   0.107588E-06
  1520   0.633672E+03   0.141320E+02   0.000000E+00   0.112594E+02   0.268239E-08   0.139850E-05   0.109489E-06
  1521   0.629992E+03   0.142661E+02   0.000000E+00   0.114597E+02   0.267876E-08   0.138807E-05   0.111371E-06
  1522   0.626305E+03   0.144001E+02   0.000000E+00   0.116469E+02   0.267514E-08   0.137763E-05   0.113232E-06
  1523   0.622626E+03   0.145348E+02   0.000000E+00   0.118219E+02   0.267153E-08   0.136718E-05   0.115073E-06
  1524   0.618940E+03   0.146711E+02   0.000000E+00   0.119839E+02   0.266792E-08   0.135671E-05   0.116894E-06
  1525   0.615254E+03   0.148081E+02   0.000000E+00   0.121336E+02   0.266432E-08   0.134624E-05   0.118694E-06
  1526   0.611575E+03   0.149450E+02   0.000000E+00   0.122710E+02   0.266073E-08   0.133576E-05   0.120474E-06
  1527   0.607898E+03   0.150819E+02   0.000000E+00   0.123947E+02   0.265714E-08   0.132528E-05   0.122233E-06
  1528   0.604220E+03   0.152204E+02   0.000000E+00   0.125069E+02   0.265356E-08   0.131479E-05   0.123971E-06
  1529   0.600551E+03   0.153587E+02   0.000000E+00   0.126068E+02   0.264998E-08   0.130429E-05   0.125688E-06
  1530   0.596889E+03   0.154971E+02   0.000000E+00   0.126937E+02   0.264641E-08   0.129380E-05   0.127385E-06
  1531   0.593228E+03   0.156362E+02   0.000000E+00   0.127676E+02   0.264285E-08   0.128330E-05   0.129060E-06
  1532   0.589583E+03   0.157760E+02   0.000000E+00   0.128301E+02   0.263930E-08   0.127279E-05   0.130714E-06
  1533   0.585938E+03   0.159150E+02   0.000000E+00   0.128810E+02   0.263575E-08   0.126229E-05   0.132347E-06
  1534   0.582309E+03   0.160548E+02   0.000000E+00   0.129174E+02   0.263220E-08   0.125179E-05   0.133958E-06
  1535   0.578687E+03   0.161945E+02   0.000000E+00   0.129431E+02   0.262867E-08   0.124129E-05   0.135548E-06
  1536   0.575074E+03   0.163334E+02   0.000000E+00   0.129558E+02   0.262514E-08   0.123080E-05   0.137117E-06
  1537   0.571484E+03   0.164730E+02   0.000000E+00   0.129563E+02   0.262161E-08   0.122031E-05   0.138663E-06
  1538   0.567909E+03   0.166126E+02   0.000000E+00   0.129453E+02   0.261809E-08   0.120982E-05   0.140188E-06
  1539   0.564313E+03   0.167507E+02   0.000000E+00   0.129221E+02   0.261458E-08   0.119935E-05   0.141691E-06
  1540   0.560755E+03   0.168887E+02   0.000000E+00   0.128874E+02   0.261107E-08   0.118888E-05   0.143172E-06
  1541   0.557213E+03   0.170274E+02   0.000000E+00   0.128397E+02   0.260758E-08   0.117841E-05   0.144630E-06
  1542   0.553686E+03   0.171653E+02   0.000000E+00   0.127813E+02   0.260408E-08   0.116796E-05   0.146067E-06
  1543   0.550168E+03   0.173017E+02   0.000000E+00   0.127099E+02   0.260060E-08   0.115752E-05   0.147481E-06
  1544   0.546673E+03   0.174388E+02   0.000000E+00   0.126278E+02   0.259711E-08   0.114709E-05   0.148872E-06
  1545   0.543201E+03   0.175743E+02   0.000000E+00   0.125342E+02   0.259364E-08   0.113668E-05   0.150241E-06
  1546   0.539738E+03   0.177091E+02   0.000000E+00   0.124284E+02   0.259017E-08   0.112628E-05   0.151588E-06
  1547   0.536298E+03   0.178437E+02   0.000000E+00   0.123119E+02   0.258671E-08   0.111589E-05   0.152911E-06
  1548   0.532889E+03   0.179776E+02   0.000000E+00   0.121840E+02   0.258325E-08   0.110552E-05   0.154212E-06
  1549   0.529496E+03   0.181099E+02   0.000000E+00   0.120453E+02   0.257980E-08   0.109517E-05   0.155490E-06
  1550   0.526134E+03   0.182414E+02   0.000000E+00   0.118952E+02   0.257636E-08   0.108484E-05   0.156744E-06
  1551   0.522780E+03   0.183721E+02   0.000000E+00   0.117336E+02   0.257292E-08   0.107453E-05   0.157975E-06
  1552   0.519464E+03   0.185013E+02   0.000000E+00   0.115620E+02   0.256949E-08   0.106424E-05   0.159184E-06
  1553   0.516165E+03   0.186303E+02   0.000000E+00   0.113805E+02   0.256606E-08   0.105397E-05   0.160369E-06
  1554   0.512897E+03   0.187586E+02   0.000000E+00   0.111876E+02   0.256264E-08   0.104372E-05   0.161531E-06
  1555   0.509644E+03   0.188846E+02   0.000000E+00   0.109848E+02   0.255923E-08   0.103349E-05   0.162670E-06
  1556   0.506430E+03   0.190090E+02   0.000000E+00   0.107712E+02   0.255582E-08   0.102329E-05   0.163786E-06
  1557   0.503240E+03   0.191325E+02   0.000000E+00   0.105478E+02   0.255242E-08   0.101311E-05   0.164879E-06
  1558   0.500080E+03   0.192553E+02   0.000000E+00   0.103151E+02   0.254902E-08   0.100296E-05   0.165950E-06
  1559   0.496959E+03   0.193750E+02   0.000000E+00   0.100719E+02   0.254563E-08   0.992836E-06   0.166997E-06
  1560   0.493861E+03   0.194947E+02   0.000000E+00   0.981868E+01   0.254225E-08   0.982736E-06   0.168022E-06
  1561   0.490772E+03   0.196120E+02   0.000000E+00   0.955636E+01   0.253887E-08   0.972665E-06   0.169025E-06
  1562   0.487714E+03   0.197285E+02   0.000000E+00   0.928414E+01   0.253550E-08   0.962622E-06   0.170005E-06
  1563   0.484694E+03   0.198428E+02   0.000000E+00   0.900354E+01   0.253213E-08   0.952608E-06   0.170962E-06
  1564   0.481713E+03   0.199562E+02   0.000000E+00   0.871381E+01   0.252877E-08   0.942625E-06   0.171897E-06
  1565   0.478770E+03   0.200665E+02   0.000000E+00   0.841496E+01   0.252542E-08   0.932672E-06   0.172809E-06
  1566   0.475850E+03   0.201760E+02   0.000000E+00   0.810848E+01   0.252207E-08   0.922750E-06   0.173699E-06
  1567   0.472954E+03   0.202818E+02   0.000000E+00   0.779215E+01   0.251873E-08   0.912861E-06   0.174567E-06
  1568   0.470097E+03   0.203882E+02   0.000000E+00   0.746806E+01   0.251539E-08   0.903005E-06   0.175413E-06
  1569   0.467285E+03   0.204915E+02   0.000000E+00   0.713578E+01   0.251206E-08   0.893182E-06   0.176236E-06
  1570   0.464505E+03   0.205940E+02   0.000000E+00   0.679567E+01   0.250874E-08   0.883394E-06   0.177038E-06
  1571   0.461762E+03   0.206957E+02   0.000000E+00   0.644835E+01   0.250542E-08   0.873642E-06   0.177817E-06
  1572   0.459044E+03   0.207929E+02   0.000000E+00   0.609263E+01   0.250210E-08   0.863926E-06   0.178574E-06
  1573   0.456364E+03   0.208892E+02   0.000000E+00   0.572970E+01   0.249880E-08   0.854247E-06   0.179309E-06
  1574   0.453737E+03   0.209825E+02   0.000000E+00   0.535950E+01   0.249550E-08   0.844605E-06   0.180023E-06
  1575   0.451134E+03   0.210749E+02   0.000000E+00   0.498234E+01   0.249220E-08   0.835002E-06   0.180715E-06
  1576   0.448569E+03   0.211628E+02   0.000000E+00   0.459829E+01   0.248891E-08   0.825438E-06   0.181385E-06
