#    L    TT             EE             BB             TE          
  3940   0.368800E+01   0.117248E+00   0.576062E-02  -0.178779E+00
  3941   0.368058E+01   0.116951E+00   0.575451E-02  -0.178296E+00
  3942   0.367318E+01   0.116646E+00   0.574841E-02  -0.177808E+00
  3943   0.366566E+01   0.116348E+00   0.574231E-02  -0.177316E+00
  3944   0.365810E+01   0.116040E+00   0.573623E-02  -0.176826E+00
  3945   0.365064E+01   0.115739E+00   0.573015E-02  -0.176332E+00
  3946   0.364307E+01   0.115444E+00   0.572408E-02  -0.175839E+00
  3947   0.363561E+01   0.115147E+00   0.571802E-02  -0.175341E+00
  3948   0.362810E+01   0.114848E+00   0.571196E-02  -0.174837E+00
  3949   0.362049E+01   0.114549E+00   0.570591E-02  -0.174342E+00
  3950   0.361299E+01   0.114262E+00   0.569987E-02  -0.173833E+00
  3951   0.360546E+01   0.113959E+00   0.569384E-02  -0.173333E+00
  3952   0.359797E+01   0.113661E+00   0.568781E-02  -0.172834E+00
  3953   0.359038E+01   0.113377E+00   0.568179E-02  -0.172320E+00
  3954   0.358291E+01   0.113068E+00   0.567578E-02  -0.171814E+00
  3955   0.357541E+01   0.112780E+00   0.566977E-02  -0.171308E+00
  3956   0.356789E+01   0.112490E+00   0.566377E-02  -0.170802E+00
  3957   0.356042E+01   0.112205E+00   0.565778E-02  -0.170295E+00
  3958   0.355286E+01   0.111918E+00   0.565179E-02  -0.169773E+00
  3959   0.354535E+01   0.111625E+00   0.564581E-02  -0.169257E+00
  3960   0.353790E+01   0.111338E+00   0.563983E-02  -0.168755E+00
  3961   0.353043E+01   0.111055E+00   0.563385E-02  -0.168244E+00
  3962   0.352303E+01   0.110773E+00   0.562789E-02  -0.167717E+00
  3963   0.351561E+01   0.110494E+00   0.562192E-02  -0.167195E+00
  3964   0.350825E+01   0.110215E+00   0.561596E-02  -0.166685E+00
  3965   0.350088E+01   0.109932E+00   0.561001E-02  -0.166174E+00
  3966   0.349351E+01   0.109653E+00   0.560406E-02  -0.165659E+00
  3967   0.348619E+01   0.109380E+00   0.559812E-02  -0.165134E+00
  3968   0.347887E+01   0.109097E+00   0.559218E-02  -0.164621E+00
  3969   0.347154E+01   0.108819E+00   0.558624E-02  -0.164104E+00
  3970   0.346434E+01   0.108545E+00   0.558031E-02  -0.163584E+00
  3971   0.345706E+01   0.108270E+00   0.557438E-02  -0.163067E+00
  3972   0.344985E+01   0.107996E+00   0.556846E-02  -0.162546E+00
  3973   0.344263E+01   0.107724E+00   0.556254E-02  -0.162028E+00
  3974   0.343547E+01   0.107452E+00   0.555663E-02  -0.161505E+00
  3975   0.342829E+01   0.107183E+00   0.555072E-02  -0.160984E+00
  3976   0.342126E+01   0.106913E+00   0.554482E-02  -0.160466E+00
  3977   0.341406E+01   0.106646E+00   0.553892E-02  -0.159950E+00
  3978   0.340706E+01   0.106380E+00   0.553302E-02  -0.159420E+00
  3979   0.339990E+01   0.106114E+00   0.552713E-02  -0.158907E+00
  3980   0.339287E+01   0.105851E+00   0.552125E-02  -0.158380E+00
  3981   0.338582E+01   0.105588E+00   0.551537E-02  -0.157870E+00
  3982   0.337875E+01   0.105326E+00   0.550950E-02  -0.157352E+00
  3983   0.337180E+01   0.105065E+00   0.550363E-02  -0.156828E+00
  3984   0.336475E+01   0.104805E+00   0.549777E-02  -0.156311E+00
  3985   0.335774E+01   0.104546E+00   0.549191E-02  -0.155794E+00
  3986   0.335078E+01   0.104289E+00   0.548606E-02  -0.155277E+00
  3987   0.334378E+01   0.104032E+00   0.548022E-02  -0.154760E+00
  3988   0.333675E+01   0.103778E+00   0.547438E-02  -0.154249E+00
  3989   0.332983E+01   0.103524E+00   0.546855E-02  -0.153730E+00
  3990   0.332286E+01   0.103271E+00   0.546273E-02  -0.153218E+00
  3991   0.331586E+01   0.103019E+00   0.545691E-02  -0.152696E+00
  3992   0.330888E+01   0.102769E+00   0.545111E-02  -0.152188E+00
  3993   0.330186E+01   0.102520E+00   0.544531E-02  -0.151678E+00
  3994   0.329494E+01   0.102272E+00   0.543951E-02  -0.151174E+00
  3995   0.328789E+01   0.102025E+00   0.543373E-02  -0.150667E+00
  3996   0.328087E+01   0.101780E+00   0.542795E-02  -0.150151E+00
  3997   0.327386E+01   0.101535E+00   0.542218E-02  -0.149639E+00
  3998   0.326673E+01   0.101293E+00   0.541642E-02  -0.149154E+00
  3999   0.325968E+01   0.101051E+00   0.541066E-02  -0.148651E+00
  4000   0.325265E+01   0.100810E+00   0.540492E-02  -0.148130E+00
  4001   0.324557E+01   0.100571E+00   0.539918E-02  -0.147636E+00
  4002   0.323857E+01   0.100334E+00   0.539345E-02  -0.147130E+00
  4003   0.323143E+01   0.100097E+00   0.538773E-02  -0.146635E+00
  4004   0.322431E+01   0.998605E-01   0.538202E-02  -0.146136E+00
  4005   0.321727E+01   0.996261E-01   0.537632E-02  -0.145640E+00
  4006   0.321018E+01   0.993930E-01   0.537062E-02  -0.145140E+00
  4007   0.320294E+01   0.991606E-01   0.536494E-02  -0.144657E+00
  4008   0.319579E+01   0.989296E-01   0.535926E-02  -0.144147E+00
  4009   0.318858E+01   0.987000E-01   0.535359E-02  -0.143661E+00
  4010   0.318145E+01   0.984718E-01   0.534793E-02  -0.143170E+00
  4011   0.317419E+01   0.982443E-01   0.534227E-02  -0.142704E+00
  4012   0.316702E+01   0.980191E-01   0.533662E-02  -0.142224E+00
  4013   0.315986E+01   0.977938E-01   0.533098E-02  -0.141746E+00
  4014   0.315271E+01   0.975700E-01   0.532535E-02  -0.141269E+00
  4015   0.314550E+01   0.973478E-01   0.531973E-02  -0.140793E+00
  4016   0.313831E+01   0.971263E-01   0.531411E-02  -0.140318E+00
  4017   0.313114E+01   0.969057E-01   0.530850E-02  -0.139844E+00
  4018   0.312399E+01   0.966866E-01   0.530289E-02  -0.139379E+00
  4019   0.311678E+01   0.964684E-01   0.529729E-02  -0.138913E+00
  4020   0.310959E+01   0.962519E-01   0.529170E-02  -0.138441E+00
  4021   0.310243E+01   0.960362E-01   0.528612E-02  -0.137976E+00
  4022   0.309536E+01   0.958200E-01   0.528054E-02  -0.137519E+00
  4023   0.308816E+01   0.956063E-01   0.527496E-02  -0.137062E+00
  4024   0.308107E+01   0.953943E-01   0.526939E-02  -0.136589E+00
  4025   0.307400E+01   0.951826E-01   0.526383E-02  -0.136145E+00
  4026   0.306688E+01   0.949749E-01   0.525827E-02  -0.135693E+00
  4027   0.305971E+01   0.947647E-01   0.525272E-02  -0.135236E+00
  4028   0.305272E+01   0.945577E-01   0.524717E-02  -0.134788E+00
  4029   0.304569E+01   0.943504E-01   0.524162E-02  -0.134347E+00
  4030   0.303868E+01   0.941458E-01   0.523608E-02  -0.133900E+00
  4031   0.303178E+01   0.939402E-01   0.523055E-02  -0.133460E+00
  4032   0.302475E+01   0.937374E-01   0.522502E-02  -0.133021E+00
  4033   0.301791E+01   0.935344E-01   0.521949E-02  -0.132582E+00
  4034   0.301102E+01   0.933334E-01   0.521397E-02  -0.132151E+00
  4035   0.300423E+01   0.931323E-01   0.520845E-02  -0.131718E+00
  4036   0.299739E+01   0.929334E-01   0.520294E-02  -0.131289E+00
  4037   0.299058E+01   0.927345E-01   0.519743E-02  -0.130863E+00
  4038   0.298380E+01   0.925370E-01   0.519192E-02  -0.130440E+00
  4039   0.297712E+01   0.923411E-01   0.518642E-02  -0.130020E+00
  4040   0.297038E+01   0.921453E-01   0.518092E-02  -0.129603E+00
  4041   0.296375E+01   0.919503E-01   0.517543E-02  -0.129187E+00
  4042   0.295713E+01   0.917570E-01   0.516994E-02  -0.128774E+00
  4043   0.295053E+01   0.915647E-01   0.516446E-02  -0.128365E+00
  4044   0.294395E+01   0.913726E-01   0.515898E-02  -0.127958E+00
  4045   0.293732E+01   0.911816E-01   0.515350E-02  -0.127554E+00
  4046   0.293084E+01   0.909916E-01   0.514803E-02  -0.127153E+00
  4047   0.292430E+01   0.908029E-01   0.514257E-02  -0.126754E+00
  4048   0.291784E+01   0.906153E-01   0.513710E-02  -0.126359E+00
  4049   0.291132E+01   0.904282E-01   0.513165E-02  -0.125966E+00
  4050   0.290488E+01   0.902423E-01   0.512620E-02  -0.125576E+00
  4051   0.289843E+01   0.900564E-01   0.512075E-02  -0.125189E+00
  4052   0.289214E+01   0.898718E-01   0.511532E-02  -0.124806E+00
  4053   0.288577E+01   0.896879E-01   0.510988E-02  -0.124424E+00
  4054   0.287924E+01   0.895047E-01   0.510446E-02  -0.124047E+00
  4055   0.287286E+01   0.893223E-01   0.509904E-02  -0.123672E+00
  4056   0.286647E+01   0.891415E-01   0.509362E-02  -0.123300E+00
  4057   0.286013E+01   0.889609E-01   0.508822E-02  -0.122931E+00
  4058   0.285371E+01   0.887819E-01   0.508281E-02  -0.122563E+00
  4059   0.284735E+01   0.886031E-01   0.507742E-02  -0.122201E+00
  4060   0.284097E+01   0.884247E-01   0.507203E-02  -0.121843E+00
  4061   0.283464E+01   0.882473E-01   0.506665E-02  -0.121485E+00
  4062   0.282828E+01   0.880711E-01   0.506128E-02  -0.121131E+00
  4063   0.282191E+01   0.878953E-01   0.505592E-02  -0.120780E+00
  4064   0.281550E+01   0.877201E-01   0.505056E-02  -0.120432E+00
  4065   0.280922E+01   0.875453E-01   0.504521E-02  -0.120087E+00
  4066   0.280284E+01   0.873720E-01   0.503987E-02  -0.119744E+00
  4067   0.279650E+01   0.871993E-01   0.503454E-02  -0.119406E+00
  4068   0.279012E+01   0.870265E-01   0.502921E-02  -0.119069E+00
  4069   0.278380E+01   0.868545E-01   0.502389E-02  -0.118736E+00
  4070   0.277743E+01   0.866841E-01   0.501858E-02  -0.118405E+00
  4071   0.277112E+01   0.865130E-01   0.501328E-02  -0.118077E+00
  4072   0.276469E+01   0.863437E-01   0.500798E-02  -0.117753E+00
  4073   0.275838E+01   0.861752E-01   0.500269E-02  -0.117432E+00
  4074   0.275189E+01   0.860064E-01   0.499741E-02  -0.117112E+00
  4075   0.274551E+01   0.858385E-01   0.499214E-02  -0.116797E+00
  4076   0.273918E+01   0.856719E-01   0.498687E-02  -0.116484E+00
  4077   0.273281E+01   0.855049E-01   0.498161E-02  -0.116175E+00
  4078   0.272642E+01   0.853391E-01   0.497636E-02  -0.115868E+00
  4079   0.272006E+01   0.851731E-01   0.497112E-02  -0.115563E+00
  4080   0.271368E+01   0.850085E-01   0.496588E-02  -0.115262E+00
  4081   0.270735E+01   0.848437E-01   0.496065E-02  -0.114964E+00
  4082   0.270106E+01   0.846797E-01   0.495543E-02  -0.114668E+00
  4083   0.269467E+01   0.845164E-01   0.495021E-02  -0.114375E+00
  4084   0.268841E+01   0.843538E-01   0.494500E-02  -0.114086E+00
  4085   0.268205E+01   0.841914E-01   0.493979E-02  -0.113798E+00
  4086   0.267581E+01   0.840291E-01   0.493459E-02  -0.113513E+00
  4087   0.266956E+01   0.838677E-01   0.492939E-02  -0.113231E+00
  4088   0.266343E+01   0.837066E-01   0.492420E-02  -0.112953E+00
  4089   0.265721E+01   0.835458E-01   0.491902E-02  -0.112677E+00
  4090   0.265097E+01   0.833860E-01   0.491384E-02  -0.112401E+00
  4091   0.264479E+01   0.832266E-01   0.490866E-02  -0.112129E+00
  4092   0.263867E+01   0.830669E-01   0.490349E-02  -0.111860E+00
  4093   0.263247E+01   0.829092E-01   0.489833E-02  -0.111594E+00
  4094   0.262640E+01   0.827497E-01   0.489317E-02  -0.111330E+00
  4095   0.262039E+01   0.825923E-01   0.488801E-02  -0.111069E+00
  4096   0.261429E+01   0.824348E-01   0.488286E-02  -0.110810E+00
  4097   0.260833E+01   0.822771E-01   0.487771E-02  -0.110553E+00
  4098   0.260244E+01   0.821202E-01   0.487256E-02  -0.110300E+00
  4099   0.259646E+01   0.819632E-01   0.486742E-02  -0.110047E+00
  4100   0.259055E+01   0.818071E-01   0.486228E-02  -0.109799E+00
  4101   0.258470E+01   0.816509E-01   0.485715E-02  -0.109552E+00
  4102   0.257892E+01   0.814957E-01   0.485202E-02  -0.109308E+00
  4103   0.257312E+01   0.813399E-01   0.484689E-02  -0.109067E+00
  4104   0.256739E+01   0.811843E-01   0.484176E-02  -0.108828E+00
  4105   0.256173E+01   0.810289E-01   0.483664E-02  -0.108589E+00
  4106   0.255597E+01   0.808745E-01   0.483153E-02  -0.108354E+00
  4107   0.255043E+01   0.807198E-01   0.482641E-02  -0.108123E+00
  4108   0.254480E+01   0.805661E-01   0.482130E-02  -0.107892E+00
  4109   0.253923E+01   0.804106E-01   0.481620E-02  -0.107664E+00
  4110   0.253372E+01   0.802571E-01   0.481110E-02  -0.107438E+00
  4111   0.252819E+01   0.801040E-01   0.480600E-02  -0.107213E+00
  4112   0.252272E+01   0.799508E-01   0.480091E-02  -0.106991E+00
  4113   0.251730E+01   0.797973E-01   0.479582E-02  -0.106772E+00
  4114   0.251186E+01   0.796444E-01   0.479073E-02  -0.106553E+00
  4115   0.250647E+01   0.794914E-01   0.478565E-02  -0.106338E+00
  4116   0.250112E+01   0.793391E-01   0.478058E-02  -0.106124E+00
  4117   0.249576E+01   0.791867E-01   0.477551E-02  -0.105912E+00
  4118   0.249051E+01   0.790343E-01   0.477044E-02  -0.105703E+00
  4119   0.248509E+01   0.788827E-01   0.476538E-02  -0.105495E+00
  4120   0.247985E+01   0.787304E-01   0.476032E-02  -0.105289E+00
  4121   0.247459E+01   0.785789E-01   0.475527E-02  -0.105084E+00
  4122   0.246929E+01   0.784274E-01   0.475023E-02  -0.104882E+00
  4123   0.246403E+01   0.782754E-01   0.474519E-02  -0.104682E+00
  4124   0.245880E+01   0.781236E-01   0.474015E-02  -0.104484E+00
  4125   0.245354E+01   0.779726E-01   0.473513E-02  -0.104286E+00
  4126   0.244831E+01   0.778219E-01   0.473011E-02  -0.104092E+00
  4127   0.244311E+01   0.776707E-01   0.472509E-02  -0.103898E+00
  4128   0.243794E+01   0.775198E-01   0.472008E-02  -0.103707E+00
  4129   0.243259E+01   0.773691E-01   0.471508E-02  -0.103516E+00
  4130   0.242741E+01   0.772180E-01   0.471008E-02  -0.103328E+00
  4131   0.242219E+01   0.770672E-01   0.470509E-02  -0.103141E+00
  4132   0.241699E+01   0.769168E-01   0.470011E-02  -0.102955E+00
  4133   0.241183E+01   0.767660E-01   0.469513E-02  -0.102772E+00
  4134   0.240662E+01   0.766149E-01   0.469016E-02  -0.102590E+00
  4135   0.240137E+01   0.764649E-01   0.468520E-02  -0.102409E+00
  4136   0.239622E+01   0.763146E-01   0.468024E-02  -0.102229E+00
  4137   0.239109E+01   0.761640E-01   0.467529E-02  -0.102051E+00
  4138   0.238585E+01   0.760138E-01   0.467035E-02  -0.101875E+00
  4139   0.238072E+01   0.758634E-01   0.466541E-02  -0.101699E+00
  4140   0.237554E+01   0.757135E-01   0.466048E-02  -0.101526E+00
  4141   0.237032E+01   0.755633E-01   0.465556E-02  -0.101353E+00
  4142   0.236521E+01   0.754129E-01   0.465064E-02  -0.101182E+00
  4143   0.236006E+01   0.752631E-01   0.464573E-02  -0.101012E+00
  4144   0.235487E+01   0.751122E-01   0.464082E-02  -0.100843E+00
  4145   0.234979E+01   0.749627E-01   0.463593E-02  -0.100675E+00
  4146   0.234467E+01   0.748122E-01   0.463103E-02  -0.100508E+00
  4147   0.233952E+01   0.746616E-01   0.462614E-02  -0.100342E+00
  4148   0.233442E+01   0.745107E-01   0.462126E-02  -0.100177E+00
  4149   0.232935E+01   0.743612E-01   0.461638E-02  -0.100013E+00
  4150   0.232426E+01   0.742101E-01   0.461151E-02  -0.998493E-01
  4151   0.231922E+01   0.740603E-01   0.460664E-02  -0.996874E-01
  4152   0.231415E+01   0.739095E-01   0.460178E-02  -0.995259E-01
  4153   0.230913E+01   0.737594E-01   0.459692E-02  -0.993657E-01
  4154   0.230409E+01   0.736084E-01   0.459207E-02  -0.992062E-01
  4155   0.229917E+01   0.734580E-01   0.458722E-02  -0.990469E-01
  4156   0.229417E+01   0.733067E-01   0.458238E-02  -0.988885E-01
  4157   0.228922E+01   0.731568E-01   0.457753E-02  -0.987312E-01
  4158   0.228433E+01   0.730060E-01   0.457270E-02  -0.985745E-01
  4159   0.227942E+01   0.728551E-01   0.456786E-02  -0.984191E-01
  4160   0.227458E+01   0.727048E-01   0.456304E-02  -0.982631E-01
  4161   0.226973E+01   0.725544E-01   0.455821E-02  -0.981080E-01
  4162   0.226494E+01   0.724038E-01   0.455339E-02  -0.979540E-01
  4163   0.226014E+01   0.722524E-01   0.454857E-02  -0.977997E-01
  4164   0.225541E+01   0.721015E-01   0.454375E-02  -0.976460E-01
  4165   0.225074E+01   0.719513E-01   0.453894E-02  -0.974937E-01
  4166   0.224607E+01   0.718002E-01   0.453413E-02  -0.973409E-01
  4167   0.224139E+01   0.716482E-01   0.452932E-02  -0.971889E-01
  4168   0.223678E+01   0.714983E-01   0.452452E-02  -0.970373E-01
  4169   0.223201E+01   0.713467E-01   0.451972E-02  -0.968870E-01
  4170   0.222761E+01   0.711964E-01   0.451492E-02  -0.967357E-01
  4171   0.222314E+01   0.710452E-01   0.451013E-02  -0.965844E-01
  4172   0.221858E+01   0.708946E-01   0.450534E-02  -0.964347E-01
  4173   0.221416E+01   0.707430E-01   0.450055E-02  -0.962852E-01
  4174   0.220974E+01   0.705919E-01   0.449576E-02  -0.961346E-01
  4175   0.220531E+01   0.704414E-01   0.449098E-02  -0.959851E-01
  4176   0.220095E+01   0.702906E-01   0.448620E-02  -0.958361E-01
  4177   0.219659E+01   0.701395E-01   0.448143E-02  -0.956870E-01
  4178   0.219228E+01   0.699890E-01   0.447666E-02  -0.955380E-01
  4179   0.218797E+01   0.698374E-01   0.447189E-02  -0.953891E-01
  4180   0.218365E+01   0.696862E-01   0.446713E-02  -0.952404E-01
  4181   0.217940E+01   0.695347E-01   0.446237E-02  -0.950912E-01
  4182   0.217513E+01   0.693829E-01   0.445761E-02  -0.949425E-01
  4183   0.217092E+01   0.692315E-01   0.445286E-02  -0.947935E-01
  4184   0.216670E+01   0.690804E-01   0.444811E-02  -0.946452E-01
  4185   0.216246E+01   0.689290E-01   0.444337E-02  -0.944968E-01
  4186   0.215829E+01   0.687779E-01   0.443863E-02  -0.943484E-01
  4187   0.215410E+01   0.686263E-01   0.443389E-02  -0.942002E-01
  4188   0.214996E+01   0.684758E-01   0.442917E-02  -0.940522E-01
  4189   0.214574E+01   0.683241E-01   0.442444E-02  -0.939029E-01
  4190   0.214164E+01   0.681726E-01   0.441972E-02  -0.937548E-01
  4191   0.213745E+01   0.680213E-01   0.441501E-02  -0.936057E-01
  4192   0.213339E+01   0.678703E-01   0.441030E-02  -0.934563E-01
  4193   0.212923E+01   0.677171E-01   0.440560E-02  -0.933082E-01
  4194   0.212506E+01   0.675657E-01   0.440090E-02  -0.931593E-01
  4195   0.212093E+01   0.674158E-01   0.439620E-02  -0.930096E-01
  4196   0.211679E+01   0.672653E-01   0.439152E-02  -0.928600E-01
  4197   0.211263E+01   0.671133E-01   0.438684E-02  -0.927104E-01
  4198   0.210852E+01   0.669629E-01   0.438216E-02  -0.925610E-01
  4199   0.210438E+01   0.668111E-01   0.437749E-02  -0.924103E-01
  4200   0.210031E+01   0.666599E-01   0.437282E-02  -0.922598E-01
  4201   0.209613E+01   0.665080E-01   0.436817E-02  -0.921089E-01
  4202   0.209202E+01   0.663576E-01   0.436351E-02  -0.919583E-01
  4203   0.208788E+01   0.662063E-01   0.435886E-02  -0.918059E-01
  4204   0.208380E+01   0.660548E-01   0.435422E-02  -0.916547E-01
  4205   0.207963E+01   0.659040E-01   0.434959E-02  -0.915033E-01
  4206   0.207545E+01   0.657523E-01   0.434496E-02  -0.913508E-01
  4207   0.207140E+01   0.656011E-01   0.434033E-02  -0.911983E-01
  4208   0.206726E+01   0.654512E-01   0.433571E-02  -0.910448E-01
  4209   0.206311E+01   0.652995E-01   0.433109E-02  -0.908912E-01
  4210   0.205902E+01   0.651490E-01   0.432648E-02  -0.907368E-01
  4211   0.205485E+01   0.649982E-01   0.432188E-02  -0.905839E-01
  4212   0.205074E+01   0.648471E-01   0.431728E-02  -0.904287E-01
  4213   0.204663E+01   0.646963E-01   0.431269E-02  -0.902735E-01
  4214   0.204259E+01   0.645459E-01   0.430810E-02  -0.901183E-01
  4215   0.203855E+01   0.643950E-01   0.430351E-02  -0.899625E-01
  4216   0.203450E+01   0.642452E-01   0.429893E-02  -0.898059E-01
  4217   0.203039E+01   0.640941E-01   0.429435E-02  -0.896494E-01
  4218   0.202634E+01   0.639440E-01   0.428978E-02  -0.894922E-01
  4219   0.202238E+01   0.637933E-01   0.428521E-02  -0.893344E-01
  4220   0.201827E+01   0.636435E-01   0.428065E-02  -0.891766E-01
  4221   0.201425E+01   0.634939E-01   0.427609E-02  -0.890175E-01
  4222   0.201030E+01   0.633443E-01   0.427154E-02  -0.888584E-01
  4223   0.200637E+01   0.631934E-01   0.426698E-02  -0.887001E-01
  4224   0.200237E+01   0.630439E-01   0.426243E-02  -0.885404E-01
  4225   0.199846E+01   0.628945E-01   0.425789E-02  -0.883801E-01
  4226   0.199456E+01   0.627450E-01   0.425335E-02  -0.882183E-01
  4227   0.199068E+01   0.625962E-01   0.424881E-02  -0.880573E-01
  4228   0.198673E+01   0.624473E-01   0.424428E-02  -0.878955E-01
  4229   0.198288E+01   0.622976E-01   0.423974E-02  -0.877331E-01
  4230   0.197905E+01   0.621484E-01   0.423522E-02  -0.875706E-01
  4231   0.197530E+01   0.620006E-01   0.423069E-02  -0.874066E-01
  4232   0.197143E+01   0.618518E-01   0.422617E-02  -0.872433E-01
  4233   0.196772E+01   0.617035E-01   0.422165E-02  -0.870784E-01
  4234   0.196395E+01   0.615564E-01   0.421714E-02  -0.869134E-01
