#    L    TT             EE             TE             PP             TP          
  3972   0.249235E+01   0.727913E-01  -0.134506E+00   0.110236E+05   0.776364E+00
  3973   0.248579E+01   0.724358E-01  -0.133351E+00   0.110140E+05   0.774824E+00
  3974   0.247923E+01   0.720851E-01  -0.132189E+00   0.110043E+05   0.773284E+00
  3975   0.247259E+01   0.717391E-01  -0.131028E+00   0.109947E+05   0.771745E+00
  3976   0.246603E+01   0.713963E-01  -0.129867E+00   0.109851E+05   0.770207E+00
  3977   0.245924E+01   0.710591E-01  -0.128706E+00   0.109755E+05   0.768669E+00
  3978   0.245259E+01   0.707259E-01  -0.127531E+00   0.109659E+05   0.767132E+00
  3979   0.244573E+01   0.703967E-01  -0.126371E+00   0.109564E+05   0.765596E+00
  3980   0.243893E+01   0.700730E-01  -0.125197E+00   0.109468E+05   0.764061E+00
  3981   0.243206E+01   0.697526E-01  -0.124038E+00   0.109372E+05   0.762527E+00
  3982   0.242511E+01   0.694369E-01  -0.122872E+00   0.109277E+05   0.760994E+00
  3983   0.241824E+01   0.691252E-01  -0.121698E+00   0.109181E+05   0.759462E+00
  3984   0.241121E+01   0.688182E-01  -0.120533E+00   0.109086E+05   0.757932E+00
  3985   0.240419E+01   0.685160E-01  -0.119369E+00   0.108990E+05   0.756403E+00
  3986   0.239716E+01   0.682178E-01  -0.118205E+00   0.108895E+05   0.754875E+00
  3987   0.239006E+01   0.679244E-01  -0.117041E+00   0.108800E+05   0.753349E+00
  3988   0.238288E+01   0.676364E-01  -0.115885E+00   0.108705E+05   0.751825E+00
  3989   0.237577E+01   0.673517E-01  -0.114723E+00   0.108610E+05   0.750303E+00
  3990   0.236859E+01   0.670717E-01  -0.113569E+00   0.108515E+05   0.748782E+00
  3991   0.236133E+01   0.667964E-01  -0.112407E+00   0.108420E+05   0.747264E+00
  3992   0.235407E+01   0.665259E-01  -0.111262E+00   0.108325E+05   0.745747E+00
  3993   0.234674E+01   0.662609E-01  -0.110116E+00   0.108231E+05   0.744233E+00
  3994   0.233948E+01   0.659991E-01  -0.108979E+00   0.108136E+05   0.742721E+00
  3995   0.233207E+01   0.657428E-01  -0.107843E+00   0.108041E+05   0.741211E+00
  3996   0.232466E+01   0.654912E-01  -0.106700E+00   0.107947E+05   0.739704E+00
  3997   0.231725E+01   0.652429E-01  -0.105565E+00   0.107853E+05   0.738199E+00
  3998   0.230968E+01   0.650008E-01  -0.104461E+00   0.107758E+05   0.736697E+00
  3999   0.230220E+01   0.647627E-01  -0.103342E+00   0.107664E+05   0.735198E+00
  4000   0.229471E+01   0.645293E-01  -0.102210E+00   0.107570E+05   0.733701E+00
  4001   0.228714E+01   0.642998E-01  -0.101108E+00   0.107476E+05   0.732207E+00
  4002   0.227965E+01   0.640766E-01  -0.999990E-01   0.107382E+05   0.730717E+00
  4003   0.227201E+01   0.638574E-01  -0.989059E-01   0.107288E+05   0.729229E+00
  4004   0.226437E+01   0.636414E-01  -0.978137E-01   0.107194E+05   0.727744E+00
  4005   0.225681E+01   0.634308E-01  -0.967297E-01   0.107101E+05   0.726263E+00
  4006   0.224917E+01   0.632249E-01  -0.956465E-01   0.107007E+05   0.724784E+00
  4007   0.224138E+01   0.630230E-01  -0.945864E-01   0.106913E+05   0.723309E+00
  4008   0.223366E+01   0.628258E-01  -0.935048E-01   0.106820E+05   0.721838E+00
  4009   0.222587E+01   0.626333E-01  -0.924538E-01   0.106726E+05   0.720369E+00
  4010   0.221816E+01   0.624455E-01  -0.914036E-01   0.106633E+05   0.718904E+00
  4011   0.221029E+01   0.622616E-01  -0.903839E-01   0.106540E+05   0.717443E+00
  4012   0.220250E+01   0.620832E-01  -0.893577E-01   0.106447E+05   0.715985E+00
  4013   0.219471E+01   0.619079E-01  -0.883397E-01   0.106354E+05   0.714530E+00
  4014   0.218692E+01   0.617373E-01  -0.873299E-01   0.106260E+05   0.713079E+00
  4015   0.217906E+01   0.615714E-01  -0.863285E-01   0.106168E+05   0.711632E+00
  4016   0.217120E+01   0.614093E-01  -0.853353E-01   0.106075E+05   0.710189E+00
  4017   0.216333E+01   0.612513E-01  -0.843503E-01   0.105982E+05   0.708750E+00
  4018   0.215547E+01   0.610978E-01  -0.833811E-01   0.105889E+05   0.707314E+00
  4019   0.214753E+01   0.609483E-01  -0.824202E-01   0.105797E+05   0.705882E+00
  4020   0.213959E+01   0.608034E-01  -0.814601E-01   0.105704E+05   0.704455E+00
  4021   0.213166E+01   0.606624E-01  -0.805157E-01   0.105611E+05   0.703031E+00
  4022   0.212380E+01   0.605238E-01  -0.795870E-01   0.105519E+05   0.701612E+00
  4023   0.211579E+01   0.603906E-01  -0.786666E-01   0.105427E+05   0.700196E+00
  4024   0.210785E+01   0.602620E-01  -0.777397E-01   0.105335E+05   0.698785E+00
  4025   0.209992E+01   0.601366E-01  -0.768492E-01   0.105242E+05   0.697378E+00
  4026   0.209191E+01   0.600180E-01  -0.759612E-01   0.105150E+05   0.695976E+00
  4027   0.208383E+01   0.598996E-01  -0.750754E-01   0.105058E+05   0.694578E+00
  4028   0.207590E+01   0.597872E-01  -0.742084E-01   0.104966E+05   0.693184E+00
  4029   0.206790E+01   0.596773E-01  -0.733586E-01   0.104874E+05   0.691795E+00
  4030   0.205989E+01   0.595727E-01  -0.725104E-01   0.104783E+05   0.690411E+00
  4031   0.205197E+01   0.594697E-01  -0.716802E-01   0.104691E+05   0.689031E+00
  4032   0.204389E+01   0.593721E-01  -0.708598E-01   0.104599E+05   0.687656E+00
  4033   0.203597E+01   0.592768E-01  -0.700492E-01   0.104508E+05   0.686285E+00
  4034   0.202797E+01   0.591861E-01  -0.692558E-01   0.104416E+05   0.684920E+00
  4035   0.202005E+01   0.590978E-01  -0.684708E-01   0.104325E+05   0.683559E+00
  4036   0.201205E+01   0.590140E-01  -0.677000E-01   0.104234E+05   0.682203E+00
  4037   0.200406E+01   0.589326E-01  -0.669420E-01   0.104142E+05   0.680852E+00
  4038   0.199607E+01   0.588550E-01  -0.661968E-01   0.104051E+05   0.679506E+00
  4039   0.198815E+01   0.587813E-01  -0.654651E-01   0.103960E+05   0.678166E+00
  4040   0.198016E+01   0.587099E-01  -0.647462E-01   0.103869E+05   0.676830E+00
  4041   0.197225E+01   0.586415E-01  -0.640393E-01   0.103778E+05   0.675500E+00
  4042   0.196434E+01   0.585770E-01  -0.633460E-01   0.103687E+05   0.674174E+00
  4043   0.195643E+01   0.585155E-01  -0.626663E-01   0.103596E+05   0.672855E+00
  4044   0.194852E+01   0.584563E-01  -0.620001E-01   0.103506E+05   0.671540E+00
  4045   0.194054E+01   0.584002E-01  -0.613466E-01   0.103415E+05   0.670231E+00
  4046   0.193271E+01   0.583472E-01  -0.607068E-01   0.103325E+05   0.668928E+00
  4047   0.192481E+01   0.582972E-01  -0.600805E-01   0.103234E+05   0.667630E+00
  4048   0.191699E+01   0.582502E-01  -0.594677E-01   0.103144E+05   0.666338E+00
  4049   0.190909E+01   0.582055E-01  -0.588686E-01   0.103053E+05   0.665051E+00
  4050   0.190127E+01   0.581639E-01  -0.582837E-01   0.102963E+05   0.663770E+00
  4051   0.189345E+01   0.581238E-01  -0.577116E-01   0.102873E+05   0.662495E+00
  4052   0.188578E+01   0.580867E-01  -0.571546E-01   0.102783E+05   0.661226E+00
  4053   0.187805E+01   0.580520E-01  -0.566096E-01   0.102693E+05   0.659962E+00
  4054   0.187016E+01   0.580195E-01  -0.560797E-01   0.102603E+05   0.658705E+00
  4055   0.186243E+01   0.579892E-01  -0.555632E-01   0.102513E+05   0.657453E+00
  4056   0.185469E+01   0.579620E-01  -0.550603E-01   0.102423E+05   0.656207E+00
  4057   0.184704E+01   0.579363E-01  -0.545716E-01   0.102333E+05   0.654967E+00
  4058   0.183931E+01   0.579136E-01  -0.540949E-01   0.102244E+05   0.653733E+00
  4059   0.183166E+01   0.578924E-01  -0.536347E-01   0.102154E+05   0.652506E+00
  4060   0.182402E+01   0.578727E-01  -0.531894E-01   0.102065E+05   0.651284E+00
  4061   0.181645E+01   0.578552E-01  -0.527553E-01   0.101975E+05   0.650068E+00
  4062   0.180888E+01   0.578400E-01  -0.523354E-01   0.101886E+05   0.648858E+00
  4063   0.180131E+01   0.578263E-01  -0.519297E-01   0.101797E+05   0.647655E+00
  4064   0.179375E+01   0.578141E-01  -0.515374E-01   0.101707E+05   0.646457E+00
  4065   0.178634E+01   0.578034E-01  -0.511592E-01   0.101618E+05   0.645266E+00
  4066   0.177885E+01   0.577949E-01  -0.507936E-01   0.101529E+05   0.644081E+00
  4067   0.177145E+01   0.577879E-01  -0.504430E-01   0.101440E+05   0.642902E+00
  4068   0.176404E+01   0.577816E-01  -0.501049E-01   0.101351E+05   0.641730E+00
  4069   0.175672E+01   0.577767E-01  -0.497810E-01   0.101262E+05   0.640563E+00
  4070   0.174939E+01   0.577741E-01  -0.494696E-01   0.101174E+05   0.639403E+00
  4071   0.174215E+01   0.577715E-01  -0.491716E-01   0.101085E+05   0.638250E+00
  4072   0.173483E+01   0.577711E-01  -0.488884E-01   0.100996E+05   0.637103E+00
  4073   0.172766E+01   0.577721E-01  -0.486177E-01   0.100908E+05   0.635962E+00
  4074   0.172035E+01   0.577731E-01  -0.483589E-01   0.100819E+05   0.634827E+00
  4075   0.171318E+01   0.577755E-01  -0.481148E-01   0.100731E+05   0.633699E+00
  4076   0.170610E+01   0.577794E-01  -0.478840E-01   0.100643E+05   0.632578E+00
  4077   0.169902E+01   0.577832E-01  -0.476665E-01   0.100554E+05   0.631462E+00
  4078   0.169194E+01   0.577884E-01  -0.474607E-01   0.100466E+05   0.630354E+00
  4079   0.168494E+01   0.577936E-01  -0.472674E-01   0.100378E+05   0.629252E+00
  4080   0.167794E+01   0.578003E-01  -0.470881E-01   0.100290E+05   0.628156E+00
  4081   0.167101E+01   0.578068E-01  -0.469205E-01   0.100202E+05   0.627068E+00
  4082   0.166417E+01   0.578140E-01  -0.467661E-01   0.100114E+05   0.625985E+00
  4083   0.165725E+01   0.578219E-01  -0.466235E-01   0.100027E+05   0.624910E+00
  4084   0.165049E+01   0.578305E-01  -0.464940E-01   0.999389E+04   0.623841E+00
  4085   0.164365E+01   0.578390E-01  -0.463761E-01   0.998512E+04   0.622779E+00
  4086   0.163697E+01   0.578474E-01  -0.462700E-01   0.997636E+04   0.621724E+00
  4087   0.163029E+01   0.578564E-01  -0.461755E-01   0.996761E+04   0.620675E+00
  4088   0.162376E+01   0.578654E-01  -0.460949E-01   0.995887E+04   0.619633E+00
  4089   0.161715E+01   0.578743E-01  -0.460251E-01   0.995013E+04   0.618598E+00
  4090   0.161056E+01   0.578838E-01  -0.459640E-01   0.994141E+04   0.617570E+00
  4091   0.160403E+01   0.578932E-01  -0.459153E-01   0.993268E+04   0.616549E+00
  4092   0.159759E+01   0.579017E-01  -0.458789E-01   0.992397E+04   0.615534E+00
  4093   0.159108E+01   0.579116E-01  -0.458541E-01   0.991526E+04   0.614527E+00
  4094   0.158471E+01   0.579192E-01  -0.458394E-01   0.990656E+04   0.613527E+00
  4095   0.157843E+01   0.579281E-01  -0.458363E-01   0.989787E+04   0.612533E+00
  4096   0.157207E+01   0.579362E-01  -0.458432E-01   0.988919E+04   0.611547E+00
  4097   0.156586E+01   0.579434E-01  -0.458601E-01   0.988051E+04   0.610567E+00
  4098   0.155974E+01   0.579504E-01  -0.458894E-01   0.987184E+04   0.609595E+00
  4099   0.155354E+01   0.579566E-01  -0.459264E-01   0.986317E+04   0.608630E+00
  4100   0.154742E+01   0.579626E-01  -0.459757E-01   0.985452E+04   0.607671E+00
  4101   0.154137E+01   0.579678E-01  -0.460335E-01   0.984587E+04   0.606720E+00
  4102   0.153541E+01   0.579728E-01  -0.461021E-01   0.983723E+04   0.605777E+00
  4103   0.152944E+01   0.579761E-01  -0.461806E-01   0.982859E+04   0.604840E+00
  4104   0.152356E+01   0.579786E-01  -0.462676E-01   0.981997E+04   0.603910E+00
  4105   0.151775E+01   0.579802E-01  -0.463631E-01   0.981135E+04   0.602988E+00
  4106   0.151187E+01   0.579816E-01  -0.464685E-01   0.980273E+04   0.602073E+00
  4107   0.150621E+01   0.579814E-01  -0.465838E-01   0.979413E+04   0.601165E+00
  4108   0.150049E+01   0.579810E-01  -0.467069E-01   0.978553E+04   0.600264E+00
  4109   0.149484E+01   0.579775E-01  -0.468383E-01   0.977694E+04   0.599370E+00
  4110   0.148927E+01   0.579746E-01  -0.469789E-01   0.976835E+04   0.598484E+00
  4111   0.148370E+01   0.579708E-01  -0.471263E-01   0.975978E+04   0.597605E+00
  4112   0.147821E+01   0.579654E-01  -0.472822E-01   0.975121E+04   0.596733E+00
  4113   0.147280E+01   0.579583E-01  -0.474464E-01   0.974264E+04   0.595868E+00
  4114   0.146739E+01   0.579504E-01  -0.476174E-01   0.973409E+04   0.595010E+00
  4115   0.146206E+01   0.579408E-01  -0.477968E-01   0.972554E+04   0.594160E+00
  4116   0.145680E+01   0.579303E-01  -0.479823E-01   0.971700E+04   0.593316E+00
  4117   0.145155E+01   0.579181E-01  -0.481754E-01   0.970846E+04   0.592480E+00
  4118   0.144645E+01   0.579043E-01  -0.483759E-01   0.969994E+04   0.591651E+00
  4119   0.144120E+01   0.578897E-01  -0.485826E-01   0.969142E+04   0.590830E+00
  4120   0.143618E+01   0.578726E-01  -0.487960E-01   0.968290E+04   0.590015E+00
  4121   0.143116E+01   0.578546E-01  -0.490147E-01   0.967440E+04   0.589208E+00
  4122   0.142615E+01   0.578350E-01  -0.492401E-01   0.966590E+04   0.588408E+00
  4123   0.142121E+01   0.578130E-01  -0.494715E-01   0.965741E+04   0.587615E+00
  4124   0.141635E+01   0.577893E-01  -0.497090E-01   0.964892E+04   0.586829E+00
  4125   0.141149E+01   0.577648E-01  -0.499508E-01   0.964044E+04   0.586051E+00
  4126   0.140671E+01   0.577386E-01  -0.501987E-01   0.963197E+04   0.585280E+00
  4127   0.140201E+01   0.577100E-01  -0.504510E-01   0.962351E+04   0.584516E+00
  4128   0.139738E+01   0.576798E-01  -0.507092E-01   0.961505E+04   0.583759E+00
  4129   0.139260E+01   0.576479E-01  -0.509711E-01   0.960660E+04   0.583010E+00
  4130   0.138806E+01   0.576136E-01  -0.512381E-01   0.959816E+04   0.582268E+00
  4131   0.138351E+01   0.575777E-01  -0.515088E-01   0.958972E+04   0.581533E+00
  4132   0.137904E+01   0.575401E-01  -0.517832E-01   0.958130E+04   0.580805E+00
  4133   0.137465E+01   0.575002E-01  -0.520627E-01   0.957287E+04   0.580085E+00
  4134   0.137026E+01   0.574578E-01  -0.523450E-01   0.956446E+04   0.579372E+00
  4135   0.136587E+01   0.574145E-01  -0.526309E-01   0.955605E+04   0.578666E+00
  4136   0.136164E+01   0.573689E-01  -0.529197E-01   0.954765E+04   0.577967E+00
  4137   0.135748E+01   0.573208E-01  -0.532120E-01   0.953926E+04   0.577276E+00
  4138   0.135325E+01   0.572711E-01  -0.535072E-01   0.953087E+04   0.576592E+00
  4139   0.134917E+01   0.572190E-01  -0.538044E-01   0.952249E+04   0.575915E+00
  4140   0.134509E+01   0.571652E-01  -0.541052E-01   0.951412E+04   0.575246E+00
  4141   0.134102E+01   0.571091E-01  -0.544073E-01   0.950575E+04   0.574584E+00
  4142   0.133710E+01   0.570505E-01  -0.547121E-01   0.949739E+04   0.573929E+00
  4143   0.133317E+01   0.569903E-01  -0.550189E-01   0.948904E+04   0.573281E+00
  4144   0.132926E+01   0.569270E-01  -0.553269E-01   0.948070E+04   0.572641E+00
  4145   0.132549E+01   0.568627E-01  -0.556362E-01   0.947236E+04   0.572008E+00
  4146   0.132172E+01   0.567953E-01  -0.559468E-01   0.946403E+04   0.571382E+00
  4147   0.131796E+01   0.567255E-01  -0.562585E-01   0.945571E+04   0.570764E+00
  4148   0.131427E+01   0.566533E-01  -0.565707E-01   0.944739E+04   0.570153E+00
  4149   0.131066E+01   0.565802E-01  -0.568840E-01   0.943908E+04   0.569549E+00
  4150   0.130705E+01   0.565032E-01  -0.571971E-01   0.943077E+04   0.568952E+00
  4151   0.130352E+01   0.564253E-01  -0.575113E-01   0.942248E+04   0.568363E+00
  4152   0.129999E+01   0.563442E-01  -0.578251E-01   0.941419E+04   0.567781E+00
  4153   0.129654E+01   0.562615E-01  -0.581394E-01   0.940591E+04   0.567206E+00
  4154   0.129309E+01   0.561756E-01  -0.584533E-01   0.939763E+04   0.566639E+00
  4155   0.128979E+01   0.560881E-01  -0.587662E-01   0.938936E+04   0.566079E+00
  4156   0.128642E+01   0.559975E-01  -0.590786E-01   0.938110E+04   0.565526E+00
  4157   0.128312E+01   0.559059E-01  -0.593908E-01   0.937284E+04   0.564980E+00
  4158   0.127990E+01   0.558113E-01  -0.597018E-01   0.936459E+04   0.564441E+00
  4159   0.127668E+01   0.557142E-01  -0.600124E-01   0.935635E+04   0.563909E+00
  4160   0.127354E+01   0.556155E-01  -0.603205E-01   0.934812E+04   0.563384E+00
  4161   0.127040E+01   0.555145E-01  -0.606274E-01   0.933989E+04   0.562866E+00
  4162   0.126734E+01   0.554110E-01  -0.609332E-01   0.933167E+04   0.562355E+00
  4163   0.126427E+01   0.553045E-01  -0.612364E-01   0.932345E+04   0.561851E+00
  4164   0.126129E+01   0.551963E-01  -0.615377E-01   0.931525E+04   0.561354E+00
  4165   0.125838E+01   0.550865E-01  -0.618379E-01   0.930705E+04   0.560864E+00
  4166   0.125547E+01   0.549736E-01  -0.621348E-01   0.929885E+04   0.560381E+00
  4167   0.125256E+01   0.548576E-01  -0.624297E-01   0.929067E+04   0.559904E+00
  4168   0.124973E+01   0.547415E-01  -0.627220E-01   0.928249E+04   0.559434E+00
  4169   0.124675E+01   0.546215E-01  -0.630124E-01   0.927431E+04   0.558971E+00
  4170   0.124414E+01   0.545007E-01  -0.632987E-01   0.926614E+04   0.558514E+00
  4171   0.124146E+01   0.543767E-01  -0.635816E-01   0.925798E+04   0.558065E+00
  4172   0.123871E+01   0.542512E-01  -0.638626E-01   0.924983E+04   0.557621E+00
  4173   0.123611E+01   0.541226E-01  -0.641402E-01   0.924169E+04   0.557185E+00
  4174   0.123351E+01   0.539923E-01  -0.644129E-01   0.923355E+04   0.556755E+00
  4175   0.123091E+01   0.538605E-01  -0.646830E-01   0.922541E+04   0.556331E+00
  4176   0.122838E+01   0.537264E-01  -0.649496E-01   0.921729E+04   0.555914E+00
  4177   0.122586E+01   0.535899E-01  -0.652121E-01   0.920917E+04   0.555503E+00
  4178   0.122341E+01   0.534518E-01  -0.654705E-01   0.920105E+04   0.555099E+00
  4179   0.122096E+01   0.533106E-01  -0.657246E-01   0.919295E+04   0.554701E+00
  4180   0.121852E+01   0.531679E-01  -0.659746E-01   0.918485E+04   0.554310E+00
  4181   0.121615E+01   0.530228E-01  -0.662197E-01   0.917676E+04   0.553924E+00
  4182   0.121378E+01   0.528754E-01  -0.664606E-01   0.916867E+04   0.553546E+00
  4183   0.121148E+01   0.527265E-01  -0.666966E-01   0.916059E+04   0.553173E+00
  4184   0.120919E+01   0.525759E-01  -0.669284E-01   0.915252E+04   0.552806E+00
  4185   0.120689E+01   0.524231E-01  -0.671553E-01   0.914445E+04   0.552446E+00
  4186   0.120467E+01   0.522687E-01  -0.673772E-01   0.913639E+04   0.552092E+00
  4187   0.120246E+01   0.521119E-01  -0.675942E-01   0.912834E+04   0.551744E+00
  4188   0.120031E+01   0.519544E-01  -0.678063E-01   0.912029E+04   0.551402E+00
  4189   0.119810E+01   0.517938E-01  -0.680119E-01   0.911225E+04   0.551066E+00
  4190   0.119603E+01   0.516317E-01  -0.682133E-01   0.910422E+04   0.550736E+00
  4191   0.119389E+01   0.514680E-01  -0.684082E-01   0.909620E+04   0.550413E+00
  4192   0.119189E+01   0.513027E-01  -0.685975E-01   0.908818E+04   0.550095E+00
  4193   0.118983E+01   0.511337E-01  -0.687825E-01   0.908016E+04   0.549783E+00
  4194   0.118776E+01   0.509646E-01  -0.689611E-01   0.907216E+04   0.549477E+00
  4195   0.118577E+01   0.507954E-01  -0.691332E-01   0.906416E+04   0.549176E+00
  4196   0.118378E+01   0.506240E-01  -0.692996E-01   0.905616E+04   0.548882E+00
  4197   0.118178E+01   0.504495E-01  -0.694603E-01   0.904818E+04   0.548593E+00
  4198   0.117987E+01   0.502750E-01  -0.696153E-01   0.904020E+04   0.548310E+00
  4199   0.117795E+01   0.500975E-01  -0.697630E-01   0.903223E+04   0.548033E+00
  4200   0.117611E+01   0.499191E-01  -0.699050E-01   0.902426E+04   0.547762E+00
  4201   0.117419E+01   0.497386E-01  -0.700405E-01   0.901630E+04   0.547496E+00
  4202   0.117235E+01   0.495579E-01  -0.701703E-01   0.900835E+04   0.547235E+00
  4203   0.117051E+01   0.493750E-01  -0.702921E-01   0.900040E+04   0.546981E+00
  4204   0.116874E+01   0.491906E-01  -0.704089E-01   0.899246E+04   0.546731E+00
  4205   0.116690E+01   0.490054E-01  -0.705193E-01   0.898453E+04   0.546488E+00
  4206   0.116505E+01   0.488179E-01  -0.706224E-01   0.897660E+04   0.546249E+00
  4207   0.116336E+01   0.486297E-01  -0.707191E-01   0.896868E+04   0.546016E+00
  4208   0.116159E+01   0.484415E-01  -0.708087E-01   0.896076E+04   0.545788E+00
  4209   0.115982E+01   0.482502E-01  -0.708918E-01   0.895286E+04   0.545565E+00
  4210   0.115812E+01   0.480589E-01  -0.709677E-01   0.894496E+04   0.545348E+00
