#    L    TT             EE             BB             TE          
  2494   0.801344E+02   0.289470E+01   0.295690E-01  -0.307939E+01
  2495   0.799012E+02   0.289762E+01   0.295328E-01  -0.308058E+01
  2496   0.796692E+02   0.290057E+01   0.294967E-01  -0.308233E+01
  2497   0.794393E+02   0.290349E+01   0.294606E-01  -0.308457E+01
  2498   0.792098E+02   0.290628E+01   0.294245E-01  -0.308731E+01
  2499   0.789838E+02   0.290919E+01   0.293885E-01  -0.309062E+01
  2500   0.787575E+02   0.291192E+01   0.293525E-01  -0.309436E+01
  2501   0.785338E+02   0.291463E+01   0.293165E-01  -0.309854E+01
  2502   0.783104E+02   0.291738E+01   0.292806E-01  -0.310325E+01
  2503   0.780889E+02   0.292003E+01   0.292448E-01  -0.310834E+01
  2504   0.778693E+02   0.292266E+01   0.292089E-01  -0.311404E+01
  2505   0.776522E+02   0.292521E+01   0.291731E-01  -0.312005E+01
  2506   0.774353E+02   0.292781E+01   0.291374E-01  -0.312662E+01
  2507   0.772195E+02   0.293025E+01   0.291017E-01  -0.313352E+01
  2508   0.770069E+02   0.293269E+01   0.290661E-01  -0.314084E+01
  2509   0.767952E+02   0.293498E+01   0.290305E-01  -0.314873E+01
  2510   0.765852E+02   0.293726E+01   0.289949E-01  -0.315698E+01
  2511   0.763777E+02   0.293947E+01   0.289594E-01  -0.316537E+01
  2512   0.761702E+02   0.294154E+01   0.289239E-01  -0.317436E+01
  2513   0.759659E+02   0.294384E+01   0.288885E-01  -0.318373E+01
  2514   0.757625E+02   0.294570E+01   0.288532E-01  -0.319357E+01
  2515   0.755607E+02   0.294757E+01   0.288179E-01  -0.320365E+01
  2516   0.753611E+02   0.294939E+01   0.287826E-01  -0.321422E+01
  2517   0.751632E+02   0.295114E+01   0.287474E-01  -0.322498E+01
  2518   0.749668E+02   0.295285E+01   0.287123E-01  -0.323609E+01
  2519   0.747719E+02   0.295435E+01   0.286772E-01  -0.324755E+01
  2520   0.745793E+02   0.295580E+01   0.286422E-01  -0.325931E+01
  2521   0.743874E+02   0.295721E+01   0.286072E-01  -0.327138E+01
  2522   0.741986E+02   0.295850E+01   0.285723E-01  -0.328368E+01
  2523   0.740112E+02   0.295974E+01   0.285374E-01  -0.329638E+01
  2524   0.738246E+02   0.296080E+01   0.285026E-01  -0.330933E+01
  2525   0.736409E+02   0.296174E+01   0.284679E-01  -0.332247E+01
  2526   0.734594E+02   0.296258E+01   0.284332E-01  -0.333582E+01
  2527   0.732772E+02   0.296330E+01   0.283986E-01  -0.334959E+01
  2528   0.730987E+02   0.296400E+01   0.283640E-01  -0.336351E+01
  2529   0.729223E+02   0.296458E+01   0.283295E-01  -0.337766E+01
  2530   0.727481E+02   0.296507E+01   0.282951E-01  -0.339197E+01
  2531   0.725747E+02   0.296538E+01   0.282607E-01  -0.340646E+01
  2532   0.724034E+02   0.296567E+01   0.282264E-01  -0.342120E+01
  2533   0.722351E+02   0.296570E+01   0.281921E-01  -0.343614E+01
  2534   0.720674E+02   0.296572E+01   0.281579E-01  -0.345121E+01
  2535   0.719012E+02   0.296549E+01   0.281238E-01  -0.346656E+01
  2536   0.717365E+02   0.296525E+01   0.280897E-01  -0.348191E+01
  2537   0.715739E+02   0.296491E+01   0.280557E-01  -0.349742E+01
  2538   0.714136E+02   0.296441E+01   0.280218E-01  -0.351302E+01
  2539   0.712554E+02   0.296382E+01   0.279879E-01  -0.352880E+01
  2540   0.710979E+02   0.296299E+01   0.279541E-01  -0.354484E+01
  2541   0.709427E+02   0.296215E+01   0.279203E-01  -0.356070E+01
  2542   0.707882E+02   0.296114E+01   0.278867E-01  -0.357677E+01
  2543   0.706366E+02   0.295998E+01   0.278530E-01  -0.359291E+01
  2544   0.704866E+02   0.295866E+01   0.278195E-01  -0.360920E+01
  2545   0.703388E+02   0.295726E+01   0.277860E-01  -0.362550E+01
  2546   0.701924E+02   0.295570E+01   0.277526E-01  -0.364183E+01
  2547   0.700484E+02   0.295406E+01   0.277192E-01  -0.365811E+01
  2548   0.699051E+02   0.295226E+01   0.276859E-01  -0.367451E+01
  2549   0.697641E+02   0.295031E+01   0.276526E-01  -0.369088E+01
  2550   0.696253E+02   0.294813E+01   0.276195E-01  -0.370740E+01
  2551   0.694874E+02   0.294594E+01   0.275864E-01  -0.372368E+01
  2552   0.693518E+02   0.294360E+01   0.275533E-01  -0.374019E+01
  2553   0.692185E+02   0.294111E+01   0.275203E-01  -0.375658E+01
  2554   0.690853E+02   0.293847E+01   0.274874E-01  -0.377283E+01
  2555   0.689544E+02   0.293567E+01   0.274546E-01  -0.378913E+01
  2556   0.688251E+02   0.293280E+01   0.274218E-01  -0.380540E+01
  2557   0.686982E+02   0.292970E+01   0.273891E-01  -0.382157E+01
  2558   0.685722E+02   0.292653E+01   0.273564E-01  -0.383751E+01
  2559   0.684478E+02   0.292320E+01   0.273239E-01  -0.385345E+01
  2560   0.683257E+02   0.291980E+01   0.272913E-01  -0.386941E+01
  2561   0.682039E+02   0.291610E+01   0.272589E-01  -0.388530E+01
  2562   0.680852E+02   0.291240E+01   0.272265E-01  -0.390101E+01
  2563   0.679675E+02   0.290848E+01   0.271942E-01  -0.391660E+01
  2564   0.678507E+02   0.290448E+01   0.271619E-01  -0.393210E+01
  2565   0.677364E+02   0.290033E+01   0.271297E-01  -0.394750E+01
  2566   0.676224E+02   0.289618E+01   0.270976E-01  -0.396267E+01
  2567   0.675115E+02   0.289187E+01   0.270656E-01  -0.397776E+01
  2568   0.674010E+02   0.288727E+01   0.270336E-01  -0.399264E+01
  2569   0.672915E+02   0.288259E+01   0.270017E-01  -0.400747E+01
  2570   0.671845E+02   0.287776E+01   0.269698E-01  -0.402202E+01
  2571   0.670785E+02   0.287270E+01   0.269380E-01  -0.403646E+01
  2572   0.669737E+02   0.286756E+01   0.269063E-01  -0.405065E+01
  2573   0.668700E+02   0.286235E+01   0.268747E-01  -0.406459E+01
  2574   0.667681E+02   0.285705E+01   0.268431E-01  -0.407859E+01
  2575   0.666673E+02   0.285160E+01   0.268116E-01  -0.409228E+01
  2576   0.665685E+02   0.284599E+01   0.267801E-01  -0.410546E+01
  2577   0.664701E+02   0.284030E+01   0.267487E-01  -0.411864E+01
  2578   0.663721E+02   0.283445E+01   0.267174E-01  -0.413154E+01
  2579   0.662768E+02   0.282845E+01   0.266862E-01  -0.414424E+01
  2580   0.661820E+02   0.282235E+01   0.266550E-01  -0.415668E+01
  2581   0.660885E+02   0.281610E+01   0.266239E-01  -0.416878E+01
  2582   0.659955E+02   0.280976E+01   0.265929E-01  -0.418070E+01
  2583   0.659038E+02   0.280333E+01   0.265619E-01  -0.419238E+01
  2584   0.658134E+02   0.279673E+01   0.265310E-01  -0.420382E+01
  2585   0.657236E+02   0.279012E+01   0.265002E-01  -0.421488E+01
  2586   0.656359E+02   0.278327E+01   0.264694E-01  -0.422578E+01
  2587   0.655489E+02   0.277632E+01   0.264387E-01  -0.423624E+01
  2588   0.654625E+02   0.276935E+01   0.264081E-01  -0.424649E+01
  2589   0.653768E+02   0.276213E+01   0.263775E-01  -0.425645E+01
  2590   0.652926E+02   0.275489E+01   0.263470E-01  -0.426614E+01
  2591   0.652091E+02   0.274755E+01   0.263166E-01  -0.427548E+01
  2592   0.651264E+02   0.274003E+01   0.262863E-01  -0.428448E+01
  2593   0.650437E+02   0.273249E+01   0.262560E-01  -0.429307E+01
  2594   0.649626E+02   0.272483E+01   0.262257E-01  -0.430147E+01
  2595   0.648816E+02   0.271707E+01   0.261956E-01  -0.430948E+01
  2596   0.648022E+02   0.270920E+01   0.261655E-01  -0.431717E+01
  2597   0.647237E+02   0.270122E+01   0.261354E-01  -0.432454E+01
  2598   0.646454E+02   0.269313E+01   0.261055E-01  -0.433144E+01
  2599   0.645673E+02   0.268500E+01   0.260756E-01  -0.433804E+01
  2600   0.644909E+02   0.267667E+01   0.260457E-01  -0.434434E+01
  2601   0.644140E+02   0.266845E+01   0.260160E-01  -0.435018E+01
  2602   0.643382E+02   0.265996E+01   0.259862E-01  -0.435581E+01
  2603   0.642634E+02   0.265142E+01   0.259566E-01  -0.436099E+01
  2604   0.641898E+02   0.264283E+01   0.259270E-01  -0.436581E+01
  2605   0.641158E+02   0.263412E+01   0.258975E-01  -0.437027E+01
  2606   0.640422E+02   0.262534E+01   0.258680E-01  -0.437430E+01
  2607   0.639683E+02   0.261652E+01   0.258386E-01  -0.437805E+01
  2608   0.638964E+02   0.260756E+01   0.258092E-01  -0.438139E+01
  2609   0.638234E+02   0.259853E+01   0.257799E-01  -0.438437E+01
  2610   0.637518E+02   0.258952E+01   0.257507E-01  -0.438687E+01
  2611   0.636807E+02   0.258037E+01   0.257215E-01  -0.438910E+01
  2612   0.636095E+02   0.257115E+01   0.256924E-01  -0.439092E+01
  2613   0.635382E+02   0.256186E+01   0.256633E-01  -0.439226E+01
  2614   0.634682E+02   0.255257E+01   0.256343E-01  -0.439341E+01
  2615   0.633975E+02   0.254314E+01   0.256053E-01  -0.439401E+01
  2616   0.633282E+02   0.253377E+01   0.255764E-01  -0.439421E+01
  2617   0.632582E+02   0.252418E+01   0.255475E-01  -0.439408E+01
  2618   0.631896E+02   0.251458E+01   0.255187E-01  -0.439355E+01
  2619   0.631204E+02   0.250504E+01   0.254899E-01  -0.439263E+01
  2620   0.630513E+02   0.249535E+01   0.254612E-01  -0.439138E+01
  2621   0.629822E+02   0.248563E+01   0.254326E-01  -0.438973E+01
  2622   0.629141E+02   0.247591E+01   0.254040E-01  -0.438762E+01
  2623   0.628454E+02   0.246608E+01   0.253754E-01  -0.438518E+01
  2624   0.627768E+02   0.245624E+01   0.253469E-01  -0.438235E+01
  2625   0.627078E+02   0.244637E+01   0.253184E-01  -0.437905E+01
  2626   0.626397E+02   0.243647E+01   0.252900E-01  -0.437543E+01
  2627   0.625711E+02   0.242655E+01   0.252616E-01  -0.437149E+01
  2628   0.625021E+02   0.241659E+01   0.252333E-01  -0.436708E+01
  2629   0.624334E+02   0.240653E+01   0.252050E-01  -0.436227E+01
  2630   0.623651E+02   0.239657E+01   0.251768E-01  -0.435707E+01
  2631   0.622963E+02   0.238651E+01   0.251486E-01  -0.435154E+01
  2632   0.622280E+02   0.237640E+01   0.251204E-01  -0.434562E+01
  2633   0.621578E+02   0.236632E+01   0.250923E-01  -0.433922E+01
  2634   0.620888E+02   0.235627E+01   0.250643E-01  -0.433242E+01
  2635   0.620188E+02   0.234610E+01   0.250363E-01  -0.432544E+01
  2636   0.619493E+02   0.233594E+01   0.250083E-01  -0.431798E+01
  2637   0.618795E+02   0.232581E+01   0.249804E-01  -0.431011E+01
  2638   0.618088E+02   0.231563E+01   0.249525E-01  -0.430191E+01
  2639   0.617385E+02   0.230553E+01   0.249246E-01  -0.429337E+01
  2640   0.616681E+02   0.229529E+01   0.248968E-01  -0.428442E+01
  2641   0.615961E+02   0.228522E+01   0.248691E-01  -0.427520E+01
  2642   0.615254E+02   0.227508E+01   0.248413E-01  -0.426556E+01
  2643   0.614531E+02   0.226494E+01   0.248136E-01  -0.425550E+01
  2644   0.613814E+02   0.225474E+01   0.247860E-01  -0.424517E+01
  2645   0.613088E+02   0.224460E+01   0.247584E-01  -0.423447E+01
  2646   0.612348E+02   0.223455E+01   0.247308E-01  -0.422343E+01
  2647   0.611614E+02   0.222448E+01   0.247033E-01  -0.421202E+01
  2648   0.610879E+02   0.221426E+01   0.246758E-01  -0.420024E+01
  2649   0.610130E+02   0.220426E+01   0.246484E-01  -0.418825E+01
  2650   0.609381E+02   0.219417E+01   0.246210E-01  -0.417581E+01
  2651   0.608624E+02   0.218422E+01   0.245936E-01  -0.416307E+01
  2652   0.607860E+02   0.217417E+01   0.245663E-01  -0.414995E+01
  2653   0.607097E+02   0.216426E+01   0.245390E-01  -0.413666E+01
  2654   0.606319E+02   0.215433E+01   0.245117E-01  -0.412291E+01
  2655   0.605543E+02   0.214429E+01   0.244845E-01  -0.410892E+01
  2656   0.604752E+02   0.213446E+01   0.244573E-01  -0.409454E+01
  2657   0.603955E+02   0.212460E+01   0.244301E-01  -0.407990E+01
  2658   0.603160E+02   0.211478E+01   0.244030E-01  -0.406507E+01
  2659   0.602366E+02   0.210508E+01   0.243759E-01  -0.404976E+01
  2660   0.601552E+02   0.209534E+01   0.243489E-01  -0.403426E+01
  2661   0.600732E+02   0.208564E+01   0.243218E-01  -0.401849E+01
  2662   0.599899E+02   0.207605E+01   0.242949E-01  -0.400236E+01
  2663   0.599061E+02   0.206642E+01   0.242679E-01  -0.398603E+01
  2664   0.598225E+02   0.205682E+01   0.242410E-01  -0.396940E+01
  2665   0.597377E+02   0.204733E+01   0.242141E-01  -0.395249E+01
  2666   0.596516E+02   0.203786E+01   0.241872E-01  -0.393542E+01
  2667   0.595651E+02   0.202848E+01   0.241604E-01  -0.391798E+01
  2668   0.594781E+02   0.201913E+01   0.241336E-01  -0.390038E+01
  2669   0.593900E+02   0.200981E+01   0.241068E-01  -0.388245E+01
  2670   0.593021E+02   0.200064E+01   0.240801E-01  -0.386436E+01
  2671   0.592124E+02   0.199142E+01   0.240534E-01  -0.384601E+01
  2672   0.591223E+02   0.198229E+01   0.240267E-01  -0.382748E+01
  2673   0.590317E+02   0.197325E+01   0.240000E-01  -0.380861E+01
  2674   0.589401E+02   0.196437E+01   0.239734E-01  -0.378969E+01
  2675   0.588481E+02   0.195542E+01   0.239467E-01  -0.377041E+01
  2676   0.587549E+02   0.194655E+01   0.239201E-01  -0.375108E+01
  2677   0.586607E+02   0.193776E+01   0.238936E-01  -0.373145E+01
  2678   0.585654E+02   0.192913E+01   0.238670E-01  -0.371160E+01
  2679   0.584698E+02   0.192042E+01   0.238405E-01  -0.369167E+01
  2680   0.583731E+02   0.191187E+01   0.238140E-01  -0.367158E+01
  2681   0.582761E+02   0.190338E+01   0.237875E-01  -0.365132E+01
  2682   0.581780E+02   0.189497E+01   0.237611E-01  -0.363081E+01
  2683   0.580789E+02   0.188663E+01   0.237346E-01  -0.361019E+01
  2684   0.579795E+02   0.187836E+01   0.237082E-01  -0.358946E+01
  2685   0.578783E+02   0.187023E+01   0.236818E-01  -0.356845E+01
  2686   0.577776E+02   0.186202E+01   0.236554E-01  -0.354747E+01
  2687   0.576758E+02   0.185395E+01   0.236290E-01  -0.352628E+01
  2688   0.575723E+02   0.184609E+01   0.236027E-01  -0.350494E+01
  2689   0.574684E+02   0.183822E+01   0.235763E-01  -0.348353E+01
  2690   0.573644E+02   0.183042E+01   0.235500E-01  -0.346204E+01
  2691   0.572585E+02   0.182274E+01   0.235237E-01  -0.344031E+01
  2692   0.571524E+02   0.181513E+01   0.234974E-01  -0.341856E+01
  2693   0.570445E+02   0.180757E+01   0.234712E-01  -0.339670E+01
  2694   0.569371E+02   0.180022E+01   0.234449E-01  -0.337473E+01
  2695   0.568279E+02   0.179286E+01   0.234187E-01  -0.335273E+01
  2696   0.567191E+02   0.178562E+01   0.233924E-01  -0.333067E+01
  2697   0.566086E+02   0.177844E+01   0.233662E-01  -0.330848E+01
  2698   0.564963E+02   0.177139E+01   0.233400E-01  -0.328629E+01
  2699   0.563845E+02   0.176446E+01   0.233139E-01  -0.326404E+01
  2700   0.562716E+02   0.175766E+01   0.232877E-01  -0.324171E+01
  2701   0.561577E+02   0.175084E+01   0.232615E-01  -0.321944E+01
  2702   0.560434E+02   0.174415E+01   0.232354E-01  -0.319708E+01
  2703   0.559281E+02   0.173757E+01   0.232093E-01  -0.317462E+01
  2704   0.558118E+02   0.173105E+01   0.231832E-01  -0.315220E+01
  2705   0.556951E+02   0.172458E+01   0.231571E-01  -0.312966E+01
  2706   0.555773E+02   0.171831E+01   0.231310E-01  -0.310730E+01
  2707   0.554584E+02   0.171208E+01   0.231049E-01  -0.308473E+01
  2708   0.553400E+02   0.170597E+01   0.230789E-01  -0.306225E+01
  2709   0.552189E+02   0.169999E+01   0.230528E-01  -0.303985E+01
  2710   0.550983E+02   0.169405E+01   0.230268E-01  -0.301730E+01
  2711   0.549765E+02   0.168816E+01   0.230008E-01  -0.299488E+01
  2712   0.548543E+02   0.168246E+01   0.229748E-01  -0.297245E+01
  2713   0.547317E+02   0.167681E+01   0.229488E-01  -0.295007E+01
  2714   0.546073E+02   0.167127E+01   0.229228E-01  -0.292774E+01
  2715   0.544832E+02   0.166578E+01   0.228968E-01  -0.290551E+01
  2716   0.543579E+02   0.166048E+01   0.228709E-01  -0.288324E+01
  2717   0.542314E+02   0.165523E+01   0.228450E-01  -0.286099E+01
  2718   0.541052E+02   0.165010E+01   0.228191E-01  -0.283890E+01
  2719   0.539771E+02   0.164508E+01   0.227932E-01  -0.281683E+01
  2720   0.538492E+02   0.164011E+01   0.227673E-01  -0.279475E+01
  2721   0.537201E+02   0.163526E+01   0.227414E-01  -0.277282E+01
  2722   0.535905E+02   0.163045E+01   0.227155E-01  -0.275103E+01
  2723   0.534597E+02   0.162583E+01   0.226897E-01  -0.272930E+01
  2724   0.533291E+02   0.162134E+01   0.226639E-01  -0.270754E+01
  2725   0.531979E+02   0.161681E+01   0.226380E-01  -0.268598E+01
  2726   0.530655E+02   0.161240E+01   0.226122E-01  -0.266452E+01
  2727   0.529332E+02   0.160812E+01   0.225865E-01  -0.264318E+01
  2728   0.527989E+02   0.160395E+01   0.225607E-01  -0.262193E+01
  2729   0.526655E+02   0.159983E+01   0.225349E-01  -0.260078E+01
  2730   0.525314E+02   0.159583E+01   0.225092E-01  -0.257979E+01
  2731   0.523960E+02   0.159195E+01   0.224835E-01  -0.255889E+01
  2732   0.522608E+02   0.158812E+01   0.224577E-01  -0.253821E+01
  2733   0.521241E+02   0.158441E+01   0.224320E-01  -0.251760E+01
  2734   0.519875E+02   0.158075E+01   0.224063E-01  -0.249713E+01
  2735   0.518502E+02   0.157721E+01   0.223807E-01  -0.247687E+01
  2736   0.517130E+02   0.157380E+01   0.223550E-01  -0.245667E+01
  2737   0.515744E+02   0.157036E+01   0.223294E-01  -0.243674E+01
  2738   0.514358E+02   0.156712E+01   0.223037E-01  -0.241685E+01
  2739   0.512957E+02   0.156394E+01   0.222781E-01  -0.239723E+01
  2740   0.511570E+02   0.156081E+01   0.222525E-01  -0.237764E+01
  2741   0.510169E+02   0.155780E+01   0.222269E-01  -0.235830E+01
  2742   0.508767E+02   0.155485E+01   0.222013E-01  -0.233921E+01
  2743   0.507358E+02   0.155196E+01   0.221758E-01  -0.232022E+01
  2744   0.505955E+02   0.154912E+01   0.221502E-01  -0.230139E+01
  2745   0.504536E+02   0.154657E+01   0.221247E-01  -0.228280E+01
  2746   0.503116E+02   0.154392E+01   0.220991E-01  -0.226443E+01
  2747   0.501703E+02   0.154141E+01   0.220736E-01  -0.224615E+01
  2748   0.500273E+02   0.153896E+01   0.220481E-01  -0.222816E+01
  2749   0.498850E+02   0.153657E+01   0.220226E-01  -0.221032E+01
  2750   0.497424E+02   0.153432E+01   0.219972E-01  -0.219269E+01
  2751   0.495989E+02   0.153221E+01   0.219717E-01  -0.217534E+01
  2752   0.494552E+02   0.153001E+01   0.219462E-01  -0.215820E+01
  2753   0.493121E+02   0.152795E+01   0.219208E-01  -0.214127E+01
  2754   0.491687E+02   0.152597E+01   0.218954E-01  -0.212446E+01
  2755   0.490242E+02   0.152405E+01   0.218700E-01  -0.210800E+01
  2756   0.488803E+02   0.152227E+01   0.218446E-01  -0.209172E+01
  2757   0.487360E+02   0.152042E+01   0.218192E-01  -0.207571E+01
  2758   0.485922E+02   0.151879E+01   0.217938E-01  -0.205981E+01
  2759   0.484480E+02   0.151717E+01   0.217684E-01  -0.204424E+01
  2760   0.483035E+02   0.151561E+01   0.217431E-01  -0.202892E+01
  2761   0.481586E+02   0.151414E+01   0.217177E-01  -0.201370E+01
  2762   0.480147E+02   0.151267E+01   0.216924E-01  -0.199888E+01
  2763   0.478697E+02   0.151142E+01   0.216671E-01  -0.198416E+01
  2764   0.477250E+02   0.151011E+01   0.216418E-01  -0.196974E+01
  2765   0.475806E+02   0.150881E+01   0.216165E-01  -0.195565E+01
  2766   0.474357E+02   0.150760E+01   0.215912E-01  -0.194171E+01
  2767   0.472911E+02   0.150654E+01   0.215660E-01  -0.192801E+01
  2768   0.471459E+02   0.150550E+01   0.215408E-01  -0.191461E+01
  2769   0.470009E+02   0.150454E+01   0.215155E-01  -0.190138E+01
  2770   0.468561E+02   0.150353E+01   0.214903E-01  -0.188859E+01
  2771   0.467122E+02   0.150269E+01   0.214651E-01  -0.187595E+01
  2772   0.465677E+02   0.150179E+01   0.214400E-01  -0.186354E+01
  2773   0.464233E+02   0.150098E+01   0.214148E-01  -0.185121E+01
  2774   0.462789E+02   0.150028E+01   0.213897E-01  -0.183932E+01
  2775   0.461354E+02   0.149952E+01   0.213645E-01  -0.182750E+01
  2776   0.459912E+02   0.149894E+01   0.213394E-01  -0.181613E+01
  2777   0.458470E+02   0.149831E+01   0.213143E-01  -0.180505E+01
  2778   0.457036E+02   0.149771E+01   0.212893E-01  -0.179411E+01
  2779   0.455594E+02   0.149722E+01   0.212642E-01  -0.178340E+01
  2780   0.454167E+02   0.149669E+01   0.212392E-01  -0.177297E+01
  2781   0.452739E+02   0.149626E+01   0.212142E-01  -0.176284E+01
  2782   0.451318E+02   0.149587E+01   0.211892E-01  -0.175292E+01
  2783   0.449903E+02   0.149552E+01   0.211642E-01  -0.174329E+01
  2784   0.448480E+02   0.149514E+01   0.211393E-01  -0.173396E+01
  2785   0.447063E+02   0.149494E+01   0.211144E-01  -0.172481E+01
  2786   0.445651E+02   0.149464E+01   0.210895E-01  -0.171590E+01
  2787   0.444238E+02   0.149439E+01   0.210646E-01  -0.170729E+01
  2788   0.442823E+02   0.149418E+01   0.210398E-01  -0.169892E+01
