#    L    TT             EE             BB             TE             PP             TP             EP          
  4161   0.132740E+01   0.580348E-01   0.000000E+00  -0.633144E-01   0.229247E-09   0.365865E-07   0.435115E-09
  4162   0.132419E+01   0.579266E-01   0.000000E+00  -0.636341E-01   0.229066E-09   0.365562E-07   0.429931E-09
  4163   0.132099E+01   0.578151E-01   0.000000E+00  -0.639510E-01   0.228885E-09   0.365264E-07   0.424730E-09
  4164   0.131786E+01   0.577018E-01   0.000000E+00  -0.642660E-01   0.228704E-09   0.364971E-07   0.419513E-09
  4165   0.131482E+01   0.575869E-01   0.000000E+00  -0.645798E-01   0.228524E-09   0.364683E-07   0.414281E-09
  4166   0.131178E+01   0.574687E-01   0.000000E+00  -0.648901E-01   0.228343E-09   0.364400E-07   0.409033E-09
  4167   0.130874E+01   0.573474E-01   0.000000E+00  -0.651984E-01   0.228163E-09   0.364121E-07   0.403771E-09
  4168   0.130577E+01   0.572258E-01   0.000000E+00  -0.655040E-01   0.227983E-09   0.363847E-07   0.398495E-09
  4169   0.130267E+01   0.571003E-01   0.000000E+00  -0.658075E-01   0.227803E-09   0.363577E-07   0.393206E-09
  4170   0.129993E+01   0.569738E-01   0.000000E+00  -0.661068E-01   0.227623E-09   0.363312E-07   0.387905E-09
  4171   0.129713E+01   0.568441E-01   0.000000E+00  -0.664026E-01   0.227444E-09   0.363051E-07   0.382592E-09
  4172   0.129425E+01   0.567127E-01   0.000000E+00  -0.666964E-01   0.227264E-09   0.362795E-07   0.377267E-09
  4173   0.129153E+01   0.565782E-01   0.000000E+00  -0.669866E-01   0.227085E-09   0.362542E-07   0.371933E-09
  4174   0.128881E+01   0.564419E-01   0.000000E+00  -0.672718E-01   0.226905E-09   0.362294E-07   0.366588E-09
  4175   0.128609E+01   0.563040E-01   0.000000E+00  -0.675542E-01   0.226726E-09   0.362050E-07   0.361234E-09
  4176   0.128345E+01   0.561636E-01   0.000000E+00  -0.678330E-01   0.226547E-09   0.361810E-07   0.355871E-09
  4177   0.128081E+01   0.560208E-01   0.000000E+00  -0.681075E-01   0.226368E-09   0.361574E-07   0.350501E-09
  4178   0.127825E+01   0.558763E-01   0.000000E+00  -0.683776E-01   0.226190E-09   0.361342E-07   0.345123E-09
  4179   0.127569E+01   0.557287E-01   0.000000E+00  -0.686435E-01   0.226011E-09   0.361113E-07   0.339738E-09
  4180   0.127313E+01   0.555793E-01   0.000000E+00  -0.689049E-01   0.225833E-09   0.360888E-07   0.334348E-09
  4181   0.127065E+01   0.554276E-01   0.000000E+00  -0.691613E-01   0.225654E-09   0.360667E-07   0.328952E-09
  4182   0.126817E+01   0.552735E-01   0.000000E+00  -0.694133E-01   0.225476E-09   0.360450E-07   0.323551E-09
  4183   0.126577E+01   0.551177E-01   0.000000E+00  -0.696601E-01   0.225298E-09   0.360236E-07   0.318146E-09
  4184   0.126337E+01   0.549602E-01   0.000000E+00  -0.699026E-01   0.225120E-09   0.360025E-07   0.312738E-09
  4185   0.126097E+01   0.548004E-01   0.000000E+00  -0.701399E-01   0.224943E-09   0.359818E-07   0.307327E-09
  4186   0.125865E+01   0.546389E-01   0.000000E+00  -0.703721E-01   0.224765E-09   0.359614E-07   0.301913E-09
  4187   0.125633E+01   0.544750E-01   0.000000E+00  -0.705990E-01   0.224588E-09   0.359413E-07   0.296498E-09
  4188   0.125408E+01   0.543102E-01   0.000000E+00  -0.708209E-01   0.224410E-09   0.359216E-07   0.291082E-09
  4189   0.125177E+01   0.541422E-01   0.000000E+00  -0.710360E-01   0.224233E-09   0.359021E-07   0.285666E-09
  4190   0.124960E+01   0.539726E-01   0.000000E+00  -0.712467E-01   0.224056E-09   0.358830E-07   0.280251E-09
  4191   0.124736E+01   0.538014E-01   0.000000E+00  -0.714507E-01   0.223879E-09   0.358641E-07   0.274836E-09
  4192   0.124527E+01   0.536286E-01   0.000000E+00  -0.716487E-01   0.223703E-09   0.358456E-07   0.269423E-09
  4193   0.124311E+01   0.534519E-01   0.000000E+00  -0.718422E-01   0.223526E-09   0.358273E-07   0.264012E-09
  4194   0.124095E+01   0.532751E-01   0.000000E+00  -0.720290E-01   0.223349E-09   0.358093E-07   0.258604E-09
  4195   0.123887E+01   0.530981E-01   0.000000E+00  -0.722091E-01   0.223173E-09   0.357915E-07   0.253200E-09
  4196   0.123679E+01   0.529188E-01   0.000000E+00  -0.723832E-01   0.222997E-09   0.357740E-07   0.247800E-09
  4197   0.123470E+01   0.527364E-01   0.000000E+00  -0.725512E-01   0.222821E-09   0.357568E-07   0.242404E-09
  4198   0.123270E+01   0.525538E-01   0.000000E+00  -0.727132E-01   0.222645E-09   0.357398E-07   0.237015E-09
  4199   0.123069E+01   0.523681E-01   0.000000E+00  -0.728677E-01   0.222469E-09   0.357230E-07   0.231631E-09
  4200   0.122876E+01   0.521816E-01   0.000000E+00  -0.730162E-01   0.222294E-09   0.357065E-07   0.226254E-09
  4201   0.122676E+01   0.519928E-01   0.000000E+00  -0.731579E-01   0.222118E-09   0.356902E-07   0.220885E-09
  4202   0.122483E+01   0.518038E-01   0.000000E+00  -0.732935E-01   0.221943E-09   0.356741E-07   0.215523E-09
  4203   0.122290E+01   0.516125E-01   0.000000E+00  -0.734208E-01   0.221768E-09   0.356582E-07   0.210170E-09
  4204   0.122105E+01   0.514196E-01   0.000000E+00  -0.735428E-01   0.221593E-09   0.356426E-07   0.204826E-09
  4205   0.121912E+01   0.512259E-01   0.000000E+00  -0.736581E-01   0.221418E-09   0.356272E-07   0.199491E-09
  4206   0.121720E+01   0.510299E-01   0.000000E+00  -0.737659E-01   0.221243E-09   0.356120E-07   0.194166E-09
  4207   0.121542E+01   0.508330E-01   0.000000E+00  -0.738669E-01   0.221068E-09   0.355970E-07   0.188851E-09
  4208   0.121357E+01   0.506360E-01   0.000000E+00  -0.739603E-01   0.220894E-09   0.355823E-07   0.183547E-09
  4209   0.121172E+01   0.504360E-01   0.000000E+00  -0.740471E-01   0.220719E-09   0.355678E-07   0.178255E-09
  4210   0.120995E+01   0.502359E-01   0.000000E+00  -0.741263E-01   0.220545E-09   0.355535E-07   0.172974E-09
  4211   0.120810E+01   0.500343E-01   0.000000E+00  -0.742003E-01   0.220371E-09   0.355394E-07   0.167705E-09
  4212   0.120632E+01   0.498311E-01   0.000000E+00  -0.742653E-01   0.220197E-09   0.355256E-07   0.162450E-09
  4213   0.120455E+01   0.496271E-01   0.000000E+00  -0.743236E-01   0.220023E-09   0.355119E-07   0.157207E-09
  4214   0.120285E+01   0.494223E-01   0.000000E+00  -0.743752E-01   0.219849E-09   0.354985E-07   0.151978E-09
  4215   0.120115E+01   0.492159E-01   0.000000E+00  -0.744193E-01   0.219676E-09   0.354854E-07   0.146763E-09
  4216   0.119945E+01   0.490096E-01   0.000000E+00  -0.744560E-01   0.219502E-09   0.354724E-07   0.141563E-09
  4217   0.119768E+01   0.488009E-01   0.000000E+00  -0.744860E-01   0.219329E-09   0.354597E-07   0.136379E-09
  4218   0.119598E+01   0.485922E-01   0.000000E+00  -0.745085E-01   0.219156E-09   0.354472E-07   0.131210E-09
  4219   0.119436E+01   0.483820E-01   0.000000E+00  -0.745236E-01   0.218983E-09   0.354350E-07   0.126057E-09
  4220   0.119259E+01   0.481718E-01   0.000000E+00  -0.745320E-01   0.218810E-09   0.354229E-07   0.120920E-09
  4221   0.119089E+01   0.479608E-01   0.000000E+00  -0.745322E-01   0.218637E-09   0.354111E-07   0.115801E-09
  4222   0.118926E+01   0.477490E-01   0.000000E+00  -0.745258E-01   0.218465E-09   0.353995E-07   0.110699E-09
  4223   0.118764E+01   0.475350E-01   0.000000E+00  -0.745134E-01   0.218292E-09   0.353882E-07   0.105616E-09
  4224   0.118594E+01   0.473217E-01   0.000000E+00  -0.744929E-01   0.218120E-09   0.353771E-07   0.100551E-09
  4225   0.118432E+01   0.471077E-01   0.000000E+00  -0.744650E-01   0.217948E-09   0.353662E-07   0.955048E-10
  4226   0.118269E+01   0.468929E-01   0.000000E+00  -0.744290E-01   0.217776E-09   0.353555E-07   0.904784E-10
  4227   0.118107E+01   0.466781E-01   0.000000E+00  -0.743870E-01   0.217604E-09   0.353451E-07   0.854720E-10
  4228   0.117937E+01   0.464626E-01   0.000000E+00  -0.743377E-01   0.217432E-09   0.353349E-07   0.804862E-10
  4229   0.117774E+01   0.462456E-01   0.000000E+00  -0.742810E-01   0.217260E-09   0.353249E-07   0.755213E-10
  4230   0.117612E+01   0.460287E-01   0.000000E+00  -0.742177E-01   0.217089E-09   0.353151E-07   0.705779E-10
  4231   0.117456E+01   0.458124E-01   0.000000E+00  -0.741462E-01   0.216917E-09   0.353056E-07   0.656564E-10
  4232   0.117286E+01   0.455948E-01   0.000000E+00  -0.740689E-01   0.216746E-09   0.352963E-07   0.607574E-10
  4233   0.117131E+01   0.453772E-01   0.000000E+00  -0.739835E-01   0.216575E-09   0.352873E-07   0.558814E-10
  4234   0.116968E+01   0.451603E-01   0.000000E+00  -0.738915E-01   0.216404E-09   0.352784E-07   0.510287E-10
  4235   0.116805E+01   0.449413E-01   0.000000E+00  -0.737914E-01   0.216233E-09   0.352699E-07   0.462000E-10
  4236   0.116650E+01   0.447230E-01   0.000000E+00  -0.736862E-01   0.216062E-09   0.352615E-07   0.413956E-10
  4237   0.116494E+01   0.445055E-01   0.000000E+00  -0.735722E-01   0.215892E-09   0.352534E-07   0.366161E-10
  4238   0.116331E+01   0.442866E-01   0.000000E+00  -0.734524E-01   0.215721E-09   0.352454E-07   0.318620E-10
  4239   0.116168E+01   0.440685E-01   0.000000E+00  -0.733260E-01   0.215551E-09   0.352378E-07   0.271337E-10
  4240   0.116019E+01   0.438505E-01   0.000000E+00  -0.731922E-01   0.215381E-09   0.352303E-07   0.224317E-10
  4241   0.115856E+01   0.436318E-01   0.000000E+00  -0.730512E-01   0.215211E-09   0.352231E-07   0.177565E-10
  4242   0.115692E+01   0.434139E-01   0.000000E+00  -0.729044E-01   0.215041E-09   0.352162E-07   0.131087E-10
  4243   0.115529E+01   0.431946E-01   0.000000E+00  -0.727510E-01   0.214871E-09   0.352094E-07   0.848858E-11
  4244   0.115373E+01   0.429768E-01   0.000000E+00  -0.725903E-01   0.214701E-09   0.352029E-07   0.389675E-11
  4245   0.115209E+01   0.427591E-01   0.000000E+00  -0.724246E-01   0.214532E-09   0.351967E-07  -0.666327E-12
  4246   0.115052E+01   0.425416E-01   0.000000E+00  -0.722508E-01   0.214362E-09   0.351906E-07  -0.520017E-11
  4247   0.114888E+01   0.423241E-01   0.000000E+00  -0.720713E-01   0.214193E-09   0.351848E-07  -0.970430E-11
  4248   0.114717E+01   0.421067E-01   0.000000E+00  -0.718853E-01   0.214024E-09   0.351792E-07  -0.141782E-10
  4249   0.114560E+01   0.418902E-01   0.000000E+00  -0.716935E-01   0.213855E-09   0.351739E-07  -0.186215E-10
  4250   0.114396E+01   0.416737E-01   0.000000E+00  -0.714952E-01   0.213686E-09   0.351688E-07  -0.230335E-10
  4251   0.114238E+01   0.414589E-01   0.000000E+00  -0.712903E-01   0.213517E-09   0.351639E-07  -0.274140E-10
  4252   0.114066E+01   0.412442E-01   0.000000E+00  -0.710798E-01   0.213349E-09   0.351593E-07  -0.317625E-10
  4253   0.113902E+01   0.410288E-01   0.000000E+00  -0.708635E-01   0.213180E-09   0.351549E-07  -0.360789E-10
  4254   0.113744E+01   0.408144E-01   0.000000E+00  -0.706407E-01   0.213012E-09   0.351507E-07  -0.403629E-10
  4255   0.113572E+01   0.406015E-01   0.000000E+00  -0.704123E-01   0.212844E-09   0.351467E-07  -0.446142E-10
  4256   0.113406E+01   0.403887E-01   0.000000E+00  -0.701781E-01   0.212676E-09   0.351429E-07  -0.488326E-10
  4257   0.113241E+01   0.401761E-01   0.000000E+00  -0.699383E-01   0.212508E-09   0.351394E-07  -0.530179E-10
  4258   0.113075E+01   0.399643E-01   0.000000E+00  -0.696928E-01   0.212340E-09   0.351360E-07  -0.571698E-10
  4259   0.112895E+01   0.397542E-01   0.000000E+00  -0.694416E-01   0.212172E-09   0.351328E-07  -0.612880E-10
  4260   0.112722E+01   0.395442E-01   0.000000E+00  -0.691856E-01   0.212005E-09   0.351298E-07  -0.653723E-10
  4261   0.112556E+01   0.393350E-01   0.000000E+00  -0.689239E-01   0.211837E-09   0.351270E-07  -0.694224E-10
  4262   0.112382E+01   0.391260E-01   0.000000E+00  -0.686574E-01   0.211670E-09   0.351243E-07  -0.734381E-10
  4263   0.112209E+01   0.389186E-01   0.000000E+00  -0.683853E-01   0.211503E-09   0.351218E-07  -0.774192E-10
  4264   0.112035E+01   0.387121E-01   0.000000E+00  -0.681091E-01   0.211336E-09   0.351195E-07  -0.813654E-10
  4265   0.111861E+01   0.385065E-01   0.000000E+00  -0.678265E-01   0.211169E-09   0.351173E-07  -0.852764E-10
  4266   0.111694E+01   0.383017E-01   0.000000E+00  -0.675392E-01   0.211002E-09   0.351153E-07  -0.891520E-10
  4267   0.111513E+01   0.380979E-01   0.000000E+00  -0.672485E-01   0.210836E-09   0.351134E-07  -0.929920E-10
  4268   0.111339E+01   0.378949E-01   0.000000E+00  -0.669524E-01   0.210669E-09   0.351116E-07  -0.967960E-10
  4269   0.111157E+01   0.376929E-01   0.000000E+00  -0.666521E-01   0.210503E-09   0.351100E-07  -0.100564E-09
  4270   0.110982E+01   0.374924E-01   0.000000E+00  -0.663472E-01   0.210337E-09   0.351086E-07  -0.104295E-09
  4271   0.110807E+01   0.372922E-01   0.000000E+00  -0.660382E-01   0.210171E-09   0.351072E-07  -0.107990E-09
  4272   0.110625E+01   0.370928E-01   0.000000E+00  -0.657237E-01   0.210005E-09   0.351059E-07  -0.111648E-09
  4273   0.110443E+01   0.368973E-01   0.000000E+00  -0.654060E-01   0.209839E-09   0.351048E-07  -0.115269E-09
  4274   0.110260E+01   0.367012E-01   0.000000E+00  -0.650851E-01   0.209673E-09   0.351038E-07  -0.118852E-09
  4275   0.110077E+01   0.365060E-01   0.000000E+00  -0.647588E-01   0.209507E-09   0.351028E-07  -0.122398E-09
  4276   0.109895E+01   0.363132E-01   0.000000E+00  -0.644300E-01   0.209342E-09   0.351020E-07  -0.125906E-09
  4277   0.109704E+01   0.361206E-01   0.000000E+00  -0.640973E-01   0.209177E-09   0.351012E-07  -0.129375E-09
  4278   0.109514E+01   0.359296E-01   0.000000E+00  -0.637614E-01   0.209011E-09   0.351005E-07  -0.132807E-09
  4279   0.109330E+01   0.357396E-01   0.000000E+00  -0.634216E-01   0.208846E-09   0.350999E-07  -0.136199E-09
  4280   0.109140E+01   0.355519E-01   0.000000E+00  -0.630787E-01   0.208681E-09   0.350994E-07  -0.139553E-09
  4281   0.108949E+01   0.353666E-01   0.000000E+00  -0.627327E-01   0.208517E-09   0.350989E-07  -0.142868E-09
  4282   0.108750E+01   0.351816E-01   0.000000E+00  -0.623835E-01   0.208352E-09   0.350985E-07  -0.146143E-09
  4283   0.108559E+01   0.349974E-01   0.000000E+00  -0.620313E-01   0.208187E-09   0.350981E-07  -0.149378E-09
  4284   0.108367E+01   0.348142E-01   0.000000E+00  -0.616759E-01   0.208023E-09   0.350978E-07  -0.152574E-09
  4285   0.108176E+01   0.346333E-01   0.000000E+00  -0.613183E-01   0.207859E-09   0.350975E-07  -0.155729E-09
  4286   0.107969E+01   0.344527E-01   0.000000E+00  -0.609583E-01   0.207694E-09   0.350973E-07  -0.158844E-09
  4287   0.107778E+01   0.342745E-01   0.000000E+00  -0.605945E-01   0.207530E-09   0.350970E-07  -0.161918E-09
  4288   0.107578E+01   0.340979E-01   0.000000E+00  -0.602292E-01   0.207366E-09   0.350968E-07  -0.164952E-09
  4289   0.107371E+01   0.339231E-01   0.000000E+00  -0.598617E-01   0.207203E-09   0.350967E-07  -0.167944E-09
  4290   0.107172E+01   0.337499E-01   0.000000E+00  -0.594918E-01   0.207039E-09   0.350965E-07  -0.170895E-09
  4291   0.106972E+01   0.335776E-01   0.000000E+00  -0.591197E-01   0.206875E-09   0.350963E-07  -0.173804E-09
  4292   0.106765E+01   0.334078E-01   0.000000E+00  -0.587469E-01   0.206712E-09   0.350962E-07  -0.176672E-09
  4293   0.106565E+01   0.332389E-01   0.000000E+00  -0.583703E-01   0.206549E-09   0.350960E-07  -0.179497E-09
  4294   0.106357E+01   0.330724E-01   0.000000E+00  -0.579938E-01   0.206386E-09   0.350959E-07  -0.182280E-09
  4295   0.106149E+01   0.329077E-01   0.000000E+00  -0.576158E-01   0.206223E-09   0.350957E-07  -0.185020E-09
  4296   0.105941E+01   0.327438E-01   0.000000E+00  -0.572349E-01   0.206060E-09   0.350954E-07  -0.187717E-09
  4297   0.105733E+01   0.325817E-01   0.000000E+00  -0.568534E-01   0.205897E-09   0.350952E-07  -0.190371E-09
  4298   0.105525E+01   0.324213E-01   0.000000E+00  -0.564711E-01   0.205734E-09   0.350949E-07  -0.192982E-09
  4299   0.105302E+01   0.322633E-01   0.000000E+00  -0.560867E-01   0.205572E-09   0.350946E-07  -0.195549E-09
  4300   0.105094E+01   0.321070E-01   0.000000E+00  -0.557025E-01   0.205409E-09   0.350942E-07  -0.198072E-09
  4301   0.104878E+01   0.319517E-01   0.000000E+00  -0.553168E-01   0.205247E-09   0.350938E-07  -0.200551E-09
  4302   0.104662E+01   0.317988E-01   0.000000E+00  -0.549305E-01   0.205085E-09   0.350934E-07  -0.202986E-09
  4303   0.104445E+01   0.316476E-01   0.000000E+00  -0.545429E-01   0.204923E-09   0.350928E-07  -0.205377E-09
  4304   0.104229E+01   0.314981E-01   0.000000E+00  -0.541562E-01   0.204761E-09   0.350923E-07  -0.207724E-09
  4305   0.104012E+01   0.313496E-01   0.000000E+00  -0.537673E-01   0.204599E-09   0.350916E-07  -0.210027E-09
  4306   0.103788E+01   0.312042E-01   0.000000E+00  -0.533794E-01   0.204438E-09   0.350909E-07  -0.212286E-09
  4307   0.103564E+01   0.310598E-01   0.000000E+00  -0.529902E-01   0.204276E-09   0.350902E-07  -0.214501E-09
  4308   0.103340E+01   0.309178E-01   0.000000E+00  -0.526026E-01   0.204115E-09   0.350894E-07  -0.216672E-09
  4309   0.103116E+01   0.307768E-01   0.000000E+00  -0.522137E-01   0.203953E-09   0.350885E-07  -0.218800E-09
  4310   0.102891E+01   0.306382E-01   0.000000E+00  -0.518250E-01   0.203792E-09   0.350876E-07  -0.220884E-09
  4311   0.102666E+01   0.305013E-01   0.000000E+00  -0.514372E-01   0.203631E-09   0.350866E-07  -0.222924E-09
  4312   0.102442E+01   0.303668E-01   0.000000E+00  -0.510497E-01   0.203470E-09   0.350855E-07  -0.224921E-09
  4313   0.102217E+01   0.302325E-01   0.000000E+00  -0.506623E-01   0.203310E-09   0.350844E-07  -0.226874E-09
  4314   0.101985E+01   0.301021E-01   0.000000E+00  -0.502760E-01   0.203149E-09   0.350831E-07  -0.228784E-09
  4315   0.101752E+01   0.299727E-01   0.000000E+00  -0.498898E-01   0.202988E-09   0.350819E-07  -0.230651E-09
  4316   0.101520E+01   0.298449E-01   0.000000E+00  -0.495061E-01   0.202828E-09   0.350805E-07  -0.232474E-09
  4317   0.101280E+01   0.297174E-01   0.000000E+00  -0.491212E-01   0.202668E-09   0.350791E-07  -0.234253E-09
  4318   0.101047E+01   0.295937E-01   0.000000E+00  -0.487358E-01   0.202508E-09   0.350776E-07  -0.235990E-09
  4319   0.100814E+01   0.294710E-01   0.000000E+00  -0.483536E-01   0.202348E-09   0.350760E-07  -0.237683E-09
  4320   0.100581E+01   0.293514E-01   0.000000E+00  -0.479732E-01   0.202188E-09   0.350743E-07  -0.239333E-09
  4321   0.100348E+01   0.292328E-01   0.000000E+00  -0.475923E-01   0.202028E-09   0.350726E-07  -0.240941E-09
  4322   0.100108E+01   0.291180E-01   0.000000E+00  -0.472139E-01   0.201868E-09   0.350708E-07  -0.242505E-09
  4323   0.998676E+00   0.290027E-01   0.000000E+00  -0.468374E-01   0.201709E-09   0.350689E-07  -0.244026E-09
  4324   0.996271E+00   0.288898E-01   0.000000E+00  -0.464618E-01   0.201549E-09   0.350669E-07  -0.245504E-09
  4325   0.993939E+00   0.287786E-01   0.000000E+00  -0.460881E-01   0.201390E-09   0.350648E-07  -0.246939E-09
  4326   0.991533E+00   0.286698E-01   0.000000E+00  -0.457154E-01   0.201231E-09   0.350626E-07  -0.248331E-09
  4327   0.989052E+00   0.285626E-01   0.000000E+00  -0.453460E-01   0.201072E-09   0.350604E-07  -0.249681E-09
  4328   0.986719E+00   0.284572E-01   0.000000E+00  -0.449769E-01   0.200913E-09   0.350580E-07  -0.250988E-09
  4329   0.984237E+00   0.283526E-01   0.000000E+00  -0.446104E-01   0.200754E-09   0.350556E-07  -0.252252E-09
  4330   0.981903E+00   0.282511E-01   0.000000E+00  -0.442488E-01   0.200596E-09   0.350531E-07  -0.253474E-09
  4331   0.979420E+00   0.281506E-01   0.000000E+00  -0.438867E-01   0.200437E-09   0.350504E-07  -0.254653E-09
  4332   0.976937E+00   0.280525E-01   0.000000E+00  -0.435272E-01   0.200279E-09   0.350477E-07  -0.255789E-09
  4333   0.974528E+00   0.279553E-01   0.000000E+00  -0.431696E-01   0.200120E-09   0.350449E-07  -0.256883E-09
