#    L    TT             EE             TE             PP             TP          
  3979   0.257431E+01   0.741067E-01  -0.132999E+00   0.124403E+05   0.845994E+00
  3980   0.256716E+01   0.737657E-01  -0.131763E+00   0.124305E+05   0.844396E+00
  3981   0.255992E+01   0.734283E-01  -0.130542E+00   0.124207E+05   0.842797E+00
  3982   0.255261E+01   0.730958E-01  -0.129314E+00   0.124108E+05   0.841199E+00
  3983   0.254536E+01   0.727675E-01  -0.128079E+00   0.124010E+05   0.839601E+00
  3984   0.253797E+01   0.724443E-01  -0.126852E+00   0.123912E+05   0.838004E+00
  3985   0.253057E+01   0.721260E-01  -0.125625E+00   0.123814E+05   0.836407E+00
  3986   0.252317E+01   0.718119E-01  -0.124400E+00   0.123716E+05   0.834811E+00
  3987   0.251569E+01   0.715028E-01  -0.123174E+00   0.123618E+05   0.833215E+00
  3988   0.250813E+01   0.711995E-01  -0.121957E+00   0.123521E+05   0.831620E+00
  3989   0.250065E+01   0.708996E-01  -0.120734E+00   0.123423E+05   0.830026E+00
  3990   0.249309E+01   0.706047E-01  -0.119518E+00   0.123325E+05   0.828432E+00
  3991   0.248545E+01   0.703148E-01  -0.118296E+00   0.123228E+05   0.826840E+00
  3992   0.247780E+01   0.700299E-01  -0.117089E+00   0.123130E+05   0.825248E+00
  3993   0.247008E+01   0.697507E-01  -0.115883E+00   0.123033E+05   0.823657E+00
  3994   0.246243E+01   0.694750E-01  -0.114686E+00   0.122935E+05   0.822067E+00
  3995   0.245463E+01   0.692051E-01  -0.113489E+00   0.122838E+05   0.820478E+00
  3996   0.244683E+01   0.689401E-01  -0.112286E+00   0.122741E+05   0.818889E+00
  3997   0.243903E+01   0.686786E-01  -0.111092E+00   0.122644E+05   0.817303E+00
  3998   0.243107E+01   0.684236E-01  -0.109928E+00   0.122547E+05   0.815717E+00
  3999   0.242319E+01   0.681728E-01  -0.108750E+00   0.122450E+05   0.814132E+00
  4000   0.241530E+01   0.679270E-01  -0.107559E+00   0.122353E+05   0.812549E+00
  4001   0.240734E+01   0.676855E-01  -0.106398E+00   0.122256E+05   0.810966E+00
  4002   0.239944E+01   0.674504E-01  -0.105231E+00   0.122160E+05   0.809386E+00
  4003   0.239140E+01   0.672196E-01  -0.104081E+00   0.122063E+05   0.807807E+00
  4004   0.238336E+01   0.669922E-01  -0.102931E+00   0.121967E+05   0.806229E+00
  4005   0.237539E+01   0.667706E-01  -0.101790E+00   0.121870E+05   0.804653E+00
  4006   0.236734E+01   0.665539E-01  -0.100650E+00   0.121774E+05   0.803080E+00
  4007   0.235914E+01   0.663414E-01  -0.995340E-01   0.121677E+05   0.801508E+00
  4008   0.235102E+01   0.661338E-01  -0.983966E-01   0.121581E+05   0.799939E+00
  4009   0.234282E+01   0.659312E-01  -0.972902E-01   0.121485E+05   0.798372E+00
  4010   0.233469E+01   0.657335E-01  -0.961850E-01   0.121389E+05   0.796807E+00
  4011   0.232641E+01   0.655400E-01  -0.951108E-01   0.121293E+05   0.795245E+00
  4012   0.231821E+01   0.653521E-01  -0.940305E-01   0.121197E+05   0.793685E+00
  4013   0.231000E+01   0.651677E-01  -0.929588E-01   0.121101E+05   0.792129E+00
  4014   0.230180E+01   0.649881E-01  -0.918959E-01   0.121006E+05   0.790576E+00
  4015   0.229352E+01   0.648135E-01  -0.908417E-01   0.120910E+05   0.789025E+00
  4016   0.228524E+01   0.646430E-01  -0.897962E-01   0.120814E+05   0.787478E+00
  4017   0.227696E+01   0.644766E-01  -0.887595E-01   0.120719E+05   0.785934E+00
  4018   0.226867E+01   0.643152E-01  -0.877390E-01   0.120623E+05   0.784394E+00
  4019   0.226032E+01   0.641578E-01  -0.867273E-01   0.120528E+05   0.782858E+00
  4020   0.225196E+01   0.640053E-01  -0.857169E-01   0.120433E+05   0.781325E+00
  4021   0.224360E+01   0.638569E-01  -0.847228E-01   0.120338E+05   0.779796E+00
  4022   0.223532E+01   0.637111E-01  -0.837449E-01   0.120242E+05   0.778271E+00
  4023   0.222689E+01   0.635710E-01  -0.827758E-01   0.120147E+05   0.776750E+00
  4024   0.221853E+01   0.634356E-01  -0.818007E-01   0.120052E+05   0.775234E+00
  4025   0.221018E+01   0.633036E-01  -0.808627E-01   0.119957E+05   0.773722E+00
  4026   0.220175E+01   0.631787E-01  -0.799276E-01   0.119863E+05   0.772215E+00
  4027   0.219325E+01   0.630541E-01  -0.789954E-01   0.119768E+05   0.770712E+00
  4028   0.218489E+01   0.629358E-01  -0.780825E-01   0.119673E+05   0.769214E+00
  4029   0.217647E+01   0.628200E-01  -0.771874E-01   0.119579E+05   0.767721E+00
  4030   0.216804E+01   0.627098E-01  -0.762946E-01   0.119484E+05   0.766234E+00
  4031   0.215969E+01   0.626015E-01  -0.754203E-01   0.119390E+05   0.764751E+00
  4032   0.215119E+01   0.624986E-01  -0.745564E-01   0.119295E+05   0.763274E+00
  4033   0.214284E+01   0.623983E-01  -0.737029E-01   0.119201E+05   0.761802E+00
  4034   0.213442E+01   0.623028E-01  -0.728674E-01   0.119107E+05   0.760336E+00
  4035   0.212608E+01   0.622098E-01  -0.720407E-01   0.119013E+05   0.758876E+00
  4036   0.211766E+01   0.621215E-01  -0.712290E-01   0.118919E+05   0.757421E+00
  4037   0.210924E+01   0.620358E-01  -0.704308E-01   0.118825E+05   0.755973E+00
  4038   0.210083E+01   0.619541E-01  -0.696460E-01   0.118731E+05   0.754530E+00
  4039   0.209249E+01   0.618763E-01  -0.688754E-01   0.118637E+05   0.753094E+00
  4040   0.208408E+01   0.618011E-01  -0.681182E-01   0.118543E+05   0.751665E+00
  4041   0.207575E+01   0.617291E-01  -0.673739E-01   0.118449E+05   0.750241E+00
  4042   0.206741E+01   0.616611E-01  -0.666437E-01   0.118356E+05   0.748825E+00
  4043   0.205909E+01   0.615963E-01  -0.659279E-01   0.118262E+05   0.747415E+00
  4044   0.205076E+01   0.615340E-01  -0.652263E-01   0.118169E+05   0.746012E+00
  4045   0.204236E+01   0.614748E-01  -0.645382E-01   0.118075E+05   0.744617E+00
  4046   0.203411E+01   0.614189E-01  -0.638644E-01   0.117982E+05   0.743228E+00
  4047   0.202580E+01   0.613662E-01  -0.632050E-01   0.117889E+05   0.741847E+00
  4048   0.201756E+01   0.613167E-01  -0.625598E-01   0.117796E+05   0.740473E+00
  4049   0.200924E+01   0.612696E-01  -0.619290E-01   0.117703E+05   0.739107E+00
  4050   0.200101E+01   0.612257E-01  -0.613132E-01   0.117610E+05   0.737749E+00
  4051   0.199278E+01   0.611835E-01  -0.607111E-01   0.117517E+05   0.736398E+00
  4052   0.198470E+01   0.611444E-01  -0.601247E-01   0.117424E+05   0.735055E+00
  4053   0.197655E+01   0.611078E-01  -0.595512E-01   0.117331E+05   0.733720E+00
  4054   0.196825E+01   0.610735E-01  -0.589935E-01   0.117238E+05   0.732393E+00
  4055   0.196011E+01   0.610417E-01  -0.584501E-01   0.117146E+05   0.731073E+00
  4056   0.195197E+01   0.610129E-01  -0.579209E-01   0.117053E+05   0.729761E+00
  4057   0.194391E+01   0.609859E-01  -0.574067E-01   0.116961E+05   0.728457E+00
  4058   0.193578E+01   0.609619E-01  -0.569053E-01   0.116868E+05   0.727160E+00
  4059   0.192773E+01   0.609396E-01  -0.564211E-01   0.116776E+05   0.725870E+00
  4060   0.191967E+01   0.609188E-01  -0.559525E-01   0.116684E+05   0.724588E+00
  4061   0.191170E+01   0.609005E-01  -0.554959E-01   0.116591E+05   0.723313E+00
  4062   0.190373E+01   0.608844E-01  -0.550543E-01   0.116499E+05   0.722046E+00
  4063   0.189577E+01   0.608700E-01  -0.546275E-01   0.116407E+05   0.720786E+00
  4064   0.188781E+01   0.608571E-01  -0.542148E-01   0.116315E+05   0.719534E+00
  4065   0.188000E+01   0.608458E-01  -0.538170E-01   0.116223E+05   0.718288E+00
  4066   0.187213E+01   0.608369E-01  -0.534326E-01   0.116132E+05   0.717050E+00
  4067   0.186433E+01   0.608294E-01  -0.530637E-01   0.116040E+05   0.715819E+00
  4068   0.185653E+01   0.608228E-01  -0.527082E-01   0.115948E+05   0.714594E+00
  4069   0.184882E+01   0.608178E-01  -0.523674E-01   0.115857E+05   0.713377E+00
  4070   0.184110E+01   0.608150E-01  -0.520400E-01   0.115765E+05   0.712167E+00
  4071   0.183347E+01   0.608122E-01  -0.517266E-01   0.115674E+05   0.710964E+00
  4072   0.182577E+01   0.608118E-01  -0.514286E-01   0.115582E+05   0.709768E+00
  4073   0.181822E+01   0.608128E-01  -0.511439E-01   0.115491E+05   0.708579E+00
  4074   0.181052E+01   0.608139E-01  -0.508717E-01   0.115400E+05   0.707396E+00
  4075   0.180298E+01   0.608164E-01  -0.506150E-01   0.115309E+05   0.706220E+00
  4076   0.179552E+01   0.608205E-01  -0.503721E-01   0.115217E+05   0.705051E+00
  4077   0.178806E+01   0.608245E-01  -0.501432E-01   0.115126E+05   0.703889E+00
  4078   0.178061E+01   0.608300E-01  -0.499267E-01   0.115035E+05   0.702733E+00
  4079   0.177324E+01   0.608355E-01  -0.497234E-01   0.114945E+05   0.701584E+00
  4080   0.176587E+01   0.608425E-01  -0.495346E-01   0.114854E+05   0.700442E+00
  4081   0.175858E+01   0.608494E-01  -0.493582E-01   0.114763E+05   0.699306E+00
  4082   0.175137E+01   0.608570E-01  -0.491957E-01   0.114672E+05   0.698176E+00
  4083   0.174409E+01   0.608653E-01  -0.490455E-01   0.114582E+05   0.697053E+00
  4084   0.173696E+01   0.608743E-01  -0.489091E-01   0.114491E+05   0.695936E+00
  4085   0.172977E+01   0.608832E-01  -0.487850E-01   0.114401E+05   0.694825E+00
  4086   0.172273E+01   0.608921E-01  -0.486732E-01   0.114311E+05   0.693721E+00
  4087   0.171569E+01   0.609016E-01  -0.485737E-01   0.114220E+05   0.692623E+00
  4088   0.170881E+01   0.609110E-01  -0.484887E-01   0.114130E+05   0.691531E+00
  4089   0.170186E+01   0.609204E-01  -0.484151E-01   0.114040E+05   0.690446E+00
  4090   0.169491E+01   0.609303E-01  -0.483508E-01   0.113950E+05   0.689366E+00
  4091   0.168804E+01   0.609402E-01  -0.482995E-01   0.113860E+05   0.688293E+00
  4092   0.168126E+01   0.609492E-01  -0.482610E-01   0.113770E+05   0.687225E+00
  4093   0.167440E+01   0.609595E-01  -0.482348E-01   0.113680E+05   0.686164E+00
  4094   0.166770E+01   0.609675E-01  -0.482192E-01   0.113590E+05   0.685108E+00
  4095   0.166108E+01   0.609768E-01  -0.482157E-01   0.113501E+05   0.684059E+00
  4096   0.165439E+01   0.609853E-01  -0.482229E-01   0.113411E+05   0.683015E+00
  4097   0.164786E+01   0.609928E-01  -0.482407E-01   0.113321E+05   0.681977E+00
  4098   0.164140E+01   0.610001E-01  -0.482714E-01   0.113232E+05   0.680944E+00
  4099   0.163488E+01   0.610066E-01  -0.483104E-01   0.113142E+05   0.679918E+00
  4100   0.162843E+01   0.610128E-01  -0.483622E-01   0.113053E+05   0.678897E+00
  4101   0.162207E+01   0.610182E-01  -0.484230E-01   0.112964E+05   0.677881E+00
  4102   0.161579E+01   0.610233E-01  -0.484952E-01   0.112875E+05   0.676872E+00
  4103   0.160951E+01   0.610268E-01  -0.485778E-01   0.112786E+05   0.675868E+00
  4104   0.160331E+01   0.610293E-01  -0.486694E-01   0.112696E+05   0.674870E+00
  4105   0.159720E+01   0.610308E-01  -0.487700E-01   0.112607E+05   0.673878E+00
  4106   0.159101E+01   0.610322E-01  -0.488811E-01   0.112519E+05   0.672892E+00
  4107   0.158506E+01   0.610319E-01  -0.490025E-01   0.112430E+05   0.671912E+00
  4108   0.157903E+01   0.610313E-01  -0.491321E-01   0.112341E+05   0.670939E+00
  4109   0.157309E+01   0.610276E-01  -0.492706E-01   0.112252E+05   0.669971E+00
  4110   0.156722E+01   0.610244E-01  -0.494186E-01   0.112164E+05   0.669010E+00
  4111   0.156136E+01   0.610203E-01  -0.495740E-01   0.112075E+05   0.668056E+00
  4112   0.155558E+01   0.610145E-01  -0.497382E-01   0.111986E+05   0.667108E+00
  4113   0.154988E+01   0.610069E-01  -0.499111E-01   0.111898E+05   0.666167E+00
  4114   0.154419E+01   0.609984E-01  -0.500913E-01   0.111810E+05   0.665233E+00
  4115   0.153858E+01   0.609882E-01  -0.502803E-01   0.111721E+05   0.664305E+00
  4116   0.153304E+01   0.609770E-01  -0.504757E-01   0.111633E+05   0.663384E+00
  4117   0.152751E+01   0.609641E-01  -0.506790E-01   0.111545E+05   0.662471E+00
  4118   0.152214E+01   0.609495E-01  -0.508903E-01   0.111457E+05   0.661564E+00
  4119   0.151662E+01   0.609339E-01  -0.511079E-01   0.111369E+05   0.660665E+00
  4120   0.151133E+01   0.609159E-01  -0.513327E-01   0.111281E+05   0.659773E+00
  4121   0.150605E+01   0.608969E-01  -0.515630E-01   0.111193E+05   0.658888E+00
  4122   0.150077E+01   0.608761E-01  -0.518004E-01   0.111105E+05   0.658010E+00
  4123   0.149557E+01   0.608529E-01  -0.520441E-01   0.111018E+05   0.657141E+00
  4124   0.149045E+01   0.608280E-01  -0.522941E-01   0.110930E+05   0.656279E+00
  4125   0.148534E+01   0.608020E-01  -0.525489E-01   0.110842E+05   0.655424E+00
  4126   0.148031E+01   0.607744E-01  -0.528099E-01   0.110755E+05   0.654578E+00
  4127   0.147535E+01   0.607442E-01  -0.530755E-01   0.110667E+05   0.653739E+00
  4128   0.147048E+01   0.607123E-01  -0.533474E-01   0.110580E+05   0.652908E+00
  4129   0.146546E+01   0.606787E-01  -0.536232E-01   0.110493E+05   0.652085E+00
  4130   0.146067E+01   0.606426E-01  -0.539043E-01   0.110405E+05   0.651271E+00
  4131   0.145589E+01   0.606047E-01  -0.541894E-01   0.110318E+05   0.650464E+00
  4132   0.145118E+01   0.605651E-01  -0.544782E-01   0.110231E+05   0.649666E+00
  4133   0.144656E+01   0.605231E-01  -0.547724E-01   0.110144E+05   0.648877E+00
  4134   0.144194E+01   0.604785E-01  -0.550696E-01   0.110057E+05   0.648096E+00
  4135   0.143732E+01   0.604329E-01  -0.553706E-01   0.109970E+05   0.647323E+00
  4136   0.143286E+01   0.603848E-01  -0.556747E-01   0.109883E+05   0.646559E+00
  4137   0.142848E+01   0.603342E-01  -0.559824E-01   0.109797E+05   0.645804E+00
  4138   0.142403E+01   0.602818E-01  -0.562931E-01   0.109710E+05   0.645058E+00
  4139   0.141973E+01   0.602270E-01  -0.566059E-01   0.109623E+05   0.644321E+00
  4140   0.141544E+01   0.601704E-01  -0.569225E-01   0.109537E+05   0.643592E+00
  4141   0.141115E+01   0.601112E-01  -0.572404E-01   0.109450E+05   0.642873E+00
  4142   0.140701E+01   0.600496E-01  -0.575612E-01   0.109364E+05   0.642163E+00
  4143   0.140288E+01   0.599862E-01  -0.578840E-01   0.109278E+05   0.641463E+00
  4144   0.139876E+01   0.599195E-01  -0.582082E-01   0.109191E+05   0.640771E+00
  4145   0.139479E+01   0.598518E-01  -0.585337E-01   0.109105E+05   0.640089E+00
  4146   0.139082E+01   0.597808E-01  -0.588604E-01   0.109019E+05   0.639417E+00
  4147   0.138686E+01   0.597073E-01  -0.591884E-01   0.108933E+05   0.638754E+00
  4148   0.138298E+01   0.596313E-01  -0.595169E-01   0.108847E+05   0.638101E+00
  4149   0.137918E+01   0.595542E-01  -0.598466E-01   0.108761E+05   0.637458E+00
  4150   0.137538E+01   0.594731E-01  -0.601759E-01   0.108675E+05   0.636825E+00
  4151   0.137166E+01   0.593910E-01  -0.605065E-01   0.108589E+05   0.636202E+00
  4152   0.136795E+01   0.593056E-01  -0.608366E-01   0.108504E+05   0.635588E+00
  4153   0.136431E+01   0.592184E-01  -0.611672E-01   0.108418E+05   0.634985E+00
  4154   0.136068E+01   0.591280E-01  -0.614974E-01   0.108332E+05   0.634390E+00
  4155   0.135720E+01   0.590357E-01  -0.618264E-01   0.108247E+05   0.633806E+00
  4156   0.135365E+01   0.589403E-01  -0.621551E-01   0.108161E+05   0.633231E+00
  4157   0.135018E+01   0.588438E-01  -0.624833E-01   0.108076E+05   0.632665E+00
  4158   0.134679E+01   0.587440E-01  -0.628104E-01   0.107991E+05   0.632108E+00
  4159   0.134340E+01   0.586418E-01  -0.631371E-01   0.107905E+05   0.631560E+00
  4160   0.134010E+01   0.585377E-01  -0.634611E-01   0.107820E+05   0.631021E+00
  4161   0.133679E+01   0.584312E-01  -0.637838E-01   0.107735E+05   0.630491E+00
  4162   0.133357E+01   0.583222E-01  -0.641054E-01   0.107650E+05   0.629969E+00
  4163   0.133034E+01   0.582100E-01  -0.644243E-01   0.107565E+05   0.629456E+00
  4164   0.132720E+01   0.580960E-01  -0.647413E-01   0.107480E+05   0.628951E+00
  4165   0.132413E+01   0.579803E-01  -0.650569E-01   0.107395E+05   0.628455E+00
  4166   0.132107E+01   0.578613E-01  -0.653691E-01   0.107311E+05   0.627967E+00
  4167   0.131801E+01   0.577392E-01  -0.656793E-01   0.107226E+05   0.627486E+00
  4168   0.131503E+01   0.576168E-01  -0.659868E-01   0.107141E+05   0.627014E+00
  4169   0.131190E+01   0.574904E-01  -0.662922E-01   0.107057E+05   0.626549E+00
  4170   0.130915E+01   0.573631E-01  -0.665933E-01   0.106972E+05   0.626092E+00
  4171   0.130633E+01   0.572325E-01  -0.668909E-01   0.106888E+05   0.625643E+00
  4172   0.130343E+01   0.571003E-01  -0.671864E-01   0.106803E+05   0.625201E+00
  4173   0.130069E+01   0.569648E-01  -0.674784E-01   0.106719E+05   0.624766E+00
  4174   0.129795E+01   0.568276E-01  -0.677653E-01   0.106635E+05   0.624338E+00
  4175   0.129522E+01   0.566888E-01  -0.680494E-01   0.106551E+05   0.623918E+00
  4176   0.129256E+01   0.565475E-01  -0.683299E-01   0.106466E+05   0.623504E+00
  4177   0.128990E+01   0.564037E-01  -0.686060E-01   0.106382E+05   0.623097E+00
  4178   0.128732E+01   0.562583E-01  -0.688778E-01   0.106298E+05   0.622697E+00
  4179   0.128474E+01   0.561096E-01  -0.691452E-01   0.106214E+05   0.622303E+00
  4180   0.128217E+01   0.559593E-01  -0.694082E-01   0.106131E+05   0.621916E+00
  4181   0.127967E+01   0.558066E-01  -0.696661E-01   0.106047E+05   0.621535E+00
  4182   0.127718E+01   0.556515E-01  -0.699196E-01   0.105963E+05   0.621160E+00
  4183   0.127476E+01   0.554946E-01  -0.701679E-01   0.105879E+05   0.620791E+00
  4184   0.127234E+01   0.553361E-01  -0.704118E-01   0.105796E+05   0.620429E+00
  4185   0.126993E+01   0.551752E-01  -0.706505E-01   0.105712E+05   0.620072E+00
  4186   0.126759E+01   0.550126E-01  -0.708841E-01   0.105629E+05   0.619720E+00
  4187   0.126526E+01   0.548476E-01  -0.711124E-01   0.105546E+05   0.619374E+00
  4188   0.126300E+01   0.546817E-01  -0.713355E-01   0.105462E+05   0.619034E+00
  4189   0.126067E+01   0.545127E-01  -0.715519E-01   0.105379E+05   0.618699E+00
  4190   0.125849E+01   0.543420E-01  -0.717637E-01   0.105296E+05   0.618369E+00
  4191   0.125623E+01   0.541697E-01  -0.719689E-01   0.105213E+05   0.618044E+00
  4192   0.125413E+01   0.539957E-01  -0.721680E-01   0.105130E+05   0.617724E+00
  4193   0.125195E+01   0.538178E-01  -0.723627E-01   0.105047E+05   0.617409E+00
  4194   0.124978E+01   0.536398E-01  -0.725505E-01   0.104964E+05   0.617099E+00
  4195   0.124768E+01   0.534617E-01  -0.727316E-01   0.104881E+05   0.616793E+00
  4196   0.124558E+01   0.532812E-01  -0.729066E-01   0.104798E+05   0.616492E+00
  4197   0.124349E+01   0.530975E-01  -0.730755E-01   0.104715E+05   0.616195E+00
  4198   0.124147E+01   0.529138E-01  -0.732384E-01   0.104633E+05   0.615902E+00
  4199   0.123945E+01   0.527269E-01  -0.733937E-01   0.104550E+05   0.615613E+00
  4200   0.123750E+01   0.525391E-01  -0.735429E-01   0.104468E+05   0.615328E+00
  4201   0.123548E+01   0.523490E-01  -0.736853E-01   0.104385E+05   0.615047E+00
  4202   0.123354E+01   0.521588E-01  -0.738215E-01   0.104303E+05   0.614770E+00
  4203   0.123160E+01   0.519662E-01  -0.739495E-01   0.104220E+05   0.614497E+00
  4204   0.122974E+01   0.517721E-01  -0.740720E-01   0.104138E+05   0.614228E+00
  4205   0.122780E+01   0.515771E-01  -0.741878E-01   0.104056E+05   0.613962E+00
  4206   0.122586E+01   0.513797E-01  -0.742960E-01   0.103974E+05   0.613700E+00
  4207   0.122407E+01   0.511815E-01  -0.743974E-01   0.103892E+05   0.613443E+00
  4208   0.122221E+01   0.509832E-01  -0.744912E-01   0.103810E+05   0.613189E+00
  4209   0.122034E+01   0.507819E-01  -0.745782E-01   0.103728E+05   0.612939E+00
  4210   0.121856E+01   0.505805E-01  -0.746577E-01   0.103646E+05   0.612692E+00
  4211   0.121670E+01   0.503775E-01  -0.747319E-01   0.103564E+05   0.612450E+00
  4212   0.121491E+01   0.501730E-01  -0.747971E-01   0.103482E+05   0.612211E+00
  4213   0.121312E+01   0.499676E-01  -0.748555E-01   0.103400E+05   0.611977E+00
  4214   0.121141E+01   0.497614E-01  -0.749071E-01   0.103319E+05   0.611746E+00
  4215   0.120970E+01   0.495537E-01  -0.749513E-01   0.103237E+05   0.611519E+00
  4216   0.120799E+01   0.493460E-01  -0.749879E-01   0.103156E+05   0.611296E+00
  4217   0.120620E+01   0.491359E-01  -0.750177E-01   0.103074E+05   0.611077E+00
