#    L    TT             EE             TE             PP             TP          
  4302   0.104495E+01   0.317550E-01  -0.548582E-01   0.950910E+04   0.596703E+00
  4303   0.104279E+01   0.316040E-01  -0.544710E-01   0.950159E+04   0.596696E+00
  4304   0.104063E+01   0.314548E-01  -0.540847E-01   0.949409E+04   0.596687E+00
  4305   0.103846E+01   0.313064E-01  -0.536963E-01   0.948659E+04   0.596678E+00
  4306   0.103622E+01   0.311613E-01  -0.533088E-01   0.947910E+04   0.596668E+00
  4307   0.103398E+01   0.310171E-01  -0.529200E-01   0.947161E+04   0.596656E+00
  4308   0.103174E+01   0.308754E-01  -0.525328E-01   0.946413E+04   0.596644E+00
  4309   0.102950E+01   0.307346E-01  -0.521444E-01   0.945666E+04   0.596631E+00
  4310   0.102726E+01   0.305962E-01  -0.517561E-01   0.944919E+04   0.596616E+00
  4311   0.102501E+01   0.304595E-01  -0.513688E-01   0.944172E+04   0.596600E+00
  4312   0.102277E+01   0.303252E-01  -0.509817E-01   0.943427E+04   0.596584E+00
  4313   0.102052E+01   0.301911E-01  -0.505948E-01   0.942682E+04   0.596566E+00
  4314   0.101820E+01   0.300610E-01  -0.502088E-01   0.941937E+04   0.596546E+00
  4315   0.101588E+01   0.299317E-01  -0.498231E-01   0.941193E+04   0.596526E+00
  4316   0.101356E+01   0.298042E-01  -0.494399E-01   0.940450E+04   0.596504E+00
  4317   0.101116E+01   0.296768E-01  -0.490554E-01   0.939707E+04   0.596481E+00
  4318   0.100883E+01   0.295534E-01  -0.486704E-01   0.938965E+04   0.596457E+00
  4319   0.100651E+01   0.294308E-01  -0.482887E-01   0.938223E+04   0.596432E+00
  4320   0.100418E+01   0.293114E-01  -0.479087E-01   0.937482E+04   0.596405E+00
  4321   0.100185E+01   0.291930E-01  -0.475282E-01   0.936742E+04   0.596377E+00
  4322   0.999452E+00   0.290784E-01  -0.471503E-01   0.936002E+04   0.596347E+00
  4323   0.997050E+00   0.289633E-01  -0.467741E-01   0.935262E+04   0.596316E+00
  4324   0.994647E+00   0.288506E-01  -0.463990E-01   0.934523E+04   0.596284E+00
  4325   0.992317E+00   0.287396E-01  -0.460257E-01   0.933785E+04   0.596250E+00
  4326   0.989913E+00   0.286309E-01  -0.456534E-01   0.933048E+04   0.596214E+00
  4327   0.987434E+00   0.285239E-01  -0.452845E-01   0.932311E+04   0.596177E+00
  4328   0.985103E+00   0.284186E-01  -0.449158E-01   0.931574E+04   0.596139E+00
  4329   0.982623E+00   0.283142E-01  -0.445498E-01   0.930838E+04   0.596099E+00
  4330   0.980291E+00   0.282129E-01  -0.441885E-01   0.930103E+04   0.596057E+00
  4331   0.977810E+00   0.281126E-01  -0.438269E-01   0.929368E+04   0.596014E+00
  4332   0.975329E+00   0.280146E-01  -0.434678E-01   0.928634E+04   0.595969E+00
  4333   0.972922E+00   0.279176E-01  -0.431106E-01   0.927900E+04   0.595923E+00
  4334   0.970366E+00   0.278229E-01  -0.427568E-01   0.927167E+04   0.595874E+00
  4335   0.967884E+00   0.277291E-01  -0.424048E-01   0.926435E+04   0.595824E+00
  4336   0.965402E+00   0.276385E-01  -0.420533E-01   0.925703E+04   0.595773E+00
  4337   0.962920E+00   0.275488E-01  -0.417073E-01   0.924971E+04   0.595719E+00
  4338   0.960363E+00   0.274600E-01  -0.413640E-01   0.924240E+04   0.595664E+00
  4339   0.957955E+00   0.273736E-01  -0.410226E-01   0.923510E+04   0.595607E+00
  4340   0.955473E+00   0.272903E-01  -0.406845E-01   0.922780E+04   0.595548E+00
  4341   0.952916E+00   0.272079E-01  -0.403507E-01   0.922051E+04   0.595488E+00
  4342   0.950433E+00   0.271278E-01  -0.400180E-01   0.921323E+04   0.595425E+00
  4343   0.947951E+00   0.270480E-01  -0.396902E-01   0.920595E+04   0.595361E+00
  4344   0.945394E+00   0.269705E-01  -0.393644E-01   0.919867E+04   0.595294E+00
  4345   0.942912E+00   0.268946E-01  -0.390420E-01   0.919141E+04   0.595226E+00
  4346   0.940429E+00   0.268204E-01  -0.387239E-01   0.918414E+04   0.595155E+00
  4347   0.937799E+00   0.267478E-01  -0.384091E-01   0.917688E+04   0.595083E+00
  4348   0.935317E+00   0.266768E-01  -0.380979E-01   0.916963E+04   0.595009E+00
  4349   0.932761E+00   0.266067E-01  -0.377893E-01   0.916239E+04   0.594932E+00
  4350   0.930354E+00   0.265390E-01  -0.374850E-01   0.915515E+04   0.594854E+00
  4351   0.927873E+00   0.264721E-01  -0.371842E-01   0.914791E+04   0.594773E+00
  4352   0.925466E+00   0.264077E-01  -0.368876E-01   0.914068E+04   0.594690E+00
  4353   0.922837E+00   0.263441E-01  -0.365937E-01   0.913346E+04   0.594606E+00
  4354   0.920283E+00   0.262821E-01  -0.363056E-01   0.912624E+04   0.594519E+00
  4355   0.917654E+00   0.262217E-01  -0.360202E-01   0.911903E+04   0.594429E+00
  4356   0.915101E+00   0.261630E-01  -0.357382E-01   0.911182E+04   0.594338E+00
  4357   0.912547E+00   0.261058E-01  -0.354613E-01   0.910462E+04   0.594244E+00
  4358   0.910069E+00   0.260496E-01  -0.351870E-01   0.909742E+04   0.594149E+00
  4359   0.907517E+00   0.259949E-01  -0.349177E-01   0.909023E+04   0.594051E+00
  4360   0.905039E+00   0.259418E-01  -0.346527E-01   0.908305E+04   0.593950E+00
  4361   0.902414E+00   0.258903E-01  -0.343918E-01   0.907587E+04   0.593848E+00
  4362   0.899937E+00   0.258397E-01  -0.341344E-01   0.906869E+04   0.593743E+00
  4363   0.897387E+00   0.257906E-01  -0.338819E-01   0.906153E+04   0.593635E+00
  4364   0.894837E+00   0.257432E-01  -0.336330E-01   0.905436E+04   0.593526E+00
  4365   0.892214E+00   0.256966E-01  -0.333882E-01   0.904721E+04   0.593414E+00
  4366   0.889740E+00   0.256530E-01  -0.331476E-01   0.904005E+04   0.593300E+00
  4367   0.887192E+00   0.256096E-01  -0.329119E-01   0.903291E+04   0.593183E+00
  4368   0.884645E+00   0.255662E-01  -0.326805E-01   0.902577E+04   0.593064E+00
  4369   0.882172E+00   0.255252E-01  -0.324532E-01   0.901863E+04   0.592942E+00
  4370   0.879626E+00   0.254842E-01  -0.322301E-01   0.901150E+04   0.592818E+00
  4371   0.877156E+00   0.254433E-01  -0.320112E-01   0.900438E+04   0.592692E+00
  4372   0.874611E+00   0.254055E-01  -0.317973E-01   0.899726E+04   0.592563E+00
  4373   0.872142E+00   0.253685E-01  -0.315875E-01   0.899015E+04   0.592432E+00
  4374   0.869599E+00   0.253316E-01  -0.313819E-01   0.898304E+04   0.592298E+00
  4375   0.867057E+00   0.252969E-01  -0.311812E-01   0.897594E+04   0.592161E+00
  4376   0.864590E+00   0.252631E-01  -0.309840E-01   0.896884E+04   0.592022E+00
  4377   0.862050E+00   0.252301E-01  -0.307924E-01   0.896175E+04   0.591881E+00
  4378   0.859585E+00   0.251986E-01  -0.306042E-01   0.895466E+04   0.591736E+00
  4379   0.857120E+00   0.251680E-01  -0.304217E-01   0.894758E+04   0.591590E+00
  4380   0.854731E+00   0.251374E-01  -0.302419E-01   0.894051E+04   0.591440E+00
  4381   0.852194E+00   0.251083E-01  -0.300685E-01   0.893344E+04   0.591288E+00
  4382   0.849733E+00   0.250808E-01  -0.298977E-01   0.892638E+04   0.591133E+00
  4383   0.847272E+00   0.250533E-01  -0.297327E-01   0.891932E+04   0.590976E+00
  4384   0.844812E+00   0.250266E-01  -0.295710E-01   0.891226E+04   0.590816E+00
  4385   0.842354E+00   0.250014E-01  -0.294142E-01   0.890522E+04   0.590653E+00
  4386   0.839971E+00   0.249771E-01  -0.292623E-01   0.889817E+04   0.590488E+00
  4387   0.837514E+00   0.249527E-01  -0.291138E-01   0.889114E+04   0.590319E+00
  4388   0.835059E+00   0.249292E-01  -0.289703E-01   0.888411E+04   0.590148E+00
  4389   0.832679E+00   0.249071E-01  -0.288316E-01   0.887708E+04   0.589974E+00
  4390   0.830225E+00   0.248851E-01  -0.286970E-01   0.887006E+04   0.589798E+00
  4391   0.827922E+00   0.248638E-01  -0.285674E-01   0.886304E+04   0.589618E+00
  4392   0.825471E+00   0.248433E-01  -0.284404E-01   0.885603E+04   0.589436E+00
  4393   0.823170E+00   0.248236E-01  -0.283190E-01   0.884903E+04   0.589251E+00
  4394   0.820647E+00   0.248039E-01  -0.282018E-01   0.884203E+04   0.589063E+00
  4395   0.818363E+00   0.247857E-01  -0.280887E-01   0.883504E+04   0.588872E+00
  4396   0.815932E+00   0.247675E-01  -0.279812E-01   0.882805E+04   0.588678E+00
  4397   0.813598E+00   0.247501E-01  -0.278764E-01   0.882107E+04   0.588481E+00
  4398   0.811266E+00   0.247326E-01  -0.277764E-01   0.881409E+04   0.588282E+00
  4399   0.808943E+00   0.247159E-01  -0.276799E-01   0.880712E+04   0.588079E+00
  4400   0.806606E+00   0.247000E-01  -0.275881E-01   0.880015E+04   0.587873E+00
  4401   0.804285E+00   0.246840E-01  -0.275013E-01   0.879319E+04   0.587664E+00
  4402   0.801980E+00   0.246688E-01  -0.274171E-01   0.878623E+04   0.587453E+00
  4403   0.799677E+00   0.246536E-01  -0.273377E-01   0.877928E+04   0.587238E+00
  4404   0.797427E+00   0.246391E-01  -0.272625E-01   0.877234E+04   0.587020E+00
  4405   0.795171E+00   0.246246E-01  -0.271905E-01   0.876539E+04   0.586799E+00
  4406   0.792924E+00   0.246101E-01  -0.271234E-01   0.875846E+04   0.586575E+00
  4407   0.790678E+00   0.245963E-01  -0.270597E-01   0.875153E+04   0.586348E+00
  4408   0.788441E+00   0.245833E-01  -0.270000E-01   0.874461E+04   0.586118E+00
  4409   0.786228E+00   0.245695E-01  -0.269436E-01   0.873769E+04   0.585885E+00
  4410   0.784009E+00   0.245564E-01  -0.268920E-01   0.873077E+04   0.585648E+00
  4411   0.781813E+00   0.245433E-01  -0.268438E-01   0.872387E+04   0.585409E+00
  4412   0.779618E+00   0.245309E-01  -0.268003E-01   0.871696E+04   0.585166E+00
  4413   0.777433E+00   0.245185E-01  -0.267593E-01   0.871007E+04   0.584920E+00
  4414   0.775278E+00   0.245053E-01  -0.267216E-01   0.870317E+04   0.584671E+00
  4415   0.773118E+00   0.244936E-01  -0.266880E-01   0.869629E+04   0.584418E+00
  4416   0.770981E+00   0.244811E-01  -0.266576E-01   0.868940E+04   0.584163E+00
  4417   0.768838E+00   0.244694E-01  -0.266312E-01   0.868253E+04   0.583904E+00
  4418   0.766726E+00   0.244568E-01  -0.266080E-01   0.867566E+04   0.583641E+00
  4419   0.764608E+00   0.244450E-01  -0.265881E-01   0.866879E+04   0.583376E+00
  4420   0.762528E+00   0.244331E-01  -0.265722E-01   0.866193E+04   0.583107E+00
  4421   0.760443E+00   0.244212E-01  -0.265565E-01   0.865507E+04   0.582835E+00
  4422   0.758374E+00   0.244086E-01  -0.265462E-01   0.864822E+04   0.582559E+00
  4423   0.756321E+00   0.243966E-01  -0.265392E-01   0.864138E+04   0.582281E+00
  4424   0.754276E+00   0.243838E-01  -0.265354E-01   0.863454E+04   0.581998E+00
  4425   0.752248E+00   0.243718E-01  -0.265362E-01   0.862771E+04   0.581713E+00
  4426   0.750237E+00   0.243589E-01  -0.265387E-01   0.862088E+04   0.581424E+00
  4427   0.748226E+00   0.243460E-01  -0.265437E-01   0.861405E+04   0.581131E+00
  4428   0.746240E+00   0.243331E-01  -0.265511E-01   0.860723E+04   0.580835E+00
  4429   0.744262E+00   0.243201E-01  -0.265610E-01   0.860042E+04   0.580536E+00
  4430   0.742293E+00   0.243063E-01  -0.265754E-01   0.859361E+04   0.580233E+00
  4431   0.740340E+00   0.242932E-01  -0.265915E-01   0.858681E+04   0.579926E+00
  4432   0.738404E+00   0.242800E-01  -0.266101E-01   0.858001E+04   0.579617E+00
  4433   0.736476E+00   0.242653E-01  -0.266310E-01   0.857322E+04   0.579303E+00
  4434   0.734564E+00   0.242513E-01  -0.266542E-01   0.856643E+04   0.578986E+00
  4435   0.732669E+00   0.242365E-01  -0.266806E-01   0.855965E+04   0.578666E+00
  4436   0.730783E+00   0.242224E-01  -0.267087E-01   0.855287E+04   0.578342E+00
  4437   0.728913E+00   0.242067E-01  -0.267390E-01   0.854610E+04   0.578014E+00
  4438   0.727052E+00   0.241909E-01  -0.267718E-01   0.853933E+04   0.577683E+00
  4439   0.725199E+00   0.241751E-01  -0.268068E-01   0.853257E+04   0.577348E+00
  4440   0.723371E+00   0.241593E-01  -0.268435E-01   0.852581E+04   0.577009E+00
  4441   0.721551E+00   0.241426E-01  -0.268825E-01   0.851906E+04   0.576667E+00
  4442   0.719747E+00   0.241258E-01  -0.269230E-01   0.851232E+04   0.576321E+00
  4443   0.717938E+00   0.241082E-01  -0.269659E-01   0.850558E+04   0.575972E+00
  4444   0.716159E+00   0.240906E-01  -0.270096E-01   0.849884E+04   0.575618E+00
  4445   0.714404E+00   0.240721E-01  -0.270556E-01   0.849211E+04   0.575261E+00
  4446   0.712651E+00   0.240528E-01  -0.271038E-01   0.848538E+04   0.574901E+00
  4447   0.710914E+00   0.240334E-01  -0.271536E-01   0.847866E+04   0.574536E+00
  4448   0.709186E+00   0.240132E-01  -0.272049E-01   0.847195E+04   0.574168E+00
  4449   0.707474E+00   0.239930E-01  -0.272571E-01   0.846524E+04   0.573796E+00
  4450   0.705778E+00   0.239726E-01  -0.273107E-01   0.845853E+04   0.573420E+00
  4451   0.704084E+00   0.239507E-01  -0.273658E-01   0.845183E+04   0.573040E+00
  4452   0.702399E+00   0.239286E-01  -0.274224E-01   0.844514E+04   0.572657E+00
  4453   0.700737E+00   0.239058E-01  -0.274790E-01   0.843845E+04   0.572270E+00
  4454   0.699091E+00   0.238836E-01  -0.275379E-01   0.843177E+04   0.571879E+00
  4455   0.697470E+00   0.238591E-01  -0.275990E-01   0.842509E+04   0.571484E+00
  4456   0.695849E+00   0.238345E-01  -0.276593E-01   0.841841E+04   0.571086E+00
  4457   0.694237E+00   0.238098E-01  -0.277204E-01   0.841174E+04   0.570684E+00
  4458   0.692634E+00   0.237843E-01  -0.277829E-01   0.840508E+04   0.570279E+00
  4459   0.691055E+00   0.237587E-01  -0.278468E-01   0.839842E+04   0.569870E+00
  4460   0.689484E+00   0.237323E-01  -0.279108E-01   0.839177E+04   0.569457E+00
  4461   0.687929E+00   0.237051E-01  -0.279762E-01   0.838512E+04   0.569041E+00
  4462   0.686375E+00   0.236770E-01  -0.280408E-01   0.837847E+04   0.568622E+00
  4463   0.684838E+00   0.236489E-01  -0.281068E-01   0.837184E+04   0.568199E+00
  4464   0.683316E+00   0.236199E-01  -0.281728E-01   0.836520E+04   0.567773E+00
  4465   0.681795E+00   0.235894E-01  -0.282387E-01   0.835857E+04   0.567343E+00
  4466   0.680298E+00   0.235595E-01  -0.283053E-01   0.835195E+04   0.566911E+00
  4467   0.678810E+00   0.235274E-01  -0.283732E-01   0.834533E+04   0.566474E+00
  4468   0.677337E+00   0.234966E-01  -0.284397E-01   0.833872E+04   0.566035E+00
  4469   0.675866E+00   0.234635E-01  -0.285075E-01   0.833211E+04   0.565593E+00
  4470   0.674410E+00   0.234296E-01  -0.285752E-01   0.832551E+04   0.565147E+00
  4471   0.672962E+00   0.233964E-01  -0.286414E-01   0.831891E+04   0.564698E+00
  4472   0.671538E+00   0.233616E-01  -0.287089E-01   0.831232E+04   0.564246E+00
  4473   0.670108E+00   0.233259E-01  -0.287763E-01   0.830573E+04   0.563791E+00
  4474   0.668701E+00   0.232902E-01  -0.288436E-01   0.829914E+04   0.563333E+00
  4475   0.667302E+00   0.232537E-01  -0.289108E-01   0.829257E+04   0.562872E+00
  4476   0.665918E+00   0.232164E-01  -0.289771E-01   0.828599E+04   0.562408E+00
  4477   0.664536E+00   0.231790E-01  -0.290433E-01   0.827942E+04   0.561941E+00
  4478   0.663162E+00   0.231400E-01  -0.291085E-01   0.827286E+04   0.561471E+00
  4479   0.661811E+00   0.231009E-01  -0.291737E-01   0.826630E+04   0.560998E+00
  4480   0.660461E+00   0.230603E-01  -0.292379E-01   0.825975E+04   0.560522E+00
  4481   0.659111E+00   0.230196E-01  -0.293020E-01   0.825320E+04   0.560044E+00
  4482   0.657785E+00   0.229781E-01  -0.293644E-01   0.824666E+04   0.559563E+00
  4483   0.656467E+00   0.229358E-01  -0.294275E-01   0.824012E+04   0.559079E+00
  4484   0.655149E+00   0.228919E-01  -0.294888E-01   0.823359E+04   0.558592E+00
  4485   0.653847E+00   0.228472E-01  -0.295500E-01   0.822706E+04   0.558103E+00
  4486   0.652553E+00   0.228032E-01  -0.296095E-01   0.822054E+04   0.557611E+00
  4487   0.651275E+00   0.227583E-01  -0.296680E-01   0.821402E+04   0.557116E+00
  4488   0.649990E+00   0.227127E-01  -0.297264E-01   0.820751E+04   0.556619E+00
  4489   0.648727E+00   0.226662E-01  -0.297830E-01   0.820100E+04   0.556120E+00
  4490   0.647466E+00   0.226204E-01  -0.298380E-01   0.819449E+04   0.555618E+00
  4491   0.646205E+00   0.225730E-01  -0.298920E-01   0.818800E+04   0.555113E+00
  4492   0.644966E+00   0.225241E-01  -0.299458E-01   0.818150E+04   0.554606E+00
  4493   0.643729E+00   0.224751E-01  -0.299979E-01   0.817501E+04   0.554097E+00
  4494   0.642506E+00   0.224246E-01  -0.300482E-01   0.816853E+04   0.553585E+00
  4495   0.641277E+00   0.223747E-01  -0.300976E-01   0.816205E+04   0.553071E+00
  4496   0.640063E+00   0.223233E-01  -0.301452E-01   0.815558E+04   0.552555E+00
  4497   0.638857E+00   0.222703E-01  -0.301911E-01   0.814911E+04   0.552036E+00
  4498   0.637651E+00   0.222187E-01  -0.302360E-01   0.814264E+04   0.551515E+00
  4499   0.636460E+00   0.221649E-01  -0.302784E-01   0.813619E+04   0.550992E+00
  4500   0.635263E+00   0.221110E-01  -0.303198E-01   0.812973E+04   0.550467E+00
  4501   0.634088E+00   0.220562E-01  -0.303602E-01   0.812328E+04   0.549940E+00
  4502   0.632905E+00   0.219999E-01  -0.303973E-01   0.811684E+04   0.549411E+00
  4503   0.631746E+00   0.219443E-01  -0.304342E-01   0.811040E+04   0.548879E+00
  4504   0.630579E+00   0.218886E-01  -0.304693E-01   0.810396E+04   0.548345E+00
  4505   0.629420E+00   0.218307E-01  -0.305011E-01   0.809753E+04   0.547810E+00
  4506   0.628269E+00   0.217727E-01  -0.305327E-01   0.809111E+04   0.547272E+00
  4507   0.627111E+00   0.217146E-01  -0.305618E-01   0.808469E+04   0.546732E+00
  4508   0.625975E+00   0.216557E-01  -0.305883E-01   0.807827E+04   0.546190E+00
  4509   0.624831E+00   0.215968E-01  -0.306139E-01   0.807186E+04   0.545646E+00
  4510   0.623696E+00   0.215355E-01  -0.306369E-01   0.806546E+04   0.545100E+00
  4511   0.622560E+00   0.214750E-01  -0.306575E-01   0.805906E+04   0.544552E+00
  4512   0.621440E+00   0.214137E-01  -0.306770E-01   0.805266E+04   0.544001E+00
  4513   0.620320E+00   0.213516E-01  -0.306933E-01   0.804627E+04   0.543449E+00
  4514   0.619199E+00   0.212894E-01  -0.307085E-01   0.803989E+04   0.542895E+00
  4515   0.618079E+00   0.212265E-01  -0.307213E-01   0.803351E+04   0.542338E+00
  4516   0.616974E+00   0.211627E-01  -0.307316E-01   0.802713E+04   0.541780E+00
  4517   0.615861E+00   0.210982E-01  -0.307408E-01   0.802076E+04   0.541219E+00
  4518   0.614756E+00   0.210336E-01  -0.307469E-01   0.801439E+04   0.540657E+00
  4519   0.613651E+00   0.209690E-01  -0.307496E-01   0.800803E+04   0.540092E+00
  4520   0.612545E+00   0.209029E-01  -0.307521E-01   0.800167E+04   0.539525E+00
  4521   0.611448E+00   0.208375E-01  -0.307521E-01   0.799532E+04   0.538957E+00
  4522   0.610350E+00   0.207705E-01  -0.307489E-01   0.798898E+04   0.538386E+00
  4523   0.609266E+00   0.207036E-01  -0.307439E-01   0.798263E+04   0.537813E+00
  4524   0.608168E+00   0.206358E-01  -0.307364E-01   0.797630E+04   0.537238E+00
  4525   0.607078E+00   0.205673E-01  -0.307271E-01   0.796996E+04   0.536662E+00
  4526   0.605987E+00   0.204995E-01  -0.307147E-01   0.796363E+04   0.536083E+00
  4527   0.604910E+00   0.204309E-01  -0.307004E-01   0.795731E+04   0.535502E+00
  4528   0.603819E+00   0.203615E-01  -0.306837E-01   0.795099E+04   0.534919E+00
  4529   0.602735E+00   0.202921E-01  -0.306644E-01   0.794468E+04   0.534335E+00
  4530   0.601651E+00   0.202205E-01  -0.306435E-01   0.793837E+04   0.533748E+00
  4531   0.600566E+00   0.201511E-01  -0.306200E-01   0.793207E+04   0.533159E+00
  4532   0.599481E+00   0.200801E-01  -0.305933E-01   0.792577E+04   0.532569E+00
  4533   0.598396E+00   0.200085E-01  -0.305640E-01   0.791947E+04   0.531976E+00
  4534   0.597326E+00   0.199367E-01  -0.305338E-01   0.791318E+04   0.531381E+00
  4535   0.596233E+00   0.198650E-01  -0.304996E-01   0.790690E+04   0.530785E+00
  4536   0.595147E+00   0.197933E-01  -0.304629E-01   0.790062E+04   0.530186E+00
  4537   0.594068E+00   0.197215E-01  -0.304244E-01   0.789434E+04   0.529586E+00
  4538   0.592981E+00   0.196483E-01  -0.303835E-01   0.788807E+04   0.528983E+00
  4539   0.591894E+00   0.195757E-01  -0.303408E-01   0.788181E+04   0.528379E+00
  4540   0.590814E+00   0.195017E-01  -0.302949E-01   0.787555E+04   0.527773E+00
