#    L    TT             EE             BB             TE          
  4334   0.172990E+01   0.507308E-01   0.429710E-02  -0.719709E-01
  4335   0.172663E+01   0.506149E-01   0.429298E-02  -0.717865E-01
  4336   0.172335E+01   0.505009E-01   0.428886E-02  -0.716004E-01
  4337   0.172009E+01   0.503865E-01   0.428474E-02  -0.714176E-01
  4338   0.171675E+01   0.502717E-01   0.428063E-02  -0.712353E-01
  4339   0.171357E+01   0.501580E-01   0.427653E-02  -0.710524E-01
  4340   0.171032E+01   0.500462E-01   0.427243E-02  -0.708706E-01
  4341   0.170701E+01   0.499340E-01   0.426833E-02  -0.706905E-01
  4342   0.170378E+01   0.498230E-01   0.426424E-02  -0.705089E-01
  4343   0.170056E+01   0.497109E-01   0.426015E-02  -0.703297E-01
  4344   0.169727E+01   0.496000E-01   0.425606E-02  -0.701498E-01
  4345   0.169407E+01   0.494895E-01   0.425198E-02  -0.699706E-01
  4346   0.169088E+01   0.493794E-01   0.424791E-02  -0.697928E-01
  4347   0.168755E+01   0.492698E-01   0.424383E-02  -0.696156E-01
  4348   0.168439E+01   0.491607E-01   0.423976E-02  -0.694390E-01
  4349   0.168116E+01   0.490512E-01   0.423570E-02  -0.692621E-01
  4350   0.167810E+01   0.489431E-01   0.423163E-02  -0.690865E-01
  4351   0.167497E+01   0.488346E-01   0.422757E-02  -0.689114E-01
  4352   0.167194E+01   0.487275E-01   0.422352E-02  -0.687374E-01
  4353   0.166870E+01   0.486201E-01   0.421946E-02  -0.685629E-01
  4354   0.166554E+01   0.485133E-01   0.421541E-02  -0.683910E-01
  4355   0.166233E+01   0.484070E-01   0.421137E-02  -0.682187E-01
  4356   0.165920E+01   0.483012E-01   0.420732E-02  -0.680465E-01
  4357   0.165609E+01   0.481961E-01   0.420328E-02  -0.678760E-01
  4358   0.165307E+01   0.480908E-01   0.419925E-02  -0.677048E-01
  4359   0.164999E+01   0.479861E-01   0.419521E-02  -0.675353E-01
  4360   0.164700E+01   0.478820E-01   0.419118E-02  -0.673665E-01
  4361   0.164387E+01   0.477786E-01   0.418715E-02  -0.671986E-01
  4362   0.164090E+01   0.476751E-01   0.418313E-02  -0.670306E-01
  4363   0.163788E+01   0.475722E-01   0.417911E-02  -0.668640E-01
  4364   0.163486E+01   0.474700E-01   0.417509E-02  -0.666974E-01
  4365   0.163178E+01   0.473678E-01   0.417107E-02  -0.665315E-01
  4366   0.162886E+01   0.472678E-01   0.416706E-02  -0.663662E-01
  4367   0.162588E+01   0.471671E-01   0.416305E-02  -0.662022E-01
  4368   0.162290E+01   0.470656E-01   0.415904E-02  -0.660389E-01
  4369   0.162001E+01   0.469656E-01   0.415504E-02  -0.658761E-01
  4370   0.161705E+01   0.468649E-01   0.415104E-02  -0.657138E-01
  4371   0.161417E+01   0.467635E-01   0.414705E-02  -0.655521E-01
  4372   0.161122E+01   0.466645E-01   0.414305E-02  -0.653916E-01
  4373   0.160834E+01   0.465655E-01   0.413906E-02  -0.652317E-01
  4374   0.160540E+01   0.464659E-01   0.413508E-02  -0.650723E-01
  4375   0.160245E+01   0.463679E-01   0.413110E-02  -0.649141E-01
  4376   0.159959E+01   0.462701E-01   0.412712E-02  -0.647556E-01
  4377   0.159664E+01   0.461724E-01   0.412314E-02  -0.645991E-01
  4378   0.159377E+01   0.460757E-01   0.411917E-02  -0.644423E-01
  4379   0.159090E+01   0.459791E-01   0.411520E-02  -0.642875E-01
  4380   0.158810E+01   0.458821E-01   0.411124E-02  -0.641317E-01
  4381   0.158514E+01   0.457860E-01   0.410728E-02  -0.639786E-01
  4382   0.158226E+01   0.456909E-01   0.410333E-02  -0.638244E-01
  4383   0.157937E+01   0.455954E-01   0.409937E-02  -0.636723E-01
  4384   0.157647E+01   0.455002E-01   0.409543E-02  -0.635198E-01
  4385   0.157357E+01   0.454060E-01   0.409148E-02  -0.633686E-01
  4386   0.157073E+01   0.453122E-01   0.408754E-02  -0.632186E-01
  4387   0.156782E+01   0.452179E-01   0.408361E-02  -0.630684E-01
  4388   0.156489E+01   0.451241E-01   0.407968E-02  -0.629194E-01
  4389   0.156203E+01   0.450313E-01   0.407575E-02  -0.627717E-01
  4390   0.155909E+01   0.449383E-01   0.407183E-02  -0.626246E-01
  4391   0.155629E+01   0.448456E-01   0.406791E-02  -0.624787E-01
  4392   0.155333E+01   0.447534E-01   0.406399E-02  -0.623318E-01
  4393   0.155052E+01   0.446617E-01   0.406008E-02  -0.621871E-01
  4394   0.154747E+01   0.445697E-01   0.405617E-02  -0.620429E-01
  4395   0.154465E+01   0.444789E-01   0.405227E-02  -0.618994E-01
  4396   0.154168E+01   0.443879E-01   0.404837E-02  -0.617579E-01
  4397   0.153879E+01   0.442975E-01   0.404448E-02  -0.616156E-01
  4398   0.153590E+01   0.442068E-01   0.404059E-02  -0.614747E-01
  4399   0.153301E+01   0.441167E-01   0.403670E-02  -0.613338E-01
  4400   0.153010E+01   0.440272E-01   0.403282E-02  -0.611943E-01
  4401   0.152720E+01   0.439376E-01   0.402894E-02  -0.610563E-01
  4402   0.152431E+01   0.438486E-01   0.402506E-02  -0.609176E-01
  4403   0.152142E+01   0.437595E-01   0.402119E-02  -0.607804E-01
  4404   0.151857E+01   0.436710E-01   0.401732E-02  -0.606440E-01
  4405   0.151572E+01   0.435825E-01   0.401345E-02  -0.605077E-01
  4406   0.151287E+01   0.434939E-01   0.400959E-02  -0.603730E-01
  4407   0.151002E+01   0.434061E-01   0.400574E-02  -0.602384E-01
  4408   0.150718E+01   0.433189E-01   0.400188E-02  -0.601047E-01
  4409   0.150436E+01   0.432311E-01   0.399803E-02  -0.599712E-01
  4410   0.150153E+01   0.431440E-01   0.399418E-02  -0.598394E-01
  4411   0.149872E+01   0.430569E-01   0.399034E-02  -0.597078E-01
  4412   0.149592E+01   0.429707E-01   0.398650E-02  -0.595781E-01
  4413   0.149312E+01   0.428845E-01   0.398266E-02  -0.594478E-01
  4414   0.149036E+01   0.427976E-01   0.397882E-02  -0.593180E-01
  4415   0.148759E+01   0.427124E-01   0.397499E-02  -0.591892E-01
  4416   0.148484E+01   0.426266E-01   0.397116E-02  -0.590609E-01
  4417   0.148209E+01   0.425416E-01   0.396734E-02  -0.589338E-01
  4418   0.147937E+01   0.424561E-01   0.396351E-02  -0.588071E-01
  4419   0.147665E+01   0.423714E-01   0.395969E-02  -0.586810E-01
  4420   0.147396E+01   0.422870E-01   0.395588E-02  -0.585562E-01
  4421   0.147127E+01   0.422028E-01   0.395206E-02  -0.584290E-01
  4422   0.146859E+01   0.421181E-01   0.394825E-02  -0.583048E-01
  4423   0.146594E+01   0.420343E-01   0.394445E-02  -0.581812E-01
  4424   0.146328E+01   0.419501E-01   0.394064E-02  -0.580584E-01
  4425   0.146065E+01   0.418669E-01   0.393684E-02  -0.579378E-01
  4426   0.145803E+01   0.417832E-01   0.393304E-02  -0.578166E-01
  4427   0.145541E+01   0.416999E-01   0.392925E-02  -0.576955E-01
  4428   0.145281E+01   0.416168E-01   0.392546E-02  -0.575746E-01
  4429   0.145021E+01   0.415341E-01   0.392167E-02  -0.574540E-01
  4430   0.144762E+01   0.414510E-01   0.391788E-02  -0.573359E-01
  4431   0.144504E+01   0.413691E-01   0.391410E-02  -0.572173E-01
  4432   0.144247E+01   0.412875E-01   0.391032E-02  -0.570991E-01
  4433   0.143990E+01   0.412048E-01   0.390655E-02  -0.569814E-01
  4434   0.143734E+01   0.411232E-01   0.390278E-02  -0.568642E-01
  4435   0.143479E+01   0.410414E-01   0.389901E-02  -0.567482E-01
  4436   0.143224E+01   0.409607E-01   0.389525E-02  -0.566321E-01
  4437   0.142969E+01   0.408790E-01   0.389149E-02  -0.565166E-01
  4438   0.142714E+01   0.407977E-01   0.388773E-02  -0.564018E-01
  4439   0.142459E+01   0.407169E-01   0.388398E-02  -0.562877E-01
  4440   0.142206E+01   0.406366E-01   0.388023E-02  -0.561737E-01
  4441   0.141952E+01   0.405561E-01   0.387649E-02  -0.560606E-01
  4442   0.141698E+01   0.404760E-01   0.387275E-02  -0.559476E-01
  4443   0.141442E+01   0.403957E-01   0.386901E-02  -0.558356E-01
  4444   0.141188E+01   0.403160E-01   0.386528E-02  -0.557231E-01
  4445   0.140935E+01   0.402361E-01   0.386155E-02  -0.556117E-01
  4446   0.140680E+01   0.401559E-01   0.385782E-02  -0.555014E-01
  4447   0.140426E+01   0.400764E-01   0.385410E-02  -0.553915E-01
  4448   0.140171E+01   0.399966E-01   0.385038E-02  -0.552822E-01
  4449   0.139916E+01   0.399174E-01   0.384667E-02  -0.551726E-01
  4450   0.139662E+01   0.398388E-01   0.384296E-02  -0.550636E-01
  4451   0.139406E+01   0.397594E-01   0.383926E-02  -0.549552E-01
  4452   0.139149E+01   0.396805E-01   0.383556E-02  -0.548476E-01
  4453   0.138894E+01   0.396015E-01   0.383186E-02  -0.547392E-01
  4454   0.138638E+01   0.395238E-01   0.382817E-02  -0.546323E-01
  4455   0.138384E+01   0.394446E-01   0.382448E-02  -0.545271E-01
  4456   0.138129E+01   0.393660E-01   0.382079E-02  -0.544205E-01
  4457   0.137873E+01   0.392880E-01   0.381711E-02  -0.543142E-01
  4458   0.137617E+01   0.392100E-01   0.381344E-02  -0.542089E-01
  4459   0.137362E+01   0.391326E-01   0.380976E-02  -0.541047E-01
  4460   0.137107E+01   0.390551E-01   0.380609E-02  -0.540001E-01
  4461   0.136853E+01   0.389775E-01   0.380243E-02  -0.538967E-01
  4462   0.136598E+01   0.388999E-01   0.379876E-02  -0.537923E-01
  4463   0.136344E+01   0.388230E-01   0.379510E-02  -0.536891E-01
  4464   0.136091E+01   0.387460E-01   0.379145E-02  -0.535859E-01
  4465   0.135838E+01   0.386683E-01   0.378779E-02  -0.534825E-01
  4466   0.135586E+01   0.385920E-01   0.378415E-02  -0.533798E-01
  4467   0.135335E+01   0.385141E-01   0.378050E-02  -0.532786E-01
  4468   0.135086E+01   0.384384E-01   0.377686E-02  -0.531759E-01
  4469   0.134836E+01   0.383613E-01   0.377322E-02  -0.530749E-01
  4470   0.134588E+01   0.382841E-01   0.376958E-02  -0.529740E-01
  4471   0.134340E+01   0.382083E-01   0.376595E-02  -0.528718E-01
  4472   0.134095E+01   0.381318E-01   0.376232E-02  -0.527713E-01
  4473   0.133849E+01   0.380552E-01   0.375869E-02  -0.526712E-01
  4474   0.133606E+01   0.379794E-01   0.375507E-02  -0.525713E-01
  4475   0.133364E+01   0.379036E-01   0.375145E-02  -0.524719E-01
  4476   0.133124E+01   0.378277E-01   0.374783E-02  -0.523722E-01
  4477   0.132884E+01   0.377526E-01   0.374421E-02  -0.522729E-01
  4478   0.132646E+01   0.376767E-01   0.374060E-02  -0.521735E-01
  4479   0.132410E+01   0.376016E-01   0.373699E-02  -0.520746E-01
  4480   0.132175E+01   0.375256E-01   0.373338E-02  -0.519756E-01
  4481   0.131940E+01   0.374504E-01   0.372978E-02  -0.518773E-01
  4482   0.131708E+01   0.373752E-01   0.372618E-02  -0.517783E-01
  4483   0.131477E+01   0.373000E-01   0.372258E-02  -0.516807E-01
  4484   0.131246E+01   0.372240E-01   0.371899E-02  -0.515825E-01
  4485   0.131018E+01   0.371480E-01   0.371539E-02  -0.514851E-01
  4486   0.130790E+01   0.370735E-01   0.371181E-02  -0.513871E-01
  4487   0.130565E+01   0.369990E-01   0.370822E-02  -0.512893E-01
  4488   0.130339E+01   0.369244E-01   0.370464E-02  -0.511925E-01
  4489   0.130115E+01   0.368498E-01   0.370106E-02  -0.510953E-01
  4490   0.129891E+01   0.367767E-01   0.369748E-02  -0.509976E-01
  4491   0.129668E+01   0.367028E-01   0.369391E-02  -0.509003E-01
  4492   0.129447E+01   0.366281E-01   0.369034E-02  -0.508041E-01
  4493   0.129225E+01   0.365541E-01   0.368678E-02  -0.507077E-01
  4494   0.129006E+01   0.364794E-01   0.368321E-02  -0.506110E-01
  4495   0.128785E+01   0.364061E-01   0.367965E-02  -0.505148E-01
  4496   0.128565E+01   0.363320E-01   0.367610E-02  -0.504184E-01
  4497   0.128346E+01   0.362571E-01   0.367255E-02  -0.503219E-01
  4498   0.128126E+01   0.361844E-01   0.366900E-02  -0.502261E-01
  4499   0.127907E+01   0.361102E-01   0.366546E-02  -0.501294E-01
  4500   0.127687E+01   0.360366E-01   0.366192E-02  -0.500334E-01
  4501   0.127468E+01   0.359630E-01   0.365839E-02  -0.499381E-01
  4502   0.127247E+01   0.358886E-01   0.365485E-02  -0.498414E-01
  4503   0.127029E+01   0.358155E-01   0.365133E-02  -0.497462E-01
  4504   0.126808E+01   0.357432E-01   0.364781E-02  -0.496511E-01
  4505   0.126587E+01   0.356693E-01   0.364429E-02  -0.495547E-01
  4506   0.126367E+01   0.355960E-01   0.364077E-02  -0.494600E-01
  4507   0.126144E+01   0.355234E-01   0.363726E-02  -0.493647E-01
  4508   0.125923E+01   0.354506E-01   0.363376E-02  -0.492689E-01
  4509   0.125699E+01   0.353786E-01   0.363026E-02  -0.491740E-01
  4510   0.125476E+01   0.353049E-01   0.362676E-02  -0.490788E-01
  4511   0.125252E+01   0.352326E-01   0.362327E-02  -0.489831E-01
  4512   0.125028E+01   0.351602E-01   0.361978E-02  -0.488885E-01
  4513   0.124803E+01   0.350876E-01   0.361629E-02  -0.487928E-01
  4514   0.124577E+01   0.350156E-01   0.361281E-02  -0.486982E-01
  4515   0.124350E+01   0.349435E-01   0.360934E-02  -0.486033E-01
  4516   0.124124E+01   0.348713E-01   0.360587E-02  -0.485081E-01
  4517   0.123897E+01   0.347989E-01   0.360240E-02  -0.484141E-01
  4518   0.123669E+01   0.347270E-01   0.359894E-02  -0.483191E-01
  4519   0.123441E+01   0.346558E-01   0.359548E-02  -0.482231E-01
  4520   0.123213E+01   0.345836E-01   0.359202E-02  -0.481291E-01
  4521   0.122985E+01   0.345126E-01   0.358857E-02  -0.480349E-01
  4522   0.122756E+01   0.344408E-01   0.358512E-02  -0.479397E-01
  4523   0.122529E+01   0.343695E-01   0.358168E-02  -0.478451E-01
  4524   0.122300E+01   0.342979E-01   0.357824E-02  -0.477503E-01
  4525   0.122073E+01   0.342261E-01   0.357480E-02  -0.476561E-01
  4526   0.121845E+01   0.341556E-01   0.357136E-02  -0.475609E-01
  4527   0.121619E+01   0.340848E-01   0.356793E-02  -0.474664E-01
  4528   0.121393E+01   0.340138E-01   0.356450E-02  -0.473717E-01
  4529   0.121167E+01   0.339432E-01   0.356108E-02  -0.472769E-01
  4530   0.120942E+01   0.338709E-01   0.355766E-02  -0.471828E-01
  4531   0.120718E+01   0.338012E-01   0.355424E-02  -0.470884E-01
  4532   0.120495E+01   0.337305E-01   0.355082E-02  -0.469933E-01
  4533   0.120273E+01   0.336595E-01   0.354741E-02  -0.468980E-01
  4534   0.120054E+01   0.335889E-01   0.354400E-02  -0.468041E-01
  4535   0.119834E+01   0.335187E-01   0.354059E-02  -0.467086E-01
  4536   0.119615E+01   0.334489E-01   0.353718E-02  -0.466129E-01
  4537   0.119399E+01   0.333795E-01   0.353378E-02  -0.465180E-01
  4538   0.119184E+01   0.333090E-01   0.353038E-02  -0.464229E-01
  4539   0.118970E+01   0.332396E-01   0.352698E-02  -0.463284E-01
  4540   0.118758E+01   0.331691E-01   0.352359E-02  -0.462331E-01
  4541   0.118548E+01   0.330996E-01   0.352019E-02  -0.461369E-01
  4542   0.118338E+01   0.330305E-01   0.351680E-02  -0.460421E-01
  4543   0.118131E+01   0.329603E-01   0.351341E-02  -0.459464E-01
  4544   0.117925E+01   0.328910E-01   0.351003E-02  -0.458514E-01
  4545   0.117720E+01   0.328214E-01   0.350664E-02  -0.457554E-01
  4546   0.117517E+01   0.327528E-01   0.350326E-02  -0.456601E-01
  4547   0.117316E+01   0.326844E-01   0.349988E-02  -0.455639E-01
  4548   0.117116E+01   0.326149E-01   0.349651E-02  -0.454683E-01
  4549   0.116916E+01   0.325470E-01   0.349313E-02  -0.453725E-01
  4550   0.116718E+01   0.324772E-01   0.348976E-02  -0.452766E-01
  4551   0.116522E+01   0.324084E-01   0.348640E-02  -0.451805E-01
  4552   0.116326E+01   0.323406E-01   0.348303E-02  -0.450835E-01
  4553   0.116133E+01   0.322722E-01   0.347967E-02  -0.449878E-01
  4554   0.115939E+01   0.322033E-01   0.347631E-02  -0.448919E-01
  4555   0.115746E+01   0.321353E-01   0.347295E-02  -0.447951E-01
  4556   0.115554E+01   0.320668E-01   0.346960E-02  -0.446988E-01
  4557   0.115361E+01   0.319992E-01   0.346625E-02  -0.446023E-01
  4558   0.115171E+01   0.319317E-01   0.346290E-02  -0.445056E-01
  4559   0.114979E+01   0.318637E-01   0.345956E-02  -0.444087E-01
  4560   0.114788E+01   0.317965E-01   0.345622E-02  -0.443123E-01
  4561   0.114597E+01   0.317295E-01   0.345288E-02  -0.442149E-01
  4562   0.114406E+01   0.316618E-01   0.344955E-02  -0.441180E-01
  4563   0.114214E+01   0.315936E-01   0.344622E-02  -0.440223E-01
  4564   0.114023E+01   0.315276E-01   0.344290E-02  -0.439248E-01
  4565   0.113831E+01   0.314603E-01   0.343958E-02  -0.438278E-01
  4566   0.113638E+01   0.313953E-01   0.343626E-02  -0.437305E-01
  4567   0.113444E+01   0.313266E-01   0.343295E-02  -0.436350E-01
  4568   0.113250E+01   0.312602E-01   0.342964E-02  -0.435370E-01
  4569   0.113055E+01   0.311939E-01   0.342634E-02  -0.434409E-01
  4570   0.112858E+01   0.311276E-01   0.342304E-02  -0.433444E-01
  4571   0.112661E+01   0.310606E-01   0.341974E-02  -0.432475E-01
  4572   0.112463E+01   0.309943E-01   0.341645E-02  -0.431501E-01
  4573   0.112263E+01   0.309288E-01   0.341316E-02  -0.430546E-01
  4574   0.112063E+01   0.308634E-01   0.340988E-02  -0.429578E-01
  4575   0.111862E+01   0.307971E-01   0.340660E-02  -0.428605E-01
  4576   0.111661E+01   0.307316E-01   0.340333E-02  -0.427643E-01
  4577   0.111456E+01   0.306668E-01   0.340006E-02  -0.426674E-01
  4578   0.111252E+01   0.306013E-01   0.339679E-02  -0.425708E-01
  4579   0.111046E+01   0.305356E-01   0.339353E-02  -0.424743E-01
  4580   0.110840E+01   0.304707E-01   0.339028E-02  -0.423779E-01
  4581   0.110632E+01   0.304065E-01   0.338702E-02  -0.422823E-01
  4582   0.110425E+01   0.303421E-01   0.338377E-02  -0.421846E-01
  4583   0.110216E+01   0.302777E-01   0.338053E-02  -0.420884E-01
  4584   0.110006E+01   0.302132E-01   0.337729E-02  -0.419922E-01
  4585   0.109796E+01   0.301493E-01   0.337405E-02  -0.418960E-01
  4586   0.109587E+01   0.300854E-01   0.337081E-02  -0.417997E-01
  4587   0.109376E+01   0.300213E-01   0.336758E-02  -0.417041E-01
  4588   0.109166E+01   0.299570E-01   0.336435E-02  -0.416083E-01
  4589   0.108955E+01   0.298942E-01   0.336113E-02  -0.415116E-01
  4590   0.108745E+01   0.298304E-01   0.335790E-02  -0.414155E-01
  4591   0.108535E+01   0.297672E-01   0.335468E-02  -0.413198E-01
  4592   0.108326E+01   0.297039E-01   0.335147E-02  -0.412239E-01
  4593   0.108118E+01   0.296411E-01   0.334825E-02  -0.411277E-01
  4594   0.107909E+01   0.295781E-01   0.334504E-02  -0.410312E-01
  4595   0.107702E+01   0.295150E-01   0.334183E-02  -0.409358E-01
  4596   0.107497E+01   0.294531E-01   0.333862E-02  -0.408407E-01
  4597   0.107292E+01   0.293903E-01   0.333542E-02  -0.407436E-01
  4598   0.107088E+01   0.293281E-01   0.333221E-02  -0.406483E-01
  4599   0.106887E+01   0.292663E-01   0.332901E-02  -0.405518E-01
  4600   0.106686E+01   0.292051E-01   0.332581E-02  -0.404569E-01
  4601   0.106486E+01   0.291422E-01   0.332262E-02  -0.403607E-01
  4602   0.106287E+01   0.290805E-01   0.331942E-02  -0.402646E-01
  4603   0.106091E+01   0.290193E-01   0.331622E-02  -0.401693E-01
  4604   0.105896E+01   0.289578E-01   0.331303E-02  -0.400726E-01
  4605   0.105704E+01   0.288968E-01   0.330984E-02  -0.399774E-01
  4606   0.105513E+01   0.288356E-01   0.330665E-02  -0.398837E-01
  4607   0.105325E+01   0.287748E-01   0.330346E-02  -0.397862E-01
  4608   0.105138E+01   0.287138E-01   0.330027E-02  -0.396915E-01
  4609   0.104952E+01   0.286539E-01   0.329709E-02  -0.395953E-01
  4610   0.104769E+01   0.285923E-01   0.329390E-02  -0.395004E-01
  4611   0.104587E+01   0.285326E-01   0.329072E-02  -0.394045E-01
  4612   0.104407E+01   0.284733E-01   0.328754E-02  -0.393092E-01
  4613   0.104228E+01   0.284130E-01   0.328436E-02  -0.392143E-01
  4614   0.104051E+01   0.283531E-01   0.328118E-02  -0.391192E-01
  4615   0.103875E+01   0.282929E-01   0.327801E-02  -0.390237E-01
  4616   0.103700E+01   0.282339E-01   0.327483E-02  -0.389287E-01
  4617   0.103527E+01   0.281745E-01   0.327166E-02  -0.388340E-01
  4618   0.103356E+01   0.281155E-01   0.326849E-02  -0.387389E-01
  4619   0.103184E+01   0.280570E-01   0.326532E-02  -0.386448E-01
  4620   0.103014E+01   0.279981E-01   0.326216E-02  -0.385495E-01
  4621   0.102844E+01   0.279396E-01   0.325900E-02  -0.384552E-01
  4622   0.102675E+01   0.278808E-01   0.325584E-02  -0.383619E-01
  4623   0.102506E+01   0.278223E-01   0.325268E-02  -0.382672E-01
  4624   0.102338E+01   0.277635E-01   0.324953E-02  -0.381727E-01
  4625   0.102168E+01   0.277059E-01   0.324638E-02  -0.380798E-01
  4626   0.101999E+01   0.276479E-01   0.324323E-02  -0.379863E-01
  4627   0.101830E+01   0.275903E-01   0.324008E-02  -0.378921E-01
  4628   0.101661E+01   0.275323E-01   0.323694E-02  -0.377994E-01
