#    L    TT             EE             TE             PP             TP          
  4147   0.137483E+01   0.592029E-01  -0.586875E-01   0.107346E+05   0.629294E+00
  4148   0.137099E+01   0.591275E-01  -0.590132E-01   0.107262E+05   0.628650E+00
  4149   0.136721E+01   0.590512E-01  -0.593401E-01   0.107177E+05   0.628016E+00
  4150   0.136345E+01   0.589708E-01  -0.596667E-01   0.107092E+05   0.627392E+00
  4151   0.135976E+01   0.588894E-01  -0.599945E-01   0.107008E+05   0.626778E+00
  4152   0.135608E+01   0.588048E-01  -0.603219E-01   0.106924E+05   0.626173E+00
  4153   0.135247E+01   0.587184E-01  -0.606497E-01   0.106839E+05   0.625579E+00
  4154   0.134887E+01   0.586287E-01  -0.609771E-01   0.106755E+05   0.624993E+00
  4155   0.134542E+01   0.585373E-01  -0.613035E-01   0.106671E+05   0.624417E+00
  4156   0.134190E+01   0.584427E-01  -0.616294E-01   0.106586E+05   0.623850E+00
  4157   0.133846E+01   0.583470E-01  -0.619549E-01   0.106502E+05   0.623293E+00
  4158   0.133510E+01   0.582481E-01  -0.622793E-01   0.106418E+05   0.622744E+00
  4159   0.133174E+01   0.581468E-01  -0.626033E-01   0.106334E+05   0.622204E+00
  4160   0.132846E+01   0.580437E-01  -0.629246E-01   0.106250E+05   0.621673E+00
  4161   0.132518E+01   0.579381E-01  -0.632447E-01   0.106167E+05   0.621151E+00
  4162   0.132198E+01   0.578301E-01  -0.635637E-01   0.106083E+05   0.620637E+00
  4163   0.131879E+01   0.577188E-01  -0.638799E-01   0.105999E+05   0.620132E+00
  4164   0.131567E+01   0.576059E-01  -0.641942E-01   0.105915E+05   0.619635E+00
  4165   0.131263E+01   0.574912E-01  -0.645073E-01   0.105832E+05   0.619146E+00
  4166   0.130959E+01   0.573733E-01  -0.648169E-01   0.105748E+05   0.618665E+00
  4167   0.130656E+01   0.572522E-01  -0.651246E-01   0.105665E+05   0.618192E+00
  4168   0.130360E+01   0.571308E-01  -0.654295E-01   0.105582E+05   0.617727E+00
  4169   0.130050E+01   0.570056E-01  -0.657324E-01   0.105498E+05   0.617269E+00
  4170   0.129777E+01   0.568793E-01  -0.660310E-01   0.105415E+05   0.616819E+00
  4171   0.129497E+01   0.567499E-01  -0.663262E-01   0.105332E+05   0.616377E+00
  4172   0.129210E+01   0.566188E-01  -0.666193E-01   0.105249E+05   0.615942E+00
  4173   0.128938E+01   0.564846E-01  -0.669089E-01   0.105166E+05   0.615514E+00
  4174   0.128667E+01   0.563486E-01  -0.671935E-01   0.105083E+05   0.615093E+00
  4175   0.128395E+01   0.562109E-01  -0.674752E-01   0.105000E+05   0.614679E+00
  4176   0.128131E+01   0.560708E-01  -0.677534E-01   0.104917E+05   0.614272E+00
  4177   0.127868E+01   0.559283E-01  -0.680273E-01   0.104834E+05   0.613871E+00
  4178   0.127612E+01   0.557842E-01  -0.682968E-01   0.104751E+05   0.613477E+00
  4179   0.127357E+01   0.556368E-01  -0.685620E-01   0.104669E+05   0.613090E+00
  4180   0.127101E+01   0.554878E-01  -0.688229E-01   0.104586E+05   0.612709E+00
  4181   0.126854E+01   0.553364E-01  -0.690787E-01   0.104504E+05   0.612334E+00
  4182   0.126606E+01   0.551826E-01  -0.693301E-01   0.104421E+05   0.611965E+00
  4183   0.126366E+01   0.550271E-01  -0.695764E-01   0.104339E+05   0.611602E+00
  4184   0.126127E+01   0.548699E-01  -0.698183E-01   0.104256E+05   0.611245E+00
  4185   0.125887E+01   0.547104E-01  -0.700550E-01   0.104174E+05   0.610894E+00
  4186   0.125656E+01   0.545492E-01  -0.702867E-01   0.104092E+05   0.610548E+00
  4187   0.125424E+01   0.543856E-01  -0.705131E-01   0.104010E+05   0.610208E+00
  4188   0.125200E+01   0.542212E-01  -0.707344E-01   0.103928E+05   0.609874E+00
  4189   0.124969E+01   0.540536E-01  -0.709490E-01   0.103846E+05   0.609544E+00
  4190   0.124753E+01   0.538843E-01  -0.711592E-01   0.103764E+05   0.609220E+00
  4191   0.124529E+01   0.537135E-01  -0.713627E-01   0.103682E+05   0.608900E+00
  4192   0.124321E+01   0.535410E-01  -0.715602E-01   0.103600E+05   0.608586E+00
  4193   0.124105E+01   0.533646E-01  -0.717533E-01   0.103518E+05   0.608276E+00
  4194   0.123889E+01   0.531881E-01  -0.719396E-01   0.103437E+05   0.607971E+00
  4195   0.123681E+01   0.530115E-01  -0.721193E-01   0.103355E+05   0.607670E+00
  4196   0.123473E+01   0.528325E-01  -0.722929E-01   0.103273E+05   0.607374E+00
  4197   0.123265E+01   0.526504E-01  -0.724605E-01   0.103192E+05   0.607082E+00
  4198   0.123065E+01   0.524682E-01  -0.726221E-01   0.103111E+05   0.606795E+00
  4199   0.122865E+01   0.522830E-01  -0.727762E-01   0.103029E+05   0.606511E+00
  4200   0.122672E+01   0.520968E-01  -0.729243E-01   0.102948E+05   0.606231E+00
  4201   0.122472E+01   0.519083E-01  -0.730655E-01   0.102867E+05   0.605955E+00
  4202   0.122279E+01   0.517197E-01  -0.732008E-01   0.102785E+05   0.605683E+00
  4203   0.122087E+01   0.515288E-01  -0.733278E-01   0.102704E+05   0.605415E+00
  4204   0.121902E+01   0.513363E-01  -0.734495E-01   0.102623E+05   0.605150E+00
  4205   0.121709E+01   0.511429E-01  -0.735644E-01   0.102542E+05   0.604889E+00
  4206   0.121517E+01   0.509472E-01  -0.736718E-01   0.102461E+05   0.604632E+00
  4207   0.121340E+01   0.507507E-01  -0.737725E-01   0.102381E+05   0.604379E+00
  4208   0.121155E+01   0.505542E-01  -0.738657E-01   0.102300E+05   0.604130E+00
  4209   0.120970E+01   0.503545E-01  -0.739521E-01   0.102219E+05   0.603884E+00
  4210   0.120793E+01   0.501548E-01  -0.740311E-01   0.102138E+05   0.603643E+00
  4211   0.120608E+01   0.499536E-01  -0.741048E-01   0.102058E+05   0.603405E+00
  4212   0.120431E+01   0.497507E-01  -0.741696E-01   0.101977E+05   0.603171E+00
  4213   0.120254E+01   0.495471E-01  -0.742277E-01   0.101897E+05   0.602941E+00
  4214   0.120084E+01   0.493427E-01  -0.742790E-01   0.101816E+05   0.602714E+00
  4215   0.119915E+01   0.491368E-01  -0.743229E-01   0.101736E+05   0.602492E+00
  4216   0.119745E+01   0.489308E-01  -0.743594E-01   0.101656E+05   0.602273E+00
  4217   0.119568E+01   0.487225E-01  -0.743892E-01   0.101576E+05   0.602058E+00
  4218   0.119399E+01   0.485142E-01  -0.744115E-01   0.101495E+05   0.601847E+00
  4219   0.119236E+01   0.483044E-01  -0.744264E-01   0.101415E+05   0.601640E+00
  4220   0.119059E+01   0.480946E-01  -0.744347E-01   0.101335E+05   0.601437E+00
  4221   0.118890E+01   0.478840E-01  -0.744347E-01   0.101255E+05   0.601238E+00
  4222   0.118728E+01   0.476726E-01  -0.744282E-01   0.101175E+05   0.601042E+00
  4223   0.118565E+01   0.474590E-01  -0.744157E-01   0.101096E+05   0.600851E+00
  4224   0.118396E+01   0.472461E-01  -0.743951E-01   0.101016E+05   0.600663E+00
  4225   0.118233E+01   0.470324E-01  -0.743670E-01   0.100936E+05   0.600480E+00
  4226   0.118071E+01   0.468181E-01  -0.743309E-01   0.100856E+05   0.600300E+00
  4227   0.117909E+01   0.466037E-01  -0.742889E-01   0.100777E+05   0.600124E+00
  4228   0.117739E+01   0.463886E-01  -0.742395E-01   0.100697E+05   0.599952E+00
  4229   0.117577E+01   0.461720E-01  -0.741827E-01   0.100618E+05   0.599784E+00
  4230   0.117414E+01   0.459554E-01  -0.741193E-01   0.100538E+05   0.599619E+00
  4231   0.117259E+01   0.457396E-01  -0.740479E-01   0.100459E+05   0.599459E+00
  4232   0.117089E+01   0.455224E-01  -0.739705E-01   0.100380E+05   0.599303E+00
  4233   0.116934E+01   0.453051E-01  -0.738851E-01   0.100301E+05   0.599150E+00
  4234   0.116772E+01   0.450887E-01  -0.737931E-01   0.100221E+05   0.599002E+00
  4235   0.116609E+01   0.448700E-01  -0.736930E-01   0.100142E+05   0.598857E+00
  4236   0.116454E+01   0.446522E-01  -0.735879E-01   0.100063E+05   0.598716E+00
  4237   0.116298E+01   0.444351E-01  -0.734739E-01   0.999843E+04   0.598580E+00
  4238   0.116135E+01   0.442166E-01  -0.733541E-01   0.999054E+04   0.598447E+00
  4239   0.115972E+01   0.439989E-01  -0.732277E-01   0.998265E+04   0.598318E+00
  4240   0.115824E+01   0.437813E-01  -0.730941E-01   0.997477E+04   0.598193E+00
  4241   0.115661E+01   0.435630E-01  -0.729531E-01   0.996690E+04   0.598072E+00
  4242   0.115497E+01   0.433454E-01  -0.728063E-01   0.995904E+04   0.597955E+00
  4243   0.115334E+01   0.431265E-01  -0.726530E-01   0.995118E+04   0.597842E+00
  4244   0.115178E+01   0.429092E-01  -0.724925E-01   0.994332E+04   0.597733E+00
  4245   0.115014E+01   0.426919E-01  -0.723269E-01   0.993547E+04   0.597628E+00
  4246   0.114858E+01   0.424747E-01  -0.721532E-01   0.992763E+04   0.597527E+00
  4247   0.114694E+01   0.422576E-01  -0.719739E-01   0.991980E+04   0.597430E+00
  4248   0.114523E+01   0.420407E-01  -0.717880E-01   0.991197E+04   0.597337E+00
  4249   0.114366E+01   0.418245E-01  -0.715963E-01   0.990415E+04   0.597248E+00
  4250   0.114202E+01   0.416085E-01  -0.713982E-01   0.989633E+04   0.597163E+00
  4251   0.114045E+01   0.413940E-01  -0.711935E-01   0.988852E+04   0.597082E+00
  4252   0.113873E+01   0.411797E-01  -0.709831E-01   0.988071E+04   0.597005E+00
  4253   0.113708E+01   0.409647E-01  -0.707670E-01   0.987291E+04   0.596931E+00
  4254   0.113551E+01   0.407506E-01  -0.705445E-01   0.986512E+04   0.596862E+00
  4255   0.113379E+01   0.405381E-01  -0.703162E-01   0.985734E+04   0.596796E+00
  4256   0.113214E+01   0.403257E-01  -0.700823E-01   0.984956E+04   0.596733E+00
  4257   0.113048E+01   0.401135E-01  -0.698427E-01   0.984178E+04   0.596674E+00
  4258   0.112883E+01   0.399021E-01  -0.695975E-01   0.983401E+04   0.596618E+00
  4259   0.112703E+01   0.396923E-01  -0.693466E-01   0.982625E+04   0.596566E+00
  4260   0.112530E+01   0.394827E-01  -0.690908E-01   0.981850E+04   0.596516E+00
  4261   0.112364E+01   0.392739E-01  -0.688294E-01   0.981075E+04   0.596470E+00
  4262   0.112191E+01   0.390653E-01  -0.685632E-01   0.980300E+04   0.596426E+00
  4263   0.112017E+01   0.388583E-01  -0.682913E-01   0.979526E+04   0.596385E+00
  4264   0.111844E+01   0.386521E-01  -0.680154E-01   0.978753E+04   0.596348E+00
  4265   0.111670E+01   0.384469E-01  -0.677332E-01   0.977981E+04   0.596312E+00
  4266   0.111503E+01   0.382425E-01  -0.674461E-01   0.977209E+04   0.596279E+00
  4267   0.111322E+01   0.380390E-01  -0.671558E-01   0.976437E+04   0.596249E+00
  4268   0.111148E+01   0.378364E-01  -0.668599E-01   0.975666E+04   0.596221E+00
  4269   0.110966E+01   0.376347E-01  -0.665600E-01   0.974896E+04   0.596195E+00
  4270   0.110792E+01   0.374346E-01  -0.662554E-01   0.974127E+04   0.596172E+00
  4271   0.110617E+01   0.372347E-01  -0.659468E-01   0.973358E+04   0.596150E+00
  4272   0.110435E+01   0.370357E-01  -0.656326E-01   0.972589E+04   0.596131E+00
  4273   0.110253E+01   0.368405E-01  -0.653153E-01   0.971822E+04   0.596113E+00
  4274   0.110070E+01   0.366448E-01  -0.649948E-01   0.971054E+04   0.596097E+00
  4275   0.109888E+01   0.364499E-01  -0.646688E-01   0.970288E+04   0.596083E+00
  4276   0.109705E+01   0.362575E-01  -0.643404E-01   0.969522E+04   0.596070E+00
  4277   0.109515E+01   0.360652E-01  -0.640080E-01   0.968757E+04   0.596059E+00
  4278   0.109324E+01   0.358745E-01  -0.636726E-01   0.967992E+04   0.596049E+00
  4279   0.109141E+01   0.356848E-01  -0.633332E-01   0.967228E+04   0.596040E+00
  4280   0.108951E+01   0.354975E-01  -0.629907E-01   0.966464E+04   0.596033E+00
  4281   0.108760E+01   0.353126E-01  -0.626450E-01   0.965701E+04   0.596026E+00
  4282   0.108562E+01   0.351278E-01  -0.622963E-01   0.964939E+04   0.596021E+00
  4283   0.108371E+01   0.349440E-01  -0.619444E-01   0.964177E+04   0.596017E+00
  4284   0.108179E+01   0.347611E-01  -0.615895E-01   0.963416E+04   0.596013E+00
  4285   0.107988E+01   0.345805E-01  -0.612323E-01   0.962655E+04   0.596010E+00
  4286   0.107782E+01   0.344002E-01  -0.608727E-01   0.961895E+04   0.596007E+00
  4287   0.107590E+01   0.342223E-01  -0.605094E-01   0.961136E+04   0.596005E+00
  4288   0.107391E+01   0.340461E-01  -0.601445E-01   0.960377E+04   0.596004E+00
  4289   0.107184E+01   0.338715E-01  -0.597774E-01   0.959618E+04   0.596002E+00
  4290   0.106985E+01   0.336986E-01  -0.594080E-01   0.958861E+04   0.596001E+00
  4291   0.106785E+01   0.335267E-01  -0.590363E-01   0.958104E+04   0.596000E+00
  4292   0.106578E+01   0.333571E-01  -0.586639E-01   0.957347E+04   0.595999E+00
  4293   0.106378E+01   0.331885E-01  -0.582878E-01   0.956591E+04   0.595998E+00
  4294   0.106171E+01   0.330224E-01  -0.579117E-01   0.955836E+04   0.595997E+00
  4295   0.105963E+01   0.328579E-01  -0.575342E-01   0.955081E+04   0.595996E+00
  4296   0.105755E+01   0.326943E-01  -0.571538E-01   0.954327E+04   0.595994E+00
  4297   0.105548E+01   0.325325E-01  -0.567727E-01   0.953574E+04   0.595991E+00
  4298   0.105340E+01   0.323724E-01  -0.563909E-01   0.952821E+04   0.595988E+00
  4299   0.105117E+01   0.322146E-01  -0.560070E-01   0.952068E+04   0.595985E+00
  4300   0.104908E+01   0.320586E-01  -0.556231E-01   0.951317E+04   0.595980E+00
  4301   0.104693E+01   0.319036E-01  -0.552379E-01   0.950565E+04   0.595975E+00
  4302   0.104477E+01   0.317509E-01  -0.548521E-01   0.949815E+04   0.595969E+00
  4303   0.104261E+01   0.316000E-01  -0.544650E-01   0.949065E+04   0.595962E+00
  4304   0.104044E+01   0.314508E-01  -0.540787E-01   0.948315E+04   0.595953E+00
  4305   0.103828E+01   0.313025E-01  -0.536903E-01   0.947566E+04   0.595944E+00
  4306   0.103604E+01   0.311574E-01  -0.533029E-01   0.946818E+04   0.595934E+00
  4307   0.103380E+01   0.310132E-01  -0.529141E-01   0.946070E+04   0.595923E+00
  4308   0.103156E+01   0.308715E-01  -0.525270E-01   0.945323E+04   0.595911E+00
  4309   0.102932E+01   0.307307E-01  -0.521386E-01   0.944577E+04   0.595898E+00
  4310   0.102708E+01   0.305923E-01  -0.517504E-01   0.943831E+04   0.595884E+00
  4311   0.102483E+01   0.304557E-01  -0.513631E-01   0.943085E+04   0.595868E+00
  4312   0.102259E+01   0.303214E-01  -0.509760E-01   0.942341E+04   0.595852E+00
  4313   0.102034E+01   0.301873E-01  -0.505891E-01   0.941596E+04   0.595834E+00
  4314   0.101802E+01   0.300572E-01  -0.502032E-01   0.940853E+04   0.595815E+00
  4315   0.101570E+01   0.299280E-01  -0.498175E-01   0.940110E+04   0.595795E+00
  4316   0.101337E+01   0.298004E-01  -0.494343E-01   0.939367E+04   0.595774E+00
  4317   0.101098E+01   0.296731E-01  -0.490498E-01   0.938625E+04   0.595751E+00
  4318   0.100865E+01   0.295497E-01  -0.486649E-01   0.937884E+04   0.595727E+00
  4319   0.100633E+01   0.294271E-01  -0.482832E-01   0.937143E+04   0.595702E+00
  4320   0.100400E+01   0.293078E-01  -0.479032E-01   0.936403E+04   0.595675E+00
  4321   0.100167E+01   0.291893E-01  -0.475228E-01   0.935663E+04   0.595647E+00
  4322   0.999271E+00   0.290748E-01  -0.471449E-01   0.934924E+04   0.595618E+00
  4323   0.996869E+00   0.289597E-01  -0.467688E-01   0.934186E+04   0.595587E+00
  4324   0.994465E+00   0.288470E-01  -0.463937E-01   0.933448E+04   0.595555E+00
  4325   0.992136E+00   0.287360E-01  -0.460204E-01   0.932710E+04   0.595521E+00
  4326   0.989732E+00   0.286273E-01  -0.456482E-01   0.931974E+04   0.595486E+00
  4327   0.987253E+00   0.285204E-01  -0.452792E-01   0.931237E+04   0.595450E+00
  4328   0.984922E+00   0.284151E-01  -0.449106E-01   0.930502E+04   0.595411E+00
  4329   0.982442E+00   0.283107E-01  -0.445446E-01   0.929767E+04   0.595372E+00
  4330   0.980111E+00   0.282094E-01  -0.441833E-01   0.929032E+04   0.595330E+00
  4331   0.977630E+00   0.281091E-01  -0.438217E-01   0.928298E+04   0.595287E+00
  4332   0.975149E+00   0.280111E-01  -0.434627E-01   0.927565E+04   0.595243E+00
  4333   0.972742E+00   0.279141E-01  -0.431055E-01   0.926832E+04   0.595197E+00
  4334   0.970186E+00   0.278195E-01  -0.427517E-01   0.926100E+04   0.595149E+00
  4335   0.967704E+00   0.277257E-01  -0.423998E-01   0.925368E+04   0.595099E+00
  4336   0.965222E+00   0.276351E-01  -0.420483E-01   0.924637E+04   0.595048E+00
  4337   0.962740E+00   0.275454E-01  -0.417023E-01   0.923907E+04   0.594995E+00
  4338   0.960184E+00   0.274566E-01  -0.413590E-01   0.923177E+04   0.594940E+00
  4339   0.957776E+00   0.273702E-01  -0.410176E-01   0.922448E+04   0.594883E+00
  4340   0.955293E+00   0.272869E-01  -0.406797E-01   0.921719E+04   0.594825E+00
  4341   0.952736E+00   0.272045E-01  -0.403458E-01   0.920990E+04   0.594764E+00
  4342   0.950254E+00   0.271245E-01  -0.400132E-01   0.920263E+04   0.594702E+00
  4343   0.947771E+00   0.270446E-01  -0.396854E-01   0.919536E+04   0.594638E+00
  4344   0.945215E+00   0.269671E-01  -0.393596E-01   0.918809E+04   0.594572E+00
  4345   0.942732E+00   0.268913E-01  -0.390373E-01   0.918083E+04   0.594504E+00
  4346   0.940250E+00   0.268171E-01  -0.387191E-01   0.917358E+04   0.594434E+00
  4347   0.937620E+00   0.267445E-01  -0.384044E-01   0.916633E+04   0.594361E+00
  4348   0.935138E+00   0.266735E-01  -0.380932E-01   0.915908E+04   0.594287E+00
  4349   0.932582E+00   0.266034E-01  -0.377846E-01   0.915185E+04   0.594211E+00
  4350   0.930175E+00   0.265357E-01  -0.374804E-01   0.914462E+04   0.594133E+00
  4351   0.927694E+00   0.264689E-01  -0.371795E-01   0.913739E+04   0.594053E+00
  4352   0.925287E+00   0.264044E-01  -0.368830E-01   0.913017E+04   0.593970E+00
  4353   0.922658E+00   0.263408E-01  -0.365891E-01   0.912295E+04   0.593886E+00
  4354   0.920104E+00   0.262789E-01  -0.363010E-01   0.911574E+04   0.593799E+00
  4355   0.917476E+00   0.262185E-01  -0.360156E-01   0.910854E+04   0.593710E+00
  4356   0.914922E+00   0.261598E-01  -0.357337E-01   0.910134E+04   0.593619E+00
  4357   0.912369E+00   0.261026E-01  -0.354567E-01   0.909415E+04   0.593526E+00
  4358   0.909891E+00   0.260464E-01  -0.351825E-01   0.908696E+04   0.593430E+00
  4359   0.907339E+00   0.259917E-01  -0.349133E-01   0.907978E+04   0.593333E+00
  4360   0.904861E+00   0.259386E-01  -0.346482E-01   0.907260E+04   0.593233E+00
  4361   0.902236E+00   0.258871E-01  -0.343874E-01   0.906543E+04   0.593130E+00
  4362   0.899759E+00   0.258365E-01  -0.341300E-01   0.905827E+04   0.593026E+00
  4363   0.897209E+00   0.257875E-01  -0.338775E-01   0.905111E+04   0.592919E+00
  4364   0.894660E+00   0.257400E-01  -0.336286E-01   0.904395E+04   0.592810E+00
  4365   0.892036E+00   0.256934E-01  -0.333838E-01   0.903680E+04   0.592698E+00
  4366   0.889562E+00   0.256499E-01  -0.331432E-01   0.902966E+04   0.592584E+00
  4367   0.887015E+00   0.256064E-01  -0.329076E-01   0.902252E+04   0.592468E+00
  4368   0.884467E+00   0.255631E-01  -0.326761E-01   0.901539E+04   0.592349E+00
  4369   0.881995E+00   0.255220E-01  -0.324489E-01   0.900826E+04   0.592228E+00
  4370   0.879450E+00   0.254811E-01  -0.322258E-01   0.900114E+04   0.592104E+00
  4371   0.876979E+00   0.254402E-01  -0.320069E-01   0.899403E+04   0.591978E+00
  4372   0.874435E+00   0.254024E-01  -0.317930E-01   0.898692E+04   0.591850E+00
  4373   0.871965E+00   0.253654E-01  -0.315832E-01   0.897981E+04   0.591718E+00
  4374   0.869423E+00   0.253285E-01  -0.313776E-01   0.897271E+04   0.591585E+00
  4375   0.866881E+00   0.252938E-01  -0.311770E-01   0.896562E+04   0.591449E+00
  4376   0.864414E+00   0.252600E-01  -0.309797E-01   0.895853E+04   0.591310E+00
  4377   0.861874E+00   0.252270E-01  -0.307882E-01   0.895145E+04   0.591169E+00
  4378   0.859408E+00   0.251956E-01  -0.306000E-01   0.894437E+04   0.591025E+00
  4379   0.856944E+00   0.251649E-01  -0.304175E-01   0.893730E+04   0.590879E+00
  4380   0.854555E+00   0.251343E-01  -0.302377E-01   0.893023E+04   0.590730E+00
  4381   0.852018E+00   0.251052E-01  -0.300643E-01   0.892317E+04   0.590578E+00
  4382   0.849557E+00   0.250777E-01  -0.298936E-01   0.891612E+04   0.590424E+00
  4383   0.847096E+00   0.250502E-01  -0.297285E-01   0.890907E+04   0.590266E+00
  4384   0.844637E+00   0.250236E-01  -0.295668E-01   0.890202E+04   0.590107E+00
  4385   0.842178E+00   0.249984E-01  -0.294101E-01   0.889498E+04   0.589944E+00
