#    L    TT             EE             TE             PP             TP          
  3089   0.210462E+02   0.603463E+00  -0.721195E+00   0.252630E+05   0.186112E+01
  3090   0.209693E+02   0.604088E+00  -0.713606E+00   0.252416E+05   0.186436E+01
  3091   0.208939E+02   0.604761E+00  -0.706246E+00   0.252202E+05   0.186759E+01
  3092   0.208170E+02   0.605496E+00  -0.699098E+00   0.251988E+05   0.187079E+01
  3093   0.207409E+02   0.606270E+00  -0.692187E+00   0.251775E+05   0.187398E+01
  3094   0.206648E+02   0.607098E+00  -0.685490E+00   0.251562E+05   0.187714E+01
  3095   0.205888E+02   0.607959E+00  -0.679028E+00   0.251349E+05   0.188028E+01
  3096   0.205127E+02   0.608866E+00  -0.672788E+00   0.251137E+05   0.188340E+01
  3097   0.204375E+02   0.609819E+00  -0.666776E+00   0.250924E+05   0.188650E+01
  3098   0.203615E+02   0.610812E+00  -0.660994E+00   0.250712E+05   0.188957E+01
  3099   0.202863E+02   0.611844E+00  -0.655440E+00   0.250500E+05   0.189262E+01
  3100   0.202111E+02   0.612914E+00  -0.650116E+00   0.250288E+05   0.189565E+01
  3101   0.201359E+02   0.614016E+00  -0.645021E+00   0.250076E+05   0.189864E+01
  3102   0.200616E+02   0.615163E+00  -0.640154E+00   0.249865E+05   0.190162E+01
  3103   0.199865E+02   0.616334E+00  -0.635517E+00   0.249654E+05   0.190456E+01
  3104   0.199122E+02   0.617543E+00  -0.631115E+00   0.249443E+05   0.190748E+01
  3105   0.198379E+02   0.618783E+00  -0.626933E+00   0.249232E+05   0.191037E+01
  3106   0.197637E+02   0.620054E+00  -0.622980E+00   0.249021E+05   0.191324E+01
  3107   0.196902E+02   0.621348E+00  -0.619246E+00   0.248811E+05   0.191607E+01
  3108   0.196168E+02   0.622687E+00  -0.615748E+00   0.248601E+05   0.191888E+01
  3109   0.195434E+02   0.624035E+00  -0.612461E+00   0.248391E+05   0.192167E+01
  3110   0.194708E+02   0.625405E+00  -0.609409E+00   0.248181E+05   0.192442E+01
  3111   0.193982E+02   0.626805E+00  -0.606568E+00   0.247972E+05   0.192715E+01
  3112   0.193257E+02   0.628227E+00  -0.603961E+00   0.247762E+05   0.192985E+01
  3113   0.192532E+02   0.629665E+00  -0.601572E+00   0.247553E+05   0.193252E+01
  3114   0.191815E+02   0.631118E+00  -0.599402E+00   0.247344E+05   0.193516E+01
  3115   0.191098E+02   0.632593E+00  -0.597442E+00   0.247136E+05   0.193777E+01
  3116   0.190404E+02   0.634090E+00  -0.595692E+00   0.246927E+05   0.194035E+01
  3117   0.189696E+02   0.635602E+00  -0.594168E+00   0.246719E+05   0.194291E+01
  3118   0.188995E+02   0.637113E+00  -0.592852E+00   0.246511E+05   0.194543E+01
  3119   0.188295E+02   0.638646E+00  -0.591754E+00   0.246303E+05   0.194793E+01
  3120   0.187603E+02   0.640194E+00  -0.590865E+00   0.246095E+05   0.195039E+01
  3121   0.186911E+02   0.641748E+00  -0.590178E+00   0.245887E+05   0.195282E+01
  3122   0.186249E+02   0.643309E+00  -0.589699E+00   0.245680E+05   0.195523E+01
  3123   0.185566E+02   0.644868E+00  -0.589421E+00   0.245473E+05   0.195760E+01
  3124   0.184890E+02   0.646435E+00  -0.589343E+00   0.245266E+05   0.195994E+01
  3125   0.184200E+02   0.648015E+00  -0.589466E+00   0.245059E+05   0.196225E+01
  3126   0.183540E+02   0.649594E+00  -0.589789E+00   0.244853E+05   0.196453E+01
  3127   0.182873E+02   0.651179E+00  -0.590312E+00   0.244647E+05   0.196678E+01
  3128   0.182214E+02   0.652755E+00  -0.591020E+00   0.244441E+05   0.196899E+01
  3129   0.181563E+02   0.654329E+00  -0.591919E+00   0.244235E+05   0.197118E+01
  3130   0.180913E+02   0.655902E+00  -0.593025E+00   0.244029E+05   0.197333E+01
  3131   0.180270E+02   0.657480E+00  -0.594301E+00   0.243823E+05   0.197545E+01
  3132   0.179628E+02   0.659049E+00  -0.595759E+00   0.243618E+05   0.197753E+01
  3133   0.178994E+02   0.660609E+00  -0.597401E+00   0.243413E+05   0.197959E+01
  3134   0.178368E+02   0.662159E+00  -0.599219E+00   0.243208E+05   0.198161E+01
  3135   0.177750E+02   0.663715E+00  -0.601227E+00   0.243003E+05   0.198359E+01
  3136   0.177124E+02   0.665253E+00  -0.603403E+00   0.242799E+05   0.198554E+01
  3137   0.176515E+02   0.666774E+00  -0.605738E+00   0.242595E+05   0.198746E+01
  3138   0.175905E+02   0.668285E+00  -0.608249E+00   0.242391E+05   0.198935E+01
  3139   0.175312E+02   0.669778E+00  -0.610918E+00   0.242187E+05   0.199120E+01
  3140   0.174718E+02   0.671262E+00  -0.613769E+00   0.241983E+05   0.199302E+01
  3141   0.174118E+02   0.672735E+00  -0.616757E+00   0.241779E+05   0.199480E+01
  3142   0.173541E+02   0.674175E+00  -0.619911E+00   0.241576E+05   0.199654E+01
  3143   0.172971E+02   0.675605E+00  -0.623216E+00   0.241373E+05   0.199825E+01
  3144   0.172395E+02   0.677024E+00  -0.626671E+00   0.241170E+05   0.199993E+01
  3145   0.171827E+02   0.678418E+00  -0.630277E+00   0.240967E+05   0.200157E+01
  3146   0.171267E+02   0.679778E+00  -0.634026E+00   0.240765E+05   0.200318E+01
  3147   0.170715E+02   0.681128E+00  -0.637909E+00   0.240563E+05   0.200474E+01
  3148   0.170171E+02   0.682451E+00  -0.641935E+00   0.240360E+05   0.200628E+01
  3149   0.169627E+02   0.683749E+00  -0.646095E+00   0.240158E+05   0.200777E+01
  3150   0.169092E+02   0.685020E+00  -0.650382E+00   0.239957E+05   0.200923E+01
  3151   0.168564E+02   0.686273E+00  -0.654803E+00   0.239755E+05   0.201065E+01
  3152   0.168045E+02   0.687484E+00  -0.659350E+00   0.239554E+05   0.201204E+01
  3153   0.167519E+02   0.688677E+00  -0.664016E+00   0.239353E+05   0.201339E+01
  3154   0.167015E+02   0.689836E+00  -0.668792E+00   0.239152E+05   0.201470E+01
  3155   0.166505E+02   0.690969E+00  -0.673685E+00   0.238951E+05   0.201597E+01
  3156   0.166010E+02   0.692060E+00  -0.678696E+00   0.238750E+05   0.201720E+01
  3157   0.165516E+02   0.693133E+00  -0.683810E+00   0.238550E+05   0.201840E+01
  3158   0.165030E+02   0.694165E+00  -0.689017E+00   0.238350E+05   0.201956E+01
  3159   0.164552E+02   0.695162E+00  -0.694334E+00   0.238150E+05   0.202069E+01
  3160   0.164075E+02   0.696126E+00  -0.699744E+00   0.237950E+05   0.202177E+01
  3161   0.163612E+02   0.697064E+00  -0.705248E+00   0.237750E+05   0.202282E+01
  3162   0.163151E+02   0.697960E+00  -0.710837E+00   0.237551E+05   0.202382E+01
  3163   0.162697E+02   0.698815E+00  -0.716512E+00   0.237352E+05   0.202479E+01
  3164   0.162244E+02   0.699636E+00  -0.722271E+00   0.237153E+05   0.202573E+01
  3165   0.161799E+02   0.700416E+00  -0.728108E+00   0.236954E+05   0.202662E+01
  3166   0.161362E+02   0.701163E+00  -0.734021E+00   0.236755E+05   0.202747E+01
  3167   0.160940E+02   0.701860E+00  -0.739997E+00   0.236557E+05   0.202829E+01
  3168   0.160519E+02   0.702531E+00  -0.746040E+00   0.236359E+05   0.202906E+01
  3169   0.160106E+02   0.703160E+00  -0.752153E+00   0.236161E+05   0.202980E+01
  3170   0.159693E+02   0.703741E+00  -0.758333E+00   0.235963E+05   0.203050E+01
  3171   0.159281E+02   0.704281E+00  -0.764551E+00   0.235765E+05   0.203116E+01
  3172   0.158899E+02   0.704786E+00  -0.770837E+00   0.235567E+05   0.203178E+01
  3173   0.158503E+02   0.705243E+00  -0.777167E+00   0.235370E+05   0.203236E+01
  3174   0.158122E+02   0.705651E+00  -0.783527E+00   0.235173E+05   0.203290E+01
  3175   0.157749E+02   0.706017E+00  -0.789931E+00   0.234976E+05   0.203340E+01
  3176   0.157377E+02   0.706350E+00  -0.796371E+00   0.234779E+05   0.203386E+01
  3177   0.157012E+02   0.706626E+00  -0.802840E+00   0.234583E+05   0.203428E+01
  3178   0.156655E+02   0.706868E+00  -0.809344E+00   0.234386E+05   0.203466E+01
  3179   0.156292E+02   0.707054E+00  -0.815884E+00   0.234190E+05   0.203500E+01
  3180   0.155936E+02   0.707206E+00  -0.822488E+00   0.233994E+05   0.203530E+01
  3181   0.155596E+02   0.707301E+00  -0.829053E+00   0.233799E+05   0.203556E+01
  3182   0.155263E+02   0.707355E+00  -0.835614E+00   0.233603E+05   0.203578E+01
  3183   0.154939E+02   0.707360E+00  -0.842247E+00   0.233408E+05   0.203596E+01
  3184   0.154607E+02   0.707323E+00  -0.848876E+00   0.233212E+05   0.203610E+01
  3185   0.154291E+02   0.707238E+00  -0.855427E+00   0.233017E+05   0.203619E+01
  3186   0.153975E+02   0.707118E+00  -0.862048E+00   0.232822E+05   0.203625E+01
  3187   0.153674E+02   0.706935E+00  -0.868664E+00   0.232628E+05   0.203626E+01
  3188   0.153367E+02   0.706688E+00  -0.875276E+00   0.232433E+05   0.203624E+01
  3189   0.153075E+02   0.706406E+00  -0.881882E+00   0.232239E+05   0.203617E+01
  3190   0.152783E+02   0.706083E+00  -0.888408E+00   0.232045E+05   0.203606E+01
  3191   0.152499E+02   0.705703E+00  -0.895003E+00   0.231851E+05   0.203591E+01
  3192   0.152215E+02   0.705275E+00  -0.901517E+00   0.231657E+05   0.203572E+01
  3193   0.151940E+02   0.704797E+00  -0.908025E+00   0.231464E+05   0.203548E+01
  3194   0.151679E+02   0.704270E+00  -0.914525E+00   0.231270E+05   0.203521E+01
  3195   0.151419E+02   0.703702E+00  -0.921018E+00   0.231077E+05   0.203489E+01
  3196   0.151159E+02   0.703077E+00  -0.927430E+00   0.230884E+05   0.203453E+01
  3197   0.150908E+02   0.702403E+00  -0.933684E+00   0.230691E+05   0.203412E+01
  3198   0.150656E+02   0.701695E+00  -0.940079E+00   0.230499E+05   0.203368E+01
  3199   0.150420E+02   0.700922E+00  -0.946391E+00   0.230306E+05   0.203319E+01
  3200   0.150184E+02   0.700108E+00  -0.952546E+00   0.230114E+05   0.203266E+01
  3201   0.149949E+02   0.699245E+00  -0.958839E+00   0.229922E+05   0.203209E+01
  3202   0.149721E+02   0.698317E+00  -0.964975E+00   0.229730E+05   0.203147E+01
  3203   0.149501E+02   0.697363E+00  -0.971027E+00   0.229538E+05   0.203081E+01
  3204   0.149282E+02   0.696353E+00  -0.977144E+00   0.229347E+05   0.203011E+01
  3205   0.149070E+02   0.695286E+00  -0.983102E+00   0.229155E+05   0.202937E+01
  3206   0.148858E+02   0.694171E+00  -0.988902E+00   0.228964E+05   0.202859E+01
  3207   0.148662E+02   0.693014E+00  -0.994840E+00   0.228773E+05   0.202776E+01
  3208   0.148459E+02   0.691801E+00  -0.100055E+01   0.228582E+05   0.202689E+01
  3209   0.148256E+02   0.690547E+00  -0.100624E+01   0.228392E+05   0.202598E+01
  3210   0.148068E+02   0.689244E+00  -0.101185E+01   0.228201E+05   0.202503E+01
  3211   0.147880E+02   0.687900E+00  -0.101753E+01   0.228011E+05   0.202404E+01
  3212   0.147693E+02   0.686507E+00  -0.102282E+01   0.227821E+05   0.202301E+01
  3213   0.147513E+02   0.685067E+00  -0.102818E+01   0.227631E+05   0.202194E+01
  3214   0.147341E+02   0.683578E+00  -0.103345E+01   0.227441E+05   0.202082E+01
  3215   0.147161E+02   0.682040E+00  -0.103864E+01   0.227252E+05   0.201967E+01
  3216   0.146997E+02   0.680462E+00  -0.104366E+01   0.227062E+05   0.201847E+01
  3217   0.146833E+02   0.678836E+00  -0.104868E+01   0.226873E+05   0.201724E+01
  3218   0.146670E+02   0.677170E+00  -0.105354E+01   0.226684E+05   0.201597E+01
  3219   0.146513E+02   0.675462E+00  -0.105838E+01   0.226495E+05   0.201465E+01
  3220   0.146358E+02   0.673700E+00  -0.106307E+01   0.226307E+05   0.201330E+01
  3221   0.146209E+02   0.671897E+00  -0.106760E+01   0.226118E+05   0.201191E+01
  3222   0.146068E+02   0.670054E+00  -0.107211E+01   0.225930E+05   0.201048E+01
  3223   0.145920E+02   0.668177E+00  -0.107647E+01   0.225742E+05   0.200901E+01
  3224   0.145773E+02   0.666254E+00  -0.108073E+01   0.225554E+05   0.200750E+01
  3225   0.145632E+02   0.664282E+00  -0.108492E+01   0.225366E+05   0.200595E+01
  3226   0.145500E+02   0.662278E+00  -0.108894E+01   0.225179E+05   0.200436E+01
  3227   0.145360E+02   0.660234E+00  -0.109288E+01   0.224991E+05   0.200274E+01
  3228   0.145227E+02   0.658150E+00  -0.109673E+01   0.224804E+05   0.200108E+01
  3229   0.145095E+02   0.656027E+00  -0.110042E+01   0.224617E+05   0.199938E+01
  3230   0.144977E+02   0.653856E+00  -0.110395E+01   0.224430E+05   0.199764E+01
  3231   0.144845E+02   0.651660E+00  -0.110739E+01   0.224244E+05   0.199586E+01
  3232   0.144728E+02   0.649424E+00  -0.111074E+01   0.224057E+05   0.199405E+01
  3233   0.144603E+02   0.647149E+00  -0.111394E+01   0.223871E+05   0.199220E+01
  3234   0.144471E+02   0.644834E+00  -0.111705E+01   0.223685E+05   0.199031E+01
  3235   0.144354E+02   0.642480E+00  -0.111992E+01   0.223499E+05   0.198839E+01
  3236   0.144259E+02   0.640102E+00  -0.112278E+01   0.223313E+05   0.198643E+01
  3237   0.144149E+02   0.637684E+00  -0.112548E+01   0.223127E+05   0.198443E+01
  3238   0.144032E+02   0.635234E+00  -0.112801E+01   0.222942E+05   0.198240E+01
  3239   0.143923E+02   0.632752E+00  -0.113039E+01   0.222757E+05   0.198033E+01
  3240   0.143813E+02   0.630239E+00  -0.113260E+01   0.222571E+05   0.197822E+01
  3241   0.143711E+02   0.627694E+00  -0.113480E+01   0.222387E+05   0.197608E+01
  3242   0.143601E+02   0.625110E+00  -0.113684E+01   0.222202E+05   0.197391E+01
  3243   0.143499E+02   0.622509E+00  -0.113871E+01   0.222017E+05   0.197169E+01
  3244   0.143389E+02   0.619870E+00  -0.114043E+01   0.221833E+05   0.196944E+01
  3245   0.143301E+02   0.617214E+00  -0.114205E+01   0.221649E+05   0.196716E+01
  3246   0.143206E+02   0.614519E+00  -0.114344E+01   0.221465E+05   0.196484E+01
  3247   0.143096E+02   0.611801E+00  -0.114482E+01   0.221281E+05   0.196249E+01
  3248   0.143001E+02   0.609051E+00  -0.114596E+01   0.221097E+05   0.196010E+01
  3249   0.142876E+02   0.606285E+00  -0.114701E+01   0.220913E+05   0.195768E+01
  3250   0.142773E+02   0.603481E+00  -0.114790E+01   0.220730E+05   0.195523E+01
  3251   0.142678E+02   0.600668E+00  -0.114862E+01   0.220547E+05   0.195274E+01
  3252   0.142575E+02   0.597824E+00  -0.114918E+01   0.220364E+05   0.195021E+01
  3253   0.142471E+02   0.594957E+00  -0.114966E+01   0.220181E+05   0.194765E+01
  3254   0.142376E+02   0.592066E+00  -0.114997E+01   0.219998E+05   0.194506E+01
  3255   0.142272E+02   0.589160E+00  -0.115019E+01   0.219816E+05   0.194244E+01
  3256   0.142176E+02   0.586238E+00  -0.115018E+01   0.219634E+05   0.193978E+01
  3257   0.142080E+02   0.583293E+00  -0.115000E+01   0.219451E+05   0.193710E+01
  3258   0.141976E+02   0.580324E+00  -0.114974E+01   0.219269E+05   0.193438E+01
  3259   0.141872E+02   0.577348E+00  -0.114932E+01   0.219088E+05   0.193162E+01
  3260   0.141768E+02   0.574349E+00  -0.114881E+01   0.218906E+05   0.192884E+01
  3261   0.141671E+02   0.571334E+00  -0.114806E+01   0.218725E+05   0.192602E+01
  3262   0.141566E+02   0.568305E+00  -0.114723E+01   0.218543E+05   0.192318E+01
  3263   0.141461E+02   0.565267E+00  -0.114624E+01   0.218362E+05   0.192030E+01
  3264   0.141357E+02   0.562199E+00  -0.114508E+01   0.218181E+05   0.191740E+01
  3265   0.141252E+02   0.559132E+00  -0.114376E+01   0.218000E+05   0.191446E+01
  3266   0.141146E+02   0.556049E+00  -0.114236E+01   0.217820E+05   0.191149E+01
  3267   0.141041E+02   0.552951E+00  -0.114080E+01   0.217639E+05   0.190850E+01
  3268   0.140928E+02   0.549854E+00  -0.113908E+01   0.217459E+05   0.190547E+01
  3269   0.140822E+02   0.546734E+00  -0.113727E+01   0.217279E+05   0.190242E+01
  3270   0.140709E+02   0.543614E+00  -0.113530E+01   0.217099E+05   0.189933E+01
  3271   0.140595E+02   0.540487E+00  -0.113317E+01   0.216919E+05   0.189622E+01
  3272   0.140474E+02   0.537361E+00  -0.113081E+01   0.216740E+05   0.189308E+01
  3273   0.140367E+02   0.534220E+00  -0.112844E+01   0.216560E+05   0.188992E+01
  3274   0.140245E+02   0.531072E+00  -0.112583E+01   0.216381E+05   0.188672E+01
  3275   0.140123E+02   0.527925E+00  -0.112314E+01   0.216202E+05   0.188350E+01
  3276   0.140009E+02   0.524770E+00  -0.112036E+01   0.216023E+05   0.188025E+01
  3277   0.139886E+02   0.521624E+00  -0.111743E+01   0.215844E+05   0.187698E+01
  3278   0.139756E+02   0.518472E+00  -0.111433E+01   0.215665E+05   0.187367E+01
  3279   0.139626E+02   0.515312E+00  -0.111108E+01   0.215487E+05   0.187035E+01
  3280   0.139503E+02   0.512154E+00  -0.110774E+01   0.215309E+05   0.186699E+01
  3281   0.139364E+02   0.508989E+00  -0.110432E+01   0.215131E+05   0.186362E+01
  3282   0.139233E+02   0.505840E+00  -0.110067E+01   0.214953E+05   0.186021E+01
  3283   0.139094E+02   0.502685E+00  -0.109701E+01   0.214775E+05   0.185678E+01
  3284   0.138963E+02   0.499538E+00  -0.109319E+01   0.214597E+05   0.185333E+01
  3285   0.138816E+02   0.496393E+00  -0.108921E+01   0.214420E+05   0.184985E+01
  3286   0.138676E+02   0.493249E+00  -0.108500E+01   0.214243E+05   0.184635E+01
  3287   0.138529E+02   0.490107E+00  -0.108085E+01   0.214066E+05   0.184283E+01
  3288   0.138381E+02   0.486988E+00  -0.107648E+01   0.213889E+05   0.183928E+01
  3289   0.138233E+02   0.483863E+00  -0.107202E+01   0.213712E+05   0.183571E+01
  3290   0.138077E+02   0.480748E+00  -0.106740E+01   0.213535E+05   0.183211E+01
  3291   0.137929E+02   0.477649E+00  -0.106278E+01   0.213359E+05   0.182850E+01
  3292   0.137765E+02   0.474560E+00  -0.105792E+01   0.213183E+05   0.182486E+01
  3293   0.137601E+02   0.471472E+00  -0.105298E+01   0.213007E+05   0.182120E+01
  3294   0.137444E+02   0.468401E+00  -0.104796E+01   0.212831E+05   0.181751E+01
  3295   0.137279E+02   0.465347E+00  -0.104279E+01   0.212655E+05   0.181381E+01
  3296   0.137107E+02   0.462288E+00  -0.103753E+01   0.212479E+05   0.181008E+01
  3297   0.136927E+02   0.459261E+00  -0.103227E+01   0.212304E+05   0.180634E+01
  3298   0.136754E+02   0.456235E+00  -0.102677E+01   0.212128E+05   0.180257E+01
  3299   0.136573E+02   0.453227E+00  -0.102127E+01   0.211953E+05   0.179878E+01
  3300   0.136384E+02   0.450229E+00  -0.101561E+01   0.211778E+05   0.179498E+01
  3301   0.136195E+02   0.447264E+00  -0.100987E+01   0.211604E+05   0.179115E+01
  3302   0.136005E+02   0.444300E+00  -0.100405E+01   0.211429E+05   0.178730E+01
  3303   0.135823E+02   0.441369E+00  -0.998080E+00   0.211254E+05   0.178344E+01
  3304   0.135633E+02   0.438433E+00  -0.992100E+00   0.211080E+05   0.177955E+01
  3305   0.135435E+02   0.435529E+00  -0.985965E+00   0.210906E+05   0.177565E+01
  3306   0.135237E+02   0.432650E+00  -0.979751E+00   0.210732E+05   0.177173E+01
  3307   0.135024E+02   0.429774E+00  -0.973382E+00   0.210558E+05   0.176779E+01
  3308   0.134817E+02   0.426930E+00  -0.967083E+00   0.210384E+05   0.176384E+01
  3309   0.134596E+02   0.424111E+00  -0.960630E+00   0.210211E+05   0.175986E+01
  3310   0.134381E+02   0.421310E+00  -0.954099E+00   0.210038E+05   0.175587E+01
  3311   0.134167E+02   0.418526E+00  -0.947414E+00   0.209864E+05   0.175187E+01
  3312   0.133944E+02   0.415767E+00  -0.940799E+00   0.209691E+05   0.174785E+01
  3313   0.133721E+02   0.413033E+00  -0.934032E+00   0.209519E+05   0.174381E+01
  3314   0.133491E+02   0.410324E+00  -0.927187E+00   0.209346E+05   0.173975E+01
  3315   0.133260E+02   0.407632E+00  -0.920338E+00   0.209173E+05   0.173568E+01
  3316   0.133021E+02   0.404974E+00  -0.913337E+00   0.209001E+05   0.173160E+01
  3317   0.132782E+02   0.402332E+00  -0.906334E+00   0.208829E+05   0.172750E+01
  3318   0.132536E+02   0.399724E+00  -0.899178E+00   0.208657E+05   0.172338E+01
  3319   0.132296E+02   0.397148E+00  -0.892021E+00   0.208485E+05   0.171926E+01
  3320   0.132041E+02   0.394589E+00  -0.884861E+00   0.208313E+05   0.171511E+01
  3321   0.131794E+02   0.392056E+00  -0.877624E+00   0.208141E+05   0.171096E+01
  3322   0.131531E+02   0.389555E+00  -0.870311E+00   0.207970E+05   0.170679E+01
  3323   0.131268E+02   0.387065E+00  -0.862923E+00   0.207799E+05   0.170261E+01
  3324   0.131012E+02   0.384622E+00  -0.855607E+00   0.207628E+05   0.169841E+01
  3325   0.130741E+02   0.382205E+00  -0.848141E+00   0.207457E+05   0.169421E+01
  3326   0.130477E+02   0.379813E+00  -0.840675E+00   0.207286E+05   0.168999E+01
  3327   0.130198E+02   0.377461E+00  -0.833133E+00   0.207115E+05   0.168576E+01
