#    L    TT             EE             BB             TE          
  2653   0.627891E+02   0.223822E+01   0.250916E-01  -0.428195E+01
  2654   0.627088E+02   0.222792E+01   0.250637E-01  -0.426767E+01
  2655   0.626285E+02   0.221753E+01   0.250358E-01  -0.425315E+01
  2656   0.625469E+02   0.220735E+01   0.250080E-01  -0.423821E+01
  2657   0.624646E+02   0.219713E+01   0.249802E-01  -0.422301E+01
  2658   0.623823E+02   0.218696E+01   0.249525E-01  -0.420761E+01
  2659   0.623003E+02   0.217691E+01   0.249247E-01  -0.419171E+01
  2660   0.622161E+02   0.216682E+01   0.248970E-01  -0.417561E+01
  2661   0.621313E+02   0.215678E+01   0.248694E-01  -0.415923E+01
  2662   0.620452E+02   0.214684E+01   0.248418E-01  -0.414249E+01
  2663   0.619586E+02   0.213687E+01   0.248142E-01  -0.412553E+01
  2664   0.618722E+02   0.212692E+01   0.247866E-01  -0.410826E+01
  2665   0.617845E+02   0.211709E+01   0.247591E-01  -0.409070E+01
  2666   0.616955E+02   0.210728E+01   0.247316E-01  -0.407298E+01
  2667   0.616061E+02   0.209757E+01   0.247041E-01  -0.405487E+01
  2668   0.615162E+02   0.208788E+01   0.246767E-01  -0.403658E+01
  2669   0.614250E+02   0.207822E+01   0.246493E-01  -0.401798E+01
  2670   0.613342E+02   0.206873E+01   0.246219E-01  -0.399919E+01
  2671   0.612414E+02   0.205918E+01   0.245946E-01  -0.398014E+01
  2672   0.611482E+02   0.204972E+01   0.245672E-01  -0.396090E+01
  2673   0.610545E+02   0.204036E+01   0.245399E-01  -0.394131E+01
  2674   0.609598E+02   0.203115E+01   0.245127E-01  -0.392166E+01
  2675   0.608646E+02   0.202188E+01   0.244854E-01  -0.390166E+01
  2676   0.607683E+02   0.201270E+01   0.244582E-01  -0.388158E+01
  2677   0.606708E+02   0.200360E+01   0.244310E-01  -0.386121E+01
  2678   0.605723E+02   0.199465E+01   0.244038E-01  -0.384061E+01
  2679   0.604734E+02   0.198563E+01   0.243767E-01  -0.381992E+01
  2680   0.603734E+02   0.197677E+01   0.243495E-01  -0.379906E+01
  2681   0.602731E+02   0.196798E+01   0.243224E-01  -0.377803E+01
  2682   0.601716E+02   0.195927E+01   0.242953E-01  -0.375675E+01
  2683   0.600691E+02   0.195063E+01   0.242683E-01  -0.373535E+01
  2684   0.599663E+02   0.194206E+01   0.242412E-01  -0.371383E+01
  2685   0.598617E+02   0.193364E+01   0.242142E-01  -0.369204E+01
  2686   0.597575E+02   0.192514E+01   0.241872E-01  -0.367026E+01
  2687   0.596522E+02   0.191678E+01   0.241602E-01  -0.364827E+01
  2688   0.595451E+02   0.190864E+01   0.241332E-01  -0.362613E+01
  2689   0.594377E+02   0.190049E+01   0.241063E-01  -0.360391E+01
  2690   0.593301E+02   0.189240E+01   0.240793E-01  -0.358161E+01
  2691   0.592206E+02   0.188446E+01   0.240524E-01  -0.355907E+01
  2692   0.591108E+02   0.187657E+01   0.240255E-01  -0.353650E+01
  2693   0.589992E+02   0.186875E+01   0.239986E-01  -0.351382E+01
  2694   0.588880E+02   0.186114E+01   0.239717E-01  -0.349104E+01
  2695   0.587751E+02   0.185351E+01   0.239449E-01  -0.346821E+01
  2696   0.586625E+02   0.184602E+01   0.239180E-01  -0.344532E+01
  2697   0.585482E+02   0.183858E+01   0.238912E-01  -0.342230E+01
  2698   0.584320E+02   0.183128E+01   0.238644E-01  -0.339929E+01
  2699   0.583163E+02   0.182411E+01   0.238376E-01  -0.337621E+01
  2700   0.581995E+02   0.181707E+01   0.238108E-01  -0.335305E+01
  2701   0.580816E+02   0.181001E+01   0.237840E-01  -0.332994E+01
  2702   0.579633E+02   0.180309E+01   0.237573E-01  -0.330675E+01
  2703   0.578439E+02   0.179629E+01   0.237305E-01  -0.328345E+01
  2704   0.577235E+02   0.178954E+01   0.237038E-01  -0.326020E+01
  2705   0.576027E+02   0.178285E+01   0.236771E-01  -0.323683E+01
  2706   0.574808E+02   0.177636E+01   0.236504E-01  -0.321363E+01
  2707   0.573577E+02   0.176992E+01   0.236237E-01  -0.319023E+01
  2708   0.572350E+02   0.176361E+01   0.235971E-01  -0.316692E+01
  2709   0.571097E+02   0.175742E+01   0.235704E-01  -0.314368E+01
  2710   0.569848E+02   0.175128E+01   0.235438E-01  -0.312030E+01
  2711   0.568587E+02   0.174519E+01   0.235171E-01  -0.309705E+01
  2712   0.567321E+02   0.173930E+01   0.234905E-01  -0.307379E+01
  2713   0.566052E+02   0.173346E+01   0.234639E-01  -0.305058E+01
  2714   0.564763E+02   0.172774E+01   0.234373E-01  -0.302741E+01
  2715   0.563478E+02   0.172206E+01   0.234108E-01  -0.300436E+01
  2716   0.562180E+02   0.171659E+01   0.233842E-01  -0.298126E+01
  2717   0.560870E+02   0.171116E+01   0.233577E-01  -0.295819E+01
  2718   0.559563E+02   0.170586E+01   0.233311E-01  -0.293528E+01
  2719   0.558237E+02   0.170067E+01   0.233046E-01  -0.291239E+01
  2720   0.556912E+02   0.169554E+01   0.232781E-01  -0.288950E+01
  2721   0.555576E+02   0.169052E+01   0.232516E-01  -0.286676E+01
  2722   0.554234E+02   0.168556E+01   0.232252E-01  -0.284416E+01
  2723   0.552879E+02   0.168079E+01   0.231987E-01  -0.282162E+01
  2724   0.551526E+02   0.167614E+01   0.231723E-01  -0.279905E+01
  2725   0.550167E+02   0.167147E+01   0.231459E-01  -0.277669E+01
  2726   0.548796E+02   0.166691E+01   0.231194E-01  -0.275444E+01
  2727   0.547426E+02   0.166249E+01   0.230930E-01  -0.273230E+01
  2728   0.546035E+02   0.165818E+01   0.230667E-01  -0.271027E+01
  2729   0.544653E+02   0.165393E+01   0.230403E-01  -0.268833E+01
  2730   0.543265E+02   0.164979E+01   0.230139E-01  -0.266656E+01
  2731   0.541863E+02   0.164579E+01   0.229876E-01  -0.264488E+01
  2732   0.540461E+02   0.164183E+01   0.229613E-01  -0.262343E+01
  2733   0.539046E+02   0.163800E+01   0.229350E-01  -0.260206E+01
  2734   0.537632E+02   0.163422E+01   0.229087E-01  -0.258083E+01
  2735   0.536210E+02   0.163057E+01   0.228824E-01  -0.255982E+01
  2736   0.534789E+02   0.162704E+01   0.228561E-01  -0.253887E+01
  2737   0.533353E+02   0.162350E+01   0.228298E-01  -0.251819E+01
  2738   0.531917E+02   0.162015E+01   0.228036E-01  -0.249757E+01
  2739   0.530467E+02   0.161687E+01   0.227774E-01  -0.247722E+01
  2740   0.529031E+02   0.161364E+01   0.227512E-01  -0.245691E+01
  2741   0.527580E+02   0.161054E+01   0.227250E-01  -0.243686E+01
  2742   0.526128E+02   0.160750E+01   0.226988E-01  -0.241706E+01
  2743   0.524668E+02   0.160451E+01   0.226726E-01  -0.239737E+01
  2744   0.523215E+02   0.160159E+01   0.226464E-01  -0.237785E+01
  2745   0.521746E+02   0.159895E+01   0.226203E-01  -0.235857E+01
  2746   0.520275E+02   0.159622E+01   0.225941E-01  -0.233953E+01
  2747   0.518811E+02   0.159364E+01   0.225680E-01  -0.232058E+01
  2748   0.517331E+02   0.159111E+01   0.225419E-01  -0.230194E+01
  2749   0.515856E+02   0.158865E+01   0.225158E-01  -0.228345E+01
  2750   0.514379E+02   0.158633E+01   0.224897E-01  -0.226518E+01
  2751   0.512893E+02   0.158416E+01   0.224637E-01  -0.224721E+01
  2752   0.511405E+02   0.158190E+01   0.224376E-01  -0.222945E+01
  2753   0.509922E+02   0.157979E+01   0.224115E-01  -0.221191E+01
  2754   0.508437E+02   0.157774E+01   0.223855E-01  -0.219450E+01
  2755   0.506941E+02   0.157577E+01   0.223595E-01  -0.217745E+01
  2756   0.505450E+02   0.157395E+01   0.223335E-01  -0.216060E+01
  2757   0.503956E+02   0.157205E+01   0.223075E-01  -0.214402E+01
  2758   0.502466E+02   0.157038E+01   0.222815E-01  -0.212756E+01
  2759   0.500972E+02   0.156871E+01   0.222555E-01  -0.211143E+01
  2760   0.499475E+02   0.156712E+01   0.222296E-01  -0.209557E+01
  2761   0.497974E+02   0.156561E+01   0.222036E-01  -0.207983E+01
  2762   0.496484E+02   0.156410E+01   0.221777E-01  -0.206448E+01
  2763   0.494983E+02   0.156283E+01   0.221518E-01  -0.204924E+01
  2764   0.493484E+02   0.156149E+01   0.221259E-01  -0.203432E+01
  2765   0.491988E+02   0.156017E+01   0.221000E-01  -0.201973E+01
  2766   0.490487E+02   0.155893E+01   0.220742E-01  -0.200531E+01
  2767   0.488989E+02   0.155785E+01   0.220483E-01  -0.199113E+01
  2768   0.487485E+02   0.155678E+01   0.220225E-01  -0.197727E+01
  2769   0.485983E+02   0.155581E+01   0.219966E-01  -0.196357E+01
  2770   0.484484E+02   0.155479E+01   0.219708E-01  -0.195033E+01
  2771   0.482993E+02   0.155393E+01   0.219451E-01  -0.193725E+01
  2772   0.481496E+02   0.155302E+01   0.219193E-01  -0.192441E+01
  2773   0.480000E+02   0.155220E+01   0.218935E-01  -0.191165E+01
  2774   0.478505E+02   0.155149E+01   0.218678E-01  -0.189935E+01
  2775   0.477019E+02   0.155072E+01   0.218421E-01  -0.188712E+01
  2776   0.475525E+02   0.155014E+01   0.218164E-01  -0.187535E+01
  2777   0.474032E+02   0.154950E+01   0.217907E-01  -0.186389E+01
  2778   0.472546E+02   0.154890E+01   0.217650E-01  -0.185257E+01
  2779   0.471053E+02   0.154841E+01   0.217394E-01  -0.184148E+01
  2780   0.469574E+02   0.154788E+01   0.217138E-01  -0.183070E+01
  2781   0.468095E+02   0.154745E+01   0.216882E-01  -0.182021E+01
  2782   0.466623E+02   0.154707E+01   0.216626E-01  -0.180995E+01
  2783   0.465157E+02   0.154672E+01   0.216371E-01  -0.179999E+01
  2784   0.463683E+02   0.154634E+01   0.216115E-01  -0.179033E+01
  2785   0.462215E+02   0.154616E+01   0.215860E-01  -0.178087E+01
  2786   0.460753E+02   0.154587E+01   0.215605E-01  -0.177166E+01
  2787   0.459289E+02   0.154562E+01   0.215351E-01  -0.176275E+01
  2788   0.457824E+02   0.154542E+01   0.215096E-01  -0.175409E+01
  2789   0.456364E+02   0.154527E+01   0.214842E-01  -0.174575E+01
  2790   0.454924E+02   0.154518E+01   0.214588E-01  -0.173763E+01
  2791   0.453460E+02   0.154498E+01   0.214334E-01  -0.172977E+01
  2792   0.452023E+02   0.154492E+01   0.214081E-01  -0.172219E+01
  2793   0.450583E+02   0.154491E+01   0.213828E-01  -0.171486E+01
  2794   0.449140E+02   0.154481E+01   0.213575E-01  -0.170779E+01
  2795   0.447702E+02   0.154477E+01   0.213322E-01  -0.170098E+01
  2796   0.446275E+02   0.154480E+01   0.213070E-01  -0.169442E+01
  2797   0.444853E+02   0.154481E+01   0.212817E-01  -0.168814E+01
  2798   0.443435E+02   0.154488E+01   0.212565E-01  -0.168210E+01
  2799   0.442028E+02   0.154487E+01   0.212314E-01  -0.167632E+01
  2800   0.440609E+02   0.154494E+01   0.212062E-01  -0.167079E+01
  2801   0.439210E+02   0.154499E+01   0.211811E-01  -0.166552E+01
  2802   0.437806E+02   0.154512E+01   0.211560E-01  -0.166050E+01
  2803   0.436420E+02   0.154517E+01   0.211310E-01  -0.165574E+01
  2804   0.435031E+02   0.154522E+01   0.211060E-01  -0.165121E+01
  2805   0.433659E+02   0.154535E+01   0.210810E-01  -0.164693E+01
  2806   0.432275E+02   0.154541E+01   0.210560E-01  -0.164289E+01
  2807   0.430908E+02   0.154555E+01   0.210310E-01  -0.163911E+01
  2808   0.429544E+02   0.154562E+01   0.210061E-01  -0.163554E+01
  2809   0.428190E+02   0.154570E+01   0.209812E-01  -0.163223E+01
  2810   0.426839E+02   0.154587E+01   0.209564E-01  -0.162913E+01
  2811   0.425497E+02   0.154597E+01   0.209315E-01  -0.162627E+01
  2812   0.424157E+02   0.154602E+01   0.209067E-01  -0.162365E+01
  2813   0.422834E+02   0.154607E+01   0.208819E-01  -0.162125E+01
  2814   0.421498E+02   0.154622E+01   0.208572E-01  -0.161908E+01
  2815   0.420178E+02   0.154632E+01   0.208325E-01  -0.161711E+01
  2816   0.418868E+02   0.154629E+01   0.208078E-01  -0.161537E+01
  2817   0.417566E+02   0.154642E+01   0.207831E-01  -0.161383E+01
  2818   0.416274E+02   0.154643E+01   0.207585E-01  -0.161251E+01
  2819   0.414982E+02   0.154647E+01   0.207339E-01  -0.161140E+01
  2820   0.413699E+02   0.154653E+01   0.207093E-01  -0.161049E+01
  2821   0.412425E+02   0.154648E+01   0.206848E-01  -0.160976E+01
  2822   0.411160E+02   0.154652E+01   0.206603E-01  -0.160926E+01
  2823   0.409910E+02   0.154652E+01   0.206358E-01  -0.160894E+01
  2824   0.408653E+02   0.154656E+01   0.206113E-01  -0.160882E+01
  2825   0.407412E+02   0.154640E+01   0.205869E-01  -0.160888E+01
  2826   0.406179E+02   0.154643E+01   0.205625E-01  -0.160913E+01
  2827   0.404947E+02   0.154627E+01   0.205382E-01  -0.160957E+01
  2828   0.403723E+02   0.154615E+01   0.205138E-01  -0.161019E+01
  2829   0.402514E+02   0.154600E+01   0.204896E-01  -0.161098E+01
  2830   0.401305E+02   0.154588E+01   0.204653E-01  -0.161194E+01
  2831   0.400104E+02   0.154566E+01   0.204411E-01  -0.161307E+01
  2832   0.398918E+02   0.154548E+01   0.204169E-01  -0.161437E+01
  2833   0.397740E+02   0.154512E+01   0.203927E-01  -0.161580E+01
  2834   0.396561E+02   0.154488E+01   0.203686E-01  -0.161743E+01
  2835   0.395405E+02   0.154454E+01   0.203445E-01  -0.161928E+01
  2836   0.394242E+02   0.154424E+01   0.203204E-01  -0.162118E+01
  2837   0.393093E+02   0.154377E+01   0.202964E-01  -0.162322E+01
  2838   0.391959E+02   0.154343E+01   0.202724E-01  -0.162540E+01
  2839   0.390825E+02   0.154306E+01   0.202484E-01  -0.162774E+01
  2840   0.389705E+02   0.154252E+01   0.202245E-01  -0.163022E+01
  2841   0.388593E+02   0.154203E+01   0.202006E-01  -0.163287E+01
  2842   0.387487E+02   0.154152E+01   0.201767E-01  -0.163567E+01
  2843   0.386389E+02   0.154091E+01   0.201529E-01  -0.163849E+01
  2844   0.385305E+02   0.154029E+01   0.201291E-01  -0.164149E+01
  2845   0.384221E+02   0.153965E+01   0.201053E-01  -0.164458E+01
  2846   0.383151E+02   0.153899E+01   0.200816E-01  -0.164786E+01
  2847   0.382088E+02   0.153824E+01   0.200579E-01  -0.165117E+01
  2848   0.381032E+02   0.153747E+01   0.200343E-01  -0.165460E+01
  2849   0.379983E+02   0.153669E+01   0.200107E-01  -0.165822E+01
  2850   0.378956E+02   0.153575E+01   0.199871E-01  -0.166175E+01
  2851   0.377921E+02   0.153486E+01   0.199636E-01  -0.166555E+01
  2852   0.376900E+02   0.153389E+01   0.199401E-01  -0.166934E+01
  2853   0.375894E+02   0.153291E+01   0.199166E-01  -0.167335E+01
  2854   0.374894E+02   0.153192E+01   0.198932E-01  -0.167728E+01
  2855   0.373894E+02   0.153084E+01   0.198698E-01  -0.168135E+01
  2856   0.372908E+02   0.152967E+01   0.198464E-01  -0.168551E+01
  2857   0.371937E+02   0.152843E+01   0.198231E-01  -0.168976E+01
  2858   0.370965E+02   0.152724E+01   0.197999E-01  -0.169402E+01
  2859   0.370000E+02   0.152598E+01   0.197766E-01  -0.169830E+01
  2860   0.369049E+02   0.152471E+01   0.197534E-01  -0.170268E+01
  2861   0.368105E+02   0.152329E+01   0.197303E-01  -0.170731E+01
  2862   0.367175E+02   0.152193E+01   0.197072E-01  -0.171176E+01
  2863   0.366238E+02   0.152057E+01   0.196841E-01  -0.171633E+01
  2864   0.365322E+02   0.151897E+01   0.196611E-01  -0.172093E+01
  2865   0.364406E+02   0.151753E+01   0.196381E-01  -0.172559E+01
  2866   0.363497E+02   0.151585E+01   0.196151E-01  -0.173031E+01
  2867   0.362603E+02   0.151425E+01   0.195922E-01  -0.173508E+01
  2868   0.361715E+02   0.151257E+01   0.195693E-01  -0.173978E+01
  2869   0.360835E+02   0.151081E+01   0.195465E-01  -0.174454E+01
  2870   0.359970E+02   0.150905E+01   0.195237E-01  -0.174945E+01
  2871   0.359097E+02   0.150721E+01   0.195009E-01  -0.175429E+01
  2872   0.358246E+02   0.150537E+01   0.194782E-01  -0.175914E+01
  2873   0.357403E+02   0.150338E+01   0.194555E-01  -0.176393E+01
  2874   0.356567E+02   0.150146E+01   0.194328E-01  -0.176889E+01
  2875   0.355731E+02   0.149932E+01   0.194102E-01  -0.177372E+01
  2876   0.354911E+02   0.149717E+01   0.193877E-01  -0.177865E+01
  2877   0.354090E+02   0.149509E+01   0.193651E-01  -0.178347E+01
  2878   0.353278E+02   0.149294E+01   0.193426E-01  -0.178833E+01
  2879   0.352480E+02   0.149064E+01   0.193202E-01  -0.179315E+01
  2880   0.351684E+02   0.148841E+01   0.192978E-01  -0.179802E+01
  2881   0.350895E+02   0.148604E+01   0.192754E-01  -0.180286E+01
  2882   0.350122E+02   0.148365E+01   0.192531E-01  -0.180768E+01
  2883   0.349350E+02   0.148127E+01   0.192308E-01  -0.181249E+01
  2884   0.348586E+02   0.147888E+01   0.192085E-01  -0.181721E+01
  2885   0.347830E+02   0.147642E+01   0.191863E-01  -0.182200E+01
  2886   0.347083E+02   0.147388E+01   0.191641E-01  -0.182671E+01
  2887   0.346337E+02   0.147118E+01   0.191420E-01  -0.183134E+01
  2888   0.345600E+02   0.146856E+01   0.191199E-01  -0.183598E+01
  2889   0.344871E+02   0.146579E+01   0.190978E-01  -0.184048E+01
  2890   0.344152E+02   0.146301E+01   0.190758E-01  -0.184506E+01
  2891   0.343434E+02   0.146022E+01   0.190538E-01  -0.184936E+01
  2892   0.342725E+02   0.145736E+01   0.190318E-01  -0.185376E+01
  2893   0.342018E+02   0.145449E+01   0.190099E-01  -0.185817E+01
  2894   0.341327E+02   0.145154E+01   0.189880E-01  -0.186269E+01
  2895   0.340639E+02   0.144851E+01   0.189662E-01  -0.186687E+01
  2896   0.339953E+02   0.144547E+01   0.189444E-01  -0.187107E+01
  2897   0.339284E+02   0.144235E+01   0.189226E-01  -0.187532E+01
  2898   0.338609E+02   0.143922E+01   0.189009E-01  -0.187945E+01
  2899   0.337945E+02   0.143608E+01   0.188792E-01  -0.188341E+01
  2900   0.337290E+02   0.143286E+01   0.188575E-01  -0.188726E+01
  2901   0.336638E+02   0.142962E+01   0.188359E-01  -0.189109E+01
  2902   0.335997E+02   0.142631E+01   0.188143E-01  -0.189489E+01
  2903   0.335358E+02   0.142290E+01   0.187928E-01  -0.189860E+01
  2904   0.334722E+02   0.141956E+01   0.187713E-01  -0.190215E+01
  2905   0.334090E+02   0.141613E+01   0.187498E-01  -0.190561E+01
  2906   0.333467E+02   0.141254E+01   0.187283E-01  -0.190898E+01
  2907   0.332856E+02   0.140901E+01   0.187069E-01  -0.191236E+01
  2908   0.332241E+02   0.140554E+01   0.186856E-01  -0.191558E+01
  2909   0.331629E+02   0.140198E+01   0.186642E-01  -0.191865E+01
  2910   0.331036E+02   0.139826E+01   0.186430E-01  -0.192172E+01
  2911   0.330439E+02   0.139459E+01   0.186217E-01  -0.192458E+01
  2912   0.329854E+02   0.139091E+01   0.186005E-01  -0.192752E+01
  2913   0.329257E+02   0.138713E+01   0.185793E-01  -0.193025E+01
  2914   0.328680E+02   0.138348E+01   0.185581E-01  -0.193285E+01
  2915   0.328100E+02   0.137959E+01   0.185370E-01  -0.193546E+01
  2916   0.327531E+02   0.137575E+01   0.185160E-01  -0.193787E+01
  2917   0.326960E+02   0.137181E+01   0.184949E-01  -0.194015E+01
  2918   0.326393E+02   0.136793E+01   0.184739E-01  -0.194252E+01
  2919   0.325831E+02   0.136388E+01   0.184529E-01  -0.194455E+01
  2920   0.325266E+02   0.135994E+01   0.184320E-01  -0.194661E+01
  2921   0.324722E+02   0.135591E+01   0.184111E-01  -0.194848E+01
  2922   0.324175E+02   0.135186E+01   0.183902E-01  -0.195022E+01
  2923   0.323626E+02   0.134770E+01   0.183694E-01  -0.195193E+01
  2924   0.323090E+02   0.134358E+01   0.183486E-01  -0.195345E+01
  2925   0.322552E+02   0.133952E+01   0.183279E-01  -0.195485E+01
  2926   0.322019E+02   0.133534E+01   0.183071E-01  -0.195614E+01
  2927   0.321485E+02   0.133099E+01   0.182864E-01  -0.195732E+01
  2928   0.320957E+02   0.132660E+01   0.182658E-01  -0.195840E+01
  2929   0.320435E+02   0.132263E+01   0.182452E-01  -0.195936E+01
  2930   0.319919E+02   0.131833E+01   0.182246E-01  -0.196022E+01
  2931   0.319402E+02   0.131406E+01   0.182040E-01  -0.196090E+01
  2932   0.318892E+02   0.130976E+01   0.181835E-01  -0.196148E+01
  2933   0.318373E+02   0.130542E+01   0.181630E-01  -0.196209E+01
  2934   0.317861E+02   0.130104E+01   0.181426E-01  -0.196246E+01
  2935   0.317356E+02   0.129669E+01   0.181221E-01  -0.196265E+01
  2936   0.316850E+02   0.129223E+01   0.181017E-01  -0.196259E+01
  2937   0.316344E+02   0.128788E+01   0.180814E-01  -0.196265E+01
  2938   0.315845E+02   0.128333E+01   0.180611E-01  -0.196239E+01
  2939   0.315354E+02   0.127889E+01   0.180408E-01  -0.196202E+01
  2940   0.314863E+02   0.127448E+01   0.180205E-01  -0.196170E+01
  2941   0.314364E+02   0.126994E+01   0.180003E-01  -0.196113E+01
  2942   0.313873E+02   0.126551E+01   0.179801E-01  -0.196039E+01
  2943   0.313383E+02   0.126095E+01   0.179599E-01  -0.195962E+01
  2944   0.312893E+02   0.125642E+01   0.179398E-01  -0.195867E+01
  2945   0.312411E+02   0.125183E+01   0.179197E-01  -0.195762E+01
  2946   0.311923E+02   0.124727E+01   0.178996E-01  -0.195640E+01
  2947   0.311442E+02   0.124273E+01   0.178796E-01  -0.195514E+01
