#    L    TT             EE             BB             TE             PP             TP             EP          
  4825   0.246885E+00   0.933367E-02   0.000000E+00  -0.104773E-01   0.134496E-09   0.225003E-07   0.553100E-10
  4826   0.246386E+00   0.930683E-02   0.000000E+00  -0.105056E-01   0.134387E-09   0.224878E-07   0.537081E-10
  4827   0.245872E+00   0.927923E-02   0.000000E+00  -0.105353E-01   0.134279E-09   0.224754E-07   0.521116E-10
  4828   0.245381E+00   0.925236E-02   0.000000E+00  -0.105635E-01   0.134171E-09   0.224631E-07   0.505208E-10
  4829   0.244891E+00   0.922547E-02   0.000000E+00  -0.105901E-01   0.134062E-09   0.224508E-07   0.489360E-10
  4830   0.244408E+00   0.919707E-02   0.000000E+00  -0.106173E-01   0.133954E-09   0.224387E-07   0.473571E-10
  4831   0.243933E+00   0.916940E-02   0.000000E+00  -0.106437E-01   0.133846E-09   0.224267E-07   0.457845E-10
  4832   0.243451E+00   0.914171E-02   0.000000E+00  -0.106685E-01   0.133738E-09   0.224147E-07   0.442183E-10
  4833   0.242984E+00   0.911327E-02   0.000000E+00  -0.106939E-01   0.133631E-09   0.224029E-07   0.426587E-10
  4834   0.242540E+00   0.908480E-02   0.000000E+00  -0.107178E-01   0.133523E-09   0.223911E-07   0.411058E-10
  4835   0.242081E+00   0.905632E-02   0.000000E+00  -0.107423E-01   0.133415E-09   0.223794E-07   0.395599E-10
  4836   0.241607E+00   0.902708E-02   0.000000E+00  -0.107652E-01   0.133307E-09   0.223678E-07   0.380211E-10
  4837   0.241164E+00   0.899857E-02   0.000000E+00  -0.107873E-01   0.133200E-09   0.223563E-07   0.364897E-10
  4838   0.240713E+00   0.897005E-02   0.000000E+00  -0.108086E-01   0.133092E-09   0.223448E-07   0.349657E-10
  4839   0.240271E+00   0.894002E-02   0.000000E+00  -0.108297E-01   0.132985E-09   0.223334E-07   0.334494E-10
  4840   0.239828E+00   0.891073E-02   0.000000E+00  -0.108485E-01   0.132878E-09   0.223221E-07   0.319410E-10
  4841   0.239393E+00   0.888142E-02   0.000000E+00  -0.108680E-01   0.132771E-09   0.223109E-07   0.304405E-10
  4842   0.238959E+00   0.885210E-02   0.000000E+00  -0.108866E-01   0.132663E-09   0.222997E-07   0.289483E-10
  4843   0.238539E+00   0.882054E-02   0.000000E+00  -0.109043E-01   0.132556E-09   0.222886E-07   0.274645E-10
  4844   0.238120E+00   0.879120E-02   0.000000E+00  -0.109205E-01   0.132449E-09   0.222775E-07   0.259893E-10
  4845   0.237708E+00   0.876110E-02   0.000000E+00  -0.109373E-01   0.132342E-09   0.222665E-07   0.245228E-10
  4846   0.237289E+00   0.873025E-02   0.000000E+00  -0.109525E-01   0.132236E-09   0.222556E-07   0.230652E-10
  4847   0.236878E+00   0.869938E-02   0.000000E+00  -0.109661E-01   0.132129E-09   0.222447E-07   0.216168E-10
  4848   0.236474E+00   0.866926E-02   0.000000E+00  -0.109796E-01   0.132022E-09   0.222339E-07   0.201777E-10
  4849   0.236063E+00   0.863838E-02   0.000000E+00  -0.109922E-01   0.131916E-09   0.222231E-07   0.187480E-10
  4850   0.235667E+00   0.860675E-02   0.000000E+00  -0.110040E-01   0.131809E-09   0.222124E-07   0.173280E-10
  4851   0.235279E+00   0.857585E-02   0.000000E+00  -0.110164E-01   0.131703E-09   0.222017E-07   0.159178E-10
  4852   0.234884E+00   0.854420E-02   0.000000E+00  -0.110272E-01   0.131596E-09   0.221911E-07   0.145175E-10
  4853   0.234496E+00   0.851255E-02   0.000000E+00  -0.110350E-01   0.131490E-09   0.221805E-07   0.131271E-10
  4854   0.234108E+00   0.848089E-02   0.000000E+00  -0.110418E-01   0.131384E-09   0.221699E-07   0.117466E-10
  4855   0.233727E+00   0.844922E-02   0.000000E+00  -0.110494E-01   0.131278E-09   0.221594E-07   0.103762E-10
  4856   0.233347E+00   0.841755E-02   0.000000E+00  -0.110553E-01   0.131172E-09   0.221490E-07   0.901573E-11
  4857   0.232960E+00   0.838587E-02   0.000000E+00  -0.110611E-01   0.131066E-09   0.221386E-07   0.766538E-11
  4858   0.232587E+00   0.835419E-02   0.000000E+00  -0.110660E-01   0.130960E-09   0.221282E-07   0.632513E-11
  4859   0.232215E+00   0.832176E-02   0.000000E+00  -0.110694E-01   0.130854E-09   0.221179E-07   0.499504E-11
  4860   0.231850E+00   0.828933E-02   0.000000E+00  -0.110726E-01   0.130749E-09   0.221076E-07   0.367514E-11
  4861   0.231485E+00   0.825704E-02   0.000000E+00  -0.110750E-01   0.130643E-09   0.220974E-07   0.236547E-11
  4862   0.231120E+00   0.822534E-02   0.000000E+00  -0.110751E-01   0.130537E-09   0.220872E-07   0.106607E-11
  4863   0.230756E+00   0.819276E-02   0.000000E+00  -0.110751E-01   0.130432E-09   0.220770E-07  -0.223028E-12
  4864   0.230399E+00   0.816024E-02   0.000000E+00  -0.110749E-01   0.130327E-09   0.220669E-07  -0.150178E-11
  4865   0.230049E+00   0.812773E-02   0.000000E+00  -0.110732E-01   0.130221E-09   0.220569E-07  -0.277014E-11
  4866   0.229685E+00   0.809439E-02   0.000000E+00  -0.110714E-01   0.130116E-09   0.220469E-07  -0.402807E-11
  4867   0.229335E+00   0.806195E-02   0.000000E+00  -0.110680E-01   0.130011E-09   0.220369E-07  -0.527554E-11
  4868   0.228978E+00   0.802877E-02   0.000000E+00  -0.110637E-01   0.129906E-09   0.220270E-07  -0.651251E-11
  4869   0.228629E+00   0.799640E-02   0.000000E+00  -0.110586E-01   0.129801E-09   0.220171E-07  -0.773893E-11
  4870   0.228294E+00   0.796329E-02   0.000000E+00  -0.110519E-01   0.129696E-09   0.220073E-07  -0.895477E-11
  4871   0.227952E+00   0.793026E-02   0.000000E+00  -0.110452E-01   0.129591E-09   0.219975E-07  -0.101600E-10
  4872   0.227596E+00   0.789724E-02   0.000000E+00  -0.110368E-01   0.129486E-09   0.219878E-07  -0.113545E-10
  4873   0.227254E+00   0.786354E-02   0.000000E+00  -0.110276E-01   0.129382E-09   0.219781E-07  -0.125384E-10
  4874   0.226920E+00   0.783067E-02   0.000000E+00  -0.110183E-01   0.129277E-09   0.219684E-07  -0.137115E-10
  4875   0.226570E+00   0.779795E-02   0.000000E+00  -0.110082E-01   0.129172E-09   0.219588E-07  -0.148738E-10
  4876   0.226236E+00   0.776450E-02   0.000000E+00  -0.109973E-01   0.129068E-09   0.219492E-07  -0.160254E-10
  4877   0.225902E+00   0.773119E-02   0.000000E+00  -0.109832E-01   0.128964E-09   0.219397E-07  -0.171660E-10
  4878   0.225567E+00   0.769842E-02   0.000000E+00  -0.109706E-01   0.128859E-09   0.219302E-07  -0.182958E-10
  4879   0.225233E+00   0.766535E-02   0.000000E+00  -0.109564E-01   0.128755E-09   0.219208E-07  -0.194146E-10
  4880   0.224891E+00   0.763229E-02   0.000000E+00  -0.109421E-01   0.128651E-09   0.219114E-07  -0.205224E-10
  4881   0.224564E+00   0.759924E-02   0.000000E+00  -0.109263E-01   0.128547E-09   0.219020E-07  -0.216193E-10
  4882   0.224237E+00   0.756619E-02   0.000000E+00  -0.109088E-01   0.128443E-09   0.218927E-07  -0.227050E-10
  4883   0.223902E+00   0.753316E-02   0.000000E+00  -0.108913E-01   0.128339E-09   0.218835E-07  -0.237797E-10
  4884   0.223568E+00   0.750005E-02   0.000000E+00  -0.108730E-01   0.128235E-09   0.218743E-07  -0.248433E-10
  4885   0.223241E+00   0.746704E-02   0.000000E+00  -0.108538E-01   0.128131E-09   0.218651E-07  -0.258957E-10
  4886   0.222906E+00   0.743403E-02   0.000000E+00  -0.108331E-01   0.128027E-09   0.218559E-07  -0.269368E-10
  4887   0.222586E+00   0.740096E-02   0.000000E+00  -0.108123E-01   0.127924E-09   0.218468E-07  -0.279667E-10
  4888   0.222252E+00   0.736812E-02   0.000000E+00  -0.107906E-01   0.127820E-09   0.218378E-07  -0.289854E-10
  4889   0.221939E+00   0.733515E-02   0.000000E+00  -0.107674E-01   0.127717E-09   0.218288E-07  -0.299926E-10
  4890   0.221612E+00   0.730226E-02   0.000000E+00  -0.107441E-01   0.127613E-09   0.218198E-07  -0.309886E-10
  4891   0.221284E+00   0.726946E-02   0.000000E+00  -0.107200E-01   0.127510E-09   0.218109E-07  -0.319731E-10
  4892   0.220956E+00   0.723675E-02   0.000000E+00  -0.106951E-01   0.127407E-09   0.218020E-07  -0.329462E-10
  4893   0.220636E+00   0.720397E-02   0.000000E+00  -0.106694E-01   0.127303E-09   0.217932E-07  -0.339077E-10
  4894   0.220308E+00   0.717144E-02   0.000000E+00  -0.106421E-01   0.127200E-09   0.217844E-07  -0.348578E-10
  4895   0.219988E+00   0.713891E-02   0.000000E+00  -0.106147E-01   0.127097E-09   0.217756E-07  -0.357963E-10
  4896   0.219667E+00   0.710641E-02   0.000000E+00  -0.105857E-01   0.126994E-09   0.217669E-07  -0.367232E-10
  4897   0.219346E+00   0.707407E-02   0.000000E+00  -0.105567E-01   0.126891E-09   0.217583E-07  -0.376384E-10
  4898   0.219018E+00   0.704174E-02   0.000000E+00  -0.105277E-01   0.126788E-09   0.217496E-07  -0.385420E-10
  4899   0.218690E+00   0.700951E-02   0.000000E+00  -0.104970E-01   0.126686E-09   0.217410E-07  -0.394338E-10
  4900   0.218376E+00   0.697736E-02   0.000000E+00  -0.104656E-01   0.126583E-09   0.217325E-07  -0.403139E-10
  4901   0.218047E+00   0.694531E-02   0.000000E+00  -0.104326E-01   0.126480E-09   0.217240E-07  -0.411821E-10
  4902   0.217718E+00   0.691343E-02   0.000000E+00  -0.104002E-01   0.126378E-09   0.217155E-07  -0.420385E-10
  4903   0.217397E+00   0.688157E-02   0.000000E+00  -0.103671E-01   0.126275E-09   0.217071E-07  -0.428829E-10
  4904   0.217068E+00   0.684987E-02   0.000000E+00  -0.103309E-01   0.126173E-09   0.216987E-07  -0.437154E-10
  4905   0.216738E+00   0.681819E-02   0.000000E+00  -0.102962E-01   0.126070E-09   0.216904E-07  -0.445357E-10
  4906   0.216424E+00   0.678668E-02   0.000000E+00  -0.102606E-01   0.125968E-09   0.216821E-07  -0.453438E-10
  4907   0.216102E+00   0.675534E-02   0.000000E+00  -0.102236E-01   0.125866E-09   0.216738E-07  -0.461397E-10
  4908   0.215772E+00   0.672401E-02   0.000000E+00  -0.101886E-01   0.125764E-09   0.216656E-07  -0.469232E-10
  4909   0.215442E+00   0.669294E-02   0.000000E+00  -0.101507E-01   0.125662E-09   0.216574E-07  -0.476943E-10
  4910   0.215112E+00   0.666195E-02   0.000000E+00  -0.101135E-01   0.125560E-09   0.216492E-07  -0.484530E-10
  4911   0.214790E+00   0.663106E-02   0.000000E+00  -0.100739E-01   0.125458E-09   0.216410E-07  -0.491991E-10
  4912   0.214459E+00   0.660042E-02   0.000000E+00  -0.100351E-01   0.125356E-09   0.216329E-07  -0.499326E-10
  4913   0.214136E+00   0.656980E-02   0.000000E+00  -0.999478E-02   0.125254E-09   0.216248E-07  -0.506533E-10
  4914   0.213806E+00   0.653942E-02   0.000000E+00  -0.995439E-02   0.125152E-09   0.216168E-07  -0.513613E-10
  4915   0.213475E+00   0.650914E-02   0.000000E+00  -0.991397E-02   0.125051E-09   0.216087E-07  -0.520564E-10
  4916   0.213144E+00   0.647903E-02   0.000000E+00  -0.987202E-02   0.124949E-09   0.216007E-07  -0.527386E-10
  4917   0.212806E+00   0.644901E-02   0.000000E+00  -0.982929E-02   0.124848E-09   0.215927E-07  -0.534078E-10
  4918   0.212482E+00   0.641917E-02   0.000000E+00  -0.978727E-02   0.124747E-09   0.215848E-07  -0.540639E-10
  4919   0.212144E+00   0.638950E-02   0.000000E+00  -0.974448E-02   0.124645E-09   0.215768E-07  -0.547068E-10
  4920   0.211812E+00   0.636008E-02   0.000000E+00  -0.970018E-02   0.124544E-09   0.215689E-07  -0.553365E-10
  4921   0.211473E+00   0.633075E-02   0.000000E+00  -0.965511E-02   0.124443E-09   0.215610E-07  -0.559529E-10
  4922   0.211134E+00   0.630160E-02   0.000000E+00  -0.961076E-02   0.124342E-09   0.215531E-07  -0.565559E-10
  4923   0.210787E+00   0.627262E-02   0.000000E+00  -0.956564E-02   0.124241E-09   0.215452E-07  -0.571454E-10
  4924   0.210463E+00   0.624382E-02   0.000000E+00  -0.952050E-02   0.124140E-09   0.215374E-07  -0.577215E-10
  4925   0.210116E+00   0.621519E-02   0.000000E+00  -0.947312E-02   0.124039E-09   0.215295E-07  -0.582838E-10
  4926   0.209776E+00   0.618681E-02   0.000000E+00  -0.942721E-02   0.123938E-09   0.215217E-07  -0.588325E-10
  4927   0.209436E+00   0.615852E-02   0.000000E+00  -0.938054E-02   0.123838E-09   0.215139E-07  -0.593675E-10
  4928   0.209104E+00   0.613049E-02   0.000000E+00  -0.933312E-02   0.123737E-09   0.215061E-07  -0.598886E-10
  4929   0.208756E+00   0.610263E-02   0.000000E+00  -0.928569E-02   0.123637E-09   0.214983E-07  -0.603958E-10
  4930   0.208408E+00   0.607495E-02   0.000000E+00  -0.923751E-02   0.123536E-09   0.214905E-07  -0.608890E-10
  4931   0.208068E+00   0.604752E-02   0.000000E+00  -0.918932E-02   0.123436E-09   0.214827E-07  -0.613681E-10
  4932   0.207727E+00   0.602026E-02   0.000000E+00  -0.914039E-02   0.123336E-09   0.214750E-07  -0.618331E-10
  4933   0.207372E+00   0.599318E-02   0.000000E+00  -0.909146E-02   0.123235E-09   0.214672E-07  -0.622839E-10
  4934   0.207024E+00   0.596635E-02   0.000000E+00  -0.904179E-02   0.123135E-09   0.214594E-07  -0.627203E-10
  4935   0.206683E+00   0.593969E-02   0.000000E+00  -0.899287E-02   0.123035E-09   0.214517E-07  -0.631425E-10
  4936   0.206327E+00   0.591322E-02   0.000000E+00  -0.894246E-02   0.122935E-09   0.214439E-07  -0.635501E-10
  4937   0.205978E+00   0.588692E-02   0.000000E+00  -0.889281E-02   0.122836E-09   0.214362E-07  -0.639433E-10
  4938   0.205622E+00   0.586095E-02   0.000000E+00  -0.884242E-02   0.122736E-09   0.214284E-07  -0.643219E-10
  4939   0.205273E+00   0.583493E-02   0.000000E+00  -0.879131E-02   0.122636E-09   0.214206E-07  -0.646857E-10
  4940   0.204916E+00   0.580939E-02   0.000000E+00  -0.874095E-02   0.122537E-09   0.214129E-07  -0.650349E-10
  4941   0.204559E+00   0.578388E-02   0.000000E+00  -0.868987E-02   0.122437E-09   0.214051E-07  -0.653692E-10
  4942   0.204202E+00   0.575877E-02   0.000000E+00  -0.863880E-02   0.122338E-09   0.213973E-07  -0.656887E-10
  4943   0.203845E+00   0.573384E-02   0.000000E+00  -0.858776E-02   0.122239E-09   0.213896E-07  -0.659931E-10
  4944   0.203488E+00   0.570917E-02   0.000000E+00  -0.853600E-02   0.122139E-09   0.213818E-07  -0.662825E-10
  4945   0.203123E+00   0.568489E-02   0.000000E+00  -0.848500E-02   0.122040E-09   0.213740E-07  -0.665568E-10
  4946   0.202766E+00   0.566050E-02   0.000000E+00  -0.843180E-02   0.121941E-09   0.213662E-07  -0.668159E-10
  4947   0.202408E+00   0.563652E-02   0.000000E+00  -0.838087E-02   0.121842E-09   0.213584E-07  -0.670598E-10
  4948   0.202043E+00   0.561279E-02   0.000000E+00  -0.832847E-02   0.121743E-09   0.213506E-07  -0.672882E-10
  4949   0.201670E+00   0.558924E-02   0.000000E+00  -0.827745E-02   0.121645E-09   0.213427E-07  -0.675013E-10
  4950   0.201305E+00   0.556594E-02   0.000000E+00  -0.822498E-02   0.121546E-09   0.213349E-07  -0.676988E-10
  4951   0.200939E+00   0.554291E-02   0.000000E+00  -0.817329E-02   0.121447E-09   0.213270E-07  -0.678809E-10
  4952   0.200573E+00   0.551997E-02   0.000000E+00  -0.812045E-02   0.121349E-09   0.213191E-07  -0.680477E-10
  4953   0.200193E+00   0.549730E-02   0.000000E+00  -0.806809E-02   0.121251E-09   0.213112E-07  -0.681995E-10
  4954   0.199827E+00   0.547495E-02   0.000000E+00  -0.801592E-02   0.121152E-09   0.213033E-07  -0.683367E-10
  4955   0.199460E+00   0.545286E-02   0.000000E+00  -0.796393E-02   0.121054E-09   0.212954E-07  -0.684595E-10
  4956   0.199079E+00   0.543087E-02   0.000000E+00  -0.791131E-02   0.120956E-09   0.212874E-07  -0.685684E-10
  4957   0.198705E+00   0.540928E-02   0.000000E+00  -0.785886E-02   0.120858E-09   0.212795E-07  -0.686635E-10
  4958   0.198331E+00   0.538779E-02   0.000000E+00  -0.780668E-02   0.120760E-09   0.212715E-07  -0.687453E-10
  4959   0.197957E+00   0.536655E-02   0.000000E+00  -0.775460E-02   0.120662E-09   0.212636E-07  -0.688139E-10
  4960   0.197575E+00   0.534564E-02   0.000000E+00  -0.770270E-02   0.120564E-09   0.212556E-07  -0.688698E-10
  4961   0.197201E+00   0.532490E-02   0.000000E+00  -0.765023E-02   0.120466E-09   0.212476E-07  -0.689132E-10
  4962   0.196819E+00   0.530434E-02   0.000000E+00  -0.759869E-02   0.120369E-09   0.212396E-07  -0.689445E-10
  4963   0.196437E+00   0.528410E-02   0.000000E+00  -0.754651E-02   0.120271E-09   0.212315E-07  -0.689640E-10
  4964   0.196062E+00   0.526404E-02   0.000000E+00  -0.749458E-02   0.120174E-09   0.212235E-07  -0.689719E-10
  4965   0.195680E+00   0.524429E-02   0.000000E+00  -0.744260E-02   0.120076E-09   0.212154E-07  -0.689686E-10
  4966   0.195298E+00   0.522464E-02   0.000000E+00  -0.739102E-02   0.119979E-09   0.212074E-07  -0.689544E-10
  4967   0.194908E+00   0.520532E-02   0.000000E+00  -0.733939E-02   0.119881E-09   0.211993E-07  -0.689296E-10
  4968   0.194525E+00   0.518623E-02   0.000000E+00  -0.728809E-02   0.119784E-09   0.211912E-07  -0.688946E-10
  4969   0.194143E+00   0.516732E-02   0.000000E+00  -0.723673E-02   0.119687E-09   0.211831E-07  -0.688495E-10
  4970   0.193745E+00   0.514865E-02   0.000000E+00  -0.718570E-02   0.119590E-09   0.211751E-07  -0.687948E-10
  4971   0.193362E+00   0.513022E-02   0.000000E+00  -0.713476E-02   0.119492E-09   0.211669E-07  -0.687308E-10
  4972   0.192964E+00   0.511196E-02   0.000000E+00  -0.708400E-02   0.119395E-09   0.211588E-07  -0.686577E-10
  4973   0.192581E+00   0.509402E-02   0.000000E+00  -0.703332E-02   0.119298E-09   0.211507E-07  -0.685760E-10
  4974   0.192184E+00   0.507624E-02   0.000000E+00  -0.698305E-02   0.119201E-09   0.211426E-07  -0.684858E-10
  4975   0.191793E+00   0.505870E-02   0.000000E+00  -0.693286E-02   0.119104E-09   0.211344E-07  -0.683875E-10
  4976   0.191402E+00   0.504133E-02   0.000000E+00  -0.688285E-02   0.119008E-09   0.211263E-07  -0.682814E-10
  4977   0.191004E+00   0.502427E-02   0.000000E+00  -0.683300E-02   0.118911E-09   0.211181E-07  -0.681678E-10
  4978   0.190613E+00   0.500745E-02   0.000000E+00  -0.678346E-02   0.118814E-09   0.211100E-07  -0.680471E-10
  4979   0.190230E+00   0.499080E-02   0.000000E+00  -0.673409E-02   0.118717E-09   0.211018E-07  -0.679195E-10
  4980   0.189832E+00   0.497430E-02   0.000000E+00  -0.668481E-02   0.118620E-09   0.210936E-07  -0.677854E-10
  4981   0.189433E+00   0.495812E-02   0.000000E+00  -0.663592E-02   0.118524E-09   0.210854E-07  -0.676450E-10
  4982   0.189042E+00   0.494209E-02   0.000000E+00  -0.658741E-02   0.118427E-09   0.210773E-07  -0.674988E-10
  4983   0.188644E+00   0.492631E-02   0.000000E+00  -0.653907E-02   0.118330E-09   0.210691E-07  -0.673469E-10
  4984   0.188238E+00   0.491068E-02   0.000000E+00  -0.649103E-02   0.118234E-09   0.210609E-07  -0.671897E-10
  4985   0.187846E+00   0.489521E-02   0.000000E+00  -0.644316E-02   0.118137E-09   0.210527E-07  -0.670276E-10
  4986   0.187440E+00   0.488005E-02   0.000000E+00  -0.639567E-02   0.118041E-09   0.210444E-07  -0.668608E-10
  4987   0.187042E+00   0.486504E-02   0.000000E+00  -0.634849E-02   0.117944E-09   0.210362E-07  -0.666896E-10
  4988   0.186650E+00   0.485034E-02   0.000000E+00  -0.630161E-02   0.117848E-09   0.210280E-07  -0.665144E-10
  4989   0.186244E+00   0.483573E-02   0.000000E+00  -0.625511E-02   0.117751E-09   0.210198E-07  -0.663354E-10
  4990   0.185838E+00   0.482127E-02   0.000000E+00  -0.620885E-02   0.117655E-09   0.210116E-07  -0.661530E-10
  4991   0.185439E+00   0.480718E-02   0.000000E+00  -0.616289E-02   0.117559E-09   0.210034E-07  -0.659675E-10
  4992   0.185040E+00   0.479318E-02   0.000000E+00  -0.611739E-02   0.117462E-09   0.209951E-07  -0.657791E-10
  4993   0.184634E+00   0.477941E-02   0.000000E+00  -0.607218E-02   0.117366E-09   0.209869E-07  -0.655883E-10
  4994   0.184228E+00   0.476571E-02   0.000000E+00  -0.602713E-02   0.117269E-09   0.209787E-07  -0.653954E-10
  4995   0.183829E+00   0.475224E-02   0.000000E+00  -0.598276E-02   0.117173E-09   0.209704E-07  -0.652005E-10
  4996   0.183422E+00   0.473908E-02   0.000000E+00  -0.593853E-02   0.117077E-09   0.209622E-07  -0.650041E-10
  4997   0.183038E+00   0.472599E-02   0.000000E+00  -0.589461E-02   0.116980E-09   0.209540E-07  -0.648064E-10
