#    L    TT             EE             BB             TE             PP             TP             EP          
  3443   0.825606E+01   0.297917E+00   0.000000E+00  -0.213098E+00   0.379452E-09   0.657732E-07   0.262493E-08
  3444   0.822016E+01   0.298407E+00   0.000000E+00  -0.212655E+00   0.379120E-09   0.655809E-07   0.262773E-08
  3445   0.818428E+01   0.298896E+00   0.000000E+00  -0.212313E+00   0.378787E-09   0.653899E-07   0.263025E-08
  3446   0.814842E+01   0.299377E+00   0.000000E+00  -0.212049E+00   0.378455E-09   0.652001E-07   0.263247E-08
  3447   0.811332E+01   0.299864E+00   0.000000E+00  -0.211863E+00   0.378123E-09   0.650117E-07   0.263441E-08
  3448   0.807824E+01   0.300351E+00   0.000000E+00  -0.211755E+00   0.377792E-09   0.648246E-07   0.263606E-08
  3449   0.804392E+01   0.300838E+00   0.000000E+00  -0.211741E+00   0.377460E-09   0.646388E-07   0.263742E-08
  3450   0.800963E+01   0.301323E+00   0.000000E+00  -0.211789E+00   0.377129E-09   0.644544E-07   0.263849E-08
  3451   0.797461E+01   0.301801E+00   0.000000E+00  -0.211938E+00   0.376799E-09   0.642713E-07   0.263928E-08
  3452   0.794036E+01   0.302277E+00   0.000000E+00  -0.212158E+00   0.376468E-09   0.640895E-07   0.263978E-08
  3453   0.790761E+01   0.302745E+00   0.000000E+00  -0.212455E+00   0.376138E-09   0.639092E-07   0.264000E-08
  3454   0.787340E+01   0.303213E+00   0.000000E+00  -0.212822E+00   0.375809E-09   0.637301E-07   0.263994E-08
  3455   0.783995E+01   0.303687E+00   0.000000E+00  -0.213268E+00   0.375479E-09   0.635525E-07   0.263960E-08
  3456   0.780741E+01   0.304145E+00   0.000000E+00  -0.213790E+00   0.375150E-09   0.633762E-07   0.263898E-08
  3457   0.777438E+01   0.304595E+00   0.000000E+00  -0.214383E+00   0.374821E-09   0.632013E-07   0.263809E-08
  3458   0.774210E+01   0.305052E+00   0.000000E+00  -0.215045E+00   0.374493E-09   0.630277E-07   0.263693E-08
  3459   0.770910E+01   0.305500E+00   0.000000E+00  -0.215785E+00   0.374165E-09   0.628555E-07   0.263549E-08
  3460   0.767709E+01   0.305940E+00   0.000000E+00  -0.216595E+00   0.373837E-09   0.626847E-07   0.263379E-08
  3461   0.764584E+01   0.306372E+00   0.000000E+00  -0.217459E+00   0.373509E-09   0.625153E-07   0.263182E-08
  3462   0.761395E+01   0.306795E+00   0.000000E+00  -0.218407E+00   0.373182E-09   0.623473E-07   0.262958E-08
  3463   0.758296E+01   0.307210E+00   0.000000E+00  -0.219418E+00   0.372855E-09   0.621806E-07   0.262708E-08
  3464   0.755221E+01   0.307624E+00   0.000000E+00  -0.220498E+00   0.372528E-09   0.620153E-07   0.262433E-08
  3465   0.752179E+01   0.308030E+00   0.000000E+00  -0.221632E+00   0.372202E-09   0.618515E-07   0.262131E-08
  3466   0.749190E+01   0.308419E+00   0.000000E+00  -0.222821E+00   0.371876E-09   0.616890E-07   0.261804E-08
  3467   0.746210E+01   0.308808E+00   0.000000E+00  -0.224085E+00   0.371550E-09   0.615279E-07   0.261451E-08
  3468   0.743255E+01   0.309174E+00   0.000000E+00  -0.225404E+00   0.371224E-09   0.613682E-07   0.261073E-08
  3469   0.740338E+01   0.309538E+00   0.000000E+00  -0.226785E+00   0.370899E-09   0.612099E-07   0.260670E-08
  3470   0.737454E+01   0.309909E+00   0.000000E+00  -0.228234E+00   0.370574E-09   0.610530E-07   0.260242E-08
  3471   0.734585E+01   0.310249E+00   0.000000E+00  -0.229722E+00   0.370249E-09   0.608975E-07   0.259790E-08
  3472   0.731742E+01   0.310588E+00   0.000000E+00  -0.231271E+00   0.369925E-09   0.607434E-07   0.259313E-08
  3473   0.728922E+01   0.310904E+00   0.000000E+00  -0.232866E+00   0.369601E-09   0.605907E-07   0.258812E-08
  3474   0.726148E+01   0.311219E+00   0.000000E+00  -0.234515E+00   0.369277E-09   0.604395E-07   0.258287E-08
  3475   0.723384E+01   0.311510E+00   0.000000E+00  -0.236202E+00   0.368954E-09   0.602896E-07   0.257738E-08
  3476   0.720666E+01   0.311800E+00   0.000000E+00  -0.237958E+00   0.368631E-09   0.601412E-07   0.257165E-08
  3477   0.717973E+01   0.312075E+00   0.000000E+00  -0.239751E+00   0.368308E-09   0.599942E-07   0.256569E-08
  3478   0.715318E+01   0.312333E+00   0.000000E+00  -0.241598E+00   0.367985E-09   0.598486E-07   0.255950E-08
  3479   0.712695E+01   0.312583E+00   0.000000E+00  -0.243483E+00   0.367663E-09   0.597044E-07   0.255308E-08
  3480   0.710103E+01   0.312816E+00   0.000000E+00  -0.245421E+00   0.367341E-09   0.595617E-07   0.254643E-08
  3481   0.707528E+01   0.313042E+00   0.000000E+00  -0.247397E+00   0.367019E-09   0.594204E-07   0.253956E-08
  3482   0.704999E+01   0.313251E+00   0.000000E+00  -0.249410E+00   0.366698E-09   0.592806E-07   0.253246E-08
  3483   0.702494E+01   0.313444E+00   0.000000E+00  -0.251462E+00   0.366377E-09   0.591421E-07   0.252514E-08
  3484   0.700020E+01   0.313628E+00   0.000000E+00  -0.253551E+00   0.366056E-09   0.590052E-07   0.251760E-08
  3485   0.697586E+01   0.313797E+00   0.000000E+00  -0.255677E+00   0.365736E-09   0.588696E-07   0.250984E-08
  3486   0.695168E+01   0.313942E+00   0.000000E+00  -0.257849E+00   0.365415E-09   0.587355E-07   0.250186E-08
  3487   0.692796E+01   0.314078E+00   0.000000E+00  -0.260043E+00   0.365096E-09   0.586029E-07   0.249368E-08
  3488   0.690440E+01   0.314198E+00   0.000000E+00  -0.262274E+00   0.364776E-09   0.584717E-07   0.248528E-08
  3489   0.688124E+01   0.314302E+00   0.000000E+00  -0.264527E+00   0.364457E-09   0.583419E-07   0.247667E-08
  3490   0.685831E+01   0.314398E+00   0.000000E+00  -0.266810E+00   0.364138E-09   0.582136E-07   0.246785E-08
  3491   0.683578E+01   0.314462E+00   0.000000E+00  -0.269130E+00   0.363819E-09   0.580868E-07   0.245883E-08
  3492   0.681348E+01   0.314510E+00   0.000000E+00  -0.271480E+00   0.363500E-09   0.579614E-07   0.244960E-08
  3493   0.679157E+01   0.314550E+00   0.000000E+00  -0.273836E+00   0.363182E-09   0.578375E-07   0.244018E-08
  3494   0.676990E+01   0.314581E+00   0.000000E+00  -0.276229E+00   0.362864E-09   0.577150E-07   0.243055E-08
  3495   0.674854E+01   0.314580E+00   0.000000E+00  -0.278637E+00   0.362547E-09   0.575941E-07   0.242073E-08
  3496   0.672749E+01   0.314571E+00   0.000000E+00  -0.281066E+00   0.362229E-09   0.574746E-07   0.241071E-08
  3497   0.670676E+01   0.314539E+00   0.000000E+00  -0.283516E+00   0.361912E-09   0.573565E-07   0.240050E-08
  3498   0.668634E+01   0.314490E+00   0.000000E+00  -0.285981E+00   0.361596E-09   0.572400E-07   0.239009E-08
  3499   0.666616E+01   0.314432E+00   0.000000E+00  -0.288467E+00   0.361279E-09   0.571249E-07   0.237950E-08
  3500   0.664629E+01   0.314343E+00   0.000000E+00  -0.290959E+00   0.360963E-09   0.570113E-07   0.236872E-08
  3501   0.662665E+01   0.314238E+00   0.000000E+00  -0.293465E+00   0.360647E-09   0.568992E-07   0.235775E-08
  3502   0.660733E+01   0.314132E+00   0.000000E+00  -0.295992E+00   0.360332E-09   0.567886E-07   0.234660E-08
  3503   0.658840E+01   0.314002E+00   0.000000E+00  -0.298525E+00   0.360016E-09   0.566794E-07   0.233527E-08
  3504   0.656971E+01   0.313826E+00   0.000000E+00  -0.301065E+00   0.359701E-09   0.565717E-07   0.232376E-08
  3505   0.655132E+01   0.313656E+00   0.000000E+00  -0.303610E+00   0.359387E-09   0.564655E-07   0.231208E-08
  3506   0.653325E+01   0.313477E+00   0.000000E+00  -0.306161E+00   0.359072E-09   0.563607E-07   0.230021E-08
  3507   0.651534E+01   0.313275E+00   0.000000E+00  -0.308726E+00   0.358758E-09   0.562574E-07   0.228818E-08
  3508   0.649774E+01   0.313049E+00   0.000000E+00  -0.311289E+00   0.358444E-09   0.561556E-07   0.227597E-08
  3509   0.648045E+01   0.312807E+00   0.000000E+00  -0.313851E+00   0.358131E-09   0.560552E-07   0.226360E-08
  3510   0.646354E+01   0.312542E+00   0.000000E+00  -0.316418E+00   0.357817E-09   0.559562E-07   0.225105E-08
  3511   0.644680E+01   0.312268E+00   0.000000E+00  -0.318984E+00   0.357504E-09   0.558587E-07   0.223834E-08
  3512   0.643037E+01   0.311970E+00   0.000000E+00  -0.321541E+00   0.357192E-09   0.557626E-07   0.222547E-08
  3513   0.641409E+01   0.311656E+00   0.000000E+00  -0.324103E+00   0.356879E-09   0.556680E-07   0.221244E-08
  3514   0.639828E+01   0.311312E+00   0.000000E+00  -0.326656E+00   0.356567E-09   0.555748E-07   0.219925E-08
  3515   0.638255E+01   0.310966E+00   0.000000E+00  -0.329192E+00   0.356255E-09   0.554830E-07   0.218590E-08
  3516   0.636728E+01   0.310589E+00   0.000000E+00  -0.331741E+00   0.355944E-09   0.553926E-07   0.217239E-08
  3517   0.635217E+01   0.310189E+00   0.000000E+00  -0.334273E+00   0.355632E-09   0.553036E-07   0.215873E-08
  3518   0.633729E+01   0.309773E+00   0.000000E+00  -0.336788E+00   0.355321E-09   0.552160E-07   0.214492E-08
  3519   0.632272E+01   0.309341E+00   0.000000E+00  -0.339302E+00   0.355011E-09   0.551299E-07   0.213096E-08
  3520   0.630839E+01   0.308892E+00   0.000000E+00  -0.341798E+00   0.354700E-09   0.550451E-07   0.211686E-08
  3521   0.629436E+01   0.308421E+00   0.000000E+00  -0.344292E+00   0.354390E-09   0.549617E-07   0.210260E-08
  3522   0.628049E+01   0.307941E+00   0.000000E+00  -0.346754E+00   0.354080E-09   0.548797E-07   0.208821E-08
  3523   0.626686E+01   0.307437E+00   0.000000E+00  -0.349206E+00   0.353771E-09   0.547991E-07   0.207367E-08
  3524   0.625345E+01   0.306918E+00   0.000000E+00  -0.351648E+00   0.353461E-09   0.547199E-07   0.205899E-08
  3525   0.624043E+01   0.306376E+00   0.000000E+00  -0.354066E+00   0.353152E-09   0.546421E-07   0.204418E-08
  3526   0.622742E+01   0.305817E+00   0.000000E+00  -0.356466E+00   0.352843E-09   0.545656E-07   0.202923E-08
  3527   0.621471E+01   0.305243E+00   0.000000E+00  -0.358849E+00   0.352535E-09   0.544905E-07   0.201415E-08
  3528   0.620231E+01   0.304645E+00   0.000000E+00  -0.361208E+00   0.352227E-09   0.544168E-07   0.199893E-08
  3529   0.619014E+01   0.304039E+00   0.000000E+00  -0.363541E+00   0.351919E-09   0.543444E-07   0.198359E-08
  3530   0.617806E+01   0.303410E+00   0.000000E+00  -0.365849E+00   0.351611E-09   0.542733E-07   0.196812E-08
  3531   0.616635E+01   0.302757E+00   0.000000E+00  -0.368140E+00   0.351304E-09   0.542037E-07   0.195252E-08
  3532   0.615472E+01   0.302097E+00   0.000000E+00  -0.370398E+00   0.350997E-09   0.541353E-07   0.193680E-08
  3533   0.614333E+01   0.301420E+00   0.000000E+00  -0.372631E+00   0.350690E-09   0.540683E-07   0.192096E-08
  3534   0.613224E+01   0.300713E+00   0.000000E+00  -0.374839E+00   0.350383E-09   0.540027E-07   0.190500E-08
  3535   0.612123E+01   0.300012E+00   0.000000E+00  -0.377014E+00   0.350077E-09   0.539383E-07   0.188892E-08
  3536   0.611053E+01   0.299273E+00   0.000000E+00  -0.379149E+00   0.349771E-09   0.538753E-07   0.187273E-08
  3537   0.609998E+01   0.298526E+00   0.000000E+00  -0.381266E+00   0.349465E-09   0.538137E-07   0.185642E-08
  3538   0.608973E+01   0.297741E+00   0.000000E+00  -0.383351E+00   0.349160E-09   0.537533E-07   0.184000E-08
  3539   0.607957E+01   0.296956E+00   0.000000E+00  -0.385395E+00   0.348855E-09   0.536942E-07   0.182347E-08
  3540   0.606956E+01   0.296154E+00   0.000000E+00  -0.387413E+00   0.348550E-09   0.536365E-07   0.180683E-08
  3541   0.605978E+01   0.295330E+00   0.000000E+00  -0.389376E+00   0.348245E-09   0.535800E-07   0.179009E-08
  3542   0.605015E+01   0.294504E+00   0.000000E+00  -0.391321E+00   0.347941E-09   0.535249E-07   0.177324E-08
  3543   0.604075E+01   0.293656E+00   0.000000E+00  -0.393233E+00   0.347637E-09   0.534711E-07   0.175630E-08
  3544   0.603151E+01   0.292785E+00   0.000000E+00  -0.395105E+00   0.347333E-09   0.534185E-07   0.173925E-08
  3545   0.602241E+01   0.291905E+00   0.000000E+00  -0.396958E+00   0.347030E-09   0.533672E-07   0.172210E-08
  3546   0.601347E+01   0.291010E+00   0.000000E+00  -0.398756E+00   0.346726E-09   0.533172E-07   0.170486E-08
  3547   0.600469E+01   0.290099E+00   0.000000E+00  -0.400498E+00   0.346423E-09   0.532685E-07   0.168753E-08
  3548   0.599606E+01   0.289173E+00   0.000000E+00  -0.402214E+00   0.346121E-09   0.532211E-07   0.167010E-08
  3549   0.598757E+01   0.288231E+00   0.000000E+00  -0.403882E+00   0.345818E-09   0.531749E-07   0.165259E-08
  3550   0.597932E+01   0.287281E+00   0.000000E+00  -0.405516E+00   0.345516E-09   0.531300E-07   0.163499E-08
  3551   0.597107E+01   0.286309E+00   0.000000E+00  -0.407109E+00   0.345214E-09   0.530863E-07   0.161730E-08
  3552   0.596312E+01   0.285320E+00   0.000000E+00  -0.408647E+00   0.344913E-09   0.530439E-07   0.159953E-08
  3553   0.595510E+01   0.284324E+00   0.000000E+00  -0.410151E+00   0.344611E-09   0.530027E-07   0.158167E-08
  3554   0.594737E+01   0.283312E+00   0.000000E+00  -0.411607E+00   0.344310E-09   0.529628E-07   0.156374E-08
  3555   0.593973E+01   0.282293E+00   0.000000E+00  -0.413022E+00   0.344010E-09   0.529241E-07   0.154573E-08
  3556   0.593223E+01   0.281243E+00   0.000000E+00  -0.414382E+00   0.343709E-09   0.528866E-07   0.152765E-08
  3557   0.592489E+01   0.280200E+00   0.000000E+00  -0.415701E+00   0.343409E-09   0.528503E-07   0.150949E-08
  3558   0.591755E+01   0.279126E+00   0.000000E+00  -0.416964E+00   0.343109E-09   0.528152E-07   0.149127E-08
  3559   0.591043E+01   0.278060E+00   0.000000E+00  -0.418193E+00   0.342809E-09   0.527813E-07   0.147297E-08
  3560   0.590332E+01   0.276971E+00   0.000000E+00  -0.419368E+00   0.342510E-09   0.527486E-07   0.145461E-08
  3561   0.589642E+01   0.275874E+00   0.000000E+00  -0.420501E+00   0.342211E-09   0.527171E-07   0.143619E-08
  3562   0.588961E+01   0.274762E+00   0.000000E+00  -0.421586E+00   0.341912E-09   0.526867E-07   0.141771E-08
  3563   0.588279E+01   0.273642E+00   0.000000E+00  -0.422624E+00   0.341613E-09   0.526574E-07   0.139916E-08
  3564   0.587620E+01   0.272515E+00   0.000000E+00  -0.423605E+00   0.341315E-09   0.526293E-07   0.138056E-08
  3565   0.586961E+01   0.271364E+00   0.000000E+00  -0.424539E+00   0.341017E-09   0.526024E-07   0.136191E-08
  3566   0.586310E+01   0.270206E+00   0.000000E+00  -0.425425E+00   0.340719E-09   0.525766E-07   0.134320E-08
  3567   0.585673E+01   0.269040E+00   0.000000E+00  -0.426255E+00   0.340421E-09   0.525519E-07   0.132445E-08
  3568   0.585036E+01   0.267867E+00   0.000000E+00  -0.427037E+00   0.340124E-09   0.525282E-07   0.130564E-08
  3569   0.584414E+01   0.266685E+00   0.000000E+00  -0.427772E+00   0.339827E-09   0.525058E-07   0.128679E-08
  3570   0.583807E+01   0.265489E+00   0.000000E+00  -0.428458E+00   0.339530E-09   0.524844E-07   0.126790E-08
  3571   0.583192E+01   0.264285E+00   0.000000E+00  -0.429089E+00   0.339234E-09   0.524640E-07   0.124897E-08
  3572   0.582577E+01   0.263074E+00   0.000000E+00  -0.429665E+00   0.338937E-09   0.524448E-07   0.122999E-08
  3573   0.581977E+01   0.261854E+00   0.000000E+00  -0.430200E+00   0.338642E-09   0.524266E-07   0.121098E-08
  3574   0.581385E+01   0.260628E+00   0.000000E+00  -0.430681E+00   0.338346E-09   0.524095E-07   0.119194E-08
  3575   0.580799E+01   0.259393E+00   0.000000E+00  -0.431098E+00   0.338050E-09   0.523934E-07   0.117286E-08
  3576   0.580214E+01   0.258151E+00   0.000000E+00  -0.431475E+00   0.337755E-09   0.523784E-07   0.115376E-08
  3577   0.579635E+01   0.256895E+00   0.000000E+00  -0.431797E+00   0.337460E-09   0.523644E-07   0.113462E-08
  3578   0.579057E+01   0.255645E+00   0.000000E+00  -0.432079E+00   0.337166E-09   0.523514E-07   0.111546E-08
  3579   0.578485E+01   0.254388E+00   0.000000E+00  -0.432298E+00   0.336871E-09   0.523394E-07   0.109628E-08
  3580   0.577914E+01   0.253109E+00   0.000000E+00  -0.432469E+00   0.336577E-09   0.523285E-07   0.107708E-08
  3581   0.577349E+01   0.251837E+00   0.000000E+00  -0.432585E+00   0.336284E-09   0.523185E-07   0.105786E-08
  3582   0.576784E+01   0.250558E+00   0.000000E+00  -0.432646E+00   0.335990E-09   0.523095E-07   0.103862E-08
  3583   0.576219E+01   0.249264E+00   0.000000E+00  -0.432660E+00   0.335697E-09   0.523015E-07   0.101937E-08
  3584   0.575661E+01   0.247970E+00   0.000000E+00  -0.432626E+00   0.335404E-09   0.522945E-07   0.100010E-08
  3585   0.575103E+01   0.246669E+00   0.000000E+00  -0.432537E+00   0.335111E-09   0.522884E-07   0.980825E-09
  3586   0.574552E+01   0.245368E+00   0.000000E+00  -0.432393E+00   0.334818E-09   0.522833E-07   0.961542E-09
  3587   0.573992E+01   0.244067E+00   0.000000E+00  -0.432201E+00   0.334526E-09   0.522791E-07   0.942255E-09
  3588   0.573433E+01   0.242751E+00   0.000000E+00  -0.431955E+00   0.334234E-09   0.522759E-07   0.922963E-09
  3589   0.572880E+01   0.241435E+00   0.000000E+00  -0.431661E+00   0.333942E-09   0.522736E-07   0.903671E-09
  3590   0.572335E+01   0.240127E+00   0.000000E+00  -0.431319E+00   0.333651E-09   0.522722E-07   0.884380E-09
  3591   0.571774E+01   0.238805E+00   0.000000E+00  -0.430915E+00   0.333360E-09   0.522717E-07   0.865093E-09
  3592   0.571227E+01   0.237483E+00   0.000000E+00  -0.430472E+00   0.333069E-09   0.522722E-07   0.845811E-09
  3593   0.570665E+01   0.236160E+00   0.000000E+00  -0.429973E+00   0.332778E-09   0.522735E-07   0.826538E-09
  3594   0.570102E+01   0.234839E+00   0.000000E+00  -0.429420E+00   0.332488E-09   0.522757E-07   0.807275E-09
  3595   0.569532E+01   0.233510E+00   0.000000E+00  -0.428819E+00   0.332197E-09   0.522787E-07   0.788024E-09
  3596   0.568968E+01   0.232181E+00   0.000000E+00  -0.428148E+00   0.331907E-09   0.522827E-07   0.768787E-09
  3597   0.568411E+01   0.230853E+00   0.000000E+00  -0.427460E+00   0.331618E-09   0.522875E-07   0.749568E-09
  3598   0.567839E+01   0.229525E+00   0.000000E+00  -0.426718E+00   0.331328E-09   0.522931E-07   0.730368E-09
  3599   0.567266E+01   0.228197E+00   0.000000E+00  -0.425913E+00   0.331039E-09   0.522996E-07   0.711189E-09
  3600   0.566692E+01   0.226863E+00   0.000000E+00  -0.425091E+00   0.330750E-09   0.523069E-07   0.692033E-09
  3601   0.566110E+01   0.225536E+00   0.000000E+00  -0.424206E+00   0.330462E-09   0.523150E-07   0.672904E-09
  3602   0.565528E+01   0.224210E+00   0.000000E+00  -0.423267E+00   0.330173E-09   0.523239E-07   0.653802E-09
  3603   0.564937E+01   0.222877E+00   0.000000E+00  -0.422281E+00   0.329885E-09   0.523337E-07   0.634730E-09
  3604   0.564346E+01   0.221551E+00   0.000000E+00  -0.421256E+00   0.329598E-09   0.523442E-07   0.615688E-09
  3605   0.563754E+01   0.220227E+00   0.000000E+00  -0.420176E+00   0.329310E-09   0.523555E-07   0.596680E-09
  3606   0.563154E+01   0.218902E+00   0.000000E+00  -0.419056E+00   0.329023E-09   0.523676E-07   0.577707E-09
  3607   0.562546E+01   0.217578E+00   0.000000E+00  -0.417882E+00   0.328736E-09   0.523804E-07   0.558771E-09
  3608   0.561944E+01   0.216262E+00   0.000000E+00  -0.416677E+00   0.328449E-09   0.523940E-07   0.539872E-09
  3609   0.561327E+01   0.214940E+00   0.000000E+00  -0.415424E+00   0.328162E-09   0.524083E-07   0.521015E-09
  3610   0.560702E+01   0.213632E+00   0.000000E+00  -0.414117E+00   0.327876E-09   0.524234E-07   0.502200E-09
  3611   0.560069E+01   0.212325E+00   0.000000E+00  -0.412772E+00   0.327590E-09   0.524391E-07   0.483428E-09
  3612   0.559435E+01   0.211011E+00   0.000000E+00  -0.411394E+00   0.327304E-09   0.524555E-07   0.464702E-09
  3613   0.558793E+01   0.209706E+00   0.000000E+00  -0.409963E+00   0.327019E-09   0.524727E-07   0.446024E-09
  3614   0.558150E+01   0.208408E+00   0.000000E+00  -0.408507E+00   0.326733E-09   0.524905E-07   0.427396E-09
  3615   0.557499E+01   0.207110E+00   0.000000E+00  -0.406998E+00   0.326448E-09   0.525090E-07   0.408819E-09
  3616   0.556832E+01   0.205821E+00   0.000000E+00  -0.405442E+00   0.326163E-09   0.525281E-07   0.390294E-09
  3617   0.556165E+01   0.204533E+00   0.000000E+00  -0.403863E+00   0.325879E-09   0.525479E-07   0.371825E-09
