#    L    TT             EE             TE             PP             TP          
  1460   0.851816E+03   0.102895E+02  -0.213578E+02   0.138358E+06   0.346588E+02
  1461   0.849865E+03   0.102725E+02  -0.205678E+02   0.138169E+06   0.345205E+02
  1462   0.847837E+03   0.102602E+02  -0.197812E+02   0.137979E+06   0.343808E+02
  1463   0.845655E+03   0.102518E+02  -0.189980E+02   0.137790E+06   0.342398E+02
  1464   0.843545E+03   0.102467E+02  -0.182189E+02   0.137602E+06   0.340975E+02
  1465   0.841282E+03   0.102455E+02  -0.174447E+02   0.137413E+06   0.339539E+02
  1466   0.839090E+03   0.102483E+02  -0.166747E+02   0.137225E+06   0.338090E+02
  1467   0.836747E+03   0.102543E+02  -0.159103E+02   0.137038E+06   0.336629E+02
  1468   0.834399E+03   0.102643E+02  -0.151509E+02   0.136851E+06   0.335155E+02
  1469   0.832049E+03   0.102774E+02  -0.143972E+02   0.136664E+06   0.333668E+02
  1470   0.829472E+03   0.102938E+02  -0.136485E+02   0.136477E+06   0.332170E+02
  1471   0.827041E+03   0.103149E+02  -0.129070E+02   0.136291E+06   0.330660E+02
  1472   0.824532E+03   0.103391E+02  -0.121713E+02   0.136105E+06   0.329138E+02
  1473   0.821946E+03   0.103666E+02  -0.114428E+02   0.135920E+06   0.327605E+02
  1474   0.819208E+03   0.103973E+02  -0.107201E+02   0.135735E+06   0.326061E+02
  1475   0.816542E+03   0.104311E+02  -0.100047E+02   0.135550E+06   0.324506E+02
  1476   0.813798E+03   0.104689E+02  -0.929731E+01   0.135365E+06   0.322940E+02
  1477   0.811052E+03   0.105098E+02  -0.859652E+01   0.135181E+06   0.321363E+02
  1478   0.808229E+03   0.105539E+02  -0.790381E+01   0.134997E+06   0.319776E+02
  1479   0.805403E+03   0.106020E+02  -0.721942E+01   0.134814E+06   0.318179E+02
  1480   0.802500E+03   0.106532E+02  -0.654292E+01   0.134631E+06   0.316572E+02
  1481   0.799527E+03   0.107068E+02  -0.587477E+01   0.134448E+06   0.314954E+02
  1482   0.796560E+03   0.107644E+02  -0.521520E+01   0.134265E+06   0.313328E+02
  1483   0.793530E+03   0.108251E+02  -0.456454E+01   0.134083E+06   0.311692E+02
  1484   0.790491E+03   0.108883E+02  -0.392286E+01   0.133901E+06   0.310046E+02
  1485   0.787390E+03   0.109546E+02  -0.329049E+01   0.133720E+06   0.308392E+02
  1486   0.784250E+03   0.110247E+02  -0.266737E+01   0.133539E+06   0.306729E+02
  1487   0.781070E+03   0.110966E+02  -0.205396E+01   0.133358E+06   0.305057E+02
  1488   0.777873E+03   0.111724E+02  -0.145026E+01   0.133177E+06   0.303377E+02
  1489   0.774615E+03   0.112512E+02  -0.856683E+00   0.132997E+06   0.301689E+02
  1490   0.771332E+03   0.113318E+02  -0.273200E+00   0.132817E+06   0.299993E+02
  1491   0.768018E+03   0.114155E+02   0.299836E+00   0.132638E+06   0.298289E+02
  1492   0.764680E+03   0.115023E+02   0.862394E+00   0.132459E+06   0.296577E+02
  1493   0.761302E+03   0.115908E+02   0.141421E+01   0.132280E+06   0.294858E+02
  1494   0.757893E+03   0.116823E+02   0.195513E+01   0.132101E+06   0.293132E+02
  1495   0.754461E+03   0.117771E+02   0.248504E+01   0.131923E+06   0.291399E+02
  1496   0.750996E+03   0.118742E+02   0.300383E+01   0.131745E+06   0.289659E+02
  1497   0.747501E+03   0.119729E+02   0.351127E+01   0.131568E+06   0.287912E+02
  1498   0.743989E+03   0.120747E+02   0.400719E+01   0.131390E+06   0.286159E+02
  1499   0.740446E+03   0.121782E+02   0.449158E+01   0.131213E+06   0.284400E+02
  1500   0.736879E+03   0.122848E+02   0.496420E+01   0.131037E+06   0.282635E+02
  1501   0.733289E+03   0.123930E+02   0.542510E+01   0.130860E+06   0.280864E+02
  1502   0.729675E+03   0.125035E+02   0.587378E+01   0.130684E+06   0.279088E+02
  1503   0.726045E+03   0.126164E+02   0.631038E+01   0.130509E+06   0.277306E+02
  1504   0.722392E+03   0.127310E+02   0.673497E+01   0.130333E+06   0.275519E+02
  1505   0.718715E+03   0.128478E+02   0.714721E+01   0.130158E+06   0.273727E+02
  1506   0.715023E+03   0.129663E+02   0.754715E+01   0.129984E+06   0.271930E+02
  1507   0.711315E+03   0.130870E+02   0.793474E+01   0.129809E+06   0.270129E+02
  1508   0.707591E+03   0.132094E+02   0.830960E+01   0.129635E+06   0.268323E+02
  1509   0.703844E+03   0.133326E+02   0.867189E+01   0.129461E+06   0.266513E+02
  1510   0.700097E+03   0.134589E+02   0.902131E+01   0.129288E+06   0.264698E+02
  1511   0.696319E+03   0.135859E+02   0.935861E+01   0.129115E+06   0.262880E+02
  1512   0.692533E+03   0.137146E+02   0.968156E+01   0.128942E+06   0.261058E+02
  1513   0.688732E+03   0.138448E+02   0.999315E+01   0.128769E+06   0.259233E+02
  1514   0.684931E+03   0.139773E+02   0.102911E+02   0.128597E+06   0.257405E+02
  1515   0.681137E+03   0.141106E+02   0.105770E+02   0.128425E+06   0.255573E+02
  1516   0.677313E+03   0.142447E+02   0.108486E+02   0.128254E+06   0.253739E+02
  1517   0.673488E+03   0.143803E+02   0.111081E+02   0.128082E+06   0.251901E+02
  1518   0.669657E+03   0.145175E+02   0.113554E+02   0.127911E+06   0.250062E+02
  1519   0.665817E+03   0.146547E+02   0.115878E+02   0.127741E+06   0.248219E+02
  1520   0.661986E+03   0.147934E+02   0.118080E+02   0.127570E+06   0.246375E+02
  1521   0.658139E+03   0.149336E+02   0.120154E+02   0.127400E+06   0.244529E+02
  1522   0.654286E+03   0.150739E+02   0.122092E+02   0.127230E+06   0.242681E+02
  1523   0.650440E+03   0.152149E+02   0.123903E+02   0.127061E+06   0.240832E+02
  1524   0.646588E+03   0.153575E+02   0.125577E+02   0.126892E+06   0.238981E+02
  1525   0.642735E+03   0.155007E+02   0.127124E+02   0.126723E+06   0.237129E+02
  1526   0.638891E+03   0.156440E+02   0.128543E+02   0.126554E+06   0.235276E+02
  1527   0.635047E+03   0.157873E+02   0.129819E+02   0.126386E+06   0.233422E+02
  1528   0.631204E+03   0.159321E+02   0.130974E+02   0.126218E+06   0.231568E+02
  1529   0.627369E+03   0.160768E+02   0.132001E+02   0.126051E+06   0.229713E+02
  1530   0.623543E+03   0.162215E+02   0.132894E+02   0.125883E+06   0.227858E+02
  1531   0.619717E+03   0.163670E+02   0.133650E+02   0.125716E+06   0.226003E+02
  1532   0.615908E+03   0.165131E+02   0.134287E+02   0.125549E+06   0.224148E+02
  1533   0.612099E+03   0.166585E+02   0.134803E+02   0.125383E+06   0.222293E+02
  1534   0.608306E+03   0.168046E+02   0.135169E+02   0.125217E+06   0.220439E+02
  1535   0.604522E+03   0.169507E+02   0.135423E+02   0.125051E+06   0.218586E+02
  1536   0.600747E+03   0.170959E+02   0.135541E+02   0.124885E+06   0.216733E+02
  1537   0.596996E+03   0.172419E+02   0.135532E+02   0.124720E+06   0.214882E+02
  1538   0.593260E+03   0.173877E+02   0.135402E+02   0.124555E+06   0.213032E+02
  1539   0.589504E+03   0.175321E+02   0.135145E+02   0.124390E+06   0.211184E+02
  1540   0.585787E+03   0.176763E+02   0.134768E+02   0.124226E+06   0.209337E+02
  1541   0.582086E+03   0.178213E+02   0.134256E+02   0.124062E+06   0.207492E+02
  1542   0.578402E+03   0.179654E+02   0.133632E+02   0.123898E+06   0.205649E+02
  1543   0.574727E+03   0.181079E+02   0.132873E+02   0.123734E+06   0.203809E+02
  1544   0.571076E+03   0.182511E+02   0.132001E+02   0.123571E+06   0.201971E+02
  1545   0.567450E+03   0.183927E+02   0.131010E+02   0.123408E+06   0.200135E+02
  1546   0.563833E+03   0.185335E+02   0.129891E+02   0.123245E+06   0.198303E+02
  1547   0.560240E+03   0.186741E+02   0.128660E+02   0.123083E+06   0.196473E+02
  1548   0.556680E+03   0.188139E+02   0.127309E+02   0.122921E+06   0.194647E+02
  1549   0.553136E+03   0.189521E+02   0.125846E+02   0.122759E+06   0.192824E+02
  1550   0.549625E+03   0.190895E+02   0.124264E+02   0.122598E+06   0.191005E+02
  1551   0.546123E+03   0.192259E+02   0.122561E+02   0.122436E+06   0.189189E+02
  1552   0.542661E+03   0.193608E+02   0.120755E+02   0.122275E+06   0.187378E+02
  1553   0.539216E+03   0.194955E+02   0.118843E+02   0.122115E+06   0.185570E+02
  1554   0.535804E+03   0.196293E+02   0.116813E+02   0.121954E+06   0.183767E+02
  1555   0.532409E+03   0.197608E+02   0.114679E+02   0.121794E+06   0.181968E+02
  1556   0.529053E+03   0.198906E+02   0.112433E+02   0.121634E+06   0.180174E+02
  1557   0.525723E+03   0.200196E+02   0.110083E+02   0.121475E+06   0.178384E+02
  1558   0.522424E+03   0.201477E+02   0.107638E+02   0.121315E+06   0.176599E+02
  1559   0.519166E+03   0.202726E+02   0.105081E+02   0.121156E+06   0.174818E+02
  1560   0.515932E+03   0.203974E+02   0.102421E+02   0.120998E+06   0.173043E+02
  1561   0.512708E+03   0.205199E+02   0.996659E+01   0.120839E+06   0.171273E+02
  1562   0.509517E+03   0.206414E+02   0.968076E+01   0.120681E+06   0.169508E+02
  1563   0.506366E+03   0.207605E+02   0.938614E+01   0.120523E+06   0.167748E+02
  1564   0.503254E+03   0.208788E+02   0.908200E+01   0.120366E+06   0.165995E+02
  1565   0.500183E+03   0.209939E+02   0.876837E+01   0.120208E+06   0.164246E+02
  1566   0.497136E+03   0.211081E+02   0.844674E+01   0.120051E+06   0.162504E+02
  1567   0.494114E+03   0.212185E+02   0.811490E+01   0.119895E+06   0.160767E+02
  1568   0.491133E+03   0.213294E+02   0.777495E+01   0.119738E+06   0.159037E+02
  1569   0.488198E+03   0.214371E+02   0.742646E+01   0.119582E+06   0.157313E+02
  1570   0.485296E+03   0.215440E+02   0.706982E+01   0.119426E+06   0.155595E+02
  1571   0.482435E+03   0.216499E+02   0.670564E+01   0.119270E+06   0.153883E+02
  1572   0.479598E+03   0.217513E+02   0.633274E+01   0.119115E+06   0.152178E+02
  1573   0.476801E+03   0.218516E+02   0.595234E+01   0.118960E+06   0.150480E+02
  1574   0.474060E+03   0.219489E+02   0.556437E+01   0.118805E+06   0.148789E+02
  1575   0.471343E+03   0.220452E+02   0.516915E+01   0.118650E+06   0.147105E+02
  1576   0.468667E+03   0.221369E+02   0.476676E+01   0.118496E+06   0.145428E+02
  1577   0.466031E+03   0.222276E+02   0.435746E+01   0.118342E+06   0.143758E+02
  1578   0.463435E+03   0.223159E+02   0.394155E+01   0.118188E+06   0.142095E+02
  1579   0.460886E+03   0.224011E+02   0.351913E+01   0.118035E+06   0.140441E+02
  1580   0.458363E+03   0.224853E+02   0.309043E+01   0.117881E+06   0.138793E+02
  1581   0.455880E+03   0.225664E+02   0.265569E+01   0.117728E+06   0.137154E+02
  1582   0.453452E+03   0.226450E+02   0.221507E+01   0.117576E+06   0.135522E+02
  1583   0.451049E+03   0.227197E+02   0.176883E+01   0.117423E+06   0.133899E+02
  1584   0.448702E+03   0.227935E+02   0.131705E+01   0.117271E+06   0.132284E+02
  1585   0.446380E+03   0.228648E+02   0.860109E+00   0.117119E+06   0.130677E+02
  1586   0.444113E+03   0.229323E+02   0.398220E+00   0.116968E+06   0.129079E+02
  1587   0.441887E+03   0.229980E+02  -0.686543E-01   0.116816E+06   0.127489E+02
  1588   0.439708E+03   0.230605E+02  -0.540120E+00   0.116665E+06   0.125908E+02
  1589   0.437562E+03   0.231206E+02  -0.101592E+01   0.116514E+06   0.124336E+02
  1590   0.435457E+03   0.231775E+02  -0.149587E+01   0.116364E+06   0.122772E+02
  1591   0.433407E+03   0.232320E+02  -0.197974E+01   0.116213E+06   0.121218E+02
  1592   0.431390E+03   0.232840E+02  -0.246723E+01   0.116063E+06   0.119673E+02
  1593   0.429420E+03   0.233328E+02  -0.295840E+01   0.115913E+06   0.118138E+02
  1594   0.427484E+03   0.233792E+02  -0.345280E+01   0.115764E+06   0.116612E+02
  1595   0.425603E+03   0.234231E+02  -0.395002E+01   0.115615E+06   0.115096E+02
  1596   0.423770E+03   0.234630E+02  -0.445014E+01   0.115466E+06   0.113590E+02
  1597   0.421971E+03   0.235006E+02  -0.495283E+01   0.115317E+06   0.112093E+02
  1598   0.420219E+03   0.235348E+02  -0.545771E+01   0.115168E+06   0.110607E+02
  1599   0.418508E+03   0.235667E+02  -0.596483E+01   0.115020E+06   0.109131E+02
  1600   0.416844E+03   0.235960E+02  -0.647389E+01   0.114872E+06   0.107665E+02
  1601   0.415222E+03   0.236222E+02  -0.698456E+01   0.114724E+06   0.106210E+02
  1602   0.413633E+03   0.236444E+02  -0.749662E+01   0.114577E+06   0.104765E+02
  1603   0.412106E+03   0.236641E+02  -0.801019E+01   0.114430E+06   0.103331E+02
  1604   0.410612E+03   0.236806E+02  -0.852512E+01   0.114283E+06   0.101907E+02
  1605   0.409167E+03   0.236947E+02  -0.904013E+01   0.114136E+06   0.100494E+02
  1606   0.407762E+03   0.237056E+02  -0.955654E+01   0.113990E+06   0.990914E+01
  1607   0.406397E+03   0.237140E+02  -0.100736E+02   0.113843E+06   0.976998E+01
  1608   0.405073E+03   0.237199E+02  -0.105898E+02   0.113697E+06   0.963189E+01
  1609   0.403803E+03   0.237212E+02  -0.111066E+02   0.113552E+06   0.949488E+01
  1610   0.402574E+03   0.237200E+02  -0.116233E+02   0.113406E+06   0.935896E+01
  1611   0.401378E+03   0.237164E+02  -0.121391E+02   0.113261E+06   0.922412E+01
  1612   0.400237E+03   0.237088E+02  -0.126548E+02   0.113116E+06   0.909038E+01
  1613   0.399121E+03   0.236988E+02  -0.131695E+02   0.112971E+06   0.895773E+01
  1614   0.398061E+03   0.236864E+02  -0.136833E+02   0.112827E+06   0.882619E+01
  1615   0.397040E+03   0.236707E+02  -0.141954E+02   0.112683E+06   0.869575E+01
  1616   0.396052E+03   0.236519E+02  -0.147058E+02   0.112539E+06   0.856642E+01
  1617   0.395111E+03   0.236307E+02  -0.152145E+02   0.112395E+06   0.843820E+01
  1618   0.394210E+03   0.236062E+02  -0.157215E+02   0.112252E+06   0.831110E+01
  1619   0.393335E+03   0.235786E+02  -0.162267E+02   0.112108E+06   0.818512E+01
  1620   0.392521E+03   0.235486E+02  -0.167294E+02   0.111965E+06   0.806027E+01
  1621   0.391740E+03   0.235147E+02  -0.172297E+02   0.111823E+06   0.793655E+01
  1622   0.390999E+03   0.234791E+02  -0.177274E+02   0.111680E+06   0.781396E+01
  1623   0.390290E+03   0.234403E+02  -0.182225E+02   0.111538E+06   0.769251E+01
  1624   0.389629E+03   0.233991E+02  -0.187137E+02   0.111396E+06   0.757221E+01
  1625   0.389007E+03   0.233539E+02  -0.192023E+02   0.111254E+06   0.745305E+01
  1626   0.388417E+03   0.233071E+02  -0.196875E+02   0.111113E+06   0.733504E+01
  1627   0.387859E+03   0.232565E+02  -0.201687E+02   0.110972E+06   0.721819E+01
  1628   0.387341E+03   0.232041E+02  -0.206466E+02   0.110831E+06   0.710249E+01
  1629   0.386863E+03   0.231486E+02  -0.211196E+02   0.110690E+06   0.698796E+01
  1630   0.386424E+03   0.230907E+02  -0.215892E+02   0.110549E+06   0.687460E+01
  1631   0.386002E+03   0.230296E+02  -0.220540E+02   0.110409E+06   0.676240E+01
  1632   0.385635E+03   0.229654E+02  -0.225146E+02   0.110269E+06   0.665139E+01
  1633   0.385299E+03   0.228995E+02  -0.229703E+02   0.110129E+06   0.654155E+01
  1634   0.385011E+03   0.228305E+02  -0.234212E+02   0.109990E+06   0.643290E+01
  1635   0.384739E+03   0.227598E+02  -0.238671E+02   0.109850E+06   0.632543E+01
  1636   0.384507E+03   0.226845E+02  -0.243073E+02   0.109711E+06   0.621916E+01
  1637   0.384306E+03   0.226083E+02  -0.247433E+02   0.109572E+06   0.611408E+01
  1638   0.384130E+03   0.225297E+02  -0.251729E+02   0.109434E+06   0.601021E+01
  1639   0.384000E+03   0.224480E+02  -0.255968E+02   0.109295E+06   0.590754E+01
  1640   0.383895E+03   0.223639E+02  -0.260157E+02   0.109157E+06   0.580608E+01
  1641   0.383814E+03   0.222774E+02  -0.264281E+02   0.109019E+06   0.570583E+01
  1642   0.383772E+03   0.221885E+02  -0.268332E+02   0.108882E+06   0.560679E+01
  1643   0.383754E+03   0.220987E+02  -0.272333E+02   0.108744E+06   0.550898E+01
  1644   0.383760E+03   0.220043E+02  -0.276284E+02   0.108607E+06   0.541240E+01
  1645   0.383797E+03   0.219083E+02  -0.280155E+02   0.108470E+06   0.531704E+01
  1646   0.383859E+03   0.218107E+02  -0.283960E+02   0.108334E+06   0.522292E+01
  1647   0.383960E+03   0.217107E+02  -0.287685E+02   0.108197E+06   0.513004E+01
  1648   0.384084E+03   0.216083E+02  -0.291359E+02   0.108061E+06   0.503840E+01
  1649   0.384233E+03   0.215043E+02  -0.294959E+02   0.107925E+06   0.494800E+01
  1650   0.384405E+03   0.213971E+02  -0.298479E+02   0.107789E+06   0.485886E+01
  1651   0.384601E+03   0.212891E+02  -0.301939E+02   0.107654E+06   0.477096E+01
  1652   0.384829E+03   0.211773E+02  -0.305312E+02   0.107518E+06   0.468433E+01
  1653   0.385072E+03   0.210646E+02  -0.308603E+02   0.107383E+06   0.459894E+01
  1654   0.385340E+03   0.209510E+02  -0.311843E+02   0.107248E+06   0.451480E+01
  1655   0.385638E+03   0.208351E+02  -0.314980E+02   0.107114E+06   0.443191E+01
  1656   0.385953E+03   0.207168E+02  -0.318051E+02   0.106979E+06   0.435027E+01
  1657   0.386276E+03   0.205969E+02  -0.321041E+02   0.106845E+06   0.426987E+01
  1658   0.386638E+03   0.204747E+02  -0.323957E+02   0.106711E+06   0.419072E+01
  1659   0.387015E+03   0.203509E+02  -0.326785E+02   0.106577E+06   0.411281E+01
  1660   0.387402E+03   0.202263E+02  -0.329532E+02   0.106444E+06   0.403614E+01
  1661   0.387818E+03   0.200993E+02  -0.332205E+02   0.106311E+06   0.396071E+01
  1662   0.388244E+03   0.199715E+02  -0.334798E+02   0.106178E+06   0.388652E+01
  1663   0.388692E+03   0.198422E+02  -0.337295E+02   0.106045E+06   0.381357E+01
  1664   0.389149E+03   0.197105E+02  -0.339711E+02   0.105912E+06   0.374185E+01
  1665   0.389629E+03   0.195780E+02  -0.342046E+02   0.105780E+06   0.367136E+01
  1666   0.390125E+03   0.194440E+02  -0.344307E+02   0.105648E+06   0.360210E+01
  1667   0.390628E+03   0.193091E+02  -0.346466E+02   0.105516E+06   0.353408E+01
  1668   0.391155E+03   0.191727E+02  -0.348551E+02   0.105384E+06   0.346728E+01
  1669   0.391690E+03   0.190355E+02  -0.350540E+02   0.105253E+06   0.340172E+01
  1670   0.392233E+03   0.188967E+02  -0.352441E+02   0.105121E+06   0.333737E+01
  1671   0.392798E+03   0.187564E+02  -0.354269E+02   0.104990E+06   0.327425E+01
  1672   0.393372E+03   0.186153E+02  -0.356001E+02   0.104860E+06   0.321236E+01
  1673   0.393945E+03   0.184727E+02  -0.357644E+02   0.104729E+06   0.315169E+01
  1674   0.394542E+03   0.183307E+02  -0.359200E+02   0.104599E+06   0.309223E+01
  1675   0.395131E+03   0.181865E+02  -0.360667E+02   0.104469E+06   0.303400E+01
  1676   0.395743E+03   0.180408E+02  -0.362046E+02   0.104339E+06   0.297698E+01
  1677   0.396363E+03   0.178958E+02  -0.363337E+02   0.104209E+06   0.292117E+01
  1678   0.396975E+03   0.177486E+02  -0.364540E+02   0.104080E+06   0.286658E+01
  1679   0.397602E+03   0.176020E+02  -0.365655E+02   0.103950E+06   0.281321E+01
  1680   0.398237E+03   0.174540E+02  -0.366673E+02   0.103821E+06   0.276104E+01
  1681   0.398879E+03   0.173045E+02  -0.367604E+02   0.103692E+06   0.271008E+01
  1682   0.399513E+03   0.171557E+02  -0.368462E+02   0.103564E+06   0.266033E+01
  1683   0.400163E+03   0.170069E+02  -0.369216E+02   0.103435E+06   0.261179E+01
  1684   0.400812E+03   0.168566E+02  -0.369890E+02   0.103307E+06   0.256445E+01
  1685   0.401468E+03   0.167063E+02  -0.370476E+02   0.103179E+06   0.251831E+01
  1686   0.402124E+03   0.165560E+02  -0.370959E+02   0.103052E+06   0.247338E+01
  1687   0.402773E+03   0.164042E+02  -0.371361E+02   0.102924E+06   0.242965E+01
  1688   0.403435E+03   0.162532E+02  -0.371682E+02   0.102797E+06   0.238711E+01
  1689   0.404083E+03   0.161022E+02  -0.371901E+02   0.102670E+06   0.234578E+01
  1690   0.404730E+03   0.159505E+02  -0.372039E+02   0.102543E+06   0.230563E+01
  1691   0.405384E+03   0.157996E+02  -0.372096E+02   0.102416E+06   0.226669E+01
  1692   0.406037E+03   0.156472E+02  -0.372058E+02   0.102290E+06   0.222893E+01
  1693   0.406683E+03   0.154956E+02  -0.371931E+02   0.102164E+06   0.219237E+01
  1694   0.407320E+03   0.153448E+02  -0.371732E+02   0.102037E+06   0.215700E+01
  1695   0.407964E+03   0.151925E+02  -0.371430E+02   0.101912E+06   0.212281E+01
  1696   0.408600E+03   0.150418E+02  -0.371054E+02   0.101786E+06   0.208981E+01
  1697   0.409220E+03   0.148903E+02  -0.370591E+02   0.101661E+06   0.205800E+01
