#    L    TT             EE             BB             TE             PP             TP             EP          
  1149   0.129922E+04   0.122861E+02   0.000000E+00  -0.319588E+02   0.468315E-08  -0.183914E-06   0.103174E-06
  1150   0.129723E+04   0.122639E+02   0.000000E+00  -0.308848E+02   0.467539E-08  -0.177385E-06   0.977692E-07
  1151   0.129523E+04   0.122473E+02   0.000000E+00  -0.298150E+02   0.466765E-08  -0.170661E-06   0.923779E-07
  1152   0.129300E+04   0.122363E+02   0.000000E+00  -0.287501E+02   0.465993E-08  -0.163745E-06   0.870000E-07
  1153   0.129084E+04   0.122316E+02   0.000000E+00  -0.276909E+02   0.465222E-08  -0.156638E-06   0.816361E-07
  1154   0.128853E+04   0.122325E+02   0.000000E+00  -0.266358E+02   0.464454E-08  -0.149343E-06   0.762866E-07
  1155   0.128613E+04   0.122390E+02   0.000000E+00  -0.255872E+02   0.463687E-08  -0.141862E-06   0.709519E-07
  1156   0.128358E+04   0.122503E+02   0.000000E+00  -0.245459E+02   0.462922E-08  -0.134197E-06   0.656325E-07
  1157   0.128096E+04   0.122671E+02   0.000000E+00  -0.235102E+02   0.462159E-08  -0.126351E-06   0.603286E-07
  1158   0.127832E+04   0.122903E+02   0.000000E+00  -0.224826E+02   0.461397E-08  -0.118326E-06   0.550408E-07
  1159   0.127561E+04   0.123182E+02   0.000000E+00  -0.214622E+02   0.460638E-08  -0.110124E-06   0.497694E-07
  1160   0.127267E+04   0.123524E+02   0.000000E+00  -0.204513E+02   0.459880E-08  -0.101747E-06   0.445150E-07
  1161   0.126979E+04   0.123915E+02   0.000000E+00  -0.194478E+02   0.459124E-08  -0.931982E-07   0.392778E-07
  1162   0.126676E+04   0.124360E+02   0.000000E+00  -0.184538E+02   0.458370E-08  -0.844790E-07   0.340583E-07
  1163   0.126366E+04   0.124861E+02   0.000000E+00  -0.174694E+02   0.457618E-08  -0.755920E-07   0.288570E-07
  1164   0.126055E+04   0.125417E+02   0.000000E+00  -0.164946E+02   0.456867E-08  -0.665395E-07   0.236742E-07
  1165   0.125728E+04   0.126021E+02   0.000000E+00  -0.155294E+02   0.456118E-08  -0.573236E-07   0.185103E-07
  1166   0.125386E+04   0.126680E+02   0.000000E+00  -0.145753E+02   0.455371E-08  -0.479466E-07   0.133658E-07
  1167   0.125052E+04   0.127387E+02   0.000000E+00  -0.136324E+02   0.454626E-08  -0.384108E-07   0.824117E-08
  1168   0.124701E+04   0.128149E+02   0.000000E+00  -0.126999E+02   0.453882E-08  -0.287186E-07   0.313670E-08
  1169   0.124351E+04   0.128958E+02   0.000000E+00  -0.117808E+02   0.453140E-08  -0.188720E-07  -0.194715E-08
  1170   0.123992E+04   0.129815E+02   0.000000E+00  -0.108722E+02   0.452400E-08  -0.887342E-08  -0.700997E-08
  1171   0.123618E+04   0.130726E+02   0.000000E+00  -0.997708E+01   0.451662E-08   0.127490E-08  -0.120513E-07
  1172   0.123244E+04   0.131686E+02   0.000000E+00  -0.909466E+01   0.450925E-08   0.115707E-07  -0.170708E-07
  1173   0.122862E+04   0.132692E+02   0.000000E+00  -0.822499E+01   0.450190E-08   0.220117E-07  -0.220680E-07
  1174   0.122472E+04   0.133738E+02   0.000000E+00  -0.736922E+01   0.449457E-08   0.325958E-07  -0.270425E-07
  1175   0.122075E+04   0.134832E+02   0.000000E+00  -0.652727E+01   0.448726E-08   0.433205E-07  -0.319939E-07
  1176   0.121662E+04   0.135973E+02   0.000000E+00  -0.569993E+01   0.447996E-08   0.541836E-07  -0.369217E-07
  1177   0.121256E+04   0.137168E+02   0.000000E+00  -0.488676E+01   0.447268E-08   0.651830E-07  -0.418256E-07
  1178   0.120835E+04   0.138396E+02   0.000000E+00  -0.408844E+01   0.446542E-08   0.763162E-07  -0.467052E-07
  1179   0.120421E+04   0.139685E+02   0.000000E+00  -0.330524E+01   0.445817E-08   0.875812E-07  -0.515599E-07
  1180   0.119992E+04   0.141015E+02   0.000000E+00  -0.253745E+01   0.445094E-08   0.989755E-07  -0.563895E-07
  1181   0.119562E+04   0.142376E+02   0.000000E+00  -0.178540E+01   0.444373E-08   0.110497E-06  -0.611934E-07
  1182   0.119118E+04   0.143784E+02   0.000000E+00  -0.104941E+01   0.443653E-08   0.122143E-06  -0.659713E-07
  1183   0.118673E+04   0.145232E+02   0.000000E+00  -0.329645E+00   0.442935E-08   0.133912E-06  -0.707228E-07
  1184   0.118220E+04   0.146711E+02   0.000000E+00   0.373483E+00   0.442219E-08   0.145802E-06  -0.754474E-07
  1185   0.117767E+04   0.148245E+02   0.000000E+00   0.105987E+01   0.441505E-08   0.157809E-06  -0.801447E-07
  1186   0.117306E+04   0.149811E+02   0.000000E+00   0.172906E+01   0.440792E-08   0.169932E-06  -0.848143E-07
  1187   0.116845E+04   0.151415E+02   0.000000E+00   0.238090E+01   0.440081E-08   0.182169E-06  -0.894558E-07
  1188   0.116377E+04   0.153052E+02   0.000000E+00   0.301500E+01   0.439371E-08   0.194517E-06  -0.940688E-07
  1189   0.115900E+04   0.154728E+02   0.000000E+00   0.363142E+01   0.438663E-08   0.206975E-06  -0.986529E-07
  1190   0.115424E+04   0.156435E+02   0.000000E+00   0.422969E+01   0.437957E-08   0.219539E-06  -0.103208E-06
  1191   0.114940E+04   0.158182E+02   0.000000E+00   0.480987E+01   0.437252E-08   0.232207E-06  -0.107732E-06
  1192   0.114455E+04   0.159960E+02   0.000000E+00   0.537148E+01   0.436549E-08   0.244978E-06  -0.112227E-06
  1193   0.113963E+04   0.161769E+02   0.000000E+00   0.591451E+01   0.435848E-08   0.257849E-06  -0.116691E-06
  1194   0.113471E+04   0.163610E+02   0.000000E+00   0.643887E+01   0.435148E-08   0.270817E-06  -0.121124E-06
  1195   0.112978E+04   0.165482E+02   0.000000E+00   0.694423E+01   0.434450E-08   0.283881E-06  -0.125526E-06
  1196   0.112471E+04   0.167394E+02   0.000000E+00   0.743013E+01   0.433753E-08   0.297039E-06  -0.129896E-06
  1197   0.111971E+04   0.169321E+02   0.000000E+00   0.789685E+01   0.433059E-08   0.310287E-06  -0.134233E-06
  1198   0.111463E+04   0.171280E+02   0.000000E+00   0.834295E+01   0.432365E-08   0.323624E-06  -0.138538E-06
  1199   0.110955E+04   0.173263E+02   0.000000E+00   0.877065E+01   0.431673E-08   0.337047E-06  -0.142810E-06
  1200   0.110439E+04   0.175277E+02   0.000000E+00   0.917837E+01   0.430983E-08   0.350555E-06  -0.147048E-06
  1201   0.109931E+04   0.177307E+02   0.000000E+00   0.956533E+01   0.430295E-08   0.364144E-06  -0.151253E-06
  1202   0.109408E+04   0.179375E+02   0.000000E+00   0.993305E+01   0.429608E-08   0.377814E-06  -0.155423E-06
  1203   0.108892E+04   0.181460E+02   0.000000E+00   0.102800E+02   0.428922E-08   0.391561E-06  -0.159559E-06
  1204   0.108369E+04   0.183568E+02   0.000000E+00   0.106070E+02   0.428239E-08   0.405383E-06  -0.163660E-06
  1205   0.107846E+04   0.185685E+02   0.000000E+00   0.109133E+02   0.427557E-08   0.419279E-06  -0.167726E-06
  1206   0.107322E+04   0.187832E+02   0.000000E+00   0.111997E+02   0.426876E-08   0.433246E-06  -0.171758E-06
  1207   0.106806E+04   0.189995E+02   0.000000E+00   0.114646E+02   0.426197E-08   0.447283E-06  -0.175754E-06
  1208   0.106282E+04   0.192182E+02   0.000000E+00   0.117103E+02   0.425519E-08   0.461386E-06  -0.179714E-06
  1209   0.105751E+04   0.194377E+02   0.000000E+00   0.119353E+02   0.424843E-08   0.475555E-06  -0.183639E-06
  1210   0.105228E+04   0.196587E+02   0.000000E+00   0.121389E+02   0.424169E-08   0.489786E-06  -0.187528E-06
  1211   0.104696E+04   0.198820E+02   0.000000E+00   0.123219E+02   0.423496E-08   0.504078E-06  -0.191381E-06
  1212   0.104173E+04   0.201062E+02   0.000000E+00   0.124849E+02   0.422824E-08   0.518428E-06  -0.195198E-06
  1213   0.103642E+04   0.203311E+02   0.000000E+00   0.126281E+02   0.422154E-08   0.532835E-06  -0.198978E-06
  1214   0.103118E+04   0.205583E+02   0.000000E+00   0.127499E+02   0.421486E-08   0.547296E-06  -0.202721E-06
  1215   0.102594E+04   0.207856E+02   0.000000E+00   0.128511E+02   0.420819E-08   0.561809E-06  -0.206428E-06
  1216   0.102071E+04   0.210144E+02   0.000000E+00   0.129317E+02   0.420154E-08   0.576372E-06  -0.210097E-06
  1217   0.101533E+04   0.212439E+02   0.000000E+00   0.129924E+02   0.419490E-08   0.590983E-06  -0.213728E-06
  1218   0.101009E+04   0.214750E+02   0.000000E+00   0.130318E+02   0.418828E-08   0.605640E-06  -0.217322E-06
  1219   0.100478E+04   0.217053E+02   0.000000E+00   0.130521E+02   0.418167E-08   0.620340E-06  -0.220879E-06
  1220   0.999551E+03   0.219364E+02   0.000000E+00   0.130510E+02   0.417508E-08   0.635082E-06  -0.224397E-06
  1221   0.994319E+03   0.221675E+02   0.000000E+00   0.130302E+02   0.416850E-08   0.649864E-06  -0.227876E-06
  1222   0.989089E+03   0.224000E+02   0.000000E+00   0.129881E+02   0.416194E-08   0.664682E-06  -0.231318E-06
  1223   0.983859E+03   0.226326E+02   0.000000E+00   0.129276E+02   0.415539E-08   0.679536E-06  -0.234720E-06
  1224   0.978631E+03   0.228636E+02   0.000000E+00   0.128451E+02   0.414886E-08   0.694423E-06  -0.238084E-06
  1225   0.973479E+03   0.230961E+02   0.000000E+00   0.127429E+02   0.414234E-08   0.709340E-06  -0.241408E-06
  1226   0.968329E+03   0.233279E+02   0.000000E+00   0.126216E+02   0.413584E-08   0.724287E-06  -0.244693E-06
  1227   0.963254E+03   0.235596E+02   0.000000E+00   0.124799E+02   0.412935E-08   0.739260E-06  -0.247939E-06
  1228   0.958107E+03   0.237912E+02   0.000000E+00   0.123191E+02   0.412287E-08   0.754257E-06  -0.251144E-06
  1229   0.953036E+03   0.240220E+02   0.000000E+00   0.121378E+02   0.411641E-08   0.769277E-06  -0.254310E-06
  1230   0.947818E+03   0.242521E+02   0.000000E+00   0.119383E+02   0.410997E-08   0.784317E-06  -0.257435E-06
  1231   0.942752E+03   0.244821E+02   0.000000E+00   0.117190E+02   0.410354E-08   0.799376E-06  -0.260519E-06
  1232   0.937687E+03   0.247105E+02   0.000000E+00   0.114816E+02   0.409712E-08   0.814450E-06  -0.263563E-06
  1233   0.932774E+03   0.249395E+02   0.000000E+00   0.112237E+02   0.409072E-08   0.829538E-06  -0.266567E-06
  1234   0.927788E+03   0.251663E+02   0.000000E+00   0.109483E+02   0.408433E-08   0.844638E-06  -0.269528E-06
  1235   0.923102E+03   0.253929E+02   0.000000E+00   0.106539E+02   0.407796E-08   0.859747E-06  -0.272449E-06
  1236   0.918271E+03   0.256173E+02   0.000000E+00   0.103414E+02   0.407160E-08   0.874864E-06  -0.275328E-06
  1237   0.913442E+03   0.258407E+02   0.000000E+00   0.100100E+02   0.406525E-08   0.889986E-06  -0.278165E-06
  1238   0.908691E+03   0.260633E+02   0.000000E+00   0.966038E+01   0.405892E-08   0.905112E-06  -0.280960E-06
  1239   0.903942E+03   0.262836E+02   0.000000E+00   0.929260E+01   0.405261E-08   0.920238E-06  -0.283713E-06
  1240   0.899197E+03   0.265030E+02   0.000000E+00   0.890816E+01   0.404631E-08   0.935364E-06  -0.286424E-06
  1241   0.894604E+03   0.267200E+02   0.000000E+00   0.850557E+01   0.404002E-08   0.950487E-06  -0.289092E-06
  1242   0.889939E+03   0.269369E+02   0.000000E+00   0.808708E+01   0.403374E-08   0.965604E-06  -0.291717E-06
  1243   0.885353E+03   0.271499E+02   0.000000E+00   0.764950E+01   0.402748E-08   0.980714E-06  -0.294299E-06
  1244   0.880844E+03   0.273627E+02   0.000000E+00   0.719663E+01   0.402124E-08   0.995814E-06  -0.296837E-06
  1245   0.876413E+03   0.275732E+02   0.000000E+00   0.672684E+01   0.401501E-08   0.101090E-05  -0.299332E-06
  1246   0.871986E+03   0.277805E+02   0.000000E+00   0.624185E+01   0.400879E-08   0.102598E-05  -0.301783E-06
  1247   0.867563E+03   0.279861E+02   0.000000E+00   0.574011E+01   0.400258E-08   0.104104E-05  -0.304190E-06
  1248   0.863219E+03   0.281894E+02   0.000000E+00   0.522230E+01   0.399639E-08   0.105608E-05  -0.306553E-06
  1249   0.858953E+03   0.283916E+02   0.000000E+00   0.468931E+01   0.399021E-08   0.107110E-05  -0.308872E-06
  1250   0.854765E+03   0.285900E+02   0.000000E+00   0.414102E+01   0.398405E-08   0.108610E-05  -0.311146E-06
  1251   0.850582E+03   0.287852E+02   0.000000E+00   0.357758E+01   0.397790E-08   0.110107E-05  -0.313375E-06
  1252   0.846552E+03   0.289795E+02   0.000000E+00   0.299924E+01   0.397176E-08   0.111602E-05  -0.315559E-06
  1253   0.842452E+03   0.291698E+02   0.000000E+00   0.240668E+01   0.396564E-08   0.113094E-05  -0.317699E-06
  1254   0.838430E+03   0.293569E+02   0.000000E+00   0.180002E+01   0.395953E-08   0.114583E-05  -0.319794E-06
  1255   0.834487E+03   0.295424E+02   0.000000E+00   0.117943E+01   0.395344E-08   0.116069E-05  -0.321844E-06
  1256   0.830698E+03   0.297239E+02   0.000000E+00   0.545554E+00   0.394735E-08   0.117552E-05  -0.323849E-06
  1257   0.826913E+03   0.299029E+02   0.000000E+00  -0.101543E+00   0.394129E-08   0.119031E-05  -0.325810E-06
  1258   0.823132E+03   0.300780E+02   0.000000E+00  -0.761416E+00   0.393523E-08   0.120507E-05  -0.327726E-06
  1259   0.819430E+03   0.302507E+02   0.000000E+00  -0.143377E+01   0.392919E-08   0.121979E-05  -0.329598E-06
  1260   0.815807E+03   0.304194E+02   0.000000E+00  -0.211820E+01   0.392316E-08   0.123447E-05  -0.331425E-06
  1261   0.812263E+03   0.305856E+02   0.000000E+00  -0.281447E+01   0.391714E-08   0.124911E-05  -0.333208E-06
  1262   0.808797E+03   0.307487E+02   0.000000E+00  -0.352204E+01   0.391114E-08   0.126370E-05  -0.334946E-06
  1263   0.805410E+03   0.309078E+02   0.000000E+00  -0.424088E+01   0.390515E-08   0.127825E-05  -0.336640E-06
  1264   0.802028E+03   0.310637E+02   0.000000E+00  -0.497066E+01   0.389917E-08   0.129276E-05  -0.338290E-06
  1265   0.798799E+03   0.312156E+02   0.000000E+00  -0.571084E+01   0.389321E-08   0.130722E-05  -0.339895E-06
  1266   0.795575E+03   0.313643E+02   0.000000E+00  -0.646094E+01   0.388726E-08   0.132163E-05  -0.341456E-06
  1267   0.792429E+03   0.315083E+02   0.000000E+00  -0.722095E+01   0.388132E-08   0.133599E-05  -0.342973E-06
  1268   0.789370E+03   0.316506E+02   0.000000E+00  -0.799046E+01   0.387540E-08   0.135030E-05  -0.344445E-06
  1269   0.786397E+03   0.317867E+02   0.000000E+00  -0.876862E+01   0.386948E-08   0.136455E-05  -0.345874E-06
  1270   0.783473E+03   0.319195E+02   0.000000E+00  -0.955631E+01   0.386359E-08   0.137875E-05  -0.347258E-06
  1271   0.780636E+03   0.320492E+02   0.000000E+00  -0.103519E+02   0.385770E-08   0.139289E-05  -0.348598E-06
  1272   0.777855E+03   0.321748E+02   0.000000E+00  -0.111553E+02   0.385183E-08   0.140697E-05  -0.349895E-06
  1273   0.775131E+03   0.322958E+02   0.000000E+00  -0.119665E+02   0.384597E-08   0.142099E-05  -0.351147E-06
  1274   0.772494E+03   0.324120E+02   0.000000E+00  -0.127847E+02   0.384012E-08   0.143495E-05  -0.352355E-06
  1275   0.769927E+03   0.325250E+02   0.000000E+00  -0.136092E+02   0.383428E-08   0.144884E-05  -0.353519E-06
  1276   0.767425E+03   0.326340E+02   0.000000E+00  -0.144407E+02   0.382846E-08   0.146267E-05  -0.354640E-06
  1277   0.765002E+03   0.327390E+02   0.000000E+00  -0.152777E+02   0.382265E-08   0.147643E-05  -0.355717E-06
  1278   0.762651E+03   0.328393E+02   0.000000E+00  -0.161208E+02   0.381685E-08   0.149013E-05  -0.356749E-06
  1279   0.760379E+03   0.329348E+02   0.000000E+00  -0.169687E+02   0.381107E-08   0.150375E-05  -0.357738E-06
  1280   0.758185E+03   0.330271E+02   0.000000E+00  -0.178227E+02   0.380530E-08   0.151730E-05  -0.358684E-06
  1281   0.756063E+03   0.331147E+02   0.000000E+00  -0.186798E+02   0.379954E-08   0.153077E-05  -0.359585E-06
  1282   0.754021E+03   0.331975E+02   0.000000E+00  -0.195415E+02   0.379379E-08   0.154417E-05  -0.360443E-06
  1283   0.752050E+03   0.332763E+02   0.000000E+00  -0.204071E+02   0.378805E-08   0.155750E-05  -0.361258E-06
  1284   0.750158E+03   0.333504E+02   0.000000E+00  -0.212764E+02   0.378233E-08   0.157074E-05  -0.362029E-06
  1285   0.748330E+03   0.334205E+02   0.000000E+00  -0.221481E+02   0.377662E-08   0.158391E-05  -0.362756E-06
  1286   0.746581E+03   0.334851E+02   0.000000E+00  -0.230227E+02   0.377092E-08   0.159699E-05  -0.363440E-06
  1287   0.744912E+03   0.335456E+02   0.000000E+00  -0.238989E+02   0.376524E-08   0.160999E-05  -0.364080E-06
  1288   0.743321E+03   0.336014E+02   0.000000E+00  -0.247780E+02   0.375956E-08   0.162290E-05  -0.364677E-06
  1289   0.741802E+03   0.336533E+02   0.000000E+00  -0.256571E+02   0.375390E-08   0.163573E-05  -0.365231E-06
  1290   0.740355E+03   0.336996E+02   0.000000E+00  -0.265383E+02   0.374825E-08   0.164847E-05  -0.365741E-06
  1291   0.738988E+03   0.337418E+02   0.000000E+00  -0.274202E+02   0.374261E-08   0.166111E-05  -0.366208E-06
  1292   0.737692E+03   0.337779E+02   0.000000E+00  -0.283027E+02   0.373699E-08   0.167367E-05  -0.366632E-06
  1293   0.736467E+03   0.338114E+02   0.000000E+00  -0.291858E+02   0.373138E-08   0.168613E-05  -0.367012E-06
  1294   0.735330E+03   0.338393E+02   0.000000E+00  -0.300657E+02   0.372577E-08   0.169850E-05  -0.367350E-06
  1295   0.734256E+03   0.338625E+02   0.000000E+00  -0.309470E+02   0.372018E-08   0.171077E-05  -0.367644E-06
  1296   0.733255E+03   0.338817E+02   0.000000E+00  -0.318250E+02   0.371461E-08   0.172294E-05  -0.367895E-06
  1297   0.732333E+03   0.338961E+02   0.000000E+00  -0.327028E+02   0.370904E-08   0.173501E-05  -0.368103E-06
  1298   0.731482E+03   0.339057E+02   0.000000E+00  -0.335781E+02   0.370349E-08   0.174698E-05  -0.368268E-06
  1299   0.730696E+03   0.339106E+02   0.000000E+00  -0.344515E+02   0.369794E-08   0.175885E-05  -0.368390E-06
  1300   0.729997E+03   0.339099E+02   0.000000E+00  -0.353217E+02   0.369241E-08   0.177061E-05  -0.368469E-06
  1301   0.729369E+03   0.339059E+02   0.000000E+00  -0.361886E+02   0.368689E-08   0.178227E-05  -0.368506E-06
  1302   0.728806E+03   0.338964E+02   0.000000E+00  -0.370513E+02   0.368139E-08   0.179381E-05  -0.368499E-06
  1303   0.728315E+03   0.338821E+02   0.000000E+00  -0.379114E+02   0.367589E-08   0.180525E-05  -0.368451E-06
  1304   0.727895E+03   0.338638E+02   0.000000E+00  -0.387667E+02   0.367040E-08   0.181658E-05  -0.368360E-06
  1305   0.727546E+03   0.338399E+02   0.000000E+00  -0.396186E+02   0.366493E-08   0.182780E-05  -0.368227E-06
  1306   0.727255E+03   0.338128E+02   0.000000E+00  -0.404640E+02   0.365947E-08   0.183891E-05  -0.368054E-06
  1307   0.727049E+03   0.337802E+02   0.000000E+00  -0.413039E+02   0.365402E-08   0.184991E-05  -0.367838E-06
  1308   0.726908E+03   0.337428E+02   0.000000E+00  -0.421402E+02   0.364858E-08   0.186080E-05  -0.367583E-06
  1309   0.726823E+03   0.336999E+02   0.000000E+00  -0.429687E+02   0.364315E-08   0.187158E-05  -0.367286E-06
  1310   0.726816E+03   0.336538E+02   0.000000E+00  -0.437922E+02   0.363774E-08   0.188224E-05  -0.366949E-06
  1311   0.726866E+03   0.336029E+02   0.000000E+00  -0.446084E+02   0.363234E-08   0.189279E-05  -0.366572E-06
  1312   0.727009E+03   0.335480E+02   0.000000E+00  -0.454174E+02   0.362694E-08   0.190322E-05  -0.366156E-06
  1313   0.727193E+03   0.334876E+02   0.000000E+00  -0.462200E+02   0.362156E-08   0.191354E-05  -0.365700E-06
  1314   0.727448E+03   0.334232E+02   0.000000E+00  -0.470137E+02   0.361619E-08   0.192374E-05  -0.365204E-06
  1315   0.727759E+03   0.333549E+02   0.000000E+00  -0.478002E+02   0.361083E-08   0.193383E-05  -0.364670E-06
  1316   0.728140E+03   0.332811E+02   0.000000E+00  -0.485779E+02   0.360548E-08   0.194380E-05  -0.364098E-06
  1317   0.728585E+03   0.332047E+02   0.000000E+00  -0.493476E+02   0.360014E-08   0.195365E-05  -0.363487E-06
  1318   0.729078E+03   0.331222E+02   0.000000E+00  -0.501077E+02   0.359482E-08   0.196338E-05  -0.362838E-06
  1319   0.729634E+03   0.330357E+02   0.000000E+00  -0.508597E+02   0.358950E-08   0.197299E-05  -0.362151E-06
  1320   0.730245E+03   0.329453E+02   0.000000E+00  -0.516013E+02   0.358420E-08   0.198248E-05  -0.361427E-06
