#    L    TT             EE             TE             PP             TP          
  3074   0.221965E+02   0.601163E+00  -0.861573E+00   0.256422E+05   0.181514E+01
  3075   0.221210E+02   0.600893E+00  -0.850708E+00   0.256204E+05   0.181858E+01
  3076   0.220461E+02   0.600695E+00  -0.840159E+00   0.255987E+05   0.182202E+01
  3077   0.219698E+02   0.600561E+00  -0.829777E+00   0.255770E+05   0.182545E+01
  3078   0.218949E+02   0.600491E+00  -0.819564E+00   0.255553E+05   0.182886E+01
  3079   0.218186E+02   0.600491E+00  -0.809592E+00   0.255336E+05   0.183227E+01
  3080   0.217431E+02   0.600548E+00  -0.799863E+00   0.255119E+05   0.183567E+01
  3081   0.216667E+02   0.600668E+00  -0.790265E+00   0.254903E+05   0.183905E+01
  3082   0.215904E+02   0.600852E+00  -0.780947E+00   0.254687E+05   0.184242E+01
  3083   0.215141E+02   0.601106E+00  -0.771812E+00   0.254471E+05   0.184578E+01
  3084   0.214386E+02   0.601408E+00  -0.762867E+00   0.254255E+05   0.184913E+01
  3085   0.213616E+02   0.601766E+00  -0.754180E+00   0.254040E+05   0.185246E+01
  3086   0.212853E+02   0.602179E+00  -0.745691E+00   0.253824E+05   0.185577E+01
  3087   0.212091E+02   0.602647E+00  -0.737438E+00   0.253609E+05   0.185907E+01
  3088   0.211328E+02   0.603178E+00  -0.729398E+00   0.253395E+05   0.186235E+01
  3089   0.210566E+02   0.603763E+00  -0.721586E+00   0.253180E+05   0.186561E+01
  3090   0.209797E+02   0.604389E+00  -0.713995E+00   0.252966E+05   0.186886E+01
  3091   0.209042E+02   0.605062E+00  -0.706632E+00   0.252751E+05   0.187209E+01
  3092   0.208273E+02   0.605797E+00  -0.699483E+00   0.252537E+05   0.187530E+01
  3093   0.207512E+02   0.606572E+00  -0.692570E+00   0.252324E+05   0.187848E+01
  3094   0.206751E+02   0.607401E+00  -0.685871E+00   0.252110E+05   0.188165E+01
  3095   0.205990E+02   0.608262E+00  -0.679408E+00   0.251897E+05   0.188479E+01
  3096   0.205229E+02   0.609169E+00  -0.673167E+00   0.251684E+05   0.188792E+01
  3097   0.204476E+02   0.610123E+00  -0.667154E+00   0.251471E+05   0.189102E+01
  3098   0.203716E+02   0.611117E+00  -0.661371E+00   0.251258E+05   0.189409E+01
  3099   0.202964E+02   0.612149E+00  -0.655816E+00   0.251045E+05   0.189714E+01
  3100   0.202212E+02   0.613220E+00  -0.650491E+00   0.250833E+05   0.190017E+01
  3101   0.201460E+02   0.614322E+00  -0.645395E+00   0.250621E+05   0.190317E+01
  3102   0.200716E+02   0.615470E+00  -0.640528E+00   0.250409E+05   0.190614E+01
  3103   0.199965E+02   0.616642E+00  -0.635890E+00   0.250197E+05   0.190909E+01
  3104   0.199221E+02   0.617852E+00  -0.631487E+00   0.249986E+05   0.191201E+01
  3105   0.198478E+02   0.619092E+00  -0.627306E+00   0.249775E+05   0.191491E+01
  3106   0.197736E+02   0.620364E+00  -0.623352E+00   0.249563E+05   0.191777E+01
  3107   0.197001E+02   0.621658E+00  -0.619619E+00   0.249353E+05   0.192061E+01
  3108   0.196266E+02   0.622998E+00  -0.616120E+00   0.249142E+05   0.192343E+01
  3109   0.195532E+02   0.624346E+00  -0.612834E+00   0.248932E+05   0.192621E+01
  3110   0.194806E+02   0.625717E+00  -0.609781E+00   0.248721E+05   0.192897E+01
  3111   0.194080E+02   0.627118E+00  -0.606941E+00   0.248511E+05   0.193170E+01
  3112   0.193354E+02   0.628541E+00  -0.604334E+00   0.248301E+05   0.193440E+01
  3113   0.192629E+02   0.629980E+00  -0.601946E+00   0.248092E+05   0.193707E+01
  3114   0.191912E+02   0.631433E+00  -0.599776E+00   0.247882E+05   0.193971E+01
  3115   0.191195E+02   0.632909E+00  -0.597817E+00   0.247673E+05   0.194233E+01
  3116   0.190501E+02   0.634407E+00  -0.596068E+00   0.247464E+05   0.194491E+01
  3117   0.189792E+02   0.635919E+00  -0.594544E+00   0.247255E+05   0.194747E+01
  3118   0.189091E+02   0.637431E+00  -0.593230E+00   0.247047E+05   0.194999E+01
  3119   0.188391E+02   0.638965E+00  -0.592133E+00   0.246838E+05   0.195249E+01
  3120   0.187698E+02   0.640513E+00  -0.591245E+00   0.246630E+05   0.195495E+01
  3121   0.187006E+02   0.642068E+00  -0.590559E+00   0.246422E+05   0.195739E+01
  3122   0.186344E+02   0.643630E+00  -0.590081E+00   0.246214E+05   0.195979E+01
  3123   0.185660E+02   0.645190E+00  -0.589804E+00   0.246007E+05   0.196217E+01
  3124   0.184985E+02   0.646757E+00  -0.589729E+00   0.245799E+05   0.196451E+01
  3125   0.184294E+02   0.648338E+00  -0.589853E+00   0.245592E+05   0.196682E+01
  3126   0.183634E+02   0.649918E+00  -0.590178E+00   0.245385E+05   0.196910E+01
  3127   0.182967E+02   0.651503E+00  -0.590702E+00   0.245178E+05   0.197135E+01
  3128   0.182308E+02   0.653080E+00  -0.591412E+00   0.244972E+05   0.197357E+01
  3129   0.181657E+02   0.654655E+00  -0.592313E+00   0.244766E+05   0.197575E+01
  3130   0.181006E+02   0.656229E+00  -0.593421E+00   0.244559E+05   0.197791E+01
  3131   0.180363E+02   0.657808E+00  -0.594698E+00   0.244353E+05   0.198003E+01
  3132   0.179721E+02   0.659378E+00  -0.596159E+00   0.244148E+05   0.198211E+01
  3133   0.179086E+02   0.660938E+00  -0.597803E+00   0.243942E+05   0.198417E+01
  3134   0.178460E+02   0.662489E+00  -0.599623E+00   0.243737E+05   0.198619E+01
  3135   0.177842E+02   0.664045E+00  -0.601633E+00   0.243532E+05   0.198818E+01
  3136   0.177216E+02   0.665584E+00  -0.603811E+00   0.243327E+05   0.199013E+01
  3137   0.176606E+02   0.667105E+00  -0.606149E+00   0.243122E+05   0.199205E+01
  3138   0.175997E+02   0.668617E+00  -0.608662E+00   0.242917E+05   0.199393E+01
  3139   0.175403E+02   0.670111E+00  -0.611334E+00   0.242713E+05   0.199579E+01
  3140   0.174809E+02   0.671595E+00  -0.614188E+00   0.242509E+05   0.199760E+01
  3141   0.174209E+02   0.673069E+00  -0.617178E+00   0.242305E+05   0.199938E+01
  3142   0.173631E+02   0.674510E+00  -0.620334E+00   0.242101E+05   0.200113E+01
  3143   0.173062E+02   0.675940E+00  -0.623642E+00   0.241897E+05   0.200284E+01
  3144   0.172485E+02   0.677360E+00  -0.627100E+00   0.241694E+05   0.200452E+01
  3145   0.171917E+02   0.678754E+00  -0.630709E+00   0.241491E+05   0.200616E+01
  3146   0.171357E+02   0.680115E+00  -0.634460E+00   0.241288E+05   0.200777E+01
  3147   0.170804E+02   0.681465E+00  -0.638346E+00   0.241085E+05   0.200933E+01
  3148   0.170260E+02   0.682789E+00  -0.642375E+00   0.240882E+05   0.201087E+01
  3149   0.169716E+02   0.684087E+00  -0.646538E+00   0.240680E+05   0.201236E+01
  3150   0.169181E+02   0.685359E+00  -0.650828E+00   0.240478E+05   0.201382E+01
  3151   0.168653E+02   0.686612E+00  -0.655252E+00   0.240276E+05   0.201524E+01
  3152   0.168134E+02   0.687824E+00  -0.659802E+00   0.240074E+05   0.201663E+01
  3153   0.167607E+02   0.689017E+00  -0.664470E+00   0.239872E+05   0.201798E+01
  3154   0.167104E+02   0.690176E+00  -0.669249E+00   0.239671E+05   0.201929E+01
  3155   0.166593E+02   0.691310E+00  -0.674146E+00   0.239470E+05   0.202056E+01
  3156   0.166099E+02   0.692401E+00  -0.679160E+00   0.239269E+05   0.202180E+01
  3157   0.165604E+02   0.693474E+00  -0.684277E+00   0.239068E+05   0.202299E+01
  3158   0.165118E+02   0.694506E+00  -0.689487E+00   0.238867E+05   0.202415E+01
  3159   0.164640E+02   0.695504E+00  -0.694807E+00   0.238667E+05   0.202527E+01
  3160   0.164162E+02   0.696468E+00  -0.700221E+00   0.238466E+05   0.202636E+01
  3161   0.163700E+02   0.697406E+00  -0.705728E+00   0.238266E+05   0.202740E+01
  3162   0.163238E+02   0.698303E+00  -0.711320E+00   0.238066E+05   0.202841E+01
  3163   0.162784E+02   0.699158E+00  -0.716998E+00   0.237867E+05   0.202938E+01
  3164   0.162331E+02   0.699979E+00  -0.722761E+00   0.237667E+05   0.203031E+01
  3165   0.161886E+02   0.700759E+00  -0.728600E+00   0.237468E+05   0.203120E+01
  3166   0.161449E+02   0.701506E+00  -0.734517E+00   0.237269E+05   0.203206E+01
  3167   0.161027E+02   0.702203E+00  -0.740496E+00   0.237070E+05   0.203287E+01
  3168   0.160606E+02   0.702874E+00  -0.746543E+00   0.236871E+05   0.203365E+01
  3169   0.160192E+02   0.703504E+00  -0.752658E+00   0.236673E+05   0.203438E+01
  3170   0.159780E+02   0.704085E+00  -0.758842E+00   0.236474E+05   0.203508E+01
  3171   0.159367E+02   0.704624E+00  -0.765063E+00   0.236276E+05   0.203574E+01
  3172   0.158985E+02   0.705130E+00  -0.771352E+00   0.236078E+05   0.203636E+01
  3173   0.158589E+02   0.705586E+00  -0.777686E+00   0.235881E+05   0.203694E+01
  3174   0.158208E+02   0.705994E+00  -0.784049E+00   0.235683E+05   0.203748E+01
  3175   0.157835E+02   0.706360E+00  -0.790456E+00   0.235486E+05   0.203797E+01
  3176   0.157462E+02   0.706693E+00  -0.796899E+00   0.235288E+05   0.203843E+01
  3177   0.157098E+02   0.706969E+00  -0.803371E+00   0.235091E+05   0.203885E+01
  3178   0.156741E+02   0.707211E+00  -0.809879E+00   0.234895E+05   0.203923E+01
  3179   0.156377E+02   0.707397E+00  -0.816422E+00   0.234698E+05   0.203957E+01
  3180   0.156021E+02   0.707548E+00  -0.823029E+00   0.234502E+05   0.203987E+01
  3181   0.155681E+02   0.707643E+00  -0.829597E+00   0.234305E+05   0.204013E+01
  3182   0.155348E+02   0.707697E+00  -0.836162E+00   0.234109E+05   0.204035E+01
  3183   0.155024E+02   0.707702E+00  -0.842798E+00   0.233913E+05   0.204052E+01
  3184   0.154692E+02   0.707665E+00  -0.849430E+00   0.233718E+05   0.204066E+01
  3185   0.154375E+02   0.707579E+00  -0.855984E+00   0.233522E+05   0.204075E+01
  3186   0.154060E+02   0.707459E+00  -0.862608E+00   0.233327E+05   0.204081E+01
  3187   0.153759E+02   0.707276E+00  -0.869227E+00   0.233132E+05   0.204082E+01
  3188   0.153451E+02   0.707028E+00  -0.875842E+00   0.232937E+05   0.204079E+01
  3189   0.153159E+02   0.706746E+00  -0.882451E+00   0.232742E+05   0.204072E+01
  3190   0.152867E+02   0.706423E+00  -0.888980E+00   0.232548E+05   0.204061E+01
  3191   0.152583E+02   0.706043E+00  -0.895578E+00   0.232353E+05   0.204046E+01
  3192   0.152300E+02   0.705614E+00  -0.902094E+00   0.232159E+05   0.204026E+01
  3193   0.152024E+02   0.705135E+00  -0.908605E+00   0.231965E+05   0.204003E+01
  3194   0.151763E+02   0.704608E+00  -0.915108E+00   0.231771E+05   0.203975E+01
  3195   0.151503E+02   0.704039E+00  -0.921604E+00   0.231578E+05   0.203943E+01
  3196   0.151243E+02   0.703414E+00  -0.928018E+00   0.231384E+05   0.203906E+01
  3197   0.150991E+02   0.702739E+00  -0.934275E+00   0.231191E+05   0.203866E+01
  3198   0.150740E+02   0.702030E+00  -0.940672E+00   0.230998E+05   0.203821E+01
  3199   0.150504E+02   0.701257E+00  -0.946987E+00   0.230805E+05   0.203772E+01
  3200   0.150268E+02   0.700442E+00  -0.953144E+00   0.230612E+05   0.203719E+01
  3201   0.150032E+02   0.699578E+00  -0.959440E+00   0.230420E+05   0.203661E+01
  3202   0.149805E+02   0.698650E+00  -0.965578E+00   0.230227E+05   0.203599E+01
  3203   0.149585E+02   0.697696E+00  -0.971632E+00   0.230035E+05   0.203533E+01
  3204   0.149365E+02   0.696684E+00  -0.977751E+00   0.229843E+05   0.203463E+01
  3205   0.149153E+02   0.695617E+00  -0.983711E+00   0.229651E+05   0.203388E+01
  3206   0.148942E+02   0.694501E+00  -0.989513E+00   0.229460E+05   0.203309E+01
  3207   0.148745E+02   0.693343E+00  -0.995453E+00   0.229268E+05   0.203226E+01
  3208   0.148542E+02   0.692129E+00  -0.100116E+01   0.229077E+05   0.203139E+01
  3209   0.148339E+02   0.690874E+00  -0.100686E+01   0.228886E+05   0.203048E+01
  3210   0.148151E+02   0.689570E+00  -0.101247E+01   0.228695E+05   0.202953E+01
  3211   0.147963E+02   0.688225E+00  -0.101815E+01   0.228504E+05   0.202853E+01
  3212   0.147776E+02   0.686832E+00  -0.102344E+01   0.228314E+05   0.202750E+01
  3213   0.147596E+02   0.685390E+00  -0.102880E+01   0.228124E+05   0.202642E+01
  3214   0.147424E+02   0.683900E+00  -0.103407E+01   0.227933E+05   0.202530E+01
  3215   0.147244E+02   0.682362E+00  -0.103926E+01   0.227743E+05   0.202415E+01
  3216   0.147080E+02   0.680783E+00  -0.104429E+01   0.227554E+05   0.202295E+01
  3217   0.146916E+02   0.679156E+00  -0.104931E+01   0.227364E+05   0.202171E+01
  3218   0.146752E+02   0.677488E+00  -0.105417E+01   0.227175E+05   0.202043E+01
  3219   0.146596E+02   0.675780E+00  -0.105902E+01   0.226985E+05   0.201912E+01
  3220   0.146440E+02   0.674016E+00  -0.106370E+01   0.226796E+05   0.201776E+01
  3221   0.146292E+02   0.672212E+00  -0.106823E+01   0.226607E+05   0.201636E+01
  3222   0.146151E+02   0.670368E+00  -0.107275E+01   0.226419E+05   0.201493E+01
  3223   0.146003E+02   0.668491E+00  -0.107710E+01   0.226230E+05   0.201345E+01
  3224   0.145855E+02   0.666566E+00  -0.108137E+01   0.226042E+05   0.201194E+01
  3225   0.145715E+02   0.664593E+00  -0.108556E+01   0.225854E+05   0.201039E+01
  3226   0.145582E+02   0.662588E+00  -0.108958E+01   0.225666E+05   0.200880E+01
  3227   0.145442E+02   0.660543E+00  -0.109352E+01   0.225478E+05   0.200717E+01
  3228   0.145309E+02   0.658458E+00  -0.109737E+01   0.225290E+05   0.200550E+01
  3229   0.145177E+02   0.656333E+00  -0.110106E+01   0.225103E+05   0.200380E+01
  3230   0.145059E+02   0.654160E+00  -0.110459E+01   0.224915E+05   0.200206E+01
  3231   0.144927E+02   0.651963E+00  -0.110803E+01   0.224728E+05   0.200028E+01
  3232   0.144810E+02   0.649726E+00  -0.111139E+01   0.224541E+05   0.199846E+01
  3233   0.144685E+02   0.647450E+00  -0.111458E+01   0.224355E+05   0.199660E+01
  3234   0.144553E+02   0.645134E+00  -0.111769E+01   0.224168E+05   0.199471E+01
  3235   0.144436E+02   0.642779E+00  -0.112056E+01   0.223982E+05   0.199278E+01
  3236   0.144341E+02   0.640399E+00  -0.112342E+01   0.223795E+05   0.199082E+01
  3237   0.144231E+02   0.637979E+00  -0.112612E+01   0.223609E+05   0.198882E+01
  3238   0.144114E+02   0.635528E+00  -0.112865E+01   0.223424E+05   0.198678E+01
  3239   0.144004E+02   0.633045E+00  -0.113103E+01   0.223238E+05   0.198470E+01
  3240   0.143895E+02   0.630530E+00  -0.113324E+01   0.223052E+05   0.198259E+01
  3241   0.143792E+02   0.627984E+00  -0.113544E+01   0.222867E+05   0.198045E+01
  3242   0.143683E+02   0.625399E+00  -0.113748E+01   0.222682E+05   0.197826E+01
  3243   0.143580E+02   0.622797E+00  -0.113935E+01   0.222497E+05   0.197605E+01
  3244   0.143470E+02   0.620156E+00  -0.114107E+01   0.222312E+05   0.197379E+01
  3245   0.143383E+02   0.617499E+00  -0.114269E+01   0.222127E+05   0.197151E+01
  3246   0.143288E+02   0.614802E+00  -0.114408E+01   0.221943E+05   0.196918E+01
  3247   0.143178E+02   0.612083E+00  -0.114546E+01   0.221759E+05   0.196682E+01
  3248   0.143082E+02   0.609332E+00  -0.114659E+01   0.221574E+05   0.196443E+01
  3249   0.142957E+02   0.606564E+00  -0.114764E+01   0.221391E+05   0.196200E+01
  3250   0.142854E+02   0.603758E+00  -0.114853E+01   0.221207E+05   0.195954E+01
  3251   0.142759E+02   0.600944E+00  -0.114925E+01   0.221023E+05   0.195705E+01
  3252   0.142656E+02   0.598099E+00  -0.114981E+01   0.220840E+05   0.195452E+01
  3253   0.142553E+02   0.595230E+00  -0.115029E+01   0.220656E+05   0.195195E+01
  3254   0.142457E+02   0.592338E+00  -0.115060E+01   0.220473E+05   0.194936E+01
  3255   0.142353E+02   0.589430E+00  -0.115082E+01   0.220290E+05   0.194673E+01
  3256   0.142257E+02   0.586506E+00  -0.115081E+01   0.220108E+05   0.194407E+01
  3257   0.142161E+02   0.583560E+00  -0.115063E+01   0.219925E+05   0.194137E+01
  3258   0.142057E+02   0.580590E+00  -0.115037E+01   0.219743E+05   0.193865E+01
  3259   0.141953E+02   0.577612E+00  -0.114994E+01   0.219561E+05   0.193589E+01
  3260   0.141848E+02   0.574611E+00  -0.114943E+01   0.219378E+05   0.193310E+01
  3261   0.141751E+02   0.571595E+00  -0.114868E+01   0.219197E+05   0.193028E+01
  3262   0.141647E+02   0.568564E+00  -0.114784E+01   0.219015E+05   0.192743E+01
  3263   0.141542E+02   0.565525E+00  -0.114685E+01   0.218833E+05   0.192454E+01
  3264   0.141437E+02   0.562456E+00  -0.114569E+01   0.218652E+05   0.192163E+01
  3265   0.141332E+02   0.559387E+00  -0.114437E+01   0.218471E+05   0.191869E+01
  3266   0.141227E+02   0.556302E+00  -0.114297E+01   0.218290E+05   0.191571E+01
  3267   0.141121E+02   0.553203E+00  -0.114140E+01   0.218109E+05   0.191271E+01
  3268   0.141008E+02   0.550104E+00  -0.113968E+01   0.217928E+05   0.190968E+01
  3269   0.140902E+02   0.546983E+00  -0.113787E+01   0.217748E+05   0.190662E+01
  3270   0.140789E+02   0.543862E+00  -0.113590E+01   0.217567E+05   0.190353E+01
  3271   0.140675E+02   0.540733E+00  -0.113377E+01   0.217387E+05   0.190041E+01
  3272   0.140553E+02   0.537605E+00  -0.113140E+01   0.217207E+05   0.189727E+01
  3273   0.140447E+02   0.534463E+00  -0.112903E+01   0.217027E+05   0.189409E+01
  3274   0.140325E+02   0.531313E+00  -0.112642E+01   0.216848E+05   0.189089E+01
  3275   0.140203E+02   0.528164E+00  -0.112372E+01   0.216668E+05   0.188767E+01
  3276   0.140088E+02   0.525009E+00  -0.112094E+01   0.216489E+05   0.188441E+01
  3277   0.139965E+02   0.521861E+00  -0.111800E+01   0.216310E+05   0.188113E+01
  3278   0.139835E+02   0.518707E+00  -0.111491E+01   0.216131E+05   0.187782E+01
  3279   0.139705E+02   0.515546E+00  -0.111165E+01   0.215952E+05   0.187449E+01
  3280   0.139581E+02   0.512386E+00  -0.110831E+01   0.215773E+05   0.187113E+01
  3281   0.139443E+02   0.509220E+00  -0.110489E+01   0.215595E+05   0.186774E+01
  3282   0.139312E+02   0.506069E+00  -0.110123E+01   0.215416E+05   0.186433E+01
  3283   0.139173E+02   0.502913E+00  -0.109756E+01   0.215238E+05   0.186090E+01
  3284   0.139041E+02   0.499765E+00  -0.109374E+01   0.215060E+05   0.185744E+01
  3285   0.138894E+02   0.496618E+00  -0.108976E+01   0.214882E+05   0.185395E+01
  3286   0.138754E+02   0.493473E+00  -0.108554E+01   0.214705E+05   0.185045E+01
  3287   0.138607E+02   0.490329E+00  -0.108140E+01   0.214527E+05   0.184691E+01
  3288   0.138459E+02   0.487209E+00  -0.107702E+01   0.214350E+05   0.184336E+01
  3289   0.138311E+02   0.484083E+00  -0.107255E+01   0.214173E+05   0.183978E+01
  3290   0.138155E+02   0.480966E+00  -0.106793E+01   0.213996E+05   0.183618E+01
  3291   0.138007E+02   0.477866E+00  -0.106330E+01   0.213819E+05   0.183255E+01
  3292   0.137843E+02   0.474775E+00  -0.105845E+01   0.213642E+05   0.182891E+01
  3293   0.137678E+02   0.471686E+00  -0.105350E+01   0.213466E+05   0.182524E+01
  3294   0.137521E+02   0.468614E+00  -0.104848E+01   0.213289E+05   0.182155E+01
  3295   0.137357E+02   0.465558E+00  -0.104330E+01   0.213113E+05   0.181784E+01
  3296   0.137184E+02   0.462498E+00  -0.103804E+01   0.212937E+05   0.181411E+01
  3297   0.137004E+02   0.459469E+00  -0.103277E+01   0.212761E+05   0.181035E+01
  3298   0.136830E+02   0.456442E+00  -0.102727E+01   0.212585E+05   0.180658E+01
  3299   0.136649E+02   0.453433E+00  -0.102177E+01   0.212410E+05   0.180278E+01
  3300   0.136460E+02   0.450434E+00  -0.101610E+01   0.212235E+05   0.179897E+01
  3301   0.136271E+02   0.447467E+00  -0.101036E+01   0.212059E+05   0.179514E+01
  3302   0.136082E+02   0.444502E+00  -0.100454E+01   0.211884E+05   0.179128E+01
  3303   0.135899E+02   0.441569E+00  -0.998559E+00   0.211709E+05   0.178741E+01
  3304   0.135709E+02   0.438632E+00  -0.992574E+00   0.211535E+05   0.178352E+01
  3305   0.135511E+02   0.435727E+00  -0.986435E+00   0.211360E+05   0.177961E+01
  3306   0.135313E+02   0.432847E+00  -0.980216E+00   0.211186E+05   0.177568E+01
  3307   0.135099E+02   0.429970E+00  -0.973844E+00   0.211012E+05   0.177174E+01
  3308   0.134893E+02   0.427124E+00  -0.967540E+00   0.210837E+05   0.176777E+01
  3309   0.134671E+02   0.424304E+00  -0.961083E+00   0.210664E+05   0.176379E+01
  3310   0.134456E+02   0.421502E+00  -0.954546E+00   0.210490E+05   0.175979E+01
  3311   0.134241E+02   0.418716E+00  -0.947857E+00   0.210316E+05   0.175578E+01
  3312   0.134019E+02   0.415956E+00  -0.941238E+00   0.210143E+05   0.175175E+01
