#    L    TT             EE             BB             TE             PP             TP             EP          
  4592   0.529273E+00   0.156217E-01   0.000000E+00  -0.247947E-01   0.162184E-09   0.289287E-07   0.216762E-09
  4593   0.527984E+00   0.155529E-01   0.000000E+00  -0.246427E-01   0.162055E-09   0.288902E-07   0.218214E-09
  4594   0.526672E+00   0.154843E-01   0.000000E+00  -0.244892E-01   0.161926E-09   0.288518E-07   0.219642E-09
  4595   0.525367E+00   0.154156E-01   0.000000E+00  -0.243356E-01   0.161797E-09   0.288135E-07   0.221046E-09
  4596   0.524062E+00   0.153486E-01   0.000000E+00  -0.241813E-01   0.161668E-09   0.287752E-07   0.222425E-09
  4597   0.522748E+00   0.152808E-01   0.000000E+00  -0.240239E-01   0.161539E-09   0.287369E-07   0.223779E-09
  4598   0.521419E+00   0.152139E-01   0.000000E+00  -0.238672E-01   0.161411E-09   0.286986E-07   0.225108E-09
  4599   0.520096E+00   0.151477E-01   0.000000E+00  -0.237082E-01   0.161282E-09   0.286604E-07   0.226412E-09
  4600   0.518758E+00   0.150824E-01   0.000000E+00  -0.235500E-01   0.161154E-09   0.286222E-07   0.227691E-09
  4601   0.517412E+00   0.150157E-01   0.000000E+00  -0.233895E-01   0.161025E-09   0.285841E-07   0.228945E-09
  4602   0.516051E+00   0.149505E-01   0.000000E+00  -0.232283E-01   0.160897E-09   0.285461E-07   0.230173E-09
  4603   0.514696E+00   0.148861E-01   0.000000E+00  -0.230670E-01   0.160769E-09   0.285080E-07   0.231376E-09
  4604   0.513334E+00   0.148218E-01   0.000000E+00  -0.229035E-01   0.160641E-09   0.284701E-07   0.232553E-09
  4605   0.511978E+00   0.147583E-01   0.000000E+00  -0.227407E-01   0.160513E-09   0.284322E-07   0.233706E-09
  4606   0.510607E+00   0.146948E-01   0.000000E+00  -0.225787E-01   0.160385E-09   0.283943E-07   0.234833E-09
  4607   0.509236E+00   0.146322E-01   0.000000E+00  -0.224122E-01   0.160257E-09   0.283565E-07   0.235935E-09
  4608   0.507856E+00   0.145696E-01   0.000000E+00  -0.222479E-01   0.160130E-09   0.283188E-07   0.237013E-09
  4609   0.506468E+00   0.145086E-01   0.000000E+00  -0.220814E-01   0.160002E-09   0.282811E-07   0.238065E-09
  4610   0.505080E+00   0.144462E-01   0.000000E+00  -0.219157E-01   0.159874E-09   0.282434E-07   0.239093E-09
  4611   0.503685E+00   0.143861E-01   0.000000E+00  -0.217485E-01   0.159747E-09   0.282058E-07   0.240096E-09
  4612   0.502281E+00   0.143267E-01   0.000000E+00  -0.215813E-01   0.159620E-09   0.281683E-07   0.241074E-09
  4613   0.500876E+00   0.142667E-01   0.000000E+00  -0.214142E-01   0.159493E-09   0.281308E-07   0.242028E-09
  4614   0.499457E+00   0.142075E-01   0.000000E+00  -0.212463E-01   0.159365E-09   0.280933E-07   0.242957E-09
  4615   0.498044E+00   0.141484E-01   0.000000E+00  -0.210777E-01   0.159238E-09   0.280559E-07   0.243861E-09
  4616   0.496616E+00   0.140908E-01   0.000000E+00  -0.209092E-01   0.159112E-09   0.280186E-07   0.244741E-09
  4617   0.495188E+00   0.140333E-01   0.000000E+00  -0.207407E-01   0.158985E-09   0.279813E-07   0.245597E-09
  4618   0.493766E+00   0.139766E-01   0.000000E+00  -0.205715E-01   0.158858E-09   0.279441E-07   0.246428E-09
  4619   0.492322E+00   0.139207E-01   0.000000E+00  -0.204030E-01   0.158731E-09   0.279069E-07   0.247236E-09
  4620   0.490885E+00   0.138649E-01   0.000000E+00  -0.202332E-01   0.158605E-09   0.278698E-07   0.248019E-09
  4621   0.489440E+00   0.138098E-01   0.000000E+00  -0.200642E-01   0.158478E-09   0.278328E-07   0.248777E-09
  4622   0.487988E+00   0.137549E-01   0.000000E+00  -0.198959E-01   0.158352E-09   0.277958E-07   0.249512E-09
  4623   0.486535E+00   0.137007E-01   0.000000E+00  -0.197262E-01   0.158226E-09   0.277588E-07   0.250223E-09
  4624   0.485082E+00   0.136466E-01   0.000000E+00  -0.195566E-01   0.158100E-09   0.277219E-07   0.250910E-09
  4625   0.483613E+00   0.135941E-01   0.000000E+00  -0.193886E-01   0.157974E-09   0.276851E-07   0.251573E-09
  4626   0.482144E+00   0.135416E-01   0.000000E+00  -0.192199E-01   0.157848E-09   0.276483E-07   0.252213E-09
  4627   0.480668E+00   0.134900E-01   0.000000E+00  -0.190505E-01   0.157722E-09   0.276116E-07   0.252828E-09
  4628   0.479198E+00   0.134384E-01   0.000000E+00  -0.188828E-01   0.157596E-09   0.275749E-07   0.253420E-09
  4629   0.477714E+00   0.133868E-01   0.000000E+00  -0.187143E-01   0.157470E-09   0.275383E-07   0.253989E-09
  4630   0.476236E+00   0.133376E-01   0.000000E+00  -0.185467E-01   0.157345E-09   0.275018E-07   0.254534E-09
  4631   0.474751E+00   0.132884E-01   0.000000E+00  -0.183792E-01   0.157219E-09   0.274653E-07   0.255055E-09
  4632   0.473251E+00   0.132393E-01   0.000000E+00  -0.182118E-01   0.157094E-09   0.274288E-07   0.255553E-09
  4633   0.471765E+00   0.131909E-01   0.000000E+00  -0.180452E-01   0.156969E-09   0.273925E-07   0.256028E-09
  4634   0.470264E+00   0.131434E-01   0.000000E+00  -0.178803E-01   0.156843E-09   0.273561E-07   0.256480E-09
  4635   0.468756E+00   0.130967E-01   0.000000E+00  -0.177132E-01   0.156718E-09   0.273199E-07   0.256908E-09
  4636   0.467255E+00   0.130501E-01   0.000000E+00  -0.175485E-01   0.156593E-09   0.272837E-07   0.257313E-09
  4637   0.465754E+00   0.130042E-01   0.000000E+00  -0.173846E-01   0.156468E-09   0.272475E-07   0.257696E-09
  4638   0.464230E+00   0.129592E-01   0.000000E+00  -0.172209E-01   0.156343E-09   0.272115E-07   0.258055E-09
  4639   0.462721E+00   0.129135E-01   0.000000E+00  -0.170580E-01   0.156219E-09   0.271754E-07   0.258391E-09
  4640   0.461204E+00   0.128693E-01   0.000000E+00  -0.168953E-01   0.156094E-09   0.271395E-07   0.258704E-09
  4641   0.459687E+00   0.128260E-01   0.000000E+00  -0.167342E-01   0.155970E-09   0.271036E-07   0.258995E-09
  4642   0.458163E+00   0.127827E-01   0.000000E+00  -0.165732E-01   0.155845E-09   0.270677E-07   0.259263E-09
  4643   0.456646E+00   0.127409E-01   0.000000E+00  -0.164124E-01   0.155721E-09   0.270320E-07   0.259508E-09
  4644   0.455114E+00   0.126992E-01   0.000000E+00  -0.162525E-01   0.155596E-09   0.269962E-07   0.259731E-09
  4645   0.453581E+00   0.126576E-01   0.000000E+00  -0.160942E-01   0.155472E-09   0.269606E-07   0.259931E-09
  4646   0.452049E+00   0.126175E-01   0.000000E+00  -0.159376E-01   0.155348E-09   0.269250E-07   0.260109E-09
  4647   0.450517E+00   0.125775E-01   0.000000E+00  -0.157811E-01   0.155224E-09   0.268894E-07   0.260264E-09
  4648   0.448970E+00   0.125383E-01   0.000000E+00  -0.156256E-01   0.155100E-09   0.268540E-07   0.260397E-09
  4649   0.447445E+00   0.124999E-01   0.000000E+00  -0.154702E-01   0.154976E-09   0.268186E-07   0.260508E-09
  4650   0.445905E+00   0.124616E-01   0.000000E+00  -0.153172E-01   0.154853E-09   0.267832E-07   0.260596E-09
  4651   0.444365E+00   0.124240E-01   0.000000E+00  -0.151644E-01   0.154729E-09   0.267479E-07   0.260662E-09
  4652   0.442817E+00   0.123865E-01   0.000000E+00  -0.150133E-01   0.154606E-09   0.267127E-07   0.260707E-09
  4653   0.441270E+00   0.123506E-01   0.000000E+00  -0.148631E-01   0.154482E-09   0.266776E-07   0.260729E-09
  4654   0.439722E+00   0.123147E-01   0.000000E+00  -0.147138E-01   0.154359E-09   0.266425E-07   0.260730E-09
  4655   0.438182E+00   0.122796E-01   0.000000E+00  -0.145662E-01   0.154236E-09   0.266075E-07   0.260709E-09
  4656   0.436635E+00   0.122446E-01   0.000000E+00  -0.144195E-01   0.154112E-09   0.265725E-07   0.260666E-09
  4657   0.435088E+00   0.122104E-01   0.000000E+00  -0.142752E-01   0.153989E-09   0.265377E-07   0.260602E-09
  4658   0.433541E+00   0.121762E-01   0.000000E+00  -0.141312E-01   0.153866E-09   0.265029E-07   0.260517E-09
  4659   0.431993E+00   0.121436E-01   0.000000E+00  -0.139880E-01   0.153744E-09   0.264682E-07   0.260410E-09
  4660   0.430439E+00   0.121110E-01   0.000000E+00  -0.138473E-01   0.153621E-09   0.264336E-07   0.260283E-09
  4661   0.428892E+00   0.120785E-01   0.000000E+00  -0.137075E-01   0.153498E-09   0.263990E-07   0.260134E-09
  4662   0.427338E+00   0.120475E-01   0.000000E+00  -0.135693E-01   0.153375E-09   0.263646E-07   0.259965E-09
  4663   0.425791E+00   0.120173E-01   0.000000E+00  -0.134314E-01   0.153253E-09   0.263302E-07   0.259775E-09
  4664   0.424230E+00   0.119864E-01   0.000000E+00  -0.132958E-01   0.153131E-09   0.262959E-07   0.259564E-09
  4665   0.422691E+00   0.119563E-01   0.000000E+00  -0.131620E-01   0.153008E-09   0.262618E-07   0.259333E-09
  4666   0.421145E+00   0.119270E-01   0.000000E+00  -0.130291E-01   0.152886E-09   0.262277E-07   0.259081E-09
  4667   0.419591E+00   0.118985E-01   0.000000E+00  -0.128986E-01   0.152764E-09   0.261937E-07   0.258809E-09
  4668   0.418046E+00   0.118700E-01   0.000000E+00  -0.127690E-01   0.152642E-09   0.261598E-07   0.258517E-09
  4669   0.416493E+00   0.118423E-01   0.000000E+00  -0.126404E-01   0.152520E-09   0.261260E-07   0.258205E-09
  4670   0.414955E+00   0.118154E-01   0.000000E+00  -0.125134E-01   0.152398E-09   0.260923E-07   0.257873E-09
  4671   0.413395E+00   0.117885E-01   0.000000E+00  -0.123889E-01   0.152276E-09   0.260588E-07   0.257521E-09
  4672   0.411858E+00   0.117625E-01   0.000000E+00  -0.122653E-01   0.152154E-09   0.260253E-07   0.257149E-09
  4673   0.410313E+00   0.117364E-01   0.000000E+00  -0.121426E-01   0.152033E-09   0.259919E-07   0.256758E-09
  4674   0.408777E+00   0.117119E-01   0.000000E+00  -0.120231E-01   0.151911E-09   0.259587E-07   0.256348E-09
  4675   0.407233E+00   0.116867E-01   0.000000E+00  -0.119046E-01   0.151790E-09   0.259256E-07   0.255918E-09
  4676   0.405697E+00   0.116623E-01   0.000000E+00  -0.117877E-01   0.151669E-09   0.258925E-07   0.255469E-09
  4677   0.404154E+00   0.116386E-01   0.000000E+00  -0.116725E-01   0.151547E-09   0.258597E-07   0.255000E-09
  4678   0.402619E+00   0.116158E-01   0.000000E+00  -0.115582E-01   0.151426E-09   0.258269E-07   0.254513E-09
  4679   0.401084E+00   0.115922E-01   0.000000E+00  -0.114479E-01   0.151305E-09   0.257942E-07   0.254007E-09
  4680   0.399557E+00   0.115701E-01   0.000000E+00  -0.113378E-01   0.151184E-09   0.257617E-07   0.253482E-09
  4681   0.398030E+00   0.115481E-01   0.000000E+00  -0.112286E-01   0.151063E-09   0.257293E-07   0.252939E-09
  4682   0.396504E+00   0.115261E-01   0.000000E+00  -0.111225E-01   0.150943E-09   0.256970E-07   0.252377E-09
  4683   0.394978E+00   0.115049E-01   0.000000E+00  -0.110182E-01   0.150822E-09   0.256649E-07   0.251796E-09
  4684   0.393453E+00   0.114852E-01   0.000000E+00  -0.109156E-01   0.150701E-09   0.256329E-07   0.251197E-09
  4685   0.391943E+00   0.114640E-01   0.000000E+00  -0.108139E-01   0.150581E-09   0.256010E-07   0.250580E-09
  4686   0.390433E+00   0.114444E-01   0.000000E+00  -0.107153E-01   0.150460E-09   0.255693E-07   0.249945E-09
  4687   0.388917E+00   0.114248E-01   0.000000E+00  -0.106177E-01   0.150340E-09   0.255377E-07   0.249293E-09
  4688   0.387416E+00   0.114052E-01   0.000000E+00  -0.105218E-01   0.150220E-09   0.255063E-07   0.248622E-09
  4689   0.385915E+00   0.113871E-01   0.000000E+00  -0.104291E-01   0.150100E-09   0.254750E-07   0.247933E-09
  4690   0.384407E+00   0.113683E-01   0.000000E+00  -0.103366E-01   0.149980E-09   0.254438E-07   0.247227E-09
  4691   0.382908E+00   0.113503E-01   0.000000E+00  -0.102465E-01   0.149860E-09   0.254128E-07   0.246504E-09
  4692   0.381417E+00   0.113316E-01   0.000000E+00  -0.101581E-01   0.149740E-09   0.253819E-07   0.245763E-09
  4693   0.379926E+00   0.113151E-01   0.000000E+00  -0.100722E-01   0.149620E-09   0.253512E-07   0.245005E-09
  4694   0.378443E+00   0.112971E-01   0.000000E+00  -0.998720E-02   0.149500E-09   0.253207E-07   0.244230E-09
  4695   0.376968E+00   0.112807E-01   0.000000E+00  -0.990463E-02   0.149381E-09   0.252903E-07   0.243437E-09
  4696   0.375486E+00   0.112650E-01   0.000000E+00  -0.982376E-02   0.149261E-09   0.252601E-07   0.242628E-09
  4697   0.374013E+00   0.112486E-01   0.000000E+00  -0.974533E-02   0.149142E-09   0.252300E-07   0.241802E-09
  4698   0.372540E+00   0.112337E-01   0.000000E+00  -0.966785E-02   0.149022E-09   0.252001E-07   0.240960E-09
  4699   0.371083E+00   0.112181E-01   0.000000E+00  -0.959282E-02   0.148903E-09   0.251704E-07   0.240101E-09
  4700   0.369626E+00   0.112032E-01   0.000000E+00  -0.952022E-02   0.148784E-09   0.251408E-07   0.239225E-09
  4701   0.368170E+00   0.111884E-01   0.000000E+00  -0.944932E-02   0.148665E-09   0.251114E-07   0.238333E-09
  4702   0.366730E+00   0.111735E-01   0.000000E+00  -0.938011E-02   0.148546E-09   0.250822E-07   0.237425E-09
  4703   0.365283E+00   0.111594E-01   0.000000E+00  -0.931260E-02   0.148427E-09   0.250531E-07   0.236501E-09
  4704   0.363844E+00   0.111454E-01   0.000000E+00  -0.924678E-02   0.148308E-09   0.250242E-07   0.235561E-09
  4705   0.362413E+00   0.111320E-01   0.000000E+00  -0.918339E-02   0.148190E-09   0.249955E-07   0.234606E-09
  4706   0.360991E+00   0.111187E-01   0.000000E+00  -0.912168E-02   0.148071E-09   0.249669E-07   0.233635E-09
  4707   0.359576E+00   0.111055E-01   0.000000E+00  -0.906092E-02   0.147952E-09   0.249385E-07   0.232648E-09
  4708   0.358155E+00   0.110922E-01   0.000000E+00  -0.900332E-02   0.147834E-09   0.249103E-07   0.231647E-09
  4709   0.356750E+00   0.110796E-01   0.000000E+00  -0.894666E-02   0.147716E-09   0.248822E-07   0.230630E-09
  4710   0.355352E+00   0.110671E-01   0.000000E+00  -0.889242E-02   0.147597E-09   0.248543E-07   0.229599E-09
  4711   0.353948E+00   0.110539E-01   0.000000E+00  -0.883985E-02   0.147479E-09   0.248265E-07   0.228553E-09
  4712   0.352560E+00   0.110421E-01   0.000000E+00  -0.878969E-02   0.147361E-09   0.247989E-07   0.227492E-09
  4713   0.351187E+00   0.110303E-01   0.000000E+00  -0.874046E-02   0.147243E-09   0.247714E-07   0.226417E-09
  4714   0.349800E+00   0.110186E-01   0.000000E+00  -0.869364E-02   0.147125E-09   0.247441E-07   0.225328E-09
  4715   0.348429E+00   0.110068E-01   0.000000E+00  -0.864848E-02   0.147007E-09   0.247170E-07   0.224225E-09
  4716   0.347059E+00   0.109951E-01   0.000000E+00  -0.860573E-02   0.146889E-09   0.246900E-07   0.223108E-09
  4717   0.345704E+00   0.109841E-01   0.000000E+00  -0.856389E-02   0.146772E-09   0.246631E-07   0.221977E-09
  4718   0.344357E+00   0.109731E-01   0.000000E+00  -0.852371E-02   0.146654E-09   0.246364E-07   0.220833E-09
  4719   0.343012E+00   0.109621E-01   0.000000E+00  -0.848592E-02   0.146537E-09   0.246099E-07   0.219675E-09
  4720   0.341667E+00   0.109518E-01   0.000000E+00  -0.844979E-02   0.146419E-09   0.245835E-07   0.218504E-09
  4721   0.340345E+00   0.109409E-01   0.000000E+00  -0.841531E-02   0.146302E-09   0.245572E-07   0.217320E-09
  4722   0.339017E+00   0.109299E-01   0.000000E+00  -0.838321E-02   0.146185E-09   0.245311E-07   0.216123E-09
  4723   0.337704E+00   0.109196E-01   0.000000E+00  -0.835202E-02   0.146068E-09   0.245051E-07   0.214913E-09
  4724   0.336384E+00   0.109086E-01   0.000000E+00  -0.832321E-02   0.145951E-09   0.244793E-07   0.213691E-09
  4725   0.335096E+00   0.108983E-01   0.000000E+00  -0.829485E-02   0.145834E-09   0.244536E-07   0.212456E-09
  4726   0.333785E+00   0.108881E-01   0.000000E+00  -0.826917E-02   0.145717E-09   0.244280E-07   0.211210E-09
  4727   0.332506E+00   0.108778E-01   0.000000E+00  -0.824439E-02   0.145600E-09   0.244026E-07   0.209951E-09
  4728   0.331234E+00   0.108683E-01   0.000000E+00  -0.822197E-02   0.145483E-09   0.243773E-07   0.208680E-09
  4729   0.329956E+00   0.108580E-01   0.000000E+00  -0.820163E-02   0.145367E-09   0.243522E-07   0.207397E-09
  4730   0.328694E+00   0.108484E-01   0.000000E+00  -0.818285E-02   0.145250E-09   0.243272E-07   0.206103E-09
  4731   0.327440E+00   0.108381E-01   0.000000E+00  -0.816450E-02   0.145134E-09   0.243023E-07   0.204797E-09
  4732   0.326187E+00   0.108286E-01   0.000000E+00  -0.814859E-02   0.145017E-09   0.242775E-07   0.203480E-09
  4733   0.324942E+00   0.108182E-01   0.000000E+00  -0.813400E-02   0.144901E-09   0.242529E-07   0.202152E-09
  4734   0.323713E+00   0.108087E-01   0.000000E+00  -0.812095E-02   0.144785E-09   0.242284E-07   0.200813E-09
  4735   0.322492E+00   0.107991E-01   0.000000E+00  -0.810923E-02   0.144669E-09   0.242040E-07   0.199463E-09
  4736   0.321280E+00   0.107894E-01   0.000000E+00  -0.809911E-02   0.144553E-09   0.241798E-07   0.198102E-09
  4737   0.320069E+00   0.107806E-01   0.000000E+00  -0.809105E-02   0.144437E-09   0.241556E-07   0.196731E-09
  4738   0.318865E+00   0.107702E-01   0.000000E+00  -0.808386E-02   0.144321E-09   0.241316E-07   0.195350E-09
  4739   0.317678E+00   0.107605E-01   0.000000E+00  -0.807872E-02   0.144205E-09   0.241078E-07   0.193959E-09
  4740   0.316484E+00   0.107516E-01   0.000000E+00  -0.807414E-02   0.144090E-09   0.240840E-07   0.192557E-09
  4741   0.315321E+00   0.107397E-01   0.000000E+00  -0.807183E-02   0.143974E-09   0.240604E-07   0.191146E-09
  4742   0.314151E+00   0.107300E-01   0.000000E+00  -0.807082E-02   0.143859E-09   0.240368E-07   0.189725E-09
  4743   0.312989E+00   0.107203E-01   0.000000E+00  -0.807125E-02   0.143743E-09   0.240134E-07   0.188295E-09
  4744   0.311836E+00   0.107098E-01   0.000000E+00  -0.807239E-02   0.143628E-09   0.239901E-07   0.186855E-09
  4745   0.310692E+00   0.107000E-01   0.000000E+00  -0.807556E-02   0.143513E-09   0.239670E-07   0.185406E-09
  4746   0.309563E+00   0.106902E-01   0.000000E+00  -0.808010E-02   0.143398E-09   0.239439E-07   0.183948E-09
  4747   0.308442E+00   0.106790E-01   0.000000E+00  -0.808519E-02   0.143283E-09   0.239209E-07   0.182482E-09
  4748   0.307330E+00   0.106699E-01   0.000000E+00  -0.809238E-02   0.143168E-09   0.238981E-07   0.181006E-09
  4749   0.306212E+00   0.106593E-01   0.000000E+00  -0.810033E-02   0.143053E-09   0.238753E-07   0.179522E-09
  4750   0.305116E+00   0.106494E-01   0.000000E+00  -0.810956E-02   0.142938E-09   0.238527E-07   0.178030E-09
  4751   0.304029E+00   0.106388E-01   0.000000E+00  -0.812000E-02   0.142823E-09   0.238302E-07   0.176530E-09
  4752   0.302936E+00   0.106274E-01   0.000000E+00  -0.813171E-02   0.142709E-09   0.238078E-07   0.175021E-09
  4753   0.301873E+00   0.106167E-01   0.000000E+00  -0.814447E-02   0.142594E-09   0.237855E-07   0.173505E-09
  4754   0.300811E+00   0.106060E-01   0.000000E+00  -0.815843E-02   0.142480E-09   0.237633E-07   0.171981E-09
  4755   0.299750E+00   0.105953E-01   0.000000E+00  -0.817351E-02   0.142365E-09   0.237412E-07   0.170450E-09
  4756   0.298705E+00   0.105837E-01   0.000000E+00  -0.818978E-02   0.142251E-09   0.237192E-07   0.168911E-09
  4757   0.297669E+00   0.105722E-01   0.000000E+00  -0.820678E-02   0.142137E-09   0.236973E-07   0.167365E-09
  4758   0.296640E+00   0.105614E-01   0.000000E+00  -0.822505E-02   0.142023E-09   0.236756E-07   0.165812E-09
  4759   0.295613E+00   0.105491E-01   0.000000E+00  -0.824427E-02   0.141909E-09   0.236539E-07   0.164253E-09
  4760   0.294601E+00   0.105382E-01   0.000000E+00  -0.826445E-02   0.141795E-09   0.236324E-07   0.162687E-09
  4761   0.293598E+00   0.105266E-01   0.000000E+00  -0.828543E-02   0.141681E-09   0.236110E-07   0.161114E-09
  4762   0.292603E+00   0.105142E-01   0.000000E+00  -0.830736E-02   0.141567E-09   0.235897E-07   0.159536E-09
  4763   0.291624E+00   0.105025E-01   0.000000E+00  -0.833120E-02   0.141453E-09   0.235685E-07   0.157951E-09
  4764   0.290653E+00   0.104901E-01   0.000000E+00  -0.835479E-02   0.141340E-09   0.235475E-07   0.156360E-09
  4765   0.289683E+00   0.104776E-01   0.000000E+00  -0.837910E-02   0.141226E-09   0.235265E-07   0.154764E-09
  4766   0.288721E+00   0.104651E-01   0.000000E+00  -0.840502E-02   0.141113E-09   0.235057E-07   0.153162E-09
  4767   0.287783E+00   0.104518E-01   0.000000E+00  -0.843172E-02   0.141000E-09   0.234851E-07   0.151555E-09
