#    L    TT             EE             BB             TE             PP             TP             EP          
  2267   0.112657E+03   0.680425E+01   0.000000E+00  -0.815711E+01   0.116102E-08   0.162688E-06   0.445682E-07
  2268   0.112567E+03   0.678255E+01   0.000000E+00  -0.824755E+01   0.115986E-08   0.161523E-06   0.443914E-07
  2269   0.112477E+03   0.676030E+01   0.000000E+00  -0.833698E+01   0.115869E-08   0.160376E-06   0.442107E-07
  2270   0.112394E+03   0.673748E+01   0.000000E+00  -0.842479E+01   0.115753E-08   0.159247E-06   0.440262E-07
  2271   0.112327E+03   0.671403E+01   0.000000E+00  -0.851098E+01   0.115636E-08   0.158137E-06   0.438381E-07
  2272   0.112261E+03   0.669001E+01   0.000000E+00  -0.859555E+01   0.115520E-08   0.157044E-06   0.436463E-07
  2273   0.112194E+03   0.666521E+01   0.000000E+00  -0.867849E+01   0.115404E-08   0.155970E-06   0.434508E-07
  2274   0.112143E+03   0.663993E+01   0.000000E+00  -0.876055E+01   0.115289E-08   0.154914E-06   0.432518E-07
  2275   0.112085E+03   0.661416E+01   0.000000E+00  -0.884099E+01   0.115173E-08   0.153877E-06   0.430493E-07
  2276   0.112049E+03   0.658776E+01   0.000000E+00  -0.891905E+01   0.115057E-08   0.152857E-06   0.428432E-07
  2277   0.112014E+03   0.656080E+01   0.000000E+00  -0.899623E+01   0.114942E-08   0.151856E-06   0.426337E-07
  2278   0.111972E+03   0.653337E+01   0.000000E+00  -0.907252E+01   0.114827E-08   0.150873E-06   0.424208E-07
  2279   0.111945E+03   0.650530E+01   0.000000E+00  -0.914644E+01   0.114712E-08   0.149908E-06   0.422045E-07
  2280   0.111918E+03   0.647683E+01   0.000000E+00  -0.921946E+01   0.114597E-08   0.148961E-06   0.419849E-07
  2281   0.111898E+03   0.644765E+01   0.000000E+00  -0.929010E+01   0.114482E-08   0.148032E-06   0.417620E-07
  2282   0.111879E+03   0.641815E+01   0.000000E+00  -0.935910E+01   0.114367E-08   0.147121E-06   0.415359E-07
  2283   0.111861E+03   0.638802E+01   0.000000E+00  -0.942647E+01   0.114253E-08   0.146229E-06   0.413065E-07
  2284   0.111857E+03   0.635757E+01   0.000000E+00  -0.949145E+01   0.114139E-08   0.145355E-06   0.410740E-07
  2285   0.111854E+03   0.632657E+01   0.000000E+00  -0.955552E+01   0.114024E-08   0.144498E-06   0.408384E-07
  2286   0.111836E+03   0.629501E+01   0.000000E+00  -0.961796E+01   0.113910E-08   0.143660E-06   0.405997E-07
  2287   0.111825E+03   0.626314E+01   0.000000E+00  -0.967800E+01   0.113796E-08   0.142840E-06   0.403580E-07
  2288   0.111845E+03   0.623071E+01   0.000000E+00  -0.973640E+01   0.113683E-08   0.142038E-06   0.401133E-07
  2289   0.111850E+03   0.619797E+01   0.000000E+00  -0.979314E+01   0.113569E-08   0.141255E-06   0.398656E-07
  2290   0.111862E+03   0.616468E+01   0.000000E+00  -0.984750E+01   0.113456E-08   0.140489E-06   0.396150E-07
  2291   0.111889E+03   0.613100E+01   0.000000E+00  -0.990094E+01   0.113342E-08   0.139741E-06   0.393616E-07
  2292   0.111932E+03   0.609699E+01   0.000000E+00  -0.995198E+01   0.113229E-08   0.139012E-06   0.391054E-07
  2293   0.111952E+03   0.606252E+01   0.000000E+00  -0.100014E+02   0.113116E-08   0.138300E-06   0.388463E-07
  2294   0.111980E+03   0.602773E+01   0.000000E+00  -0.100483E+02   0.113003E-08   0.137607E-06   0.385846E-07
  2295   0.112015E+03   0.599241E+01   0.000000E+00  -0.100937E+02   0.112890E-08   0.136931E-06   0.383201E-07
  2296   0.112036E+03   0.595698E+01   0.000000E+00  -0.101366E+02   0.112778E-08   0.136274E-06   0.380530E-07
  2297   0.112079E+03   0.592110E+01   0.000000E+00  -0.101786E+02   0.112665E-08   0.135635E-06   0.377833E-07
  2298   0.112122E+03   0.588498E+01   0.000000E+00  -0.102182E+02   0.112553E-08   0.135014E-06   0.375110E-07
  2299   0.112158E+03   0.584846E+01   0.000000E+00  -0.102554E+02   0.112441E-08   0.134410E-06   0.372362E-07
  2300   0.112208E+03   0.581157E+01   0.000000E+00  -0.102909E+02   0.112329E-08   0.133825E-06   0.369589E-07
  2301   0.112237E+03   0.577443E+01   0.000000E+00  -0.103247E+02   0.112217E-08   0.133258E-06   0.366792E-07
  2302   0.112280E+03   0.573714E+01   0.000000E+00  -0.103569E+02   0.112105E-08   0.132709E-06   0.363971E-07
  2303   0.112338E+03   0.569938E+01   0.000000E+00  -0.103859E+02   0.111994E-08   0.132177E-06   0.361126E-07
  2304   0.112382E+03   0.566147E+01   0.000000E+00  -0.104133E+02   0.111882E-08   0.131664E-06   0.358258E-07
  2305   0.112432E+03   0.562332E+01   0.000000E+00  -0.104390E+02   0.111771E-08   0.131168E-06   0.355367E-07
  2306   0.112483E+03   0.558487E+01   0.000000E+00  -0.104623E+02   0.111660E-08   0.130689E-06   0.352453E-07
  2307   0.112512E+03   0.554626E+01   0.000000E+00  -0.104846E+02   0.111549E-08   0.130228E-06   0.349518E-07
  2308   0.112570E+03   0.550742E+01   0.000000E+00  -0.105039E+02   0.111438E-08   0.129785E-06   0.346560E-07
  2309   0.112643E+03   0.546835E+01   0.000000E+00  -0.105214E+02   0.111327E-08   0.129358E-06   0.343582E-07
  2310   0.112701E+03   0.542920E+01   0.000000E+00  -0.105366E+02   0.111217E-08   0.128949E-06   0.340582E-07
  2311   0.112751E+03   0.538968E+01   0.000000E+00  -0.105501E+02   0.111106E-08   0.128557E-06   0.337562E-07
  2312   0.112809E+03   0.535016E+01   0.000000E+00  -0.105620E+02   0.110996E-08   0.128182E-06   0.334522E-07
  2313   0.112860E+03   0.531048E+01   0.000000E+00  -0.105715E+02   0.110886E-08   0.127824E-06   0.331462E-07
  2314   0.112918E+03   0.527065E+01   0.000000E+00  -0.105786E+02   0.110776E-08   0.127483E-06   0.328383E-07
  2315   0.112975E+03   0.523068E+01   0.000000E+00  -0.105840E+02   0.110666E-08   0.127159E-06   0.325285E-07
  2316   0.113026E+03   0.519063E+01   0.000000E+00  -0.105878E+02   0.110556E-08   0.126851E-06   0.322168E-07
  2317   0.113083E+03   0.515051E+01   0.000000E+00  -0.105893E+02   0.110446E-08   0.126560E-06   0.319032E-07
  2318   0.113141E+03   0.511024E+01   0.000000E+00  -0.105898E+02   0.110337E-08   0.126285E-06   0.315879E-07
  2319   0.113191E+03   0.506991E+01   0.000000E+00  -0.105879E+02   0.110228E-08   0.126026E-06   0.312709E-07
  2320   0.113248E+03   0.502958E+01   0.000000E+00  -0.105837E+02   0.110118E-08   0.125784E-06   0.309521E-07
  2321   0.113312E+03   0.498910E+01   0.000000E+00  -0.105771E+02   0.110009E-08   0.125558E-06   0.306317E-07
  2322   0.113362E+03   0.494871E+01   0.000000E+00  -0.105688E+02   0.109900E-08   0.125349E-06   0.303097E-07
  2323   0.113404E+03   0.490817E+01   0.000000E+00  -0.105590E+02   0.109792E-08   0.125155E-06   0.299860E-07
  2324   0.113460E+03   0.486780E+01   0.000000E+00  -0.105475E+02   0.109683E-08   0.124977E-06   0.296608E-07
  2325   0.113509E+03   0.482728E+01   0.000000E+00  -0.105336E+02   0.109575E-08   0.124815E-06   0.293341E-07
  2326   0.113558E+03   0.478685E+01   0.000000E+00  -0.105189E+02   0.109466E-08   0.124669E-06   0.290059E-07
  2327   0.113607E+03   0.474629E+01   0.000000E+00  -0.105010E+02   0.109358E-08   0.124538E-06   0.286763E-07
  2328   0.113670E+03   0.470595E+01   0.000000E+00  -0.104815E+02   0.109250E-08   0.124423E-06   0.283453E-07
  2329   0.113718E+03   0.466556E+01   0.000000E+00  -0.104604E+02   0.109142E-08   0.124324E-06   0.280129E-07
  2330   0.113759E+03   0.462526E+01   0.000000E+00  -0.104377E+02   0.109034E-08   0.124240E-06   0.276792E-07
  2331   0.113792E+03   0.458512E+01   0.000000E+00  -0.104126E+02   0.108926E-08   0.124171E-06   0.273442E-07
  2332   0.113832E+03   0.454500E+01   0.000000E+00  -0.103867E+02   0.108819E-08   0.124117E-06   0.270080E-07
  2333   0.113872E+03   0.450497E+01   0.000000E+00  -0.103584E+02   0.108712E-08   0.124079E-06   0.266706E-07
  2334   0.113889E+03   0.446489E+01   0.000000E+00  -0.103284E+02   0.108604E-08   0.124055E-06   0.263320E-07
  2335   0.113921E+03   0.442512E+01   0.000000E+00  -0.102969E+02   0.108497E-08   0.124046E-06   0.259923E-07
  2336   0.113953E+03   0.438537E+01   0.000000E+00  -0.102638E+02   0.108390E-08   0.124053E-06   0.256514E-07
  2337   0.113977E+03   0.434587E+01   0.000000E+00  -0.102276E+02   0.108283E-08   0.124074E-06   0.253096E-07
  2338   0.114001E+03   0.430654E+01   0.000000E+00  -0.101912E+02   0.108177E-08   0.124109E-06   0.249667E-07
  2339   0.114017E+03   0.426723E+01   0.000000E+00  -0.101525E+02   0.108070E-08   0.124160E-06   0.246228E-07
  2340   0.114032E+03   0.422817E+01   0.000000E+00  -0.101108E+02   0.107963E-08   0.124224E-06   0.242780E-07
  2341   0.114063E+03   0.418936E+01   0.000000E+00  -0.100711E+02   0.107857E-08   0.124303E-06   0.239324E-07
  2342   0.114070E+03   0.415065E+01   0.000000E+00  -0.100277E+02   0.107751E-08   0.124397E-06   0.235858E-07
  2343   0.114077E+03   0.411219E+01   0.000000E+00  -0.998258E+01   0.107645E-08   0.124504E-06   0.232384E-07
  2344   0.114084E+03   0.407391E+01   0.000000E+00  -0.993592E+01   0.107539E-08   0.124626E-06   0.228903E-07
  2345   0.114091E+03   0.403596E+01   0.000000E+00  -0.988841E+01   0.107433E-08   0.124762E-06   0.225414E-07
  2346   0.114097E+03   0.399825E+01   0.000000E+00  -0.983932E+01   0.107328E-08   0.124911E-06   0.221918E-07
  2347   0.114103E+03   0.396073E+01   0.000000E+00  -0.978789E+01   0.107222E-08   0.125075E-06   0.218415E-07
  2348   0.114094E+03   0.392354E+01   0.000000E+00  -0.973637E+01   0.107117E-08   0.125252E-06   0.214907E-07
  2349   0.114099E+03   0.388653E+01   0.000000E+00  -0.968251E+01   0.107011E-08   0.125443E-06   0.211392E-07
  2350   0.114074E+03   0.384986E+01   0.000000E+00  -0.962782E+01   0.106906E-08   0.125648E-06   0.207871E-07
  2351   0.114048E+03   0.381344E+01   0.000000E+00  -0.957081E+01   0.106801E-08   0.125865E-06   0.204346E-07
  2352   0.114030E+03   0.377735E+01   0.000000E+00  -0.951222E+01   0.106696E-08   0.126097E-06   0.200816E-07
  2353   0.114004E+03   0.374153E+01   0.000000E+00  -0.945355E+01   0.106592E-08   0.126341E-06   0.197281E-07
  2354   0.113984E+03   0.370611E+01   0.000000E+00  -0.939330E+01   0.106487E-08   0.126599E-06   0.193743E-07
  2355   0.113950E+03   0.367095E+01   0.000000E+00  -0.933223E+01   0.106383E-08   0.126869E-06   0.190201E-07
  2356   0.113915E+03   0.363620E+01   0.000000E+00  -0.926885E+01   0.106278E-08   0.127152E-06   0.186656E-07
  2357   0.113873E+03   0.360170E+01   0.000000E+00  -0.920465E+01   0.106174E-08   0.127448E-06   0.183108E-07
  2358   0.113829E+03   0.356747E+01   0.000000E+00  -0.914038E+01   0.106070E-08   0.127757E-06   0.179558E-07
  2359   0.113779E+03   0.353365E+01   0.000000E+00  -0.907381E+01   0.105966E-08   0.128077E-06   0.176005E-07
  2360   0.113727E+03   0.350031E+01   0.000000E+00  -0.900643E+01   0.105862E-08   0.128410E-06   0.172451E-07
  2361   0.113676E+03   0.346731E+01   0.000000E+00  -0.893824E+01   0.105759E-08   0.128755E-06   0.168896E-07
  2362   0.113616E+03   0.343464E+01   0.000000E+00  -0.886850E+01   0.105655E-08   0.129112E-06   0.165340E-07
  2363   0.113549E+03   0.340238E+01   0.000000E+00  -0.879796E+01   0.105552E-08   0.129480E-06   0.161783E-07
  2364   0.113481E+03   0.337045E+01   0.000000E+00  -0.872663E+01   0.105448E-08   0.129861E-06   0.158227E-07
  2365   0.113413E+03   0.333909E+01   0.000000E+00  -0.865450E+01   0.105345E-08   0.130252E-06   0.154670E-07
  2366   0.113330E+03   0.330798E+01   0.000000E+00  -0.858083E+01   0.105242E-08   0.130656E-06   0.151114E-07
  2367   0.113253E+03   0.327729E+01   0.000000E+00  -0.850637E+01   0.105139E-08   0.131070E-06   0.147560E-07
  2368   0.113169E+03   0.324701E+01   0.000000E+00  -0.843113E+01   0.105036E-08   0.131495E-06   0.144007E-07
  2369   0.113077E+03   0.321728E+01   0.000000E+00  -0.835584E+01   0.104934E-08   0.131931E-06   0.140455E-07
  2370   0.112977E+03   0.318782E+01   0.000000E+00  -0.827977E+01   0.104831E-08   0.132378E-06   0.136906E-07
  2371   0.112885E+03   0.315892E+01   0.000000E+00  -0.820144E+01   0.104729E-08   0.132836E-06   0.133360E-07
  2372   0.112784E+03   0.313036E+01   0.000000E+00  -0.812308E+01   0.104627E-08   0.133304E-06   0.129817E-07
  2373   0.112668E+03   0.310236E+01   0.000000E+00  -0.804469E+01   0.104524E-08   0.133783E-06   0.126277E-07
  2374   0.112560E+03   0.307477E+01   0.000000E+00  -0.796434E+01   0.104422E-08   0.134272E-06   0.122740E-07
  2375   0.112436E+03   0.304766E+01   0.000000E+00  -0.788433E+01   0.104321E-08   0.134770E-06   0.119208E-07
  2376   0.112319E+03   0.302097E+01   0.000000E+00  -0.780431E+01   0.104219E-08   0.135279E-06   0.115681E-07
  2377   0.112187E+03   0.299476E+01   0.000000E+00  -0.772278E+01   0.104117E-08   0.135798E-06   0.112158E-07
  2378   0.112062E+03   0.296905E+01   0.000000E+00  -0.764117E+01   0.104016E-08   0.136326E-06   0.108641E-07
  2379   0.111921E+03   0.294382E+01   0.000000E+00  -0.755902E+01   0.103914E-08   0.136863E-06   0.105129E-07
  2380   0.111788E+03   0.291900E+01   0.000000E+00  -0.747656E+01   0.103813E-08   0.137410E-06   0.101624E-07
  2381   0.111647E+03   0.289467E+01   0.000000E+00  -0.739343E+01   0.103712E-08   0.137966E-06   0.981252E-08
  2382   0.111498E+03   0.287090E+01   0.000000E+00  -0.731008E+01   0.103611E-08   0.138532E-06   0.946332E-08
  2383   0.111342E+03   0.284755E+01   0.000000E+00  -0.722605E+01   0.103510E-08   0.139106E-06   0.911484E-08
  2384   0.111185E+03   0.282476E+01   0.000000E+00  -0.714196E+01   0.103409E-08   0.139689E-06   0.876714E-08
  2385   0.111020E+03   0.280238E+01   0.000000E+00  -0.705757E+01   0.103309E-08   0.140281E-06   0.842023E-08
  2386   0.110855E+03   0.278057E+01   0.000000E+00  -0.697289E+01   0.103208E-08   0.140881E-06   0.807417E-08
  2387   0.110682E+03   0.275917E+01   0.000000E+00  -0.688793E+01   0.103108E-08   0.141489E-06   0.772899E-08
  2388   0.110501E+03   0.273848E+01   0.000000E+00  -0.680283E+01   0.103008E-08   0.142106E-06   0.738473E-08
  2389   0.110320E+03   0.271806E+01   0.000000E+00  -0.671753E+01   0.102907E-08   0.142731E-06   0.704143E-08
  2390   0.110138E+03   0.269828E+01   0.000000E+00  -0.663225E+01   0.102807E-08   0.143363E-06   0.669913E-08
  2391   0.109941E+03   0.267906E+01   0.000000E+00  -0.654676E+01   0.102707E-08   0.144004E-06   0.635786E-08
  2392   0.109744E+03   0.266026E+01   0.000000E+00  -0.646131E+01   0.102608E-08   0.144652E-06   0.601767E-08
  2393   0.109554E+03   0.264195E+01   0.000000E+00  -0.637580E+01   0.102508E-08   0.145308E-06   0.567859E-08
  2394   0.109342E+03   0.262420E+01   0.000000E+00  -0.629026E+01   0.102409E-08   0.145971E-06   0.534067E-08
  2395   0.109136E+03   0.260702E+01   0.000000E+00  -0.620490E+01   0.102309E-08   0.146641E-06   0.500393E-08
  2396   0.108923E+03   0.259033E+01   0.000000E+00  -0.611950E+01   0.102210E-08   0.147318E-06   0.466843E-08
  2397   0.108709E+03   0.257413E+01   0.000000E+00  -0.603429E+01   0.102111E-08   0.148003E-06   0.433420E-08
  2398   0.108480E+03   0.255849E+01   0.000000E+00  -0.594920E+01   0.102012E-08   0.148694E-06   0.400127E-08
  2399   0.108265E+03   0.254328E+01   0.000000E+00  -0.586430E+01   0.101913E-08   0.149392E-06   0.366969E-08
  2400   0.108036E+03   0.252870E+01   0.000000E+00  -0.577953E+01   0.101814E-08   0.150096E-06   0.333949E-08
  2401   0.107798E+03   0.251461E+01   0.000000E+00  -0.569503E+01   0.101716E-08   0.150806E-06   0.301071E-08
  2402   0.107568E+03   0.250102E+01   0.000000E+00  -0.561081E+01   0.101617E-08   0.151523E-06   0.268338E-08
  2403   0.107322E+03   0.248792E+01   0.000000E+00  -0.552679E+01   0.101519E-08   0.152246E-06   0.235751E-08
  2404   0.107077E+03   0.247546E+01   0.000000E+00  -0.544320E+01   0.101420E-08   0.152975E-06   0.203313E-08
  2405   0.106823E+03   0.246341E+01   0.000000E+00  -0.535996E+01   0.101322E-08   0.153710E-06   0.171024E-08
  2406   0.106576E+03   0.245192E+01   0.000000E+00  -0.527708E+01   0.101224E-08   0.154450E-06   0.138889E-08
  2407   0.106315E+03   0.244100E+01   0.000000E+00  -0.519456E+01   0.101126E-08   0.155197E-06   0.106907E-08
  2408   0.106053E+03   0.243057E+01   0.000000E+00  -0.511247E+01   0.101028E-08   0.155948E-06   0.750820E-09
  2409   0.105783E+03   0.242055E+01   0.000000E+00  -0.503097E+01   0.100931E-08   0.156705E-06   0.434154E-09
  2410   0.105520E+03   0.241116E+01   0.000000E+00  -0.494983E+01   0.100833E-08   0.157467E-06   0.119091E-09
  2411   0.105250E+03   0.240219E+01   0.000000E+00  -0.486935E+01   0.100736E-08   0.158234E-06  -0.194348E-09
  2412   0.104965E+03   0.239377E+01   0.000000E+00  -0.478923E+01   0.100638E-08   0.159006E-06  -0.506143E-09
  2413   0.104686E+03   0.238585E+01   0.000000E+00  -0.470985E+01   0.100541E-08   0.159783E-06  -0.816274E-09
  2414   0.104400E+03   0.237840E+01   0.000000E+00  -0.463099E+01   0.100444E-08   0.160564E-06  -0.112472E-08
  2415   0.104114E+03   0.237145E+01   0.000000E+00  -0.455279E+01   0.100347E-08   0.161350E-06  -0.143146E-08
  2416   0.103828E+03   0.236504E+01   0.000000E+00  -0.447526E+01   0.100250E-08   0.162141E-06  -0.173648E-08
  2417   0.103534E+03   0.235905E+01   0.000000E+00  -0.439825E+01   0.100154E-08   0.162935E-06  -0.203975E-08
  2418   0.103239E+03   0.235354E+01   0.000000E+00  -0.432214E+01   0.100057E-08   0.163734E-06  -0.234126E-08
  2419   0.102937E+03   0.234844E+01   0.000000E+00  -0.424670E+01   0.999604E-09   0.164537E-06  -0.264099E-08
  2420   0.102635E+03   0.234397E+01   0.000000E+00  -0.417200E+01   0.998640E-09   0.165344E-06  -0.293891E-08
  2421   0.102325E+03   0.233990E+01   0.000000E+00  -0.409806E+01   0.997678E-09   0.166154E-06  -0.323501E-08
  2422   0.102023E+03   0.233632E+01   0.000000E+00  -0.402486E+01   0.996717E-09   0.166968E-06  -0.352926E-08
  2423   0.101705E+03   0.233321E+01   0.000000E+00  -0.395257E+01   0.995756E-09   0.167786E-06  -0.382164E-08
  2424   0.101388E+03   0.233051E+01   0.000000E+00  -0.388102E+01   0.994798E-09   0.168607E-06  -0.411215E-08
  2425   0.101077E+03   0.232844E+01   0.000000E+00  -0.381039E+01   0.993840E-09   0.169431E-06  -0.440074E-08
  2426   0.100751E+03   0.232669E+01   0.000000E+00  -0.374065E+01   0.992883E-09   0.170258E-06  -0.468742E-08
  2427   0.100426E+03   0.232535E+01   0.000000E+00  -0.367175E+01   0.991927E-09   0.171088E-06  -0.497214E-08
  2428   0.100107E+03   0.232456E+01   0.000000E+00  -0.360383E+01   0.990973E-09   0.171921E-06  -0.525491E-08
  2429   0.997738E+02   0.232403E+01   0.000000E+00  -0.353690E+01   0.990020E-09   0.172757E-06  -0.553569E-08
  2430   0.994476E+02   0.232412E+01   0.000000E+00  -0.347087E+01   0.989068E-09   0.173595E-06  -0.581446E-08
  2431   0.991065E+02   0.232460E+01   0.000000E+00  -0.340583E+01   0.988117E-09   0.174436E-06  -0.609121E-08
  2432   0.987801E+02   0.232542E+01   0.000000E+00  -0.334178E+01   0.987167E-09   0.175279E-06  -0.636591E-08
  2433   0.984313E+02   0.232671E+01   0.000000E+00  -0.327879E+01   0.986219E-09   0.176124E-06  -0.663855E-08
  2434   0.980972E+02   0.232832E+01   0.000000E+00  -0.321679E+01   0.985271E-09   0.176971E-06  -0.690910E-08
  2435   0.977557E+02   0.233041E+01   0.000000E+00  -0.315586E+01   0.984325E-09   0.177820E-06  -0.717754E-08
  2436   0.974140E+02   0.233289E+01   0.000000E+00  -0.309600E+01   0.983380E-09   0.178671E-06  -0.744387E-08
  2437   0.970722E+02   0.233578E+01   0.000000E+00  -0.303728E+01   0.982436E-09   0.179523E-06  -0.770804E-08
  2438   0.967230E+02   0.233898E+01   0.000000E+00  -0.297955E+01   0.981494E-09   0.180377E-06  -0.797005E-08
  2439   0.963737E+02   0.234266E+01   0.000000E+00  -0.292305E+01   0.980552E-09   0.181233E-06  -0.822988E-08
  2440   0.960317E+02   0.234666E+01   0.000000E+00  -0.286762E+01   0.979611E-09   0.182089E-06  -0.848750E-08
