#    L    TT             EE             TE             PP             TP          
  4153   0.135473E+01   0.588168E-01  -0.607138E-01   0.107624E+05   0.630774E+00
  4154   0.135113E+01   0.587269E-01  -0.610419E-01   0.107539E+05   0.630184E+00
  4155   0.134767E+01   0.586353E-01  -0.613689E-01   0.107455E+05   0.629603E+00
  4156   0.134415E+01   0.585405E-01  -0.616956E-01   0.107370E+05   0.629032E+00
  4157   0.134070E+01   0.584446E-01  -0.620218E-01   0.107285E+05   0.628470E+00
  4158   0.133733E+01   0.583455E-01  -0.623469E-01   0.107200E+05   0.627917E+00
  4159   0.133397E+01   0.582440E-01  -0.626716E-01   0.107116E+05   0.627373E+00
  4160   0.133068E+01   0.581406E-01  -0.629936E-01   0.107031E+05   0.626837E+00
  4161   0.132740E+01   0.580348E-01  -0.633144E-01   0.106947E+05   0.626311E+00
  4162   0.132419E+01   0.579266E-01  -0.636341E-01   0.106862E+05   0.625793E+00
  4163   0.132099E+01   0.578151E-01  -0.639510E-01   0.106778E+05   0.625283E+00
  4164   0.131786E+01   0.577018E-01  -0.642660E-01   0.106694E+05   0.624782E+00
  4165   0.131482E+01   0.575869E-01  -0.645798E-01   0.106609E+05   0.624289E+00
  4166   0.131178E+01   0.574687E-01  -0.648901E-01   0.106525E+05   0.623804E+00
  4167   0.130874E+01   0.573474E-01  -0.651984E-01   0.106441E+05   0.623326E+00
  4168   0.130577E+01   0.572258E-01  -0.655040E-01   0.106357E+05   0.622857E+00
  4169   0.130267E+01   0.571003E-01  -0.658075E-01   0.106273E+05   0.622396E+00
  4170   0.129993E+01   0.569738E-01  -0.661068E-01   0.106189E+05   0.621942E+00
  4171   0.129713E+01   0.568441E-01  -0.664026E-01   0.106105E+05   0.621495E+00
  4172   0.129425E+01   0.567127E-01  -0.666964E-01   0.106022E+05   0.621056E+00
  4173   0.129153E+01   0.565782E-01  -0.669866E-01   0.105938E+05   0.620624E+00
  4174   0.128881E+01   0.564419E-01  -0.672718E-01   0.105854E+05   0.620200E+00
  4175   0.128609E+01   0.563040E-01  -0.675542E-01   0.105771E+05   0.619782E+00
  4176   0.128345E+01   0.561636E-01  -0.678330E-01   0.105687E+05   0.619371E+00
  4177   0.128081E+01   0.560208E-01  -0.681075E-01   0.105604E+05   0.618967E+00
  4178   0.127825E+01   0.558763E-01  -0.683776E-01   0.105521E+05   0.618569E+00
  4179   0.127569E+01   0.557287E-01  -0.686435E-01   0.105437E+05   0.618178E+00
  4180   0.127313E+01   0.555793E-01  -0.689049E-01   0.105354E+05   0.617793E+00
  4181   0.127065E+01   0.554276E-01  -0.691613E-01   0.105271E+05   0.617415E+00
  4182   0.126817E+01   0.552735E-01  -0.694133E-01   0.105188E+05   0.617043E+00
  4183   0.126577E+01   0.551177E-01  -0.696601E-01   0.105105E+05   0.616676E+00
  4184   0.126337E+01   0.549602E-01  -0.699026E-01   0.105022E+05   0.616316E+00
  4185   0.126097E+01   0.548004E-01  -0.701399E-01   0.104939E+05   0.615961E+00
  4186   0.125865E+01   0.546389E-01  -0.703721E-01   0.104856E+05   0.615612E+00
  4187   0.125633E+01   0.544750E-01  -0.705990E-01   0.104773E+05   0.615269E+00
  4188   0.125408E+01   0.543102E-01  -0.708209E-01   0.104691E+05   0.614930E+00
  4189   0.125177E+01   0.541422E-01  -0.710360E-01   0.104608E+05   0.614598E+00
  4190   0.124960E+01   0.539726E-01  -0.712467E-01   0.104525E+05   0.614270E+00
  4191   0.124736E+01   0.538014E-01  -0.714507E-01   0.104443E+05   0.613947E+00
  4192   0.124527E+01   0.536286E-01  -0.716487E-01   0.104360E+05   0.613629E+00
  4193   0.124311E+01   0.534519E-01  -0.718422E-01   0.104278E+05   0.613316E+00
  4194   0.124095E+01   0.532751E-01  -0.720290E-01   0.104196E+05   0.613008E+00
  4195   0.123887E+01   0.530981E-01  -0.722091E-01   0.104114E+05   0.612704E+00
  4196   0.123679E+01   0.529188E-01  -0.723832E-01   0.104031E+05   0.612405E+00
  4197   0.123470E+01   0.527364E-01  -0.725512E-01   0.103949E+05   0.612110E+00
  4198   0.123270E+01   0.525538E-01  -0.727132E-01   0.103867E+05   0.611819E+00
  4199   0.123069E+01   0.523681E-01  -0.728677E-01   0.103785E+05   0.611532E+00
  4200   0.122876E+01   0.521816E-01  -0.730162E-01   0.103703E+05   0.611249E+00
  4201   0.122676E+01   0.519928E-01  -0.731579E-01   0.103621E+05   0.610970E+00
  4202   0.122483E+01   0.518038E-01  -0.732935E-01   0.103540E+05   0.610695E+00
  4203   0.122290E+01   0.516125E-01  -0.734208E-01   0.103458E+05   0.610423E+00
  4204   0.122105E+01   0.514196E-01  -0.735428E-01   0.103376E+05   0.610155E+00
  4205   0.121912E+01   0.512259E-01  -0.736581E-01   0.103295E+05   0.609892E+00
  4206   0.121720E+01   0.510299E-01  -0.737659E-01   0.103213E+05   0.609632E+00
  4207   0.121542E+01   0.508330E-01  -0.738669E-01   0.103132E+05   0.609375E+00
  4208   0.121357E+01   0.506360E-01  -0.739603E-01   0.103050E+05   0.609123E+00
  4209   0.121172E+01   0.504360E-01  -0.740471E-01   0.102969E+05   0.608875E+00
  4210   0.120995E+01   0.502359E-01  -0.741263E-01   0.102888E+05   0.608630E+00
  4211   0.120810E+01   0.500343E-01  -0.742003E-01   0.102806E+05   0.608389E+00
  4212   0.120632E+01   0.498311E-01  -0.742653E-01   0.102725E+05   0.608152E+00
  4213   0.120455E+01   0.496271E-01  -0.743236E-01   0.102644E+05   0.607919E+00
  4214   0.120285E+01   0.494223E-01  -0.743752E-01   0.102563E+05   0.607690E+00
  4215   0.120115E+01   0.492159E-01  -0.744193E-01   0.102482E+05   0.607464E+00
  4216   0.119945E+01   0.490096E-01  -0.744560E-01   0.102401E+05   0.607243E+00
  4217   0.119768E+01   0.488009E-01  -0.744860E-01   0.102320E+05   0.607025E+00
  4218   0.119598E+01   0.485922E-01  -0.745085E-01   0.102240E+05   0.606812E+00
  4219   0.119436E+01   0.483820E-01  -0.745236E-01   0.102159E+05   0.606602E+00
  4220   0.119259E+01   0.481718E-01  -0.745320E-01   0.102078E+05   0.606396E+00
  4221   0.119089E+01   0.479608E-01  -0.745322E-01   0.101998E+05   0.606194E+00
  4222   0.118926E+01   0.477490E-01  -0.745258E-01   0.101917E+05   0.605996E+00
  4223   0.118764E+01   0.475350E-01  -0.745134E-01   0.101837E+05   0.605801E+00
  4224   0.118594E+01   0.473217E-01  -0.744929E-01   0.101756E+05   0.605611E+00
  4225   0.118432E+01   0.471077E-01  -0.744650E-01   0.101676E+05   0.605424E+00
  4226   0.118269E+01   0.468929E-01  -0.744290E-01   0.101596E+05   0.605242E+00
  4227   0.118107E+01   0.466781E-01  -0.743870E-01   0.101516E+05   0.605063E+00
  4228   0.117937E+01   0.464626E-01  -0.743377E-01   0.101436E+05   0.604889E+00
  4229   0.117774E+01   0.462456E-01  -0.742810E-01   0.101355E+05   0.604718E+00
  4230   0.117612E+01   0.460287E-01  -0.742177E-01   0.101275E+05   0.604551E+00
  4231   0.117456E+01   0.458124E-01  -0.741462E-01   0.101195E+05   0.604388E+00
  4232   0.117286E+01   0.455948E-01  -0.740689E-01   0.101116E+05   0.604229E+00
  4233   0.117131E+01   0.453772E-01  -0.739835E-01   0.101036E+05   0.604074E+00
  4234   0.116968E+01   0.451603E-01  -0.738915E-01   0.100956E+05   0.603923E+00
  4235   0.116805E+01   0.449413E-01  -0.737914E-01   0.100876E+05   0.603776E+00
  4236   0.116650E+01   0.447230E-01  -0.736862E-01   0.100797E+05   0.603633E+00
  4237   0.116494E+01   0.445055E-01  -0.735722E-01   0.100717E+05   0.603494E+00
  4238   0.116331E+01   0.442866E-01  -0.734524E-01   0.100638E+05   0.603359E+00
  4239   0.116168E+01   0.440685E-01  -0.733260E-01   0.100558E+05   0.603227E+00
  4240   0.116019E+01   0.438505E-01  -0.731922E-01   0.100479E+05   0.603100E+00
  4241   0.115856E+01   0.436318E-01  -0.730512E-01   0.100399E+05   0.602977E+00
  4242   0.115692E+01   0.434139E-01  -0.729044E-01   0.100320E+05   0.602857E+00
  4243   0.115529E+01   0.431946E-01  -0.727510E-01   0.100241E+05   0.602742E+00
  4244   0.115373E+01   0.429768E-01  -0.725903E-01   0.100162E+05   0.602631E+00
  4245   0.115209E+01   0.427591E-01  -0.724246E-01   0.100083E+05   0.602524E+00
  4246   0.115052E+01   0.425416E-01  -0.722508E-01   0.100004E+05   0.602420E+00
  4247   0.114888E+01   0.423241E-01  -0.720713E-01   0.999248E+04   0.602321E+00
  4248   0.114717E+01   0.421067E-01  -0.718853E-01   0.998459E+04   0.602226E+00
  4249   0.114560E+01   0.418902E-01  -0.716935E-01   0.997671E+04   0.602134E+00
  4250   0.114396E+01   0.416737E-01  -0.714952E-01   0.996883E+04   0.602047E+00
  4251   0.114238E+01   0.414589E-01  -0.712903E-01   0.996096E+04   0.601964E+00
  4252   0.114066E+01   0.412442E-01  -0.710798E-01   0.995310E+04   0.601885E+00
  4253   0.113902E+01   0.410288E-01  -0.708635E-01   0.994524E+04   0.601809E+00
  4254   0.113744E+01   0.408144E-01  -0.706407E-01   0.993739E+04   0.601737E+00
  4255   0.113572E+01   0.406015E-01  -0.704123E-01   0.992954E+04   0.601669E+00
  4256   0.113406E+01   0.403887E-01  -0.701781E-01   0.992171E+04   0.601605E+00
  4257   0.113241E+01   0.401761E-01  -0.699383E-01   0.991387E+04   0.601543E+00
  4258   0.113075E+01   0.399643E-01  -0.696928E-01   0.990604E+04   0.601486E+00
  4259   0.112895E+01   0.397542E-01  -0.694416E-01   0.989822E+04   0.601431E+00
  4260   0.112722E+01   0.395442E-01  -0.691856E-01   0.989041E+04   0.601380E+00
  4261   0.112556E+01   0.393350E-01  -0.689239E-01   0.988260E+04   0.601331E+00
  4262   0.112382E+01   0.391260E-01  -0.686574E-01   0.987480E+04   0.601286E+00
  4263   0.112209E+01   0.389186E-01  -0.683853E-01   0.986700E+04   0.601243E+00
  4264   0.112035E+01   0.387121E-01  -0.681091E-01   0.985921E+04   0.601203E+00
  4265   0.111861E+01   0.385065E-01  -0.678265E-01   0.985142E+04   0.601166E+00
  4266   0.111694E+01   0.383017E-01  -0.675392E-01   0.984365E+04   0.601132E+00
  4267   0.111513E+01   0.380979E-01  -0.672485E-01   0.983587E+04   0.601099E+00
  4268   0.111339E+01   0.378949E-01  -0.669524E-01   0.982811E+04   0.601070E+00
  4269   0.111157E+01   0.376929E-01  -0.666521E-01   0.982035E+04   0.601042E+00
  4270   0.110982E+01   0.374924E-01  -0.663472E-01   0.981259E+04   0.601017E+00
  4271   0.110807E+01   0.372922E-01  -0.660382E-01   0.980484E+04   0.600993E+00
  4272   0.110625E+01   0.370928E-01  -0.657237E-01   0.979710E+04   0.600972E+00
  4273   0.110443E+01   0.368973E-01  -0.654060E-01   0.978937E+04   0.600952E+00
  4274   0.110260E+01   0.367012E-01  -0.650851E-01   0.978164E+04   0.600935E+00
  4275   0.110077E+01   0.365060E-01  -0.647588E-01   0.977391E+04   0.600919E+00
  4276   0.109895E+01   0.363132E-01  -0.644300E-01   0.976619E+04   0.600904E+00
  4277   0.109704E+01   0.361206E-01  -0.640973E-01   0.975848E+04   0.600891E+00
  4278   0.109514E+01   0.359296E-01  -0.637614E-01   0.975078E+04   0.600879E+00
  4279   0.109330E+01   0.357396E-01  -0.634216E-01   0.974308E+04   0.600869E+00
  4280   0.109140E+01   0.355519E-01  -0.630787E-01   0.973538E+04   0.600860E+00
  4281   0.108949E+01   0.353666E-01  -0.627327E-01   0.972769E+04   0.600852E+00
  4282   0.108750E+01   0.351816E-01  -0.623835E-01   0.972001E+04   0.600845E+00
  4283   0.108559E+01   0.349974E-01  -0.620313E-01   0.971234E+04   0.600838E+00
  4284   0.108367E+01   0.348142E-01  -0.616759E-01   0.970467E+04   0.600833E+00
  4285   0.108176E+01   0.346333E-01  -0.613183E-01   0.969700E+04   0.600828E+00
  4286   0.107969E+01   0.344527E-01  -0.609583E-01   0.968934E+04   0.600824E+00
  4287   0.107778E+01   0.342745E-01  -0.605945E-01   0.968169E+04   0.600820E+00
  4288   0.107578E+01   0.340979E-01  -0.602292E-01   0.967405E+04   0.600817E+00
  4289   0.107371E+01   0.339231E-01  -0.598617E-01   0.966641E+04   0.600814E+00
  4290   0.107172E+01   0.337499E-01  -0.594918E-01   0.965877E+04   0.600811E+00
  4291   0.106972E+01   0.335776E-01  -0.591197E-01   0.965114E+04   0.600809E+00
  4292   0.106765E+01   0.334078E-01  -0.587469E-01   0.964352E+04   0.600806E+00
  4293   0.106565E+01   0.332389E-01  -0.583703E-01   0.963590E+04   0.600803E+00
  4294   0.106357E+01   0.330724E-01  -0.579938E-01   0.962829E+04   0.600800E+00
  4295   0.106149E+01   0.329077E-01  -0.576158E-01   0.962069E+04   0.600797E+00
  4296   0.105941E+01   0.327438E-01  -0.572349E-01   0.961309E+04   0.600794E+00
  4297   0.105733E+01   0.325817E-01  -0.568534E-01   0.960550E+04   0.600789E+00
  4298   0.105525E+01   0.324213E-01  -0.564711E-01   0.959791E+04   0.600785E+00
  4299   0.105302E+01   0.322633E-01  -0.560867E-01   0.959033E+04   0.600779E+00
  4300   0.105094E+01   0.321070E-01  -0.557025E-01   0.958275E+04   0.600773E+00
  4301   0.104878E+01   0.319517E-01  -0.553168E-01   0.957519E+04   0.600766E+00
  4302   0.104662E+01   0.317988E-01  -0.549305E-01   0.956762E+04   0.600758E+00
  4303   0.104445E+01   0.316476E-01  -0.545429E-01   0.956007E+04   0.600749E+00
  4304   0.104229E+01   0.314981E-01  -0.541562E-01   0.955251E+04   0.600740E+00
  4305   0.104012E+01   0.313496E-01  -0.537673E-01   0.954497E+04   0.600729E+00
  4306   0.103788E+01   0.312042E-01  -0.533794E-01   0.953743E+04   0.600717E+00
  4307   0.103564E+01   0.310598E-01  -0.529902E-01   0.952989E+04   0.600704E+00
  4308   0.103340E+01   0.309178E-01  -0.526026E-01   0.952237E+04   0.600690E+00
  4309   0.103116E+01   0.307768E-01  -0.522137E-01   0.951484E+04   0.600675E+00
  4310   0.102891E+01   0.306382E-01  -0.518250E-01   0.950733E+04   0.600659E+00
  4311   0.102666E+01   0.305013E-01  -0.514372E-01   0.949982E+04   0.600642E+00
  4312   0.102442E+01   0.303668E-01  -0.510497E-01   0.949231E+04   0.600624E+00
  4313   0.102217E+01   0.302325E-01  -0.506623E-01   0.948481E+04   0.600604E+00
  4314   0.101985E+01   0.301021E-01  -0.502760E-01   0.947732E+04   0.600584E+00
  4315   0.101752E+01   0.299727E-01  -0.498898E-01   0.946983E+04   0.600562E+00
  4316   0.101520E+01   0.298449E-01  -0.495061E-01   0.946235E+04   0.600539E+00
  4317   0.101280E+01   0.297174E-01  -0.491212E-01   0.945488E+04   0.600514E+00
  4318   0.101047E+01   0.295937E-01  -0.487358E-01   0.944741E+04   0.600488E+00
  4319   0.100814E+01   0.294710E-01  -0.483536E-01   0.943994E+04   0.600461E+00
  4320   0.100581E+01   0.293514E-01  -0.479732E-01   0.943248E+04   0.600433E+00
  4321   0.100348E+01   0.292328E-01  -0.475923E-01   0.942503E+04   0.600403E+00
  4322   0.100108E+01   0.291180E-01  -0.472139E-01   0.941759E+04   0.600372E+00
  4323   0.998676E+00   0.290027E-01  -0.468374E-01   0.941014E+04   0.600340E+00
  4324   0.996271E+00   0.288898E-01  -0.464618E-01   0.940271E+04   0.600306E+00
  4325   0.993939E+00   0.287786E-01  -0.460881E-01   0.939528E+04   0.600270E+00
  4326   0.991533E+00   0.286698E-01  -0.457154E-01   0.938786E+04   0.600233E+00
  4327   0.989052E+00   0.285626E-01  -0.453460E-01   0.938044E+04   0.600195E+00
  4328   0.986719E+00   0.284572E-01  -0.449769E-01   0.937303E+04   0.600154E+00
  4329   0.984237E+00   0.283526E-01  -0.446104E-01   0.936562E+04   0.600113E+00
  4330   0.981903E+00   0.282511E-01  -0.442488E-01   0.935822E+04   0.600070E+00
  4331   0.979420E+00   0.281506E-01  -0.438867E-01   0.935083E+04   0.600025E+00
  4332   0.976937E+00   0.280525E-01  -0.435272E-01   0.934344E+04   0.599978E+00
  4333   0.974528E+00   0.279553E-01  -0.431696E-01   0.933605E+04   0.599930E+00
  4334   0.971969E+00   0.278605E-01  -0.428154E-01   0.932867E+04   0.599880E+00
  4335   0.969485E+00   0.277666E-01  -0.424630E-01   0.932130E+04   0.599829E+00
  4336   0.967001E+00   0.276758E-01  -0.421111E-01   0.931394E+04   0.599776E+00
  4337   0.964517E+00   0.275860E-01  -0.417647E-01   0.930658E+04   0.599721E+00
  4338   0.961958E+00   0.274970E-01  -0.414210E-01   0.929922E+04   0.599664E+00
  4339   0.959548E+00   0.274104E-01  -0.410792E-01   0.929187E+04   0.599605E+00
  4340   0.957063E+00   0.273270E-01  -0.407408E-01   0.928453E+04   0.599545E+00
  4341   0.954504E+00   0.272445E-01  -0.404065E-01   0.927719E+04   0.599482E+00
  4342   0.952019E+00   0.271643E-01  -0.400735E-01   0.926986E+04   0.599418E+00
  4343   0.949534E+00   0.270843E-01  -0.397453E-01   0.926253E+04   0.599352E+00
  4344   0.946976E+00   0.270067E-01  -0.394191E-01   0.925521E+04   0.599284E+00
  4345   0.944491E+00   0.269307E-01  -0.390964E-01   0.924790E+04   0.599214E+00
  4346   0.942006E+00   0.268563E-01  -0.387778E-01   0.924059E+04   0.599142E+00
  4347   0.939374E+00   0.267836E-01  -0.384627E-01   0.923328E+04   0.599068E+00
  4348   0.936889E+00   0.267125E-01  -0.381511E-01   0.922599E+04   0.598991E+00
  4349   0.934331E+00   0.266423E-01  -0.378422E-01   0.921869E+04   0.598913E+00
  4350   0.931922E+00   0.265745E-01  -0.375376E-01   0.921141E+04   0.598833E+00
  4351   0.929439E+00   0.265076E-01  -0.372364E-01   0.920412E+04   0.598751E+00
  4352   0.927030E+00   0.264430E-01  -0.369394E-01   0.919685E+04   0.598666E+00
  4353   0.924399E+00   0.263793E-01  -0.366453E-01   0.918958E+04   0.598580E+00
  4354   0.921842E+00   0.263172E-01  -0.363568E-01   0.918231E+04   0.598491E+00
  4355   0.919211E+00   0.262568E-01  -0.360710E-01   0.917506E+04   0.598400E+00
  4356   0.916655E+00   0.261979E-01  -0.357888E-01   0.916780E+04   0.598307E+00
  4357   0.914100E+00   0.261407E-01  -0.355115E-01   0.916056E+04   0.598211E+00
  4358   0.911619E+00   0.260843E-01  -0.352369E-01   0.915331E+04   0.598114E+00
  4359   0.909065E+00   0.260295E-01  -0.349674E-01   0.914608E+04   0.598014E+00
  4360   0.906585E+00   0.259764E-01  -0.347020E-01   0.913885E+04   0.597912E+00
  4361   0.903957E+00   0.259248E-01  -0.344408E-01   0.913162E+04   0.597807E+00
  4362   0.901478E+00   0.258741E-01  -0.341831E-01   0.912440E+04   0.597700E+00
  4363   0.898926E+00   0.258250E-01  -0.339304E-01   0.911719E+04   0.597591E+00
  4364   0.896374E+00   0.257774E-01  -0.336811E-01   0.910998E+04   0.597480E+00
  4365   0.893748E+00   0.257307E-01  -0.334360E-01   0.910278E+04   0.597366E+00
  4366   0.891272E+00   0.256871E-01  -0.331952E-01   0.909558E+04   0.597250E+00
  4367   0.888722E+00   0.256436E-01  -0.329593E-01   0.908839E+04   0.597131E+00
  4368   0.886172E+00   0.256002E-01  -0.327275E-01   0.908120E+04   0.597011E+00
  4369   0.883698E+00   0.255591E-01  -0.325000E-01   0.907402E+04   0.596887E+00
  4370   0.881150E+00   0.255180E-01  -0.322767E-01   0.906685E+04   0.596761E+00
  4371   0.878677E+00   0.254771E-01  -0.320575E-01   0.905968E+04   0.596633E+00
  4372   0.876130E+00   0.254392E-01  -0.318433E-01   0.905251E+04   0.596502E+00
  4373   0.873658E+00   0.254021E-01  -0.316333E-01   0.904535E+04   0.596369E+00
  4374   0.871113E+00   0.253651E-01  -0.314275E-01   0.903820E+04   0.596233E+00
  4375   0.868569E+00   0.253304E-01  -0.312266E-01   0.903105E+04   0.596094E+00
  4376   0.866100E+00   0.252966E-01  -0.310291E-01   0.902391E+04   0.595953E+00
  4377   0.863557E+00   0.252635E-01  -0.308373E-01   0.901677E+04   0.595810E+00
  4378   0.861090E+00   0.252320E-01  -0.306489E-01   0.900964E+04   0.595664E+00
  4379   0.858623E+00   0.252013E-01  -0.304662E-01   0.900252E+04   0.595515E+00
  4380   0.856232E+00   0.251706E-01  -0.302862E-01   0.899540E+04   0.595364E+00
  4381   0.853693E+00   0.251415E-01  -0.301126E-01   0.898828E+04   0.595210E+00
  4382   0.851229E+00   0.251139E-01  -0.299416E-01   0.898117E+04   0.595053E+00
  4383   0.848766E+00   0.250864E-01  -0.297764E-01   0.897407E+04   0.594893E+00
  4384   0.846304E+00   0.250597E-01  -0.296145E-01   0.896697E+04   0.594731E+00
  4385   0.843843E+00   0.250345E-01  -0.294575E-01   0.895988E+04   0.594567E+00
  4386   0.841458E+00   0.250100E-01  -0.293055E-01   0.895279E+04   0.594399E+00
  4387   0.838999E+00   0.249856E-01  -0.291568E-01   0.894571E+04   0.594229E+00
  4388   0.836541E+00   0.249620E-01  -0.290131E-01   0.893863E+04   0.594056E+00
  4389   0.834159E+00   0.249399E-01  -0.288742E-01   0.893156E+04   0.593880E+00
  4390   0.831703E+00   0.249179E-01  -0.287395E-01   0.892450E+04   0.593701E+00
  4391   0.829398E+00   0.248966E-01  -0.286097E-01   0.891744E+04   0.593519E+00
