#    L    TT             EE             BB             TE             PP             TP             EP          
  3448   0.807316E+01   0.300410E+00   0.000000E+00  -0.211716E+00   0.375768E-09   0.647853E-07   0.265967E-08
  3449   0.803888E+01   0.300896E+00   0.000000E+00  -0.211713E+00   0.375437E-09   0.645991E-07   0.266127E-08
  3450   0.800462E+01   0.301381E+00   0.000000E+00  -0.211772E+00   0.375108E-09   0.644142E-07   0.266257E-08
  3451   0.796964E+01   0.301858E+00   0.000000E+00  -0.211932E+00   0.374778E-09   0.642306E-07   0.266360E-08
  3452   0.793542E+01   0.302334E+00   0.000000E+00  -0.212162E+00   0.374449E-09   0.640484E-07   0.266433E-08
  3453   0.790271E+01   0.302802E+00   0.000000E+00  -0.212469E+00   0.374120E-09   0.638675E-07   0.266479E-08
  3454   0.786853E+01   0.303269E+00   0.000000E+00  -0.212847E+00   0.373791E-09   0.636880E-07   0.266497E-08
  3455   0.783512E+01   0.303743E+00   0.000000E+00  -0.213302E+00   0.373463E-09   0.635098E-07   0.266487E-08
  3456   0.780262E+01   0.304200E+00   0.000000E+00  -0.213835E+00   0.373135E-09   0.633330E-07   0.266449E-08
  3457   0.776962E+01   0.304650E+00   0.000000E+00  -0.214437E+00   0.372807E-09   0.631576E-07   0.266384E-08
  3458   0.773738E+01   0.305105E+00   0.000000E+00  -0.215109E+00   0.372479E-09   0.629835E-07   0.266292E-08
  3459   0.770442E+01   0.305553E+00   0.000000E+00  -0.215859E+00   0.372152E-09   0.628107E-07   0.266172E-08
  3460   0.767245E+01   0.305992E+00   0.000000E+00  -0.216678E+00   0.371825E-09   0.626393E-07   0.266026E-08
  3461   0.764124E+01   0.306423E+00   0.000000E+00  -0.217551E+00   0.371499E-09   0.624693E-07   0.265853E-08
  3462   0.760938E+01   0.306845E+00   0.000000E+00  -0.218509E+00   0.371173E-09   0.623007E-07   0.265653E-08
  3463   0.757843E+01   0.307259E+00   0.000000E+00  -0.219528E+00   0.370847E-09   0.621334E-07   0.265427E-08
  3464   0.754773E+01   0.307671E+00   0.000000E+00  -0.220617E+00   0.370521E-09   0.619675E-07   0.265176E-08
  3465   0.751734E+01   0.308076E+00   0.000000E+00  -0.221759E+00   0.370196E-09   0.618030E-07   0.264898E-08
  3466   0.748749E+01   0.308464E+00   0.000000E+00  -0.222956E+00   0.369870E-09   0.616398E-07   0.264594E-08
  3467   0.745774E+01   0.308852E+00   0.000000E+00  -0.224229E+00   0.369546E-09   0.614781E-07   0.264265E-08
  3468   0.742822E+01   0.309216E+00   0.000000E+00  -0.225557E+00   0.369221E-09   0.613177E-07   0.263910E-08
  3469   0.739910E+01   0.309579E+00   0.000000E+00  -0.226945E+00   0.368897E-09   0.611587E-07   0.263531E-08
  3470   0.737029E+01   0.309949E+00   0.000000E+00  -0.228402E+00   0.368573E-09   0.610011E-07   0.263126E-08
  3471   0.734165E+01   0.310287E+00   0.000000E+00  -0.229897E+00   0.368250E-09   0.608449E-07   0.262696E-08
  3472   0.731326E+01   0.310625E+00   0.000000E+00  -0.231454E+00   0.367926E-09   0.606901E-07   0.262242E-08
  3473   0.728510E+01   0.310939E+00   0.000000E+00  -0.233056E+00   0.367603E-09   0.605367E-07   0.261763E-08
  3474   0.725741E+01   0.311252E+00   0.000000E+00  -0.234712E+00   0.367281E-09   0.603847E-07   0.261261E-08
  3475   0.722981E+01   0.311542E+00   0.000000E+00  -0.236406E+00   0.366958E-09   0.602341E-07   0.260734E-08
  3476   0.720267E+01   0.311830E+00   0.000000E+00  -0.238168E+00   0.366636E-09   0.600849E-07   0.260183E-08
  3477   0.717578E+01   0.312103E+00   0.000000E+00  -0.239968E+00   0.366314E-09   0.599371E-07   0.259608E-08
  3478   0.714927E+01   0.312359E+00   0.000000E+00  -0.241821E+00   0.365993E-09   0.597908E-07   0.259011E-08
  3479   0.712308E+01   0.312607E+00   0.000000E+00  -0.243713E+00   0.365672E-09   0.596458E-07   0.258389E-08
  3480   0.709721E+01   0.312839E+00   0.000000E+00  -0.245656E+00   0.365351E-09   0.595023E-07   0.257745E-08
  3481   0.707150E+01   0.313062E+00   0.000000E+00  -0.247638E+00   0.365030E-09   0.593602E-07   0.257077E-08
  3482   0.704625E+01   0.313269E+00   0.000000E+00  -0.249657E+00   0.364710E-09   0.592195E-07   0.256387E-08
  3483   0.702124E+01   0.313461E+00   0.000000E+00  -0.251714E+00   0.364390E-09   0.590802E-07   0.255675E-08
  3484   0.699655E+01   0.313643E+00   0.000000E+00  -0.253808E+00   0.364070E-09   0.589424E-07   0.254940E-08
  3485   0.697225E+01   0.313809E+00   0.000000E+00  -0.255940E+00   0.363750E-09   0.588060E-07   0.254182E-08
  3486   0.694811E+01   0.313952E+00   0.000000E+00  -0.258116E+00   0.363431E-09   0.586710E-07   0.253403E-08
  3487   0.692443E+01   0.314086E+00   0.000000E+00  -0.260314E+00   0.363112E-09   0.585375E-07   0.252602E-08
  3488   0.690092E+01   0.314204E+00   0.000000E+00  -0.262550E+00   0.362794E-09   0.584054E-07   0.251780E-08
  3489   0.687780E+01   0.314306E+00   0.000000E+00  -0.264808E+00   0.362476E-09   0.582748E-07   0.250935E-08
  3490   0.685492E+01   0.314400E+00   0.000000E+00  -0.267095E+00   0.362158E-09   0.581456E-07   0.250070E-08
  3491   0.683242E+01   0.314462E+00   0.000000E+00  -0.269418E+00   0.361840E-09   0.580178E-07   0.249184E-08
  3492   0.681017E+01   0.314508E+00   0.000000E+00  -0.271772E+00   0.361522E-09   0.578915E-07   0.248276E-08
  3493   0.678830E+01   0.314545E+00   0.000000E+00  -0.274132E+00   0.361205E-09   0.577667E-07   0.247348E-08
  3494   0.676667E+01   0.314573E+00   0.000000E+00  -0.276528E+00   0.360888E-09   0.576433E-07   0.246400E-08
  3495   0.674535E+01   0.314571E+00   0.000000E+00  -0.278938E+00   0.360572E-09   0.575214E-07   0.245431E-08
  3496   0.672435E+01   0.314559E+00   0.000000E+00  -0.281370E+00   0.360256E-09   0.574009E-07   0.244442E-08
  3497   0.670365E+01   0.314524E+00   0.000000E+00  -0.283823E+00   0.359940E-09   0.572819E-07   0.243433E-08
  3498   0.668328E+01   0.314473E+00   0.000000E+00  -0.286290E+00   0.359624E-09   0.571644E-07   0.242405E-08
  3499   0.666313E+01   0.314413E+00   0.000000E+00  -0.288779E+00   0.359309E-09   0.570483E-07   0.241357E-08
  3500   0.664331E+01   0.314322E+00   0.000000E+00  -0.291273E+00   0.358993E-09   0.569338E-07   0.240289E-08
  3501   0.662371E+01   0.314214E+00   0.000000E+00  -0.293780E+00   0.358679E-09   0.568207E-07   0.239202E-08
  3502   0.660444E+01   0.314105E+00   0.000000E+00  -0.296309E+00   0.358364E-09   0.567090E-07   0.238097E-08
  3503   0.658554E+01   0.313973E+00   0.000000E+00  -0.298844E+00   0.358050E-09   0.565989E-07   0.236972E-08
  3504   0.656689E+01   0.313794E+00   0.000000E+00  -0.301384E+00   0.357736E-09   0.564902E-07   0.235829E-08
  3505   0.654854E+01   0.313622E+00   0.000000E+00  -0.303930E+00   0.357422E-09   0.563829E-07   0.234668E-08
  3506   0.653051E+01   0.313441E+00   0.000000E+00  -0.306482E+00   0.357109E-09   0.562771E-07   0.233488E-08
  3507   0.651264E+01   0.313236E+00   0.000000E+00  -0.309048E+00   0.356796E-09   0.561728E-07   0.232290E-08
  3508   0.649508E+01   0.313007E+00   0.000000E+00  -0.311611E+00   0.356483E-09   0.560699E-07   0.231075E-08
  3509   0.647783E+01   0.312763E+00   0.000000E+00  -0.314173E+00   0.356170E-09   0.559685E-07   0.229842E-08
  3510   0.646096E+01   0.312495E+00   0.000000E+00  -0.316740E+00   0.355858E-09   0.558685E-07   0.228592E-08
  3511   0.644426E+01   0.312218E+00   0.000000E+00  -0.319306E+00   0.355546E-09   0.557699E-07   0.227325E-08
  3512   0.642786E+01   0.311918E+00   0.000000E+00  -0.321862E+00   0.355234E-09   0.556728E-07   0.226041E-08
  3513   0.641163E+01   0.311601E+00   0.000000E+00  -0.324423E+00   0.354923E-09   0.555770E-07   0.224740E-08
  3514   0.639585E+01   0.311254E+00   0.000000E+00  -0.326976E+00   0.354612E-09   0.554828E-07   0.223422E-08
  3515   0.638016E+01   0.310906E+00   0.000000E+00  -0.329511E+00   0.354301E-09   0.553899E-07   0.222088E-08
  3516   0.636492E+01   0.310526E+00   0.000000E+00  -0.332059E+00   0.353991E-09   0.552984E-07   0.220739E-08
  3517   0.634985E+01   0.310124E+00   0.000000E+00  -0.334590E+00   0.353680E-09   0.552084E-07   0.219373E-08
  3518   0.633501E+01   0.309705E+00   0.000000E+00  -0.337103E+00   0.353370E-09   0.551197E-07   0.217991E-08
  3519   0.632047E+01   0.309270E+00   0.000000E+00  -0.339615E+00   0.353061E-09   0.550325E-07   0.216595E-08
  3520   0.630617E+01   0.308819E+00   0.000000E+00  -0.342109E+00   0.352751E-09   0.549466E-07   0.215182E-08
  3521   0.629218E+01   0.308345E+00   0.000000E+00  -0.344601E+00   0.352442E-09   0.548622E-07   0.213755E-08
  3522   0.627835E+01   0.307863E+00   0.000000E+00  -0.347061E+00   0.352133E-09   0.547791E-07   0.212313E-08
  3523   0.626474E+01   0.307357E+00   0.000000E+00  -0.349511E+00   0.351825E-09   0.546974E-07   0.210856E-08
  3524   0.625137E+01   0.306835E+00   0.000000E+00  -0.351951E+00   0.351516E-09   0.546171E-07   0.209385E-08
  3525   0.623839E+01   0.306290E+00   0.000000E+00  -0.354366E+00   0.351208E-09   0.545382E-07   0.207900E-08
  3526   0.622541E+01   0.305729E+00   0.000000E+00  -0.356764E+00   0.350900E-09   0.544606E-07   0.206400E-08
  3527   0.621273E+01   0.305152E+00   0.000000E+00  -0.359144E+00   0.350593E-09   0.543844E-07   0.204887E-08
  3528   0.620036E+01   0.304552E+00   0.000000E+00  -0.361499E+00   0.350286E-09   0.543096E-07   0.203360E-08
  3529   0.618823E+01   0.303943E+00   0.000000E+00  -0.363829E+00   0.349979E-09   0.542361E-07   0.201819E-08
  3530   0.617617E+01   0.303311E+00   0.000000E+00  -0.366134E+00   0.349672E-09   0.541640E-07   0.200266E-08
  3531   0.616449E+01   0.302656E+00   0.000000E+00  -0.368421E+00   0.349366E-09   0.540933E-07   0.198699E-08
  3532   0.615290E+01   0.301993E+00   0.000000E+00  -0.370675E+00   0.349060E-09   0.540238E-07   0.197120E-08
  3533   0.614153E+01   0.301314E+00   0.000000E+00  -0.372904E+00   0.348754E-09   0.539558E-07   0.195528E-08
  3534   0.613047E+01   0.300604E+00   0.000000E+00  -0.375108E+00   0.348449E-09   0.538890E-07   0.193924E-08
  3535   0.611949E+01   0.299901E+00   0.000000E+00  -0.377279E+00   0.348143E-09   0.538236E-07   0.192307E-08
  3536   0.610882E+01   0.299160E+00   0.000000E+00  -0.379410E+00   0.347838E-09   0.537596E-07   0.190679E-08
  3537   0.609830E+01   0.298410E+00   0.000000E+00  -0.381523E+00   0.347534E-09   0.536968E-07   0.189038E-08
  3538   0.608808E+01   0.297623E+00   0.000000E+00  -0.383603E+00   0.347229E-09   0.536354E-07   0.187387E-08
  3539   0.607794E+01   0.296835E+00   0.000000E+00  -0.385642E+00   0.346925E-09   0.535753E-07   0.185723E-08
  3540   0.606796E+01   0.296031E+00   0.000000E+00  -0.387656E+00   0.346621E-09   0.535165E-07   0.184049E-08
  3541   0.605820E+01   0.295204E+00   0.000000E+00  -0.389615E+00   0.346318E-09   0.534590E-07   0.182364E-08
  3542   0.604860E+01   0.294377E+00   0.000000E+00  -0.391555E+00   0.346014E-09   0.534028E-07   0.180668E-08
  3543   0.603922E+01   0.293526E+00   0.000000E+00  -0.393462E+00   0.345711E-09   0.533479E-07   0.178961E-08
  3544   0.603000E+01   0.292653E+00   0.000000E+00  -0.395328E+00   0.345409E-09   0.532943E-07   0.177244E-08
  3545   0.602093E+01   0.291771E+00   0.000000E+00  -0.397176E+00   0.345106E-09   0.532420E-07   0.175517E-08
  3546   0.601202E+01   0.290874E+00   0.000000E+00  -0.398968E+00   0.344804E-09   0.531910E-07   0.173781E-08
  3547   0.600325E+01   0.289961E+00   0.000000E+00  -0.400705E+00   0.344502E-09   0.531413E-07   0.172034E-08
  3548   0.599464E+01   0.289033E+00   0.000000E+00  -0.402415E+00   0.344200E-09   0.530928E-07   0.170278E-08
  3549   0.598618E+01   0.288089E+00   0.000000E+00  -0.404077E+00   0.343899E-09   0.530456E-07   0.168512E-08
  3550   0.597795E+01   0.287137E+00   0.000000E+00  -0.405706E+00   0.343598E-09   0.529997E-07   0.166738E-08
  3551   0.596972E+01   0.286162E+00   0.000000E+00  -0.407294E+00   0.343297E-09   0.529551E-07   0.164955E-08
  3552   0.596178E+01   0.285172E+00   0.000000E+00  -0.408825E+00   0.342996E-09   0.529117E-07   0.163163E-08
  3553   0.595378E+01   0.284174E+00   0.000000E+00  -0.410324E+00   0.342696E-09   0.528696E-07   0.161362E-08
  3554   0.594608E+01   0.283160E+00   0.000000E+00  -0.411774E+00   0.342396E-09   0.528287E-07   0.159554E-08
  3555   0.593845E+01   0.282139E+00   0.000000E+00  -0.413182E+00   0.342096E-09   0.527890E-07   0.157737E-08
  3556   0.593097E+01   0.281087E+00   0.000000E+00  -0.414536E+00   0.341797E-09   0.527506E-07   0.155913E-08
  3557   0.592364E+01   0.280042E+00   0.000000E+00  -0.415848E+00   0.341497E-09   0.527134E-07   0.154081E-08
  3558   0.591632E+01   0.278967E+00   0.000000E+00  -0.417105E+00   0.341199E-09   0.526774E-07   0.152242E-08
  3559   0.590921E+01   0.277899E+00   0.000000E+00  -0.418328E+00   0.340900E-09   0.526425E-07   0.150395E-08
  3560   0.590211E+01   0.276809E+00   0.000000E+00  -0.419495E+00   0.340601E-09   0.526089E-07   0.148542E-08
  3561   0.589523E+01   0.275710E+00   0.000000E+00  -0.420622E+00   0.340303E-09   0.525765E-07   0.146683E-08
  3562   0.588843E+01   0.274596E+00   0.000000E+00  -0.421701E+00   0.340005E-09   0.525452E-07   0.144817E-08
  3563   0.588163E+01   0.273475E+00   0.000000E+00  -0.422731E+00   0.339708E-09   0.525151E-07   0.142944E-08
  3564   0.587505E+01   0.272346E+00   0.000000E+00  -0.423706E+00   0.339411E-09   0.524862E-07   0.141066E-08
  3565   0.586847E+01   0.271194E+00   0.000000E+00  -0.424633E+00   0.339113E-09   0.524584E-07   0.139182E-08
  3566   0.586196E+01   0.270034E+00   0.000000E+00  -0.425512E+00   0.338817E-09   0.524317E-07   0.137293E-08
  3567   0.585561E+01   0.268867E+00   0.000000E+00  -0.426335E+00   0.338520E-09   0.524062E-07   0.135399E-08
  3568   0.584925E+01   0.267692E+00   0.000000E+00  -0.427111E+00   0.338224E-09   0.523818E-07   0.133499E-08
  3569   0.584304E+01   0.266510E+00   0.000000E+00  -0.427838E+00   0.337928E-09   0.523586E-07   0.131595E-08
  3570   0.583698E+01   0.265312E+00   0.000000E+00  -0.428517E+00   0.337632E-09   0.523364E-07   0.129686E-08
  3571   0.583084E+01   0.264107E+00   0.000000E+00  -0.429141E+00   0.337337E-09   0.523153E-07   0.127772E-08
  3572   0.582470E+01   0.262894E+00   0.000000E+00  -0.429710E+00   0.337041E-09   0.522954E-07   0.125855E-08
  3573   0.581871E+01   0.261674E+00   0.000000E+00  -0.430238E+00   0.336746E-09   0.522765E-07   0.123934E-08
  3574   0.581279E+01   0.260446E+00   0.000000E+00  -0.430711E+00   0.336452E-09   0.522586E-07   0.122009E-08
  3575   0.580694E+01   0.259211E+00   0.000000E+00  -0.431122E+00   0.336157E-09   0.522419E-07   0.120080E-08
  3576   0.580109E+01   0.257968E+00   0.000000E+00  -0.431492E+00   0.335863E-09   0.522262E-07   0.118149E-08
  3577   0.579531E+01   0.256710E+00   0.000000E+00  -0.431806E+00   0.335569E-09   0.522115E-07   0.116214E-08
  3578   0.578953E+01   0.255460E+00   0.000000E+00  -0.432081E+00   0.335276E-09   0.521979E-07   0.114277E-08
  3579   0.578382E+01   0.254202E+00   0.000000E+00  -0.432292E+00   0.334982E-09   0.521854E-07   0.112337E-08
  3580   0.577810E+01   0.252922E+00   0.000000E+00  -0.432456E+00   0.334689E-09   0.521738E-07   0.110395E-08
  3581   0.577246E+01   0.251649E+00   0.000000E+00  -0.432565E+00   0.334397E-09   0.521633E-07   0.108451E-08
  3582   0.576682E+01   0.250369E+00   0.000000E+00  -0.432619E+00   0.334104E-09   0.521538E-07   0.106505E-08
  3583   0.576117E+01   0.249075E+00   0.000000E+00  -0.432626E+00   0.333812E-09   0.521453E-07   0.104557E-08
  3584   0.575559E+01   0.247780E+00   0.000000E+00  -0.432584E+00   0.333520E-09   0.521377E-07   0.102608E-08
  3585   0.575001E+01   0.246478E+00   0.000000E+00  -0.432488E+00   0.333228E-09   0.521312E-07   0.100658E-08
  3586   0.574449E+01   0.245176E+00   0.000000E+00  -0.432337E+00   0.332936E-09   0.521256E-07   0.987064E-09
  3587   0.573890E+01   0.243875E+00   0.000000E+00  -0.432138E+00   0.332645E-09   0.521210E-07   0.967546E-09
  3588   0.573331E+01   0.242559E+00   0.000000E+00  -0.431884E+00   0.332354E-09   0.521173E-07   0.948022E-09
  3589   0.572778E+01   0.241243E+00   0.000000E+00  -0.431583E+00   0.332063E-09   0.521146E-07   0.928496E-09
  3590   0.572232E+01   0.239934E+00   0.000000E+00  -0.431235E+00   0.331773E-09   0.521129E-07   0.908970E-09
  3591   0.571671E+01   0.238611E+00   0.000000E+00  -0.430824E+00   0.331483E-09   0.521121E-07   0.889445E-09
  3592   0.571124E+01   0.237289E+00   0.000000E+00  -0.430373E+00   0.331193E-09   0.521122E-07   0.869925E-09
  3593   0.570562E+01   0.235966E+00   0.000000E+00  -0.429867E+00   0.330903E-09   0.521132E-07   0.850412E-09
  3594   0.569999E+01   0.234644E+00   0.000000E+00  -0.429307E+00   0.330614E-09   0.521151E-07   0.830907E-09
  3595   0.569429E+01   0.233315E+00   0.000000E+00  -0.428699E+00   0.330325E-09   0.521179E-07   0.811413E-09
  3596   0.568864E+01   0.231986E+00   0.000000E+00  -0.428022E+00   0.330036E-09   0.521216E-07   0.791933E-09
  3597   0.568307E+01   0.230658E+00   0.000000E+00  -0.427327E+00   0.329747E-09   0.521262E-07   0.772468E-09
  3598   0.567734E+01   0.229330E+00   0.000000E+00  -0.426578E+00   0.329459E-09   0.521317E-07   0.753021E-09
  3599   0.567161E+01   0.228002E+00   0.000000E+00  -0.425766E+00   0.329171E-09   0.521380E-07   0.733595E-09
  3600   0.566587E+01   0.226668E+00   0.000000E+00  -0.424937E+00   0.328883E-09   0.521452E-07   0.714191E-09
  3601   0.566004E+01   0.225341E+00   0.000000E+00  -0.424046E+00   0.328595E-09   0.521533E-07   0.694811E-09
  3602   0.565421E+01   0.224015E+00   0.000000E+00  -0.423100E+00   0.328308E-09   0.521622E-07   0.675458E-09
  3603   0.564830E+01   0.222682E+00   0.000000E+00  -0.422108E+00   0.328021E-09   0.521719E-07   0.656133E-09
  3604   0.564238E+01   0.221357E+00   0.000000E+00  -0.421076E+00   0.327734E-09   0.521824E-07   0.636839E-09
  3605   0.563645E+01   0.220032E+00   0.000000E+00  -0.419989E+00   0.327447E-09   0.521937E-07   0.617577E-09
  3606   0.563045E+01   0.218708E+00   0.000000E+00  -0.418864E+00   0.327161E-09   0.522058E-07   0.598350E-09
  3607   0.562436E+01   0.217385E+00   0.000000E+00  -0.417683E+00   0.326875E-09   0.522188E-07   0.579158E-09
  3608   0.561833E+01   0.216069E+00   0.000000E+00  -0.416472E+00   0.326589E-09   0.522324E-07   0.560004E-09
  3609   0.561215E+01   0.214747E+00   0.000000E+00  -0.415213E+00   0.326303E-09   0.522469E-07   0.540890E-09
  3610   0.560589E+01   0.213440E+00   0.000000E+00  -0.413900E+00   0.326018E-09   0.522620E-07   0.521818E-09
  3611   0.559955E+01   0.212133E+00   0.000000E+00  -0.412549E+00   0.325733E-09   0.522779E-07   0.502789E-09
  3612   0.559320E+01   0.210820E+00   0.000000E+00  -0.411165E+00   0.325448E-09   0.522946E-07   0.483806E-09
  3613   0.558677E+01   0.209515E+00   0.000000E+00  -0.409728E+00   0.325164E-09   0.523119E-07   0.464871E-09
  3614   0.558034E+01   0.208218E+00   0.000000E+00  -0.408267E+00   0.324879E-09   0.523300E-07   0.445985E-09
  3615   0.557382E+01   0.206921E+00   0.000000E+00  -0.406752E+00   0.324595E-09   0.523487E-07   0.427150E-09
  3616   0.556714E+01   0.205632E+00   0.000000E+00  -0.405191E+00   0.324312E-09   0.523682E-07   0.408368E-09
  3617   0.556046E+01   0.204345E+00   0.000000E+00  -0.403605E+00   0.324028E-09   0.523882E-07   0.389641E-09
  3618   0.555370E+01   0.203065E+00   0.000000E+00  -0.401974E+00   0.323745E-09   0.524090E-07   0.370971E-09
  3619   0.554692E+01   0.201786E+00   0.000000E+00  -0.400304E+00   0.323462E-09   0.524304E-07   0.352359E-09
  3620   0.554007E+01   0.200514E+00   0.000000E+00  -0.398603E+00   0.323179E-09   0.524524E-07   0.333809E-09
  3621   0.553306E+01   0.199251E+00   0.000000E+00  -0.396857E+00   0.322897E-09   0.524751E-07   0.315321E-09
  3622   0.552597E+01   0.197997E+00   0.000000E+00  -0.395079E+00   0.322614E-09   0.524983E-07   0.296897E-09
